    67    0.17782E+04    0.25328E+00   -0.32458E+01    0.66697E+07    0.11882E+05
    68    0.18005E+04    0.26454E+00   -0.36060E+01    0.66401E+07    0.11697E+05
    69    0.18229E+04    0.27602E+00   -0.39739E+01    0.66103E+07    0.11513E+05
    70    0.18455E+04    0.28777E+00   -0.43515E+01    0.65802E+07    0.11328E+05
    71    0.18683E+04    0.29977E+00   -0.47414E+01    0.65498E+07    0.11143E+05
    72    0.18913E+04    0.31199E+00   -0.51448E+01    0.65191E+07    0.10959E+05
    73    0.19143E+04    0.32442E+00   -0.55619E+01    0.64883E+07    0.10777E+05
    74    0.19376E+04    0.33703E+00   -0.59917E+01    0.64572E+07    0.10600E+05
    75    0.19612E+04    0.34984E+00   -0.64324E+01    0.64258E+07    0.10429E+05
    76    0.19850E+04    0.36285E+00   -0.68831E+01    0.63942E+07    0.10266E+05
    77    0.20092E+04    0.37605E+00   -0.73440E+01    0.63625E+07    0.10111E+05
    78    0.20336E+04    0.38949E+00   -0.78166E+01    0.63305E+07    0.99622E+04
    79    0.20583E+04    0.40309E+00   -0.82975E+01    0.62985E+07    0.98201E+04
    80    0.20831E+04    0.41689E+00   -0.87883E+01    0.62663E+07    0.96835E+04
    81    0.21081E+04    0.43081E+00   -0.92899E+01    0.62340E+07    0.95517E+04
    82    0.21333E+04    0.44490E+00   -0.98015E+01    0.62016E+07    0.94237E+04
    83    0.21587E+04    0.45912E+00   -0.10323E+02    0.61692E+07    0.92985E+04
    84    0.21843E+04    0.47348E+00   -0.10853E+02    0.61367E+07    0.91752E+04
    85    0.22100E+04    0.48794E+00   -0.11392E+02    0.61042E+07    0.90528E+04
    86    0.22359E+04    0.50253E+00   -0.11941E+02    0.60717E+07    0.89306E+04
    87    0.22622E+04    0.51721E+00   -0.12497E+02    0.60393E+07    0.88088E+04
    88    0.22885E+04    0.53201E+00   -0.13062E+02    0.60068E+07    0.86882E+04
    89    0.23151E+04    0.54690E+00   -0.13635E+02    0.59744E+07    0.85692E+04
    90    0.23420E+04    0.56187E+00   -0.14215E+02    0.59420E+07    0.84526E+04
    91    0.23689E+04    0.57690E+00   -0.14802E+02    0.59096E+07    0.83388E+04
    92    0.23961E+04    0.59199E+00   -0.15394E+02    0.58773E+07    0.82279E+04
    93    0.24236E+04    0.60712E+00   -0.15993E+02    0.58451E+07    0.81197E+04
    94    0.24512E+04    0.62226E+00   -0.16598E+02    0.58129E+07    0.80141E+04
    95    0.24790E+04    0.63742E+00   -0.17208E+02    0.57809E+07    0.79111E+04
    96    0.25068E+04    0.65257E+00   -0.17823E+02    0.57488E+07    0.78105E+04
    97    0.25350E+04    0.66771E+00   -0.18443E+02    0.57169E+07    0.77122E+04
    98    0.25635E+04    0.68284E+00   -0.19066E+02    0.56851E+07    0.76161E+04
    99    0.25920E+04    0.69791E+00   -0.19695E+02    0.56533E+07    0.75221E+04
   100    0.26208E+04    0.71293E+00   -0.20324E+02    0.56217E+07    0.74301E+04
   101    0.26498E+04    0.72796E+00   -0.20959E+02    0.55901E+07    0.73401E+04
   102    0.26792E+04    0.74285E+00   -0.21596E+02    0.55587E+07    0.72518E+04
   103    0.27087E+04    0.75768E+00   -0.22236E+02    0.55274E+07    0.71653E+04
   104    0.27383E+04    0.77246E+00   -0.22877E+02    0.54962E+07    0.70803E+04
   105    0.27681E+04    0.78710E+00   -0.23520E+02    0.54651E+07    0.69969E+04
   106    0.27981E+04    0.80168E+00   -0.24165E+02    0.54341E+07    0.69148E+04
   107    0.28281E+04    0.81606E+00   -0.24810E+02    0.54033E+07    0.68340E+04
   108    0.28585E+04    0.83032E+00   -0.25456E+02    0.53727E+07    0.67544E+04
   109    0.28891E+04    0.84438E+00   -0.26102E+02    0.53421E+07    0.66759E+04
   110    0.29197E+04    0.85824E+00   -0.26746E+02    0.53118E+07    0.65983E+04
   111    0.29506E+04    0.87198E+00   -0.27391E+02    0.52816E+07    0.65217E+04
   112    0.29816E+04    0.88553E+00   -0.28034E+02    0.52515E+07    0.64459E+04
   113    0.30128E+04    0.89888E+00   -0.28676E+02    0.52216E+07    0.63710E+04
   114    0.30442E+04    0.91196E+00   -0.29315E+02    0.51919E+07    0.62971E+04
   115    0.30758E+04    0.92491E+00   -0.29951E+02    0.51623E+07    0.62241E+04
   116    0.31075E+04    0.93751E+00   -0.30583E+02    0.51329E+07    0.61521E+04
   117    0.31395E+04    0.94984E+00   -0.31212E+02    0.51037E+07    0.60811E+04
   118    0.31717E+04    0.96205E+00   -0.31837E+02    0.50746E+07    0.60111E+04
   119    0.32039E+04    0.97397E+00   -0.32456E+02    0.50457E+07    0.59421E+04
   120    0.32363E+04    0.98547E+00   -0.33069E+02    0.50169E+07    0.58741E+04
   121    0.32687E+04    0.99684E+00   -0.33677E+02    0.49884E+07    0.58073E+04
   122    0.33013E+04    0.10078E+01   -0.34279E+02    0.49600E+07    0.57415E+04
   123    0.33339E+04    0.10184E+01   -0.34874E+02    0.49317E+07    0.56768E+04
   124    0.33667E+04    0.10287E+01   -0.35460E+02    0.49037E+07    0.56132E+04
   125    0.33995E+04    0.10386E+01   -0.36039E+02    0.48758E+07    0.55508E+04
   126    0.34324E+04    0.10483E+01   -0.36610E+02    0.48481E+07    0.54895E+04
   127    0.34654E+04    0.10575E+01   -0.37172E+02    0.48206E+07    0.54294E+04
   128    0.34984E+04    0.10664E+01   -0.37726E+02    0.47932E+07    0.53705E+04
   129    0.35315E+04    0.10749E+01   -0.38269E+02    0.47661E+07    0.53128E+04
   130    0.35647E+04    0.10830E+01   -0.38802E+02    0.47391E+07    0.52564E+04
   131    0.35979E+04    0.10908E+01   -0.39326E+02    0.47123E+07    0.52012E+04
   132    0.36312E+04    0.10981E+01   -0.39837E+02    0.46856E+07    0.51472E+04
   133    0.36645E+04    0.11051E+01   -0.40339E+02    0.46592E+07    0.50944E+04
   134    0.36979E+04    0.11117E+01   -0.40827E+02    0.46329E+07    0.50427E+04
   135    0.37313E+04    0.11178E+01   -0.41303E+02    0.46069E+07    0.49921E+04
   136    0.37646E+04    0.11234E+01   -0.41765E+02    0.45810E+07    0.49425E+04
   137    0.37980E+04    0.11287E+01   -0.42214E+02    0.45552E+07    0.48939E+04
   138    0.38314E+04    0.11335E+01   -0.42648E+02    0.45297E+07    0.48462E+04
   139    0.38646E+04    0.11380E+01   -0.43068E+02    0.45043E+07    0.47995E+04
   140    0.38980E+04    0.11419E+01   -0.43474E+02    0.44791E+07    0.47536E+04
   141    0.39312E+04    0.11453E+01   -0.43864E+02    0.44541E+07    0.47085E+04
   142    0.39645E+04    0.11483E+01   -0.44238E+02    0.44292E+07    0.46642E+04
   143    0.39978E+04    0.11509E+01   -0.44596E+02    0.44046E+07    0.46206E+04
   144    0.40309E+04    0.11530E+01   -0.44939E+02    0.43801E+07    0.45777E+04
   145    0.40641E+04    0.11547E+01   -0.45265E+02    0.43558E+07    0.45354E+04
   146    0.40973E+04    0.11559E+01   -0.45573E+02    0.43316E+07    0.44937E+04
   147    0.41303E+04    0.11567E+01   -0.45864E+02    0.43076E+07    0.44525E+04
   148    0.41633E+04    0.11569E+01   -0.46138E+02    0.42838E+07    0.44118E+04
   149    0.41963E+04    0.11567E+01   -0.46394E+02    0.42602E+07    0.43716E+04
   150    0.42290E+04    0.11562E+01   -0.46629E+02    0.42367E+07    0.43318E+04
   151    0.42618E+04    0.11551E+01   -0.46847E+02    0.42134E+07    0.42924E+04
   152    0.42943E+04    0.11535E+01   -0.47045E+02    0.41903E+07    0.42533E+04
   153    0.43269E+04    0.11516E+01   -0.47223E+02    0.41673E+07    0.42146E+04
   154    0.43593E+04    0.11492E+01   -0.47381E+02    0.41445E+07    0.41763E+04
   155    0.43915E+04    0.11464E+01   -0.47519E+02    0.41219E+07    0.41383E+04
   156    0.44236E+04    0.11431E+01   -0.47637E+02    0.40994E+07    0.41007E+04
   157    0.44556E+04    0.11395E+01   -0.47733E+02    0.40771E+07    0.40635E+04
   158    0.44874E+04    0.11355E+01   -0.47809E+02    0.40550E+07    0.40266E+04
   159    0.45191E+04    0.11309E+01   -0.47862E+02    0.40330E+07    0.39901E+04
   160    0.45506E+04    0.11260E+01   -0.47893E+02    0.40112E+07    0.39540E+04
   161    0.45820E+04    0.11207E+01   -0.47903E+02    0.39895E+07    0.39182E+04
   162    0.46132E+04    0.11150E+01   -0.47891E+02    0.39680E+07    0.38828E+04
   163    0.46444E+04    0.11089E+01   -0.47855E+02    0.39467E+07    0.38478E+04
   164    0.46752E+04    0.11024E+01   -0.47798E+02    0.39255E+07    0.38132E+04
   165    0.47059E+04    0.10955E+01   -0.47717E+02    0.39045E+07    0.37789E+04
   166    0.47365E+04    0.10884E+01   -0.47613E+02    0.38837E+07    0.37450E+04
   167    0.47669E+04    0.10807E+01   -0.47487E+02    0.38630E+07    0.37115E+04
   168    0.47970E+04    0.10729E+01   -0.47336E+02    0.38424E+07    0.36784E+04
   169    0.48269E+04    0.10646E+01   -0.47161E+02    0.38220E+07    0.36456E+04
   170    0.48565E+04    0.10561E+01   -0.46962E+02    0.38018E+07    0.36132E+04
   171    0.48858E+04    0.10474E+01   -0.46738E+02    0.37817E+07    0.35812E+04
   172    0.49149E+04    0.10383E+01   -0.46490E+02    0.37618E+07    0.35496E+04
   173    0.49435E+04    0.10289E+01   -0.46217E+02    0.37420E+07    0.35183E+04
   174    0.49720E+04    0.10195E+01   -0.45920E+02    0.37224E+07    0.34875E+04
   175    0.50001E+04    0.10097E+01   -0.45598E+02    0.37029E+07    0.34570E+04
   176    0.50279E+04    0.99976E+00   -0.45250E+02    0.36836E+07    0.34269E+04
   177    0.50553E+04    0.98962E+00   -0.44879E+02    0.36644E+07    0.33971E+04
   178    0.50824E+04    0.97946E+00   -0.44481E+02    0.36454E+07    0.33678E+04
   179    0.51092E+04    0.96900E+00   -0.44058E+02    0.36265E+07    0.33387E+04
   180    0.51357E+04    0.95843E+00   -0.43610E+02    0.36078E+07    0.33101E+04
   181    0.51618E+04    0.94775E+00   -0.43138E+02    0.35892E+07    0.32818E+04
   182    0.51875E+04    0.93702E+00   -0.42639E+02    0.35708E+07    0.32538E+04
   183    0.52129E+04    0.92615E+00   -0.42115E+02    0.35525E+07    0.32262E+04
   184    0.52379E+04    0.91521E+00   -0.41565E+02    0.35343E+07    0.31989E+04
   185    0.52626E+04    0.90434E+00   -0.40992E+02    0.35163E+07    0.31719E+04
   186    0.52865E+04    0.89338E+00   -0.40391E+02    0.34984E+07    0.31453E+04
   187    0.53104E+04    0.88247E+00   -0.39764E+02    0.34807E+07    0.31189E+04
   188    0.53339E+04    0.87157E+00   -0.39113E+02    0.34631E+07    0.30929E+04
   189    0.53569E+04    0.86072E+00   -0.38436E+02    0.34456E+07    0.30672E+04
   190    0.53798E+04    0.84996E+00   -0.37736E+02    0.34282E+07    0.30417E+04
   191    0.54019E+04    0.83929E+00   -0.37008E+02    0.34110E+07    0.30166E+04
   192    0.54238E+04    0.82873E+00   -0.36255E+02    0.33939E+07    0.29917E+04
   193    0.54452E+04    0.81831E+00   -0.35478E+02    0.33770E+07    0.29671E+04
   194    0.54663E+04    0.80806E+00   -0.34675E+02    0.33602E+07    0.29428E+04
   195    0.54868E+04    0.79799E+00   -0.33848E+02    0.33435E+07    0.29187E+04
   196    0.55069E+04    0.78813E+00   -0.32996E+02    0.33269E+07    0.28949E+04
   197    0.55267E+04    0.77852E+00   -0.32120E+02    0.33104E+07    0.28713E+04
   198    0.55460E+04    0.76918E+00   -0.31220E+02    0.32941E+07    0.28480E+04
   199    0.55650E+04    0.76011E+00   -0.30296E+02    0.32779E+07    0.28249E+04
   200    0.55835E+04    0.75135E+00   -0.29348E+02    0.32618E+07    0.28020E+04
   201    0.56015E+04    0.74294E+00   -0.28377E+02    0.32459E+07    0.27794E+04
   202    0.56191E+04    0.73490E+00   -0.27382E+02    0.32300E+07    0.27569E+04
   203    0.56362E+04    0.72727E+00   -0.26363E+02    0.32143E+07    0.27347E+04
   204    0.56527E+04    0.72009E+00   -0.25323E+02    0.31987E+07    0.27128E+04
   205    0.56688E+04    0.71339E+00   -0.24259E+02    0.31832E+07    0.26910E+04
   206    0.56843E+04    0.70722E+00   -0.23173E+02    0.31678E+07    0.26694E+04
   207    0.56994E+04    0.70159E+00   -0.22065E+02    0.31525E+07    0.26481E+04
   208    0.57138E+04    0.69657E+00   -0.20935E+02    0.31373E+07    0.26269E+04
   209    0.57278E+04    0.69217E+00   -0.19783E+02    0.31223E+07    0.26060E+04
   210    0.57412E+04    0.68844E+00   -0.18610E+02    0.31074E+07    0.25852E+04
   211    0.57541E+04    0.68542E+00   -0.17416E+02    0.30925E+07    0.25647E+04
   212    0.57663E+04    0.68313E+00   -0.16202E+02    0.30778E+07    0.25443E+04
   213    0.57781E+04    0.68163E+00   -0.14966E+02    0.30632E+07    0.25242E+04
   214    0.57892E+04    0.68089E+00   -0.13712E+02    0.30487E+07    0.25042E+04
   215    0.57999E+04    0.68113E+00   -0.12438E+02    0.30343E+07    0.24844E+04
   216    0.58100E+04    0.68214E+00   -0.11145E+02    0.30201E+07    0.24649E+04
   217    0.58196E+04    0.68409E+00   -0.98335E+01    0.30059E+07    0.24454E+04
   218    0.58285E+04    0.68698E+00   -0.85038E+01    0.29918E+07    0.24262E+04
   219    0.58370E+04    0.69081E+00   -0.71547E+01    0.29778E+07    0.24072E+04
   220    0.58449E+04    0.69572E+00   -0.57904E+01    0.29639E+07    0.23883E+04
   221    0.58523E+04    0.70165E+00   -0.44084E+01    0.29502E+07    0.23696E+04
   222    0.58591E+04    0.70874E+00   -0.30101E+01    0.29365E+07    0.23511E+04
   223    0.58652E+04    0.71692E+00   -0.15945E+01    0.29229E+07    0.23327E+04
   224    0.58710E+04    0.72619E+00   -0.16527E+00    0.29095E+07    0.23145E+04
   225    0.58761E+04    0.73669E+00    0.12809E+01    0.28961E+07    0.22965E+04
   226    0.58806E+04    0.74843E+00    0.27404E+01    0.28828E+07    0.22786E+04
   227    0.58846E+04    0.76141E+00    0.42149E+01    0.28696E+07    0.22609E+04
   228    0.58880E+04    0.77563E+00    0.57032E+01    0.28565E+07    0.22434E+04
   229    0.58909E+04    0.79116E+00    0.72038E+01    0.28436E+07    0.22260E+04
   230    0.58931E+04    0.80801E+00    0.87179E+01    0.28307E+07    0.22087E+04
   231    0.58947E+04    0.82624E+00    0.10245E+02    0.28178E+07    0.21916E+04
   232    0.58958E+04    0.84579E+00    0.11783E+02    0.28051E+07    0.21747E+04
   233    0.58963E+04    0.86687E+00    0.13331E+02    0.27925E+07    0.21579E+04
   234    0.58961E+04    0.88935E+00    0.14891E+02    0.27800E+07    0.21412E+04
   235    0.58954E+04    0.91329E+00    0.16461E+02    0.27675E+07    0.21247E+04
   236    0.58941E+04    0.93869E+00    0.18040E+02    0.27552E+07    0.21083E+04
   237    0.58922E+04    0.96563E+00    0.19628E+02    0.27429E+07    0.20921E+04
   238    0.58896E+04    0.99419E+00    0.21225E+02    0.27307E+07    0.20759E+04
   239    0.58866E+04    0.10242E+01    0.22831E+02    0.27186E+07    0.20600E+04
   240    0.58828E+04    0.10558E+01    0.24442E+02    0.27066E+07    0.20441E+04
   241    0.58786E+04    0.10890E+01    0.26061E+02    0.26947E+07    0.20283E+04
   242    0.58738E+04    0.11238E+01    0.27687E+02    0.26828E+07    0.20127E+04
   243    0.58684E+04    0.11603E+01    0.29318E+02    0.26711E+07    0.19972E+04
   244    0.58624E+04    0.11984E+01    0.30955E+02    0.26594E+07    0.19818E+04
   245    0.58558E+04    0.12382E+01    0.32596E+02    0.26478E+07    0.19666E+04
   246    0.58487E+04    0.12797E+01    0.34242E+02    0.26362E+07    0.19514E+04
   247    0.58410E+04    0.13227E+01    0.35891E+02    0.26248E+07    0.19364E+04
   248    0.58327E+04    0.13678E+01    0.37543E+02    0.26134E+07    0.19214E+04
   249    0.58240E+04    0.14144E+01    0.39198E+02    0.26021E+07    0.19066E+04
   250    0.58146E+04    0.14628E+01    0.40855E+02    0.25909E+07    0.18919E+04
   251    0.58048E+04    0.15129E+01    0.42514E+02    0.25798E+07    0.18772E+04
   252    0.57942E+04    0.15649E+01    0.44173E+02    0.25687E+07    0.18627E+04
   253    0.57834E+04    0.16185E+01    0.45833E+02    0.25577E+07    0.18483E+04
   254    0.57719E+04    0.16741E+01    0.47491E+02    0.25468E+07    0.18339E+04
   255    0.57599E+04    0.17314E+01    0.49149E+02    0.25359E+07    0.18197E+04
   256    0.57473E+04    0.17908E+01    0.50806E+02    0.25251E+07    0.18055E+04
   257    0.57343E+04    0.18519E+01    0.52453E+02    0.25144E+07    0.17915E+04
   258    0.57208E+04    0.19150E+01    0.54105E+02    0.25038E+07    0.17775E+04
   259    0.57067E+04    0.19801E+01    0.55745E+02    0.24932E+07    0.17637E+04
   260    0.56922E+04    0.20471E+01    0.57389E+02    0.24827E+07    0.17499E+04
   261    0.56771E+04    0.21161E+01    0.59014E+02    0.24723E+07    0.17362E+04
   262    0.56615E+04    0.21872E+01    0.60642E+02    0.24619E+07    0.17226E+04
   263    0.56456E+04    0.22603E+01    0.62266E+02    0.24516E+07    0.17092E+04
   264    0.56291E+04    0.23354E+01    0.63879E+02    0.24414E+07    0.16958E+04
   265    0.56121E+04    0.24125E+01    0.65472E+02    0.24312E+07    0.16825E+04
   266    0.55946E+04    0.24919E+01    0.67069E+02    0.24211E+07    0.16692E+04
   267    0.55765E+04    0.25731E+01    0.68647E+02    0.24111E+07    0.16561E+04
   268    0.55581E+04    0.26567E+01    0.70221E+02    0.24012E+07    0.16431E+04
   269    0.55390E+04    0.27422E+01    0.71783E+02    0.23913E+07    0.16301E+04
   270    0.55196E+04    0.28299E+01    0.73333E+02    0.23814E+07    0.16173E+04
   271    0.54996E+04    0.29196E+01    0.74871E+02    0.23716E+07    0.16045E+04
   272    0.54794E+04    0.30117E+01    0.76390E+02    0.23619E+07    0.15918E+04
   273    0.54586E+04    0.31056E+01    0.77905E+02    0.23523E+07    0.15792E+04
   274    0.54375E+04    0.32019E+01    0.79393E+02    0.23427E+07    0.15667E+04
   275    0.54159E+04    0.33001E+01    0.80876E+02    0.23332E+07    0.15543E+04
   276    0.53939E+04    0.34005E+01    0.82333E+02    0.23237E+07    0.15419E+04
   277    0.53714E+04    0.35031E+01    0.83784E+02    0.23143E+07    0.15296E+04
   278    0.53486E+04    0.36078E+01    0.85209E+02    0.23050E+07    0.15175E+04
   279    0.53254E+04    0.37146E+01    0.86614E+02    0.22957E+07    0.15054E+04
   280    0.53017E+04    0.38235E+01    0.88015E+02    0.22865E+07    0.14933E+04
   281    0.52778E+04    0.39346E+01    0.89388E+02    0.22773E+07    0.14814E+04
   282    0.52534E+04    0.40476E+01    0.90742E+02    0.22682E+07    0.14695E+04
   283    0.52287E+04    0.41628E+01    0.92076E+02    0.22592E+07    0.14578E+04
   284    0.52036E+04    0.42801E+01    0.93390E+02    0.22502E+07    0.14461E+04
   285    0.51782E+04    0.43996E+01    0.94685E+02    0.22412E+07    0.14344E+04
   286    0.51523E+04    0.45210E+01    0.95952E+02    0.22323E+07    0.14229E+04
   287    0.51261E+04    0.46445E+01    0.97207E+02    0.22235E+07    0.14114E+04
   288    0.50996E+04    0.47701E+01    0.98434E+02    0.22147E+07    0.14000E+04
   289    0.50728E+04    0.48976E+01    0.99641E+02    0.22060E+07    0.13887E+04
   290    0.50457E+04    0.50270E+01    0.10083E+03    0.21973E+07    0.13775E+04
   291    0.50182E+04    0.51591E+01    0.10198E+03    0.21887E+07    0.13663E+04
   292    0.49902E+04    0.52927E+01    0.10312E+03    0.21802E+07    0.13552E+04
   293    0.49622E+04    0.54275E+01    0.10423E+03    0.21717E+07    0.13442E+04
   294    0.49337E+04    0.55650E+01    0.10532E+03    0.21632E+07    0.13333E+04
   295    0.49052E+04    0.57038E+01    0.10637E+03    0.21548E+07    0.13224E+04
   296    0.48762E+04    0.58453E+01    0.10741E+03    0.21464E+07    0.13116E+04
   297    0.48469E+04    0.59873E+01    0.10843E+03    0.21381E+07    0.13008E+04
   298    0.48173E+04    0.61322E+01    0.10941E+03    0.21298E+07    0.12902E+04
   299    0.47875E+04    0.62791E+01    0.11036E+03    0.21216E+07    0.12796E+04
   300    0.47574E+04    0.64266E+01    0.11129E+03    0.21135E+07    0.12691E+04
   301    0.47270E+04    0.65763E+01    0.11219E+03    0.21053E+07    0.12586E+04
   302    0.46965E+04    0.67273E+01    0.11308E+03    0.20973E+07    0.12482E+04
   303    0.46657E+04    0.68805E+01    0.11392E+03    0.20892E+07    0.12379E+04
   304    0.46347E+04    0.70359E+01    0.11474E+03    0.20813E+07    0.12276E+04
   305    0.46035E+04    0.71919E+01    0.11553E+03    0.20733E+07    0.12174E+04
   306    0.45720E+04    0.73495E+01    0.11629E+03    0.20654E+07    0.12073E+04
   307    0.45404E+04    0.75085E+01    0.11701E+03    0.20576E+07    0.11973E+04
   308    0.45086E+04    0.76706E+01    0.11772E+03    0.20498E+07    0.11873E+04
   309    0.44767E+04    0.78326E+01    0.11838E+03    0.20420E+07    0.11774E+04
   310    0.44446E+04    0.79955E+01    0.11902E+03    0.20343E+07    0.11675E+04
   311    0.44123E+04    0.81615E+01    0.11962E+03    0.20266E+07    0.11577E+04
   312    0.43800E+04    0.83275E+01    0.12020E+03    0.20190E+07    0.11480E+04
   313    0.43475E+04    0.84952E+01    0.12074E+03    0.20114E+07    0.11384E+04
   314    0.43149E+04    0.86644E+01    0.12125E+03    0.20039E+07    0.11288E+04
   315    0.42822E+04    0.88339E+01    0.12172E+03    0.19964E+07    0.11193E+04
   316    0.42494E+04    0.90050E+01    0.12217E+03    0.19889E+07    0.11098E+04
   317    0.42165E+04    0.91763E+01    0.12257E+03    0.19815E+07    0.11004E+04
   318    0.41835E+04    0.93501E+01    0.12295E+03    0.19741E+07    0.10911E+04
   319    0.41505E+04    0.95241E+01    0.12329E+03    0.19668E+07    0.10818E+04
   320    0.41174E+04    0.96991E+01    0.12361E+03    0.19595E+07    0.10726E+04
   321    0.40843E+04    0.98759E+01    0.12388E+03    0.19523E+07    0.10635E+04
   322    0.40511E+04    0.10052E+02    0.12412E+03    0.19451E+07    0.10545E+04
