#    L    TT             EE             BB             TE             PP             TP             EP          
   926    0.25613E+04    0.13187E+02    0.00000E+00    0.34261E+00    0.66567E-08    0.53355E-05   -0.30159E-07
   927    0.25543E+04    0.13290E+02    0.00000E+00    0.21047E+01    0.66436E-08    0.53179E-05   -0.22495E-07
   928    0.25472E+04    0.13398E+02    0.00000E+00    0.38527E+01    0.66306E-08    0.52999E-05   -0.14849E-07
   929    0.25398E+04    0.13512E+02    0.00000E+00    0.55874E+01    0.66176E-08    0.52809E-05   -0.72097E-08
   930    0.25324E+04    0.13630E+02    0.00000E+00    0.73064E+01    0.66046E-08    0.52605E-05    0.43559E-09
   931    0.25247E+04    0.13756E+02    0.00000E+00    0.90104E+01    0.65916E-08    0.52385E-05    0.80956E-08
   932    0.25170E+04    0.13886E+02    0.00000E+00    0.10699E+02    0.65787E-08    0.52148E-05    0.15769E-07
   933    0.25090E+04    0.14021E+02    0.00000E+00    0.12371E+02    0.65659E-08    0.51895E-05    0.23451E-07
   934    0.25010E+04    0.14163E+02    0.00000E+00    0.14027E+02    0.65530E-08    0.51628E-05    0.31138E-07
   935    0.24927E+04    0.14310E+02    0.00000E+00    0.15664E+02    0.65402E-08    0.51348E-05    0.38825E-07
   936    0.24844E+04    0.14461E+02    0.00000E+00    0.17284E+02    0.65275E-08    0.51057E-05    0.46507E-07
   937    0.24758E+04    0.14619E+02    0.00000E+00    0.18886E+02    0.65147E-08    0.50754E-05    0.54182E-07
   938    0.24672E+04    0.14782E+02    0.00000E+00    0.20468E+02    0.65020E-08    0.50442E-05    0.61844E-07
   939    0.24585E+04    0.14948E+02    0.00000E+00    0.22032E+02    0.64894E-08    0.50122E-05    0.69490E-07
   940    0.24495E+04    0.15121E+02    0.00000E+00    0.23575E+02    0.64767E-08    0.49795E-05    0.77114E-07
   941    0.24404E+04    0.15299E+02    0.00000E+00    0.25098E+02    0.64641E-08    0.49462E-05    0.84712E-07
   942    0.24312E+04    0.15481E+02    0.00000E+00    0.26600E+02    0.64516E-08    0.49124E-05    0.92282E-07
   943    0.24220E+04    0.15668E+02    0.00000E+00    0.28081E+02    0.64391E-08    0.48782E-05    0.99817E-07
   944    0.24126E+04    0.15860E+02    0.00000E+00    0.29540E+02    0.64266E-08    0.48438E-05    0.10731E-06
   945    0.24030E+04    0.16056E+02    0.00000E+00    0.30976E+02    0.64141E-08    0.48093E-05    0.11477E-06
   946    0.23934E+04    0.16258E+02    0.00000E+00    0.32391E+02    0.64017E-08    0.47748E-05    0.12218E-06
   947    0.23836E+04    0.16464E+02    0.00000E+00    0.33783E+02    0.63893E-08    0.47405E-05    0.12953E-06
   948    0.23736E+04    0.16676E+02    0.00000E+00    0.35151E+02    0.63769E-08    0.47063E-05    0.13683E-06
   949    0.23636E+04    0.16891E+02    0.00000E+00    0.36497E+02    0.63646E-08    0.46724E-05    0.14408E-06
   950    0.23534E+04    0.17111E+02    0.00000E+00    0.37818E+02    0.63523E-08    0.46386E-05    0.15127E-06
   951    0.23432E+04    0.17336E+02    0.00000E+00    0.39115E+02    0.63400E-08    0.46051E-05    0.15841E-06
   952    0.23329E+04    0.17565E+02    0.00000E+00    0.40387E+02    0.63278E-08    0.45716E-05    0.16550E-06
   953    0.23224E+04    0.17797E+02    0.00000E+00    0.41634E+02    0.63156E-08    0.45383E-05    0.17253E-06
   954    0.23119E+04    0.18035E+02    0.00000E+00    0.42856E+02    0.63035E-08    0.45050E-05    0.17951E-06
   955    0.23012E+04    0.18276E+02    0.00000E+00    0.44052E+02    0.62913E-08    0.44718E-05    0.18644E-06
   956    0.22904E+04    0.18521E+02    0.00000E+00    0.45221E+02    0.62792E-08    0.44386E-05    0.19333E-06
   957    0.22796E+04    0.18769E+02    0.00000E+00    0.46365E+02    0.62671E-08    0.44055E-05    0.20016E-06
   958    0.22686E+04    0.19020E+02    0.00000E+00    0.47481E+02    0.62551E-08    0.43723E-05    0.20694E-06
   959    0.22577E+04    0.19277E+02    0.00000E+00    0.48570E+02    0.62431E-08    0.43390E-05    0.21367E-06
   960    0.22466E+04    0.19537E+02    0.00000E+00    0.49633E+02    0.62311E-08    0.43057E-05    0.22035E-06
   961    0.22354E+04    0.19800E+02    0.00000E+00    0.50667E+02    0.62192E-08    0.42723E-05    0.22699E-06
   962    0.22241E+04    0.20066E+02    0.00000E+00    0.51674E+02    0.62073E-08    0.42388E-05    0.23358E-06
   963    0.22128E+04    0.20337E+02    0.00000E+00    0.52652E+02    0.61954E-08    0.42050E-05    0.24012E-06
   964    0.22015E+04    0.20610E+02    0.00000E+00    0.53603E+02    0.61835E-08    0.41712E-05    0.24662E-06
   965    0.21900E+04    0.20886E+02    0.00000E+00    0.54524E+02    0.61717E-08    0.41371E-05    0.25307E-06
   966    0.21785E+04    0.21166E+02    0.00000E+00    0.55417E+02    0.61599E-08    0.41028E-05    0.25948E-06
   967    0.21669E+04    0.21450E+02    0.00000E+00    0.56280E+02    0.61482E-08    0.40683E-05    0.26584E-06
   968    0.21552E+04    0.21735E+02    0.00000E+00    0.57114E+02    0.61364E-08    0.40336E-05    0.27215E-06
   969    0.21435E+04    0.22023E+02    0.00000E+00    0.57920E+02    0.61248E-08    0.39988E-05    0.27842E-06
   970    0.21318E+04    0.22314E+02    0.00000E+00    0.58695E+02    0.61131E-08    0.39638E-05    0.28463E-06
   971    0.21199E+04    0.22608E+02    0.00000E+00    0.59440E+02    0.61014E-08    0.39287E-05    0.29080E-06
   972    0.21080E+04    0.22903E+02    0.00000E+00    0.60156E+02    0.60898E-08    0.38935E-05    0.29692E-06
   973    0.20960E+04    0.23201E+02    0.00000E+00    0.60841E+02    0.60783E-08    0.38581E-05    0.30299E-06
   974    0.20841E+04    0.23501E+02    0.00000E+00    0.61496E+02    0.60667E-08    0.38226E-05    0.30901E-06
   975    0.20721E+04    0.23804E+02    0.00000E+00    0.62121E+02    0.60552E-08    0.37871E-05    0.31498E-06
   976    0.20601E+04    0.24108E+02    0.00000E+00    0.62715E+02    0.60437E-08    0.37514E-05    0.32090E-06
   977    0.20481E+04    0.24414E+02    0.00000E+00    0.63280E+02    0.60323E-08    0.37157E-05    0.32676E-06
   978    0.20359E+04    0.24723E+02    0.00000E+00    0.63813E+02    0.60208E-08    0.36799E-05    0.33257E-06
   979    0.20239E+04    0.25033E+02    0.00000E+00    0.64316E+02    0.60094E-08    0.36441E-05    0.33833E-06
   980    0.20117E+04    0.25344E+02    0.00000E+00    0.64788E+02    0.59981E-08    0.36082E-05    0.34403E-06
   981    0.19995E+04    0.25656E+02    0.00000E+00    0.65228E+02    0.59867E-08    0.35723E-05    0.34968E-06
   982    0.19873E+04    0.25971E+02    0.00000E+00    0.65637E+02    0.59754E-08    0.35364E-05    0.35528E-06
   983    0.19752E+04    0.26287E+02    0.00000E+00    0.66015E+02    0.59642E-08    0.35005E-05    0.36082E-06
   984    0.19629E+04    0.26603E+02    0.00000E+00    0.66362E+02    0.59529E-08    0.34645E-05    0.36630E-06
   985    0.19508E+04    0.26921E+02    0.00000E+00    0.66678E+02    0.59417E-08    0.34286E-05    0.37173E-06
   986    0.19385E+04    0.27240E+02    0.00000E+00    0.66962E+02    0.59305E-08    0.33926E-05    0.37710E-06
   987    0.19262E+04    0.27559E+02    0.00000E+00    0.67215E+02    0.59193E-08    0.33567E-05    0.38242E-06
   988    0.19140E+04    0.27880E+02    0.00000E+00    0.67437E+02    0.59082E-08    0.33207E-05    0.38767E-06
   989    0.19018E+04    0.28201E+02    0.00000E+00    0.67629E+02    0.58971E-08    0.32847E-05    0.39288E-06
   990    0.18895E+04    0.28525E+02    0.00000E+00    0.67789E+02    0.58860E-08    0.32488E-05    0.39802E-06
   991    0.18773E+04    0.28847E+02    0.00000E+00    0.67918E+02    0.58749E-08    0.32128E-05    0.40311E-06
   992    0.18651E+04    0.29169E+02    0.00000E+00    0.68015E+02    0.58639E-08    0.31768E-05    0.40814E-06
   993    0.18529E+04    0.29491E+02    0.00000E+00    0.68082E+02    0.58529E-08    0.31408E-05    0.41312E-06
   994    0.18407E+04    0.29814E+02    0.00000E+00    0.68119E+02    0.58420E-08    0.31048E-05    0.41803E-06
   995    0.18286E+04    0.30137E+02    0.00000E+00    0.68124E+02    0.58310E-08    0.30688E-05    0.42289E-06
   996    0.18165E+04    0.30458E+02    0.00000E+00    0.68098E+02    0.58201E-08    0.30329E-05    0.42769E-06
   997    0.18044E+04    0.30781E+02    0.00000E+00    0.68041E+02    0.58092E-08    0.29969E-05    0.43244E-06
   998    0.17923E+04    0.31103E+02    0.00000E+00    0.67954E+02    0.57984E-08    0.29609E-05    0.43712E-06
   999    0.17803E+04    0.31424E+02    0.00000E+00    0.67836E+02    0.57875E-08    0.29249E-05    0.44175E-06
  1000    0.17683E+04    0.31745E+02    0.00000E+00    0.67687E+02    0.57767E-08    0.28890E-05    0.44631E-06
  1001    0.17563E+04    0.32065E+02    0.00000E+00    0.67508E+02    0.57660E-08    0.28530E-05    0.45082E-06
  1002    0.17443E+04    0.32384E+02    0.00000E+00    0.67300E+02    0.57552E-08    0.28171E-05    0.45527E-06
  1003    0.17325E+04    0.32703E+02    0.00000E+00    0.67061E+02    0.57445E-08    0.27812E-05    0.45966E-06
  1004    0.17207E+04    0.33020E+02    0.00000E+00    0.66792E+02    0.57338E-08    0.27453E-05    0.46399E-06
  1005    0.17090E+04    0.33336E+02    0.00000E+00    0.66496E+02    0.57231E-08    0.27095E-05    0.46826E-06
  1006    0.16973E+04    0.33650E+02    0.00000E+00    0.66169E+02    0.57125E-08    0.26737E-05    0.47247E-06
  1007    0.16856E+04    0.33963E+02    0.00000E+00    0.65814E+02    0.57019E-08    0.26379E-05    0.47662E-06
  1008    0.16737E+04    0.34274E+02    0.00000E+00    0.65430E+02    0.56913E-08    0.26022E-05    0.48071E-06
  1009    0.16622E+04    0.34584E+02    0.00000E+00    0.65018E+02    0.56807E-08    0.25665E-05    0.48475E-06
  1010    0.16507E+04    0.34893E+02    0.00000E+00    0.64577E+02    0.56702E-08    0.25308E-05    0.48871E-06
  1011    0.16392E+04    0.35200E+02    0.00000E+00    0.64109E+02    0.56597E-08    0.24952E-05    0.49262E-06
  1012    0.16278E+04    0.35505E+02    0.00000E+00    0.63611E+02    0.56492E-08    0.24597E-05    0.49647E-06
  1013    0.16165E+04    0.35808E+02    0.00000E+00    0.63087E+02    0.56388E-08    0.24242E-05    0.50026E-06
  1014    0.16053E+04    0.36109E+02    0.00000E+00    0.62534E+02    0.56283E-08    0.23888E-05    0.50399E-06
  1015    0.15941E+04    0.36409E+02    0.00000E+00    0.61954E+02    0.56179E-08    0.23534E-05    0.50765E-06
  1016    0.15830E+04    0.36705E+02    0.00000E+00    0.61346E+02    0.56076E-08    0.23181E-05    0.51125E-06
  1017    0.15720E+04    0.37000E+02    0.00000E+00    0.60712E+02    0.55972E-08    0.22829E-05    0.51479E-06
  1018    0.15610E+04    0.37291E+02    0.00000E+00    0.60050E+02    0.55869E-08    0.22478E-05    0.51827E-06
  1019    0.15501E+04    0.37581E+02    0.00000E+00    0.59363E+02    0.55766E-08    0.22128E-05    0.52169E-06
  1020    0.15394E+04    0.37866E+02    0.00000E+00    0.58649E+02    0.55663E-08    0.21778E-05    0.52505E-06
  1021    0.15287E+04    0.38149E+02    0.00000E+00    0.57910E+02    0.55561E-08    0.21429E-05    0.52835E-06
  1022    0.15181E+04    0.38430E+02    0.00000E+00    0.57145E+02    0.55459E-08    0.21081E-05    0.53158E-06
  1023    0.15076E+04    0.38706E+02    0.00000E+00    0.56358E+02    0.55357E-08    0.20733E-05    0.53475E-06
  1024    0.14972E+04    0.38980E+02    0.00000E+00    0.55545E+02    0.55255E-08    0.20387E-05    0.53787E-06
  1025    0.14868E+04    0.39251E+02    0.00000E+00    0.54712E+02    0.55153E-08    0.20042E-05    0.54092E-06
  1026    0.14768E+04    0.39518E+02    0.00000E+00    0.53853E+02    0.55052E-08    0.19697E-05    0.54391E-06
  1027    0.14667E+04    0.39784E+02    0.00000E+00    0.52971E+02    0.54951E-08    0.19354E-05    0.54684E-06
  1028    0.14566E+04    0.40045E+02    0.00000E+00    0.52067E+02    0.54851E-08    0.19011E-05    0.54971E-06
  1029    0.14467E+04    0.40302E+02    0.00000E+00    0.51140E+02    0.54750E-08    0.18669E-05    0.55252E-06
  1030    0.14369E+04    0.40556E+02    0.00000E+00    0.50191E+02    0.54650E-08    0.18329E-05    0.55526E-06
  1031    0.14270E+04    0.40806E+02    0.00000E+00    0.49221E+02    0.54550E-08    0.17989E-05    0.55795E-06
  1032    0.14174E+04    0.41051E+02    0.00000E+00    0.48226E+02    0.54450E-08    0.17651E-05    0.56058E-06
  1033    0.14078E+04    0.41293E+02    0.00000E+00    0.47211E+02    0.54351E-08    0.17313E-05    0.56315E-06
  1034    0.13985E+04    0.41533E+02    0.00000E+00    0.46175E+02    0.54252E-08    0.16977E-05    0.56565E-06
  1035    0.13892E+04    0.41767E+02    0.00000E+00    0.45118E+02    0.54153E-08    0.16642E-05    0.56810E-06
  1036    0.13800E+04    0.41996E+02    0.00000E+00    0.44041E+02    0.54054E-08    0.16308E-05    0.57048E-06
  1037    0.13710E+04    0.42222E+02    0.00000E+00    0.42944E+02    0.53956E-08    0.15975E-05    0.57281E-06
  1038    0.13621E+04    0.42444E+02    0.00000E+00    0.41828E+02    0.53857E-08    0.15643E-05    0.57507E-06
  1039    0.13533E+04    0.42661E+02    0.00000E+00    0.40697E+02    0.53759E-08    0.15313E-05    0.57728E-06
  1040    0.13445E+04    0.42873E+02    0.00000E+00    0.39546E+02    0.53662E-08    0.14983E-05    0.57942E-06
  1041    0.13360E+04    0.43083E+02    0.00000E+00    0.38379E+02    0.53564E-08    0.14655E-05    0.58150E-06
  1042    0.13276E+04    0.43286E+02    0.00000E+00    0.37194E+02    0.53467E-08    0.14329E-05    0.58352E-06
  1043    0.13192E+04    0.43485E+02    0.00000E+00    0.35995E+02    0.53370E-08    0.14003E-05    0.58549E-06
  1044    0.13111E+04    0.43678E+02    0.00000E+00    0.34777E+02    0.53273E-08    0.13679E-05    0.58739E-06
  1045    0.13030E+04    0.43869E+02    0.00000E+00    0.33542E+02    0.53176E-08    0.13356E-05    0.58923E-06
  1046    0.12951E+04    0.44054E+02    0.00000E+00    0.32298E+02    0.53080E-08    0.13035E-05    0.59101E-06
  1047    0.12874E+04    0.44233E+02    0.00000E+00    0.31028E+02    0.52984E-08    0.12715E-05    0.59272E-06
  1048    0.12796E+04    0.44408E+02    0.00000E+00    0.29749E+02    0.52888E-08    0.12396E-05    0.59438E-06
  1049    0.12721E+04    0.44578E+02    0.00000E+00    0.28461E+02    0.52793E-08    0.12079E-05    0.59598E-06
  1050    0.12647E+04    0.44743E+02    0.00000E+00    0.27157E+02    0.52697E-08    0.11763E-05    0.59752E-06
  1051    0.12574E+04    0.44902E+02    0.00000E+00    0.25837E+02    0.52602E-08    0.11449E-05    0.59899E-06
  1052    0.12503E+04    0.45057E+02    0.00000E+00    0.24508E+02    0.52507E-08    0.11136E-05    0.60041E-06
  1053    0.12433E+04    0.45205E+02    0.00000E+00    0.23165E+02    0.52413E-08    0.10825E-05    0.60176E-06
  1054    0.12364E+04    0.45349E+02    0.00000E+00    0.21807E+02    0.52318E-08    0.10516E-05    0.60306E-06
  1055    0.12296E+04    0.45488E+02    0.00000E+00    0.20442E+02    0.52224E-08    0.10207E-05    0.60429E-06
  1056    0.12229E+04    0.45622E+02    0.00000E+00    0.19064E+02    0.52130E-08    0.99008E-06    0.60547E-06
  1057    0.12165E+04    0.45750E+02    0.00000E+00    0.17680E+02    0.52036E-08    0.95957E-06    0.60659E-06
  1058    0.12103E+04    0.45873E+02    0.00000E+00    0.16284E+02    0.51943E-08    0.92923E-06    0.60765E-06
  1059    0.12042E+04    0.45990E+02    0.00000E+00    0.14883E+02    0.51849E-08    0.89905E-06    0.60865E-06
  1060    0.11981E+04    0.46101E+02    0.00000E+00    0.13470E+02    0.51756E-08    0.86903E-06    0.60960E-06
  1061    0.11922E+04    0.46208E+02    0.00000E+00    0.12053E+02    0.51663E-08    0.83918E-06    0.61048E-06
  1062    0.11865E+04    0.46308E+02    0.00000E+00    0.10626E+02    0.51571E-08    0.80949E-06    0.61131E-06
  1063    0.11808E+04    0.46403E+02    0.00000E+00    0.91961E+01    0.51478E-08    0.77998E-06    0.61208E-06
  1064    0.11753E+04    0.46493E+02    0.00000E+00    0.77487E+01    0.51386E-08    0.75063E-06    0.61280E-06
  1065    0.11700E+04    0.46576E+02    0.00000E+00    0.62995E+01    0.51294E-08    0.72146E-06    0.61346E-06
  1066    0.11647E+04    0.46653E+02    0.00000E+00    0.48489E+01    0.51203E-08    0.69246E-06    0.61406E-06
  1067    0.11597E+04    0.46726E+02    0.00000E+00    0.33973E+01    0.51111E-08    0.66364E-06    0.61461E-06
  1068    0.11548E+04    0.46792E+02    0.00000E+00    0.19381E+01    0.51020E-08    0.63500E-06    0.61510E-06
  1069    0.11500E+04    0.46853E+02    0.00000E+00    0.46442E+00    0.50929E-08    0.60653E-06    0.61553E-06
  1070    0.11454E+04    0.46907E+02    0.00000E+00   -0.10082E+01    0.50838E-08    0.57825E-06    0.61591E-06
  1071    0.11408E+04    0.46956E+02    0.00000E+00   -0.24792E+01    0.50747E-08    0.55014E-06    0.61624E-06
  1072    0.11364E+04    0.46999E+02    0.00000E+00   -0.39478E+01    0.50657E-08    0.52222E-06    0.61651E-06
  1073    0.11323E+04    0.47036E+02    0.00000E+00   -0.54208E+01    0.50567E-08    0.49448E-06    0.61672E-06
  1074    0.11282E+04    0.47068E+02    0.00000E+00   -0.68975E+01    0.50477E-08    0.46692E-06    0.61688E-06
  1075    0.11242E+04    0.47093E+02    0.00000E+00   -0.83774E+01    0.50387E-08    0.43955E-06    0.61698E-06
  1076    0.11204E+04    0.47113E+02    0.00000E+00   -0.98523E+01    0.50298E-08    0.41236E-06    0.61703E-06
  1077    0.11168E+04    0.47127E+02    0.00000E+00   -0.11336E+02    0.50208E-08    0.38536E-06    0.61703E-06
  1078    0.11132E+04    0.47135E+02    0.00000E+00   -0.12799E+02    0.50119E-08    0.35855E-06    0.61697E-06
  1079    0.11098E+04    0.47137E+02    0.00000E+00   -0.14277E+02    0.50030E-08    0.33192E-06    0.61686E-06
  1080    0.11066E+04    0.47133E+02    0.00000E+00   -0.15755E+02    0.49942E-08    0.30549E-06    0.61669E-06
  1081    0.11034E+04    0.47124E+02    0.00000E+00   -0.17225E+02    0.49853E-08    0.27925E-06    0.61647E-06
  1082    0.11004E+04    0.47109E+02    0.00000E+00   -0.18693E+02    0.49765E-08    0.25320E-06    0.61619E-06
  1083    0.10975E+04    0.47087E+02    0.00000E+00   -0.20159E+02    0.49677E-08    0.22734E-06    0.61586E-06
  1084    0.10949E+04    0.47061E+02    0.00000E+00   -0.21623E+02    0.49589E-08    0.20168E-06    0.61548E-06
  1085    0.10923E+04    0.47028E+02    0.00000E+00   -0.23075E+02    0.49502E-08    0.17621E-06    0.61504E-06
  1086    0.10899E+04    0.46989E+02    0.00000E+00   -0.24538E+02    0.49414E-08    0.15094E-06    0.61455E-06
  1087    0.10876E+04    0.46946E+02    0.00000E+00   -0.25973E+02    0.49327E-08    0.12586E-06    0.61401E-06
  1088    0.10854E+04    0.46894E+02    0.00000E+00   -0.27417E+02    0.49240E-08    0.10099E-06    0.61342E-06
  1089    0.10834E+04    0.46838E+02    0.00000E+00   -0.28847E+02    0.49154E-08    0.76309E-07    0.61277E-06
  1090    0.10814E+04    0.46777E+02    0.00000E+00   -0.30285E+02    0.49067E-08    0.51832E-07    0.61207E-06
  1091    0.10797E+04    0.46709E+02    0.00000E+00   -0.31700E+02    0.48981E-08    0.27557E-07    0.61132E-06
  1092    0.10781E+04    0.46636E+02    0.00000E+00   -0.33113E+02    0.48895E-08    0.34854E-08    0.61052E-06
  1093    0.10765E+04    0.46558E+02    0.00000E+00   -0.34517E+02    0.48809E-08   -0.20383E-07    0.60967E-06
  1094    0.10750E+04    0.46473E+02    0.00000E+00   -0.35918E+02    0.48723E-08   -0.44046E-07    0.60877E-06
  1095    0.10738E+04    0.46385E+02    0.00000E+00   -0.37315E+02    0.48638E-08   -0.67504E-07    0.60782E-06
  1096    0.10727E+04    0.46288E+02    0.00000E+00   -0.38692E+02    0.48552E-08   -0.90754E-07    0.60682E-06
  1097    0.10716E+04    0.46188E+02    0.00000E+00   -0.40057E+02    0.48467E-08   -0.11380E-06    0.60577E-06
  1098    0.10707E+04    0.46082E+02    0.00000E+00   -0.41416E+02    0.48382E-08   -0.13663E-06    0.60467E-06
  1099    0.10700E+04    0.45971E+02    0.00000E+00   -0.42769E+02    0.48298E-08   -0.15925E-06    0.60352E-06
  1100    0.10693E+04    0.45855E+02    0.00000E+00   -0.44106E+02    0.48213E-08   -0.18166E-06    0.60233E-06
  1101    0.10688E+04    0.45733E+02    0.00000E+00   -0.45433E+02    0.48129E-08   -0.20386E-06    0.60109E-06
  1102    0.10685E+04    0.45605E+02    0.00000E+00   -0.46746E+02    0.48045E-08   -0.22585E-06    0.59980E-06
  1103    0.10681E+04    0.45473E+02    0.00000E+00   -0.48048E+02    0.47961E-08   -0.24762E-06    0.59846E-06
  1104    0.10680E+04    0.45336E+02    0.00000E+00   -0.49336E+02    0.47877E-08   -0.26918E-06    0.59707E-06
  1105    0.10679E+04    0.45193E+02    0.00000E+00   -0.50612E+02    0.47794E-08   -0.29053E-06    0.59564E-06
  1106    0.10679E+04    0.45045E+02    0.00000E+00   -0.51874E+02    0.47711E-08   -0.31167E-06    0.59416E-06
  1107    0.10681E+04    0.44892E+02    0.00000E+00   -0.53123E+02    0.47628E-08   -0.33259E-06    0.59264E-06
  1108    0.10683E+04    0.44734E+02    0.00000E+00   -0.54357E+02    0.47545E-08   -0.35329E-06    0.59107E-06
  1109    0.10687E+04    0.44568E+02    0.00000E+00   -0.55576E+02    0.47462E-08   -0.37379E-06    0.58945E-06
  1110    0.10691E+04    0.44401E+02    0.00000E+00   -0.56781E+02    0.47380E-08   -0.39407E-06    0.58779E-06
  1111    0.10696E+04    0.44228E+02    0.00000E+00   -0.57970E+02    0.47297E-08   -0.41413E-06    0.58609E-06
  1112    0.10704E+04    0.44051E+02    0.00000E+00   -0.59144E+02    0.47215E-08   -0.43398E-06    0.58434E-06
  1113    0.10711E+04    0.43869E+02    0.00000E+00   -0.60301E+02    0.47133E-08   -0.45362E-06    0.58254E-06
  1114    0.10719E+04    0.43682E+02    0.00000E+00   -0.61442E+02    0.47052E-08   -0.47304E-06    0.58070E-06
  1115    0.10729E+04    0.43491E+02    0.00000E+00   -0.62567E+02    0.46970E-08   -0.49225E-06    0.57882E-06
  1116    0.10741E+04    0.43295E+02    0.00000E+00   -0.63674E+02    0.46889E-08   -0.51124E-06    0.57690E-06
  1117    0.10752E+04    0.43095E+02    0.00000E+00   -0.64765E+02    0.46808E-08   -0.53002E-06    0.57493E-06
  1118    0.10764E+04    0.42891E+02    0.00000E+00   -0.65836E+02    0.46727E-08   -0.54858E-06    0.57292E-06
  1119    0.10778E+04    0.42682E+02    0.00000E+00   -0.66890E+02    0.46646E-08   -0.56693E-06    0.57086E-06
  1120    0.10793E+04    0.42469E+02    0.00000E+00   -0.67926E+02    0.46566E-08   -0.58506E-06    0.56877E-06
  1121    0.10808E+04    0.42252E+02    0.00000E+00   -0.68942E+02    0.46485E-08   -0.60297E-06    0.56663E-06
  1122    0.10824E+04    0.42030E+02    0.00000E+00   -0.69940E+02    0.46405E-08   -0.62067E-06    0.56445E-06
  1123    0.10841E+04    0.41805E+02    0.00000E+00   -0.70919E+02    0.46325E-08   -0.63814E-06    0.56223E-06
  1124    0.10859E+04    0.41576E+02    0.00000E+00   -0.71879E+02    0.46246E-08   -0.65540E-06    0.55997E-06
  1125    0.10877E+04    0.41343E+02    0.00000E+00   -0.72818E+02    0.46166E-08   -0.67244E-06    0.55767E-06
  1126    0.10896E+04    0.41106E+02    0.00000E+00   -0.73738E+02    0.46087E-08   -0.68926E-06    0.55533E-06
  1127    0.10916E+04    0.40865E+02    0.00000E+00   -0.74638E+02    0.46008E-08   -0.70586E-06    0.55295E-06
  1128    0.10937E+04    0.40622E+02    0.00000E+00   -0.75518E+02    0.45929E-08   -0.72224E-06    0.55053E-06
  1129    0.10959E+04    0.40375E+02    0.00000E+00   -0.76376E+02    0.45850E-08   -0.73840E-06    0.54807E-06
  1130    0.10980E+04    0.40124E+02    0.00000E+00   -0.77214E+02    0.45771E-08   -0.75434E-06    0.54558E-06
  1131    0.11004E+04    0.39871E+02    0.00000E+00   -0.78032E+02    0.45693E-08   -0.77005E-06    0.54304E-06
  1132    0.11027E+04    0.39613E+02    0.00000E+00   -0.78827E+02    0.45615E-08   -0.78555E-06    0.54047E-06
  1133    0.11051E+04    0.39354E+02    0.00000E+00   -0.79602E+02    0.45537E-08   -0.80081E-06    0.53786E-06
  1134    0.11076E+04    0.39090E+02    0.00000E+00   -0.80354E+02    0.45459E-08   -0.81586E-06    0.53522E-06
  1135    0.11101E+04    0.38824E+02    0.00000E+00   -0.81084E+02    0.45381E-08   -0.83068E-06    0.53254E-06
  1136    0.11127E+04    0.38555E+02    0.00000E+00   -0.81793E+02    0.45304E-08   -0.84528E-06    0.52982E-06
  1137    0.11153E+04    0.38282E+02    0.00000E+00   -0.82478E+02    0.45226E-08   -0.85965E-06    0.52706E-06
  1138    0.11181E+04    0.38009E+02    0.00000E+00   -0.83142E+02    0.45149E-08   -0.87380E-06    0.52427E-06
  1139    0.11209E+04    0.37731E+02    0.00000E+00   -0.83782E+02    0.45072E-08   -0.88772E-06    0.52145E-06
  1140    0.11236E+04    0.37452E+02    0.00000E+00   -0.84401E+02    0.44995E-08   -0.90143E-06    0.51859E-06
  1141    0.11265E+04    0.37169E+02    0.00000E+00   -0.84997E+02    0.44919E-08   -0.91491E-06    0.51570E-06
  1142    0.11294E+04    0.36885E+02    0.00000E+00   -0.85569E+02    0.44842E-08   -0.92817E-06    0.51277E-06
  1143    0.11324E+04    0.36597E+02    0.00000E+00   -0.86120E+02    0.44766E-08   -0.94120E-06    0.50981E-06
  1144    0.11352E+04    0.36308E+02    0.00000E+00   -0.86648E+02    0.44690E-08   -0.95402E-06    0.50682E-06
  1145    0.11383E+04    0.36018E+02    0.00000E+00   -0.87152E+02    0.44614E-08   -0.96661E-06    0.50379E-06
  1146    0.11414E+04    0.35725E+02    0.00000E+00   -0.87633E+02    0.44539E-08   -0.97899E-06    0.50074E-06
  1147    0.11444E+04    0.35431E+02    0.00000E+00   -0.88090E+02    0.44463E-08   -0.99114E-06    0.49765E-06
  1148    0.11475E+04    0.35135E+02    0.00000E+00   -0.88525E+02    0.44388E-08   -0.10031E-05    0.49453E-06
  1149    0.11507E+04    0.34837E+02    0.00000E+00   -0.88936E+02    0.44313E-08   -0.10148E-05    0.49138E-06
  1150    0.11539E+04    0.34538E+02    0.00000E+00   -0.89323E+02    0.44238E-08   -0.10263E-05    0.48820E-06
  1151    0.11571E+04    0.34237E+02    0.00000E+00   -0.89687E+02    0.44163E-08   -0.10375E-05    0.48499E-06
  1152    0.11603E+04    0.33934E+02    0.00000E+00   -0.90027E+02    0.44088E-08   -0.10486E-05    0.48175E-06
  1153    0.11636E+04    0.33631E+02    0.00000E+00   -0.90344E+02    0.44014E-08   -0.10594E-05    0.47848E-06
  1154    0.11669E+04    0.33327E+02    0.00000E+00   -0.90635E+02    0.43940E-08   -0.10701E-05    0.47518E-06
  1155    0.11702E+04    0.33022E+02    0.00000E+00   -0.90903E+02    0.43866E-08   -0.10805E-05    0.47186E-06
  1156    0.11735E+04    0.32715E+02    0.00000E+00   -0.91149E+02    0.43792E-08   -0.10906E-05    0.46851E-06
