#    L    TT             EE             BB             TE          
    71   2.16972E+003   3.37852E-001   5.81924E-004  -6.13317E+000
    72   2.18993E+003   3.51170E-001   5.98444E-004  -6.59311E+000
    73   2.21044E+003   3.64657E-001   6.15200E-004  -7.06582E+000
    74   2.23125E+003   3.78322E-001   6.32205E-004  -7.55073E+000
    75   2.25246E+003   3.92194E-001   6.49469E-004  -8.04681E+000
    76   2.27397E+003   4.06290E-001   6.66999E-004  -8.55425E+000
    77   2.29585E+003   4.20597E-001   6.84793E-004  -9.07284E+000
    78   2.31815E+003   4.35133E-001   7.02845E-004  -9.60373E+000
    79   2.34070E+003   4.49832E-001   7.21142E-004  -1.01428E+001
    80   2.36364E+003   4.64691E-001   7.39670E-004  -1.06913E+001
    81   2.38688E+003   4.79652E-001   7.58419E-004  -1.12495E+001
    82   2.41047E+003   4.94740E-001   7.77379E-004  -1.18171E+001
    83   2.43434E+003   5.09930E-001   7.96550E-004  -1.23938E+001
    84   2.45857E+003   5.25222E-001   8.15938E-004  -1.29782E+001
    85   2.48301E+003   5.40592E-001   8.35554E-004  -1.35715E+001
    86   2.50774E+003   5.56053E-001   8.55412E-004  -1.41728E+001
    87   2.53298E+003   5.71574E-001   8.75528E-004  -1.47812E+001
    88   2.55829E+003   5.87168E-001   8.95913E-004  -1.53966E+001
    89   2.58405E+003   6.02819E-001   9.16575E-004  -1.60202E+001
    90   2.61010E+003   6.18489E-001   9.37511E-004  -1.66491E+001
    91   2.63637E+003   6.34171E-001   9.58716E-004  -1.72839E+001
    92   2.66301E+003   6.49851E-001   9.80176E-004  -1.79239E+001
    93   2.69002E+003   6.65523E-001   1.00188E-003  -1.85693E+001
    94   2.71716E+003   6.81152E-001   1.02381E-003  -1.92186E+001
    95   2.74466E+003   6.96737E-001   1.04596E-003  -1.98725E+001
    96   2.77221E+003   7.12267E-001   1.06833E-003  -2.05305E+001
    97   2.80027E+003   7.27726E-001   1.09093E-003  -2.11918E+001
    98   2.82860E+003   7.43109E-001   1.11378E-003  -2.18542E+001
    99   2.85706E+003   7.58378E-001   1.13687E-003  -2.25208E+001
   100   2.88587E+003   7.73532E-001   1.16025E-003  -2.31872E+001
   101   2.91487E+003   7.88630E-001   1.18391E-003  -2.38562E+001
   102   2.94444E+003   8.03524E-001   1.20786E-003  -2.45257E+001
   103   2.97399E+003   8.18287E-001   1.23210E-003  -2.51965E+001
   104   3.00381E+003   8.32918E-001   1.25663E-003  -2.58655E+001
   105   3.03382E+003   8.47344E-001   1.28144E-003  -2.65344E+001
   106   3.06410E+003   8.61637E-001   1.30650E-003  -2.72024E+001
   107   3.09435E+003   8.75649E-001   1.33181E-003  -2.78679E+001
   108   3.12501E+003   8.89453E-001   1.35735E-003  -2.85318E+001
   109   3.15586E+003   9.02975E-001   1.38314E-003  -2.91926E+001
   110   3.18684E+003   9.16214E-001   1.40917E-003  -2.98489E+001
   111   3.21800E+003   9.29244E-001   1.43546E-003  -3.05020E+001
   112   3.24934E+003   9.41991E-001   1.46203E-003  -3.11514E+001
   113   3.28096E+003   9.54453E-001   1.48889E-003  -3.17955E+001
   114   3.31268E+003   9.66556E-001   1.51606E-003  -3.24336E+001
   115   3.34467E+003   9.78449E-001   1.54356E-003  -3.30658E+001
   116   3.37669E+003   9.89906E-001   1.57137E-003  -3.36912E+001
   117   3.40905E+003   1.00100E+000   1.59948E-003  -3.43092E+001
   118   3.44159E+003   1.01189E+000   1.62790E-003  -3.49203E+001
   119   3.47417E+003   1.02241E+000   1.65659E-003  -3.55224E+001
   120   3.50694E+003   1.03243E+000   1.68555E-003  -3.61154E+001
   121   3.53975E+003   1.04223E+000   1.71477E-003  -3.66994E+001
   122   3.57267E+003   1.05152E+000   1.74426E-003  -3.72734E+001
   123   3.60569E+003   1.06037E+000   1.77401E-003  -3.78375E+001
   124   3.63884E+003   1.06886E+000   1.80404E-003  -3.83888E+001
   125   3.67202E+003   1.07691E+000   1.83438E-003  -3.89293E+001
   126   3.70531E+003   1.08460E+000   1.86505E-003  -3.94584E+001
   127   3.73864E+003   1.09177E+000   1.89605E-003  -3.99753E+001
   128   3.77201E+003   1.09858E+000   1.92739E-003  -4.04792E+001
   129   3.80549E+003   1.10488E+000   1.95908E-003  -4.09693E+001
   130   3.83901E+003   1.11066E+000   1.99110E-003  -4.14449E+001
   131   3.87257E+003   1.11608E+000   2.02345E-003  -4.19073E+001
   132   3.90624E+003   1.12098E+000   2.05609E-003  -4.23538E+001
   133   3.93988E+003   1.12543E+000   2.08903E-003  -4.27863E+001
   134   3.97356E+003   1.12945E+000   2.12225E-003  -4.32006E+001
   135   4.00727E+003   1.13294E+000   2.15576E-003  -4.35997E+001
   136   4.04088E+003   1.13592E+000   2.18956E-003  -4.39797E+001
   137   4.07453E+003   1.13844E+000   2.22367E-003  -4.43431E+001
   138   4.10815E+003   1.14044E+000   2.25810E-003  -4.46882E+001
   139   4.14160E+003   1.14207E+000   2.29289E-003  -4.50145E+001
   140   4.17516E+003   1.14309E+000   2.32804E-003  -4.53226E+001
   141   4.20854E+003   1.14358E+000   2.36356E-003  -4.56104E+001
   142   4.24197E+003   1.14362E+000   2.39945E-003  -4.58787E+001
   143   4.27537E+003   1.14320E+000   2.43569E-003  -4.61273E+001
   144   4.30860E+003   1.14224E+000   2.47228E-003  -4.63557E+001
   145   4.34173E+003   1.14090E+000   2.50919E-003  -4.65631E+001
   146   4.37497E+003   1.13895E+000   2.54641E-003  -4.67495E+001
   147   4.40790E+003   1.13661E+000   2.58394E-003  -4.69135E+001
   148   4.44073E+003   1.13373E+000   2.62177E-003  -4.70565E+001
   149   4.47354E+003   1.13039E+000   2.65991E-003  -4.71771E+001
   150   4.50609E+003   1.12665E+000   2.69838E-003  -4.72730E+001
   151   4.53855E+003   1.12244E+000   2.73720E-003  -4.73471E+001
   152   4.57074E+003   1.11769E+000   2.77639E-003  -4.73979E+001
   153   4.60283E+003   1.11254E+000   2.81596E-003  -4.74231E+001
   154   4.63473E+003   1.10699E+000   2.85592E-003  -4.74249E+001
   155   4.66645E+003   1.10104E+000   2.89626E-003  -4.74024E+001
   156   4.69782E+003   1.09470E+000   2.93698E-003  -4.73556E+001
   157   4.72914E+003   1.08795E+000   2.97805E-003  -4.72830E+001
   158   4.76018E+003   1.08088E+000   3.01946E-003  -4.71852E+001
   159   4.79095E+003   1.07333E+000   3.06119E-003  -4.70622E+001
   160   4.82151E+003   1.06545E+000   3.10323E-003  -4.69124E+001
   161   4.85187E+003   1.05732E+000   3.14558E-003  -4.67372E+001
   162   4.88193E+003   1.04878E+000   3.18826E-003  -4.65367E+001
   163   4.91185E+003   1.03991E+000   3.23128E-003  -4.63091E+001
   164   4.94133E+003   1.03078E+000   3.27465E-003  -4.60561E+001
   165   4.97066E+003   1.02131E+000   3.31840E-003  -4.57752E+001
   166   4.99970E+003   1.01166E+000   3.36253E-003  -4.54680E+001
   167   5.02851E+003   1.00160E+000   3.40706E-003  -4.51351E+001
   168   5.05687E+003   9.91495E-001   3.45198E-003  -4.47743E+001
   169   5.08494E+003   9.81051E-001   3.49727E-003  -4.43855E+001
   170   5.11271E+003   9.70487E-001   3.54292E-003  -4.39703E+001
   171   5.14004E+003   9.59803E-001   3.58890E-003  -4.35264E+001
   172   5.16699E+003   9.48922E-001   3.63520E-003  -4.30552E+001
   173   5.19351E+003   9.37843E-001   3.68181E-003  -4.25567E+001
   174   5.21973E+003   9.26861E-001   3.72872E-003  -4.20309E+001
   175   5.24559E+003   9.15677E-001   3.77595E-003  -4.14770E+001
   176   5.27094E+003   9.04513E-001   3.82351E-003  -4.08950E+001
   177   5.29592E+003   8.93292E-001   3.87142E-003  -4.02864E+001
   178   5.32046E+003   8.82236E-001   3.91970E-003  -3.96497E+001
   179   5.34457E+003   8.71046E-001   3.96835E-003  -3.89848E+001
   180   5.36840E+003   8.59943E-001   4.01739E-003  -3.82933E+001
   181   5.39171E+003   8.48926E-001   4.06680E-003  -3.75750E+001
   182   5.41459E+003   8.38066E-001   4.11657E-003  -3.68285E+001
   183   5.43697E+003   8.27288E-001   4.16668E-003  -3.60553E+001
   184   5.45898E+003   8.16666E-001   4.21710E-003  -3.52546E+001
   185   5.48057E+003   8.06347E-001   4.26781E-003  -3.44285E+001
   186   5.50134E+003   7.96190E-001   4.31881E-003  -3.35740E+001
   187   5.52198E+003   7.86335E-001   4.37009E-003  -3.26927E+001
   188   5.54210E+003   7.76765E-001   4.42167E-003  -3.17859E+001
   189   5.56163E+003   7.67519E-001   4.47355E-003  -3.08522E+001
   190   5.58103E+003   7.58645E-001   4.52575E-003  -2.98937E+001
   191   5.59953E+003   7.50167E-001   4.57829E-003  -2.89074E+001
   192   5.61767E+003   7.42106E-001   4.63118E-003  -2.78956E+001
   193   5.63522E+003   7.34505E-001   4.68442E-003  -2.68597E+001
   194   5.65240E+003   7.27393E-001   4.73800E-003  -2.57974E+001
   195   5.66899E+003   7.20808E-001   4.79190E-003  -2.47110E+001
   196   5.68498E+003   7.14784E-001   4.84610E-003  -2.35996E+001
   197   5.70052E+003   7.09366E-001   4.90057E-003  -2.24647E+001
   198   5.71554E+003   7.04575E-001   4.95530E-003  -2.13055E+001
   199   5.73004E+003   7.00448E-001   5.01027E-003  -2.01227E+001
   200   5.74401E+003   6.97014E-001   5.06547E-003  -1.89171E+001
   201   5.75739E+003   6.94332E-001   5.12093E-003  -1.76878E+001
   202   5.77024E+003   6.92410E-001   5.17664E-003  -1.64363E+001
   203   5.78249E+003   6.91307E-001   5.23263E-003  -1.51620E+001
   204   5.79407E+003   6.91045E-001   5.28891E-003  -1.38676E+001
   205   5.80514E+003   6.91670E-001   5.34549E-003  -1.25511E+001
   206   5.81553E+003   6.93219E-001   5.40237E-003  -1.12135E+001
   207   5.82540E+003   6.95713E-001   5.45953E-003  -9.85533E+000
   208   5.83453E+003   6.99206E-001   5.51696E-003  -8.47710E+000
   209   5.84307E+003   7.03719E-001   5.57464E-003  -7.07913E+000
   210   5.85101E+003   7.09305E-001   5.63252E-003  -5.66229E+000
   211   5.85836E+003   7.15994E-001   5.69060E-003  -4.22661E+000
   212   5.86497E+003   7.23815E-001   5.74886E-003  -2.77299E+000
   213   5.87107E+003   7.32813E-001   5.80729E-003  -1.30137E+000
   214   5.87649E+003   7.42981E-001   5.86591E-003   1.87065E-001
   215   5.88133E+003   7.54512E-001   5.92473E-003   1.69161E+000
   216   5.88551E+003   7.67220E-001   5.98375E-003   3.21279E+000
   217   5.88917E+003   7.81262E-001   6.04300E-003   4.74863E+000
   218   5.89216E+003   7.96638E-001   6.10248E-003   6.29939E+000
   219   5.89457E+003   8.13351E-001   6.16219E-003   7.86604E+000
   220   5.89639E+003   8.31550E-001   6.22212E-003   9.44416E+000
   221   5.89761E+003   8.51163E-001   6.28224E-003   1.10360E+001
   222   5.89825E+003   8.72339E-001   6.34253E-003   1.26402E+001
   223   5.89815E+003   8.95005E-001   6.40296E-003   1.42573E+001
   224   5.89760E+003   9.19164E-001   6.46350E-003   1.58839E+001
   225   5.89639E+003   9.44964E-001   6.52415E-003   1.75228E+001
   226   5.89459E+003   9.72408E-001   6.58489E-003   1.91704E+001
   227   5.89211E+003   1.00150E+000   6.64574E-003   2.08282E+001
   228   5.88913E+003   1.03223E+000   6.70671E-003   2.24947E+001
   229   5.88554E+003   1.06469E+000   6.76781E-003   2.41685E+001
   230   5.88129E+003   1.09887E+000   6.82906E-003   2.58503E+001
   231   5.87638E+003   1.13484E+000   6.89046E-003   2.75394E+001
   232   5.87094E+003   1.17255E+000   6.95200E-003   2.92345E+001
   233   5.86491E+003   1.21220E+000   7.01368E-003   3.09339E+001
   234   5.85814E+003   1.25366E+000   7.07547E-003   3.26385E+001
   235   5.85085E+003   1.29700E+000   7.13734E-003   3.43468E+001
   236   5.84288E+003   1.34222E+000   7.19927E-003   3.60588E+001
   237   5.83432E+003   1.38940E+000   7.26122E-003   3.77730E+001
   238   5.82515E+003   1.43862E+000   7.32319E-003   3.94895E+001
   239   5.81545E+003   1.48973E+000   7.38517E-003   4.12075E+001
   240   5.80500E+003   1.54281E+000   7.44717E-003   4.29248E+001
   241   5.79409E+003   1.59802E+000   7.50920E-003   4.46420E+001
   242   5.78257E+003   1.65520E+000   7.57128E-003   4.63586E+001
   243   5.77044E+003   1.71451E+000   7.63342E-003   4.80730E+001
   244   5.75770E+003   1.77587E+000   7.69562E-003   4.97859E+001
   245   5.74435E+003   1.83937E+000   7.75789E-003   5.14944E+001
   246   5.73045E+003   1.90500E+000   7.82020E-003   5.32000E+001
   247   5.71602E+003   1.97270E+000   7.88253E-003   5.49004E+001
   248   5.70096E+003   2.04284E+000   7.94485E-003   5.65957E+001
   249   5.68543E+003   2.11491E+000   8.00714E-003   5.82851E+001
   250   5.66927E+003   2.18934E+000   8.06936E-003   5.99672E+001
   251   5.65264E+003   2.26586E+000   8.13152E-003   6.16427E+001
   252   5.63531E+003   2.34467E+000   8.19359E-003   6.33100E+001
   253   5.61765E+003   2.42558E+000   8.25560E-003   6.49677E+001
   254   5.59937E+003   2.50887E+000   8.31755E-003   6.66158E+001
   255   5.58053E+003   2.59425E+000   8.37947E-003   6.82542E+001
   256   5.56122E+003   2.68210E+000   8.44136E-003   6.98828E+001
   257   5.54143E+003   2.77198E+000   8.50323E-003   7.14936E+001
   258   5.52109E+003   2.86426E+000   8.56508E-003   7.30990E+001
   259   5.50027E+003   2.95880E+000   8.62688E-003   7.46842E+001
   260   5.47905E+003   3.05560E+000   8.68862E-003   7.62640E+001
   261   5.45727E+003   3.15459E+000   8.75027E-003   7.78161E+001
   262   5.43494E+003   3.25599E+000   8.81179E-003   7.93628E+001
   263   5.41243E+003   3.35959E+000   8.87317E-003   8.08967E+001
   264   5.38929E+003   3.46547E+000   8.93440E-003   8.24101E+001
   265   5.36560E+003   3.57356E+000   8.99547E-003   8.38959E+001
   266   5.34157E+003   3.68408E+000   9.05639E-003   8.53760E+001
   267   5.31699E+003   3.79666E+000   9.11717E-003   8.68284E+001
   268   5.29201E+003   3.91168E+000   9.17784E-003   8.82676E+001
   269   5.26647E+003   4.02885E+000   9.23841E-003   8.96865E+001
   270   5.24068E+003   4.14825E+000   9.29889E-003   9.10847E+001
   271   5.21440E+003   4.26981E+000   9.35926E-003   9.24625E+001
   272   5.18786E+003   4.39382E+000   9.41952E-003   9.38122E+001
   273   5.16084E+003   4.51971E+000   9.47964E-003   9.51487E+001
   274   5.13349E+003   4.64807E+000   9.53959E-003   9.64498E+001
   275   5.10572E+003   4.77839E+000   9.59935E-003   9.77376E+001
   276   5.07769E+003   4.91089E+000   9.65889E-003   9.89899E+001
   277   5.04917E+003   5.04558E+000   9.71821E-003   1.00229E+002
   278   5.02039E+003   5.18239E+000   9.77731E-003   1.01432E+002
   279   4.99127E+003   5.32125E+000   9.83619E-003   1.02607E+002
   280   4.96181E+003   5.46217E+000   9.89488E-003   1.03769E+002
   281   4.93216E+003   5.60522E+000   9.95339E-003   1.04895E+002
   282   4.90202E+003   5.75012E+000   1.00117E-002   1.05993E+002
   283   4.87169E+003   5.89708E+000   1.00699E-002   1.07062E+002
   284   4.84109E+003   6.04606E+000   1.01280E-002   1.08103E+002
   285   4.81022E+003   6.19704E+000   1.01858E-002   1.09116E+002
   286   4.77901E+003   6.34988E+000   1.02435E-002   1.10093E+002
   287   4.74753E+003   6.50459E+000   1.03010E-002   1.11048E+002
   288   4.71586E+003   6.66117E+000   1.03582E-002   1.11968E+002
   289   4.68392E+003   6.81955E+000   1.04151E-002   1.12859E+002
   290   4.65179E+003   6.97959E+000   1.04718E-002   1.13722E+002
   291   4.61947E+003   7.14203E+000   1.05282E-002   1.14541E+002
   292   4.58666E+003   7.30576E+000   1.05843E-002   1.15338E+002
   293   4.55396E+003   7.47042E+000   1.06402E-002   1.16092E+002
   294   4.52093E+003   7.63749E+000   1.06959E-002   1.16825E+002
   295   4.48792E+003   7.80550E+000   1.07514E-002   1.17513E+002
   296   4.45458E+003   7.97593E+000   1.08067E-002   1.18173E+002
   297   4.42113E+003   8.14656E+000   1.08619E-002   1.18804E+002
   298   4.38742E+003   8.31962E+000   1.09168E-002   1.19391E+002
   299   4.35367E+003   8.49438E+000   1.09715E-002   1.19941E+002
   300   4.31974E+003   8.66934E+000   1.10259E-002   1.20454E+002
   301   4.28570E+003   8.84600E+000   1.10801E-002   1.20939E+002
   302   4.25162E+003   9.02363E+000   1.11339E-002   1.21394E+002
   303   4.21743E+003   9.20296E+000   1.11875E-002   1.21805E+002
   304   4.18313E+003   9.38401E+000   1.12408E-002   1.22172E+002
   305   4.14879E+003   9.56528E+000   1.12939E-002   1.22509E+002
   306   4.11435E+003   9.74754E+000   1.13466E-002   1.22809E+002
   307   4.07986E+003   9.93077E+000   1.13992E-002   1.23065E+002
   308   4.04534E+003   1.01165E+001   1.14515E-002   1.23298E+002
   309   4.01086E+003   1.03017E+001   1.15037E-002   1.23480E+002
   310   3.97627E+003   1.04871E+001   1.15556E-002   1.23631E+002
   311   3.94171E+003   1.06751E+001   1.16074E-002   1.23738E+002
   312   3.90719E+003   1.08625E+001   1.16589E-002   1.23814E+002
   313   3.87263E+003   1.10510E+001   1.17102E-002   1.23846E+002
   314   3.83811E+003   1.12405E+001   1.17612E-002   1.23847E+002
   315   3.80362E+003   1.14295E+001   1.18119E-002   1.23803E+002
   316   3.76917E+003   1.16195E+001   1.18623E-002   1.23722E+002
   317   3.73475E+003   1.18091E+001   1.19125E-002   1.23603E+002
   318   3.70037E+003   1.20004E+001   1.19624E-002   1.23445E+002
   319   3.66609E+003   1.21912E+001   1.20121E-002   1.23250E+002
   320   3.63193E+003   1.23824E+001   1.20615E-002   1.23024E+002
   321   3.59780E+003   1.25746E+001   1.21108E-002   1.22753E+002
   322   3.56378E+003   1.27656E+001   1.21599E-002   1.22443E+002
   323   3.52988E+003   1.29568E+001   1.22088E-002   1.22096E+002
   324   3.49608E+003   1.31492E+001   1.22576E-002   1.21702E+002
   325   3.46248E+003   1.33388E+001   1.23061E-002   1.21285E+002
   326   3.42891E+003   1.35302E+001   1.23544E-002   1.20815E+002
   327   3.39553E+003   1.37212E+001   1.24025E-002   1.20314E+002
   328   3.36233E+003   1.39109E+001   1.24504E-002   1.19782E+002
   329   3.32925E+003   1.41010E+001   1.24980E-002   1.19204E+002
   330   3.29636E+003   1.42899E+001   1.25453E-002   1.18587E+002
   331   3.26373E+003   1.44783E+001   1.25924E-002   1.17939E+002
   332   3.23122E+003   1.46670E+001   1.26394E-002   1.17259E+002
   333   3.19890E+003   1.48545E+001   1.26862E-002   1.16541E+002
   334   3.16684E+003   1.50416E+001   1.27328E-002   1.15785E+002
   335   3.13491E+003   1.52267E+001   1.27794E-002   1.14989E+002
   336   3.10324E+003   1.54115E+001   1.28258E-002   1.14162E+002
   337   3.07184E+003   1.55957E+001   1.28720E-002   1.13288E+002
   338   3.04063E+003   1.57780E+001   1.29182E-002   1.12390E+002
   339   3.00977E+003   1.59607E+001   1.29641E-002   1.11453E+002
   340   2.97910E+003   1.61414E+001   1.30099E-002   1.10491E+002
   341   2.94862E+003   1.63201E+001   1.30555E-002   1.09483E+002
   342   2.91849E+003   1.64992E+001   1.31010E-002   1.08443E+002
   343   2.88863E+003   1.66756E+001   1.31462E-002   1.07370E+002
   344   2.85912E+003   1.68507E+001   1.31913E-002   1.06266E+002
   345   2.82980E+003   1.70240E+001   1.32363E-002   1.05129E+002
   346   2.80084E+003   1.71968E+001   1.32812E-002   1.03968E+002
   347   2.77214E+003   1.73669E+001   1.33260E-002   1.02766E+002
   348   2.74380E+003   1.75351E+001   1.33707E-002   1.01532E+002
   349   2.71573E+003   1.77021E+001   1.34155E-002   1.00266E+002
   350   2.68802E+003   1.78665E+001   1.34601E-002   9.89737E+001
   351   2.66080E+003   1.80296E+001   1.35047E-002   9.76491E+001
   352   2.63371E+003   1.81908E+001   1.35493E-002   9.62917E+001
   353   2.60705E+003   1.83493E+001   1.35937E-002   9.49162E+001
   354   2.58066E+003   1.85059E+001   1.36380E-002   9.35003E+001
   355   2.55470E+003   1.86605E+001   1.36822E-002   9.20589E+001
   356   2.52910E+003   1.88132E+001   1.37263E-002   9.05993E+001
   357   2.50385E+003   1.89631E+001   1.37704E-002   8.91067E+001
   358   2.47903E+003   1.91096E+001   1.38144E-002   8.75958E+001
   359   2.45450E+003   1.92542E+001   1.38584E-002   8.60518E+001
   360   2.43039E+003   1.93967E+001   1.39025E-002   8.44858E+001
   361   2.40665E+003   1.95366E+001   1.39466E-002   8.28933E+001
   362   2.38334E+003   1.96737E+001   1.39907E-002   8.12772E+001
   363   2.36039E+003   1.98088E+001   1.40349E-002   7.96397E+001
   364   2.33787E+003   1.99397E+001   1.40791E-002   7.79771E+001
   365   2.31572E+003   2.00686E+001   1.41233E-002   7.62953E+001
   366   2.29400E+003   2.01947E+001   1.41674E-002   7.45913E+001
   367   2.27272E+003   2.03166E+001   1.42116E-002   7.28673E+001
   368   2.25173E+003   2.04365E+001   1.42558E-002   7.11247E+001
   369   2.23132E+003   2.05536E+001   1.43000E-002   6.93613E+001
   370   2.21128E+003   2.06671E+001   1.43442E-002   6.75822E+001
   371   2.19161E+003   2.07772E+001   1.43885E-002   6.57838E+001
   372   2.17238E+003   2.08844E+001   1.44329E-002   6.39703E+001
   373   2.15359E+003   2.09882E+001   1.44774E-002   6.21389E+001
   374   2.13525E+003   2.10891E+001   1.45220E-002   6.02931E+001
   375   2.11727E+003   2.11864E+001   1.45668E-002   5.84331E+001
   376   2.09982E+003   2.12810E+001   1.46117E-002   5.65587E+001
   377   2.08281E+003   2.13712E+001   1.46568E-002   5.46729E+001
   378   2.06618E+003   2.14578E+001   1.47019E-002   5.27728E+001
   379   2.04999E+003   2.15416E+001   1.47471E-002   5.08626E+001
   380   2.03433E+003   2.16226E+001   1.47924E-002   4.89403E+001
   381   2.01904E+003   2.16970E+001   1.48379E-002   4.70087E+001
   382   2.00413E+003   2.17700E+001   1.48834E-002   4.50686E+001
   383   1.98974E+003   2.18387E+001   1.49290E-002   4.31184E+001
   384   1.97588E+003   2.19030E+001   1.49749E-002   4.11618E+001
   385   1.96233E+003   2.19652E+001   1.50209E-002   3.91973E+001
   386   1.94931E+003   2.20230E+001   1.50671E-002   3.72271E+001
   387   1.93666E+003   2.20764E+001   1.51136E-002   3.52512E+001
   388   1.92448E+003   2.21261E+001   1.51603E-002   3.32711E+001
   389   1.91276E+003   2.21700E+001   1.52072E-002   3.12867E+001
   390   1.90149E+003   2.22132E+001   1.52544E-002   2.93004E+001
   391   1.89068E+003   2.22512E+001   1.53017E-002   2.73107E+001
   392   1.88026E+003   2.22870E+001   1.53492E-002   2.53205E+001
   393   1.87037E+003   2.23176E+001   1.53969E-002   2.33291E+001
   394   1.86086E+003   2.23446E+001   1.54448E-002   2.13388E+001
   395   1.85175E+003   2.23670E+001   1.54929E-002   1.93481E+001
