#    L    TT             EE             TE             PP             TP          
  5305   6.57037E-002   1.62120E-003  -1.04921E-003   2.23711E+004  -3.75815E+000
  5306   6.54408E-002   1.61877E-003  -1.03136E-003   2.23622E+004  -3.75640E+000
  5307   6.51782E-002   1.61640E-003  -1.01359E-003   2.23534E+004  -3.75464E+000
  5308   6.49159E-002   1.61402E-003  -9.96076E-004   2.23445E+004  -3.75288E+000
  5309   6.46686E-002   1.61177E-003  -9.78802E-004   2.23357E+004  -3.75113E+000
  5310   6.43994E-002   1.60951E-003  -9.61625E-004   2.23268E+004  -3.74937E+000
  5311   6.41453E-002   1.60737E-003  -9.44544E-004   2.23179E+004  -3.74761E+000
  5312   6.38915E-002   1.60515E-003  -9.27858E-004   2.23091E+004  -3.74585E+000
  5313   6.36306E-002   1.60298E-003  -9.11270E-004   2.23003E+004  -3.74409E+000
  5314   6.33774E-002   1.60087E-003  -8.94854E-004   2.22914E+004  -3.74233E+000
  5315   6.31245E-002   1.59881E-003  -8.78537E-004   2.22826E+004  -3.74056E+000
  5316   6.28719E-002   1.59673E-003  -8.62543E-004   2.22738E+004  -3.73880E+000
  5317   6.26197E-002   1.59471E-003  -8.46648E-004   2.22649E+004  -3.73703E+000
  5318   6.23603E-002   1.59275E-003  -8.31076E-004   2.22561E+004  -3.73527E+000
  5319   6.21087E-002   1.59076E-003  -8.15605E-004   2.22473E+004  -3.73350E+000
  5320   6.18575E-002   1.58875E-003  -8.00310E-004   2.22385E+004  -3.73173E+000
  5321   6.16066E-002   1.58687E-003  -7.85265E-004   2.22297E+004  -3.72996E+000
  5322   6.13560E-002   1.58497E-003  -7.70470E-004   2.22209E+004  -3.72819E+000
  5323   6.11059E-002   1.58327E-003  -7.55853E-004   2.22121E+004  -3.72642E+000
  5324   6.08553E-002   1.58140E-003  -7.41487E-004   2.22033E+004  -3.72465E+000
  5325   6.06103E-002   1.57957E-003  -7.27300E-004   2.21945E+004  -3.72287E+000
  5326   6.03656E-002   1.57788E-003  -7.13365E-004   2.21858E+004  -3.72109E+000
  5327   6.01214E-002   1.57608E-003  -6.99609E-004   2.21770E+004  -3.71931E+000
  5328   5.98708E-002   1.57441E-003  -6.86032E-004   2.21682E+004  -3.71753E+000
  5329   5.96348E-002   1.57272E-003  -6.72783E-004   2.21595E+004  -3.71575E+000
  5330   5.93924E-002   1.57100E-003  -6.59711E-004   2.21507E+004  -3.71397E+000
  5331   5.91504E-002   1.56933E-003  -6.46893E-004   2.21420E+004  -3.71218E+000
  5332   5.89080E-002   1.56779E-003  -6.34179E-004   2.21332E+004  -3.71039E+000
  5333   5.86742E-002   1.56615E-003  -6.21792E-004   2.21245E+004  -3.70861E+000
  5334   5.84333E-002   1.56448E-003  -6.09582E-004   2.21157E+004  -3.70682E+000
  5335   5.81920E-002   1.56287E-003  -5.97551E-004   2.21070E+004  -3.70502E+000
  5336   5.79593E-002   1.56131E-003  -5.85772E-004   2.20983E+004  -3.70323E+000
  5337   5.77269E-002   1.55979E-003  -5.74319E-004   2.20895E+004  -3.70144E+000
  5338   5.74919E-002   1.55826E-003  -5.63045E-004   2.20808E+004  -3.69964E+000
  5339   5.72595E-002   1.55670E-003  -5.51947E-004   2.20721E+004  -3.69784E+000
  5340   5.70282E-002   1.55520E-003  -5.41102E-004   2.20634E+004  -3.69604E+000
  5341   5.67988E-002   1.55374E-003  -5.30582E-004   2.20547E+004  -3.69424E+000
  5342   5.65704E-002   1.55219E-003  -5.20165E-004   2.20460E+004  -3.69244E+000
  5343   5.63431E-002   1.55077E-003  -5.10074E-004   2.20373E+004  -3.69063E+000
  5344   5.61162E-002   1.54924E-003  -5.00086E-004   2.20286E+004  -3.68883E+000
  5345   5.58918E-002   1.54785E-003  -4.90423E-004   2.20199E+004  -3.68702E+000
  5346   5.56671E-002   1.54643E-003  -4.80937E-004   2.20113E+004  -3.68521E+000
  5347   5.54434E-002   1.54499E-003  -4.71701E-004   2.20026E+004  -3.68340E+000
  5348   5.52231E-002   1.54353E-003  -4.62643E-004   2.19939E+004  -3.68159E+000
  5349   5.50023E-002   1.54219E-003  -4.53909E-004   2.19853E+004  -3.67978E+000
  5350   5.47834E-002   1.54083E-003  -4.45351E-004   2.19766E+004  -3.67797E+000
  5351   5.45648E-002   1.53938E-003  -4.37044E-004   2.19679E+004  -3.67615E+000
  5352   5.43488E-002   1.53798E-003  -4.28988E-004   2.19593E+004  -3.67433E+000
  5353   5.41331E-002   1.53655E-003  -4.21033E-004   2.19506E+004  -3.67252E+000
  5354   5.39192E-002   1.53518E-003  -4.13402E-004   2.19420E+004  -3.67070E+000
  5355   5.37064E-002   1.53387E-003  -4.05948E-004   2.19334E+004  -3.66888E+000
  5356   5.34954E-002   1.53245E-003  -3.98743E-004   2.19247E+004  -3.66705E+000
  5357   5.32847E-002   1.53109E-003  -3.91713E-004   2.19161E+004  -3.66523E+000
  5358   5.30766E-002   1.52978E-003  -3.85008E-004   2.19075E+004  -3.66341E+000
  5359   5.28695E-002   1.52838E-003  -3.78477E-004   2.18989E+004  -3.66158E+000
  5360   5.26627E-002   1.52703E-003  -3.72122E-004   2.18903E+004  -3.65975E+000
  5361   5.24593E-002   1.52566E-003  -3.66016E-004   2.18817E+004  -3.65792E+000
  5362   5.22554E-002   1.52427E-003  -3.60160E-004   2.18731E+004  -3.65610E+000
  5363   5.20533E-002   1.52301E-003  -3.54552E-004   2.18645E+004  -3.65426E+000
  5364   5.18530E-002   1.52158E-003  -3.49045E-004   2.18559E+004  -3.65243E+000
  5365   5.16538E-002   1.52027E-003  -3.43861E-004   2.18473E+004  -3.65060E+000
  5366   5.14563E-002   1.51888E-003  -3.38777E-004   2.18387E+004  -3.64876E+000
  5367   5.12599E-002   1.51753E-003  -3.33942E-004   2.18301E+004  -3.64693E+000
  5368   5.10653E-002   1.51617E-003  -3.29355E-004   2.18216E+004  -3.64509E+000
  5369   5.08717E-002   1.51478E-003  -3.24943E-004   2.18130E+004  -3.64325E+000
  5370   5.06799E-002   1.51338E-003  -3.20852E-004   2.18044E+004  -3.64141E+000
  5371   5.04899E-002   1.51203E-003  -3.16862E-004   2.17959E+004  -3.63957E+000
  5372   5.03010E-002   1.51066E-003  -3.13119E-004   2.17873E+004  -3.63773E+000
  5373   5.01130E-002   1.50919E-003  -3.09551E-004   2.17788E+004  -3.63589E+000
  5374   4.99276E-002   1.50778E-003  -3.06155E-004   2.17702E+004  -3.63405E+000
  5375   4.97433E-002   1.50636E-003  -3.03008E-004   2.17617E+004  -3.63220E+000
  5376   4.95599E-002   1.50498E-003  -3.00033E-004   2.17531E+004  -3.63035E+000
  5377   4.93783E-002   1.50351E-003  -2.97232E-004   2.17446E+004  -3.62851E+000
  5378   4.91985E-002   1.50210E-003  -2.94678E-004   2.17361E+004  -3.62666E+000
  5379   4.90198E-002   1.50067E-003  -2.92297E-004   2.17276E+004  -3.62481E+000
  5380   4.88413E-002   1.49907E-003  -2.90089E-004   2.17191E+004  -3.62296E+000
  5381   4.86660E-002   1.49767E-003  -2.88128E-004   2.17105E+004  -3.62111E+000
  5382   4.84933E-002   1.49619E-003  -2.86265E-004   2.17020E+004  -3.61926E+000
  5383   4.83201E-002   1.49468E-003  -2.84649E-004   2.16935E+004  -3.61740E+000
  5384   4.81494E-002   1.49308E-003  -2.83280E-004   2.16850E+004  -3.61555E+000
  5385   4.79804E-002   1.49161E-003  -2.81934E-004   2.16765E+004  -3.61369E+000
  5386   4.78117E-002   1.49012E-003  -2.80835E-004   2.16681E+004  -3.61184E+000
  5387   4.76455E-002   1.48854E-003  -2.79981E-004   2.16596E+004  -3.60998E+000
  5388   4.74804E-002   1.48694E-003  -2.79152E-004   2.16511E+004  -3.60812E+000
  5389   4.73177E-002   1.48540E-003  -2.78568E-004   2.16426E+004  -3.60626E+000
  5390   4.71552E-002   1.48376E-003  -2.78156E-004   2.16342E+004  -3.60440E+000
  5391   4.69953E-002   1.48218E-003  -2.77916E-004   2.16257E+004  -3.60254E+000
  5392   4.68364E-002   1.48044E-003  -2.77847E-004   2.16172E+004  -3.60068E+000
  5393   4.66799E-002   1.47875E-003  -2.77875E-004   2.16088E+004  -3.59882E+000
  5394   4.65237E-002   1.47704E-003  -2.78074E-004   2.16003E+004  -3.59695E+000
  5395   4.63700E-002   1.47539E-003  -2.78444E-004   2.15919E+004  -3.59509E+000
  5396   4.62173E-002   1.47365E-003  -2.79060E-004   2.15834E+004  -3.59322E+000
  5397   4.60670E-002   1.47189E-003  -2.79772E-004   2.15750E+004  -3.59136E+000
  5398   4.59170E-002   1.47011E-003  -2.80655E-004   2.15666E+004  -3.58949E+000
  5399   4.57687E-002   1.46824E-003  -2.81634E-004   2.15582E+004  -3.58762E+000
  5400   4.56229E-002   1.46643E-003  -2.82784E-004   2.15497E+004  -3.58576E+000
  5401   4.54774E-002   1.46460E-003  -2.84029E-004   2.15413E+004  -3.58389E+000
  5402   4.53350E-002   1.46283E-003  -2.85445E-004   2.15329E+004  -3.58202E+000
  5403   4.51929E-002   1.46090E-003  -2.87032E-004   2.15245E+004  -3.58015E+000
  5404   4.50533E-002   1.45894E-003  -2.88714E-004   2.15161E+004  -3.57827E+000
  5405   4.49138E-002   1.45705E-003  -2.90491E-004   2.15077E+004  -3.57640E+000
  5406   4.47776E-002   1.45499E-003  -2.92364E-004   2.14993E+004  -3.57453E+000
  5407   4.46424E-002   1.45299E-003  -2.94481E-004   2.14909E+004  -3.57265E+000
  5408   4.45074E-002   1.45097E-003  -2.96694E-004   2.14825E+004  -3.57078E+000
  5409   4.43763E-002   1.44893E-003  -2.99076E-004   2.14742E+004  -3.56890E+000
  5410   4.42454E-002   1.44688E-003  -3.01404E-004   2.14658E+004  -3.56703E+000
  5411   4.41148E-002   1.44474E-003  -3.03976E-004   2.14574E+004  -3.56515E+000
  5412   4.39873E-002   1.44258E-003  -3.06568E-004   2.14491E+004  -3.56327E+000
  5413   4.38609E-002   1.44048E-003  -3.09330E-004   2.14407E+004  -3.56140E+000
  5414   4.37368E-002   1.43822E-003  -3.12186E-004   2.14323E+004  -3.55952E+000
  5415   4.36137E-002   1.43609E-003  -3.15136E-004   2.14240E+004  -3.55764E+000
  5416   4.34924E-002   1.43372E-003  -3.18255E-004   2.14156E+004  -3.55576E+000
  5417   4.33719E-002   1.43149E-003  -3.21395E-004   2.14073E+004  -3.55388E+000
  5418   4.32532E-002   1.42923E-003  -3.24628E-004   2.13990E+004  -3.55200E+000
  5419   4.31369E-002   1.42689E-003  -3.27955E-004   2.13906E+004  -3.55012E+000
  5420   4.30208E-002   1.42454E-003  -3.31376E-004   2.13823E+004  -3.54823E+000
  5421   4.29071E-002   1.42209E-003  -3.34891E-004   2.13740E+004  -3.54635E+000
  5422   4.27952E-002   1.41971E-003  -3.38500E-004   2.13657E+004  -3.54447E+000
  5423   4.26834E-002   1.41731E-003  -3.42128E-004   2.13573E+004  -3.54258E+000
  5424   4.25740E-002   1.41474E-003  -3.45923E-004   2.13490E+004  -3.54070E+000
  5425   4.24649E-002   1.41231E-003  -3.49738E-004   2.13407E+004  -3.53881E+000
  5426   4.23589E-002   1.40972E-003  -3.53646E-004   2.13324E+004  -3.53693E+000
  5427   4.22531E-002   1.40711E-003  -3.57572E-004   2.13241E+004  -3.53504E+000
  5428   4.21489E-002   1.40441E-003  -3.61518E-004   2.13158E+004  -3.53316E+000
  5429   4.20465E-002   1.40185E-003  -3.65630E-004   2.13076E+004  -3.53127E+000
  5430   4.19457E-002   1.39920E-003  -3.69761E-004   2.12993E+004  -3.52938E+000
  5431   4.18459E-002   1.39646E-003  -3.73911E-004   2.12910E+004  -3.52750E+000
  5432   4.17484E-002   1.39363E-003  -3.78152E-004   2.12827E+004  -3.52561E+000
  5433   4.16519E-002   1.39094E-003  -3.82412E-004   2.12745E+004  -3.52372E+000
  5434   4.15570E-002   1.38809E-003  -3.86839E-004   2.12662E+004  -3.52183E+000
  5435   4.14631E-002   1.38522E-003  -3.91209E-004   2.12579E+004  -3.51994E+000
  5436   4.13701E-002   1.38241E-003  -3.95671E-004   2.12497E+004  -3.51805E+000
  5437   4.12794E-002   1.37944E-003  -4.00151E-004   2.12414E+004  -3.51616E+000
  5438   4.11897E-002   1.37653E-003  -4.04574E-004   2.12332E+004  -3.51427E+000
  5439   4.11017E-002   1.37353E-003  -4.09163E-004   2.12249E+004  -3.51238E+000
  5440   4.10145E-002   1.37060E-003  -4.13695E-004   2.12167E+004  -3.51049E+000
  5441   4.09298E-002   1.36750E-003  -4.18318E-004   2.12085E+004  -3.50860E+000
  5442   4.08452E-002   1.36446E-003  -4.22885E-004   2.12003E+004  -3.50671E+000
  5443   4.07630E-002   1.36134E-003  -4.27542E-004   2.11920E+004  -3.50481E+000
  5444   4.06802E-002   1.35827E-003  -4.32291E-004   2.11838E+004  -3.50292E+000
  5445   4.06005E-002   1.35505E-003  -4.36907E-004   2.11756E+004  -3.50103E+000
  5446   4.05218E-002   1.35189E-003  -4.41615E-004   2.11674E+004  -3.49914E+000
  5447   4.04447E-002   1.34856E-003  -4.46265E-004   2.11592E+004  -3.49724E+000
  5448   4.03677E-002   1.34538E-003  -4.50931E-004   2.11510E+004  -3.49535E+000
  5449   4.02924E-002   1.34203E-003  -4.55614E-004   2.11428E+004  -3.49346E+000
  5450   4.02187E-002   1.33867E-003  -4.60312E-004   2.11346E+004  -3.49156E+000
  5451   4.01466E-002   1.33537E-003  -4.65101E-004   2.11264E+004  -3.48967E+000
  5452   4.00754E-002   1.33199E-003  -4.69832E-004   2.11182E+004  -3.48777E+000
  5453   4.00044E-002   1.32851E-003  -4.74504E-004   2.11101E+004  -3.48588E+000
  5454   3.99357E-002   1.32503E-003  -4.79266E-004   2.11019E+004  -3.48398E+000
  5455   3.98679E-002   1.32154E-003  -4.83969E-004   2.10937E+004  -3.48209E+000
  5456   3.98025E-002   1.31803E-003  -4.88614E-004   2.10856E+004  -3.48019E+000
  5457   3.97372E-002   1.31451E-003  -4.93348E-004   2.10774E+004  -3.47830E+000
  5458   3.96728E-002   1.31091E-003  -4.97874E-004   2.10692E+004  -3.47640E+000
  5459   3.96100E-002   1.30722E-003  -5.02565E-004   2.10611E+004  -3.47451E+000
  5460   3.95481E-002   1.30367E-003  -5.07195E-004   2.10529E+004  -3.47261E+000
  5461   3.94878E-002   1.29995E-003  -5.11767E-004   2.10448E+004  -3.47072E+000
  5462   3.94283E-002   1.29630E-003  -5.16353E-004   2.10367E+004  -3.46882E+000
  5463   3.93705E-002   1.29250E-003  -5.20879E-004   2.10285E+004  -3.46693E+000
  5464   3.93135E-002   1.28875E-003  -5.25346E-004   2.10204E+004  -3.46503E+000
  5465   3.92574E-002   1.28492E-003  -5.29827E-004   2.10123E+004  -3.46314E+000
  5466   3.92022E-002   1.28108E-003  -5.34323E-004   2.10042E+004  -3.46124E+000
  5467   3.91492E-002   1.27723E-003  -5.38758E-004   2.09961E+004  -3.45934E+000
  5468   3.90957E-002   1.27336E-003  -5.43059E-004   2.09879E+004  -3.45745E+000
  5469   3.90438E-002   1.26942E-003  -5.47448E-004   2.09798E+004  -3.45555E+000
  5470   3.89934E-002   1.26553E-003  -5.51702E-004   2.09717E+004  -3.45366E+000
  5471   3.89432E-002   1.26157E-003  -5.55970E-004   2.09636E+004  -3.45176E+000
  5472   3.88953E-002   1.25759E-003  -5.60103E-004   2.09555E+004  -3.44987E+000
  5473   3.88475E-002   1.25360E-003  -5.64324E-004   2.09475E+004  -3.44797E+000
  5474   3.88006E-002   1.24953E-003  -5.68410E-004   2.09394E+004  -3.44607E+000
  5475   3.87552E-002   1.24537E-003  -5.72508E-004   2.09313E+004  -3.44418E+000
  5476   3.87107E-002   1.24128E-003  -5.76397E-004   2.09232E+004  -3.44228E+000
  5477   3.86670E-002   1.23718E-003  -5.80374E-004   2.09152E+004  -3.44039E+000
  5478   3.86241E-002   1.23307E-003  -5.84215E-004   2.09071E+004  -3.43849E+000
  5479   3.85814E-002   1.22880E-003  -5.88068E-004   2.08990E+004  -3.43660E+000
  5480   3.85402E-002   1.22467E-003  -5.91786E-004   2.08910E+004  -3.43470E+000
  5481   3.85006E-002   1.22030E-003  -5.95590E-004   2.08829E+004  -3.43281E+000
  5482   3.84618E-002   1.21608E-003  -5.99184E-004   2.08749E+004  -3.43091E+000
  5483   3.84231E-002   1.21192E-003  -6.02790E-004   2.08668E+004  -3.42902E+000
  5484   3.83860E-002   1.20753E-003  -6.06260E-004   2.08588E+004  -3.42713E+000
  5485   3.83490E-002   1.20321E-003  -6.09742E-004   2.08508E+004  -3.42523E+000
  5486   3.83135E-002   1.19888E-003  -6.13088E-004   2.08427E+004  -3.42334E+000
  5487   3.82781E-002   1.19439E-003  -6.16445E-004   2.08347E+004  -3.42144E+000
  5488   3.82443E-002   1.19004E-003  -6.19666E-004   2.08267E+004  -3.41955E+000
  5489   3.82113E-002   1.18560E-003  -6.22749E-004   2.08187E+004  -3.41766E+000
  5490   3.81783E-002   1.18131E-003  -6.25918E-004   2.08107E+004  -3.41576E+000
  5491   3.81469E-002   1.17686E-003  -6.28876E-004   2.08026E+004  -3.41387E+000
  5492   3.81156E-002   1.17233E-003  -6.31845E-004   2.07946E+004  -3.41198E+000
  5493   3.80859E-002   1.16793E-003  -6.34677E-004   2.07866E+004  -3.41009E+000
  5494   3.80561E-002   1.16346E-003  -6.37445E-004   2.07787E+004  -3.40820E+000
  5495   3.80273E-002   1.15890E-003  -6.40151E-004   2.07707E+004  -3.40630E+000
  5496   3.79984E-002   1.15441E-003  -6.42718E-004   2.07627E+004  -3.40441E+000
  5497   3.79711E-002   1.14984E-003  -6.45296E-004   2.07547E+004  -3.40252E+000
  5498   3.79446E-002   1.14519E-003  -6.47736E-004   2.07467E+004  -3.40063E+000
  5499   3.79182E-002   1.14060E-003  -6.50112E-004   2.07387E+004  -3.39874E+000
  5500   3.78925E-002   1.13593E-003  -6.52350E-004   2.07308E+004  -3.39685E+000
  5501   3.78684E-002   1.13133E-003  -6.54598E-004   2.07228E+004  -3.39496E+000
  5502   3.78444E-002   1.12672E-003  -6.56634E-004   2.07149E+004  -3.39307E+000
  5503   3.78211E-002   1.12203E-003  -6.58679E-004   2.07069E+004  -3.39118E+000
  5504   3.77979E-002   1.11733E-003  -6.60735E-004   2.06989E+004  -3.38930E+000
  5505   3.77747E-002   1.11270E-003  -6.62577E-004   2.06910E+004  -3.38741E+000
  5506   3.77531E-002   1.10791E-003  -6.64280E-004   2.06831E+004  -3.38552E+000
  5507   3.77322E-002   1.10326E-003  -6.65993E-004   2.06751E+004  -3.38363E+000
  5508   3.77121E-002   1.09854E-003  -6.67567E-004   2.06672E+004  -3.38175E+000
  5509   3.76913E-002   1.09388E-003  -6.69002E-004   2.06593E+004  -3.37986E+000
  5510   3.76720E-002   1.08914E-003  -6.70445E-004   2.06513E+004  -3.37798E+000
  5511   3.76528E-002   1.08440E-003  -6.71749E-004   2.06434E+004  -3.37609E+000
  5512   3.76336E-002   1.07957E-003  -6.73063E-004   2.06355E+004  -3.37421E+000
  5513   3.76159E-002   1.07481E-003  -6.74162E-004   2.06276E+004  -3.37232E+000
  5514   3.75975E-002   1.07012E-003  -6.75195E-004   2.06197E+004  -3.37044E+000
  5515   3.75798E-002   1.06535E-003  -6.76163E-004   2.06118E+004  -3.36856E+000
  5516   3.75629E-002   1.06050E-003  -6.76991E-004   2.06039E+004  -3.36667E+000
  5517   3.75461E-002   1.05565E-003  -6.77753E-004   2.05960E+004  -3.36479E+000
  5518   3.75300E-002   1.05086E-003  -6.78449E-004   2.05881E+004  -3.36291E+000
  5519   3.75154E-002   1.04599E-003  -6.79004E-004   2.05802E+004  -3.36103E+000
  5520   3.74993E-002   1.04119E-003  -6.79493E-004   2.05723E+004  -3.35915E+000
  5521   3.74855E-002   1.03632E-003  -6.79916E-004   2.05645E+004  -3.35727E+000
  5522   3.74709E-002   1.03158E-003  -6.80273E-004   2.05566E+004  -3.35539E+000
  5523   3.74564E-002   1.02669E-003  -6.80488E-004   2.05487E+004  -3.35352E+000
  5524   3.74433E-002   1.02195E-003  -6.80488E-004   2.05408E+004  -3.35164E+000
  5525   3.74303E-002   1.01705E-003  -6.80570E-004   2.05330E+004  -3.34976E+000
  5526   3.74165E-002   1.01222E-003  -6.80511E-004   2.05251E+004  -3.34789E+000
  5527   3.74049E-002   1.00738E-003  -6.80310E-004   2.05173E+004  -3.34601E+000
  5528   3.73911E-002   1.00247E-003  -6.80042E-004   2.05094E+004  -3.34413E+000
  5529   3.73803E-002   9.97624E-004  -6.79781E-004   2.05016E+004  -3.34226E+000
  5530   3.73680E-002   9.92775E-004  -6.79304E-004   2.04937E+004  -3.34039E+000
  5531   3.73565E-002   9.87996E-004  -6.78760E-004   2.04859E+004  -3.33852E+000
  5532   3.73449E-002   9.83212E-004  -6.78148E-004   2.04781E+004  -3.33664E+000
  5533   3.73333E-002   9.78350E-004  -6.77468E-004   2.04703E+004  -3.33477E+000
  5534   3.73224E-002   9.73484E-004  -6.76646E-004   2.04624E+004  -3.33290E+000
  5535   3.73123E-002   9.68614E-004  -6.75756E-004   2.04546E+004  -3.33103E+000
  5536   3.73014E-002   9.63739E-004  -6.74724E-004   2.04468E+004  -3.32916E+000
  5537   3.72913E-002   9.58935E-004  -6.73698E-004   2.04390E+004  -3.32730E+000
  5538   3.72803E-002   9.54127E-004  -6.72529E-004   2.04312E+004  -3.32543E+000
  5539   3.72709E-002   9.49316E-004  -6.71365E-004   2.04234E+004  -3.32356E+000
  5540   3.72614E-002   9.44575E-004  -6.69985E-004   2.04156E+004  -3.32170E+000
  5541   3.72519E-002   9.39682E-004  -6.68536E-004   2.04078E+004  -3.31983E+000
  5542   3.72416E-002   9.35008E-004  -6.67093E-004   2.04000E+004  -3.31797E+000
  5543   3.72328E-002   9.30109E-004  -6.65506E-004   2.03922E+004  -3.31611E+000
  5544   3.72240E-002   9.25354E-004  -6.63850E-004   2.03845E+004  -3.31424E+000
  5545   3.72144E-002   9.20671E-004  -6.62126E-004   2.03767E+004  -3.31238E+000
  5546   3.72054E-002   9.15836E-004  -6.60257E-004   2.03689E+004  -3.31052E+000
  5547   3.71972E-002   9.11073E-004  -6.58319E-004   2.03611E+004  -3.30866E+000
  5548   3.71875E-002   9.06380E-004  -6.56312E-004   2.03534E+004  -3.30681E+000
  5549   3.71800E-002   9.01686E-004  -6.54235E-004   2.03456E+004  -3.30495E+000
  5550   3.71709E-002   8.96914E-004  -6.52089E-004   2.03379E+004  -3.30309E+000
  5551   3.71633E-002   8.92139E-004  -6.49872E-004   2.03301E+004  -3.30124E+000
  5552   3.71541E-002   8.87511E-004  -6.47511E-004   2.03224E+004  -3.29938E+000
  5553   3.71464E-002   8.82806E-004  -6.45155E-004   2.03146E+004  -3.29753E+000
  5554   3.71379E-002   8.78099E-004  -6.42654E-004   2.03069E+004  -3.29568E+000
  5555   3.71293E-002   8.73464E-004  -6.40082E-004   2.02992E+004  -3.29383E+000
  5556   3.71215E-002   8.68827E-004  -6.37441E-004   2.02914E+004  -3.29197E+000
  5557   3.71128E-002   8.64187E-004  -6.34803E-004   2.02837E+004  -3.29013E+000
  5558   3.71048E-002   8.59546E-004  -6.32020E-004   2.02760E+004  -3.28828E+000
  5559   3.70953E-002   8.54903E-004  -6.29240E-004   2.02683E+004  -3.28643E+000
  5560   3.70872E-002   8.50259E-004  -6.26315E-004   2.02606E+004  -3.28458E+000
  5561   3.70790E-002   8.45761E-004  -6.23320E-004   2.02529E+004  -3.28274E+000
  5562   3.70708E-002   8.41188E-004  -6.20253E-004   2.02451E+004  -3.28089E+000
  5563   3.70625E-002   8.36687E-004  -6.17115E-004   2.02374E+004  -3.27905E+000
  5564   3.70541E-002   8.32185E-004  -6.14054E-004   2.02298E+004  -3.27721E+000
  5565   3.70457E-002   8.27608E-004  -6.10848E-004   2.02221E+004  -3.27537E+000
  5566   3.70379E-002   8.23104E-004  -6.07495E-004   2.02144E+004  -3.27353E+000
  5567   3.70286E-002   8.18673E-004  -6.04145E-004   2.02067E+004  -3.27169E+000
  5568   3.70199E-002   8.14167E-004  -6.00649E-004   2.01990E+004  -3.26985E+000
  5569   3.70120E-002   8.09734E-004  -5.97230E-004   2.01913E+004  -3.26802E+000
  5570   3.70024E-002   8.05375E-004  -5.93664E-004   2.01837E+004  -3.26618E+000
  5571   3.69942E-002   8.00867E-004  -5.90101E-004   2.01760E+004  -3.26435E+000
  5572   3.69853E-002   7.96432E-004  -5.86465E-004   2.01683E+004  -3.26252E+000
  5573   3.69755E-002   7.92146E-004  -5.82683E-004   2.01607E+004  -3.26069E+000
  5574   3.69656E-002   7.87710E-004  -5.78902E-004   2.01530E+004  -3.25886E+000
  5575   3.69563E-002   7.83497E-004  -5.75123E-004   2.01454E+004  -3.25703E+000
  5576   3.69470E-002   7.79136E-004  -5.71271E-004   2.01377E+004  -3.25520E+000
  5577   3.69376E-002   7.74923E-004  -5.67272E-004   2.01301E+004  -3.25337E+000
  5578   3.69281E-002   7.70636E-004  -5.63349E-004   2.01225E+004  -3.25155E+000
  5579   3.69177E-002   7.66423E-004  -5.59352E-004   2.01148E+004  -3.24973E+000
  5580   3.69072E-002   7.62210E-004  -5.55282E-004   2.01072E+004  -3.24790E+000
  5581   3.68982E-002   7.58072E-004  -5.51214E-004   2.00996E+004  -3.24608E+000
  5582   3.68868E-002   7.53860E-004  -5.46997E-004   2.00919E+004  -3.24426E+000
  5583   3.68767E-002   7.49723E-004  -5.42856E-004   2.00843E+004  -3.24244E+000
  5584   3.68666E-002   7.45587E-004  -5.38641E-004   2.00767E+004  -3.24063E+000
  5585   3.68549E-002   7.41525E-004  -5.34352E-004   2.00691E+004  -3.23881E+000
  5586   3.68438E-002   7.37464E-004  -5.30063E-004   2.00615E+004  -3.23700E+000
  5587   3.68319E-002   7.33405E-004  -5.25701E-004   2.00539E+004  -3.23519E+000
  5588   3.68213E-002   7.29346E-004  -5.21338E-004   2.00463E+004  -3.23337E+000
  5589   3.68091E-002   7.25363E-004  -5.16901E-004   2.00387E+004  -3.23156E+000
  5590   3.67976E-002   7.21455E-004  -5.12465E-004   2.00311E+004  -3.22976E+000
  5591   3.67852E-002   7.17399E-004  -5.07953E-004   2.00235E+004  -3.22795E+000
  5592   3.67726E-002   7.13494E-004  -5.03442E-004   2.00160E+004  -3.22614E+000
  5593   3.67607E-002   7.09665E-004  -4.98930E-004   2.00084E+004  -3.22434E+000
  5594   3.67472E-002   7.05762E-004  -4.94269E-004   2.00008E+004  -3.22254E+000
  5595   3.67350E-002   7.01936E-004  -4.89756E-004   1.99932E+004  -3.22073E+000
  5596   3.67220E-002   6.98186E-004  -4.85093E-004   1.99857E+004  -3.21893E+000
  5597   3.67088E-002   6.94363E-004  -4.80430E-004   1.99781E+004  -3.21714E+000
  5598   3.66948E-002   6.90617E-004  -4.75765E-004   1.99706E+004  -3.21534E+000
  5599   3.66814E-002   6.86873E-004  -4.71099E-004   1.99630E+004  -3.21354E+000
  5600   3.66678E-002   6.83205E-004  -4.66358E-004   1.99555E+004  -3.21175E+000
  5601   3.66533E-002   6.79539E-004  -4.61616E-004   1.99479E+004  -3.20996E+000
  5602   3.66387E-002   6.75876E-004  -4.56946E-004   1.99404E+004  -3.20817E+000
  5603   3.66240E-002   6.72215E-004  -4.52201E-004   1.99328E+004  -3.20638E+000
  5604   3.66084E-002   6.68705E-004  -4.47379E-004   1.99253E+004  -3.20459E+000
  5605   3.65934E-002   6.65049E-004  -4.42556E-004   1.99178E+004  -3.20281E+000
  5606   3.65782E-002   6.61545E-004  -4.37805E-004   1.99103E+004  -3.20102E+000
  5607   3.65614E-002   6.58118E-004  -4.32977E-004   1.99027E+004  -3.19924E+000
