#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.360250E-05   0.147231E+08   0.147231E+08   0.196302E+08   0.196302E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.312335E+01
   0.367519E-05   0.147231E+08   0.147231E+08   0.196302E+08   0.196302E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.318637E+01
   0.374935E-05   0.147231E+08   0.147231E+08   0.196302E+08   0.196301E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.325066E+01
   0.382501E-05   0.147231E+08   0.147231E+08   0.196301E+08   0.196301E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.331625E+01
   0.390219E-05   0.147231E+08   0.147231E+08   0.196301E+08   0.196301E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.338317E+01
   0.398093E-05   0.147231E+08   0.147231E+08   0.196301E+08   0.196301E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.345143E+01
   0.406125E-05   0.147231E+08   0.147231E+08   0.196301E+08   0.196300E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.352107E+01
   0.414320E-05   0.147231E+08   0.147231E+08   0.196300E+08   0.196300E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.359212E+01
   0.422680E-05   0.147231E+08   0.147231E+08   0.196300E+08   0.196300E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.366460E+01
   0.431209E-05   0.147231E+08   0.147231E+08   0.196300E+08   0.196300E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.373855E+01
   0.439910E-05   0.147231E+08   0.147231E+08   0.196299E+08   0.196299E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.381398E+01
   0.448787E-05   0.147231E+08   0.147231E+08   0.196299E+08   0.196299E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.389094E+01
   0.457843E-05   0.147231E+08   0.147231E+08   0.196299E+08   0.196298E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.396945E+01
   0.467081E-05   0.147231E+08   0.147231E+08   0.196298E+08   0.196298E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.404954E+01
   0.476506E-05   0.147231E+08   0.147231E+08   0.196298E+08   0.196298E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.413125E+01
   0.486121E-05   0.147231E+08   0.147231E+08   0.196298E+08   0.196297E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.421461E+01
   0.495930E-05   0.147231E+08   0.147231E+08   0.196297E+08   0.196297E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.429965E+01
   0.505937E-05   0.147231E+08   0.147231E+08   0.196297E+08   0.196296E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.438640E+01
   0.516146E-05   0.147231E+08   0.147231E+08   0.196296E+08   0.196296E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.447491E+01
   0.526561E-05   0.147231E+08   0.147231E+08   0.196296E+08   0.196296E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.456520E+01
   0.537186E-05   0.147231E+08   0.147231E+08   0.196295E+08   0.196295E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.465731E+01
   0.548025E-05   0.147231E+08   0.147231E+08   0.196295E+08   0.196295E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.475129E+01
   0.559084E-05   0.147231E+08   0.147231E+08   0.196294E+08   0.196294E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.484715E+01
   0.570365E-05   0.147231E+08   0.147231E+08   0.196294E+08   0.196294E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.494496E+01
   0.581874E-05   0.147231E+08   0.147231E+08   0.196293E+08   0.196293E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.504473E+01
   0.593615E-05   0.147231E+08   0.147231E+08   0.196293E+08   0.196292E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.514652E+01
   0.605593E-05   0.147231E+08   0.147231E+08   0.196292E+08   0.196292E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.525036E+01
   0.617813E-05   0.147231E+08   0.147231E+08   0.196292E+08   0.196291E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.535630E+01
   0.630279E-05   0.147231E+08   0.147231E+08   0.196291E+08   0.196290E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.546437E+01
   0.642997E-05   0.147231E+08   0.147231E+08   0.196290E+08   0.196290E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.557462E+01
   0.655972E-05   0.147231E+08   0.147231E+08   0.196290E+08   0.196289E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.568710E+01
   0.669208E-05   0.147231E+08   0.147231E+08   0.196289E+08   0.196288E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.580185E+01
   0.682712E-05   0.147231E+08   0.147231E+08   0.196288E+08   0.196288E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.591891E+01
   0.696487E-05   0.147231E+08   0.147231E+08   0.196287E+08   0.196287E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.603834E+01
   0.710541E-05   0.147231E+08   0.147231E+08   0.196286E+08   0.196286E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.616017E+01
   0.724879E-05   0.147231E+08   0.147231E+08   0.196286E+08   0.196285E+08   0.000000E+00   0.147231E+08   0.147231E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.628446E+01
   0.739506E-05   0.147230E+08   0.147230E+08   0.196285E+08   0.196284E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.641126E+01
   0.754427E-05   0.147230E+08   0.147230E+08   0.196284E+08   0.196283E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.654061E+01
   0.769650E-05   0.147230E+08   0.147230E+08   0.196283E+08   0.196282E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.667258E+01
   0.785181E-05   0.147230E+08   0.147230E+08   0.196282E+08   0.196281E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.680721E+01
   0.801024E-05   0.147230E+08   0.147230E+08   0.196281E+08   0.196280E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.694455E+01
   0.817187E-05   0.147230E+08   0.147230E+08   0.196280E+08   0.196279E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.708466E+01
   0.833677E-05   0.147230E+08   0.147230E+08   0.196279E+08   0.196278E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.722760E+01
   0.850499E-05   0.147230E+08   0.147230E+08   0.196277E+08   0.196277E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.737343E+01
   0.867660E-05   0.147230E+08   0.147230E+08   0.196276E+08   0.196275E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.752219E+01
   0.885168E-05   0.147230E+08   0.147230E+08   0.196275E+08   0.196274E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.767396E+01
   0.903029E-05   0.147230E+08   0.147230E+08   0.196274E+08   0.196273E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.782878E+01
   0.921251E-05   0.147230E+08   0.147230E+08   0.196272E+08   0.196271E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.798673E+01
   0.939840E-05   0.147230E+08   0.147230E+08   0.196271E+08   0.196270E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.814787E+01
   0.958804E-05   0.147230E+08   0.147230E+08   0.196269E+08   0.196268E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.831225E+01
   0.978151E-05   0.147230E+08   0.147230E+08   0.196268E+08   0.196267E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.847995E+01
   0.997889E-05   0.147230E+08   0.147230E+08   0.196266E+08   0.196265E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.865104E+01
   0.101802E-04   0.147230E+08   0.147230E+08   0.196264E+08   0.196263E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.882557E+01
   0.103857E-04   0.147230E+08   0.147230E+08   0.196263E+08   0.196261E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.900362E+01
   0.105952E-04   0.147230E+08   0.147230E+08   0.196261E+08   0.196260E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.918527E+01
   0.108090E-04   0.147230E+08   0.147230E+08   0.196259E+08   0.196258E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.937058E+01
   0.110271E-04   0.147230E+08   0.147230E+08   0.196257E+08   0.196256E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.955962E+01
   0.112496E-04   0.147230E+08   0.147230E+08   0.196255E+08   0.196253E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.975248E+01
   0.114766E-04   0.147230E+08   0.147230E+08   0.196253E+08   0.196251E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634605E+00   0.147123E+08   0.147123E+08   0.994923E+01
   0.117082E-04   0.147230E+08   0.147230E+08   0.196250E+08   0.196249E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634604E+00   0.147123E+08   0.147123E+08   0.101499E+02
   0.119445E-04   0.147230E+08   0.147230E+08   0.196248E+08   0.196246E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634604E+00   0.147123E+08   0.147123E+08   0.103547E+02
   0.121855E-04   0.147230E+08   0.147230E+08   0.196246E+08   0.196244E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634604E+00   0.147123E+08   0.147123E+08   0.105636E+02
   0.124314E-04   0.147230E+08   0.147230E+08   0.196243E+08   0.196241E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634604E+00   0.147123E+08   0.147123E+08   0.107767E+02
   0.126822E-04   0.147230E+08   0.147230E+08   0.196241E+08   0.196239E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634604E+00   0.147123E+08   0.147123E+08   0.109941E+02
   0.129381E-04   0.147230E+08   0.147230E+08   0.196238E+08   0.196236E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634604E+00   0.147123E+08   0.147123E+08   0.112159E+02
   0.131992E-04   0.147230E+08   0.147230E+08   0.196235E+08   0.196233E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634604E+00   0.147123E+08   0.147123E+08   0.114421E+02
   0.134655E-04   0.147230E+08   0.147230E+08   0.196232E+08   0.196230E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634604E+00   0.147123E+08   0.147123E+08   0.116729E+02
   0.137372E-04   0.147230E+08   0.147230E+08   0.196229E+08   0.196227E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634604E+00   0.147123E+08   0.147123E+08   0.119084E+02
   0.140144E-04   0.147230E+08   0.147230E+08   0.196226E+08   0.196224E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634604E+00   0.147123E+08   0.147123E+08   0.121486E+02
   0.142972E-04   0.147230E+08   0.147230E+08   0.196222E+08   0.196220E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634604E+00   0.147123E+08   0.147123E+08   0.123937E+02
   0.145857E-04   0.147230E+08   0.147230E+08   0.196219E+08   0.196217E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634604E+00   0.147123E+08   0.147123E+08   0.126437E+02
   0.148800E-04   0.147230E+08   0.147230E+08   0.196215E+08   0.196213E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634604E+00   0.147123E+08   0.147123E+08   0.128987E+02
   0.151803E-04   0.147230E+08   0.147230E+08   0.196212E+08   0.196209E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634604E+00   0.147123E+08   0.147123E+08   0.131589E+02
   0.154866E-04   0.147230E+08   0.147230E+08   0.196208E+08   0.196205E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634604E+00   0.147123E+08   0.147123E+08   0.134243E+02
   0.157991E-04   0.147230E+08   0.147230E+08   0.196204E+08   0.196201E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634604E+00   0.147123E+08   0.147123E+08   0.136951E+02
   0.161178E-04   0.147230E+08   0.147230E+08   0.196199E+08   0.196196E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634604E+00   0.147123E+08   0.147123E+08   0.139713E+02
   0.164431E-04   0.147230E+08   0.147230E+08   0.196195E+08   0.196192E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634603E+00   0.147123E+08   0.147123E+08   0.142531E+02
   0.167749E-04   0.147230E+08   0.147230E+08   0.196190E+08   0.196187E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634603E+00   0.147123E+08   0.147123E+08   0.145406E+02
   0.171134E-04   0.147230E+08   0.147230E+08   0.196186E+08   0.196182E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634603E+00   0.147123E+08   0.147123E+08   0.148339E+02
   0.174587E-04   0.147230E+08   0.147230E+08   0.196181E+08   0.196177E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634603E+00   0.147123E+08   0.147123E+08   0.151330E+02
   0.178110E-04   0.147230E+08   0.147230E+08   0.196176E+08   0.196172E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634603E+00   0.147123E+08   0.147123E+08   0.154382E+02
   0.181704E-04   0.147230E+08   0.147230E+08   0.196170E+08   0.196166E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634603E+00   0.147123E+08   0.147123E+08   0.157496E+02
   0.185370E-04   0.147230E+08   0.147230E+08   0.196165E+08   0.196161E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634603E+00   0.147123E+08   0.147123E+08   0.160672E+02
   0.189110E-04   0.147230E+08   0.147230E+08   0.196159E+08   0.196155E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634603E+00   0.147123E+08   0.147123E+08   0.163912E+02
   0.192926E-04   0.147230E+08   0.147230E+08   0.196153E+08   0.196148E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634603E+00   0.147123E+08   0.147123E+08   0.167218E+02
   0.196819E-04   0.147230E+08   0.147230E+08   0.196146E+08   0.196142E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147365E+08  -0.634603E+00   0.147123E+08   0.147123E+08   0.170590E+02
   0.200791E-04   0.147230E+08   0.147230E+08   0.196140E+08   0.196135E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147364E+08  -0.634603E+00   0.147123E+08   0.147123E+08   0.174030E+02
   0.204842E-04   0.147230E+08   0.147230E+08   0.196133E+08   0.196128E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147364E+08  -0.634602E+00   0.147123E+08   0.147123E+08   0.177539E+02
   0.208976E-04   0.147230E+08   0.147230E+08   0.196126E+08   0.196121E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147364E+08  -0.634602E+00   0.147123E+08   0.147123E+08   0.181119E+02
   0.213192E-04   0.147230E+08   0.147230E+08   0.196118E+08   0.196113E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147364E+08  -0.634602E+00   0.147123E+08   0.147123E+08   0.184771E+02
   0.217494E-04   0.147230E+08   0.147230E+08   0.196111E+08   0.196105E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147364E+08  -0.634602E+00   0.147122E+08   0.147122E+08   0.188497E+02
   0.221883E-04   0.147230E+08   0.147230E+08   0.196103E+08   0.196097E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147364E+08  -0.634602E+00   0.147122E+08   0.147122E+08   0.192297E+02
   0.226360E-04   0.147230E+08   0.147230E+08   0.196094E+08   0.196089E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147364E+08  -0.634602E+00   0.147122E+08   0.147122E+08   0.196174E+02
   0.230928E-04   0.147230E+08   0.147230E+08   0.196086E+08   0.196080E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147364E+08  -0.634602E+00   0.147122E+08   0.147122E+08   0.200129E+02
   0.235587E-04   0.147230E+08   0.147230E+08   0.196077E+08   0.196070E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147364E+08  -0.634601E+00   0.147122E+08   0.147122E+08   0.204164E+02
   0.240341E-04   0.147230E+08   0.147230E+08   0.196067E+08   0.196061E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147364E+08  -0.634601E+00   0.147122E+08   0.147122E+08   0.208280E+02
   0.245191E-04   0.147230E+08   0.147230E+08   0.196058E+08   0.196051E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147364E+08  -0.634601E+00   0.147122E+08   0.147122E+08   0.212479E+02
   0.250138E-04   0.147230E+08   0.147230E+08   0.196047E+08   0.196040E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147364E+08  -0.634601E+00   0.147122E+08   0.147122E+08   0.216762E+02
   0.255186E-04   0.147230E+08   0.147230E+08   0.196037E+08   0.196029E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147364E+08  -0.634601E+00   0.147122E+08   0.147122E+08   0.221131E+02
   0.260335E-04   0.147230E+08   0.147230E+08   0.196026E+08   0.196018E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147364E+08  -0.634601E+00   0.147122E+08   0.147122E+08   0.225588E+02
   0.265588E-04   0.147230E+08   0.147230E+08   0.196014E+08   0.196006E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147364E+08  -0.634600E+00   0.147122E+08   0.147122E+08   0.230135E+02
   0.270947E-04   0.147230E+08   0.147230E+08   0.196002E+08   0.195994E+08   0.000000E+00   0.147230E+08   0.147230E+08   0.147364E+08  -0.634600E+00   0.147122E+08   0.147122E+08   0.234773E+02
   0.276414E-04   0.147229E+08   0.147229E+08   0.195990E+08   0.195981E+08   0.000000E+00   0.147229E+08   0.147229E+08   0.147364E+08  -0.634600E+00   0.147122E+08   0.147122E+08   0.239505E+02
   0.281992E-04   0.147229E+08   0.147229E+08   0.195977E+08   0.195968E+08   0.000000E+00   0.147229E+08   0.147229E+08   0.147364E+08  -0.634600E+00   0.147122E+08   0.147122E+08   0.244332E+02
   0.287682E-04   0.147229E+08   0.147229E+08   0.195964E+08   0.195954E+08   0.000000E+00   0.147229E+08   0.147229E+08   0.147364E+08  -0.634599E+00   0.147122E+08   0.147122E+08   0.249255E+02
   0.293487E-04   0.147229E+08   0.147229E+08   0.195950E+08   0.195940E+08   0.000000E+00   0.147229E+08   0.147229E+08   0.147364E+08  -0.634599E+00   0.147122E+08   0.147122E+08   0.254278E+02
   0.299409E-04   0.147229E+08   0.147229E+08   0.195935E+08   0.195925E+08   0.000000E+00   0.147229E+08   0.147229E+08   0.147364E+08  -0.634599E+00   0.147122E+08   0.147122E+08   0.259402E+02
