#    L    TT             EE             TE             PP             TP          
  4258    0.15734E+01    0.51594E-01   -0.10498E+00    0.15019E+05    0.69468E+00
  4259    0.15699E+01    0.51505E-01   -0.10502E+00    0.15011E+05    0.69406E+00
  4260    0.15666E+01    0.51414E-01   -0.10505E+00    0.15003E+05    0.69344E+00
  4261    0.15633E+01    0.51321E-01   -0.10508E+00    0.14995E+05    0.69283E+00
  4262    0.15600E+01    0.51226E-01   -0.10511E+00    0.14987E+05    0.69223E+00
  4263    0.15567E+01    0.51131E-01   -0.10514E+00    0.14979E+05    0.69163E+00
  4264    0.15534E+01    0.51034E-01   -0.10516E+00    0.14971E+05    0.69105E+00
  4265    0.15502E+01    0.50936E-01   -0.10519E+00    0.14963E+05    0.69047E+00
  4266    0.15470E+01    0.50836E-01   -0.10521E+00    0.14955E+05    0.68990E+00
  4267    0.15438E+01    0.50735E-01   -0.10523E+00    0.14947E+05    0.68933E+00
  4268    0.15406E+01    0.50633E-01   -0.10524E+00    0.14939E+05    0.68877E+00
  4269    0.15374E+01    0.50529E-01   -0.10525E+00    0.14931E+05    0.68821E+00
  4270    0.15342E+01    0.50424E-01   -0.10527E+00    0.14923E+05    0.68765E+00
  4271    0.15311E+01    0.50317E-01   -0.10527E+00    0.14915E+05    0.68709E+00
  4272    0.15280E+01    0.50208E-01   -0.10528E+00    0.14907E+05    0.68652E+00
  4273    0.15249E+01    0.50101E-01   -0.10528E+00    0.14899E+05    0.68596E+00
  4274    0.15218E+01    0.49991E-01   -0.10528E+00    0.14892E+05    0.68539E+00
  4275    0.15187E+01    0.49879E-01   -0.10528E+00    0.14884E+05    0.68481E+00
  4276    0.15156E+01    0.49767E-01   -0.10527E+00    0.14876E+05    0.68423E+00
  4277    0.15125E+01    0.49652E-01   -0.10526E+00    0.14868E+05    0.68363E+00
  4278    0.15095E+01    0.49536E-01   -0.10525E+00    0.14860E+05    0.68303E+00
  4279    0.15065E+01    0.49419E-01   -0.10523E+00    0.14852E+05    0.68242E+00
  4280    0.15034E+01    0.49302E-01   -0.10521E+00    0.14844E+05    0.68179E+00
  4281    0.15004E+01    0.49184E-01   -0.10519E+00    0.14836E+05    0.68115E+00
  4282    0.14974E+01    0.49064E-01   -0.10516E+00    0.14829E+05    0.68051E+00
  4283    0.14944E+01    0.48942E-01   -0.10513E+00    0.14821E+05    0.67985E+00
  4284    0.14915E+01    0.48818E-01   -0.10510E+00    0.14813E+05    0.67918E+00
  4285    0.14886E+01    0.48694E-01   -0.10506E+00    0.14805E+05    0.67850E+00
  4286    0.14855E+01    0.48567E-01   -0.10502E+00    0.14797E+05    0.67782E+00
  4287    0.14827E+01    0.48440E-01   -0.10498E+00    0.14789E+05    0.67713E+00
  4288    0.14797E+01    0.48313E-01   -0.10493E+00    0.14782E+05    0.67644E+00
  4289    0.14767E+01    0.48184E-01   -0.10488E+00    0.14774E+05    0.67574E+00
  4290    0.14739E+01    0.48054E-01   -0.10482E+00    0.14766E+05    0.67504E+00
  4291    0.14710E+01    0.47922E-01   -0.10476E+00    0.14758E+05    0.67434E+00
  4292    0.14681E+01    0.47791E-01   -0.10470E+00    0.14750E+05    0.67364E+00
  4293    0.14653E+01    0.47657E-01   -0.10463E+00    0.14743E+05    0.67293E+00
  4294    0.14624E+01    0.47523E-01   -0.10456E+00    0.14735E+05    0.67223E+00
  4295    0.14595E+01    0.47388E-01   -0.10449E+00    0.14727E+05    0.67153E+00
  4296    0.14567E+01    0.47251E-01   -0.10441E+00    0.14719E+05    0.67083E+00
  4297    0.14538E+01    0.47113E-01   -0.10433E+00    0.14712E+05    0.67013E+00
  4298    0.14510E+01    0.46975E-01   -0.10424E+00    0.14704E+05    0.66944E+00
  4299    0.14481E+01    0.46836E-01   -0.10415E+00    0.14696E+05    0.66875E+00
  4300    0.14453E+01    0.46696E-01   -0.10405E+00    0.14688E+05    0.66806E+00
  4301    0.14425E+01    0.46554E-01   -0.10395E+00    0.14681E+05    0.66738E+00
  4302    0.14396E+01    0.46412E-01   -0.10385E+00    0.14673E+05    0.66669E+00
  4303    0.14368E+01    0.46269E-01   -0.10374E+00    0.14665E+05    0.66601E+00
  4304    0.14341E+01    0.46125E-01   -0.10363E+00    0.14657E+05    0.66533E+00
  4305    0.14313E+01    0.45979E-01   -0.10351E+00    0.14650E+05    0.66464E+00
  4306    0.14284E+01    0.45834E-01   -0.10339E+00    0.14642E+05    0.66396E+00
  4307    0.14256E+01    0.45687E-01   -0.10326E+00    0.14634E+05    0.66327E+00
  4308    0.14228E+01    0.45540E-01   -0.10313E+00    0.14627E+05    0.66259E+00
  4309    0.14200E+01    0.45391E-01   -0.10300E+00    0.14619E+05    0.66190E+00
  4310    0.14173E+01    0.45242E-01   -0.10286E+00    0.14611E+05    0.66121E+00
  4311    0.14145E+01    0.45092E-01   -0.10272E+00    0.14604E+05    0.66051E+00
  4312    0.14117E+01    0.44942E-01   -0.10257E+00    0.14596E+05    0.65982E+00
  4313    0.14090E+01    0.44790E-01   -0.10242E+00    0.14588E+05    0.65912E+00
  4314    0.14062E+01    0.44639E-01   -0.10226E+00    0.14581E+05    0.65841E+00
  4315    0.14034E+01    0.44486E-01   -0.10210E+00    0.14573E+05    0.65770E+00
  4316    0.14006E+01    0.44333E-01   -0.10194E+00    0.14565E+05    0.65699E+00
  4317    0.13978E+01    0.44177E-01   -0.10177E+00    0.14558E+05    0.65627E+00
  4318    0.13950E+01    0.44022E-01   -0.10160E+00    0.14550E+05    0.65555E+00
  4319    0.13923E+01    0.43866E-01   -0.10142E+00    0.14542E+05    0.65482E+00
  4320    0.13895E+01    0.43711E-01   -0.10124E+00    0.14535E+05    0.65409E+00
  4321    0.13868E+01    0.43555E-01   -0.10105E+00    0.14527E+05    0.65335E+00
  4322    0.13840E+01    0.43400E-01   -0.10086E+00    0.14519E+05    0.65261E+00
  4323    0.13812E+01    0.43242E-01   -0.10066E+00    0.14512E+05    0.65186E+00
  4324    0.13785E+01    0.43084E-01   -0.10046E+00    0.14504E+05    0.65112E+00
  4325    0.13758E+01    0.42925E-01   -0.10026E+00    0.14497E+05    0.65036E+00
  4326    0.13730E+01    0.42767E-01   -0.10005E+00    0.14489E+05    0.64960E+00
  4327    0.13702E+01    0.42608E-01   -0.99840E-01    0.14481E+05    0.64884E+00
  4328    0.13675E+01    0.42449E-01   -0.99623E-01    0.14474E+05    0.64807E+00
  4329    0.13647E+01    0.42288E-01   -0.99402E-01    0.14466E+05    0.64730E+00
  4330    0.13621E+01    0.42128E-01   -0.99179E-01    0.14459E+05    0.64652E+00
  4331    0.13593E+01    0.41968E-01   -0.98950E-01    0.14451E+05    0.64574E+00
  4332    0.13565E+01    0.41807E-01   -0.98716E-01    0.14444E+05    0.64496E+00
  4333    0.13538E+01    0.41645E-01   -0.98478E-01    0.14436E+05    0.64417E+00
  4334    0.13509E+01    0.41484E-01   -0.98237E-01    0.14428E+05    0.64338E+00
  4335    0.13482E+01    0.41322E-01   -0.97991E-01    0.14421E+05    0.64258E+00
  4336    0.13454E+01    0.41161E-01   -0.97739E-01    0.14413E+05    0.64179E+00
  4337    0.13426E+01    0.40999E-01   -0.97486E-01    0.14406E+05    0.64100E+00
  4338    0.13398E+01    0.40835E-01   -0.97228E-01    0.14398E+05    0.64020E+00
  4339    0.13371E+01    0.40673E-01   -0.96966E-01    0.14391E+05    0.63941E+00
  4340    0.13343E+01    0.40512E-01   -0.96700E-01    0.14383E+05    0.63861E+00
  4341    0.13315E+01    0.40349E-01   -0.96432E-01    0.14376E+05    0.63782E+00
  4342    0.13288E+01    0.40188E-01   -0.96157E-01    0.14368E+05    0.63704E+00
  4343    0.13260E+01    0.40025E-01   -0.95881E-01    0.14361E+05    0.63625E+00
  4344    0.13232E+01    0.39862E-01   -0.95599E-01    0.14353E+05    0.63547E+00
  4345    0.13204E+01    0.39700E-01   -0.95314E-01    0.14346E+05    0.63470E+00
  4346    0.13176E+01    0.39538E-01   -0.95026E-01    0.14338E+05    0.63393E+00
  4347    0.13147E+01    0.39375E-01   -0.94734E-01    0.14331E+05    0.63316E+00
  4348    0.13119E+01    0.39213E-01   -0.94438E-01    0.14323E+05    0.63240E+00
  4349    0.13091E+01    0.39050E-01   -0.94138E-01    0.14316E+05    0.63165E+00
  4350    0.13064E+01    0.38888E-01   -0.93835E-01    0.14308E+05    0.63091E+00
  4351    0.13036E+01    0.38725E-01   -0.93528E-01    0.14301E+05    0.63016E+00
  4352    0.13009E+01    0.38564E-01   -0.93219E-01    0.14293E+05    0.62942E+00
  4353    0.12979E+01    0.38402E-01   -0.92904E-01    0.14286E+05    0.62869E+00
  4354    0.12951E+01    0.38240E-01   -0.92589E-01    0.14278E+05    0.62795E+00
  4355    0.12921E+01    0.38079E-01   -0.92268E-01    0.14271E+05    0.62722E+00
  4356    0.12892E+01    0.37918E-01   -0.91945E-01    0.14264E+05    0.62648E+00
  4357    0.12863E+01    0.37757E-01   -0.91619E-01    0.14256E+05    0.62575E+00
  4358    0.12835E+01    0.37596E-01   -0.91288E-01    0.14249E+05    0.62501E+00
  4359    0.12806E+01    0.37436E-01   -0.90956E-01    0.14241E+05    0.62427E+00
  4360    0.12778E+01    0.37276E-01   -0.90620E-01    0.14234E+05    0.62353E+00
  4361    0.12748E+01    0.37117E-01   -0.90282E-01    0.14227E+05    0.62278E+00
  4362    0.12720E+01    0.36958E-01   -0.89940E-01    0.14219E+05    0.62202E+00
  4363    0.12690E+01    0.36799E-01   -0.89596E-01    0.14212E+05    0.62126E+00
  4364    0.12661E+01    0.36641E-01   -0.89249E-01    0.14204E+05    0.62050E+00
  4365    0.12631E+01    0.36483E-01   -0.88898E-01    0.14197E+05    0.61972E+00
  4366    0.12602E+01    0.36327E-01   -0.88545E-01    0.14190E+05    0.61894E+00
  4367    0.12573E+01    0.36171E-01   -0.88190E-01    0.14182E+05    0.61815E+00
  4368    0.12543E+01    0.36014E-01   -0.87832E-01    0.14175E+05    0.61736E+00
  4369    0.12515E+01    0.35858E-01   -0.87472E-01    0.14167E+05    0.61657E+00
  4370    0.12485E+01    0.35702E-01   -0.87109E-01    0.14160E+05    0.61577E+00
  4371    0.12456E+01    0.35546E-01   -0.86743E-01    0.14153E+05    0.61497E+00
  4372    0.12426E+01    0.35392E-01   -0.86376E-01    0.14145E+05    0.61416E+00
  4373    0.12397E+01    0.35238E-01   -0.86006E-01    0.14138E+05    0.61336E+00
  4374    0.12367E+01    0.35084E-01   -0.85634E-01    0.14131E+05    0.61256E+00
  4375    0.12337E+01    0.34931E-01   -0.85260E-01    0.14123E+05    0.61176E+00
  4376    0.12307E+01    0.34779E-01   -0.84884E-01    0.14116E+05    0.61097E+00
  4377    0.12277E+01    0.34628E-01   -0.84506E-01    0.14109E+05    0.61018E+00
  4378    0.12247E+01    0.34478E-01   -0.84126E-01    0.14101E+05    0.60939E+00
  4379    0.12218E+01    0.34328E-01   -0.83745E-01    0.14094E+05    0.60861E+00
  4380    0.12188E+01    0.34178E-01   -0.83361E-01    0.14087E+05    0.60784E+00
  4381    0.12158E+01    0.34029E-01   -0.82976E-01    0.14080E+05    0.60708E+00
  4382    0.12128E+01    0.33882E-01   -0.82588E-01    0.14072E+05    0.60632E+00
  4383    0.12097E+01    0.33735E-01   -0.82200E-01    0.14065E+05    0.60557E+00
  4384    0.12067E+01    0.33588E-01   -0.81809E-01    0.14058E+05    0.60483E+00
  4385    0.12037E+01    0.33443E-01   -0.81418E-01    0.14050E+05    0.60409E+00
  4386    0.12007E+01    0.33298E-01   -0.81025E-01    0.14043E+05    0.60336E+00
  4387    0.11976E+01    0.33154E-01   -0.80630E-01    0.14036E+05    0.60263E+00
  4388    0.11945E+01    0.33011E-01   -0.80234E-01    0.14029E+05    0.60190E+00
  4389    0.11915E+01    0.32869E-01   -0.79838E-01    0.14021E+05    0.60117E+00
  4390    0.11884E+01    0.32727E-01   -0.79440E-01    0.14014E+05    0.60044E+00
  4391    0.11854E+01    0.32586E-01   -0.79042E-01    0.14007E+05    0.59970E+00
  4392    0.11823E+01    0.32447E-01   -0.78641E-01    0.14000E+05    0.59896E+00
  4393    0.11793E+01    0.32308E-01   -0.78241E-01    0.13992E+05    0.59821E+00
  4394    0.11760E+01    0.32170E-01   -0.77839E-01    0.13985E+05    0.59745E+00
  4395    0.11730E+01    0.32033E-01   -0.77437E-01    0.13978E+05    0.59669E+00
  4396    0.11698E+01    0.31897E-01   -0.77035E-01    0.13971E+05    0.59591E+00
  4397    0.11667E+01    0.31762E-01   -0.76631E-01    0.13963E+05    0.59512E+00
  4398    0.11636E+01    0.31627E-01   -0.76227E-01    0.13956E+05    0.59432E+00
  4399    0.11605E+01    0.31494E-01   -0.75822E-01    0.13949E+05    0.59351E+00
  4400    0.11574E+01    0.31362E-01   -0.75417E-01    0.13942E+05    0.59268E+00
  4401    0.11542E+01    0.31231E-01   -0.75012E-01    0.13935E+05    0.59184E+00
  4402    0.11511E+01    0.31101E-01   -0.74606E-01    0.13927E+05    0.59100E+00
  4403    0.11479E+01    0.30971E-01   -0.74200E-01    0.13920E+05    0.59015E+00
  4404    0.11448E+01    0.30843E-01   -0.73794E-01    0.13913E+05    0.58929E+00
  4405    0.11417E+01    0.30716E-01   -0.73387E-01    0.13906E+05    0.58844E+00
  4406    0.11385E+01    0.30589E-01   -0.72981E-01    0.13899E+05    0.58759E+00
  4407    0.11354E+01    0.30464E-01   -0.72575E-01    0.13892E+05    0.58674E+00
  4408    0.11322E+01    0.30340E-01   -0.72169E-01    0.13884E+05    0.58589E+00
  4409    0.11290E+01    0.30217E-01   -0.71762E-01    0.13877E+05    0.58506E+00
  4410    0.11259E+01    0.30095E-01   -0.71357E-01    0.13870E+05    0.58423E+00
  4411    0.11227E+01    0.29973E-01   -0.70952E-01    0.13863E+05    0.58342E+00
  4412    0.11195E+01    0.29854E-01   -0.70548E-01    0.13856E+05    0.58263E+00
  4413    0.11163E+01    0.29735E-01   -0.70143E-01    0.13849E+05    0.58185E+00
  4414    0.11131E+01    0.29616E-01   -0.69739E-01    0.13842E+05    0.58110E+00
  4415    0.11099E+01    0.29500E-01   -0.69336E-01    0.13834E+05    0.58036E+00
  4416    0.11067E+01    0.29385E-01   -0.68933E-01    0.13827E+05    0.57965E+00
  4417    0.11035E+01    0.29270E-01   -0.68531E-01    0.13820E+05    0.57896E+00
  4418    0.11003E+01    0.29157E-01   -0.68130E-01    0.13813E+05    0.57829E+00
  4419    0.10971E+01    0.29045E-01   -0.67729E-01    0.13806E+05    0.57764E+00
  4420    0.10939E+01    0.28934E-01   -0.67331E-01    0.13799E+05    0.57700E+00
  4421    0.10907E+01    0.28824E-01   -0.66930E-01    0.13792E+05    0.57638E+00
  4422    0.10875E+01    0.28714E-01   -0.66532E-01    0.13785E+05    0.57576E+00
  4423    0.10843E+01    0.28607E-01   -0.66136E-01    0.13778E+05    0.57514E+00
  4424    0.10810E+01    0.28500E-01   -0.65740E-01    0.13771E+05    0.57453E+00
  4425    0.10778E+01    0.28394E-01   -0.65348E-01    0.13764E+05    0.57392E+00
  4426    0.10746E+01    0.28290E-01   -0.64956E-01    0.13756E+05    0.57331E+00
  4427    0.10714E+01    0.28186E-01   -0.64564E-01    0.13749E+05    0.57269E+00
  4428    0.10681E+01    0.28084E-01   -0.64174E-01    0.13742E+05    0.57206E+00
  4429    0.10649E+01    0.27983E-01   -0.63785E-01    0.13735E+05    0.57142E+00
  4430    0.10617E+01    0.27882E-01   -0.63399E-01    0.13728E+05    0.57077E+00
  4431    0.10584E+01    0.27784E-01   -0.63013E-01    0.13721E+05    0.57010E+00
  4432    0.10552E+01    0.27687E-01   -0.62629E-01    0.13714E+05    0.56942E+00
  4433    0.10520E+01    0.27590E-01   -0.62247E-01    0.13707E+05    0.56871E+00
  4434    0.10487E+01    0.27494E-01   -0.61866E-01    0.13700E+05    0.56798E+00
  4435    0.10455E+01    0.27400E-01   -0.61488E-01    0.13693E+05    0.56723E+00
  4436    0.10423E+01    0.27308E-01   -0.61111E-01    0.13686E+05    0.56647E+00
  4437    0.10390E+01    0.27215E-01   -0.60736E-01    0.13679E+05    0.56570E+00
  4438    0.10358E+01    0.27124E-01   -0.60362E-01    0.13672E+05    0.56492E+00
  4439    0.10325E+01    0.27035E-01   -0.59992E-01    0.13665E+05    0.56413E+00
  4440    0.10293E+01    0.26946E-01   -0.59622E-01    0.13658E+05    0.56334E+00
  4441    0.10261E+01    0.26859E-01   -0.59255E-01    0.13651E+05    0.56255E+00
  4442    0.10228E+01    0.26773E-01   -0.58890E-01    0.13644E+05    0.56176E+00
  4443    0.10196E+01    0.26688E-01   -0.58527E-01    0.13637E+05    0.56097E+00
  4444    0.10164E+01    0.26604E-01   -0.58166E-01    0.13630E+05    0.56019E+00
  4445    0.10131E+01    0.26521E-01   -0.57807E-01    0.13623E+05    0.55942E+00
  4446    0.10099E+01    0.26438E-01   -0.57452E-01    0.13616E+05    0.55866E+00
  4447    0.10067E+01    0.26357E-01   -0.57099E-01    0.13609E+05    0.55792E+00
  4448    0.10035E+01    0.26277E-01   -0.56748E-01    0.13602E+05    0.55719E+00
  4449    0.10002E+01    0.26199E-01   -0.56399E-01    0.13595E+05    0.55648E+00
  4450    0.99701E+00    0.26121E-01   -0.56052E-01    0.13588E+05    0.55580E+00
  4451    0.99378E+00    0.26044E-01   -0.55708E-01    0.13581E+05    0.55513E+00
  4452    0.99055E+00    0.25969E-01   -0.55367E-01    0.13574E+05    0.55448E+00
  4453    0.98733E+00    0.25894E-01   -0.55028E-01    0.13568E+05    0.55385E+00
  4454    0.98412E+00    0.25822E-01   -0.54692E-01    0.13561E+05    0.55323E+00
  4455    0.98092E+00    0.25749E-01   -0.54360E-01    0.13554E+05    0.55262E+00
  4456    0.97772E+00    0.25677E-01   -0.54029E-01    0.13547E+05    0.55202E+00
  4457    0.97451E+00    0.25607E-01   -0.53700E-01    0.13540E+05    0.55142E+00
  4458    0.97131E+00    0.25538E-01   -0.53375E-01    0.13533E+05    0.55082E+00
  4459    0.96812E+00    0.25470E-01   -0.53053E-01    0.13526E+05    0.55023E+00
  4460    0.96493E+00    0.25403E-01   -0.52734E-01    0.13519E+05    0.54963E+00
  4461    0.96174E+00    0.25337E-01   -0.52418E-01    0.13512E+05    0.54903E+00
  4462    0.95855E+00    0.25272E-01   -0.52103E-01    0.13505E+05    0.54842E+00
  4463    0.95537E+00    0.25208E-01   -0.51793E-01    0.13499E+05    0.54780E+00
  4464    0.95220E+00    0.25145E-01   -0.51485E-01    0.13492E+05    0.54717E+00
  4465    0.94902E+00    0.25083E-01   -0.51179E-01    0.13485E+05    0.54652E+00
  4466    0.94586E+00    0.25022E-01   -0.50877E-01    0.13478E+05    0.54586E+00
  4467    0.94270E+00    0.24961E-01   -0.50579E-01    0.13471E+05    0.54517E+00
  4468    0.93955E+00    0.24903E-01   -0.50282E-01    0.13464E+05    0.54447E+00
  4469    0.93640E+00    0.24844E-01   -0.49990E-01    0.13457E+05    0.54376E+00
  4470    0.93325E+00    0.24786E-01   -0.49701E-01    0.13450E+05    0.54303E+00
  4471    0.93011E+00    0.24730E-01   -0.49413E-01    0.13444E+05    0.54230E+00
  4472    0.92699E+00    0.24675E-01   -0.49130E-01    0.13437E+05    0.54155E+00
  4473    0.92386E+00    0.24620E-01   -0.48850E-01    0.13430E+05    0.54080E+00
  4474    0.92075E+00    0.24566E-01   -0.48573E-01    0.13423E+05    0.54005E+00
  4475    0.91764E+00    0.24514E-01   -0.48299E-01    0.13416E+05    0.53930E+00
  4476    0.91454E+00    0.24462E-01   -0.48029E-01    0.13409E+05    0.53856E+00
  4477    0.91144E+00    0.24411E-01   -0.47761E-01    0.13403E+05    0.53781E+00
  4478    0.90835E+00    0.24361E-01   -0.47497E-01    0.13396E+05    0.53708E+00
  4479    0.90527E+00    0.24312E-01   -0.47236E-01    0.13389E+05    0.53636E+00
  4480    0.90220E+00    0.24263E-01   -0.46978E-01    0.13382E+05    0.53565E+00
  4481    0.89912E+00    0.24215E-01   -0.46724E-01    0.13375E+05    0.53495E+00
  4482    0.89607E+00    0.24168E-01   -0.46472E-01    0.13369E+05    0.53427E+00
  4483    0.89302E+00    0.24122E-01   -0.46225E-01    0.13362E+05    0.53362E+00
  4484    0.88997E+00    0.24076E-01   -0.45981E-01    0.13355E+05    0.53298E+00
  4485    0.88694E+00    0.24030E-01   -0.45740E-01    0.13348E+05    0.53237E+00
  4486    0.88392E+00    0.23987E-01   -0.45502E-01    0.13342E+05    0.53177E+00
  4487    0.88091E+00    0.23944E-01   -0.45267E-01    0.13335E+05    0.53119E+00
  4488    0.87789E+00    0.23902E-01   -0.45037E-01    0.13328E+05    0.53062E+00
  4489    0.87490E+00    0.23860E-01   -0.44809E-01    0.13321E+05    0.53007E+00
  4490    0.87191E+00    0.23821E-01   -0.44585E-01    0.13315E+05    0.52953E+00
  4491    0.86893E+00    0.23781E-01   -0.44363E-01    0.13308E+05    0.52899E+00
  4492    0.86596E+00    0.23741E-01   -0.44146E-01    0.13301E+05    0.52846E+00
  4493    0.86300E+00    0.23702E-01   -0.43932E-01    0.13294E+05    0.52793E+00
  4494    0.86006E+00    0.23664E-01   -0.43721E-01    0.13288E+05    0.52740E+00
  4495    0.85711E+00    0.23627E-01   -0.43514E-01    0.13281E+05    0.52687E+00
  4496    0.85418E+00    0.23590E-01   -0.43309E-01    0.13274E+05    0.52633E+00
  4497    0.85127E+00    0.23552E-01   -0.43108E-01    0.13267E+05    0.52579E+00
  4498    0.84835E+00    0.23518E-01   -0.42911E-01    0.13261E+05    0.52524E+00
  4499    0.84546E+00    0.23482E-01   -0.42716E-01    0.13254E+05    0.52468E+00
  4500    0.84256E+00    0.23447E-01   -0.42525E-01    0.13247E+05    0.52411E+00
  4501    0.83969E+00    0.23413E-01   -0.42338E-01    0.13241E+05    0.52353E+00
  4502    0.83682E+00    0.23379E-01   -0.42153E-01    0.13234E+05    0.52293E+00
  4503    0.83397E+00    0.23346E-01   -0.41973E-01    0.13227E+05    0.52232E+00
  4504    0.83113E+00    0.23315E-01   -0.41796E-01    0.13220E+05    0.52170E+00
  4505    0.82829E+00    0.23282E-01   -0.41620E-01    0.13214E+05    0.52107E+00
  4506    0.82548E+00    0.23251E-01   -0.41450E-01    0.13207E+05    0.52045E+00
  4507    0.82266E+00    0.23220E-01   -0.41282E-01    0.13200E+05    0.51981E+00
  4508    0.81987E+00    0.23190E-01   -0.41117E-01    0.13194E+05    0.51918E+00
  4509    0.81707E+00    0.23161E-01   -0.40956E-01    0.13187E+05    0.51856E+00
  4510    0.81430E+00    0.23131E-01   -0.40798E-01    0.13180E+05    0.51793E+00
  4511    0.81153E+00    0.23102E-01   -0.40643E-01    0.13174E+05    0.51731E+00
  4512    0.80879E+00    0.23073E-01   -0.40491E-01    0.13167E+05    0.51671E+00
  4513    0.80605E+00    0.23045E-01   -0.40342E-01    0.13161E+05    0.51611E+00
  4514    0.80332E+00    0.23017E-01   -0.40197E-01    0.13154E+05    0.51552E+00
  4515    0.80060E+00    0.22990E-01   -0.40055E-01    0.13147E+05    0.51496E+00
  4516    0.79791E+00    0.22963E-01   -0.39915E-01    0.13141E+05    0.51440E+00
  4517    0.79521E+00    0.22936E-01   -0.39780E-01    0.13134E+05    0.51387E+00
  4518    0.79254E+00    0.22910E-01   -0.39647E-01    0.13127E+05    0.51336E+00
  4519    0.78987E+00    0.22884E-01   -0.39516E-01    0.13121E+05    0.51287E+00
  4520    0.78722E+00    0.22858E-01   -0.39390E-01    0.13114E+05    0.51240E+00
  4521    0.78458E+00    0.22833E-01   -0.39267E-01    0.13108E+05    0.51194E+00
  4522    0.78196E+00    0.22808E-01   -0.39146E-01    0.13101E+05    0.51149E+00
  4523    0.77935E+00    0.22783E-01   -0.39028E-01    0.13094E+05    0.51106E+00
  4524    0.77675E+00    0.22758E-01   -0.38913E-01    0.13088E+05    0.51063E+00
  4525    0.77417E+00    0.22733E-01   -0.38802E-01    0.13081E+05    0.51022E+00
  4526    0.77159E+00    0.22709E-01   -0.38692E-01    0.13075E+05    0.50980E+00
  4527    0.76905E+00    0.22686E-01   -0.38586E-01    0.13068E+05    0.50939E+00
  4528    0.76650E+00    0.22662E-01   -0.38483E-01    0.13061E+05    0.50898E+00
  4529    0.76397E+00    0.22639E-01   -0.38383E-01    0.13055E+05    0.50857E+00
  4530    0.76145E+00    0.22614E-01   -0.38285E-01    0.13048E+05    0.50815E+00
  4531    0.75895E+00    0.22591E-01   -0.38191E-01    0.13042E+05    0.50773E+00
  4532    0.75646E+00    0.22568E-01   -0.38098E-01    0.13035E+05    0.50730E+00
  4533    0.75398E+00    0.22545E-01   -0.38009E-01    0.13029E+05    0.50686E+00
  4534    0.75154E+00    0.22521E-01   -0.37923E-01    0.13022E+05    0.50640E+00
  4535    0.74908E+00    0.22499E-01   -0.37838E-01    0.13016E+05    0.50593E+00
  4536    0.74665E+00    0.22477E-01   -0.37756E-01    0.13009E+05    0.50545E+00
  4537    0.74423E+00    0.22455E-01   -0.37678E-01    0.13003E+05    0.50496E+00
  4538    0.74183E+00    0.22432E-01   -0.37601E-01    0.12996E+05    0.50446E+00
  4539    0.73944E+00    0.22410E-01   -0.37528E-01    0.12989E+05    0.50396E+00
  4540    0.73707E+00    0.22387E-01   -0.37457E-01    0.12983E+05    0.50345E+00
  4541    0.73470E+00    0.22364E-01   -0.37387E-01    0.12976E+05    0.50294E+00
  4542    0.73236E+00    0.22343E-01   -0.37322E-01    0.12970E+05    0.50243E+00
  4543    0.73003E+00    0.22320E-01   -0.37257E-01    0.12963E+05    0.50192E+00
  4544    0.72770E+00    0.22297E-01   -0.37196E-01    0.12957E+05    0.50142E+00
  4545    0.72539E+00    0.22275E-01   -0.37137E-01    0.12950E+05    0.50092E+00
  4546    0.72311E+00    0.22253E-01   -0.37080E-01    0.12944E+05    0.50043E+00
  4547    0.72083E+00    0.22231E-01   -0.37025E-01    0.12937E+05    0.49996E+00
  4548    0.71858E+00    0.22208E-01   -0.36973E-01    0.12931E+05    0.49949E+00
  4549    0.71632E+00    0.22187E-01   -0.36922E-01    0.12924E+05    0.49905E+00
  4550    0.71408E+00    0.22163E-01   -0.36874E-01    0.12918E+05    0.49861E+00
  4551    0.71187E+00    0.22141E-01   -0.36828E-01    0.12912E+05    0.49820E+00
  4552    0.70966E+00    0.22119E-01   -0.36783E-01    0.12905E+05    0.49781E+00
  4553    0.70748E+00    0.22096E-01   -0.36742E-01    0.12899E+05    0.49744E+00
  4554    0.70529E+00    0.22072E-01   -0.36703E-01    0.12892E+05    0.49709E+00
  4555    0.70313E+00    0.22050E-01   -0.36664E-01    0.12886E+05    0.49674E+00
  4556    0.70099E+00    0.22026E-01   -0.36628E-01    0.12879E+05    0.49641E+00
  4557    0.69884E+00    0.22003E-01   -0.36594E-01    0.12873E+05    0.49609E+00
  4558    0.69673E+00    0.21980E-01   -0.36562E-01    0.12866E+05    0.49577E+00
  4559    0.69462E+00    0.21956E-01   -0.36531E-01    0.12860E+05    0.49546E+00
  4560    0.69253E+00    0.21933E-01   -0.36503E-01    0.12854E+05    0.49514E+00
  4561    0.69046E+00    0.21910E-01   -0.36475E-01    0.12847E+05    0.49483E+00
  4562    0.68840E+00    0.21885E-01   -0.36449E-01    0.12841E+05    0.49450E+00
  4563    0.68634E+00    0.21860E-01   -0.36426E-01    0.12834E+05    0.49417E+00
  4564    0.68431E+00    0.21837E-01   -0.36404E-01    0.12828E+05    0.49383E+00
  4565    0.68230E+00    0.21812E-01   -0.36383E-01    0.12821E+05    0.49348E+00
  4566    0.68029E+00    0.21789E-01   -0.36363E-01    0.12815E+05    0.49310E+00
  4567    0.67830E+00    0.21762E-01   -0.36347E-01    0.12809E+05    0.49271E+00
