#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.580305E-05   0.255746E+08   0.255746E+08   0.340945E+08   0.340944E+08   0.000000E+00   0.255746E+08   0.255746E+08   0.255846E+08  -0.460419E+00   0.925795E+07   0.925795E+07   0.373435E+01
   0.592009E-05   0.255746E+08   0.255746E+08   0.340943E+08   0.340941E+08   0.000000E+00   0.255746E+08   0.255746E+08   0.255846E+08  -0.460419E+00   0.925794E+07   0.925794E+07   0.380966E+01
   0.603949E-05   0.255745E+08   0.255745E+08   0.340940E+08   0.340939E+08   0.000000E+00   0.255745E+08   0.255745E+08   0.255846E+08  -0.460418E+00   0.925794E+07   0.925794E+07   0.388649E+01
   0.616129E-05   0.255745E+08   0.255745E+08   0.340938E+08   0.340937E+08   0.000000E+00   0.255745E+08   0.255745E+08   0.255845E+08  -0.460417E+00   0.925793E+07   0.925793E+07   0.396486E+01
   0.628555E-05   0.255745E+08   0.255745E+08   0.340935E+08   0.340934E+08   0.000000E+00   0.255745E+08   0.255745E+08   0.255845E+08  -0.460416E+00   0.925792E+07   0.925792E+07   0.404482E+01
   0.641232E-05   0.255745E+08   0.255745E+08   0.340933E+08   0.340931E+08   0.000000E+00   0.255745E+08   0.255745E+08   0.255845E+08  -0.460415E+00   0.925791E+07   0.925791E+07   0.412639E+01
   0.654165E-05   0.255744E+08   0.255744E+08   0.340930E+08   0.340928E+08   0.000000E+00   0.255744E+08   0.255744E+08   0.255845E+08  -0.460414E+00   0.925790E+07   0.925790E+07   0.420960E+01
   0.667358E-05   0.255744E+08   0.255744E+08   0.340927E+08   0.340925E+08   0.000000E+00   0.255744E+08   0.255744E+08   0.255844E+08  -0.460413E+00   0.925789E+07   0.925789E+07   0.429449E+01
   0.680818E-05   0.255744E+08   0.255744E+08   0.340924E+08   0.340922E+08   0.000000E+00   0.255744E+08   0.255744E+08   0.255844E+08  -0.460411E+00   0.925788E+07   0.925788E+07   0.438109E+01
   0.694549E-05   0.255744E+08   0.255744E+08   0.340921E+08   0.340919E+08   0.000000E+00   0.255744E+08   0.255744E+08   0.255844E+08  -0.460410E+00   0.925787E+07   0.925787E+07   0.446944E+01
   0.708556E-05   0.255743E+08   0.255743E+08   0.340918E+08   0.340916E+08   0.000000E+00   0.255743E+08   0.255743E+08   0.255844E+08  -0.460409E+00   0.925785E+07   0.925785E+07   0.455957E+01
   0.722847E-05   0.255743E+08   0.255743E+08   0.340914E+08   0.340912E+08   0.000000E+00   0.255743E+08   0.255743E+08   0.255843E+08  -0.460408E+00   0.925784E+07   0.925784E+07   0.465151E+01
   0.737425E-05   0.255743E+08   0.255743E+08   0.340911E+08   0.340909E+08   0.000000E+00   0.255743E+08   0.255743E+08   0.255843E+08  -0.460406E+00   0.925783E+07   0.925783E+07   0.474531E+01
   0.752298E-05   0.255742E+08   0.255742E+08   0.340907E+08   0.340905E+08   0.000000E+00   0.255742E+08   0.255742E+08   0.255843E+08  -0.460405E+00   0.925782E+07   0.925782E+07   0.484100E+01
   0.767470E-05   0.255742E+08   0.255742E+08   0.340903E+08   0.340901E+08   0.000000E+00   0.255742E+08   0.255742E+08   0.255842E+08  -0.460403E+00   0.925780E+07   0.925780E+07   0.493862E+01
   0.782949E-05   0.255742E+08   0.255742E+08   0.340899E+08   0.340897E+08   0.000000E+00   0.255742E+08   0.255742E+08   0.255842E+08  -0.460402E+00   0.925779E+07   0.925779E+07   0.503821E+01
   0.798740E-05   0.255741E+08   0.255741E+08   0.340895E+08   0.340893E+08   0.000000E+00   0.255741E+08   0.255741E+08   0.255842E+08  -0.460400E+00   0.925777E+07   0.925777E+07   0.513980E+01
   0.814849E-05   0.255741E+08   0.255741E+08   0.340891E+08   0.340888E+08   0.000000E+00   0.255741E+08   0.255741E+08   0.255841E+08  -0.460399E+00   0.925776E+07   0.925776E+07   0.524345E+01
   0.831283E-05   0.255741E+08   0.255741E+08   0.340887E+08   0.340884E+08   0.000000E+00   0.255741E+08   0.255741E+08   0.255841E+08  -0.460397E+00   0.925774E+07   0.925774E+07   0.534918E+01
   0.848049E-05   0.255740E+08   0.255740E+08   0.340882E+08   0.340879E+08   0.000000E+00   0.255740E+08   0.255740E+08   0.255840E+08  -0.460395E+00   0.925773E+07   0.925773E+07   0.545704E+01
   0.865152E-05   0.255740E+08   0.255740E+08   0.340877E+08   0.340874E+08   0.000000E+00   0.255740E+08   0.255740E+08   0.255840E+08  -0.460393E+00   0.925771E+07   0.925771E+07   0.556708E+01
   0.882601E-05   0.255739E+08   0.255739E+08   0.340872E+08   0.340869E+08   0.000000E+00   0.255739E+08   0.255739E+08   0.255840E+08  -0.460391E+00   0.925769E+07   0.925769E+07   0.567933E+01
   0.900401E-05   0.255739E+08   0.255739E+08   0.340867E+08   0.340864E+08   0.000000E+00   0.255739E+08   0.255739E+08   0.255839E+08  -0.460389E+00   0.925767E+07   0.925767E+07   0.579385E+01
   0.918561E-05   0.255738E+08   0.255738E+08   0.340861E+08   0.340858E+08   0.000000E+00   0.255738E+08   0.255738E+08   0.255839E+08  -0.460387E+00   0.925765E+07   0.925765E+07   0.591068E+01
   0.937087E-05   0.255738E+08   0.255738E+08   0.340856E+08   0.340852E+08   0.000000E+00   0.255738E+08   0.255738E+08   0.255838E+08  -0.460385E+00   0.925763E+07   0.925763E+07   0.602986E+01
   0.955986E-05   0.255737E+08   0.255737E+08   0.340850E+08   0.340846E+08   0.000000E+00   0.255737E+08   0.255737E+08   0.255838E+08  -0.460383E+00   0.925761E+07   0.925761E+07   0.615144E+01
   0.975267E-05   0.255737E+08   0.255737E+08   0.340844E+08   0.340840E+08   0.000000E+00   0.255737E+08   0.255737E+08   0.255837E+08  -0.460380E+00   0.925759E+07   0.925759E+07   0.627547E+01
   0.994936E-05   0.255736E+08   0.255736E+08   0.340837E+08   0.340833E+08   0.000000E+00   0.255736E+08   0.255736E+08   0.255836E+08  -0.460378E+00   0.925757E+07   0.925757E+07   0.640200E+01
   0.101500E-04   0.255736E+08   0.255736E+08   0.340831E+08   0.340827E+08   0.000000E+00   0.255736E+08   0.255736E+08   0.255836E+08  -0.460376E+00   0.925754E+07   0.925754E+07   0.653109E+01
   0.103547E-04   0.255735E+08   0.255735E+08   0.340824E+08   0.340819E+08   0.000000E+00   0.255735E+08   0.255735E+08   0.255835E+08  -0.460373E+00   0.925752E+07   0.925752E+07   0.666277E+01
   0.105636E-04   0.255734E+08   0.255734E+08   0.340816E+08   0.340812E+08   0.000000E+00   0.255734E+08   0.255734E+08   0.255835E+08  -0.460370E+00   0.925749E+07   0.925749E+07   0.679710E+01
   0.107766E-04   0.255734E+08   0.255734E+08   0.340809E+08   0.340804E+08   0.000000E+00   0.255734E+08   0.255734E+08   0.255834E+08  -0.460367E+00   0.925747E+07   0.925747E+07   0.693415E+01
   0.109940E-04   0.255733E+08   0.255733E+08   0.340801E+08   0.340796E+08   0.000000E+00   0.255733E+08   0.255733E+08   0.255833E+08  -0.460364E+00   0.925744E+07   0.925744E+07   0.707395E+01
   0.112157E-04   0.255732E+08   0.255732E+08   0.340793E+08   0.340788E+08   0.000000E+00   0.255732E+08   0.255732E+08   0.255833E+08  -0.460361E+00   0.925741E+07   0.925741E+07   0.721657E+01
   0.114419E-04   0.255732E+08   0.255732E+08   0.340784E+08   0.340779E+08   0.000000E+00   0.255732E+08   0.255732E+08   0.255832E+08  -0.460358E+00   0.925738E+07   0.925738E+07   0.736207E+01
   0.116727E-04   0.255731E+08   0.255731E+08   0.340776E+08   0.340770E+08   0.000000E+00   0.255731E+08   0.255731E+08   0.255831E+08  -0.460354E+00   0.925735E+07   0.925735E+07   0.751049E+01
   0.119081E-04   0.255730E+08   0.255730E+08   0.340767E+08   0.340761E+08   0.000000E+00   0.255730E+08   0.255730E+08   0.255830E+08  -0.460351E+00   0.925732E+07   0.925732E+07   0.766191E+01
   0.121482E-04   0.255729E+08   0.255729E+08   0.340757E+08   0.340751E+08   0.000000E+00   0.255729E+08   0.255729E+08   0.255829E+08  -0.460347E+00   0.925728E+07   0.925728E+07   0.781638E+01
   0.123932E-04   0.255728E+08   0.255728E+08   0.340747E+08   0.340741E+08   0.000000E+00   0.255728E+08   0.255728E+08   0.255828E+08  -0.460344E+00   0.925725E+07   0.925725E+07   0.797396E+01
   0.126432E-04   0.255727E+08   0.255727E+08   0.340737E+08   0.340730E+08   0.000000E+00   0.255727E+08   0.255727E+08   0.255828E+08  -0.460340E+00   0.925721E+07   0.925721E+07   0.813471E+01
   0.128982E-04   0.255726E+08   0.255726E+08   0.340726E+08   0.340719E+08   0.000000E+00   0.255726E+08   0.255726E+08   0.255827E+08  -0.460335E+00   0.925717E+07   0.925717E+07   0.829870E+01
   0.131583E-04   0.255726E+08   0.255725E+08   0.340715E+08   0.340708E+08   0.000000E+00   0.255726E+08   0.255726E+08   0.255826E+08  -0.460331E+00   0.925713E+07   0.925713E+07   0.846599E+01
   0.134237E-04   0.255724E+08   0.255724E+08   0.340703E+08   0.340696E+08   0.000000E+00   0.255724E+08   0.255724E+08   0.255825E+08  -0.460327E+00   0.925709E+07   0.925709E+07   0.863665E+01
   0.136944E-04   0.255723E+08   0.255723E+08   0.340691E+08   0.340684E+08   0.000000E+00   0.255723E+08   0.255723E+08   0.255824E+08  -0.460322E+00   0.925705E+07   0.925705E+07   0.881075E+01
   0.139706E-04   0.255722E+08   0.255722E+08   0.340678E+08   0.340671E+08   0.000000E+00   0.255722E+08   0.255722E+08   0.255822E+08  -0.460317E+00   0.925700E+07   0.925700E+07   0.898836E+01
   0.142524E-04   0.255721E+08   0.255721E+08   0.340665E+08   0.340657E+08   0.000000E+00   0.255721E+08   0.255721E+08   0.255821E+08  -0.460312E+00   0.925696E+07   0.925696E+07   0.916954E+01
   0.145398E-04   0.255720E+08   0.255720E+08   0.340652E+08   0.340643E+08   0.000000E+00   0.255720E+08   0.255720E+08   0.255820E+08  -0.460307E+00   0.925691E+07   0.925691E+07   0.935437E+01
   0.148331E-04   0.255719E+08   0.255719E+08   0.340637E+08   0.340629E+08   0.000000E+00   0.255719E+08   0.255719E+08   0.255819E+08  -0.460301E+00   0.925686E+07   0.925686E+07   0.954292E+01
   0.151322E-04   0.255717E+08   0.255717E+08   0.340623E+08   0.340614E+08   0.000000E+00   0.255717E+08   0.255717E+08   0.255818E+08  -0.460296E+00   0.925680E+07   0.925680E+07   0.973526E+01
   0.154374E-04   0.255716E+08   0.255716E+08   0.340607E+08   0.340598E+08   0.000000E+00   0.255716E+08   0.255716E+08   0.255816E+08  -0.460290E+00   0.925675E+07   0.925675E+07   0.993148E+01
   0.157488E-04   0.255715E+08   0.255715E+08   0.340591E+08   0.340581E+08   0.000000E+00   0.255715E+08   0.255715E+08   0.255815E+08  -0.460284E+00   0.925669E+07   0.925669E+07   0.101316E+02
   0.160664E-04   0.255713E+08   0.255713E+08   0.340574E+08   0.340564E+08   0.000000E+00   0.255713E+08   0.255713E+08   0.255813E+08  -0.460277E+00   0.925663E+07   0.925663E+07   0.103358E+02
   0.163904E-04   0.255712E+08   0.255712E+08   0.340557E+08   0.340547E+08   0.000000E+00   0.255712E+08   0.255712E+08   0.255812E+08  -0.460271E+00   0.925657E+07   0.925657E+07   0.105442E+02
   0.167210E-04   0.255710E+08   0.255710E+08   0.340539E+08   0.340528E+08   0.000000E+00   0.255710E+08   0.255710E+08   0.255810E+08  -0.460264E+00   0.925651E+07   0.925651E+07   0.107567E+02
   0.170582E-04   0.255708E+08   0.255708E+08   0.340520E+08   0.340509E+08   0.000000E+00   0.255708E+08   0.255708E+08   0.255808E+08  -0.460257E+00   0.925644E+07   0.925644E+07   0.109734E+02
   0.174023E-04   0.255707E+08   0.255707E+08   0.340501E+08   0.340489E+08   0.000000E+00   0.255707E+08   0.255707E+08   0.255807E+08  -0.460249E+00   0.925637E+07   0.925637E+07   0.111946E+02
   0.177532E-04   0.255705E+08   0.255705E+08   0.340480E+08   0.340468E+08   0.000000E+00   0.255705E+08   0.255705E+08   0.255805E+08  -0.460241E+00   0.925630E+07   0.925630E+07   0.114201E+02
   0.181113E-04   0.255703E+08   0.255703E+08   0.340459E+08   0.340446E+08   0.000000E+00   0.255703E+08   0.255703E+08   0.255803E+08  -0.460233E+00   0.925622E+07   0.925622E+07   0.116503E+02
   0.184766E-04   0.255701E+08   0.255701E+08   0.340437E+08   0.340424E+08   0.000000E+00   0.255701E+08   0.255701E+08   0.255801E+08  -0.460225E+00   0.925614E+07   0.925614E+07   0.118850E+02
   0.188492E-04   0.255699E+08   0.255699E+08   0.340414E+08   0.340400E+08   0.000000E+00   0.255699E+08   0.255699E+08   0.255799E+08  -0.460216E+00   0.925606E+07   0.925606E+07   0.121245E+02
   0.192294E-04   0.255697E+08   0.255697E+08   0.340390E+08   0.340376E+08   0.000000E+00   0.255697E+08   0.255697E+08   0.255797E+08  -0.460207E+00   0.925598E+07   0.925598E+07   0.123688E+02
   0.196172E-04   0.255695E+08   0.255695E+08   0.340365E+08   0.340350E+08   0.000000E+00   0.255695E+08   0.255695E+08   0.255795E+08  -0.460197E+00   0.925589E+07   0.925589E+07   0.126180E+02
   0.200128E-04   0.255693E+08   0.255693E+08   0.340339E+08   0.340324E+08   0.000000E+00   0.255693E+08   0.255693E+08   0.255793E+08  -0.460187E+00   0.925580E+07   0.925580E+07   0.128722E+02
   0.204165E-04   0.255690E+08   0.255690E+08   0.340313E+08   0.340296E+08   0.000000E+00   0.255690E+08   0.255690E+08   0.255790E+08  -0.460177E+00   0.925570E+07   0.925570E+07   0.131315E+02
   0.208282E-04   0.255688E+08   0.255688E+08   0.340285E+08   0.340268E+08   0.000000E+00   0.255688E+08   0.255688E+08   0.255788E+08  -0.460166E+00   0.925560E+07   0.925560E+07   0.133960E+02
   0.212483E-04   0.255685E+08   0.255685E+08   0.340255E+08   0.340238E+08   0.000000E+00   0.255685E+08   0.255685E+08   0.255785E+08  -0.460155E+00   0.925550E+07   0.925550E+07   0.136659E+02
   0.216768E-04   0.255682E+08   0.255682E+08   0.340225E+08   0.340207E+08   0.000000E+00   0.255682E+08   0.255682E+08   0.255783E+08  -0.460144E+00   0.925539E+07   0.925539E+07   0.139412E+02
   0.221140E-04   0.255680E+08   0.255680E+08   0.340193E+08   0.340174E+08   0.000000E+00   0.255680E+08   0.255680E+08   0.255780E+08  -0.460131E+00   0.925528E+07   0.925528E+07   0.142220E+02
   0.225600E-04   0.255677E+08   0.255677E+08   0.340161E+08   0.340141E+08   0.000000E+00   0.255677E+08   0.255677E+08   0.255777E+08  -0.460119E+00   0.925516E+07   0.925516E+07   0.145084E+02
   0.230150E-04   0.255674E+08   0.255674E+08   0.340126E+08   0.340106E+08   0.000000E+00   0.255674E+08   0.255674E+08   0.255774E+08  -0.460106E+00   0.925504E+07   0.925504E+07   0.148006E+02
   0.234792E-04   0.255671E+08   0.255671E+08   0.340091E+08   0.340069E+08   0.000000E+00   0.255671E+08   0.255671E+08   0.255771E+08  -0.460092E+00   0.925491E+07   0.925491E+07   0.150987E+02
   0.239527E-04   0.255667E+08   0.255667E+08   0.340054E+08   0.340031E+08   0.000000E+00   0.255667E+08   0.255667E+08   0.255767E+08  -0.460078E+00   0.925478E+07   0.925478E+07   0.154027E+02
   0.244358E-04   0.255664E+08   0.255664E+08   0.340015E+08   0.339992E+08   0.000000E+00   0.255664E+08   0.255664E+08   0.255764E+08  -0.460063E+00   0.925464E+07   0.925464E+07   0.157129E+02
   0.249286E-04   0.255661E+08   0.255660E+08   0.339975E+08   0.339951E+08   0.000000E+00   0.255661E+08   0.255661E+08   0.255760E+08  -0.460048E+00   0.925450E+07   0.925450E+07   0.160292E+02
   0.254314E-04   0.255657E+08   0.255657E+08   0.339933E+08   0.339908E+08   0.000000E+00   0.255657E+08   0.255657E+08   0.255757E+08  -0.460032E+00   0.925435E+07   0.925435E+07   0.163520E+02
   0.259443E-04   0.255653E+08   0.255653E+08   0.339890E+08   0.339864E+08   0.000000E+00   0.255653E+08   0.255653E+08   0.255753E+08  -0.460015E+00   0.925420E+07   0.925420E+07   0.166812E+02
   0.264676E-04   0.255649E+08   0.255649E+08   0.339845E+08   0.339817E+08   0.000000E+00   0.255649E+08   0.255649E+08   0.255749E+08  -0.459998E+00   0.925404E+07   0.925403E+07   0.170170E+02
   0.270014E-04   0.255645E+08   0.255645E+08   0.339798E+08   0.339769E+08   0.000000E+00   0.255645E+08   0.255645E+08   0.255745E+08  -0.459980E+00   0.925387E+07   0.925387E+07   0.173595E+02
