#    L    TT             EE             BB             TE          
  2265    0.18216E+03    0.54002E+01    0.47276E-01   -0.14087E+02
  2266    0.18193E+03    0.53698E+01    0.47229E-01   -0.14016E+02
  2267    0.18170E+03    0.53397E+01    0.47182E-01   -0.13943E+02
  2268    0.18147E+03    0.53098E+01    0.47135E-01   -0.13870E+02
  2269    0.18122E+03    0.52802E+01    0.47089E-01   -0.13797E+02
  2270    0.18098E+03    0.52509E+01    0.47042E-01   -0.13722E+02
  2271    0.18074E+03    0.52218E+01    0.46995E-01   -0.13647E+02
  2272    0.18049E+03    0.51931E+01    0.46948E-01   -0.13571E+02
  2273    0.18023E+03    0.51644E+01    0.46901E-01   -0.13495E+02
  2274    0.17998E+03    0.51361E+01    0.46854E-01   -0.13418E+02
  2275    0.17971E+03    0.51082E+01    0.46807E-01   -0.13341E+02
  2276    0.17946E+03    0.50805E+01    0.46761E-01   -0.13262E+02
  2277    0.17919E+03    0.50532E+01    0.46714E-01   -0.13184E+02
  2278    0.17892E+03    0.50261E+01    0.46667E-01   -0.13105E+02
  2279    0.17865E+03    0.49993E+01    0.46620E-01   -0.13026E+02
  2280    0.17837E+03    0.49729E+01    0.46573E-01   -0.12947E+02
  2281    0.17810E+03    0.49466E+01    0.46527E-01   -0.12866E+02
  2282    0.17781E+03    0.49209E+01    0.46480E-01   -0.12786E+02
  2283    0.17753E+03    0.48953E+01    0.46433E-01   -0.12705E+02
  2284    0.17724E+03    0.48701E+01    0.46386E-01   -0.12623E+02
  2285    0.17696E+03    0.48453E+01    0.46339E-01   -0.12542E+02
  2286    0.17664E+03    0.48206E+01    0.46292E-01   -0.12460E+02
  2287    0.17633E+03    0.47964E+01    0.46246E-01   -0.12378E+02
  2288    0.17604E+03    0.47725E+01    0.46199E-01   -0.12295E+02
  2289    0.17573E+03    0.47490E+01    0.46152E-01   -0.12212E+02
  2290    0.17542E+03    0.47257E+01    0.46105E-01   -0.12129E+02
  2291    0.17512E+03    0.47027E+01    0.46058E-01   -0.12046E+02
  2292    0.17482E+03    0.46802E+01    0.46011E-01   -0.11963E+02
  2293    0.17450E+03    0.46579E+01    0.45964E-01   -0.11880E+02
  2294    0.17417E+03    0.46361E+01    0.45917E-01   -0.11796E+02
  2295    0.17385E+03    0.46144E+01    0.45870E-01   -0.11712E+02
  2296    0.17351E+03    0.45933E+01    0.45823E-01   -0.11628E+02
  2297    0.17319E+03    0.45725E+01    0.45776E-01   -0.11544E+02
  2298    0.17286E+03    0.45521E+01    0.45729E-01   -0.11460E+02
  2299    0.17251E+03    0.45319E+01    0.45682E-01   -0.11376E+02
  2300    0.17218E+03    0.45121E+01    0.45635E-01   -0.11292E+02
  2301    0.17183E+03    0.44926E+01    0.45588E-01   -0.11208E+02
  2302    0.17148E+03    0.44736E+01    0.45541E-01   -0.11125E+02
  2303    0.17114E+03    0.44548E+01    0.45494E-01   -0.11040E+02
  2304    0.17079E+03    0.44365E+01    0.45447E-01   -0.10956E+02
  2305    0.17044E+03    0.44185E+01    0.45400E-01   -0.10872E+02
  2306    0.17008E+03    0.44008E+01    0.45353E-01   -0.10789E+02
  2307    0.16969E+03    0.43835E+01    0.45306E-01   -0.10706E+02
  2308    0.16933E+03    0.43665E+01    0.45258E-01   -0.10622E+02
  2309    0.16899E+03    0.43499E+01    0.45211E-01   -0.10539E+02
  2310    0.16862E+03    0.43338E+01    0.45164E-01   -0.10456E+02
  2311    0.16824E+03    0.43178E+01    0.45116E-01   -0.10373E+02
  2312    0.16787E+03    0.43023E+01    0.45069E-01   -0.10291E+02
  2313    0.16748E+03    0.42872E+01    0.45022E-01   -0.10209E+02
  2314    0.16710E+03    0.42724E+01    0.44974E-01   -0.10126E+02
  2315    0.16672E+03    0.42580E+01    0.44927E-01   -0.10044E+02
  2316    0.16633E+03    0.42439E+01    0.44879E-01   -0.99628E+01
  2317    0.16595E+03    0.42302E+01    0.44832E-01   -0.98814E+01
  2318    0.16556E+03    0.42168E+01    0.44785E-01   -0.98013E+01
  2319    0.16516E+03    0.42038E+01    0.44737E-01   -0.97213E+01
  2320    0.16477E+03    0.41911E+01    0.44690E-01   -0.96411E+01
  2321    0.16438E+03    0.41787E+01    0.44642E-01   -0.95609E+01
  2322    0.16398E+03    0.41668E+01    0.44594E-01   -0.94815E+01
  2323    0.16357E+03    0.41552E+01    0.44547E-01   -0.94027E+01
  2324    0.16316E+03    0.41440E+01    0.44499E-01   -0.93246E+01
  2325    0.16275E+03    0.41331E+01    0.44451E-01   -0.92466E+01
  2326    0.16234E+03    0.41225E+01    0.44404E-01   -0.91699E+01
  2327    0.16193E+03    0.41122E+01    0.44356E-01   -0.90925E+01
  2328    0.16153E+03    0.41024E+01    0.44308E-01   -0.90158E+01
  2329    0.16112E+03    0.40928E+01    0.44260E-01   -0.89397E+01
  2330    0.16070E+03    0.40836E+01    0.44212E-01   -0.88645E+01
  2331    0.16028E+03    0.40748E+01    0.44165E-01   -0.87892E+01
  2332    0.15986E+03    0.40663E+01    0.44117E-01   -0.87154E+01
  2333    0.15944E+03    0.40581E+01    0.44069E-01   -0.86417E+01
  2334    0.15900E+03    0.40501E+01    0.44021E-01   -0.85687E+01
  2335    0.15858E+03    0.40426E+01    0.43973E-01   -0.84965E+01
  2336    0.15816E+03    0.40353E+01    0.43925E-01   -0.84251E+01
  2337    0.15773E+03    0.40285E+01    0.43877E-01   -0.83529E+01
  2338    0.15730E+03    0.40219E+01    0.43829E-01   -0.82829E+01
  2339    0.15686E+03    0.40156E+01    0.43781E-01   -0.82128E+01
  2340    0.15642E+03    0.40096E+01    0.43733E-01   -0.81419E+01
  2341    0.15600E+03    0.40040E+01    0.43685E-01   -0.80754E+01
  2342    0.15556E+03    0.39986E+01    0.43636E-01   -0.80073E+01
  2343    0.15511E+03    0.39936E+01    0.43588E-01   -0.79399E+01
  2344    0.15467E+03    0.39888E+01    0.43540E-01   -0.78730E+01
  2345    0.15423E+03    0.39844E+01    0.43492E-01   -0.78076E+01
  2346    0.15379E+03    0.39803E+01    0.43444E-01   -0.77428E+01
  2347    0.15336E+03    0.39764E+01    0.43395E-01   -0.76779E+01
  2348    0.15291E+03    0.39728E+01    0.43347E-01   -0.76152E+01
  2349    0.15248E+03    0.39695E+01    0.43299E-01   -0.75524E+01
  2350    0.15202E+03    0.39665E+01    0.43250E-01   -0.74909E+01
  2351    0.15156E+03    0.39637E+01    0.43202E-01   -0.74293E+01
  2352    0.15112E+03    0.39613E+01    0.43154E-01   -0.73683E+01
  2353    0.15067E+03    0.39590E+01    0.43105E-01   -0.73093E+01
  2354    0.15023E+03    0.39572E+01    0.43057E-01   -0.72509E+01
  2355    0.14977E+03    0.39555E+01    0.43009E-01   -0.71936E+01
  2356    0.14932E+03    0.39542E+01    0.42960E-01   -0.71360E+01
  2357    0.14887E+03    0.39530E+01    0.42912E-01   -0.70797E+01
  2358    0.14842E+03    0.39520E+01    0.42863E-01   -0.70252E+01
  2359    0.14796E+03    0.39513E+01    0.42815E-01   -0.69704E+01
  2360    0.14751E+03    0.39509E+01    0.42766E-01   -0.69167E+01
  2361    0.14706E+03    0.39507E+01    0.42718E-01   -0.68642E+01
  2362    0.14661E+03    0.39508E+01    0.42669E-01   -0.68120E+01
  2363    0.14615E+03    0.39510E+01    0.42621E-01   -0.67610E+01
  2364    0.14570E+03    0.39515E+01    0.42572E-01   -0.67111E+01
  2365    0.14525E+03    0.39523E+01    0.42523E-01   -0.66622E+01
  2366    0.14479E+03    0.39532E+01    0.42475E-01   -0.66136E+01
  2367    0.14434E+03    0.39543E+01    0.42426E-01   -0.65660E+01
  2368    0.14389E+03    0.39556E+01    0.42378E-01   -0.65194E+01
  2369    0.14343E+03    0.39572E+01    0.42329E-01   -0.64745E+01
  2370    0.14297E+03    0.39589E+01    0.42281E-01   -0.64305E+01
  2371    0.14253E+03    0.39608E+01    0.42232E-01   -0.63859E+01
  2372    0.14208E+03    0.39629E+01    0.42183E-01   -0.63428E+01
  2373    0.14161E+03    0.39652E+01    0.42135E-01   -0.63013E+01
  2374    0.14117E+03    0.39677E+01    0.42086E-01   -0.62594E+01
  2375    0.14071E+03    0.39704E+01    0.42038E-01   -0.62194E+01
  2376    0.14026E+03    0.39732E+01    0.41989E-01   -0.61808E+01
  2377    0.13980E+03    0.39761E+01    0.41940E-01   -0.61423E+01
  2378    0.13936E+03    0.39793E+01    0.41892E-01   -0.61050E+01
  2379    0.13890E+03    0.39826E+01    0.41843E-01   -0.60687E+01
  2380    0.13846E+03    0.39860E+01    0.41794E-01   -0.60334E+01
  2381    0.13801E+03    0.39895E+01    0.41746E-01   -0.59988E+01
  2382    0.13756E+03    0.39933E+01    0.41697E-01   -0.59653E+01
  2383    0.13711E+03    0.39971E+01    0.41649E-01   -0.59324E+01
  2384    0.13667E+03    0.40011E+01    0.41600E-01   -0.59006E+01
  2385    0.13622E+03    0.40052E+01    0.41552E-01   -0.58698E+01
  2386    0.13578E+03    0.40094E+01    0.41503E-01   -0.58399E+01
  2387    0.13533E+03    0.40137E+01    0.41454E-01   -0.58108E+01
  2388    0.13489E+03    0.40183E+01    0.41406E-01   -0.57828E+01
  2389    0.13445E+03    0.40227E+01    0.41357E-01   -0.57556E+01
  2390    0.13401E+03    0.40274E+01    0.41309E-01   -0.57294E+01
  2391    0.13357E+03    0.40322E+01    0.41260E-01   -0.57041E+01
  2392    0.13313E+03    0.40371E+01    0.41212E-01   -0.56797E+01
  2393    0.13270E+03    0.40419E+01    0.41163E-01   -0.56562E+01
  2394    0.13226E+03    0.40469E+01    0.41115E-01   -0.56335E+01
  2395    0.13182E+03    0.40520E+01    0.41066E-01   -0.56119E+01
  2396    0.13139E+03    0.40572E+01    0.41018E-01   -0.55910E+01
  2397    0.13096E+03    0.40624E+01    0.40970E-01   -0.55711E+01
  2398    0.13052E+03    0.40677E+01    0.40921E-01   -0.55521E+01
  2399    0.13010E+03    0.40729E+01    0.40873E-01   -0.55340E+01
  2400    0.12967E+03    0.40784E+01    0.40825E-01   -0.55166E+01
  2401    0.12924E+03    0.40838E+01    0.40776E-01   -0.55002E+01
  2402    0.12883E+03    0.40893E+01    0.40728E-01   -0.54847E+01
  2403    0.12840E+03    0.40947E+01    0.40680E-01   -0.54700E+01
  2404    0.12798E+03    0.41003E+01    0.40631E-01   -0.54562E+01
  2405    0.12756E+03    0.41059E+01    0.40583E-01   -0.54433E+01
  2406    0.12715E+03    0.41115E+01    0.40535E-01   -0.54312E+01
  2407    0.12673E+03    0.41171E+01    0.40487E-01   -0.54199E+01
  2408    0.12632E+03    0.41227E+01    0.40439E-01   -0.54094E+01
  2409    0.12590E+03    0.41283E+01    0.40391E-01   -0.53998E+01
  2410    0.12550E+03    0.41340E+01    0.40343E-01   -0.53910E+01
  2411    0.12510E+03    0.41396E+01    0.40295E-01   -0.53830E+01
  2412    0.12468E+03    0.41452E+01    0.40247E-01   -0.53757E+01
  2413    0.12428E+03    0.41508E+01    0.40199E-01   -0.53693E+01
  2414    0.12388E+03    0.41564E+01    0.40151E-01   -0.53636E+01
  2415    0.12348E+03    0.41620E+01    0.40103E-01   -0.53587E+01
  2416    0.12309E+03    0.41676E+01    0.40055E-01   -0.53547E+01
  2417    0.12269E+03    0.41731E+01    0.40007E-01   -0.53512E+01
  2418    0.12230E+03    0.41786E+01    0.39960E-01   -0.53487E+01
  2419    0.12191E+03    0.41840E+01    0.39912E-01   -0.53469E+01
  2420    0.12152E+03    0.41895E+01    0.39864E-01   -0.53458E+01
  2421    0.12113E+03    0.41948E+01    0.39817E-01   -0.53454E+01
  2422    0.12076E+03    0.42002E+01    0.39769E-01   -0.53457E+01
  2423    0.12037E+03    0.42054E+01    0.39722E-01   -0.53467E+01
  2424    0.11999E+03    0.42106E+01    0.39675E-01   -0.53484E+01
  2425    0.11962E+03    0.42159E+01    0.39627E-01   -0.53507E+01
  2426    0.11924E+03    0.42210E+01    0.39580E-01   -0.53538E+01
  2427    0.11887E+03    0.42259E+01    0.39532E-01   -0.53575E+01
  2428    0.11850E+03    0.42310E+01    0.39485E-01   -0.53619E+01
  2429    0.11813E+03    0.42357E+01    0.39438E-01   -0.53669E+01
  2430    0.11777E+03    0.42406E+01    0.39391E-01   -0.53726E+01
  2431    0.11740E+03    0.42453E+01    0.39344E-01   -0.53789E+01
  2432    0.11705E+03    0.42499E+01    0.39297E-01   -0.53857E+01
  2433    0.11669E+03    0.42545E+01    0.39250E-01   -0.53932E+01
  2434    0.11634E+03    0.42589E+01    0.39203E-01   -0.54013E+01
  2435    0.11599E+03    0.42633E+01    0.39156E-01   -0.54099E+01
  2436    0.11564E+03    0.42675E+01    0.39110E-01   -0.54191E+01
  2437    0.11529E+03    0.42717E+01    0.39063E-01   -0.54289E+01
  2438    0.11495E+03    0.42757E+01    0.39016E-01   -0.54391E+01
  2439    0.11461E+03    0.42796E+01    0.38970E-01   -0.54499E+01
  2440    0.11428E+03    0.42834E+01    0.38923E-01   -0.54613E+01
  2441    0.11393E+03    0.42870E+01    0.38877E-01   -0.54732E+01
  2442    0.11360E+03    0.42907E+01    0.38830E-01   -0.54855E+01
  2443    0.11327E+03    0.42941E+01    0.38784E-01   -0.54983E+01
  2444    0.11294E+03    0.42974E+01    0.38738E-01   -0.55116E+01
  2445    0.11262E+03    0.43007E+01    0.38691E-01   -0.55254E+01
  2446    0.11230E+03    0.43037E+01    0.38645E-01   -0.55395E+01
  2447    0.11198E+03    0.43065E+01    0.38599E-01   -0.55541E+01
  2448    0.11166E+03    0.43093E+01    0.38553E-01   -0.55693E+01
  2449    0.11135E+03    0.43120E+01    0.38508E-01   -0.55848E+01
  2450    0.11104E+03    0.43146E+01    0.38462E-01   -0.56005E+01
  2451    0.11073E+03    0.43169E+01    0.38416E-01   -0.56168E+01
  2452    0.11042E+03    0.43191E+01    0.38370E-01   -0.56335E+01
  2453    0.11012E+03    0.43211E+01    0.38325E-01   -0.56504E+01
  2454    0.10982E+03    0.43230E+01    0.38279E-01   -0.56677E+01
  2455    0.10952E+03    0.43248E+01    0.38233E-01   -0.56854E+01
  2456    0.10923E+03    0.43264E+01    0.38188E-01   -0.57033E+01
  2457    0.10894E+03    0.43279E+01    0.38143E-01   -0.57217E+01
  2458    0.10864E+03    0.43291E+01    0.38098E-01   -0.57403E+01
  2459    0.10836E+03    0.43302E+01    0.38052E-01   -0.57593E+01
  2460    0.10807E+03    0.43311E+01    0.38007E-01   -0.57784E+01
  2461    0.10779E+03    0.43319E+01    0.37962E-01   -0.57978E+01
  2462    0.10751E+03    0.43326E+01    0.37918E-01   -0.58174E+01
  2463    0.10724E+03    0.43330E+01    0.37873E-01   -0.58372E+01
  2464    0.10696E+03    0.43332E+01    0.37828E-01   -0.58574E+01
  2465    0.10670E+03    0.43333E+01    0.37783E-01   -0.58777E+01
  2466    0.10643E+03    0.43333E+01    0.37739E-01   -0.58982E+01
  2467    0.10617E+03    0.43331E+01    0.37694E-01   -0.59189E+01
  2468    0.10590E+03    0.43326E+01    0.37650E-01   -0.59398E+01
  2469    0.10564E+03    0.43320E+01    0.37605E-01   -0.59608E+01
  2470    0.10538E+03    0.43312E+01    0.37561E-01   -0.59821E+01
  2471    0.10513E+03    0.43302E+01    0.37517E-01   -0.60034E+01
  2472    0.10488E+03    0.43290E+01    0.37473E-01   -0.60249E+01
  2473    0.10463E+03    0.43277E+01    0.37429E-01   -0.60464E+01
  2474    0.10438E+03    0.43262E+01    0.37385E-01   -0.60680E+01
  2475    0.10414E+03    0.43246E+01    0.37341E-01   -0.60897E+01
  2476    0.10390E+03    0.43227E+01    0.37298E-01   -0.61116E+01
  2477    0.10366E+03    0.43206E+01    0.37254E-01   -0.61336E+01
  2478    0.10342E+03    0.43183E+01    0.37210E-01   -0.61555E+01
  2479    0.10318E+03    0.43159E+01    0.37167E-01   -0.61775E+01
  2480    0.10296E+03    0.43132E+01    0.37123E-01   -0.61994E+01
  2481    0.10272E+03    0.43104E+01    0.37080E-01   -0.62215E+01
  2482    0.10250E+03    0.43074E+01    0.37037E-01   -0.62435E+01
  2483    0.10227E+03    0.43043E+01    0.36994E-01   -0.62655E+01
  2484    0.10205E+03    0.43008E+01    0.36951E-01   -0.62876E+01
  2485    0.10184E+03    0.42973E+01    0.36908E-01   -0.63095E+01
  2486    0.10162E+03    0.42936E+01    0.36865E-01   -0.63314E+01
  2487    0.10141E+03    0.42896E+01    0.36822E-01   -0.63534E+01
  2488    0.10120E+03    0.42854E+01    0.36779E-01   -0.63751E+01
  2489    0.10099E+03    0.42811E+01    0.36737E-01   -0.63969E+01
  2490    0.10078E+03    0.42766E+01    0.36694E-01   -0.64186E+01
  2491    0.10058E+03    0.42718E+01    0.36652E-01   -0.64401E+01
  2492    0.10037E+03    0.42669E+01    0.36609E-01   -0.64616E+01
  2493    0.10018E+03    0.42619E+01    0.36567E-01   -0.64829E+01
  2494    0.99978E+02    0.42566E+01    0.36525E-01   -0.65042E+01
  2495    0.99783E+02    0.42511E+01    0.36483E-01   -0.65253E+01
  2496    0.99590E+02    0.42455E+01    0.36441E-01   -0.65463E+01
  2497    0.99399E+02    0.42397E+01    0.36399E-01   -0.65670E+01
  2498    0.99210E+02    0.42336E+01    0.36357E-01   -0.65876E+01
  2499    0.99025E+02    0.42275E+01    0.36316E-01   -0.66081E+01
  2500    0.98840E+02    0.42211E+01    0.36274E-01   -0.66284E+01
  2501    0.98659E+02    0.42144E+01    0.36233E-01   -0.66484E+01
  2502    0.98478E+02    0.42077E+01    0.36191E-01   -0.66683E+01
  2503    0.98299E+02    0.42008E+01    0.36150E-01   -0.66879E+01
  2504    0.98122E+02    0.41937E+01    0.36108E-01   -0.67074E+01
  2505    0.97949E+02    0.41863E+01    0.36067E-01   -0.67265E+01
  2506    0.97776E+02    0.41790E+01    0.36026E-01   -0.67456E+01
  2507    0.97604E+02    0.41713E+01    0.35985E-01   -0.67642E+01
  2508    0.97436E+02    0.41635E+01    0.35944E-01   -0.67827E+01
  2509    0.97270E+02    0.41555E+01    0.35903E-01   -0.68010E+01
  2510    0.97105E+02    0.41473E+01    0.35863E-01   -0.68190E+01
  2511    0.96943E+02    0.41390E+01    0.35822E-01   -0.68364E+01
  2512    0.96782E+02    0.41304E+01    0.35782E-01   -0.68537E+01
  2513    0.96623E+02    0.41219E+01    0.35741E-01   -0.68708E+01
  2514    0.96465E+02    0.41130E+01    0.35701E-01   -0.68876E+01
  2515    0.96309E+02    0.41039E+01    0.35661E-01   -0.69040E+01
  2516    0.96155E+02    0.40947E+01    0.35620E-01   -0.69202E+01
  2517    0.96002E+02    0.40854E+01    0.35580E-01   -0.69360E+01
  2518    0.95851E+02    0.40760E+01    0.35540E-01   -0.69514E+01
  2519    0.95701E+02    0.40663E+01    0.35500E-01   -0.69665E+01
  2520    0.95553E+02    0.40564E+01    0.35460E-01   -0.69813E+01
  2521    0.95406E+02    0.40465E+01    0.35420E-01   -0.69958E+01
  2522    0.95262E+02    0.40364E+01    0.35381E-01   -0.70098E+01
  2523    0.95119E+02    0.40262E+01    0.35341E-01   -0.70235E+01
  2524    0.94977E+02    0.40157E+01    0.35302E-01   -0.70369E+01
  2525    0.94837E+02    0.40051E+01    0.35262E-01   -0.70498E+01
  2526    0.94698E+02    0.39944E+01    0.35223E-01   -0.70623E+01
  2527    0.94559E+02    0.39835E+01    0.35184E-01   -0.70746E+01
  2528    0.94422E+02    0.39725E+01    0.35145E-01   -0.70864E+01
  2529    0.94287E+02    0.39614E+01    0.35106E-01   -0.70979E+01
  2530    0.94154E+02    0.39502E+01    0.35067E-01   -0.71088E+01
  2531    0.94020E+02    0.39388E+01    0.35028E-01   -0.71194E+01
  2532    0.93888E+02    0.39273E+01    0.34989E-01   -0.71296E+01
  2533    0.93759E+02    0.39156E+01    0.34950E-01   -0.71394E+01
  2534    0.93629E+02    0.39038E+01    0.34911E-01   -0.71487E+01
  2535    0.93501E+02    0.38918E+01    0.34873E-01   -0.71577E+01
  2536    0.93373E+02    0.38798E+01    0.34834E-01   -0.71662E+01
  2537    0.93247E+02    0.38676E+01    0.34796E-01   -0.71743E+01
  2538    0.93122E+02    0.38554E+01    0.34757E-01   -0.71819E+01
  2539    0.92999E+02    0.38430E+01    0.34719E-01   -0.71891E+01
  2540    0.92875E+02    0.38304E+01    0.34681E-01   -0.71960E+01
  2541    0.92753E+02    0.38179E+01    0.34643E-01   -0.72022E+01
  2542    0.92630E+02    0.38052E+01    0.34605E-01   -0.72081E+01
  2543    0.92510E+02    0.37923E+01    0.34567E-01   -0.72135E+01
  2544    0.92389E+02    0.37794E+01    0.34529E-01   -0.72185E+01
  2545    0.92270E+02    0.37663E+01    0.34491E-01   -0.72231E+01
  2546    0.92152E+02    0.37532E+01    0.34453E-01   -0.72272E+01
  2547    0.92035E+02    0.37400E+01    0.34415E-01   -0.72307E+01
  2548    0.91917E+02    0.37267E+01    0.34378E-01   -0.72339E+01
  2549    0.91801E+02    0.37133E+01    0.34340E-01   -0.72366E+01
  2550    0.91686E+02    0.36997E+01    0.34303E-01   -0.72390E+01
  2551    0.91570E+02    0.36862E+01    0.34266E-01   -0.72406E+01
  2552    0.91456E+02    0.36726E+01    0.34228E-01   -0.72421E+01
  2553    0.91343E+02    0.36588E+01    0.34191E-01   -0.72430E+01
  2554    0.91228E+02    0.36450E+01    0.34154E-01   -0.72433E+01
  2555    0.91115E+02    0.36311E+01    0.34117E-01   -0.72432E+01
  2556    0.91002E+02    0.36172E+01    0.34080E-01   -0.72428E+01
  2557    0.90891E+02    0.36031E+01    0.34043E-01   -0.72418E+01
  2558    0.90778E+02    0.35891E+01    0.34006E-01   -0.72402E+01
  2559    0.90667E+02    0.35749E+01    0.33969E-01   -0.72382E+01
  2560    0.90556E+02    0.35608E+01    0.33932E-01   -0.72359E+01
  2561    0.90445E+02    0.35464E+01    0.33896E-01   -0.72331E+01
  2562    0.90335E+02    0.35321E+01    0.33859E-01   -0.72298E+01
  2563    0.90225E+02    0.35177E+01    0.33822E-01   -0.72260E+01
  2564    0.90115E+02    0.35033E+01    0.33786E-01   -0.72218E+01
  2565    0.90006E+02    0.34889E+01    0.33750E-01   -0.72171E+01
  2566    0.89895E+02    0.34745E+01    0.33713E-01   -0.72119E+01
  2567    0.89787E+02    0.34600E+01    0.33677E-01   -0.72063E+01
  2568    0.89677E+02    0.34454E+01    0.33641E-01   -0.72002E+01
  2569    0.89567E+02    0.34308E+01    0.33604E-01   -0.71937E+01
  2570    0.89458E+02    0.34162E+01    0.33568E-01   -0.71867E+01
  2571    0.89349E+02    0.34014E+01    0.33532E-01   -0.71793E+01
  2572    0.89240E+02    0.33867E+01    0.33496E-01   -0.71714E+01
  2573    0.89130E+02    0.33720E+01    0.33460E-01   -0.71630E+01
  2574    0.89021E+02    0.33573E+01    0.33424E-01   -0.71544E+01
  2575    0.88912E+02    0.33426E+01    0.33388E-01   -0.71453E+01
  2576    0.88804E+02    0.33278E+01    0.33353E-01   -0.71355E+01
  2577    0.88694E+02    0.33131E+01    0.33317E-01   -0.71254E+01
  2578    0.88584E+02    0.32983E+01    0.33281E-01   -0.71149E+01
  2579    0.88475E+02    0.32835E+01    0.33246E-01   -0.71040E+01
  2580    0.88365E+02    0.32687E+01    0.33210E-01   -0.70926E+01
  2581    0.88255E+02    0.32538E+01    0.33175E-01   -0.70807E+01
  2582    0.88145E+02    0.32390E+01    0.33139E-01   -0.70685E+01
  2583    0.88034E+02    0.32243E+01    0.33104E-01   -0.70559E+01
  2584    0.87923E+02    0.32095E+01    0.33068E-01   -0.70429E+01
  2585    0.87812E+02    0.31948E+01    0.33033E-01   -0.70294E+01
  2586    0.87701E+02    0.31800E+01    0.32998E-01   -0.70156E+01
  2587    0.87590E+02    0.31652E+01    0.32963E-01   -0.70013E+01
  2588    0.87478E+02    0.31506E+01    0.32927E-01   -0.69867E+01
  2589    0.87365E+02    0.31358E+01    0.32892E-01   -0.69717E+01
  2590    0.87253E+02    0.31211E+01    0.32857E-01   -0.69563E+01
  2591    0.87140E+02    0.31065E+01    0.32822E-01   -0.69405E+01
  2592    0.87027E+02    0.30919E+01    0.32787E-01   -0.69243E+01
  2593    0.86913E+02    0.30773E+01    0.32752E-01   -0.69076E+01
  2594    0.86798E+02    0.30628E+01    0.32718E-01   -0.68908E+01
  2595    0.86683E+02    0.30482E+01    0.32683E-01   -0.68735E+01
  2596    0.86568E+02    0.30338E+01    0.32648E-01   -0.68559E+01
  2597    0.86453E+02    0.30193E+01    0.32613E-01   -0.68379E+01
  2598    0.86337E+02    0.30049E+01    0.32578E-01   -0.68195E+01
  2599    0.86220E+02    0.29906E+01    0.32544E-01   -0.68008E+01
  2600    0.86103E+02    0.29762E+01    0.32509E-01   -0.67818E+01
  2601    0.85985E+02    0.29621E+01    0.32474E-01   -0.67624E+01
  2602    0.85866E+02    0.29478E+01    0.32440E-01   -0.67428E+01
  2603    0.85748E+02    0.29336E+01    0.32406E-01   -0.67228E+01
  2604    0.85629E+02    0.29196E+01    0.32371E-01   -0.67025E+01
  2605    0.85509E+02    0.29055E+01    0.32337E-01   -0.66819E+01
  2606    0.85388E+02    0.28915E+01    0.32302E-01   -0.66609E+01
  2607    0.85266E+02    0.28777E+01    0.32268E-01   -0.66397E+01
  2608    0.85145E+02    0.28638E+01    0.32234E-01   -0.66182E+01
  2609    0.85021E+02    0.28500E+01    0.32199E-01   -0.65964E+01
  2610    0.84898E+02    0.28363E+01    0.32165E-01   -0.65742E+01
  2611    0.84775E+02    0.28227E+01    0.32131E-01   -0.65519E+01
  2612    0.84650E+02    0.28091E+01    0.32096E-01   -0.65293E+01
  2613    0.84524E+02    0.27956E+01    0.32062E-01   -0.65063E+01
  2614    0.84399E+02    0.27822E+01    0.32028E-01   -0.64833E+01
  2615    0.84272E+02    0.27688E+01    0.31994E-01   -0.64599E+01
  2616    0.84145E+02    0.27557E+01    0.31960E-01   -0.64362E+01
  2617    0.84017E+02    0.27424E+01    0.31926E-01   -0.64123E+01
  2618    0.83889E+02    0.27293E+01    0.31892E-01   -0.63882E+01
  2619    0.83759E+02    0.27164E+01    0.31858E-01   -0.63639E+01
  2620    0.83629E+02    0.27035E+01    0.31824E-01   -0.63394E+01
  2621    0.83498E+02    0.26907E+01    0.31790E-01   -0.63147E+01
  2622    0.83366E+02    0.26779E+01    0.31756E-01   -0.62897E+01
  2623    0.83234E+02    0.26653E+01    0.31723E-01   -0.62646E+01
  2624    0.83101E+02    0.26527E+01    0.31689E-01   -0.62393E+01
  2625    0.82966E+02    0.26403E+01    0.31655E-01   -0.62137E+01
  2626    0.82832E+02    0.26279E+01    0.31621E-01   -0.61880E+01
  2627    0.82697E+02    0.26157E+01    0.31588E-01   -0.61622E+01
  2628    0.82560E+02    0.26036E+01    0.31554E-01   -0.61362E+01
  2629    0.82424E+02    0.25914E+01    0.31520E-01   -0.61100E+01
  2630    0.82286E+02    0.25796E+01    0.31487E-01   -0.60836E+01
  2631    0.82148E+02    0.25677E+01    0.31453E-01   -0.60572E+01
  2632    0.82009E+02    0.25559E+01    0.31419E-01   -0.60306E+01
  2633    0.81868E+02    0.25443E+01    0.31386E-01   -0.60038E+01
  2634    0.81728E+02    0.25329E+01    0.31352E-01   -0.59769E+01
  2635    0.81586E+02    0.25214E+01    0.31319E-01   -0.59500E+01
  2636    0.81444E+02    0.25101E+01    0.31285E-01   -0.59230E+01
  2637    0.81301E+02    0.24989E+01    0.31251E-01   -0.58958E+01
  2638    0.81157E+02    0.24878E+01    0.31218E-01   -0.58685E+01
  2639    0.81013E+02    0.24769E+01    0.31185E-01   -0.58411E+01
  2640    0.80868E+02    0.24660E+01    0.31151E-01   -0.58137E+01
  2641    0.80721E+02    0.24553E+01    0.31118E-01   -0.57862E+01
