#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.379139E-05   0.103262E+08   0.103262E+08   0.137681E+08   0.137681E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.446375E+01
   0.386796E-05   0.103262E+08   0.103262E+08   0.137681E+08   0.137681E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.455390E+01
   0.394607E-05   0.103262E+08   0.103262E+08   0.137681E+08   0.137681E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.464587E+01
   0.402577E-05   0.103262E+08   0.103262E+08   0.137680E+08   0.137680E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.473972E+01
   0.410707E-05   0.103262E+08   0.103262E+08   0.137680E+08   0.137680E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.483544E+01
   0.419002E-05   0.103262E+08   0.103262E+08   0.137680E+08   0.137680E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.493309E+01
   0.427464E-05   0.103262E+08   0.103262E+08   0.137680E+08   0.137680E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.503272E+01
   0.436097E-05   0.103262E+08   0.103262E+08   0.137680E+08   0.137680E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.513436E+01
   0.444905E-05   0.103262E+08   0.103262E+08   0.137680E+08   0.137680E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.523804E+01
   0.453890E-05   0.103262E+08   0.103262E+08   0.137680E+08   0.137680E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.534383E+01
   0.463056E-05   0.103262E+08   0.103262E+08   0.137680E+08   0.137680E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.545175E+01
   0.472408E-05   0.103262E+08   0.103262E+08   0.137680E+08   0.137680E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.556185E+01
   0.481949E-05   0.103262E+08   0.103262E+08   0.137680E+08   0.137679E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.567418E+01
   0.491683E-05   0.103262E+08   0.103262E+08   0.137679E+08   0.137679E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.578877E+01
   0.501613E-05   0.103262E+08   0.103262E+08   0.137679E+08   0.137679E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.590567E+01
   0.511743E-05   0.103262E+08   0.103262E+08   0.137679E+08   0.137679E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.602494E+01
   0.522078E-05   0.103262E+08   0.103262E+08   0.137679E+08   0.137679E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.614662E+01
   0.532622E-05   0.103262E+08   0.103262E+08   0.137679E+08   0.137679E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.627075E+01
   0.543379E-05   0.103262E+08   0.103262E+08   0.137679E+08   0.137679E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.639740E+01
   0.554353E-05   0.103262E+08   0.103262E+08   0.137679E+08   0.137678E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.652660E+01
   0.565549E-05   0.103262E+08   0.103262E+08   0.137678E+08   0.137678E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.665840E+01
   0.576970E-05   0.103262E+08   0.103262E+08   0.137678E+08   0.137678E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.679287E+01
   0.588623E-05   0.103262E+08   0.103262E+08   0.137678E+08   0.137678E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.693006E+01
   0.600511E-05   0.103262E+08   0.103262E+08   0.137678E+08   0.137678E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.707001E+01
   0.612639E-05   0.103262E+08   0.103262E+08   0.137678E+08   0.137677E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.721280E+01
   0.625011E-05   0.103262E+08   0.103262E+08   0.137677E+08   0.137677E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.735846E+01
   0.637634E-05   0.103262E+08   0.103262E+08   0.137677E+08   0.137677E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.750707E+01
   0.650512E-05   0.103262E+08   0.103262E+08   0.137677E+08   0.137677E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.765868E+01
   0.663649E-05   0.103262E+08   0.103262E+08   0.137677E+08   0.137676E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.781335E+01
   0.677052E-05   0.103262E+08   0.103262E+08   0.137676E+08   0.137676E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.797114E+01
   0.690726E-05   0.103262E+08   0.103262E+08   0.137676E+08   0.137676E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.813212E+01
   0.704676E-05   0.103262E+08   0.103262E+08   0.137676E+08   0.137676E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.829635E+01
   0.718908E-05   0.103262E+08   0.103262E+08   0.137676E+08   0.137675E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.846390E+01
   0.733427E-05   0.103262E+08   0.103262E+08   0.137675E+08   0.137675E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.863483E+01
   0.748239E-05   0.103262E+08   0.103262E+08   0.137675E+08   0.137675E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.880921E+01
   0.763350E-05   0.103262E+08   0.103262E+08   0.137675E+08   0.137674E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.898711E+01
   0.778767E-05   0.103262E+08   0.103262E+08   0.137674E+08   0.137674E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.916861E+01
   0.794495E-05   0.103262E+08   0.103262E+08   0.137674E+08   0.137674E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.935377E+01
   0.810540E-05   0.103262E+08   0.103262E+08   0.137674E+08   0.137673E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.954267E+01
   0.826910E-05   0.103262E+08   0.103262E+08   0.137673E+08   0.137673E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.973538E+01
   0.843610E-05   0.103262E+08   0.103262E+08   0.137673E+08   0.137673E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.993199E+01
   0.860648E-05   0.103262E+08   0.103262E+08   0.137673E+08   0.137672E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.101326E+02
   0.878029E-05   0.103262E+08   0.103262E+08   0.137672E+08   0.137672E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.103372E+02
   0.895762E-05   0.103262E+08   0.103262E+08   0.137672E+08   0.137671E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.105459E+02
   0.913853E-05   0.103262E+08   0.103262E+08   0.137671E+08   0.137671E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.107589E+02
   0.932309E-05   0.103262E+08   0.103262E+08   0.137671E+08   0.137670E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.109762E+02
   0.951138E-05   0.103262E+08   0.103262E+08   0.137670E+08   0.137670E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.111979E+02
   0.970347E-05   0.103262E+08   0.103262E+08   0.137670E+08   0.137669E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.114240E+02
   0.989944E-05   0.103262E+08   0.103262E+08   0.137669E+08   0.137669E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.116547E+02
   0.100994E-04   0.103262E+08   0.103262E+08   0.137669E+08   0.137668E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.118900E+02
   0.103033E-04   0.103262E+08   0.103262E+08   0.137668E+08   0.137668E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.121302E+02
   0.105114E-04   0.103262E+08   0.103262E+08   0.137668E+08   0.137667E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.123751E+02
   0.107237E-04   0.103262E+08   0.103262E+08   0.137667E+08   0.137666E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.126250E+02
   0.109403E-04   0.103262E+08   0.103262E+08   0.137666E+08   0.137666E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.128800E+02
   0.111612E-04   0.103262E+08   0.103262E+08   0.137666E+08   0.137665E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.131401E+02
   0.113866E-04   0.103262E+08   0.103262E+08   0.137665E+08   0.137664E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.134054E+02
   0.116166E-04   0.103262E+08   0.103262E+08   0.137664E+08   0.137664E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.136761E+02
   0.118512E-04   0.103262E+08   0.103262E+08   0.137664E+08   0.137663E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.139523E+02
   0.120906E-04   0.103262E+08   0.103262E+08   0.137663E+08   0.137662E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.142341E+02
   0.123347E-04   0.103262E+08   0.103262E+08   0.137662E+08   0.137661E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.145215E+02
   0.125839E-04   0.103262E+08   0.103262E+08   0.137661E+08   0.137660E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.148147E+02
   0.128380E-04   0.103262E+08   0.103262E+08   0.137660E+08   0.137659E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.151139E+02
   0.130973E-04   0.103262E+08   0.103262E+08   0.137659E+08   0.137658E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.154191E+02
   0.133618E-04   0.103262E+08   0.103262E+08   0.137658E+08   0.137657E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.157305E+02
   0.136316E-04   0.103262E+08   0.103262E+08   0.137657E+08   0.137656E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.160481E+02
   0.139069E-04   0.103262E+08   0.103262E+08   0.137656E+08   0.137655E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.163722E+02
   0.141878E-04   0.103262E+08   0.103262E+08   0.137655E+08   0.137654E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.167028E+02
   0.144743E-04   0.103262E+08   0.103262E+08   0.137654E+08   0.137653E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.170401E+02
   0.147667E-04   0.103262E+08   0.103262E+08   0.137653E+08   0.137652E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.173841E+02
   0.150649E-04   0.103262E+08   0.103262E+08   0.137652E+08   0.137651E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.177352E+02
   0.153691E-04   0.103262E+08   0.103262E+08   0.137651E+08   0.137649E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.180933E+02
   0.156795E-04   0.103262E+08   0.103262E+08   0.137649E+08   0.137648E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.184586E+02
   0.159962E-04   0.103262E+08   0.103262E+08   0.137648E+08   0.137647E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.188314E+02
   0.163193E-04   0.103262E+08   0.103262E+08   0.137646E+08   0.137645E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.192116E+02
   0.166488E-04   0.103262E+08   0.103262E+08   0.137645E+08   0.137644E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.195995E+02
   0.169851E-04   0.103262E+08   0.103262E+08   0.137643E+08   0.137642E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.199953E+02
   0.173281E-04   0.103262E+08   0.103262E+08   0.137642E+08   0.137640E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.203990E+02
   0.176781E-04   0.103262E+08   0.103262E+08   0.137640E+08   0.137639E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.208109E+02
   0.180351E-04   0.103262E+08   0.103262E+08   0.137638E+08   0.137637E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.212311E+02
   0.183993E-04   0.103262E+08   0.103262E+08   0.137637E+08   0.137635E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.216598E+02
   0.187709E-04   0.103262E+08   0.103262E+08   0.137635E+08   0.137633E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.220971E+02
   0.191500E-04   0.103262E+08   0.103262E+08   0.137633E+08   0.137631E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.225432E+02
   0.195368E-04   0.103262E+08   0.103262E+08   0.137631E+08   0.137629E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599994E+00   0.103146E+08   0.103146E+08   0.229984E+02
   0.199313E-04   0.103262E+08   0.103262E+08   0.137629E+08   0.137627E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599994E+00   0.103146E+08   0.103146E+08   0.234627E+02
   0.203339E-04   0.103262E+08   0.103262E+08   0.137626E+08   0.137624E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599994E+00   0.103146E+08   0.103146E+08   0.239365E+02
   0.207445E-04   0.103262E+08   0.103262E+08   0.137624E+08   0.137622E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599994E+00   0.103146E+08   0.103146E+08   0.244197E+02
   0.211635E-04   0.103262E+08   0.103262E+08   0.137622E+08   0.137619E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599994E+00   0.103146E+08   0.103146E+08   0.249127E+02
   0.215909E-04   0.103262E+08   0.103262E+08   0.137619E+08   0.137617E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599994E+00   0.103146E+08   0.103146E+08   0.254157E+02
   0.220270E-04   0.103262E+08   0.103262E+08   0.137617E+08   0.137614E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599994E+00   0.103146E+08   0.103146E+08   0.259288E+02
   0.224718E-04   0.103262E+08   0.103262E+08   0.137614E+08   0.137611E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599994E+00   0.103146E+08   0.103146E+08   0.264523E+02
   0.229256E-04   0.103262E+08   0.103262E+08   0.137611E+08   0.137608E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599994E+00   0.103146E+08   0.103146E+08   0.269863E+02
   0.233887E-04   0.103262E+08   0.103262E+08   0.137608E+08   0.137605E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599994E+00   0.103146E+08   0.103146E+08   0.275311E+02
   0.238610E-04   0.103262E+08   0.103262E+08   0.137605E+08   0.137602E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599994E+00   0.103146E+08   0.103146E+08   0.280869E+02
   0.243429E-04   0.103262E+08   0.103262E+08   0.137602E+08   0.137599E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599994E+00   0.103146E+08   0.103146E+08   0.286539E+02
   0.248345E-04   0.103262E+08   0.103262E+08   0.137599E+08   0.137596E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599993E+00   0.103146E+08   0.103146E+08   0.292323E+02
   0.253361E-04   0.103262E+08   0.103262E+08   0.137595E+08   0.137592E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599993E+00   0.103146E+08   0.103146E+08   0.298224E+02
   0.258478E-04   0.103262E+08   0.103262E+08   0.137592E+08   0.137588E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599993E+00   0.103146E+08   0.103146E+08   0.304244E+02
   0.263698E-04   0.103262E+08   0.103262E+08   0.137588E+08   0.137584E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599993E+00   0.103146E+08   0.103146E+08   0.310386E+02
   0.269024E-04   0.103262E+08   0.103262E+08   0.137584E+08   0.137580E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599993E+00   0.103146E+08   0.103146E+08   0.316651E+02
   0.274457E-04   0.103262E+08   0.103262E+08   0.137580E+08   0.137576E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599993E+00   0.103146E+08   0.103146E+08   0.323042E+02
   0.280000E-04   0.103262E+08   0.103261E+08   0.137576E+08   0.137572E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599993E+00   0.103146E+08   0.103146E+08   0.329563E+02
   0.285655E-04   0.103261E+08   0.103261E+08   0.137572E+08   0.137567E+08   0.000000E+00   0.103261E+08   0.103261E+08   0.103411E+08  -0.599992E+00   0.103146E+08   0.103146E+08   0.336215E+02
   0.291424E-04   0.103261E+08   0.103261E+08   0.137567E+08   0.137563E+08   0.000000E+00   0.103261E+08   0.103261E+08   0.103411E+08  -0.599992E+00   0.103146E+08   0.103146E+08   0.343001E+02
   0.297309E-04   0.103261E+08   0.103261E+08   0.137562E+08   0.137558E+08   0.000000E+00   0.103261E+08   0.103261E+08   0.103411E+08  -0.599992E+00   0.103146E+08   0.103146E+08   0.349924E+02
   0.303314E-04   0.103261E+08   0.103261E+08   0.137558E+08   0.137553E+08   0.000000E+00   0.103261E+08   0.103261E+08   0.103411E+08  -0.599992E+00   0.103146E+08   0.103146E+08   0.356986E+02
   0.309439E-04   0.103261E+08   0.103261E+08   0.137552E+08   0.137547E+08   0.000000E+00   0.103261E+08   0.103261E+08   0.103411E+08  -0.599992E+00   0.103146E+08   0.103146E+08   0.364190E+02
   0.315689E-04   0.103261E+08   0.103261E+08   0.137547E+08   0.137542E+08   0.000000E+00   0.103261E+08   0.103261E+08   0.103410E+08  -0.599991E+00   0.103146E+08   0.103146E+08   0.371540E+02
   0.322064E-04   0.103261E+08   0.103261E+08   0.137542E+08   0.137536E+08   0.000000E+00   0.103261E+08   0.103261E+08   0.103410E+08  -0.599991E+00   0.103146E+08   0.103146E+08   0.379038E+02
   0.328569E-04   0.103261E+08   0.103261E+08   0.137536E+08   0.137530E+08   0.000000E+00   0.103261E+08   0.103261E+08   0.103410E+08  -0.599991E+00   0.103146E+08   0.103146E+08   0.386687E+02
   0.335205E-04   0.103261E+08   0.103261E+08   0.137530E+08   0.137524E+08   0.000000E+00   0.103261E+08   0.103261E+08   0.103410E+08  -0.599991E+00   0.103146E+08   0.103145E+08   0.394490E+02
   0.341974E-04   0.103261E+08   0.103261E+08   0.137524E+08   0.137518E+08   0.000000E+00   0.103261E+08   0.103261E+08   0.103410E+08  -0.599991E+00   0.103145E+08   0.103145E+08   0.402451E+02
   0.348881E-04   0.103261E+08   0.103261E+08   0.137517E+08   0.137511E+08   0.000000E+00   0.103261E+08   0.103261E+08   0.103410E+08  -0.599990E+00   0.103145E+08   0.103145E+08   0.410572E+02
