#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.504607E-05   0.196377E+08   0.196377E+08   0.261804E+08   0.261803E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.293391E+01
   0.514785E-05   0.196377E+08   0.196377E+08   0.261802E+08   0.261801E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.299308E+01
   0.525167E-05   0.196377E+08   0.196377E+08   0.261801E+08   0.261800E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.305344E+01
   0.535759E-05   0.196377E+08   0.196377E+08   0.261799E+08   0.261798E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.311502E+01
   0.546564E-05   0.196377E+08   0.196377E+08   0.261798E+08   0.261797E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.317784E+01
   0.557587E-05   0.196377E+08   0.196377E+08   0.261796E+08   0.261795E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.324192E+01
   0.568833E-05   0.196377E+08   0.196377E+08   0.261795E+08   0.261793E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.330730E+01
   0.580305E-05   0.196377E+08   0.196377E+08   0.261793E+08   0.261792E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.337400E+01
   0.592009E-05   0.196377E+08   0.196377E+08   0.261791E+08   0.261790E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.344204E+01
   0.603949E-05   0.196377E+08   0.196377E+08   0.261789E+08   0.261788E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.351145E+01
