#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.439910E-05   0.195826E+08   0.195826E+08   0.261087E+08   0.261087E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690204E+00   0.191611E+08   0.191611E+08   0.340433E+01
   0.448787E-05   0.195826E+08   0.195826E+08   0.261086E+08   0.261086E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690204E+00   0.191611E+08   0.191611E+08   0.347302E+01
   0.457843E-05   0.195826E+08   0.195826E+08   0.261086E+08   0.261085E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690204E+00   0.191611E+08   0.191611E+08   0.354310E+01
   0.467081E-05   0.195826E+08   0.195826E+08   0.261085E+08   0.261085E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690204E+00   0.191611E+08   0.191611E+08   0.361459E+01
   0.476506E-05   0.195826E+08   0.195826E+08   0.261084E+08   0.261084E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690204E+00   0.191611E+08   0.191611E+08   0.368752E+01
   0.486121E-05   0.195826E+08   0.195826E+08   0.261084E+08   0.261083E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690204E+00   0.191611E+08   0.191611E+08   0.376192E+01
   0.495930E-05   0.195826E+08   0.195826E+08   0.261083E+08   0.261083E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690204E+00   0.191611E+08   0.191611E+08   0.383783E+01
   0.505937E-05   0.195826E+08   0.195826E+08   0.261082E+08   0.261082E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690204E+00   0.191610E+08   0.191610E+08   0.391527E+01
   0.516146E-05   0.195826E+08   0.195826E+08   0.261082E+08   0.261081E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690204E+00   0.191610E+08   0.191610E+08   0.399427E+01
   0.526561E-05   0.195826E+08   0.195826E+08   0.261081E+08   0.261080E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690204E+00   0.191611E+08   0.191611E+08   0.407486E+01
   0.537186E-05   0.195826E+08   0.195826E+08   0.261080E+08   0.261079E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690204E+00   0.191610E+08   0.191610E+08   0.415708E+01
   0.548025E-05   0.195826E+08   0.195826E+08   0.261079E+08   0.261079E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690204E+00   0.191611E+08   0.191610E+08   0.424095E+01
   0.559084E-05   0.195826E+08   0.195826E+08   0.261078E+08   0.261078E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690204E+00   0.191610E+08   0.191610E+08   0.432652E+01
   0.570365E-05   0.195826E+08   0.195826E+08   0.261077E+08   0.261077E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690204E+00   0.191610E+08   0.191610E+08   0.441382E+01
   0.581874E-05   0.195826E+08   0.195826E+08   0.261076E+08   0.261076E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690204E+00   0.191610E+08   0.191610E+08   0.450288E+01
   0.593615E-05   0.195826E+08   0.195826E+08   0.261075E+08   0.261075E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.459373E+01
   0.605593E-05   0.195826E+08   0.195826E+08   0.261074E+08   0.261074E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.468642E+01
   0.617813E-05   0.195826E+08   0.195826E+08   0.261073E+08   0.261073E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.478098E+01
   0.630279E-05   0.195826E+08   0.195826E+08   0.261072E+08   0.261071E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.487744E+01
   0.642997E-05   0.195826E+08   0.195826E+08   0.261071E+08   0.261070E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.497585E+01
   0.655972E-05   0.195826E+08   0.195826E+08   0.261070E+08   0.261069E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.507625E+01
   0.669208E-05   0.195826E+08   0.195826E+08   0.261069E+08   0.261068E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.517867E+01
   0.682712E-05   0.195826E+08   0.195826E+08   0.261067E+08   0.261066E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.528315E+01
   0.696487E-05   0.195826E+08   0.195826E+08   0.261066E+08   0.261065E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.538975E+01
   0.710541E-05   0.195826E+08   0.195826E+08   0.261064E+08   0.261064E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.549849E+01
   0.724879E-05   0.195826E+08   0.195826E+08   0.261063E+08   0.261062E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.560943E+01
   0.739506E-05   0.195826E+08   0.195826E+08   0.261061E+08   0.261060E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.572261E+01
   0.754427E-05   0.195825E+08   0.195825E+08   0.261060E+08   0.261059E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.583807E+01
   0.769650E-05   0.195826E+08   0.195825E+08   0.261058E+08   0.261057E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.595586E+01
   0.785181E-05   0.195825E+08   0.195825E+08   0.261056E+08   0.261055E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.607602E+01
   0.801024E-05   0.195825E+08   0.195825E+08   0.261055E+08   0.261053E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.619861E+01
   0.817187E-05   0.195825E+08   0.195825E+08   0.261053E+08   0.261051E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.632367E+01
   0.833677E-05   0.195825E+08   0.195825E+08   0.261051E+08   0.261049E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.645125E+01
   0.850499E-05   0.195825E+08   0.195825E+08   0.261049E+08   0.261047E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.658141E+01
   0.867660E-05   0.195825E+08   0.195825E+08   0.261047E+08   0.261045E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.671419E+01
   0.885168E-05   0.195825E+08   0.195825E+08   0.261044E+08   0.261043E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.684965E+01
   0.903029E-05   0.195825E+08   0.195825E+08   0.261042E+08   0.261041E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.698785E+01
   0.921251E-05   0.195825E+08   0.195825E+08   0.261040E+08   0.261038E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.712883E+01
   0.939840E-05   0.195825E+08   0.195825E+08   0.261037E+08   0.261036E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.727265E+01
   0.958804E-05   0.195825E+08   0.195825E+08   0.261035E+08   0.261033E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.741937E+01
   0.978151E-05   0.195825E+08   0.195825E+08   0.261032E+08   0.261030E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.756905E+01
   0.997889E-05   0.195825E+08   0.195825E+08   0.261029E+08   0.261027E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.772176E+01
   0.101802E-04   0.195825E+08   0.195825E+08   0.261026E+08   0.261024E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.787754E+01
   0.103857E-04   0.195825E+08   0.195825E+08   0.261023E+08   0.261021E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.803646E+01
   0.105952E-04   0.195825E+08   0.195825E+08   0.261020E+08   0.261018E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.819859E+01
   0.108090E-04   0.195825E+08   0.195825E+08   0.261017E+08   0.261014E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.836398E+01
   0.110271E-04   0.195825E+08   0.195825E+08   0.261013E+08   0.261011E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.853271E+01
   0.112496E-04   0.195825E+08   0.195825E+08   0.261010E+08   0.261007E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.870485E+01
   0.114766E-04   0.195825E+08   0.195825E+08   0.261006E+08   0.261003E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.888045E+01
   0.117082E-04   0.195825E+08   0.195825E+08   0.261002E+08   0.261000E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.905960E+01
   0.119445E-04   0.195825E+08   0.195825E+08   0.260998E+08   0.260995E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.924235E+01
   0.121855E-04   0.195825E+08   0.195825E+08   0.260994E+08   0.260991E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.942879E+01
   0.124314E-04   0.195825E+08   0.195825E+08   0.260989E+08   0.260987E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.961900E+01
   0.126822E-04   0.195825E+08   0.195825E+08   0.260985E+08   0.260982E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.981303E+01
   0.129381E-04   0.195825E+08   0.195825E+08   0.260980E+08   0.260977E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690203E+00   0.191610E+08   0.191610E+08   0.100110E+02
   0.131992E-04   0.195825E+08   0.195825E+08   0.260975E+08   0.260972E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690202E+00   0.191610E+08   0.191610E+08   0.102129E+02
   0.134655E-04   0.195825E+08   0.195825E+08   0.260970E+08   0.260967E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690202E+00   0.191610E+08   0.191610E+08   0.104189E+02
   0.137372E-04   0.195825E+08   0.195825E+08   0.260965E+08   0.260961E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690202E+00   0.191610E+08   0.191610E+08   0.106291E+02
   0.140144E-04   0.195825E+08   0.195825E+08   0.260959E+08   0.260956E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690202E+00   0.191610E+08   0.191610E+08   0.108435E+02
   0.142972E-04   0.195825E+08   0.195825E+08   0.260954E+08   0.260950E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690202E+00   0.191610E+08   0.191610E+08   0.110622E+02
   0.145857E-04   0.195825E+08   0.195825E+08   0.260948E+08   0.260944E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690202E+00   0.191610E+08   0.191610E+08   0.112853E+02
   0.148800E-04   0.195825E+08   0.195825E+08   0.260941E+08   0.260937E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690202E+00   0.191610E+08   0.191610E+08   0.115129E+02
   0.151803E-04   0.195825E+08   0.195825E+08   0.260935E+08   0.260931E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690202E+00   0.191610E+08   0.191610E+08   0.117452E+02
   0.154866E-04   0.195825E+08   0.195825E+08   0.260928E+08   0.260924E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690202E+00   0.191610E+08   0.191610E+08   0.119820E+02
   0.157991E-04   0.195825E+08   0.195825E+08   0.260921E+08   0.260916E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690202E+00   0.191610E+08   0.191610E+08   0.122237E+02
   0.161178E-04   0.195825E+08   0.195825E+08   0.260914E+08   0.260909E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690202E+00   0.191610E+08   0.191610E+08   0.124702E+02
   0.164431E-04   0.195825E+08   0.195825E+08   0.260906E+08   0.260901E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690202E+00   0.191610E+08   0.191610E+08   0.127217E+02
   0.167749E-04   0.195825E+08   0.195825E+08   0.260898E+08   0.260893E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690202E+00   0.191610E+08   0.191610E+08   0.129783E+02
   0.171134E-04   0.195825E+08   0.195825E+08   0.260890E+08   0.260884E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690202E+00   0.191610E+08   0.191610E+08   0.132400E+02
   0.174587E-04   0.195825E+08   0.195825E+08   0.260881E+08   0.260876E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690202E+00   0.191610E+08   0.191610E+08   0.135070E+02
   0.178110E-04   0.195825E+08   0.195825E+08   0.260872E+08   0.260866E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690201E+00   0.191610E+08   0.191610E+08   0.137794E+02
   0.181704E-04   0.195825E+08   0.195825E+08   0.260863E+08   0.260857E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690201E+00   0.191610E+08   0.191610E+08   0.140573E+02
   0.185370E-04   0.195825E+08   0.195825E+08   0.260853E+08   0.260847E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690201E+00   0.191610E+08   0.191610E+08   0.143408E+02
   0.189110E-04   0.195825E+08   0.195825E+08   0.260843E+08   0.260837E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690201E+00   0.191610E+08   0.191610E+08   0.146299E+02
   0.192926E-04   0.195825E+08   0.195825E+08   0.260833E+08   0.260826E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690201E+00   0.191610E+08   0.191610E+08   0.149249E+02
   0.196819E-04   0.195825E+08   0.195825E+08   0.260822E+08   0.260815E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690201E+00   0.191610E+08   0.191610E+08   0.152259E+02
   0.200791E-04   0.195825E+08   0.195825E+08   0.260810E+08   0.260803E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690201E+00   0.191610E+08   0.191610E+08   0.155329E+02
   0.204842E-04   0.195825E+08   0.195825E+08   0.260799E+08   0.260791E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690201E+00   0.191610E+08   0.191610E+08   0.158460E+02
   0.208976E-04   0.195825E+08   0.195825E+08   0.260786E+08   0.260778E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690200E+00   0.191610E+08   0.191610E+08   0.161655E+02
   0.213192E-04   0.195825E+08   0.195825E+08   0.260773E+08   0.260765E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690200E+00   0.191610E+08   0.191610E+08   0.164914E+02
   0.217494E-04   0.195825E+08   0.195825E+08   0.260760E+08   0.260751E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690200E+00   0.191610E+08   0.191610E+08   0.168239E+02
   0.221883E-04   0.195825E+08   0.195825E+08   0.260746E+08   0.260737E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690200E+00   0.191610E+08   0.191610E+08   0.171631E+02
   0.226360E-04   0.195825E+08   0.195825E+08   0.260732E+08   0.260722E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690200E+00   0.191610E+08   0.191610E+08   0.175090E+02
   0.230928E-04   0.195824E+08   0.195824E+08   0.260717E+08   0.260707E+08   0.000000E+00   0.195824E+08   0.195824E+08   0.195959E+08  -0.690200E+00   0.191610E+08   0.191610E+08   0.178620E+02
   0.235587E-04   0.195824E+08   0.195824E+08   0.260701E+08   0.260691E+08   0.000000E+00   0.195824E+08   0.195824E+08   0.195959E+08  -0.690200E+00   0.191610E+08   0.191610E+08   0.182220E+02
   0.240341E-04   0.195824E+08   0.195824E+08   0.260685E+08   0.260674E+08   0.000000E+00   0.195824E+08   0.195824E+08   0.195958E+08  -0.690199E+00   0.191610E+08   0.191610E+08   0.185893E+02
   0.245191E-04   0.195824E+08   0.195824E+08   0.260668E+08   0.260657E+08   0.000000E+00   0.195824E+08   0.195824E+08   0.195958E+08  -0.690199E+00   0.191610E+08   0.191610E+08   0.189640E+02
   0.250138E-04   0.195824E+08   0.195824E+08   0.260650E+08   0.260639E+08   0.000000E+00   0.195824E+08   0.195824E+08   0.195958E+08  -0.690199E+00   0.191610E+08   0.191610E+08   0.193462E+02
   0.255186E-04   0.195824E+08   0.195824E+08   0.260632E+08   0.260620E+08   0.000000E+00   0.195824E+08   0.195824E+08   0.195958E+08  -0.690199E+00   0.191610E+08   0.191610E+08   0.197361E+02
   0.260335E-04   0.195824E+08   0.195824E+08   0.260613E+08   0.260600E+08   0.000000E+00   0.195824E+08   0.195824E+08   0.195958E+08  -0.690199E+00   0.191610E+08   0.191609E+08   0.201338E+02
   0.265588E-04   0.195824E+08   0.195824E+08   0.260593E+08   0.260580E+08   0.000000E+00   0.195824E+08   0.195824E+08   0.195958E+08  -0.690198E+00   0.191609E+08   0.191609E+08   0.205395E+02
   0.270947E-04   0.195824E+08   0.195824E+08   0.260572E+08   0.260559E+08   0.000000E+00   0.195824E+08   0.195824E+08   0.195958E+08  -0.690198E+00   0.191609E+08   0.191609E+08   0.209534E+02
   0.276414E-04   0.195824E+08   0.195824E+08   0.260551E+08   0.260537E+08   0.000000E+00   0.195824E+08   0.195824E+08   0.195958E+08  -0.690198E+00   0.191609E+08   0.191609E+08   0.213756E+02
   0.281992E-04   0.195824E+08   0.195824E+08   0.260528E+08   0.260514E+08   0.000000E+00   0.195824E+08   0.195824E+08   0.195958E+08  -0.690198E+00   0.191609E+08   0.191609E+08   0.218063E+02
   0.287682E-04   0.195824E+08   0.195824E+08   0.260505E+08   0.260490E+08   0.000000E+00   0.195824E+08   0.195824E+08   0.195958E+08  -0.690197E+00   0.191609E+08   0.191609E+08   0.222456E+02
   0.293487E-04   0.195824E+08   0.195824E+08   0.260481E+08   0.260465E+08   0.000000E+00   0.195824E+08   0.195824E+08   0.195958E+08  -0.690197E+00   0.191609E+08   0.191609E+08   0.226937E+02
   0.299409E-04   0.195824E+08   0.195824E+08   0.260455E+08   0.260439E+08   0.000000E+00   0.195824E+08   0.195824E+08   0.195958E+08  -0.690197E+00   0.191609E+08   0.191609E+08   0.231509E+02
