#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.591923E+00   0.319074E+06   0.317686E+06  -0.275248E-01   0.533707E-01   0.000000E+00   0.318826E+06   0.318826E+06   0.318826E+06  -0.533004E-02   0.217713E+06   0.217692E+06   0.120622E-01
   0.593212E+00   0.318000E+06   0.316617E+06  -0.271850E-01   0.523332E-01   0.000000E+00   0.317753E+06   0.317753E+06   0.317753E+06  -0.531208E-02   0.216980E+06   0.216959E+06   0.119929E-01
   0.594502E+00   0.316932E+06   0.315554E+06  -0.251948E-01   0.485479E-01   0.000000E+00   0.316686E+06   0.316686E+06   0.316686E+06  -0.529425E-02   0.216251E+06   0.216230E+06   0.119240E-01
   0.595791E+00   0.315871E+06   0.314498E+06  -0.262531E-01   0.464722E-01   0.000000E+00   0.315626E+06   0.315626E+06   0.315626E+06  -0.527653E-02   0.215527E+06   0.215506E+06   0.118556E-01
   0.597081E+00   0.314816E+06   0.313449E+06  -0.235592E-01   0.483149E-01   0.000000E+00   0.314572E+06   0.314572E+06   0.314572E+06  -0.525891E-02   0.214808E+06   0.214787E+06   0.117876E-01
   0.598370E+00   0.313768E+06   0.312406E+06  -0.254806E-01   0.511128E-01   0.000000E+00   0.313525E+06   0.313525E+06   0.313525E+06  -0.524140E-02   0.214093E+06   0.214072E+06   0.117201E-01
   0.599660E+00   0.312726E+06   0.311369E+06  -0.274704E-01   0.507067E-01   0.000000E+00   0.312483E+06   0.312483E+06   0.312483E+06  -0.522400E-02   0.213382E+06   0.213361E+06   0.116532E-01
   0.600949E+00   0.311690E+06   0.310337E+06  -0.238272E-01   0.471903E-01   0.000000E+00   0.311448E+06   0.311448E+06   0.311448E+06  -0.520668E-02   0.212675E+06   0.212654E+06   0.115868E-01
   0.602239E+00   0.310659E+06   0.309312E+06  -0.246594E-01   0.447127E-01   0.000000E+00   0.310418E+06   0.310418E+06   0.310418E+06  -0.518948E-02   0.211972E+06   0.211951E+06   0.115209E-01
   0.603528E+00   0.309634E+06   0.308292E+06  -0.249286E-01   0.460273E-01   0.000000E+00   0.309394E+06   0.309394E+06   0.309394E+06  -0.517234E-02   0.211272E+06   0.211251E+06   0.114556E-01
   0.604818E+00   0.308614E+06   0.307277E+06  -0.239463E-01   0.489032E-01   0.000000E+00   0.308375E+06   0.308375E+06   0.308375E+06  -0.515531E-02   0.210576E+06   0.210556E+06   0.113909E-01
   0.606108E+00   0.307599E+06   0.306267E+06  -0.254625E-01   0.490852E-01   0.000000E+00   0.307361E+06   0.307361E+06   0.307361E+06  -0.513837E-02   0.209884E+06   0.209863E+06   0.113269E-01
   0.607397E+00   0.306589E+06   0.305262E+06  -0.242352E-01   0.459145E-01   0.000000E+00   0.306352E+06   0.306352E+06   0.306352E+06  -0.512149E-02   0.209195E+06   0.209174E+06   0.112635E-01
   0.608687E+00   0.305584E+06   0.304261E+06  -0.260340E-01   0.431240E-01   0.000000E+00   0.305348E+06   0.305348E+06   0.305348E+06  -0.510470E-02   0.208509E+06   0.208488E+06   0.112007E-01
   0.609976E+00   0.304583E+06   0.303265E+06  -0.257285E-01   0.438962E-01   0.000000E+00   0.304348E+06   0.304348E+06   0.304348E+06  -0.508798E-02   0.207826E+06   0.207806E+06   0.111385E-01
   0.611266E+00   0.303587E+06   0.302274E+06  -0.236578E-01   0.467243E-01   0.000000E+00   0.303352E+06   0.303352E+06   0.303352E+06  -0.507134E-02   0.207146E+06   0.207126E+06   0.110770E-01
   0.612555E+00   0.302595E+06   0.301286E+06  -0.235744E-01   0.474584E-01   0.000000E+00   0.302361E+06   0.302361E+06   0.302361E+06  -0.505478E-02   0.206470E+06   0.206449E+06   0.110162E-01
   0.613845E+00   0.301607E+06   0.300303E+06  -0.247739E-01   0.447069E-01   0.000000E+00   0.301374E+06   0.301374E+06   0.301374E+06  -0.503827E-02   0.205796E+06   0.205776E+06   0.109560E-01
   0.615134E+00   0.300624E+06   0.299324E+06  -0.243818E-01   0.416872E-01   0.000000E+00   0.300391E+06   0.300391E+06   0.300391E+06  -0.502185E-02   0.205125E+06   0.205105E+06   0.108965E-01
   0.616424E+00   0.299644E+06   0.298349E+06  -0.227824E-01   0.419047E-01   0.000000E+00   0.299413E+06   0.299413E+06   0.299413E+06  -0.500548E-02   0.204456E+06   0.204436E+06   0.108376E-01
   0.617714E+00   0.298668E+06   0.297378E+06  -0.232478E-01   0.446125E-01   0.000000E+00   0.298438E+06   0.298438E+06   0.298438E+06  -0.498918E-02   0.203790E+06   0.203771E+06   0.107794E-01
   0.619003E+00   0.297696E+06   0.296410E+06  -0.231707E-01   0.458129E-01   0.000000E+00   0.297467E+06   0.297467E+06   0.297467E+06  -0.497294E-02   0.203127E+06   0.203108E+06   0.107218E-01
   0.620293E+00   0.296728E+06   0.295447E+06  -0.231270E-01   0.435347E-01   0.000000E+00   0.296499E+06   0.296499E+06   0.296499E+06  -0.495678E-02   0.202467E+06   0.202447E+06   0.106649E-01
   0.621582E+00   0.295764E+06   0.294487E+06  -0.213246E-01   0.403796E-01   0.000000E+00   0.295536E+06   0.295536E+06   0.295536E+06  -0.494067E-02   0.201809E+06   0.201789E+06   0.106085E-01
   0.622872E+00   0.294804E+06   0.293530E+06  -0.220737E-01   0.400668E-01   0.000000E+00   0.294576E+06   0.294576E+06   0.294576E+06  -0.492463E-02   0.201154E+06   0.201134E+06   0.105528E-01
   0.624161E+00   0.293847E+06   0.292578E+06  -0.223665E-01   0.425624E-01   0.000000E+00   0.293621E+06   0.293621E+06   0.293621E+06  -0.490865E-02   0.200501E+06   0.200481E+06   0.104976E-01
   0.625451E+00   0.292895E+06   0.291629E+06  -0.221912E-01   0.441591E-01   0.000000E+00   0.292668E+06   0.292668E+06   0.292668E+06  -0.489273E-02   0.199851E+06   0.199831E+06   0.104430E-01
   0.626740E+00   0.291946E+06   0.290684E+06  -0.215899E-01   0.423891E-01   0.000000E+00   0.291720E+06   0.291720E+06   0.291720E+06  -0.487688E-02   0.199203E+06   0.199184E+06   0.103890E-01
   0.628030E+00   0.291000E+06   0.289743E+06  -0.218188E-01   0.391940E-01   0.000000E+00   0.290776E+06   0.290776E+06   0.290776E+06  -0.486108E-02   0.198559E+06   0.198539E+06   0.103355E-01
   0.629319E+00   0.290059E+06   0.288806E+06  -0.228100E-01   0.383863E-01   0.000000E+00   0.289835E+06   0.289835E+06   0.289835E+06  -0.484537E-02   0.197916E+06   0.197897E+06   0.102825E-01
   0.630609E+00   0.289122E+06   0.287872E+06  -0.214431E-01   0.405873E-01   0.000000E+00   0.288899E+06   0.288899E+06   0.288899E+06  -0.482971E-02   0.197277E+06   0.197257E+06   0.102299E-01
   0.631899E+00   0.288188E+06   0.286942E+06  -0.197371E-01   0.424989E-01   0.000000E+00   0.287966E+06   0.287966E+06   0.287966E+06  -0.481412E-02   0.196640E+06   0.196620E+06   0.101779E-01
   0.633188E+00   0.287259E+06   0.286017E+06  -0.208098E-01   0.412391E-01   0.000000E+00   0.287037E+06   0.287037E+06   0.287037E+06  -0.479859E-02   0.196006E+06   0.195986E+06   0.101263E-01
   0.634478E+00   0.286334E+06   0.285095E+06  -0.207072E-01   0.381084E-01   0.000000E+00   0.286113E+06   0.286113E+06   0.286113E+06  -0.478313E-02   0.195374E+06   0.195355E+06   0.100751E-01
   0.635767E+00   0.285413E+06   0.284178E+06  -0.212081E-01   0.368450E-01   0.000000E+00   0.285192E+06   0.285192E+06   0.285192E+06  -0.476775E-02   0.194746E+06   0.194727E+06   0.100243E-01
   0.637057E+00   0.284496E+06   0.283265E+06  -0.197740E-01   0.386954E-01   0.000000E+00   0.284276E+06   0.284276E+06   0.284276E+06  -0.475243E-02   0.194120E+06   0.194101E+06   0.997391E-02
   0.638346E+00   0.283583E+06   0.282356E+06  -0.210185E-01   0.408424E-01   0.000000E+00   0.283364E+06   0.283364E+06   0.283364E+06  -0.473718E-02   0.193497E+06   0.193478E+06   0.992389E-02
   0.639636E+00   0.282675E+06   0.281451E+06  -0.200952E-01   0.401014E-01   0.000000E+00   0.282456E+06   0.282456E+06   0.282456E+06  -0.472201E-02   0.192877E+06   0.192858E+06   0.987421E-02
   0.640925E+00   0.281771E+06   0.280551E+06  -0.195764E-01   0.371072E-01   0.000000E+00   0.281553E+06   0.281553E+06   0.281553E+06  -0.470690E-02   0.192261E+06   0.192242E+06   0.982485E-02
   0.642215E+00   0.280871E+06   0.279655E+06  -0.187248E-01   0.354444E-01   0.000000E+00   0.280654E+06   0.280654E+06   0.280654E+06  -0.469188E-02   0.191647E+06   0.191628E+06   0.977582E-02
   0.643504E+00   0.279976E+06   0.278763E+06  -0.203130E-01   0.369139E-01   0.000000E+00   0.279760E+06   0.279760E+06   0.279760E+06  -0.467693E-02   0.191036E+06   0.191017E+06   0.972708E-02
   0.644794E+00   0.279086E+06   0.277876E+06  -0.212377E-01   0.391914E-01   0.000000E+00   0.278870E+06   0.278870E+06   0.278870E+06  -0.466205E-02   0.190428E+06   0.190410E+06   0.967861E-02
   0.646084E+00   0.278200E+06   0.276994E+06  -0.201936E-01   0.389436E-01   0.000000E+00   0.277985E+06   0.277985E+06   0.277985E+06  -0.464725E-02   0.189824E+06   0.189805E+06   0.963042E-02
   0.647373E+00   0.277319E+06   0.276117E+06  -0.196466E-01   0.361830E-01   0.000000E+00   0.277104E+06   0.277104E+06   0.277104E+06  -0.463254E-02   0.189223E+06   0.189204E+06   0.958249E-02
   0.648663E+00   0.276443E+06   0.275244E+06  -0.200569E-01   0.341877E-01   0.000000E+00   0.276228E+06   0.276228E+06   0.276228E+06  -0.461790E-02   0.188625E+06   0.188606E+06   0.953480E-02
   0.649952E+00   0.275571E+06   0.274376E+06  -0.190016E-01   0.352259E-01   0.000000E+00   0.275357E+06   0.275357E+06   0.275357E+06  -0.460333E-02   0.188030E+06   0.188011E+06   0.948735E-02
   0.651242E+00   0.274704E+06   0.273512E+06  -0.191348E-01   0.375565E-01   0.000000E+00   0.274491E+06   0.274491E+06   0.274491E+06  -0.458885E-02   0.187438E+06   0.187420E+06   0.944013E-02
   0.652531E+00   0.273842E+06   0.272654E+06  -0.186294E-01   0.377920E-01   0.000000E+00   0.273630E+06   0.273630E+06   0.273630E+06  -0.457445E-02   0.186850E+06   0.186832E+06   0.939313E-02
   0.653821E+00   0.272984E+06   0.271800E+06  -0.197316E-01   0.353003E-01   0.000000E+00   0.272773E+06   0.272773E+06   0.272773E+06  -0.456013E-02   0.186265E+06   0.186247E+06   0.934634E-02
   0.655110E+00   0.272132E+06   0.270951E+06  -0.192312E-01   0.330550E-01   0.000000E+00   0.271921E+06   0.271921E+06   0.271921E+06  -0.454588E-02   0.185683E+06   0.185665E+06   0.929977E-02
   0.656400E+00   0.271284E+06   0.270107E+06  -0.182281E-01   0.336587E-01   0.000000E+00   0.271074E+06   0.271074E+06   0.271074E+06  -0.453171E-02   0.185105E+06   0.185087E+06   0.925341E-02
   0.657689E+00   0.270441E+06   0.269267E+06  -0.175951E-01   0.359608E-01   0.000000E+00   0.270231E+06   0.270231E+06   0.270231E+06  -0.451764E-02   0.184530E+06   0.184511E+06   0.920726E-02
   0.658979E+00   0.269603E+06   0.268432E+06  -0.188467E-01   0.366193E-01   0.000000E+00   0.269394E+06   0.269394E+06   0.269394E+06  -0.450364E-02   0.183958E+06   0.183939E+06   0.916133E-02
   0.660269E+00   0.268769E+06   0.267602E+06  -0.175997E-01   0.344667E-01   0.000000E+00   0.268561E+06   0.268561E+06   0.268561E+06  -0.448971E-02   0.183389E+06   0.183371E+06   0.911560E-02
   0.661558E+00   0.267940E+06   0.266777E+06  -0.178023E-01   0.320409E-01   0.000000E+00   0.267733E+06   0.267733E+06   0.267733E+06  -0.447586E-02   0.182823E+06   0.182805E+06   0.907008E-02
   0.662848E+00   0.267116E+06   0.265957E+06  -0.180807E-01   0.322038E-01   0.000000E+00   0.266909E+06   0.266909E+06   0.266909E+06  -0.446210E-02   0.182261E+06   0.182243E+06   0.902478E-02
   0.664137E+00   0.266297E+06   0.265141E+06  -0.178873E-01   0.343965E-01   0.000000E+00   0.266090E+06   0.266090E+06   0.266090E+06  -0.444841E-02   0.181702E+06   0.181684E+06   0.897970E-02
   0.665427E+00   0.265482E+06   0.264329E+06  -0.181466E-01   0.354310E-01   0.000000E+00   0.265276E+06   0.265276E+06   0.265276E+06  -0.443479E-02   0.181146E+06   0.181128E+06   0.893483E-02
   0.666716E+00   0.264671E+06   0.263522E+06  -0.172598E-01   0.336571E-01   0.000000E+00   0.264466E+06   0.264466E+06   0.264466E+06  -0.442125E-02   0.180593E+06   0.180575E+06   0.889020E-02
   0.668006E+00   0.263865E+06   0.262720E+06  -0.170378E-01   0.311280E-01   0.000000E+00   0.263660E+06   0.263660E+06   0.263660E+06  -0.440779E-02   0.180043E+06   0.180025E+06   0.884580E-02
   0.669295E+00   0.263063E+06   0.261922E+06  -0.176675E-01   0.308637E-01   0.000000E+00   0.262860E+06   0.262860E+06   0.262860E+06  -0.439439E-02   0.179496E+06   0.179478E+06   0.880165E-02
   0.670585E+00   0.262266E+06   0.261128E+06  -0.166103E-01   0.328778E-01   0.000000E+00   0.262063E+06   0.262063E+06   0.262063E+06  -0.438108E-02   0.178952E+06   0.178934E+06   0.875773E-02
   0.671875E+00   0.261473E+06   0.260339E+06  -0.165256E-01   0.342298E-01   0.000000E+00   0.261270E+06   0.261270E+06   0.261270E+06  -0.436783E-02   0.178410E+06   0.178393E+06   0.871407E-02
   0.673164E+00   0.260684E+06   0.259553E+06  -0.166627E-01   0.328656E-01   0.000000E+00   0.260482E+06   0.260482E+06   0.260482E+06  -0.435466E-02   0.177872E+06   0.177855E+06   0.867067E-02
   0.674454E+00   0.259899E+06   0.258772E+06  -0.169415E-01   0.303089E-01   0.000000E+00   0.259698E+06   0.259698E+06   0.259698E+06  -0.434154E-02   0.177337E+06   0.177319E+06   0.862753E-02
   0.675743E+00   0.259118E+06   0.257995E+06  -0.165746E-01   0.296340E-01   0.000000E+00   0.258918E+06   0.258918E+06   0.258918E+06  -0.432850E-02   0.176804E+06   0.176787E+06   0.858466E-02
   0.677033E+00   0.258342E+06   0.257221E+06  -0.162380E-01   0.314155E-01   0.000000E+00   0.258142E+06   0.258142E+06   0.258142E+06  -0.431552E-02   0.176274E+06   0.176257E+06   0.854207E-02
   0.678322E+00   0.257569E+06   0.256452E+06  -0.162035E-01   0.330217E-01   0.000000E+00   0.257369E+06   0.257369E+06   0.257369E+06  -0.430262E-02   0.175747E+06   0.175729E+06   0.849976E-02
   0.679612E+00   0.256799E+06   0.255686E+06  -0.162564E-01   0.320603E-01   0.000000E+00   0.256601E+06   0.256601E+06   0.256601E+06  -0.428977E-02   0.175222E+06   0.175204E+06   0.845775E-02
   0.680901E+00   0.256034E+06   0.254924E+06  -0.163837E-01   0.295611E-01   0.000000E+00   0.255836E+06   0.255836E+06   0.255836E+06  -0.427698E-02   0.174699E+06   0.174682E+06   0.841602E-02
   0.682191E+00   0.255272E+06   0.254166E+06  -0.162660E-01   0.285173E-01   0.000000E+00   0.255074E+06   0.255074E+06   0.255074E+06  -0.426425E-02   0.174180E+06   0.174162E+06   0.837459E-02
   0.683480E+00   0.254514E+06   0.253411E+06  -0.165206E-01   0.300221E-01   0.000000E+00   0.254317E+06   0.254317E+06   0.254317E+06  -0.425158E-02   0.173662E+06   0.173645E+06   0.833347E-02
   0.684770E+00   0.253759E+06   0.252660E+06  -0.163631E-01   0.318042E-01   0.000000E+00   0.253563E+06   0.253563E+06   0.253563E+06  -0.423897E-02   0.173147E+06   0.173130E+06   0.829265E-02
   0.686060E+00   0.253008E+06   0.251912E+06  -0.159776E-01   0.312646E-01   0.000000E+00   0.252812E+06   0.252812E+06   0.252812E+06  -0.422643E-02   0.172635E+06   0.172618E+06   0.825214E-02
   0.687349E+00   0.252260E+06   0.251167E+06  -0.154919E-01   0.288799E-01   0.000000E+00   0.252065E+06   0.252065E+06   0.252065E+06  -0.421393E-02   0.172124E+06   0.172107E+06   0.821194E-02
   0.688639E+00   0.251515E+06   0.250426E+06  -0.158839E-01   0.275224E-01   0.000000E+00   0.251321E+06   0.251321E+06   0.251321E+06  -0.420150E-02   0.171616E+06   0.171599E+06   0.817205E-02
   0.689928E+00   0.250774E+06   0.249688E+06  -0.158090E-01   0.286935E-01   0.000000E+00   0.250580E+06   0.250580E+06   0.250580E+06  -0.418911E-02   0.171110E+06   0.171094E+06   0.813247E-02
   0.691218E+00   0.250035E+06   0.248953E+06  -0.156345E-01   0.305842E-01   0.000000E+00   0.249842E+06   0.249842E+06   0.249842E+06  -0.417677E-02   0.170607E+06   0.170590E+06   0.809321E-02
   0.692507E+00   0.249300E+06   0.248221E+06  -0.153896E-01   0.304526E-01   0.000000E+00   0.249108E+06   0.249108E+06   0.249108E+06  -0.416450E-02   0.170105E+06   0.170088E+06   0.805426E-02
   0.693797E+00   0.248569E+06   0.247493E+06  -0.151547E-01   0.282385E-01   0.000000E+00   0.248376E+06   0.248376E+06   0.248376E+06  -0.415228E-02   0.169606E+06   0.169589E+06   0.801563E-02
   0.695086E+00   0.247840E+06   0.246767E+06  -0.147673E-01   0.266157E-01   0.000000E+00   0.247648E+06   0.247648E+06   0.247648E+06  -0.414010E-02   0.169108E+06   0.169092E+06   0.797730E-02
   0.696376E+00   0.247114E+06   0.246044E+06  -0.149609E-01   0.274458E-01   0.000000E+00   0.246923E+06   0.246923E+06   0.246923E+06  -0.412798E-02   0.168613E+06   0.168597E+06   0.793929E-02
   0.697665E+00   0.246391E+06   0.245325E+06  -0.148768E-01   0.293709E-01   0.000000E+00   0.246201E+06   0.246201E+06   0.246201E+06  -0.411590E-02   0.168120E+06   0.168103E+06   0.790157E-02
   0.698955E+00   0.245671E+06   0.244608E+06  -0.152058E-01   0.296197E-01   0.000000E+00   0.245481E+06   0.245481E+06   0.245481E+06  -0.410387E-02   0.167629E+06   0.167612E+06   0.786416E-02
   0.700245E+00   0.244954E+06   0.243894E+06  -0.149369E-01   0.276389E-01   0.000000E+00   0.244765E+06   0.244765E+06   0.244765E+06  -0.409191E-02   0.167140E+06   0.167123E+06   0.782704E-02
   0.701534E+00   0.244240E+06   0.243184E+06  -0.148111E-01   0.258004E-01   0.000000E+00   0.244052E+06   0.244052E+06   0.244052E+06  -0.407998E-02   0.166653E+06   0.166636E+06   0.779022E-02
   0.702824E+00   0.243530E+06   0.242476E+06  -0.142532E-01   0.262783E-01   0.000000E+00   0.243341E+06   0.243341E+06   0.243341E+06  -0.406811E-02   0.166167E+06   0.166151E+06   0.775369E-02
   0.704113E+00   0.242822E+06   0.241771E+06  -0.143852E-01   0.281719E-01   0.000000E+00   0.242634E+06   0.242634E+06   0.242634E+06  -0.405626E-02   0.165684E+06   0.165668E+06   0.771744E-02
   0.705403E+00   0.242116E+06   0.241069E+06  -0.140847E-01   0.287604E-01   0.000000E+00   0.241929E+06   0.241929E+06   0.241929E+06  -0.404449E-02   0.165203E+06   0.165187E+06   0.768146E-02
   0.706692E+00   0.241414E+06   0.240369E+06  -0.143118E-01   0.270530E-01   0.000000E+00   0.241228E+06   0.241228E+06   0.241228E+06  -0.403277E-02   0.164724E+06   0.164708E+06   0.764576E-02
   0.707982E+00   0.240715E+06   0.239673E+06  -0.142732E-01   0.250779E-01   0.000000E+00   0.240529E+06   0.240529E+06   0.240529E+06  -0.402108E-02   0.164247E+06   0.164231E+06   0.761032E-02
   0.709271E+00   0.240018E+06   0.238980E+06  -0.139365E-01   0.251875E-01   0.000000E+00   0.239833E+06   0.239833E+06   0.239833E+06  -0.400944E-02   0.163772E+06   0.163756E+06   0.757515E-02
   0.710561E+00   0.239325E+06   0.238289E+06  -0.137467E-01   0.269966E-01   0.000000E+00   0.239140E+06   0.239140E+06   0.239140E+06  -0.399786E-02   0.163299E+06   0.163282E+06   0.754022E-02
   0.711850E+00   0.238634E+06   0.237601E+06  -0.138280E-01   0.278855E-01   0.000000E+00   0.238450E+06   0.238450E+06   0.238450E+06  -0.398633E-02   0.162827E+06   0.162811E+06   0.750554E-02
   0.713140E+00   0.237947E+06   0.236917E+06  -0.132307E-01   0.264921E-01   0.000000E+00   0.237763E+06   0.237763E+06   0.237763E+06  -0.397484E-02   0.162358E+06   0.162342E+06   0.747110E-02
   0.714430E+00   0.237262E+06   0.236235E+06  -0.136903E-01   0.244312E-01   0.000000E+00   0.237079E+06   0.237079E+06   0.237079E+06  -0.396340E-02   0.161891E+06   0.161875E+06   0.743690E-02
   0.715719E+00   0.236580E+06   0.235556E+06  -0.134025E-01   0.241844E-01   0.000000E+00   0.236397E+06   0.236397E+06   0.236397E+06  -0.395202E-02   0.161426E+06   0.161410E+06   0.740292E-02
   0.717009E+00   0.235901E+06   0.234880E+06  -0.135951E-01   0.258466E-01   0.000000E+00   0.235719E+06   0.235719E+06   0.235719E+06  -0.394067E-02   0.160963E+06   0.160947E+06   0.736916E-02
   0.718298E+00   0.235226E+06   0.234207E+06  -0.136876E-01   0.269937E-01   0.000000E+00   0.235044E+06   0.235044E+06   0.235044E+06  -0.392939E-02   0.160501E+06   0.160486E+06   0.733562E-02
   0.719588E+00   0.234553E+06   0.233537E+06  -0.133909E-01   0.259252E-01   0.000000E+00   0.234371E+06   0.234371E+06   0.234371E+06  -0.391814E-02   0.160042E+06   0.160026E+06   0.730228E-02
   0.720877E+00   0.233883E+06   0.232870E+06  -0.134789E-01   0.238410E-01   0.000000E+00   0.233702E+06   0.233702E+06   0.233702E+06  -0.390695E-02   0.159585E+06   0.159569E+06   0.726915E-02
   0.722167E+00   0.233216E+06   0.232206E+06  -0.134656E-01   0.232738E-01   0.000000E+00   0.233035E+06   0.233035E+06   0.233035E+06  -0.389581E-02   0.159130E+06   0.159114E+06   0.723622E-02
   0.723456E+00   0.232552E+06   0.231545E+06  -0.128226E-01   0.247315E-01   0.000000E+00   0.232372E+06   0.232372E+06   0.232372E+06  -0.388472E-02   0.158677E+06   0.158661E+06   0.720349E-02
   0.724746E+00   0.231891E+06   0.230887E+06  -0.130708E-01   0.260847E-01   0.000000E+00   0.231712E+06   0.231712E+06   0.231712E+06  -0.387367E-02   0.158226E+06   0.158210E+06   0.717094E-02
   0.726035E+00   0.231233E+06   0.230231E+06  -0.129872E-01   0.253534E-01   0.000000E+00   0.231054E+06   0.231054E+06   0.231054E+06  -0.386268E-02   0.157777E+06   0.157762E+06   0.713857E-02
   0.727325E+00   0.230578E+06   0.229579E+06  -0.129612E-01   0.233111E-01   0.000000E+00   0.230400E+06   0.230400E+06   0.230400E+06  -0.385174E-02   0.157330E+06   0.157315E+06   0.710639E-02
   0.728615E+00   0.229926E+06   0.228930E+06  -0.130394E-01   0.224432E-01   0.000000E+00   0.229748E+06   0.229748E+06   0.229748E+06  -0.384085E-02   0.156886E+06   0.156870E+06   0.707438E-02
   0.729904E+00   0.229278E+06   0.228284E+06  -0.127235E-01   0.236650E-01   0.000000E+00   0.229100E+06   0.229100E+06   0.229100E+06  -0.383002E-02   0.156443E+06   0.156427E+06   0.704255E-02
   0.731194E+00   0.228632E+06   0.227641E+06  -0.125097E-01   0.251637E-01   0.000000E+00   0.228455E+06   0.228455E+06   0.228455E+06  -0.381922E-02   0.156002E+06   0.155987E+06   0.701089E-02
   0.732483E+00   0.227989E+06   0.227001E+06  -0.125237E-01   0.247702E-01   0.000000E+00   0.227812E+06   0.227812E+06   0.227812E+06  -0.380849E-02   0.155563E+06   0.155548E+06   0.697940E-02
   0.733773E+00   0.227349E+06   0.226364E+06  -0.120855E-01   0.228318E-01   0.000000E+00   0.227173E+06   0.227173E+06   0.227173E+06  -0.379780E-02   0.155127E+06   0.155112E+06   0.694807E-02
   0.735062E+00   0.226712E+06   0.225730E+06  -0.123964E-01   0.217055E-01   0.000000E+00   0.226537E+06   0.226537E+06   0.226537E+06  -0.378717E-02   0.154692E+06   0.154677E+06   0.691691E-02
   0.736352E+00   0.226078E+06   0.225099E+06  -0.125254E-01   0.226550E-01   0.000000E+00   0.225903E+06   0.225903E+06   0.225903E+06  -0.377658E-02   0.154260E+06   0.154245E+06   0.688592E-02
   0.737641E+00   0.225448E+06   0.224470E+06  -0.124190E-01   0.242346E-01   0.000000E+00   0.225273E+06   0.225273E+06   0.225273E+06  -0.376604E-02   0.153829E+06   0.153814E+06   0.685508E-02
   0.738931E+00   0.224820E+06   0.223845E+06  -0.123146E-01   0.241745E-01   0.000000E+00   0.224646E+06   0.224646E+06   0.224646E+06  -0.375555E-02   0.153401E+06   0.153386E+06   0.682441E-02
   0.740220E+00   0.224195E+06   0.223223E+06  -0.118851E-01   0.223843E-01   0.000000E+00   0.224021E+06   0.224021E+06   0.224021E+06  -0.374511E-02   0.152975E+06   0.152959E+06   0.679390E-02
   0.741510E+00   0.223573E+06   0.222604E+06  -0.119678E-01   0.210348E-01   0.000000E+00   0.223399E+06   0.223399E+06   0.223399E+06  -0.373472E-02   0.152550E+06   0.152535E+06   0.676355E-02
   0.742800E+00   0.222953E+06   0.221987E+06  -0.117501E-01   0.216984E-01   0.000000E+00   0.222781E+06   0.222781E+06   0.222781E+06  -0.372438E-02   0.152128E+06   0.152113E+06   0.673336E-02
   0.744089E+00   0.222337E+06   0.221374E+06  -0.117137E-01   0.233092E-01   0.000000E+00   0.222165E+06   0.222165E+06   0.222165E+06  -0.371408E-02   0.151707E+06   0.151692E+06   0.670333E-02
   0.745379E+00   0.221724E+06   0.220763E+06  -0.117685E-01   0.235615E-01   0.000000E+00   0.221552E+06   0.221552E+06   0.221552E+06  -0.370383E-02   0.151289E+06   0.151274E+06   0.667347E-02
   0.746668E+00   0.221113E+06   0.220155E+06  -0.116419E-01   0.219588E-01   0.000000E+00   0.220942E+06   0.220942E+06   0.220942E+06  -0.369364E-02   0.150872E+06   0.150857E+06   0.664376E-02
   0.747958E+00   0.220505E+06   0.219550E+06  -0.115530E-01   0.204372E-01   0.000000E+00   0.220335E+06   0.220335E+06   0.220335E+06  -0.368348E-02   0.150457E+06   0.150442E+06   0.661422E-02
   0.749247E+00   0.219900E+06   0.218947E+06  -0.113348E-01   0.208118E-01   0.000000E+00   0.219730E+06   0.219730E+06   0.219730E+06  -0.367338E-02   0.150044E+06   0.150030E+06   0.658485E-02
   0.750537E+00   0.219298E+06   0.218348E+06  -0.112121E-01   0.223877E-01   0.000000E+00   0.219128E+06   0.219128E+06   0.219128E+06  -0.366332E-02   0.149634E+06   0.149619E+06   0.655564E-02
   0.751826E+00   0.218699E+06   0.217751E+06  -0.114353E-01   0.229220E-01   0.000000E+00   0.218529E+06   0.218529E+06   0.218529E+06  -0.365331E-02   0.149225E+06   0.149210E+06   0.652659E-02
   0.753116E+00   0.218102E+06   0.217157E+06  -0.112890E-01   0.215479E-01   0.000000E+00   0.217933E+06   0.217933E+06   0.217933E+06  -0.364334E-02   0.148817E+06   0.148803E+06   0.649771E-02
   0.754406E+00   0.217508E+06   0.216565E+06  -0.111854E-01   0.199137E-01   0.000000E+00   0.217339E+06   0.217339E+06   0.217339E+06  -0.363341E-02   0.148412E+06   0.148397E+06   0.646900E-02
   0.755695E+00   0.216916E+06   0.215976E+06  -0.112186E-01   0.199867E-01   0.000000E+00   0.216748E+06   0.216748E+06   0.216748E+06  -0.362353E-02   0.148008E+06   0.147994E+06   0.644046E-02
   0.756985E+00   0.216327E+06   0.215390E+06  -0.112367E-01   0.214872E-01   0.000000E+00   0.216160E+06   0.216160E+06   0.216160E+06  -0.361370E-02   0.147606E+06   0.147592E+06   0.641209E-02
   0.758274E+00   0.215741E+06   0.214806E+06  -0.109990E-01   0.222667E-01   0.000000E+00   0.215574E+06   0.215574E+06   0.215574E+06  -0.360388E-02   0.147206E+06   0.147192E+06   0.638388E-02
