#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.158635E+00   0.222239E+07   0.221535E+07  -0.207176E+01   0.482660E+01   0.000000E+00   0.222113E+07   0.222113E+07   0.222113E+07  -0.371322E-01   0.151671E+07   0.151659E+07   0.251926E+00
   0.159924E+00   0.219936E+07   0.219236E+07  -0.266058E+01   0.487239E+01   0.000000E+00   0.219811E+07   0.219811E+07   0.219811E+07  -0.367473E-01   0.150099E+07   0.150087E+07   0.248698E+00
   0.161214E+00   0.217592E+07   0.216892E+07  -0.241853E+01   0.483284E+01   0.000000E+00   0.217467E+07   0.217467E+07   0.217467E+07  -0.363554E-01   0.148499E+07   0.148487E+07   0.246058E+00
   0.162503E+00   0.215209E+07   0.214509E+07  -0.246300E+01   0.459934E+01   0.000000E+00   0.215084E+07   0.215084E+07   0.215084E+07  -0.359571E-01   0.146872E+07   0.146860E+07   0.243945E+00
   0.163793E+00   0.212793E+07   0.212088E+07  -0.320648E+01   0.432076E+01   0.000000E+00   0.212667E+07   0.212667E+07   0.212667E+07  -0.355530E-01   0.145221E+07   0.145209E+07   0.242296E+00
   0.165082E+00   0.210346E+07   0.209637E+07  -0.204078E+01   0.420060E+01   0.000000E+00   0.210220E+07   0.210220E+07   0.210220E+07  -0.351439E-01   0.143550E+07   0.143538E+07   0.241048E+00
   0.166372E+00   0.207876E+07   0.207159E+07  -0.193720E+01   0.423241E+01   0.000000E+00   0.207748E+07   0.207748E+07   0.207748E+07  -0.347306E-01   0.141862E+07   0.141850E+07   0.240138E+00
   0.167661E+00   0.205387E+07   0.204661E+07  -0.226035E+01   0.421829E+01   0.000000E+00   0.205257E+07   0.205257E+07   0.205257E+07  -0.343142E-01   0.140161E+07   0.140149E+07   0.239503E+00
   0.168951E+00   0.202886E+07   0.202149E+07  -0.222673E+01   0.403208E+01   0.000000E+00   0.202754E+07   0.202754E+07   0.202754E+07  -0.338958E-01   0.138452E+07   0.138440E+07   0.239082E+00
   0.170241E+00   0.200379E+07   0.199631E+07  -0.162922E+01   0.377749E+01   0.000000E+00   0.200245E+07   0.200245E+07   0.200245E+07  -0.334763E-01   0.136739E+07   0.136727E+07   0.238815E+00
   0.171530E+00   0.197873E+07   0.197113E+07  -0.214948E+01   0.364551E+01   0.000000E+00   0.197737E+07   0.197737E+07   0.197737E+07  -0.330570E-01   0.135026E+07   0.135014E+07   0.238647E+00
   0.172820E+00   0.195375E+07   0.194602E+07  -0.160316E+01   0.366444E+01   0.000000E+00   0.195237E+07   0.195237E+07   0.195237E+07  -0.326390E-01   0.133319E+07   0.133306E+07   0.238523E+00
   0.174109E+00   0.192891E+07   0.192106E+07  -0.176404E+01   0.367085E+01   0.000000E+00   0.192751E+07   0.192751E+07   0.192751E+07  -0.322235E-01   0.131622E+07   0.131609E+07   0.238393E+00
   0.175399E+00   0.190430E+07   0.189631E+07  -0.117017E+01   0.352844E+01   0.000000E+00   0.190287E+07   0.190287E+07   0.190287E+07  -0.318116E-01   0.129939E+07   0.129927E+07   0.238211E+00
   0.176688E+00   0.187997E+07   0.187186E+07  -0.112840E+01   0.330201E+01   0.000000E+00   0.187852E+07   0.187852E+07   0.187852E+07  -0.314045E-01   0.128276E+07   0.128264E+07   0.237934E+00
   0.177978E+00   0.185598E+07   0.184776E+07  -0.182882E+01   0.316527E+01   0.000000E+00   0.185451E+07   0.185451E+07   0.185451E+07  -0.310031E-01   0.126637E+07   0.126624E+07   0.237525E+00
   0.179267E+00   0.183241E+07   0.182407E+07  -0.170983E+01   0.317353E+01   0.000000E+00   0.183092E+07   0.183092E+07   0.183092E+07  -0.306088E-01   0.125026E+07   0.125013E+07   0.236949E+00
   0.180557E+00   0.180931E+07   0.180086E+07  -0.868752E+00   0.319610E+01   0.000000E+00   0.180780E+07   0.180780E+07   0.180780E+07  -0.302222E-01   0.123447E+07   0.123434E+07   0.236179E+00
   0.181846E+00   0.178673E+07   0.177819E+07  -0.196428E+01   0.309381E+01   0.000000E+00   0.178520E+07   0.178520E+07   0.178520E+07  -0.298445E-01   0.121904E+07   0.121891E+07   0.235189E+00
   0.183136E+00   0.176472E+07   0.175610E+07  -0.198984E+01   0.289789E+01   0.000000E+00   0.176318E+07   0.176318E+07   0.176318E+07  -0.294763E-01   0.120400E+07   0.120388E+07   0.233961E+00
   0.184426E+00   0.174333E+07   0.173464E+07  -0.183489E+01   0.276232E+01   0.000000E+00   0.174177E+07   0.174177E+07   0.174177E+07  -0.291184E-01   0.118939E+07   0.118926E+07   0.232480E+00
   0.185715E+00   0.172258E+07   0.171385E+07  -0.953035E+00   0.276098E+01   0.000000E+00   0.172102E+07   0.172102E+07   0.172102E+07  -0.287715E-01   0.117522E+07   0.117509E+07   0.230736E+00
   0.187005E+00   0.170252E+07   0.169376E+07  -0.118511E+01   0.279574E+01   0.000000E+00   0.170096E+07   0.170096E+07   0.170096E+07  -0.284361E-01   0.116152E+07   0.116139E+07   0.228723E+00
   0.188294E+00   0.168318E+07   0.167439E+07  -0.185762E+01   0.272918E+01   0.000000E+00   0.168161E+07   0.168161E+07   0.168161E+07  -0.281125E-01   0.114830E+07   0.114817E+07   0.226440E+00
   0.189584E+00   0.166455E+07   0.165577E+07  -0.146428E+01   0.256409E+01   0.000000E+00   0.166298E+07   0.166298E+07   0.166298E+07  -0.278012E-01   0.113558E+07   0.113546E+07   0.223890E+00
   0.190873E+00   0.164667E+07   0.163790E+07  -0.130670E+01   0.243328E+01   0.000000E+00   0.164510E+07   0.164510E+07   0.164510E+07  -0.275023E-01   0.112338E+07   0.112325E+07   0.221080E+00
   0.192163E+00   0.162953E+07   0.162080E+07  -0.169408E+01   0.242373E+01   0.000000E+00   0.162797E+07   0.162797E+07   0.162797E+07  -0.272159E-01   0.111168E+07   0.111155E+07   0.218018E+00
   0.193452E+00   0.161314E+07   0.160446E+07  -0.127883E+01   0.246587E+01   0.000000E+00   0.161159E+07   0.161159E+07   0.161159E+07  -0.269420E-01   0.110049E+07   0.110036E+07   0.214719E+00
   0.194742E+00   0.159748E+07   0.158887E+07  -0.114855E+01   0.242942E+01   0.000000E+00   0.159594E+07   0.159594E+07   0.159594E+07  -0.266805E-01   0.108981E+07   0.108968E+07   0.211199E+00
   0.196031E+00   0.158255E+07   0.157402E+07  -0.548952E+00   0.229370E+01   0.000000E+00   0.158103E+07   0.158103E+07   0.158103E+07  -0.264311E-01   0.107962E+07   0.107950E+07   0.207476E+00
   0.197321E+00   0.156833E+07   0.155990E+07  -0.115716E+01   0.216986E+01   0.000000E+00   0.156682E+07   0.156682E+07   0.156682E+07  -0.261936E-01   0.106992E+07   0.106980E+07   0.203571E+00
   0.198611E+00   0.155479E+07   0.154647E+07  -0.138126E+01   0.215209E+01   0.000000E+00   0.155330E+07   0.155330E+07   0.155330E+07  -0.259676E-01   0.106069E+07   0.106057E+07   0.199506E+00
   0.199900E+00   0.154190E+07   0.153371E+07  -0.125370E+01   0.219703E+01   0.000000E+00   0.154044E+07   0.154044E+07   0.154044E+07  -0.257525E-01   0.105190E+07   0.105179E+07   0.195307E+00
   0.201190E+00   0.152964E+07   0.152158E+07  -0.123928E+01   0.218476E+01   0.000000E+00   0.152820E+07   0.152820E+07   0.152820E+07  -0.255479E-01   0.104355E+07   0.104343E+07   0.190996E+00
   0.202479E+00   0.151796E+07   0.151005E+07  -0.124805E+01   0.207570E+01   0.000000E+00   0.151655E+07   0.151655E+07   0.151655E+07  -0.253531E-01   0.103559E+07   0.103547E+07   0.186601E+00
   0.203769E+00   0.150682E+07   0.149907E+07  -0.981188E+00   0.195944E+01   0.000000E+00   0.150544E+07   0.150544E+07   0.150544E+07  -0.251674E-01   0.102800E+07   0.102789E+07   0.182148E+00
   0.205058E+00   0.149619E+07   0.148861E+07  -0.795005E+00   0.193331E+01   0.000000E+00   0.149484E+07   0.149484E+07   0.149484E+07  -0.249902E-01   0.102076E+07   0.102065E+07   0.177662E+00
   0.206348E+00   0.148602E+07   0.147860E+07  -0.968199E+00   0.197670E+01   0.000000E+00   0.148469E+07   0.148469E+07   0.148469E+07  -0.248206E-01   0.101383E+07   0.101373E+07   0.173169E+00
   0.207637E+00   0.147625E+07   0.146901E+07  -0.115198E+01   0.198196E+01   0.000000E+00   0.147496E+07   0.147496E+07   0.147496E+07  -0.246579E-01   0.100719E+07   0.100708E+07   0.168695E+00
   0.208927E+00   0.146685E+07   0.145979E+07  -0.125825E+01   0.189631E+01   0.000000E+00   0.146559E+07   0.146559E+07   0.146559E+07  -0.245012E-01   0.100079E+07   0.100069E+07   0.164264E+00
   0.210217E+00   0.145776E+07   0.145088E+07  -0.592495E+00   0.178777E+01   0.000000E+00   0.145653E+07   0.145653E+07   0.145653E+07  -0.243498E-01   0.994603E+06   0.994503E+06   0.159899E+00
   0.211506E+00   0.144893E+07   0.144224E+07  -0.701631E+00   0.175307E+01   0.000000E+00   0.144774E+07   0.144774E+07   0.144774E+07  -0.242028E-01   0.988600E+06   0.988501E+06   0.155622E+00
   0.212796E+00   0.144033E+07   0.143381E+07  -0.875122E+00   0.179123E+01   0.000000E+00   0.143916E+07   0.143916E+07   0.143916E+07  -0.240595E-01   0.982745E+06   0.982648E+06   0.151454E+00
   0.214085E+00   0.143189E+07   0.142555E+07  -0.754483E+00   0.180860E+01   0.000000E+00   0.143076E+07   0.143076E+07   0.143076E+07  -0.239190E-01   0.977006E+06   0.976911E+06   0.147412E+00
   0.215375E+00   0.142358E+07   0.141741E+07  -0.833679E+00   0.174269E+01   0.000000E+00   0.142248E+07   0.142248E+07   0.142248E+07  -0.237806E-01   0.971352E+06   0.971259E+06   0.143514E+00
   0.216664E+00   0.141535E+07   0.140935E+07  -0.856044E+00   0.164190E+01   0.000000E+00   0.141428E+07   0.141428E+07   0.141428E+07  -0.236435E-01   0.965753E+06   0.965662E+06   0.139775E+00
   0.217954E+00   0.140717E+07   0.140132E+07  -0.108150E+01   0.159883E+01   0.000000E+00   0.140612E+07   0.140612E+07   0.140612E+07  -0.235071E-01   0.960182E+06   0.960093E+06   0.136206E+00
   0.219243E+00   0.139898E+07   0.139329E+07  -0.978398E+00   0.162917E+01   0.000000E+00   0.139797E+07   0.139797E+07   0.139797E+07  -0.233708E-01   0.954611E+06   0.954524E+06   0.132820E+00
   0.220533E+00   0.139076E+07   0.138522E+07  -0.696445E+00   0.165382E+01   0.000000E+00   0.138977E+07   0.138977E+07   0.138977E+07  -0.232338E-01   0.949017E+06   0.948931E+06   0.129623E+00
   0.221822E+00   0.138248E+07   0.137707E+07  -0.903823E+00   0.160451E+01   0.000000E+00   0.138152E+07   0.138152E+07   0.138152E+07  -0.230957E-01   0.943377E+06   0.943293E+06   0.126623E+00
   0.223112E+00   0.137411E+07   0.136882E+07  -0.967250E+00   0.151153E+01   0.000000E+00   0.137316E+07   0.137316E+07   0.137316E+07  -0.229561E-01   0.937673E+06   0.937590E+06   0.123823E+00
   0.224402E+00   0.136561E+07   0.136044E+07  -0.103589E+01   0.146106E+01   0.000000E+00   0.136469E+07   0.136469E+07   0.136469E+07  -0.228144E-01   0.931887E+06   0.931805E+06   0.121226E+00
   0.225691E+00   0.135698E+07   0.135191E+07  -0.559208E+00   0.148196E+01   0.000000E+00   0.135607E+07   0.135607E+07   0.135607E+07  -0.226704E-01   0.926004E+06   0.925924E+06   0.118831E+00
   0.226981E+00   0.134819E+07   0.134321E+07  -0.119719E+01   0.151022E+01   0.000000E+00   0.134730E+07   0.134730E+07   0.134730E+07  -0.225237E-01   0.920014E+06   0.919934E+06   0.116637E+00
   0.228270E+00   0.133923E+07   0.133434E+07  -0.933761E+00   0.147501E+01   0.000000E+00   0.133836E+07   0.133836E+07   0.133836E+07  -0.223742E-01   0.913907E+06   0.913828E+06   0.114640E+00
   0.229560E+00   0.133010E+07   0.132527E+07  -0.671091E+00   0.139025E+01   0.000000E+00   0.132923E+07   0.132923E+07   0.132923E+07  -0.222217E-01   0.907676E+06   0.907599E+06   0.112834E+00
   0.230849E+00   0.132078E+07   0.131601E+07  -0.716584E+00   0.133389E+01   0.000000E+00   0.131992E+07   0.131992E+07   0.131992E+07  -0.220661E-01   0.901319E+06   0.901242E+06   0.111211E+00
   0.232139E+00   0.131127E+07   0.130655E+07  -0.678152E+00   0.134490E+01   0.000000E+00   0.131043E+07   0.131043E+07   0.131043E+07  -0.219073E-01   0.894834E+06   0.894758E+06   0.109765E+00
   0.233428E+00   0.130158E+07   0.129690E+07  -0.762376E+00   0.137429E+01   0.000000E+00   0.130075E+07   0.130075E+07   0.130075E+07  -0.217455E-01   0.888223E+06   0.888148E+06   0.108484E+00
   0.234718E+00   0.129172E+07   0.128706E+07  -0.678378E+00   0.135110E+01   0.000000E+00   0.129089E+07   0.129089E+07   0.129089E+07  -0.215807E-01   0.881490E+06   0.881414E+06   0.107359E+00
   0.236007E+00   0.128168E+07   0.127704E+07  -0.588654E+00   0.127517E+01   0.000000E+00   0.128086E+07   0.128086E+07   0.128086E+07  -0.214129E-01   0.874640E+06   0.874565E+06   0.106376E+00
   0.237297E+00   0.127149E+07   0.126686E+07  -0.922555E+00   0.121492E+01   0.000000E+00   0.127067E+07   0.127067E+07   0.127067E+07  -0.212426E-01   0.867682E+06   0.867607E+06   0.105524E+00
   0.238587E+00   0.126116E+07   0.125652E+07  -0.904599E+00   0.121663E+01   0.000000E+00   0.126033E+07   0.126033E+07   0.126033E+07  -0.210698E-01   0.860626E+06   0.860551E+06   0.104789E+00
   0.239876E+00   0.125070E+07   0.124605E+07  -0.543077E+00   0.124532E+01   0.000000E+00   0.124987E+07   0.124987E+07   0.124987E+07  -0.208949E-01   0.853482E+06   0.853408E+06   0.104158E+00
   0.241166E+00   0.124014E+07   0.123547E+07  -0.490610E+00   0.123255E+01   0.000000E+00   0.123930E+07   0.123930E+07   0.123930E+07  -0.207182E-01   0.846266E+06   0.846191E+06   0.103616E+00
   0.242455E+00   0.122948E+07   0.122480E+07  -0.663214E+00   0.116621E+01   0.000000E+00   0.122865E+07   0.122865E+07   0.122865E+07  -0.205401E-01   0.838990E+06   0.838915E+06   0.103151E+00
   0.243745E+00   0.121877E+07   0.121406E+07  -0.559217E+00   0.110430E+01   0.000000E+00   0.121793E+07   0.121793E+07   0.121793E+07  -0.203609E-01   0.831671E+06   0.831596E+06   0.102747E+00
   0.245034E+00   0.120802E+07   0.120328E+07  -0.725643E+00   0.109771E+01   0.000000E+00   0.120717E+07   0.120717E+07   0.120717E+07  -0.201811E-01   0.824324E+06   0.824249E+06   0.102391E+00
   0.246324E+00   0.119725E+07   0.119247E+07  -0.503303E+00   0.112472E+01   0.000000E+00   0.119639E+07   0.119639E+07   0.119639E+07  -0.200010E-01   0.816966E+06   0.816891E+06   0.102070E+00
   0.247613E+00   0.118649E+07   0.118168E+07  -0.549648E+00   0.112111E+01   0.000000E+00   0.118563E+07   0.118563E+07   0.118563E+07  -0.198209E-01   0.809615E+06   0.809539E+06   0.101771E+00
   0.248903E+00   0.117576E+07   0.117092E+07  -0.397015E+00   0.106499E+01   0.000000E+00   0.117490E+07   0.117490E+07   0.117490E+07  -0.196416E-01   0.802287E+06   0.802212E+06   0.101481E+00
   0.250192E+00   0.116510E+07   0.116021E+07  -0.311231E+00   0.100348E+01   0.000000E+00   0.116423E+07   0.116423E+07   0.116423E+07  -0.194631E-01   0.795000E+06   0.794925E+06   0.101189E+00
   0.251482E+00   0.115452E+07   0.114960E+07  -0.501976E+00   0.989937E+00   0.000000E+00   0.115364E+07   0.115364E+07   0.115364E+07  -0.192861E-01   0.787771E+06   0.787695E+06   0.100885E+00
   0.252772E+00   0.114405E+07   0.113909E+07  -0.386674E+00   0.101442E+01   0.000000E+00   0.114316E+07   0.114316E+07   0.114316E+07  -0.191110E-01   0.780616E+06   0.780540E+06   0.100558E+00
   0.254061E+00   0.113370E+07   0.112871E+07  -0.697539E+00   0.101870E+01   0.000000E+00   0.113281E+07   0.113281E+07   0.113281E+07  -0.189381E-01   0.773550E+06   0.773474E+06   0.100199E+00
   0.255351E+00   0.112352E+07   0.111849E+07  -0.468665E+00   0.973060E+00   0.000000E+00   0.112262E+07   0.112262E+07   0.112262E+07  -0.187675E-01   0.766589E+06   0.766513E+06   0.998013E-01
   0.256640E+00   0.111350E+07   0.110845E+07  -0.425380E+00   0.913884E+00   0.000000E+00   0.111260E+07   0.111260E+07   0.111260E+07  -0.185999E-01   0.759746E+06   0.759670E+06   0.993569E-01
   0.257930E+00   0.110367E+07   0.109860E+07  -0.531891E+00   0.894716E+00   0.000000E+00   0.110277E+07   0.110277E+07   0.110277E+07  -0.184356E-01   0.753035E+06   0.752958E+06   0.988602E-01
   0.259219E+00   0.109406E+07   0.108897E+07  -0.348326E+00   0.916178E+00   0.000000E+00   0.109315E+07   0.109315E+07   0.109315E+07  -0.182749E-01   0.746466E+06   0.746389E+06   0.983066E-01
   0.260509E+00   0.108466E+07   0.107956E+07  -0.471540E+00   0.926971E+00   0.000000E+00   0.108375E+07   0.108375E+07   0.108375E+07  -0.181179E-01   0.740049E+06   0.739973E+06   0.976923E-01
   0.261798E+00   0.107550E+07   0.107039E+07  -0.642826E+00   0.891685E+00   0.000000E+00   0.107459E+07   0.107459E+07   0.107459E+07  -0.179647E-01   0.733794E+06   0.733718E+06   0.970147E-01
   0.263088E+00   0.106659E+07   0.106147E+07  -0.493980E+00   0.836305E+00   0.000000E+00   0.106568E+07   0.106568E+07   0.106568E+07  -0.178157E-01   0.727707E+06   0.727631E+06   0.962723E-01
   0.264378E+00   0.105793E+07   0.105282E+07  -0.566511E+00   0.812721E+00   0.000000E+00   0.105702E+07   0.105702E+07   0.105702E+07  -0.176709E-01   0.721795E+06   0.721719E+06   0.954645E-01
   0.265667E+00   0.104953E+07   0.104443E+07  -0.363903E+00   0.830700E+00   0.000000E+00   0.104862E+07   0.104862E+07   0.104862E+07  -0.175305E-01   0.716061E+06   0.715986E+06   0.945917E-01
   0.266957E+00   0.104140E+07   0.103631E+07  -0.319845E+00   0.846554E+00   0.000000E+00   0.104049E+07   0.104049E+07   0.104049E+07  -0.173946E-01   0.710508E+06   0.710433E+06   0.936552E-01
   0.268246E+00   0.103353E+07   0.102846E+07  -0.451256E+00   0.820987E+00   0.000000E+00   0.103263E+07   0.103263E+07   0.103263E+07  -0.172631E-01   0.705138E+06   0.705063E+06   0.926572E-01
   0.269536E+00   0.102593E+07   0.102088E+07  -0.397088E+00   0.770359E+00   0.000000E+00   0.102503E+07   0.102503E+07   0.102503E+07  -0.171361E-01   0.699949E+06   0.699874E+06   0.916006E-01
   0.270825E+00   0.101859E+07   0.101357E+07  -0.313478E+00   0.743497E+00   0.000000E+00   0.101769E+07   0.101769E+07   0.101769E+07  -0.170134E-01   0.694939E+06   0.694866E+06   0.904891E-01
   0.272115E+00   0.101150E+07   0.100653E+07  -0.559664E+00   0.757516E+00   0.000000E+00   0.101061E+07   0.101061E+07   0.101061E+07  -0.168951E-01   0.690107E+06   0.690034E+06   0.893269E-01
   0.273404E+00   0.100467E+07   0.999737E+06  -0.332785E+00   0.776752E+00   0.000000E+00   0.100379E+07   0.100379E+07   0.100379E+07  -0.167810E-01   0.685447E+06   0.685374E+06   0.881189E-01
   0.274694E+00   0.998082E+06   0.993195E+06  -0.487172E+00   0.760166E+00   0.000000E+00   0.997209E+06   0.997209E+06   0.997209E+06  -0.166710E-01   0.680953E+06   0.680881E+06   0.868705E-01
   0.275983E+00   0.991725E+06   0.986890E+06  -0.369648E+00   0.714858E+00   0.000000E+00   0.990861E+06   0.990861E+06   0.990861E+06  -0.165649E-01   0.676618E+06   0.676547E+06   0.855872E-01
   0.277273E+00   0.985589E+06   0.980810E+06  -0.364418E+00   0.685396E+00   0.000000E+00   0.984735E+06   0.984735E+06   0.984735E+06  -0.164625E-01   0.672435E+06   0.672365E+06   0.842752E-01
   0.278563E+00   0.979662E+06   0.974942E+06  -0.396589E+00   0.695058E+00   0.000000E+00   0.978818E+06   0.978818E+06   0.978818E+06  -0.163636E-01   0.668395E+06   0.668325E+06   0.829406E-01
   0.279852E+00   0.973929E+06   0.969272E+06  -0.347326E+00   0.716221E+00   0.000000E+00   0.973097E+06   0.973097E+06   0.973097E+06  -0.162679E-01   0.664488E+06   0.664419E+06   0.815897E-01
   0.281142E+00   0.968376E+06   0.963785E+06  -0.311348E+00   0.707320E+00   0.000000E+00   0.967556E+06   0.967556E+06   0.967556E+06  -0.161753E-01   0.660703E+06   0.660636E+06   0.802290E-01
   0.282431E+00   0.962987E+06   0.958463E+06  -0.436675E+00   0.667519E+00   0.000000E+00   0.962179E+06   0.962179E+06   0.962179E+06  -0.160854E-01   0.657032E+06   0.656965E+06   0.788648E-01
   0.283721E+00   0.957746E+06   0.953291E+06  -0.293013E+00   0.636301E+00   0.000000E+00   0.956950E+06   0.956950E+06   0.956950E+06  -0.159980E-01   0.653461E+06   0.653395E+06   0.775033E-01
   0.285010E+00   0.952636E+06   0.948252E+06  -0.338123E+00   0.641297E+00   0.000000E+00   0.951853E+06   0.951853E+06   0.951853E+06  -0.159128E-01   0.649980E+06   0.649915E+06   0.761507E-01
   0.286300E+00   0.947641E+06   0.943328E+06  -0.232162E+00   0.662837E+00   0.000000E+00   0.946871E+06   0.946871E+06   0.946871E+06  -0.158295E-01   0.646578E+06   0.646514E+06   0.748128E-01
   0.287589E+00   0.942745E+06   0.938502E+06  -0.271553E+00   0.660424E+00   0.000000E+00   0.941987E+06   0.941987E+06   0.941987E+06  -0.157478E-01   0.643243E+06   0.643180E+06   0.734952E-01
   0.288879E+00   0.937930E+06   0.933758E+06  -0.256391E+00   0.626154E+00   0.000000E+00   0.937184E+06   0.937184E+06   0.937184E+06  -0.156675E-01   0.639964E+06   0.639901E+06   0.722031E-01
   0.290168E+00   0.933180E+06   0.929078E+06  -0.371009E+00   0.593788E+00   0.000000E+00   0.932448E+06   0.932448E+06   0.932448E+06  -0.155884E-01   0.636729E+06   0.636667E+06   0.709414E-01
   0.291458E+00   0.928481E+06   0.924447E+06  -0.274734E+00   0.594051E+00   0.000000E+00   0.927760E+06   0.927760E+06   0.927760E+06  -0.155100E-01   0.633528E+06   0.633467E+06   0.697144E-01
   0.292748E+00   0.923817E+06   0.919849E+06  -0.368509E+00   0.614623E+00   0.000000E+00   0.923108E+06   0.923108E+06   0.923108E+06  -0.154322E-01   0.630351E+06   0.630291E+06   0.685260E-01
   0.294037E+00   0.919174E+06   0.915270E+06  -0.326195E+00   0.617471E+00   0.000000E+00   0.918476E+06   0.918476E+06   0.918476E+06  -0.153548E-01   0.627188E+06   0.627129E+06   0.673799E-01
   0.295327E+00   0.914538E+06   0.910696E+06  -0.297485E+00   0.588601E+00   0.000000E+00   0.913852E+06   0.913852E+06   0.913852E+06  -0.152775E-01   0.624030E+06   0.623972E+06   0.662788E-01
   0.296616E+00   0.909898E+06   0.906114E+06  -0.245035E+00   0.555799E+00   0.000000E+00   0.909222E+06   0.909222E+06   0.909222E+06  -0.152001E-01   0.620869E+06   0.620811E+06   0.652252E-01
   0.297906E+00   0.905243E+06   0.901515E+06  -0.373291E+00   0.551394E+00   0.000000E+00   0.904577E+06   0.904577E+06   0.904577E+06  -0.151224E-01   0.617697E+06   0.617640E+06   0.642211E-01
   0.299195E+00   0.900562E+06   0.896886E+06  -0.366123E+00   0.570068E+00   0.000000E+00   0.899906E+06   0.899906E+06   0.899906E+06  -0.150443E-01   0.614507E+06   0.614450E+06   0.632677E-01
   0.300485E+00   0.895848E+06   0.892220E+06  -0.419551E+00   0.576893E+00   0.000000E+00   0.895200E+06   0.895200E+06   0.895200E+06  -0.149657E-01   0.611294E+06   0.611237E+06   0.623660E-01
   0.301774E+00   0.891092E+06   0.887509E+06  -0.257081E+00   0.553308E+00   0.000000E+00   0.890452E+06   0.890452E+06   0.890452E+06  -0.148863E-01   0.608052E+06   0.607996E+06   0.615162E-01
   0.303064E+00   0.886290E+06   0.882747E+06  -0.282406E+00   0.520747E+00   0.000000E+00   0.885657E+06   0.885657E+06   0.885657E+06  -0.148061E-01   0.604777E+06   0.604722E+06   0.607183E-01
   0.304353E+00   0.881435E+06   0.877929E+06  -0.237540E+00   0.512016E+00   0.000000E+00   0.880809E+06   0.880809E+06   0.880809E+06  -0.147251E-01   0.601467E+06   0.601412E+06   0.599716E-01
   0.305643E+00   0.876526E+06   0.873053E+06  -0.281106E+00   0.528039E+00   0.000000E+00   0.875905E+06   0.875905E+06   0.875905E+06  -0.146431E-01   0.598118E+06   0.598064E+06   0.592750E-01
   0.306933E+00   0.871559E+06   0.868115E+06  -0.271393E+00   0.537875E+00   0.000000E+00   0.870944E+06   0.870944E+06   0.870944E+06  -0.145601E-01   0.594730E+06   0.594676E+06   0.586271E-01
   0.308222E+00   0.866535E+06   0.863116E+06  -0.331228E+00   0.519303E+00   0.000000E+00   0.865924E+06   0.865924E+06   0.865924E+06  -0.144762E-01   0.591302E+06   0.591249E+06   0.580260E-01
   0.309512E+00   0.861454E+06   0.858056E+06  -0.332700E+00   0.487737E+00   0.000000E+00   0.860847E+06   0.860847E+06   0.860847E+06  -0.143913E-01   0.587835E+06   0.587782E+06   0.574694E-01
   0.310801E+00   0.856317E+06   0.852937E+06  -0.281602E+00   0.475139E+00   0.000000E+00   0.855713E+06   0.855713E+06   0.855713E+06  -0.143055E-01   0.584330E+06   0.584277E+06   0.569550E-01
   0.312091E+00   0.851127E+06   0.847762E+06  -0.216458E+00   0.488129E+00   0.000000E+00   0.850526E+06   0.850526E+06   0.850526E+06  -0.142188E-01   0.580788E+06   0.580735E+06   0.564798E-01
   0.313380E+00   0.845889E+06   0.842535E+06  -0.301492E+00   0.500019E+00   0.000000E+00   0.845290E+06   0.845290E+06   0.845290E+06  -0.141313E-01   0.577212E+06   0.577160E+06   0.560409E-01
   0.314670E+00   0.840607E+06   0.837262E+06  -0.239253E+00   0.486340E+00   0.000000E+00   0.840009E+06   0.840009E+06   0.840009E+06  -0.140430E-01   0.573606E+06   0.573554E+06   0.556352E-01
   0.315959E+00   0.835287E+06   0.831947E+06  -0.272989E+00   0.456455E+00   0.000000E+00   0.834690E+06   0.834690E+06   0.834690E+06  -0.139541E-01   0.569974E+06   0.569922E+06   0.552592E-01
   0.317249E+00   0.829934E+06   0.826598E+06  -0.290375E+00   0.440680E+00   0.000000E+00   0.829338E+06   0.829338E+06   0.829338E+06  -0.138646E-01   0.566320E+06   0.566267E+06   0.549095E-01
   0.318538E+00   0.824557E+06   0.821221E+06  -0.247087E+00   0.450402E+00   0.000000E+00   0.823961E+06   0.823961E+06   0.823961E+06  -0.137747E-01   0.562648E+06   0.562596E+06   0.545827E-01
   0.319828E+00   0.819163E+06   0.815826E+06  -0.209275E+00   0.463612E+00   0.000000E+00   0.818567E+06   0.818567E+06   0.818567E+06  -0.136845E-01   0.558964E+06   0.558912E+06   0.542752E-01
   0.321118E+00   0.813760E+06   0.810420E+06  -0.234651E+00   0.454551E+00   0.000000E+00   0.813163E+06   0.813163E+06   0.813163E+06  -0.135942E-01   0.555274E+06   0.555222E+06   0.539835E-01
   0.322407E+00   0.808355E+06   0.805012E+06  -0.134970E+00   0.426978E+00   0.000000E+00   0.807758E+06   0.807758E+06   0.807758E+06  -0.135038E-01   0.551584E+06   0.551532E+06   0.537043E-01
   0.323697E+00   0.802959E+06   0.799611E+06  -0.233714E+00   0.408861E+00   0.000000E+00   0.802360E+06   0.802360E+06   0.802360E+06  -0.134136E-01   0.547898E+06   0.547846E+06   0.534342E-01
   0.324986E+00   0.797578E+06   0.794225E+06  -0.200221E+00   0.415225E+00   0.000000E+00   0.796979E+06   0.796979E+06   0.796979E+06  -0.133236E-01   0.544223E+06   0.544171E+06   0.531699E-01
