#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.389242E-05   0.848424E+07   0.848424E+07   0.113120E+08   0.113119E+08   0.000000E+00   0.848424E+07   0.848424E+07   0.849421E+07  -0.621525E+00   0.105336E+08   0.105336E+08   0.481298E+01
   0.397093E-05   0.848424E+07   0.848424E+07   0.113119E+08   0.113119E+08   0.000000E+00   0.848424E+07   0.848424E+07   0.849421E+07  -0.621525E+00   0.105336E+08   0.105336E+08   0.491004E+01
   0.405101E-05   0.848423E+07   0.848423E+07   0.113119E+08   0.113119E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849421E+07  -0.621524E+00   0.105335E+08   0.105335E+08   0.500907E+01
   0.413272E-05   0.848423E+07   0.848423E+07   0.113119E+08   0.113119E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849421E+07  -0.621524E+00   0.105335E+08   0.105335E+08   0.511009E+01
   0.421607E-05   0.848424E+07   0.848424E+07   0.113119E+08   0.113119E+08   0.000000E+00   0.848424E+07   0.848424E+07   0.849421E+07  -0.621523E+00   0.105335E+08   0.105335E+08   0.521314E+01
   0.430110E-05   0.848423E+07   0.848423E+07   0.113119E+08   0.113119E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849421E+07  -0.621523E+00   0.105335E+08   0.105335E+08   0.531828E+01
   0.438784E-05   0.848423E+07   0.848423E+07   0.113119E+08   0.113118E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849421E+07  -0.621522E+00   0.105335E+08   0.105335E+08   0.542554E+01
   0.447634E-05   0.848424E+07   0.848424E+07   0.113118E+08   0.113118E+08   0.000000E+00   0.848424E+07   0.848424E+07   0.849421E+07  -0.621522E+00   0.105334E+08   0.105334E+08   0.553496E+01
   0.456662E-05   0.848424E+07   0.848423E+07   0.113118E+08   0.113118E+08   0.000000E+00   0.848424E+07   0.848424E+07   0.849421E+07  -0.621521E+00   0.105334E+08   0.105334E+08   0.564658E+01
   0.465872E-05   0.848424E+07   0.848423E+07   0.113118E+08   0.113118E+08   0.000000E+00   0.848424E+07   0.848424E+07   0.849421E+07  -0.621520E+00   0.105334E+08   0.105334E+08   0.576046E+01
   0.475268E-05   0.848423E+07   0.848423E+07   0.113118E+08   0.113118E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849421E+07  -0.621519E+00   0.105334E+08   0.105334E+08   0.587663E+01
   0.484853E-05   0.848423E+07   0.848423E+07   0.113118E+08   0.113117E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849421E+07  -0.621519E+00   0.105334E+08   0.105333E+08   0.599515E+01
   0.494632E-05   0.848423E+07   0.848423E+07   0.113117E+08   0.113117E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849421E+07  -0.621518E+00   0.105333E+08   0.105333E+08   0.611606E+01
   0.504607E-05   0.848423E+07   0.848423E+07   0.113117E+08   0.113117E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849421E+07  -0.621517E+00   0.105333E+08   0.105333E+08   0.623940E+01
   0.514785E-05   0.848423E+07   0.848423E+07   0.113117E+08   0.113117E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849421E+07  -0.621516E+00   0.105333E+08   0.105333E+08   0.636523E+01
   0.525167E-05   0.848423E+07   0.848423E+07   0.113117E+08   0.113116E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849421E+07  -0.621515E+00   0.105332E+08   0.105332E+08   0.649360E+01
   0.535759E-05   0.848423E+07   0.848423E+07   0.113116E+08   0.113116E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849421E+07  -0.621514E+00   0.105332E+08   0.105332E+08   0.662456E+01
   0.546564E-05   0.848423E+07   0.848423E+07   0.113116E+08   0.113116E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849421E+07  -0.621514E+00   0.105332E+08   0.105332E+08   0.675816E+01
   0.557587E-05   0.848423E+07   0.848423E+07   0.113116E+08   0.113115E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849421E+07  -0.621513E+00   0.105331E+08   0.105331E+08   0.689445E+01
   0.568833E-05   0.848423E+07   0.848423E+07   0.113115E+08   0.113115E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849421E+07  -0.621512E+00   0.105331E+08   0.105331E+08   0.703349E+01
   0.580305E-05   0.848423E+07   0.848423E+07   0.113115E+08   0.113115E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849421E+07  -0.621510E+00   0.105331E+08   0.105331E+08   0.717533E+01
   0.592009E-05   0.848423E+07   0.848423E+07   0.113115E+08   0.113114E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849421E+07  -0.621509E+00   0.105330E+08   0.105330E+08   0.732004E+01
   0.603949E-05   0.848423E+07   0.848423E+07   0.113114E+08   0.113114E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849421E+07  -0.621508E+00   0.105330E+08   0.105330E+08   0.746766E+01
   0.616129E-05   0.848423E+07   0.848423E+07   0.113114E+08   0.113114E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849421E+07  -0.621507E+00   0.105330E+08   0.105330E+08   0.761826E+01
   0.628555E-05   0.848423E+07   0.848423E+07   0.113114E+08   0.113113E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849421E+07  -0.621506E+00   0.105329E+08   0.105329E+08   0.777189E+01
   0.641232E-05   0.848423E+07   0.848423E+07   0.113113E+08   0.113113E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849421E+07  -0.621504E+00   0.105329E+08   0.105329E+08   0.792863E+01
   0.654165E-05   0.848423E+07   0.848423E+07   0.113113E+08   0.113112E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849421E+07  -0.621503E+00   0.105328E+08   0.105328E+08   0.808852E+01
   0.667358E-05   0.848423E+07   0.848423E+07   0.113112E+08   0.113112E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849421E+07  -0.621502E+00   0.105328E+08   0.105328E+08   0.825164E+01
   0.680818E-05   0.848423E+07   0.848423E+07   0.113112E+08   0.113112E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849421E+07  -0.621500E+00   0.105327E+08   0.105327E+08   0.841805E+01
   0.694549E-05   0.848423E+07   0.848423E+07   0.113112E+08   0.113111E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849421E+07  -0.621499E+00   0.105327E+08   0.105327E+08   0.858781E+01
   0.708556E-05   0.848423E+07   0.848423E+07   0.113111E+08   0.113111E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849421E+07  -0.621497E+00   0.105326E+08   0.105326E+08   0.876099E+01
   0.722847E-05   0.848423E+07   0.848423E+07   0.113111E+08   0.113110E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849421E+07  -0.621495E+00   0.105326E+08   0.105326E+08   0.893767E+01
   0.737425E-05   0.848423E+07   0.848423E+07   0.113110E+08   0.113110E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849421E+07  -0.621494E+00   0.105325E+08   0.105325E+08   0.911791E+01
   0.752298E-05   0.848423E+07   0.848423E+07   0.113110E+08   0.113109E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849421E+07  -0.621492E+00   0.105324E+08   0.105324E+08   0.930178E+01
   0.767470E-05   0.848423E+07   0.848423E+07   0.113109E+08   0.113108E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849420E+07  -0.621490E+00   0.105324E+08   0.105324E+08   0.948936E+01
   0.782949E-05   0.848423E+07   0.848423E+07   0.113108E+08   0.113108E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849420E+07  -0.621488E+00   0.105323E+08   0.105323E+08   0.968072E+01
   0.798740E-05   0.848423E+07   0.848423E+07   0.113108E+08   0.113107E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849420E+07  -0.621486E+00   0.105323E+08   0.105323E+08   0.987594E+01
   0.814849E-05   0.848423E+07   0.848423E+07   0.113107E+08   0.113107E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849420E+07  -0.621484E+00   0.105322E+08   0.105322E+08   0.100751E+02
   0.831283E-05   0.848423E+07   0.848423E+07   0.113107E+08   0.113106E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849420E+07  -0.621482E+00   0.105321E+08   0.105321E+08   0.102783E+02
   0.848049E-05   0.848423E+07   0.848423E+07   0.113106E+08   0.113105E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849420E+07  -0.621480E+00   0.105320E+08   0.105320E+08   0.104855E+02
   0.865152E-05   0.848423E+07   0.848423E+07   0.113105E+08   0.113105E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849420E+07  -0.621477E+00   0.105320E+08   0.105320E+08   0.106970E+02
   0.882601E-05   0.848423E+07   0.848423E+07   0.113105E+08   0.113104E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849420E+07  -0.621475E+00   0.105319E+08   0.105319E+08   0.109127E+02
   0.900401E-05   0.848423E+07   0.848423E+07   0.113104E+08   0.113103E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849420E+07  -0.621472E+00   0.105318E+08   0.105318E+08   0.111327E+02
   0.918561E-05   0.848423E+07   0.848423E+07   0.113103E+08   0.113102E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849420E+07  -0.621470E+00   0.105317E+08   0.105317E+08   0.113572E+02
   0.937087E-05   0.848423E+07   0.848423E+07   0.113102E+08   0.113101E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849420E+07  -0.621467E+00   0.105316E+08   0.105316E+08   0.115863E+02
   0.955986E-05   0.848423E+07   0.848423E+07   0.113101E+08   0.113100E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849420E+07  -0.621464E+00   0.105315E+08   0.105315E+08   0.118199E+02
   0.975267E-05   0.848423E+07   0.848423E+07   0.113100E+08   0.113099E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849420E+07  -0.621461E+00   0.105314E+08   0.105314E+08   0.120582E+02
   0.994936E-05   0.848423E+07   0.848423E+07   0.113099E+08   0.113098E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849420E+07  -0.621458E+00   0.105313E+08   0.105313E+08   0.123014E+02
   0.101500E-04   0.848423E+07   0.848423E+07   0.113099E+08   0.113097E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849420E+07  -0.621455E+00   0.105312E+08   0.105312E+08   0.125494E+02
   0.103547E-04   0.848423E+07   0.848422E+07   0.113098E+08   0.113096E+08   0.000000E+00   0.848423E+07   0.848423E+07   0.849420E+07  -0.621451E+00   0.105311E+08   0.105311E+08   0.128025E+02
   0.105636E-04   0.848422E+07   0.848422E+07   0.113096E+08   0.113095E+08   0.000000E+00   0.848422E+07   0.848422E+07   0.849420E+07  -0.621448E+00   0.105310E+08   0.105310E+08   0.130606E+02
   0.107766E-04   0.848422E+07   0.848422E+07   0.113095E+08   0.113094E+08   0.000000E+00   0.848422E+07   0.848422E+07   0.849420E+07  -0.621444E+00   0.105308E+08   0.105308E+08   0.133240E+02
   0.109940E-04   0.848422E+07   0.848422E+07   0.113094E+08   0.113093E+08   0.000000E+00   0.848422E+07   0.848422E+07   0.849420E+07  -0.621440E+00   0.105307E+08   0.105307E+08   0.135926E+02
   0.112157E-04   0.848422E+07   0.848422E+07   0.113093E+08   0.113092E+08   0.000000E+00   0.848422E+07   0.848422E+07   0.849420E+07  -0.621436E+00   0.105306E+08   0.105306E+08   0.138667E+02
   0.114419E-04   0.848422E+07   0.848422E+07   0.113092E+08   0.113091E+08   0.000000E+00   0.848422E+07   0.848422E+07   0.849420E+07  -0.621432E+00   0.105304E+08   0.105304E+08   0.141463E+02
   0.116727E-04   0.848422E+07   0.848422E+07   0.113091E+08   0.113089E+08   0.000000E+00   0.848422E+07   0.848422E+07   0.849420E+07  -0.621428E+00   0.105303E+08   0.105303E+08   0.144315E+02
   0.119081E-04   0.848422E+07   0.848422E+07   0.113089E+08   0.113088E+08   0.000000E+00   0.848422E+07   0.848422E+07   0.849420E+07  -0.621423E+00   0.105301E+08   0.105301E+08   0.147225E+02
   0.121482E-04   0.848422E+07   0.848422E+07   0.113088E+08   0.113086E+08   0.000000E+00   0.848422E+07   0.848422E+07   0.849420E+07  -0.621419E+00   0.105300E+08   0.105300E+08   0.150194E+02
   0.123932E-04   0.848422E+07   0.848422E+07   0.113086E+08   0.113085E+08   0.000000E+00   0.848422E+07   0.848422E+07   0.849419E+07  -0.621414E+00   0.105298E+08   0.105298E+08   0.153222E+02
   0.126432E-04   0.848422E+07   0.848422E+07   0.113085E+08   0.113083E+08   0.000000E+00   0.848422E+07   0.848422E+07   0.849419E+07  -0.621409E+00   0.105296E+08   0.105296E+08   0.156311E+02
   0.128982E-04   0.848422E+07   0.848422E+07   0.113083E+08   0.113082E+08   0.000000E+00   0.848422E+07   0.848422E+07   0.849419E+07  -0.621404E+00   0.105295E+08   0.105295E+08   0.159463E+02
   0.131583E-04   0.848422E+07   0.848422E+07   0.113082E+08   0.113080E+08   0.000000E+00   0.848422E+07   0.848422E+07   0.849419E+07  -0.621398E+00   0.105293E+08   0.105293E+08   0.162678E+02
   0.134237E-04   0.848422E+07   0.848422E+07   0.113080E+08   0.113078E+08   0.000000E+00   0.848422E+07   0.848422E+07   0.849419E+07  -0.621392E+00   0.105291E+08   0.105291E+08   0.165958E+02
   0.136944E-04   0.848422E+07   0.848422E+07   0.113078E+08   0.113076E+08   0.000000E+00   0.848422E+07   0.848422E+07   0.849419E+07  -0.621387E+00   0.105289E+08   0.105289E+08   0.169303E+02
   0.139706E-04   0.848422E+07   0.848422E+07   0.113076E+08   0.113075E+08   0.000000E+00   0.848422E+07   0.848422E+07   0.849419E+07  -0.621380E+00   0.105287E+08   0.105287E+08   0.172717E+02
   0.142524E-04   0.848422E+07   0.848422E+07   0.113075E+08   0.113073E+08   0.000000E+00   0.848422E+07   0.848422E+07   0.849419E+07  -0.621374E+00   0.105285E+08   0.105285E+08   0.176199E+02
   0.145398E-04   0.848422E+07   0.848421E+07   0.113073E+08   0.113071E+08   0.000000E+00   0.848422E+07   0.848422E+07   0.849419E+07  -0.621367E+00   0.105282E+08   0.105282E+08   0.179751E+02
   0.148331E-04   0.848421E+07   0.848421E+07   0.113071E+08   0.113068E+08   0.000000E+00   0.848421E+07   0.848421E+07   0.849419E+07  -0.621360E+00   0.105280E+08   0.105280E+08   0.183375E+02
   0.151322E-04   0.848421E+07   0.848421E+07   0.113068E+08   0.113066E+08   0.000000E+00   0.848421E+07   0.848421E+07   0.849418E+07  -0.621353E+00   0.105278E+08   0.105278E+08   0.187071E+02
   0.154374E-04   0.848421E+07   0.848421E+07   0.113066E+08   0.113064E+08   0.000000E+00   0.848421E+07   0.848421E+07   0.849418E+07  -0.621346E+00   0.105275E+08   0.105275E+08   0.190843E+02
   0.157488E-04   0.848421E+07   0.848421E+07   0.113064E+08   0.113061E+08   0.000000E+00   0.848421E+07   0.848421E+07   0.849418E+07  -0.621338E+00   0.105273E+08   0.105273E+08   0.194690E+02
   0.160664E-04   0.848421E+07   0.848421E+07   0.113061E+08   0.113059E+08   0.000000E+00   0.848421E+07   0.848421E+07   0.849418E+07  -0.621330E+00   0.105270E+08   0.105270E+08   0.198614E+02
   0.163904E-04   0.848421E+07   0.848421E+07   0.113059E+08   0.113056E+08   0.000000E+00   0.848421E+07   0.848421E+07   0.849418E+07  -0.621321E+00   0.105267E+08   0.105267E+08   0.202618E+02
   0.167210E-04   0.848421E+07   0.848421E+07   0.113056E+08   0.113054E+08   0.000000E+00   0.848421E+07   0.848421E+07   0.849418E+07  -0.621312E+00   0.105264E+08   0.105264E+08   0.206702E+02
   0.170582E-04   0.848421E+07   0.848421E+07   0.113054E+08   0.113051E+08   0.000000E+00   0.848421E+07   0.848421E+07   0.849418E+07  -0.621303E+00   0.105261E+08   0.105261E+08   0.210869E+02
   0.174023E-04   0.848421E+07   0.848420E+07   0.113051E+08   0.113048E+08   0.000000E+00   0.848421E+07   0.848421E+07   0.849418E+07  -0.621294E+00   0.105258E+08   0.105258E+08   0.215119E+02
   0.177532E-04   0.848420E+07   0.848420E+07   0.113048E+08   0.113045E+08   0.000000E+00   0.848420E+07   0.848420E+07   0.849417E+07  -0.621284E+00   0.105254E+08   0.105254E+08   0.219455E+02
   0.181113E-04   0.848420E+07   0.848420E+07   0.113045E+08   0.113041E+08   0.000000E+00   0.848420E+07   0.848420E+07   0.849417E+07  -0.621274E+00   0.105251E+08   0.105251E+08   0.223879E+02
   0.184766E-04   0.848420E+07   0.848420E+07   0.113042E+08   0.113038E+08   0.000000E+00   0.848420E+07   0.848420E+07   0.849417E+07  -0.621263E+00   0.105247E+08   0.105247E+08   0.228391E+02
   0.188492E-04   0.848420E+07   0.848420E+07   0.113038E+08   0.113035E+08   0.000000E+00   0.848420E+07   0.848420E+07   0.849417E+07  -0.621252E+00   0.105243E+08   0.105243E+08   0.232994E+02
   0.192294E-04   0.848420E+07   0.848420E+07   0.113035E+08   0.113031E+08   0.000000E+00   0.848420E+07   0.848420E+07   0.849417E+07  -0.621240E+00   0.105240E+08   0.105240E+08   0.237690E+02
   0.196172E-04   0.848420E+07   0.848420E+07   0.113031E+08   0.113027E+08   0.000000E+00   0.848420E+07   0.848420E+07   0.849417E+07  -0.621228E+00   0.105235E+08   0.105235E+08   0.242480E+02
   0.200128E-04   0.848420E+07   0.848420E+07   0.113027E+08   0.113023E+08   0.000000E+00   0.848420E+07   0.848420E+07   0.849416E+07  -0.621215E+00   0.105231E+08   0.105231E+08   0.247367E+02
   0.204165E-04   0.848420E+07   0.848419E+07   0.113024E+08   0.113019E+08   0.000000E+00   0.848420E+07   0.848420E+07   0.849416E+07  -0.621202E+00   0.105227E+08   0.105227E+08   0.252352E+02
   0.208282E-04   0.848419E+07   0.848419E+07   0.113019E+08   0.113015E+08   0.000000E+00   0.848419E+07   0.848419E+07   0.849416E+07  -0.621189E+00   0.105222E+08   0.105222E+08   0.257437E+02
   0.212483E-04   0.848419E+07   0.848419E+07   0.113015E+08   0.113011E+08   0.000000E+00   0.848419E+07   0.848419E+07   0.849416E+07  -0.621175E+00   0.105217E+08   0.105217E+08   0.262625E+02
   0.216768E-04   0.848419E+07   0.848419E+07   0.113011E+08   0.113006E+08   0.000000E+00   0.848419E+07   0.848419E+07   0.849416E+07  -0.621160E+00   0.105212E+08   0.105212E+08   0.267917E+02
   0.221140E-04   0.848419E+07   0.848419E+07   0.113006E+08   0.113001E+08   0.000000E+00   0.848419E+07   0.848419E+07   0.849415E+07  -0.621144E+00   0.105207E+08   0.105207E+08   0.273315E+02
   0.225600E-04   0.848419E+07   0.848418E+07   0.113002E+08   0.112996E+08   0.000000E+00   0.848418E+07   0.848418E+07   0.849415E+07  -0.621129E+00   0.105202E+08   0.105202E+08   0.278822E+02
   0.230150E-04   0.848418E+07   0.848418E+07   0.112997E+08   0.112991E+08   0.000000E+00   0.848418E+07   0.848418E+07   0.849415E+07  -0.621112E+00   0.105196E+08   0.105196E+08   0.284440E+02
   0.234792E-04   0.848418E+07   0.848418E+07   0.112991E+08   0.112986E+08   0.000000E+00   0.848418E+07   0.848418E+07   0.849415E+07  -0.621095E+00   0.105190E+08   0.105190E+08   0.290170E+02
   0.239527E-04   0.848418E+07   0.848418E+07   0.112986E+08   0.112980E+08   0.000000E+00   0.848418E+07   0.848418E+07   0.849414E+07  -0.621077E+00   0.105184E+08   0.105184E+08   0.296016E+02
   0.244358E-04   0.848418E+07   0.848418E+07   0.112980E+08   0.112975E+08   0.000000E+00   0.848418E+07   0.848418E+07   0.849414E+07  -0.621058E+00   0.105178E+08   0.105178E+08   0.301979E+02
   0.249286E-04   0.848417E+07   0.848417E+07   0.112975E+08   0.112968E+08   0.000000E+00   0.848417E+07   0.848417E+07   0.849414E+07  -0.621039E+00   0.105171E+08   0.105171E+08   0.308063E+02
   0.254314E-04   0.848417E+07   0.848417E+07   0.112969E+08   0.112962E+08   0.000000E+00   0.848417E+07   0.848417E+07   0.849413E+07  -0.621018E+00   0.105165E+08   0.105165E+08   0.314268E+02
   0.259443E-04   0.848417E+07   0.848417E+07   0.112962E+08   0.112956E+08   0.000000E+00   0.848417E+07   0.848417E+07   0.849413E+07  -0.620997E+00   0.105157E+08   0.105157E+08   0.320598E+02
   0.264676E-04   0.848417E+07   0.848416E+07   0.112956E+08   0.112949E+08   0.000000E+00   0.848417E+07   0.848417E+07   0.849413E+07  -0.620975E+00   0.105150E+08   0.105150E+08   0.327056E+02
   0.270014E-04   0.848416E+07   0.848416E+07   0.112949E+08   0.112942E+08   0.000000E+00   0.848416E+07   0.848416E+07   0.849412E+07  -0.620953E+00   0.105142E+08   0.105142E+08   0.333643E+02
