#    L    TT             EE             TE             PP             TP          
  3732    0.83534E+01    0.27501E+00   -0.23239E+00    0.16947E+05    0.47748E+00
  3733    0.83201E+01    0.27535E+00   -0.23089E+00    0.16937E+05    0.47294E+00
  3734    0.82870E+01    0.27569E+00   -0.22945E+00    0.16927E+05    0.46805E+00
  3735    0.82540E+01    0.27603E+00   -0.22810E+00    0.16917E+05    0.46276E+00
  3736    0.82211E+01    0.27638E+00   -0.22683E+00    0.16907E+05    0.45710E+00
  3737    0.81884E+01    0.27674E+00   -0.22562E+00    0.16896E+05    0.45111E+00
  3738    0.81557E+01    0.27710E+00   -0.22449E+00    0.16886E+05    0.44490E+00
  3739    0.81233E+01    0.27748E+00   -0.22342E+00    0.16876E+05    0.43855E+00
  3740    0.80912E+01    0.27785E+00   -0.22242E+00    0.16866E+05    0.43215E+00
  3741    0.80590E+01    0.27823E+00   -0.22148E+00    0.16856E+05    0.42579E+00
  3742    0.80270E+01    0.27860E+00   -0.22062E+00    0.16846E+05    0.41955E+00
  3743    0.79952E+01    0.27899E+00   -0.21984E+00    0.16835E+05    0.41353E+00
  3744    0.79636E+01    0.27937E+00   -0.21912E+00    0.16825E+05    0.40782E+00
  3745    0.79322E+01    0.27977E+00   -0.21847E+00    0.16815E+05    0.40251E+00
  3746    0.79009E+01    0.28016E+00   -0.21789E+00    0.16805E+05    0.39767E+00
  3747    0.78697E+01    0.28055E+00   -0.21739E+00    0.16795E+05    0.39341E+00
  3748    0.78388E+01    0.28094E+00   -0.21695E+00    0.16785E+05    0.38981E+00
  3749    0.78081E+01    0.28134E+00   -0.21656E+00    0.16775E+05    0.38696E+00
  3750    0.77774E+01    0.28173E+00   -0.21625E+00    0.16765E+05    0.38495E+00
  3751    0.77472E+01    0.28213E+00   -0.21601E+00    0.16755E+05    0.38386E+00
  3752    0.77169E+01    0.28252E+00   -0.21584E+00    0.16745E+05    0.38379E+00
  3753    0.76869E+01    0.28292E+00   -0.21572E+00    0.16735E+05    0.38479E+00
  3754    0.76572E+01    0.28332E+00   -0.21567E+00    0.16725E+05    0.38677E+00
  3755    0.76275E+01    0.28371E+00   -0.21568E+00    0.16715E+05    0.38960E+00
  3756    0.75981E+01    0.28410E+00   -0.21576E+00    0.16705E+05    0.39315E+00
  3757    0.75689E+01    0.28449E+00   -0.21590E+00    0.16694E+05    0.39729E+00
  3758    0.75398E+01    0.28488E+00   -0.21609E+00    0.16684E+05    0.40191E+00
  3759    0.75110E+01    0.28526E+00   -0.21635E+00    0.16675E+05    0.40686E+00
  3760    0.74824E+01    0.28566E+00   -0.21666E+00    0.16665E+05    0.41203E+00
  3761    0.74542E+01    0.28604E+00   -0.21703E+00    0.16655E+05    0.41728E+00
  3762    0.74260E+01    0.28642E+00   -0.21746E+00    0.16645E+05    0.42250E+00
  3763    0.73980E+01    0.28679E+00   -0.21795E+00    0.16635E+05    0.42754E+00
  3764    0.73703E+01    0.28716E+00   -0.21849E+00    0.16625E+05    0.43229E+00
  3765    0.73427E+01    0.28752E+00   -0.21909E+00    0.16615E+05    0.43662E+00
  3766    0.73155E+01    0.28788E+00   -0.21974E+00    0.16605E+05    0.44039E+00
  3767    0.72884E+01    0.28824E+00   -0.22046E+00    0.16595E+05    0.44349E+00
  3768    0.72615E+01    0.28859E+00   -0.22121E+00    0.16585E+05    0.44578E+00
  3769    0.72349E+01    0.28894E+00   -0.22202E+00    0.16575E+05    0.44714E+00
  3770    0.72085E+01    0.28928E+00   -0.22288E+00    0.16565E+05    0.44747E+00
  3771    0.71823E+01    0.28961E+00   -0.22380E+00    0.16555E+05    0.44682E+00
  3772    0.71564E+01    0.28993E+00   -0.22475E+00    0.16545E+05    0.44526E+00
  3773    0.71306E+01    0.29026E+00   -0.22576E+00    0.16535E+05    0.44286E+00
  3774    0.71051E+01    0.29058E+00   -0.22682E+00    0.16526E+05    0.43971E+00
  3775    0.70799E+01    0.29088E+00   -0.22792E+00    0.16516E+05    0.43588E+00
  3776    0.70548E+01    0.29119E+00   -0.22907E+00    0.16506E+05    0.43144E+00
  3777    0.70301E+01    0.29148E+00   -0.23026E+00    0.16496E+05    0.42647E+00
  3778    0.70056E+01    0.29177E+00   -0.23150E+00    0.16486E+05    0.42104E+00
  3779    0.69813E+01    0.29204E+00   -0.23279E+00    0.16476E+05    0.41524E+00
  3780    0.69572E+01    0.29231E+00   -0.23410E+00    0.16467E+05    0.40913E+00
  3781    0.69334E+01    0.29256E+00   -0.23547E+00    0.16457E+05    0.40279E+00
  3782    0.69097E+01    0.29281E+00   -0.23686E+00    0.16447E+05    0.39631E+00
  3783    0.68862E+01    0.29305E+00   -0.23830E+00    0.16437E+05    0.38974E+00
  3784    0.68631E+01    0.29328E+00   -0.23979E+00    0.16427E+05    0.38317E+00
  3785    0.68402E+01    0.29351E+00   -0.24129E+00    0.16418E+05    0.37668E+00
  3786    0.68174E+01    0.29372E+00   -0.24285E+00    0.16408E+05    0.37034E+00
  3787    0.67950E+01    0.29393E+00   -0.24443E+00    0.16398E+05    0.36421E+00
  3788    0.67729E+01    0.29412E+00   -0.24604E+00    0.16388E+05    0.35832E+00
  3789    0.67509E+01    0.29430E+00   -0.24769E+00    0.16379E+05    0.35268E+00
  3790    0.67292E+01    0.29447E+00   -0.24938E+00    0.16369E+05    0.34731E+00
  3791    0.67078E+01    0.29463E+00   -0.25109E+00    0.16359E+05    0.34221E+00
  3792    0.66866E+01    0.29478E+00   -0.25284E+00    0.16349E+05    0.33741E+00
  3793    0.66656E+01    0.29492E+00   -0.25459E+00    0.16340E+05    0.33290E+00
  3794    0.66448E+01    0.29505E+00   -0.25638E+00    0.16330E+05    0.32872E+00
  3795    0.66244E+01    0.29516E+00   -0.25820E+00    0.16320E+05    0.32486E+00
  3796    0.66041E+01    0.29526E+00   -0.26007E+00    0.16311E+05    0.32134E+00
  3797    0.65840E+01    0.29536E+00   -0.26195E+00    0.16301E+05    0.31818E+00
  3798    0.65643E+01    0.29544E+00   -0.26384E+00    0.16291E+05    0.31539E+00
  3799    0.65448E+01    0.29551E+00   -0.26576E+00    0.16282E+05    0.31298E+00
  3800    0.65254E+01    0.29557E+00   -0.26771E+00    0.16272E+05    0.31096E+00
  3801    0.65063E+01    0.29560E+00   -0.26967E+00    0.16262E+05    0.30935E+00
  3802    0.64874E+01    0.29563E+00   -0.27165E+00    0.16253E+05    0.30816E+00
  3803    0.64688E+01    0.29565E+00   -0.27364E+00    0.16243E+05    0.30740E+00
  3804    0.64505E+01    0.29565E+00   -0.27566E+00    0.16233E+05    0.30708E+00
  3805    0.64323E+01    0.29564E+00   -0.27769E+00    0.16224E+05    0.30716E+00
  3806    0.64144E+01    0.29562E+00   -0.27973E+00    0.16214E+05    0.30759E+00
  3807    0.63968E+01    0.29558E+00   -0.28179E+00    0.16205E+05    0.30832E+00
  3808    0.63793E+01    0.29554E+00   -0.28386E+00    0.16195E+05    0.30932E+00
  3809    0.63622E+01    0.29548E+00   -0.28594E+00    0.16185E+05    0.31053E+00
  3810    0.63453E+01    0.29540E+00   -0.28803E+00    0.16176E+05    0.31190E+00
  3811    0.63285E+01    0.29531E+00   -0.29014E+00    0.16166E+05    0.31340E+00
  3812    0.63121E+01    0.29520E+00   -0.29224E+00    0.16157E+05    0.31497E+00
  3813    0.62957E+01    0.29508E+00   -0.29436E+00    0.16147E+05    0.31656E+00
  3814    0.62796E+01    0.29495E+00   -0.29650E+00    0.16138E+05    0.31814E+00
  3815    0.62638E+01    0.29481E+00   -0.29863E+00    0.16128E+05    0.31966E+00
  3816    0.62482E+01    0.29465E+00   -0.30076E+00    0.16118E+05    0.32106E+00
  3817    0.62328E+01    0.29447E+00   -0.30290E+00    0.16109E+05    0.32230E+00
  3818    0.62176E+01    0.29429E+00   -0.30504E+00    0.16099E+05    0.32334E+00
  3819    0.62027E+01    0.29408E+00   -0.30719E+00    0.16090E+05    0.32412E+00
  3820    0.61880E+01    0.29387E+00   -0.30934E+00    0.16080E+05    0.32461E+00
  3821    0.61735E+01    0.29364E+00   -0.31148E+00    0.16071E+05    0.32477E+00
  3822    0.61591E+01    0.29340E+00   -0.31363E+00    0.16061E+05    0.32462E+00
  3823    0.61450E+01    0.29314E+00   -0.31577E+00    0.16052E+05    0.32420E+00
  3824    0.61311E+01    0.29286E+00   -0.31791E+00    0.16042E+05    0.32354E+00
  3825    0.61174E+01    0.29257E+00   -0.32004E+00    0.16033E+05    0.32268E+00
  3826    0.61040E+01    0.29227E+00   -0.32217E+00    0.16024E+05    0.32165E+00
  3827    0.60907E+01    0.29195E+00   -0.32430E+00    0.16014E+05    0.32049E+00
  3828    0.60776E+01    0.29162E+00   -0.32641E+00    0.16005E+05    0.31924E+00
  3829    0.60648E+01    0.29127E+00   -0.32852E+00    0.15995E+05    0.31793E+00
  3830    0.60522E+01    0.29091E+00   -0.33062E+00    0.15986E+05    0.31660E+00
  3831    0.60397E+01    0.29054E+00   -0.33271E+00    0.15976E+05    0.31527E+00
  3832    0.60274E+01    0.29015E+00   -0.33479E+00    0.15967E+05    0.31400E+00
  3833    0.60153E+01    0.28974E+00   -0.33686E+00    0.15958E+05    0.31281E+00
  3834    0.60035E+01    0.28933E+00   -0.33892E+00    0.15948E+05    0.31174E+00
  3835    0.59918E+01    0.28890E+00   -0.34096E+00    0.15939E+05    0.31083E+00
  3836    0.59803E+01    0.28846E+00   -0.34298E+00    0.15929E+05    0.31010E+00
  3837    0.59689E+01    0.28800E+00   -0.34500E+00    0.15920E+05    0.30960E+00
  3838    0.59578E+01    0.28752E+00   -0.34700E+00    0.15911E+05    0.30936E+00
  3839    0.59468E+01    0.28704E+00   -0.34898E+00    0.15901E+05    0.30934E+00
  3840    0.59360E+01    0.28653E+00   -0.35094E+00    0.15892E+05    0.30951E+00
  3841    0.59254E+01    0.28602E+00   -0.35289E+00    0.15883E+05    0.30985E+00
  3842    0.59150E+01    0.28549E+00   -0.35482E+00    0.15873E+05    0.31031E+00
  3843    0.59047E+01    0.28495E+00   -0.35672E+00    0.15864E+05    0.31086E+00
  3844    0.58946E+01    0.28439E+00   -0.35861E+00    0.15855E+05    0.31147E+00
  3845    0.58847E+01    0.28383E+00   -0.36048E+00    0.15845E+05    0.31211E+00
  3846    0.58748E+01    0.28324E+00   -0.36232E+00    0.15836E+05    0.31273E+00
  3847    0.58651E+01    0.28265E+00   -0.36415E+00    0.15827E+05    0.31331E+00
  3848    0.58557E+01    0.28204E+00   -0.36594E+00    0.15818E+05    0.31382E+00
  3849    0.58463E+01    0.28141E+00   -0.36771E+00    0.15808E+05    0.31421E+00
  3850    0.58371E+01    0.28077E+00   -0.36945E+00    0.15799E+05    0.31445E+00
  3851    0.58281E+01    0.28012E+00   -0.37118E+00    0.15790E+05    0.31452E+00
  3852    0.58192E+01    0.27946E+00   -0.37288E+00    0.15781E+05    0.31437E+00
  3853    0.58105E+01    0.27878E+00   -0.37454E+00    0.15771E+05    0.31398E+00
  3854    0.58019E+01    0.27807E+00   -0.37618E+00    0.15762E+05    0.31330E+00
  3855    0.57934E+01    0.27737E+00   -0.37780E+00    0.15753E+05    0.31232E+00
  3856    0.57851E+01    0.27665E+00   -0.37938E+00    0.15744E+05    0.31107E+00
  3857    0.57770E+01    0.27592E+00   -0.38093E+00    0.15734E+05    0.30961E+00
  3858    0.57689E+01    0.27517E+00   -0.38247E+00    0.15725E+05    0.30796E+00
  3859    0.57609E+01    0.27442E+00   -0.38397E+00    0.15716E+05    0.30620E+00
  3860    0.57531E+01    0.27368E+00   -0.38543E+00    0.15707E+05    0.30436E+00
  3861    0.57454E+01    0.27290E+00   -0.38687E+00    0.15698E+05    0.30248E+00
  3862    0.57379E+01    0.27210E+00   -0.38828E+00    0.15688E+05    0.30063E+00
  3863    0.57304E+01    0.27130E+00   -0.38965E+00    0.15679E+05    0.29884E+00
  3864    0.57231E+01    0.27049E+00   -0.39098E+00    0.15670E+05    0.29716E+00
  3865    0.57158E+01    0.26967E+00   -0.39229E+00    0.15661E+05    0.29565E+00
  3866    0.57087E+01    0.26884E+00   -0.39356E+00    0.15652E+05    0.29435E+00
  3867    0.57017E+01    0.26799E+00   -0.39479E+00    0.15643E+05    0.29330E+00
  3868    0.56947E+01    0.26714E+00   -0.39600E+00    0.15634E+05    0.29255E+00
  3869    0.56879E+01    0.26627E+00   -0.39716E+00    0.15624E+05    0.29216E+00
  3870    0.56812E+01    0.26539E+00   -0.39829E+00    0.15615E+05    0.29217E+00
  3871    0.56746E+01    0.26451E+00   -0.39938E+00    0.15606E+05    0.29262E+00
  3872    0.56681E+01    0.26360E+00   -0.40044E+00    0.15597E+05    0.29356E+00
  3873    0.56615E+01    0.26270E+00   -0.40146E+00    0.15588E+05    0.29491E+00
  3874    0.56552E+01    0.26178E+00   -0.40245E+00    0.15579E+05    0.29662E+00
  3875    0.56489E+01    0.26088E+00   -0.40340E+00    0.15570E+05    0.29861E+00
  3876    0.56427E+01    0.25994E+00   -0.40431E+00    0.15561E+05    0.30082E+00
  3877    0.56366E+01    0.25900E+00   -0.40519E+00    0.15552E+05    0.30317E+00
  3878    0.56305E+01    0.25804E+00   -0.40601E+00    0.15543E+05    0.30559E+00
  3879    0.56245E+01    0.25709E+00   -0.40681E+00    0.15534E+05    0.30802E+00
  3880    0.56186E+01    0.25612E+00   -0.40756E+00    0.15525E+05    0.31037E+00
  3881    0.56128E+01    0.25512E+00   -0.40828E+00    0.15516E+05    0.31259E+00
  3882    0.56069E+01    0.25414E+00   -0.40896E+00    0.15506E+05    0.31460E+00
  3883    0.56012E+01    0.25313E+00   -0.40959E+00    0.15497E+05    0.31633E+00
  3884    0.55955E+01    0.25214E+00   -0.41019E+00    0.15488E+05    0.31770E+00
  3885    0.55899E+01    0.25112E+00   -0.41076E+00    0.15479E+05    0.31866E+00
  3886    0.55843E+01    0.25011E+00   -0.41128E+00    0.15470E+05    0.31912E+00
  3887    0.55788E+01    0.24909E+00   -0.41175E+00    0.15461E+05    0.31903E+00
  3888    0.55733E+01    0.24806E+00   -0.41219E+00    0.15452E+05    0.31830E+00
  3889    0.55679E+01    0.24701E+00   -0.41259E+00    0.15444E+05    0.31689E+00
  3890    0.55625E+01    0.24598E+00   -0.41295E+00    0.15435E+05    0.31483E+00
  3891    0.55571E+01    0.24493E+00   -0.41327E+00    0.15426E+05    0.31219E+00
  3892    0.55518E+01    0.24388E+00   -0.41354E+00    0.15417E+05    0.30902E+00
  3893    0.55465E+01    0.24282E+00   -0.41378E+00    0.15408E+05    0.30537E+00
  3894    0.55412E+01    0.24176E+00   -0.41397E+00    0.15399E+05    0.30132E+00
  3895    0.55358E+01    0.24069E+00   -0.41412E+00    0.15390E+05    0.29691E+00
  3896    0.55306E+01    0.23961E+00   -0.41424E+00    0.15381E+05    0.29221E+00
  3897    0.55254E+01    0.23853E+00   -0.41430E+00    0.15372E+05    0.28727E+00
  3898    0.55202E+01    0.23745E+00   -0.41433E+00    0.15363E+05    0.28214E+00
  3899    0.55150E+01    0.23635E+00   -0.41432E+00    0.15354E+05    0.27690E+00
  3900    0.55099E+01    0.23526E+00   -0.41427E+00    0.15345E+05    0.27159E+00
  3901    0.55047E+01    0.23416E+00   -0.41418E+00    0.15336E+05    0.26628E+00
  3902    0.54995E+01    0.23305E+00   -0.41404E+00    0.15327E+05    0.26101E+00
  3903    0.54944E+01    0.23194E+00   -0.41387E+00    0.15319E+05    0.25586E+00
  3904    0.54892E+01    0.23083E+00   -0.41368E+00    0.15310E+05    0.25088E+00
  3905    0.54842E+01    0.22970E+00   -0.41343E+00    0.15301E+05    0.24612E+00
  3906    0.54791E+01    0.22858E+00   -0.41314E+00    0.15292E+05    0.24164E+00
  3907    0.54739E+01    0.22748E+00   -0.41280E+00    0.15283E+05    0.23748E+00
  3908    0.54688E+01    0.22635E+00   -0.41241E+00    0.15274E+05    0.23366E+00
  3909    0.54636E+01    0.22523E+00   -0.41200E+00    0.15266E+05    0.23022E+00
  3910    0.54587E+01    0.22410E+00   -0.41155E+00    0.15257E+05    0.22718E+00
  3911    0.54535E+01    0.22297E+00   -0.41105E+00    0.15248E+05    0.22458E+00
  3912    0.54483E+01    0.22184E+00   -0.41052E+00    0.15239E+05    0.22244E+00
  3913    0.54430E+01    0.22070E+00   -0.40996E+00    0.15230E+05    0.22080E+00
  3914    0.54378E+01    0.21957E+00   -0.40936E+00    0.15221E+05    0.21968E+00
  3915    0.54326E+01    0.21843E+00   -0.40870E+00    0.15213E+05    0.21912E+00
  3916    0.54272E+01    0.21729E+00   -0.40802E+00    0.15204E+05    0.21915E+00
  3917    0.54219E+01    0.21616E+00   -0.40730E+00    0.15195E+05    0.21979E+00
  3918    0.54166E+01    0.21502E+00   -0.40654E+00    0.15186E+05    0.22107E+00
  3919    0.54112E+01    0.21389E+00   -0.40574E+00    0.15178E+05    0.22304E+00
  3920    0.54058E+01    0.21275E+00   -0.40491E+00    0.15169E+05    0.22570E+00
  3921    0.54004E+01    0.21161E+00   -0.40405E+00    0.15160E+05    0.22911E+00
  3922    0.53950E+01    0.21048E+00   -0.40314E+00    0.15151E+05    0.23328E+00
  3923    0.53895E+01    0.20934E+00   -0.40220E+00    0.15143E+05    0.23822E+00
  3924    0.53840E+01    0.20820E+00   -0.40122E+00    0.15134E+05    0.24386E+00
  3925    0.53784E+01    0.20708E+00   -0.40020E+00    0.15125E+05    0.25008E+00
  3926    0.53728E+01    0.20595E+00   -0.39915E+00    0.15116E+05    0.25679E+00
  3927    0.53671E+01    0.20482E+00   -0.39806E+00    0.15108E+05    0.26386E+00
  3928    0.53614E+01    0.20369E+00   -0.39695E+00    0.15099E+05    0.27121E+00
  3929    0.53557E+01    0.20257E+00   -0.39579E+00    0.15090E+05    0.27872E+00
  3930    0.53499E+01    0.20145E+00   -0.39461E+00    0.15082E+05    0.28630E+00
  3931    0.53440E+01    0.20033E+00   -0.39338E+00    0.15073E+05    0.29382E+00
  3932    0.53382E+01    0.19921E+00   -0.39213E+00    0.15064E+05    0.30120E+00
  3933    0.53321E+01    0.19809E+00   -0.39084E+00    0.15056E+05    0.30832E+00
  3934    0.53261E+01    0.19699E+00   -0.38953E+00    0.15047E+05    0.31507E+00
  3935    0.53201E+01    0.19587E+00   -0.38817E+00    0.15038E+05    0.32136E+00
  3936    0.53141E+01    0.19477E+00   -0.38680E+00    0.15030E+05    0.32708E+00
  3937    0.53078E+01    0.19368E+00   -0.38539E+00    0.15021E+05    0.33212E+00
  3938    0.53016E+01    0.19258E+00   -0.38393E+00    0.15012E+05    0.33637E+00
  3939    0.52952E+01    0.19148E+00   -0.38246E+00    0.15004E+05    0.33974E+00
  3940    0.52888E+01    0.19040E+00   -0.38097E+00    0.14995E+05    0.34215E+00
  3941    0.52824E+01    0.18932E+00   -0.37944E+00    0.14987E+05    0.34366E+00
  3942    0.52760E+01    0.18824E+00   -0.37789E+00    0.14978E+05    0.34436E+00
  3943    0.52694E+01    0.18717E+00   -0.37630E+00    0.14969E+05    0.34436E+00
  3944    0.52627E+01    0.18609E+00   -0.37469E+00    0.14961E+05    0.34375E+00
  3945    0.52561E+01    0.18503E+00   -0.37305E+00    0.14952E+05    0.34262E+00
  3946    0.52492E+01    0.18397E+00   -0.37138E+00    0.14944E+05    0.34106E+00
  3947    0.52424E+01    0.18292E+00   -0.36969E+00    0.14935E+05    0.33918E+00
  3948    0.52355E+01    0.18187E+00   -0.36797E+00    0.14927E+05    0.33707E+00
  3949    0.52285E+01    0.18082E+00   -0.36623E+00    0.14918E+05    0.33482E+00
  3950    0.52215E+01    0.17980E+00   -0.36446E+00    0.14909E+05    0.33254E+00
  3951    0.52143E+01    0.17876E+00   -0.36267E+00    0.14901E+05    0.33030E+00
  3952    0.52072E+01    0.17773E+00   -0.36086E+00    0.14892E+05    0.32822E+00
  3953    0.51999E+01    0.17672E+00   -0.35902E+00    0.14884E+05    0.32638E+00
  3954    0.51926E+01    0.17569E+00   -0.35717E+00    0.14875E+05    0.32489E+00
  3955    0.51852E+01    0.17469E+00   -0.35529E+00    0.14867E+05    0.32382E+00
  3956    0.51776E+01    0.17369E+00   -0.35340E+00    0.14858E+05    0.32329E+00
  3957    0.51701E+01    0.17270E+00   -0.35148E+00    0.14850E+05    0.32337E+00
  3958    0.51624E+01    0.17172E+00   -0.34954E+00    0.14841E+05    0.32403E+00
  3959    0.51546E+01    0.17074E+00   -0.34758E+00    0.14833E+05    0.32524E+00
  3960    0.51468E+01    0.16977E+00   -0.34562E+00    0.14824E+05    0.32696E+00
  3961    0.51389E+01    0.16881E+00   -0.34363E+00    0.14816E+05    0.32915E+00
  3962    0.51310E+01    0.16786E+00   -0.34161E+00    0.14807E+05    0.33177E+00
  3963    0.51229E+01    0.16692E+00   -0.33958E+00    0.14799E+05    0.33479E+00
  3964    0.51148E+01    0.16598E+00   -0.33755E+00    0.14791E+05    0.33816E+00
  3965    0.51066E+01    0.16505E+00   -0.33550E+00    0.14782E+05    0.34185E+00
  3966    0.50983E+01    0.16413E+00   -0.33343E+00    0.14774E+05    0.34582E+00
  3967    0.50900E+01    0.16322E+00   -0.33134E+00    0.14765E+05    0.35003E+00
  3968    0.50815E+01    0.16231E+00   -0.32925E+00    0.14757E+05    0.35443E+00
  3969    0.50729E+01    0.16141E+00   -0.32714E+00    0.14748E+05    0.35900E+00
  3970    0.50644E+01    0.16052E+00   -0.32502E+00    0.14740E+05    0.36368E+00
  3971    0.50557E+01    0.15964E+00   -0.32289E+00    0.14732E+05    0.36846E+00
  3972    0.50469E+01    0.15877E+00   -0.32074E+00    0.14723E+05    0.37327E+00
  3973    0.50380E+01    0.15791E+00   -0.31859E+00    0.14715E+05    0.37809E+00
  3974    0.50291E+01    0.15706E+00   -0.31642E+00    0.14706E+05    0.38288E+00
  3975    0.50200E+01    0.15621E+00   -0.31425E+00    0.14698E+05    0.38760E+00
  3976    0.50110E+01    0.15538E+00   -0.31207E+00    0.14690E+05    0.39220E+00
  3977    0.50018E+01    0.15456E+00   -0.30988E+00    0.14681E+05    0.39663E+00
  3978    0.49926E+01    0.15374E+00   -0.30768E+00    0.14673E+05    0.40087E+00
  3979    0.49832E+01    0.15293E+00   -0.30548E+00    0.14665E+05    0.40487E+00
  3980    0.49738E+01    0.15214E+00   -0.30326E+00    0.14656E+05    0.40858E+00
  3981    0.49643E+01    0.15135E+00   -0.30106E+00    0.14648E+05    0.41196E+00
  3982    0.49547E+01    0.15058E+00   -0.29884E+00    0.14640E+05    0.41498E+00
  3983    0.49451E+01    0.14981E+00   -0.29661E+00    0.14631E+05    0.41759E+00
  3984    0.49353E+01    0.14905E+00   -0.29438E+00    0.14623E+05    0.41974E+00
  3985    0.49255E+01    0.14830E+00   -0.29215E+00    0.14615E+05    0.42140E+00
  3986    0.49157E+01    0.14756E+00   -0.28992E+00    0.14606E+05    0.42252E+00
  3987    0.49057E+01    0.14684E+00   -0.28768E+00    0.14598E+05    0.42307E+00
  3988    0.48956E+01    0.14612E+00   -0.28545E+00    0.14590E+05    0.42299E+00
  3989    0.48856E+01    0.14541E+00   -0.28321E+00    0.14582E+05    0.42225E+00
  3990    0.48754E+01    0.14471E+00   -0.28097E+00    0.14573E+05    0.42081E+00
  3991    0.48651E+01    0.14402E+00   -0.27873E+00    0.14565E+05    0.41865E+00
  3992    0.48548E+01    0.14335E+00   -0.27650E+00    0.14557E+05    0.41581E+00
  3993    0.48444E+01    0.14268E+00   -0.27426E+00    0.14548E+05    0.41238E+00
  3994    0.48340E+01    0.14202E+00   -0.27204E+00    0.14540E+05    0.40844E+00
  3995    0.48234E+01    0.14137E+00   -0.26981E+00    0.14532E+05    0.40406E+00
  3996    0.48128E+01    0.14074E+00   -0.26758E+00    0.14524E+05    0.39932E+00
  3997    0.48021E+01    0.14011E+00   -0.26535E+00    0.14516E+05    0.39429E+00
  3998    0.47913E+01    0.13949E+00   -0.26316E+00    0.14507E+05    0.38906E+00
  3999    0.47805E+01    0.13889E+00   -0.26095E+00    0.14499E+05    0.38370E+00
  4000    0.47696E+01    0.13829E+00   -0.25872E+00    0.14491E+05    0.37828E+00
  4001    0.47587E+01    0.13771E+00   -0.25653E+00    0.14483E+05    0.37289E+00
  4002    0.47478E+01    0.13713E+00   -0.25433E+00    0.14474E+05    0.36760E+00
  4003    0.47367E+01    0.13657E+00   -0.25215E+00    0.14466E+05    0.36249E+00
  4004    0.47255E+01    0.13601E+00   -0.24997E+00    0.14458E+05    0.35763E+00
  4005    0.47144E+01    0.13547E+00   -0.24780E+00    0.14450E+05    0.35311E+00
  4006    0.47032E+01    0.13493E+00   -0.24563E+00    0.14442E+05    0.34899E+00
  4007    0.46918E+01    0.13441E+00   -0.24349E+00    0.14434E+05    0.34536E+00
  4008    0.46804E+01    0.13390E+00   -0.24132E+00    0.14425E+05    0.34228E+00
  4009    0.46690E+01    0.13339E+00   -0.23920E+00    0.14417E+05    0.33977E+00
  4010    0.46575E+01    0.13290E+00   -0.23707E+00    0.14409E+05    0.33781E+00
  4011    0.46459E+01    0.13242E+00   -0.23498E+00    0.14401E+05    0.33641E+00
  4012    0.46343E+01    0.13195E+00   -0.23289E+00    0.14393E+05    0.33557E+00
  4013    0.46227E+01    0.13148E+00   -0.23080E+00    0.14385E+05    0.33529E+00
  4014    0.46111E+01    0.13103E+00   -0.22873E+00    0.14377E+05    0.33556E+00
  4015    0.45993E+01    0.13059E+00   -0.22668E+00    0.14368E+05    0.33639E+00
  4016    0.45875E+01    0.13016E+00   -0.22463E+00    0.14360E+05    0.33777E+00
  4017    0.45757E+01    0.12973E+00   -0.22260E+00    0.14352E+05    0.33970E+00
  4018    0.45639E+01    0.12932E+00   -0.22059E+00    0.14344E+05    0.34218E+00
  4019    0.45519E+01    0.12892E+00   -0.21859E+00    0.14336E+05    0.34521E+00
  4020    0.45399E+01    0.12853E+00   -0.21660E+00    0.14328E+05    0.34879E+00
  4021    0.45279E+01    0.12814E+00   -0.21463E+00    0.14320E+05    0.35292E+00
  4022    0.45160E+01    0.12777E+00   -0.21268E+00    0.14312E+05    0.35759E+00
  4023    0.45038E+01    0.12741E+00   -0.21074E+00    0.14304E+05    0.36281E+00
  4024    0.44917E+01    0.12705E+00   -0.20881E+00    0.14296E+05    0.36857E+00
  4025    0.44796E+01    0.12671E+00   -0.20692E+00    0.14288E+05    0.37486E+00
  4026    0.44674E+01    0.12638E+00   -0.20503E+00    0.14280E+05    0.38157E+00
  4027    0.44550E+01    0.12605E+00   -0.20316E+00    0.14272E+05    0.38860E+00
  4028    0.44428E+01    0.12573E+00   -0.20131E+00    0.14264E+05    0.39585E+00
  4029    0.44305E+01    0.12543E+00   -0.19949E+00    0.14256E+05    0.40318E+00
  4030    0.44182E+01    0.12513E+00   -0.19767E+00    0.14248E+05    0.41050E+00
  4031    0.44059E+01    0.12484E+00   -0.19588E+00    0.14240E+05    0.41770E+00
  4032    0.43935E+01    0.12456E+00   -0.19411E+00    0.14232E+05    0.42465E+00
  4033    0.43811E+01    0.12429E+00   -0.19236E+00    0.14224E+05    0.43125E+00
  4034    0.43687E+01    0.12403E+00   -0.19063E+00    0.14216E+05    0.43739E+00
  4035    0.43563E+01    0.12378E+00   -0.18892E+00    0.14208E+05    0.44296E+00
  4036    0.43438E+01    0.12353E+00   -0.18723E+00    0.14200E+05    0.44784E+00
  4037    0.43313E+01    0.12330E+00   -0.18557E+00    0.14192E+05    0.45193E+00
  4038    0.43188E+01    0.12307E+00   -0.18392E+00    0.14184E+05    0.45511E+00
  4039    0.43064E+01    0.12285E+00   -0.18230E+00    0.14176E+05    0.45726E+00
  4040    0.42938E+01    0.12264E+00   -0.18070E+00    0.14168E+05    0.45829E+00
  4041    0.42813E+01    0.12244E+00   -0.17912E+00    0.14160E+05    0.45807E+00
