#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.475268E-05   0.208381E+08   0.208381E+08   0.277812E+08   0.277811E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542741E+00   0.111264E+08   0.111264E+08   0.277108E+01
   0.484853E-05   0.208381E+08   0.208381E+08   0.277811E+08   0.277810E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542741E+00   0.111264E+08   0.111264E+08   0.282696E+01
   0.494632E-05   0.208381E+08   0.208381E+08   0.277809E+08   0.277809E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542741E+00   0.111264E+08   0.111264E+08   0.288397E+01
   0.504607E-05   0.208381E+08   0.208381E+08   0.277808E+08   0.277807E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542741E+00   0.111264E+08   0.111264E+08   0.294214E+01
   0.514785E-05   0.208381E+08   0.208381E+08   0.277807E+08   0.277806E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542741E+00   0.111264E+08   0.111264E+08   0.300147E+01
   0.525167E-05   0.208381E+08   0.208381E+08   0.277805E+08   0.277804E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542741E+00   0.111264E+08   0.111264E+08   0.306200E+01
   0.535759E-05   0.208381E+08   0.208381E+08   0.277804E+08   0.277803E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542741E+00   0.111264E+08   0.111264E+08   0.312375E+01
   0.546564E-05   0.208381E+08   0.208381E+08   0.277802E+08   0.277801E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542741E+00   0.111264E+08   0.111264E+08   0.318675E+01
   0.557587E-05   0.208381E+08   0.208381E+08   0.277801E+08   0.277800E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542741E+00   0.111264E+08   0.111264E+08   0.325101E+01
   0.568833E-05   0.208381E+08   0.208381E+08   0.277799E+08   0.277798E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542741E+00   0.111264E+08   0.111264E+08   0.331657E+01
   0.580305E-05   0.208381E+08   0.208381E+08   0.277797E+08   0.277796E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542741E+00   0.111264E+08   0.111264E+08   0.338346E+01
   0.592009E-05   0.208381E+08   0.208381E+08   0.277796E+08   0.277794E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542741E+00   0.111264E+08   0.111264E+08   0.345169E+01
   0.603949E-05   0.208381E+08   0.208381E+08   0.277794E+08   0.277792E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542741E+00   0.111264E+08   0.111264E+08   0.352130E+01
   0.616129E-05   0.208381E+08   0.208381E+08   0.277792E+08   0.277790E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542741E+00   0.111264E+08   0.111264E+08   0.359231E+01
   0.628555E-05   0.208381E+08   0.208381E+08   0.277790E+08   0.277788E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542741E+00   0.111264E+08   0.111264E+08   0.366475E+01
   0.641232E-05   0.208381E+08   0.208381E+08   0.277788E+08   0.277786E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542741E+00   0.111264E+08   0.111264E+08   0.373866E+01
   0.654165E-05   0.208381E+08   0.208381E+08   0.277786E+08   0.277784E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542742E+00   0.111264E+08   0.111264E+08   0.381405E+01
   0.667358E-05   0.208381E+08   0.208381E+08   0.277783E+08   0.277782E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542742E+00   0.111264E+08   0.111264E+08   0.389096E+01
   0.680818E-05   0.208381E+08   0.208381E+08   0.277781E+08   0.277779E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542742E+00   0.111264E+08   0.111264E+08   0.396943E+01
   0.694549E-05   0.208381E+08   0.208381E+08   0.277778E+08   0.277777E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542742E+00   0.111265E+08   0.111265E+08   0.404948E+01
   0.708556E-05   0.208381E+08   0.208381E+08   0.277776E+08   0.277774E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542742E+00   0.111265E+08   0.111265E+08   0.413114E+01
   0.722847E-05   0.208381E+08   0.208381E+08   0.277773E+08   0.277771E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542742E+00   0.111265E+08   0.111265E+08   0.421444E+01
   0.737425E-05   0.208381E+08   0.208381E+08   0.277770E+08   0.277768E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542742E+00   0.111265E+08   0.111265E+08   0.429943E+01
   0.752298E-05   0.208381E+08   0.208381E+08   0.277767E+08   0.277765E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542742E+00   0.111265E+08   0.111265E+08   0.438613E+01
   0.767470E-05   0.208381E+08   0.208381E+08   0.277764E+08   0.277762E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542742E+00   0.111265E+08   0.111265E+08   0.447458E+01
   0.782949E-05   0.208381E+08   0.208381E+08   0.277761E+08   0.277759E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542742E+00   0.111265E+08   0.111265E+08   0.456481E+01
   0.798740E-05   0.208381E+08   0.208381E+08   0.277758E+08   0.277756E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542743E+00   0.111265E+08   0.111265E+08   0.465686E+01
   0.814849E-05   0.208381E+08   0.208381E+08   0.277755E+08   0.277752E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542743E+00   0.111265E+08   0.111265E+08   0.475076E+01
   0.831283E-05   0.208381E+08   0.208381E+08   0.277751E+08   0.277748E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208463E+08  -0.542743E+00   0.111265E+08   0.111265E+08   0.484656E+01
   0.848049E-05   0.208381E+08   0.208381E+08   0.277747E+08   0.277745E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208462E+08  -0.542743E+00   0.111265E+08   0.111265E+08   0.494429E+01
   0.865152E-05   0.208381E+08   0.208381E+08   0.277744E+08   0.277741E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208462E+08  -0.542743E+00   0.111265E+08   0.111265E+08   0.504398E+01
   0.882601E-05   0.208381E+08   0.208381E+08   0.277740E+08   0.277737E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208462E+08  -0.542743E+00   0.111265E+08   0.111265E+08   0.514569E+01
   0.900401E-05   0.208381E+08   0.208381E+08   0.277735E+08   0.277732E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208462E+08  -0.542743E+00   0.111265E+08   0.111265E+08   0.524945E+01
   0.918561E-05   0.208381E+08   0.208381E+08   0.277731E+08   0.277728E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208462E+08  -0.542744E+00   0.111265E+08   0.111265E+08   0.535530E+01
   0.937087E-05   0.208381E+08   0.208381E+08   0.277727E+08   0.277723E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208462E+08  -0.542744E+00   0.111265E+08   0.111265E+08   0.546328E+01
   0.955986E-05   0.208381E+08   0.208381E+08   0.277722E+08   0.277718E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208462E+08  -0.542744E+00   0.111265E+08   0.111265E+08   0.557344E+01
   0.975267E-05   0.208381E+08   0.208381E+08   0.277717E+08   0.277713E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208462E+08  -0.542744E+00   0.111265E+08   0.111265E+08   0.568582E+01
   0.994936E-05   0.208381E+08   0.208381E+08   0.277712E+08   0.277708E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208462E+08  -0.542744E+00   0.111265E+08   0.111265E+08   0.580047E+01
   0.101500E-04   0.208381E+08   0.208381E+08   0.277707E+08   0.277703E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208462E+08  -0.542744E+00   0.111266E+08   0.111266E+08   0.591742E+01
   0.103547E-04   0.208381E+08   0.208381E+08   0.277701E+08   0.277697E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208462E+08  -0.542745E+00   0.111266E+08   0.111266E+08   0.603673E+01
   0.105636E-04   0.208381E+08   0.208381E+08   0.277696E+08   0.277691E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208462E+08  -0.542745E+00   0.111266E+08   0.111266E+08   0.615845E+01
   0.107766E-04   0.208381E+08   0.208381E+08   0.277690E+08   0.277685E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208462E+08  -0.542745E+00   0.111266E+08   0.111266E+08   0.628262E+01
   0.109940E-04   0.208381E+08   0.208381E+08   0.277683E+08   0.277679E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208462E+08  -0.542745E+00   0.111266E+08   0.111266E+08   0.640929E+01
   0.112157E-04   0.208381E+08   0.208381E+08   0.277677E+08   0.277672E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208462E+08  -0.542745E+00   0.111266E+08   0.111266E+08   0.653851E+01
   0.114419E-04   0.208381E+08   0.208381E+08   0.277670E+08   0.277665E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208462E+08  -0.542746E+00   0.111266E+08   0.111266E+08   0.667033E+01
   0.116727E-04   0.208381E+08   0.208381E+08   0.277663E+08   0.277658E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208462E+08  -0.542746E+00   0.111266E+08   0.111266E+08   0.680482E+01
   0.119081E-04   0.208381E+08   0.208381E+08   0.277656E+08   0.277651E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208462E+08  -0.542746E+00   0.111266E+08   0.111266E+08   0.694201E+01
   0.121482E-04   0.208381E+08   0.208381E+08   0.277648E+08   0.277643E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208462E+08  -0.542746E+00   0.111266E+08   0.111266E+08   0.708196E+01
   0.123932E-04   0.208381E+08   0.208381E+08   0.277641E+08   0.277635E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208462E+08  -0.542747E+00   0.111266E+08   0.111266E+08   0.722474E+01
   0.126432E-04   0.208381E+08   0.208381E+08   0.277632E+08   0.277626E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208462E+08  -0.542747E+00   0.111267E+08   0.111267E+08   0.737039E+01
   0.128982E-04   0.208381E+08   0.208380E+08   0.277624E+08   0.277618E+08   0.000000E+00   0.208381E+08   0.208381E+08   0.208462E+08  -0.542747E+00   0.111267E+08   0.111267E+08   0.751897E+01
   0.131583E-04   0.208380E+08   0.208380E+08   0.277615E+08   0.277608E+08   0.000000E+00   0.208380E+08   0.208380E+08   0.208462E+08  -0.542748E+00   0.111267E+08   0.111267E+08   0.767055E+01
   0.134237E-04   0.208380E+08   0.208380E+08   0.277606E+08   0.277599E+08   0.000000E+00   0.208380E+08   0.208380E+08   0.208462E+08  -0.542748E+00   0.111267E+08   0.111267E+08   0.782518E+01
   0.136944E-04   0.208380E+08   0.208380E+08   0.277596E+08   0.277589E+08   0.000000E+00   0.208380E+08   0.208380E+08   0.208462E+08  -0.542748E+00   0.111267E+08   0.111267E+08   0.798293E+01
   0.139706E-04   0.208380E+08   0.208380E+08   0.277586E+08   0.277579E+08   0.000000E+00   0.208380E+08   0.208380E+08   0.208462E+08  -0.542749E+00   0.111267E+08   0.111267E+08   0.814385E+01
   0.142524E-04   0.208380E+08   0.208380E+08   0.277576E+08   0.277568E+08   0.000000E+00   0.208380E+08   0.208380E+08   0.208462E+08  -0.542749E+00   0.111267E+08   0.111267E+08   0.830801E+01
   0.145398E-04   0.208380E+08   0.208380E+08   0.277565E+08   0.277557E+08   0.000000E+00   0.208380E+08   0.208380E+08   0.208462E+08  -0.542749E+00   0.111268E+08   0.111268E+08   0.847548E+01
   0.148331E-04   0.208380E+08   0.208380E+08   0.277554E+08   0.277545E+08   0.000000E+00   0.208380E+08   0.208380E+08   0.208462E+08  -0.542750E+00   0.111268E+08   0.111268E+08   0.864632E+01
   0.151322E-04   0.208380E+08   0.208380E+08   0.277542E+08   0.277533E+08   0.000000E+00   0.208380E+08   0.208380E+08   0.208462E+08  -0.542750E+00   0.111268E+08   0.111268E+08   0.882060E+01
   0.154374E-04   0.208380E+08   0.208380E+08   0.277530E+08   0.277521E+08   0.000000E+00   0.208380E+08   0.208380E+08   0.208462E+08  -0.542751E+00   0.111268E+08   0.111268E+08   0.899838E+01
   0.157488E-04   0.208380E+08   0.208380E+08   0.277517E+08   0.277508E+08   0.000000E+00   0.208380E+08   0.208380E+08   0.208462E+08  -0.542751E+00   0.111268E+08   0.111268E+08   0.917975E+01
   0.160664E-04   0.208380E+08   0.208380E+08   0.277504E+08   0.277494E+08   0.000000E+00   0.208380E+08   0.208380E+08   0.208462E+08  -0.542752E+00   0.111268E+08   0.111268E+08   0.936477E+01
   0.163904E-04   0.208380E+08   0.208380E+08   0.277490E+08   0.277480E+08   0.000000E+00   0.208380E+08   0.208380E+08   0.208462E+08  -0.542752E+00   0.111269E+08   0.111269E+08   0.955351E+01
   0.167210E-04   0.208380E+08   0.208380E+08   0.277476E+08   0.277465E+08   0.000000E+00   0.208380E+08   0.208380E+08   0.208462E+08  -0.542753E+00   0.111269E+08   0.111269E+08   0.974605E+01
   0.170582E-04   0.208380E+08   0.208380E+08   0.277461E+08   0.277450E+08   0.000000E+00   0.208380E+08   0.208380E+08   0.208462E+08  -0.542753E+00   0.111269E+08   0.111269E+08   0.994246E+01
   0.174023E-04   0.208380E+08   0.208380E+08   0.277445E+08   0.277434E+08   0.000000E+00   0.208380E+08   0.208380E+08   0.208462E+08  -0.542754E+00   0.111269E+08   0.111269E+08   0.101428E+02
   0.177532E-04   0.208380E+08   0.208380E+08   0.277429E+08   0.277417E+08   0.000000E+00   0.208380E+08   0.208380E+08   0.208462E+08  -0.542754E+00   0.111269E+08   0.111269E+08   0.103472E+02
   0.181113E-04   0.208380E+08   0.208380E+08   0.277413E+08   0.277400E+08   0.000000E+00   0.208380E+08   0.208380E+08   0.208461E+08  -0.542755E+00   0.111270E+08   0.111270E+08   0.105557E+02
   0.184766E-04   0.208380E+08   0.208380E+08   0.277395E+08   0.277382E+08   0.000000E+00   0.208380E+08   0.208380E+08   0.208461E+08  -0.542755E+00   0.111270E+08   0.111270E+08   0.107684E+02
   0.188492E-04   0.208380E+08   0.208380E+08   0.277377E+08   0.277363E+08   0.000000E+00   0.208380E+08   0.208380E+08   0.208461E+08  -0.542756E+00   0.111270E+08   0.111270E+08   0.109854E+02
   0.192294E-04   0.208380E+08   0.208380E+08   0.277358E+08   0.277344E+08   0.000000E+00   0.208380E+08   0.208380E+08   0.208461E+08  -0.542757E+00   0.111270E+08   0.111270E+08   0.112068E+02
   0.196172E-04   0.208380E+08   0.208380E+08   0.277338E+08   0.277324E+08   0.000000E+00   0.208380E+08   0.208380E+08   0.208461E+08  -0.542757E+00   0.111271E+08   0.111271E+08   0.114326E+02
   0.200128E-04   0.208380E+08   0.208380E+08   0.277318E+08   0.277303E+08   0.000000E+00   0.208380E+08   0.208380E+08   0.208461E+08  -0.542758E+00   0.111271E+08   0.111271E+08   0.116629E+02
   0.204165E-04   0.208380E+08   0.208380E+08   0.277296E+08   0.277281E+08   0.000000E+00   0.208380E+08   0.208380E+08   0.208461E+08  -0.542759E+00   0.111271E+08   0.111271E+08   0.118979E+02
   0.208282E-04   0.208380E+08   0.208379E+08   0.277274E+08   0.277258E+08   0.000000E+00   0.208380E+08   0.208380E+08   0.208461E+08  -0.542760E+00   0.111272E+08   0.111272E+08   0.121376E+02
   0.212483E-04   0.208379E+08   0.208379E+08   0.277251E+08   0.277234E+08   0.000000E+00   0.208379E+08   0.208379E+08   0.208461E+08  -0.542761E+00   0.111272E+08   0.111272E+08   0.123821E+02
   0.216768E-04   0.208379E+08   0.208379E+08   0.277227E+08   0.277209E+08   0.000000E+00   0.208379E+08   0.208379E+08   0.208461E+08  -0.542761E+00   0.111272E+08   0.111272E+08   0.126315E+02
   0.221140E-04   0.208379E+08   0.208379E+08   0.277202E+08   0.277184E+08   0.000000E+00   0.208379E+08   0.208379E+08   0.208461E+08  -0.542762E+00   0.111273E+08   0.111273E+08   0.128860E+02
   0.225600E-04   0.208379E+08   0.208379E+08   0.277176E+08   0.277157E+08   0.000000E+00   0.208379E+08   0.208379E+08   0.208461E+08  -0.542763E+00   0.111273E+08   0.111273E+08   0.131455E+02
   0.230150E-04   0.208379E+08   0.208379E+08   0.277149E+08   0.277129E+08   0.000000E+00   0.208379E+08   0.208379E+08   0.208461E+08  -0.542764E+00   0.111273E+08   0.111273E+08   0.134103E+02
   0.234792E-04   0.208379E+08   0.208379E+08   0.277121E+08   0.277100E+08   0.000000E+00   0.208379E+08   0.208379E+08   0.208460E+08  -0.542765E+00   0.111274E+08   0.111274E+08   0.136803E+02
   0.239527E-04   0.208379E+08   0.208379E+08   0.277092E+08   0.277070E+08   0.000000E+00   0.208379E+08   0.208379E+08   0.208460E+08  -0.542766E+00   0.111274E+08   0.111274E+08   0.139558E+02
   0.244358E-04   0.208379E+08   0.208379E+08   0.277061E+08   0.277039E+08   0.000000E+00   0.208379E+08   0.208379E+08   0.208460E+08  -0.542767E+00   0.111275E+08   0.111275E+08   0.142369E+02
   0.249286E-04   0.208379E+08   0.208379E+08   0.277029E+08   0.277006E+08   0.000000E+00   0.208379E+08   0.208379E+08   0.208460E+08  -0.542768E+00   0.111275E+08   0.111275E+08   0.145236E+02
   0.254314E-04   0.208379E+08   0.208379E+08   0.276996E+08   0.276972E+08   0.000000E+00   0.208379E+08   0.208379E+08   0.208460E+08  -0.542770E+00   0.111275E+08   0.111275E+08   0.148160E+02
   0.259443E-04   0.208379E+08   0.208379E+08   0.276962E+08   0.276937E+08   0.000000E+00   0.208379E+08   0.208379E+08   0.208460E+08  -0.542771E+00   0.111276E+08   0.111276E+08   0.151143E+02
   0.264676E-04   0.208378E+08   0.208378E+08   0.276926E+08   0.276900E+08   0.000000E+00   0.208378E+08   0.208378E+08   0.208460E+08  -0.542772E+00   0.111276E+08   0.111276E+08   0.154186E+02
   0.270014E-04   0.208378E+08   0.208378E+08   0.276889E+08   0.276861E+08   0.000000E+00   0.208378E+08   0.208378E+08   0.208460E+08  -0.542773E+00   0.111277E+08   0.111277E+08   0.157290E+02
