#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.301126E-05   0.174702E+08   0.174702E+08   0.232931E+08   0.232931E+08   0.000000E+00   0.174702E+08   0.174702E+08   0.174839E+08  -0.501612E+00   0.713258E+07   0.713258E+07   0.315671E+01
   0.307210E-05   0.174702E+08   0.174702E+08   0.232931E+08   0.232931E+08   0.000000E+00   0.174702E+08   0.174702E+08   0.174839E+08  -0.501612E+00   0.713259E+07   0.713259E+07   0.322048E+01
   0.313417E-05   0.174702E+08   0.174702E+08   0.232931E+08   0.232930E+08   0.000000E+00   0.174702E+08   0.174702E+08   0.174839E+08  -0.501612E+00   0.713260E+07   0.713260E+07   0.328555E+01
   0.319749E-05   0.174702E+08   0.174702E+08   0.232930E+08   0.232930E+08   0.000000E+00   0.174702E+08   0.174702E+08   0.174839E+08  -0.501612E+00   0.713260E+07   0.713260E+07   0.335193E+01
   0.326210E-05   0.174702E+08   0.174702E+08   0.232930E+08   0.232930E+08   0.000000E+00   0.174702E+08   0.174702E+08   0.174839E+08  -0.501612E+00   0.713261E+07   0.713261E+07   0.341965E+01
   0.332800E-05   0.174702E+08   0.174702E+08   0.232930E+08   0.232930E+08   0.000000E+00   0.174702E+08   0.174702E+08   0.174839E+08  -0.501612E+00   0.713262E+07   0.713262E+07   0.348874E+01
   0.339524E-05   0.174702E+08   0.174702E+08   0.232930E+08   0.232929E+08   0.000000E+00   0.174702E+08   0.174702E+08   0.174839E+08  -0.501612E+00   0.713262E+07   0.713262E+07   0.355923E+01
   0.346384E-05   0.174702E+08   0.174702E+08   0.232929E+08   0.232929E+08   0.000000E+00   0.174702E+08   0.174702E+08   0.174839E+08  -0.501612E+00   0.713263E+07   0.713263E+07   0.363114E+01
   0.353383E-05   0.174702E+08   0.174702E+08   0.232929E+08   0.232929E+08   0.000000E+00   0.174702E+08   0.174702E+08   0.174839E+08  -0.501612E+00   0.713264E+07   0.713264E+07   0.370450E+01
   0.360522E-05   0.174702E+08   0.174702E+08   0.232929E+08   0.232928E+08   0.000000E+00   0.174702E+08   0.174702E+08   0.174839E+08  -0.501612E+00   0.713265E+07   0.713265E+07   0.377934E+01
   0.367807E-05   0.174702E+08   0.174702E+08   0.232928E+08   0.232928E+08   0.000000E+00   0.174702E+08   0.174702E+08   0.174839E+08  -0.501612E+00   0.713266E+07   0.713266E+07   0.385570E+01
   0.375238E-05   0.174702E+08   0.174702E+08   0.232928E+08   0.232928E+08   0.000000E+00   0.174702E+08   0.174702E+08   0.174838E+08  -0.501612E+00   0.713267E+07   0.713267E+07   0.393360E+01
   0.382819E-05   0.174702E+08   0.174702E+08   0.232928E+08   0.232927E+08   0.000000E+00   0.174702E+08   0.174702E+08   0.174838E+08  -0.501612E+00   0.713268E+07   0.713268E+07   0.401307E+01
   0.390554E-05   0.174701E+08   0.174701E+08   0.232927E+08   0.232927E+08   0.000000E+00   0.174701E+08   0.174701E+08   0.174838E+08  -0.501612E+00   0.713269E+07   0.713268E+07   0.409415E+01
   0.398445E-05   0.174701E+08   0.174701E+08   0.232927E+08   0.232927E+08   0.000000E+00   0.174701E+08   0.174701E+08   0.174838E+08  -0.501612E+00   0.713270E+07   0.713270E+07   0.417687E+01
   0.406495E-05   0.174701E+08   0.174701E+08   0.232926E+08   0.232926E+08   0.000000E+00   0.174701E+08   0.174701E+08   0.174838E+08  -0.501612E+00   0.713271E+07   0.713271E+07   0.426125E+01
   0.414708E-05   0.174701E+08   0.174701E+08   0.232926E+08   0.232926E+08   0.000000E+00   0.174701E+08   0.174701E+08   0.174838E+08  -0.501612E+00   0.713272E+07   0.713272E+07   0.434735E+01
   0.423087E-05   0.174701E+08   0.174701E+08   0.232926E+08   0.232925E+08   0.000000E+00   0.174701E+08   0.174701E+08   0.174838E+08  -0.501612E+00   0.713273E+07   0.713273E+07   0.443518E+01
   0.431635E-05   0.174701E+08   0.174701E+08   0.232925E+08   0.232925E+08   0.000000E+00   0.174701E+08   0.174701E+08   0.174838E+08  -0.501612E+00   0.713274E+07   0.713274E+07   0.452478E+01
   0.440356E-05   0.174701E+08   0.174701E+08   0.232925E+08   0.232924E+08   0.000000E+00   0.174701E+08   0.174701E+08   0.174838E+08  -0.501612E+00   0.713275E+07   0.713275E+07   0.461620E+01
   0.449253E-05   0.174701E+08   0.174701E+08   0.232924E+08   0.232924E+08   0.000000E+00   0.174701E+08   0.174701E+08   0.174838E+08  -0.501612E+00   0.713277E+07   0.713277E+07   0.470946E+01
   0.458329E-05   0.174701E+08   0.174701E+08   0.232924E+08   0.232923E+08   0.000000E+00   0.174701E+08   0.174701E+08   0.174838E+08  -0.501612E+00   0.713278E+07   0.713278E+07   0.480461E+01
   0.467590E-05   0.174701E+08   0.174701E+08   0.232923E+08   0.232923E+08   0.000000E+00   0.174701E+08   0.174701E+08   0.174838E+08  -0.501612E+00   0.713280E+07   0.713280E+07   0.490168E+01
   0.477037E-05   0.174701E+08   0.174701E+08   0.232923E+08   0.232922E+08   0.000000E+00   0.174701E+08   0.174701E+08   0.174838E+08  -0.501611E+00   0.713281E+07   0.713281E+07   0.500071E+01
   0.486675E-05   0.174701E+08   0.174701E+08   0.232922E+08   0.232922E+08   0.000000E+00   0.174701E+08   0.174701E+08   0.174838E+08  -0.501611E+00   0.713283E+07   0.713283E+07   0.510174E+01
   0.496508E-05   0.174701E+08   0.174701E+08   0.232922E+08   0.232921E+08   0.000000E+00   0.174701E+08   0.174701E+08   0.174838E+08  -0.501611E+00   0.713284E+07   0.713284E+07   0.520481E+01
   0.506539E-05   0.174701E+08   0.174701E+08   0.232921E+08   0.232920E+08   0.000000E+00   0.174701E+08   0.174701E+08   0.174838E+08  -0.501611E+00   0.713286E+07   0.713286E+07   0.530996E+01
   0.516774E-05   0.174701E+08   0.174701E+08   0.232920E+08   0.232920E+08   0.000000E+00   0.174701E+08   0.174701E+08   0.174838E+08  -0.501611E+00   0.713288E+07   0.713288E+07   0.541724E+01
   0.527215E-05   0.174701E+08   0.174701E+08   0.232920E+08   0.232919E+08   0.000000E+00   0.174701E+08   0.174701E+08   0.174838E+08  -0.501611E+00   0.713289E+07   0.713289E+07   0.552669E+01
   0.537867E-05   0.174701E+08   0.174701E+08   0.232919E+08   0.232918E+08   0.000000E+00   0.174701E+08   0.174701E+08   0.174838E+08  -0.501611E+00   0.713291E+07   0.713291E+07   0.563834E+01
   0.548734E-05   0.174701E+08   0.174701E+08   0.232918E+08   0.232918E+08   0.000000E+00   0.174701E+08   0.174701E+08   0.174837E+08  -0.501611E+00   0.713293E+07   0.713293E+07   0.575225E+01
   0.559821E-05   0.174700E+08   0.174700E+08   0.232917E+08   0.232917E+08   0.000000E+00   0.174700E+08   0.174700E+08   0.174837E+08  -0.501611E+00   0.713295E+07   0.713295E+07   0.586847E+01
   0.571131E-05   0.174700E+08   0.174700E+08   0.232917E+08   0.232916E+08   0.000000E+00   0.174700E+08   0.174700E+08   0.174837E+08  -0.501611E+00   0.713297E+07   0.713297E+07   0.598703E+01
   0.582671E-05   0.174700E+08   0.174700E+08   0.232916E+08   0.232915E+08   0.000000E+00   0.174700E+08   0.174700E+08   0.174837E+08  -0.501611E+00   0.713300E+07   0.713300E+07   0.610798E+01
   0.594443E-05   0.174700E+08   0.174700E+08   0.232915E+08   0.232914E+08   0.000000E+00   0.174700E+08   0.174700E+08   0.174837E+08  -0.501611E+00   0.713302E+07   0.713302E+07   0.623138E+01
   0.606453E-05   0.174700E+08   0.174700E+08   0.232914E+08   0.232913E+08   0.000000E+00   0.174700E+08   0.174700E+08   0.174837E+08  -0.501611E+00   0.713304E+07   0.713304E+07   0.635727E+01
   0.618706E-05   0.174700E+08   0.174700E+08   0.232913E+08   0.232913E+08   0.000000E+00   0.174700E+08   0.174700E+08   0.174837E+08  -0.501611E+00   0.713307E+07   0.713307E+07   0.648570E+01
   0.631207E-05   0.174700E+08   0.174700E+08   0.232912E+08   0.232912E+08   0.000000E+00   0.174700E+08   0.174700E+08   0.174837E+08  -0.501611E+00   0.713309E+07   0.713309E+07   0.661673E+01
   0.643960E-05   0.174700E+08   0.174700E+08   0.232911E+08   0.232911E+08   0.000000E+00   0.174700E+08   0.174700E+08   0.174837E+08  -0.501611E+00   0.713312E+07   0.713312E+07   0.675041E+01
   0.656970E-05   0.174700E+08   0.174700E+08   0.232910E+08   0.232909E+08   0.000000E+00   0.174700E+08   0.174700E+08   0.174837E+08  -0.501611E+00   0.713315E+07   0.713315E+07   0.688678E+01
   0.670244E-05   0.174700E+08   0.174700E+08   0.232909E+08   0.232908E+08   0.000000E+00   0.174700E+08   0.174700E+08   0.174837E+08  -0.501611E+00   0.713318E+07   0.713318E+07   0.702591E+01
   0.683786E-05   0.174700E+08   0.174700E+08   0.232908E+08   0.232907E+08   0.000000E+00   0.174700E+08   0.174700E+08   0.174836E+08  -0.501611E+00   0.713321E+07   0.713321E+07   0.716785E+01
   0.697601E-05   0.174699E+08   0.174699E+08   0.232907E+08   0.232906E+08   0.000000E+00   0.174699E+08   0.174699E+08   0.174836E+08  -0.501611E+00   0.713324E+07   0.713324E+07   0.731266E+01
   0.711695E-05   0.174699E+08   0.174699E+08   0.232906E+08   0.232905E+08   0.000000E+00   0.174699E+08   0.174699E+08   0.174836E+08  -0.501611E+00   0.713327E+07   0.713327E+07   0.746039E+01
   0.726075E-05   0.174699E+08   0.174699E+08   0.232904E+08   0.232903E+08   0.000000E+00   0.174699E+08   0.174699E+08   0.174836E+08  -0.501611E+00   0.713331E+07   0.713331E+07   0.761110E+01
   0.740744E-05   0.174699E+08   0.174699E+08   0.232903E+08   0.232902E+08   0.000000E+00   0.174699E+08   0.174699E+08   0.174836E+08  -0.501611E+00   0.713334E+07   0.713334E+07   0.776486E+01
   0.755711E-05   0.174699E+08   0.174699E+08   0.232902E+08   0.232901E+08   0.000000E+00   0.174699E+08   0.174699E+08   0.174836E+08  -0.501611E+00   0.713338E+07   0.713338E+07   0.792173E+01
   0.770979E-05   0.174699E+08   0.174699E+08   0.232900E+08   0.232899E+08   0.000000E+00   0.174699E+08   0.174699E+08   0.174836E+08  -0.501611E+00   0.713342E+07   0.713342E+07   0.808176E+01
   0.786556E-05   0.174699E+08   0.174699E+08   0.232899E+08   0.232898E+08   0.000000E+00   0.174699E+08   0.174699E+08   0.174836E+08  -0.501611E+00   0.713346E+07   0.713346E+07   0.824502E+01
   0.802448E-05   0.174698E+08   0.174698E+08   0.232897E+08   0.232896E+08   0.000000E+00   0.174698E+08   0.174698E+08   0.174835E+08  -0.501611E+00   0.713350E+07   0.713350E+07   0.841159E+01
   0.818661E-05   0.174698E+08   0.174698E+08   0.232896E+08   0.232894E+08   0.000000E+00   0.174698E+08   0.174698E+08   0.174835E+08  -0.501611E+00   0.713354E+07   0.713354E+07   0.858151E+01
   0.835201E-05   0.174698E+08   0.174698E+08   0.232894E+08   0.232893E+08   0.000000E+00   0.174698E+08   0.174698E+08   0.174835E+08  -0.501611E+00   0.713359E+07   0.713359E+07   0.875487E+01
   0.852076E-05   0.174698E+08   0.174698E+08   0.232892E+08   0.232891E+08   0.000000E+00   0.174698E+08   0.174698E+08   0.174835E+08  -0.501611E+00   0.713364E+07   0.713364E+07   0.893173E+01
   0.869291E-05   0.174698E+08   0.174698E+08   0.232890E+08   0.232889E+08   0.000000E+00   0.174698E+08   0.174698E+08   0.174835E+08  -0.501610E+00   0.713369E+07   0.713369E+07   0.911216E+01
   0.886855E-05   0.174698E+08   0.174698E+08   0.232889E+08   0.232887E+08   0.000000E+00   0.174698E+08   0.174698E+08   0.174834E+08  -0.501610E+00   0.713374E+07   0.713374E+07   0.929624E+01
   0.904773E-05   0.174697E+08   0.174697E+08   0.232887E+08   0.232885E+08   0.000000E+00   0.174697E+08   0.174697E+08   0.174834E+08  -0.501610E+00   0.713379E+07   0.713379E+07   0.948403E+01
   0.923053E-05   0.174697E+08   0.174697E+08   0.232885E+08   0.232883E+08   0.000000E+00   0.174697E+08   0.174697E+08   0.174834E+08  -0.501610E+00   0.713385E+07   0.713385E+07   0.967561E+01
   0.941703E-05   0.174697E+08   0.174697E+08   0.232882E+08   0.232881E+08   0.000000E+00   0.174697E+08   0.174697E+08   0.174834E+08  -0.501610E+00   0.713390E+07   0.713390E+07   0.987107E+01
   0.960729E-05   0.174697E+08   0.174697E+08   0.232880E+08   0.232879E+08   0.000000E+00   0.174697E+08   0.174697E+08   0.174834E+08  -0.501610E+00   0.713396E+07   0.713396E+07   0.100705E+02
   0.980140E-05   0.174696E+08   0.174696E+08   0.232878E+08   0.232876E+08   0.000000E+00   0.174696E+08   0.174696E+08   0.174833E+08  -0.501610E+00   0.713403E+07   0.713403E+07   0.102739E+02
   0.999943E-05   0.174696E+08   0.174696E+08   0.232876E+08   0.232874E+08   0.000000E+00   0.174696E+08   0.174696E+08   0.174833E+08  -0.501610E+00   0.713409E+07   0.713409E+07   0.104814E+02
   0.102015E-04   0.174696E+08   0.174696E+08   0.232873E+08   0.232871E+08   0.000000E+00   0.174696E+08   0.174696E+08   0.174833E+08  -0.501610E+00   0.713416E+07   0.713416E+07   0.106931E+02
   0.104076E-04   0.174696E+08   0.174696E+08   0.232870E+08   0.232869E+08   0.000000E+00   0.174696E+08   0.174696E+08   0.174833E+08  -0.501610E+00   0.713423E+07   0.713423E+07   0.109091E+02
   0.106178E-04   0.174695E+08   0.174695E+08   0.232868E+08   0.232866E+08   0.000000E+00   0.174695E+08   0.174695E+08   0.174832E+08  -0.501610E+00   0.713430E+07   0.713430E+07   0.111295E+02
   0.108324E-04   0.174695E+08   0.174695E+08   0.232865E+08   0.232863E+08   0.000000E+00   0.174695E+08   0.174695E+08   0.174832E+08  -0.501610E+00   0.713438E+07   0.713438E+07   0.113543E+02
   0.110512E-04   0.174695E+08   0.174695E+08   0.232862E+08   0.232860E+08   0.000000E+00   0.174695E+08   0.174695E+08   0.174832E+08  -0.501610E+00   0.713446E+07   0.713446E+07   0.115837E+02
   0.112745E-04   0.174695E+08   0.174694E+08   0.232859E+08   0.232857E+08   0.000000E+00   0.174695E+08   0.174695E+08   0.174831E+08  -0.501609E+00   0.713454E+07   0.713454E+07   0.118176E+02
   0.115023E-04   0.174694E+08   0.174694E+08   0.232856E+08   0.232854E+08   0.000000E+00   0.174694E+08   0.174694E+08   0.174831E+08  -0.501609E+00   0.713463E+07   0.713463E+07   0.120563E+02
   0.117347E-04   0.174694E+08   0.174694E+08   0.232853E+08   0.232850E+08   0.000000E+00   0.174694E+08   0.174694E+08   0.174831E+08  -0.501609E+00   0.713472E+07   0.713472E+07   0.122999E+02
   0.119718E-04   0.174694E+08   0.174694E+08   0.232849E+08   0.232847E+08   0.000000E+00   0.174694E+08   0.174694E+08   0.174830E+08  -0.501609E+00   0.713481E+07   0.713481E+07   0.125483E+02
   0.122137E-04   0.174693E+08   0.174693E+08   0.232846E+08   0.232843E+08   0.000000E+00   0.174693E+08   0.174693E+08   0.174830E+08  -0.501609E+00   0.713491E+07   0.713491E+07   0.128018E+02
   0.124604E-04   0.174693E+08   0.174693E+08   0.232842E+08   0.232839E+08   0.000000E+00   0.174693E+08   0.174693E+08   0.174830E+08  -0.501609E+00   0.713501E+07   0.713501E+07   0.130603E+02
   0.127122E-04   0.174692E+08   0.174692E+08   0.232838E+08   0.232835E+08   0.000000E+00   0.174692E+08   0.174692E+08   0.174829E+08  -0.501609E+00   0.713511E+07   0.713511E+07   0.133241E+02
   0.129690E-04   0.174692E+08   0.174692E+08   0.232834E+08   0.232831E+08   0.000000E+00   0.174692E+08   0.174692E+08   0.174829E+08  -0.501609E+00   0.713522E+07   0.713522E+07   0.135932E+02
   0.132311E-04   0.174692E+08   0.174692E+08   0.232830E+08   0.232827E+08   0.000000E+00   0.174692E+08   0.174692E+08   0.174828E+08  -0.501608E+00   0.713534E+07   0.713534E+07   0.138678E+02
   0.134984E-04   0.174691E+08   0.174691E+08   0.232825E+08   0.232822E+08   0.000000E+00   0.174691E+08   0.174691E+08   0.174828E+08  -0.501608E+00   0.713546E+07   0.713546E+07   0.141478E+02
   0.137711E-04   0.174691E+08   0.174691E+08   0.232821E+08   0.232818E+08   0.000000E+00   0.174691E+08   0.174691E+08   0.174828E+08  -0.501608E+00   0.713558E+07   0.713558E+07   0.144336E+02
   0.140493E-04   0.174690E+08   0.174690E+08   0.232816E+08   0.232813E+08   0.000000E+00   0.174690E+08   0.174690E+08   0.174827E+08  -0.501608E+00   0.713571E+07   0.713571E+07   0.147251E+02
   0.143332E-04   0.174690E+08   0.174690E+08   0.232811E+08   0.232808E+08   0.000000E+00   0.174690E+08   0.174690E+08   0.174827E+08  -0.501608E+00   0.713584E+07   0.713584E+07   0.150225E+02
   0.146228E-04   0.174689E+08   0.174689E+08   0.232806E+08   0.232802E+08   0.000000E+00   0.174689E+08   0.174689E+08   0.174826E+08  -0.501608E+00   0.713598E+07   0.713598E+07   0.153259E+02
   0.149182E-04   0.174689E+08   0.174689E+08   0.232801E+08   0.232797E+08   0.000000E+00   0.174689E+08   0.174689E+08   0.174825E+08  -0.501607E+00   0.713612E+07   0.713612E+07   0.156354E+02
   0.152196E-04   0.174688E+08   0.174688E+08   0.232795E+08   0.232791E+08   0.000000E+00   0.174688E+08   0.174688E+08   0.174825E+08  -0.501607E+00   0.713628E+07   0.713627E+07   0.159511E+02
   0.155271E-04   0.174687E+08   0.174687E+08   0.232790E+08   0.232785E+08   0.000000E+00   0.174687E+08   0.174687E+08   0.174824E+08  -0.501607E+00   0.713643E+07   0.713643E+07   0.162732E+02
   0.158409E-04   0.174687E+08   0.174687E+08   0.232784E+08   0.232779E+08   0.000000E+00   0.174687E+08   0.174687E+08   0.174824E+08  -0.501607E+00   0.713659E+07   0.713659E+07   0.166019E+02
   0.161609E-04   0.174686E+08   0.174686E+08   0.232777E+08   0.232773E+08   0.000000E+00   0.174686E+08   0.174686E+08   0.174823E+08  -0.501607E+00   0.713676E+07   0.713676E+07   0.169371E+02
   0.164874E-04   0.174686E+08   0.174686E+08   0.232771E+08   0.232766E+08   0.000000E+00   0.174686E+08   0.174686E+08   0.174822E+08  -0.501606E+00   0.713694E+07   0.713694E+07   0.172791E+02
   0.168205E-04   0.174685E+08   0.174685E+08   0.232764E+08   0.232759E+08   0.000000E+00   0.174685E+08   0.174685E+08   0.174822E+08  -0.501606E+00   0.713712E+07   0.713712E+07   0.176280E+02
   0.171604E-04   0.174684E+08   0.174684E+08   0.232757E+08   0.232752E+08   0.000000E+00   0.174684E+08   0.174684E+08   0.174821E+08  -0.501606E+00   0.713732E+07   0.713732E+07   0.179840E+02
   0.175071E-04   0.174683E+08   0.174683E+08   0.232750E+08   0.232744E+08   0.000000E+00   0.174683E+08   0.174683E+08   0.174820E+08  -0.501606E+00   0.713752E+07   0.713751E+07   0.183471E+02
   0.178608E-04   0.174683E+08   0.174683E+08   0.232742E+08   0.232736E+08   0.000000E+00   0.174683E+08   0.174683E+08   0.174819E+08  -0.501605E+00   0.713772E+07   0.713772E+07   0.187176E+02
   0.182217E-04   0.174682E+08   0.174682E+08   0.232734E+08   0.232728E+08   0.000000E+00   0.174682E+08   0.174682E+08   0.174819E+08  -0.501605E+00   0.713794E+07   0.713794E+07   0.190955E+02
   0.185898E-04   0.174681E+08   0.174681E+08   0.232726E+08   0.232720E+08   0.000000E+00   0.174681E+08   0.174681E+08   0.174818E+08  -0.501605E+00   0.713816E+07   0.713816E+07   0.194810E+02
   0.189654E-04   0.174680E+08   0.174680E+08   0.232717E+08   0.232711E+08   0.000000E+00   0.174680E+08   0.174680E+08   0.174817E+08  -0.501605E+00   0.713840E+07   0.713839E+07   0.198743E+02
   0.193486E-04   0.174679E+08   0.174679E+08   0.232708E+08   0.232702E+08   0.000000E+00   0.174679E+08   0.174679E+08   0.174816E+08  -0.501604E+00   0.713864E+07   0.713864E+07   0.202756E+02
   0.197395E-04   0.174678E+08   0.174678E+08   0.232699E+08   0.232692E+08   0.000000E+00   0.174678E+08   0.174678E+08   0.174815E+08  -0.501604E+00   0.713889E+07   0.713889E+07   0.206849E+02
   0.201384E-04   0.174677E+08   0.174677E+08   0.232689E+08   0.232682E+08   0.000000E+00   0.174677E+08   0.174677E+08   0.174814E+08  -0.501604E+00   0.713915E+07   0.713915E+07   0.211025E+02
   0.205452E-04   0.174676E+08   0.174676E+08   0.232679E+08   0.232672E+08   0.000000E+00   0.174676E+08   0.174676E+08   0.174813E+08  -0.501603E+00   0.713943E+07   0.713943E+07   0.215285E+02
   0.209603E-04   0.174675E+08   0.174675E+08   0.232669E+08   0.232661E+08   0.000000E+00   0.174675E+08   0.174675E+08   0.174812E+08  -0.501603E+00   0.713971E+07   0.713971E+07   0.219630E+02
   0.213838E-04   0.174674E+08   0.174674E+08   0.232658E+08   0.232650E+08   0.000000E+00   0.174674E+08   0.174674E+08   0.174811E+08  -0.501602E+00   0.714001E+07   0.714001E+07   0.224064E+02
   0.218159E-04   0.174673E+08   0.174673E+08   0.232646E+08   0.232638E+08   0.000000E+00   0.174673E+08   0.174673E+08   0.174810E+08  -0.501602E+00   0.714032E+07   0.714032E+07   0.228586E+02
   0.222566E-04   0.174672E+08   0.174672E+08   0.232634E+08   0.232626E+08   0.000000E+00   0.174672E+08   0.174672E+08   0.174808E+08  -0.501602E+00   0.714064E+07   0.714064E+07   0.233200E+02
   0.227063E-04   0.174670E+08   0.174670E+08   0.232622E+08   0.232613E+08   0.000000E+00   0.174670E+08   0.174670E+08   0.174807E+08  -0.501601E+00   0.714097E+07   0.714097E+07   0.237907E+02
   0.231651E-04   0.174669E+08   0.174669E+08   0.232609E+08   0.232600E+08   0.000000E+00   0.174669E+08   0.174669E+08   0.174806E+08  -0.501601E+00   0.714132E+07   0.714132E+07   0.242708E+02
   0.236331E-04   0.174668E+08   0.174668E+08   0.232596E+08   0.232586E+08   0.000000E+00   0.174668E+08   0.174668E+08   0.174804E+08  -0.501600E+00   0.714168E+07   0.714168E+07   0.247606E+02
   0.241106E-04   0.174666E+08   0.174666E+08   0.232582E+08   0.232572E+08   0.000000E+00   0.174666E+08   0.174666E+08   0.174803E+08  -0.501600E+00   0.714206E+07   0.714206E+07   0.252603E+02
   0.245977E-04   0.174665E+08   0.174665E+08   0.232568E+08   0.232557E+08   0.000000E+00   0.174665E+08   0.174665E+08   0.174801E+08  -0.501599E+00   0.714245E+07   0.714245E+07   0.257701E+02
   0.250947E-04   0.174663E+08   0.174663E+08   0.232553E+08   0.232542E+08   0.000000E+00   0.174663E+08   0.174663E+08   0.174800E+08  -0.501599E+00   0.714286E+07   0.714285E+07   0.262901E+02
   0.256017E-04   0.174662E+08   0.174662E+08   0.232537E+08   0.232525E+08   0.000000E+00   0.174662E+08   0.174662E+08   0.174798E+08  -0.501598E+00   0.714328E+07   0.714328E+07   0.268205E+02
   0.261190E-04   0.174660E+08   0.174660E+08   0.232521E+08   0.232509E+08   0.000000E+00   0.174660E+08   0.174660E+08   0.174797E+08  -0.501597E+00   0.714372E+07   0.714372E+07   0.273617E+02
   0.266467E-04   0.174658E+08   0.174658E+08   0.232504E+08   0.232491E+08   0.000000E+00   0.174658E+08   0.174658E+08   0.174795E+08  -0.501597E+00   0.714418E+07   0.714418E+07   0.279137E+02
