#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.277204E-05   0.223507E+08   0.223507E+08   0.298003E+08   0.298003E+08   0.000000E+00   0.223507E+08   0.223507E+08   0.223638E+08  -0.490093E+00   0.898431E+07   0.898431E+07   0.223374E+01
   0.282795E-05   0.223507E+08   0.223507E+08   0.298003E+08   0.298003E+08   0.000000E+00   0.223507E+08   0.223507E+08   0.223638E+08  -0.490093E+00   0.898432E+07   0.898432E+07   0.227879E+01
   0.288498E-05   0.223507E+08   0.223507E+08   0.298002E+08   0.298002E+08   0.000000E+00   0.223507E+08   0.223507E+08   0.223638E+08  -0.490093E+00   0.898432E+07   0.898432E+07   0.232475E+01
   0.294317E-05   0.223507E+08   0.223507E+08   0.298002E+08   0.298002E+08   0.000000E+00   0.223507E+08   0.223507E+08   0.223638E+08  -0.490093E+00   0.898433E+07   0.898433E+07   0.237163E+01
   0.300253E-05   0.223507E+08   0.223507E+08   0.298002E+08   0.298001E+08   0.000000E+00   0.223507E+08   0.223507E+08   0.223638E+08  -0.490093E+00   0.898433E+07   0.898433E+07   0.241946E+01
   0.306308E-05   0.223506E+08   0.223506E+08   0.298001E+08   0.298001E+08   0.000000E+00   0.223506E+08   0.223506E+08   0.223638E+08  -0.490093E+00   0.898434E+07   0.898434E+07   0.246826E+01
   0.312486E-05   0.223506E+08   0.223506E+08   0.298001E+08   0.298001E+08   0.000000E+00   0.223506E+08   0.223506E+08   0.223638E+08  -0.490093E+00   0.898434E+07   0.898434E+07   0.251804E+01
   0.318788E-05   0.223506E+08   0.223506E+08   0.298000E+08   0.298000E+08   0.000000E+00   0.223506E+08   0.223506E+08   0.223638E+08  -0.490093E+00   0.898435E+07   0.898435E+07   0.256882E+01
   0.325218E-05   0.223506E+08   0.223506E+08   0.298000E+08   0.298000E+08   0.000000E+00   0.223506E+08   0.223506E+08   0.223638E+08  -0.490093E+00   0.898435E+07   0.898435E+07   0.262063E+01
   0.331777E-05   0.223506E+08   0.223506E+08   0.298000E+08   0.297999E+08   0.000000E+00   0.223506E+08   0.223506E+08   0.223638E+08  -0.490093E+00   0.898436E+07   0.898436E+07   0.267348E+01
   0.338468E-05   0.223506E+08   0.223506E+08   0.297999E+08   0.297999E+08   0.000000E+00   0.223506E+08   0.223506E+08   0.223637E+08  -0.490093E+00   0.898436E+07   0.898436E+07   0.272740E+01
   0.345294E-05   0.223506E+08   0.223506E+08   0.297999E+08   0.297998E+08   0.000000E+00   0.223506E+08   0.223506E+08   0.223637E+08  -0.490093E+00   0.898437E+07   0.898437E+07   0.278241E+01
   0.352258E-05   0.223506E+08   0.223506E+08   0.297998E+08   0.297998E+08   0.000000E+00   0.223506E+08   0.223506E+08   0.223637E+08  -0.490093E+00   0.898438E+07   0.898438E+07   0.283852E+01
   0.359363E-05   0.223506E+08   0.223506E+08   0.297998E+08   0.297997E+08   0.000000E+00   0.223506E+08   0.223506E+08   0.223637E+08  -0.490093E+00   0.898438E+07   0.898438E+07   0.289577E+01
   0.366610E-05   0.223506E+08   0.223506E+08   0.297997E+08   0.297997E+08   0.000000E+00   0.223506E+08   0.223506E+08   0.223637E+08  -0.490092E+00   0.898439E+07   0.898439E+07   0.295417E+01
   0.374004E-05   0.223506E+08   0.223506E+08   0.297996E+08   0.297996E+08   0.000000E+00   0.223506E+08   0.223506E+08   0.223637E+08  -0.490092E+00   0.898440E+07   0.898440E+07   0.301375E+01
   0.381547E-05   0.223505E+08   0.223505E+08   0.297996E+08   0.297996E+08   0.000000E+00   0.223505E+08   0.223505E+08   0.223637E+08  -0.490092E+00   0.898440E+07   0.898440E+07   0.307453E+01
   0.389242E-05   0.223505E+08   0.223505E+08   0.297995E+08   0.297995E+08   0.000000E+00   0.223505E+08   0.223505E+08   0.223637E+08  -0.490092E+00   0.898441E+07   0.898441E+07   0.313653E+01
   0.397093E-05   0.223505E+08   0.223505E+08   0.297995E+08   0.297994E+08   0.000000E+00   0.223505E+08   0.223505E+08   0.223637E+08  -0.490092E+00   0.898442E+07   0.898442E+07   0.319979E+01
   0.405101E-05   0.223505E+08   0.223505E+08   0.297994E+08   0.297994E+08   0.000000E+00   0.223505E+08   0.223505E+08   0.223636E+08  -0.490092E+00   0.898443E+07   0.898443E+07   0.326432E+01
   0.413272E-05   0.223505E+08   0.223505E+08   0.297993E+08   0.297993E+08   0.000000E+00   0.223505E+08   0.223505E+08   0.223636E+08  -0.490092E+00   0.898444E+07   0.898444E+07   0.333015E+01
   0.421607E-05   0.223505E+08   0.223505E+08   0.297993E+08   0.297992E+08   0.000000E+00   0.223505E+08   0.223505E+08   0.223636E+08  -0.490092E+00   0.898445E+07   0.898445E+07   0.339732E+01
   0.430110E-05   0.223505E+08   0.223505E+08   0.297992E+08   0.297991E+08   0.000000E+00   0.223505E+08   0.223505E+08   0.223636E+08  -0.490092E+00   0.898446E+07   0.898446E+07   0.346583E+01
   0.438784E-05   0.223504E+08   0.223504E+08   0.297991E+08   0.297991E+08   0.000000E+00   0.223504E+08   0.223504E+08   0.223636E+08  -0.490091E+00   0.898447E+07   0.898447E+07   0.353573E+01
   0.447634E-05   0.223504E+08   0.223504E+08   0.297990E+08   0.297990E+08   0.000000E+00   0.223504E+08   0.223504E+08   0.223636E+08  -0.490091E+00   0.898448E+07   0.898448E+07   0.360703E+01
   0.456662E-05   0.223504E+08   0.223504E+08   0.297989E+08   0.297989E+08   0.000000E+00   0.223504E+08   0.223504E+08   0.223636E+08  -0.490091E+00   0.898449E+07   0.898449E+07   0.367978E+01
   0.465872E-05   0.223504E+08   0.223504E+08   0.297988E+08   0.297988E+08   0.000000E+00   0.223504E+08   0.223504E+08   0.223635E+08  -0.490091E+00   0.898450E+07   0.898450E+07   0.375399E+01
   0.475268E-05   0.223504E+08   0.223504E+08   0.297988E+08   0.297987E+08   0.000000E+00   0.223504E+08   0.223504E+08   0.223635E+08  -0.490091E+00   0.898451E+07   0.898451E+07   0.382970E+01
   0.484853E-05   0.223504E+08   0.223504E+08   0.297987E+08   0.297986E+08   0.000000E+00   0.223504E+08   0.223504E+08   0.223635E+08  -0.490091E+00   0.898452E+07   0.898452E+07   0.390693E+01
   0.494632E-05   0.223503E+08   0.223503E+08   0.297986E+08   0.297985E+08   0.000000E+00   0.223503E+08   0.223503E+08   0.223635E+08  -0.490091E+00   0.898454E+07   0.898454E+07   0.398572E+01
   0.504607E-05   0.223503E+08   0.223503E+08   0.297985E+08   0.297984E+08   0.000000E+00   0.223503E+08   0.223503E+08   0.223635E+08  -0.490090E+00   0.898455E+07   0.898455E+07   0.406610E+01
   0.514785E-05   0.223503E+08   0.223503E+08   0.297984E+08   0.297983E+08   0.000000E+00   0.223503E+08   0.223503E+08   0.223634E+08  -0.490090E+00   0.898456E+07   0.898456E+07   0.414810E+01
   0.525167E-05   0.223503E+08   0.223503E+08   0.297982E+08   0.297982E+08   0.000000E+00   0.223503E+08   0.223503E+08   0.223634E+08  -0.490090E+00   0.898458E+07   0.898458E+07   0.423176E+01
   0.535759E-05   0.223503E+08   0.223503E+08   0.297981E+08   0.297980E+08   0.000000E+00   0.223503E+08   0.223503E+08   0.223634E+08  -0.490090E+00   0.898459E+07   0.898459E+07   0.431710E+01
   0.546564E-05   0.223502E+08   0.223502E+08   0.297980E+08   0.297979E+08   0.000000E+00   0.223502E+08   0.223502E+08   0.223634E+08  -0.490090E+00   0.898461E+07   0.898461E+07   0.440416E+01
   0.557587E-05   0.223502E+08   0.223502E+08   0.297979E+08   0.297978E+08   0.000000E+00   0.223502E+08   0.223502E+08   0.223634E+08  -0.490089E+00   0.898462E+07   0.898462E+07   0.449298E+01
   0.568833E-05   0.223502E+08   0.223502E+08   0.297977E+08   0.297977E+08   0.000000E+00   0.223502E+08   0.223502E+08   0.223633E+08  -0.490089E+00   0.898464E+07   0.898464E+07   0.458359E+01
   0.580305E-05   0.223502E+08   0.223502E+08   0.297976E+08   0.297975E+08   0.000000E+00   0.223502E+08   0.223502E+08   0.223633E+08  -0.490089E+00   0.898466E+07   0.898466E+07   0.467603E+01
   0.592009E-05   0.223501E+08   0.223501E+08   0.297975E+08   0.297974E+08   0.000000E+00   0.223501E+08   0.223501E+08   0.223633E+08  -0.490089E+00   0.898468E+07   0.898468E+07   0.477033E+01
   0.603949E-05   0.223501E+08   0.223501E+08   0.297973E+08   0.297972E+08   0.000000E+00   0.223501E+08   0.223501E+08   0.223632E+08  -0.490089E+00   0.898470E+07   0.898470E+07   0.486653E+01
   0.616129E-05   0.223501E+08   0.223501E+08   0.297972E+08   0.297971E+08   0.000000E+00   0.223501E+08   0.223501E+08   0.223632E+08  -0.490088E+00   0.898472E+07   0.898472E+07   0.496467E+01
   0.628555E-05   0.223500E+08   0.223500E+08   0.297970E+08   0.297969E+08   0.000000E+00   0.223500E+08   0.223500E+08   0.223632E+08  -0.490088E+00   0.898474E+07   0.898474E+07   0.506479E+01
   0.641232E-05   0.223500E+08   0.223500E+08   0.297968E+08   0.297967E+08   0.000000E+00   0.223500E+08   0.223500E+08   0.223632E+08  -0.490088E+00   0.898476E+07   0.898476E+07   0.516693E+01
   0.654165E-05   0.223500E+08   0.223500E+08   0.297967E+08   0.297966E+08   0.000000E+00   0.223500E+08   0.223500E+08   0.223631E+08  -0.490088E+00   0.898478E+07   0.898478E+07   0.527113E+01
   0.667358E-05   0.223500E+08   0.223500E+08   0.297965E+08   0.297964E+08   0.000000E+00   0.223500E+08   0.223500E+08   0.223631E+08  -0.490087E+00   0.898480E+07   0.898480E+07   0.537743E+01
   0.680818E-05   0.223499E+08   0.223499E+08   0.297963E+08   0.297962E+08   0.000000E+00   0.223499E+08   0.223499E+08   0.223631E+08  -0.490087E+00   0.898483E+07   0.898483E+07   0.548587E+01
   0.694549E-05   0.223499E+08   0.223499E+08   0.297961E+08   0.297960E+08   0.000000E+00   0.223499E+08   0.223499E+08   0.223630E+08  -0.490087E+00   0.898485E+07   0.898485E+07   0.559650E+01
   0.708556E-05   0.223498E+08   0.223498E+08   0.297959E+08   0.297958E+08   0.000000E+00   0.223498E+08   0.223498E+08   0.223630E+08  -0.490086E+00   0.898488E+07   0.898488E+07   0.570936E+01
   0.722847E-05   0.223498E+08   0.223498E+08   0.297957E+08   0.297955E+08   0.000000E+00   0.223498E+08   0.223498E+08   0.223629E+08  -0.490086E+00   0.898490E+07   0.898490E+07   0.582449E+01
   0.737425E-05   0.223498E+08   0.223498E+08   0.297955E+08   0.297953E+08   0.000000E+00   0.223498E+08   0.223498E+08   0.223629E+08  -0.490086E+00   0.898493E+07   0.898493E+07   0.594195E+01
   0.752298E-05   0.223497E+08   0.223497E+08   0.297952E+08   0.297951E+08   0.000000E+00   0.223497E+08   0.223497E+08   0.223628E+08  -0.490085E+00   0.898496E+07   0.898496E+07   0.606177E+01
   0.767470E-05   0.223497E+08   0.223497E+08   0.297950E+08   0.297948E+08   0.000000E+00   0.223497E+08   0.223497E+08   0.223628E+08  -0.490085E+00   0.898499E+07   0.898499E+07   0.618401E+01
   0.782949E-05   0.223496E+08   0.223496E+08   0.297947E+08   0.297946E+08   0.000000E+00   0.223496E+08   0.223496E+08   0.223628E+08  -0.490084E+00   0.898502E+07   0.898502E+07   0.630872E+01
   0.798740E-05   0.223496E+08   0.223496E+08   0.297945E+08   0.297943E+08   0.000000E+00   0.223496E+08   0.223496E+08   0.223627E+08  -0.490084E+00   0.898506E+07   0.898506E+07   0.643593E+01
   0.814849E-05   0.223495E+08   0.223495E+08   0.297942E+08   0.297940E+08   0.000000E+00   0.223495E+08   0.223495E+08   0.223627E+08  -0.490084E+00   0.898509E+07   0.898509E+07   0.656572E+01
   0.831283E-05   0.223495E+08   0.223495E+08   0.297939E+08   0.297938E+08   0.000000E+00   0.223495E+08   0.223495E+08   0.223626E+08  -0.490083E+00   0.898513E+07   0.898513E+07   0.669812E+01
   0.848049E-05   0.223494E+08   0.223494E+08   0.297936E+08   0.297935E+08   0.000000E+00   0.223494E+08   0.223494E+08   0.223625E+08  -0.490083E+00   0.898516E+07   0.898516E+07   0.683318E+01
   0.865152E-05   0.223494E+08   0.223494E+08   0.297933E+08   0.297931E+08   0.000000E+00   0.223494E+08   0.223494E+08   0.223625E+08  -0.490082E+00   0.898520E+07   0.898520E+07   0.697097E+01
   0.882601E-05   0.223493E+08   0.223493E+08   0.297930E+08   0.297928E+08   0.000000E+00   0.223493E+08   0.223493E+08   0.223624E+08  -0.490082E+00   0.898524E+07   0.898524E+07   0.711154E+01
   0.900401E-05   0.223492E+08   0.223492E+08   0.297927E+08   0.297925E+08   0.000000E+00   0.223492E+08   0.223492E+08   0.223624E+08  -0.490081E+00   0.898529E+07   0.898529E+07   0.725494E+01
   0.918561E-05   0.223492E+08   0.223492E+08   0.297923E+08   0.297921E+08   0.000000E+00   0.223492E+08   0.223492E+08   0.223623E+08  -0.490081E+00   0.898533E+07   0.898533E+07   0.740124E+01
   0.937087E-05   0.223491E+08   0.223491E+08   0.297920E+08   0.297918E+08   0.000000E+00   0.223491E+08   0.223491E+08   0.223622E+08  -0.490080E+00   0.898538E+07   0.898538E+07   0.755048E+01
   0.955986E-05   0.223490E+08   0.223490E+08   0.297916E+08   0.297914E+08   0.000000E+00   0.223490E+08   0.223490E+08   0.223622E+08  -0.490079E+00   0.898542E+07   0.898542E+07   0.770273E+01
   0.975267E-05   0.223490E+08   0.223490E+08   0.297912E+08   0.297910E+08   0.000000E+00   0.223490E+08   0.223490E+08   0.223621E+08  -0.490079E+00   0.898547E+07   0.898547E+07   0.785805E+01
   0.994936E-05   0.223489E+08   0.223489E+08   0.297908E+08   0.297906E+08   0.000000E+00   0.223489E+08   0.223489E+08   0.223620E+08  -0.490078E+00   0.898552E+07   0.898552E+07   0.801649E+01
   0.101500E-04   0.223488E+08   0.223488E+08   0.297904E+08   0.297901E+08   0.000000E+00   0.223488E+08   0.223488E+08   0.223619E+08  -0.490077E+00   0.898558E+07   0.898558E+07   0.817814E+01
   0.103547E-04   0.223487E+08   0.223487E+08   0.297900E+08   0.297897E+08   0.000000E+00   0.223487E+08   0.223487E+08   0.223618E+08  -0.490077E+00   0.898563E+07   0.898563E+07   0.834304E+01
   0.105636E-04   0.223486E+08   0.223486E+08   0.297895E+08   0.297892E+08   0.000000E+00   0.223486E+08   0.223486E+08   0.223618E+08  -0.490076E+00   0.898569E+07   0.898569E+07   0.851126E+01
   0.107766E-04   0.223485E+08   0.223485E+08   0.297890E+08   0.297887E+08   0.000000E+00   0.223485E+08   0.223485E+08   0.223617E+08  -0.490075E+00   0.898575E+07   0.898575E+07   0.868287E+01
   0.109940E-04   0.223484E+08   0.223484E+08   0.297885E+08   0.297882E+08   0.000000E+00   0.223484E+08   0.223484E+08   0.223616E+08  -0.490074E+00   0.898581E+07   0.898581E+07   0.885795E+01
   0.112157E-04   0.223483E+08   0.223483E+08   0.297880E+08   0.297877E+08   0.000000E+00   0.223483E+08   0.223483E+08   0.223615E+08  -0.490074E+00   0.898588E+07   0.898588E+07   0.903655E+01
   0.114419E-04   0.223482E+08   0.223482E+08   0.297875E+08   0.297872E+08   0.000000E+00   0.223482E+08   0.223482E+08   0.223614E+08  -0.490073E+00   0.898595E+07   0.898595E+07   0.921875E+01
   0.116727E-04   0.223481E+08   0.223481E+08   0.297869E+08   0.297866E+08   0.000000E+00   0.223481E+08   0.223481E+08   0.223613E+08  -0.490072E+00   0.898602E+07   0.898602E+07   0.940462E+01
   0.119081E-04   0.223480E+08   0.223480E+08   0.297864E+08   0.297860E+08   0.000000E+00   0.223480E+08   0.223480E+08   0.223612E+08  -0.490071E+00   0.898609E+07   0.898609E+07   0.959423E+01
   0.121482E-04   0.223479E+08   0.223479E+08   0.297858E+08   0.297854E+08   0.000000E+00   0.223479E+08   0.223479E+08   0.223610E+08  -0.490070E+00   0.898617E+07   0.898617E+07   0.978767E+01
   0.123932E-04   0.223478E+08   0.223478E+08   0.297851E+08   0.297848E+08   0.000000E+00   0.223478E+08   0.223478E+08   0.223609E+08  -0.490069E+00   0.898625E+07   0.898625E+07   0.998500E+01
   0.126432E-04   0.223477E+08   0.223477E+08   0.297845E+08   0.297841E+08   0.000000E+00   0.223477E+08   0.223477E+08   0.223608E+08  -0.490068E+00   0.898633E+07   0.898633E+07   0.101863E+02
   0.128982E-04   0.223475E+08   0.223475E+08   0.297838E+08   0.297834E+08   0.000000E+00   0.223475E+08   0.223475E+08   0.223607E+08  -0.490067E+00   0.898642E+07   0.898642E+07   0.103917E+02
   0.131583E-04   0.223474E+08   0.223474E+08   0.297831E+08   0.297827E+08   0.000000E+00   0.223474E+08   0.223474E+08   0.223605E+08  -0.490066E+00   0.898651E+07   0.898651E+07   0.106012E+02
   0.134237E-04   0.223473E+08   0.223473E+08   0.297824E+08   0.297819E+08   0.000000E+00   0.223473E+08   0.223473E+08   0.223604E+08  -0.490065E+00   0.898660E+07   0.898660E+07   0.108149E+02
   0.136944E-04   0.223471E+08   0.223471E+08   0.297816E+08   0.297812E+08   0.000000E+00   0.223471E+08   0.223471E+08   0.223603E+08  -0.490063E+00   0.898670E+07   0.898670E+07   0.110329E+02
   0.139706E-04   0.223470E+08   0.223470E+08   0.297808E+08   0.297803E+08   0.000000E+00   0.223470E+08   0.223470E+08   0.223601E+08  -0.490062E+00   0.898680E+07   0.898680E+07   0.112554E+02
   0.142524E-04   0.223468E+08   0.223468E+08   0.297800E+08   0.297795E+08   0.000000E+00   0.223468E+08   0.223468E+08   0.223599E+08  -0.490061E+00   0.898690E+07   0.898690E+07   0.114823E+02
   0.145398E-04   0.223467E+08   0.223467E+08   0.297791E+08   0.297786E+08   0.000000E+00   0.223467E+08   0.223467E+08   0.223598E+08  -0.490059E+00   0.898701E+07   0.898701E+07   0.117137E+02
   0.148331E-04   0.223465E+08   0.223465E+08   0.297782E+08   0.297777E+08   0.000000E+00   0.223465E+08   0.223465E+08   0.223596E+08  -0.490058E+00   0.898713E+07   0.898713E+07   0.119499E+02
   0.151322E-04   0.223463E+08   0.223463E+08   0.297773E+08   0.297767E+08   0.000000E+00   0.223463E+08   0.223463E+08   0.223594E+08  -0.490056E+00   0.898725E+07   0.898724E+07   0.121907E+02
   0.154374E-04   0.223461E+08   0.223461E+08   0.297763E+08   0.297758E+08   0.000000E+00   0.223461E+08   0.223461E+08   0.223593E+08  -0.490055E+00   0.898737E+07   0.898737E+07   0.124365E+02
   0.157488E-04   0.223459E+08   0.223459E+08   0.297753E+08   0.297747E+08   0.000000E+00   0.223459E+08   0.223459E+08   0.223591E+08  -0.490053E+00   0.898750E+07   0.898750E+07   0.126872E+02
   0.160664E-04   0.223457E+08   0.223457E+08   0.297743E+08   0.297736E+08   0.000000E+00   0.223457E+08   0.223457E+08   0.223589E+08  -0.490051E+00   0.898763E+07   0.898763E+07   0.129429E+02
   0.163904E-04   0.223455E+08   0.223455E+08   0.297732E+08   0.297725E+08   0.000000E+00   0.223455E+08   0.223455E+08   0.223587E+08  -0.490050E+00   0.898777E+07   0.898777E+07   0.132038E+02
   0.167210E-04   0.223453E+08   0.223453E+08   0.297720E+08   0.297714E+08   0.000000E+00   0.223453E+08   0.223453E+08   0.223584E+08  -0.490048E+00   0.898792E+07   0.898791E+07   0.134699E+02
   0.170582E-04   0.223451E+08   0.223451E+08   0.297709E+08   0.297702E+08   0.000000E+00   0.223451E+08   0.223451E+08   0.223582E+08  -0.490046E+00   0.898807E+07   0.898806E+07   0.137414E+02
   0.174023E-04   0.223449E+08   0.223448E+08   0.297696E+08   0.297689E+08   0.000000E+00   0.223449E+08   0.223449E+08   0.223580E+08  -0.490044E+00   0.898822E+07   0.898822E+07   0.140184E+02
   0.177532E-04   0.223446E+08   0.223446E+08   0.297684E+08   0.297676E+08   0.000000E+00   0.223446E+08   0.223446E+08   0.223577E+08  -0.490042E+00   0.898839E+07   0.898838E+07   0.143009E+02
   0.181113E-04   0.223444E+08   0.223444E+08   0.297670E+08   0.297662E+08   0.000000E+00   0.223444E+08   0.223444E+08   0.223575E+08  -0.490040E+00   0.898856E+07   0.898856E+07   0.145891E+02
   0.184766E-04   0.223441E+08   0.223441E+08   0.297656E+08   0.297648E+08   0.000000E+00   0.223441E+08   0.223441E+08   0.223572E+08  -0.490037E+00   0.898873E+07   0.898873E+07   0.148831E+02
   0.188492E-04   0.223438E+08   0.223438E+08   0.297642E+08   0.297633E+08   0.000000E+00   0.223438E+08   0.223438E+08   0.223569E+08  -0.490035E+00   0.898892E+07   0.898892E+07   0.151831E+02
   0.192294E-04   0.223435E+08   0.223435E+08   0.297627E+08   0.297618E+08   0.000000E+00   0.223435E+08   0.223435E+08   0.223567E+08  -0.490033E+00   0.898911E+07   0.898911E+07   0.154890E+02
   0.196172E-04   0.223432E+08   0.223432E+08   0.297611E+08   0.297602E+08   0.000000E+00   0.223432E+08   0.223432E+08   0.223564E+08  -0.490030E+00   0.898931E+07   0.898931E+07   0.158011E+02
   0.200128E-04   0.223429E+08   0.223429E+08   0.297595E+08   0.297585E+08   0.000000E+00   0.223429E+08   0.223429E+08   0.223560E+08  -0.490028E+00   0.898951E+07   0.898951E+07   0.161195E+02
   0.204165E-04   0.223426E+08   0.223426E+08   0.297578E+08   0.297568E+08   0.000000E+00   0.223426E+08   0.223426E+08   0.223557E+08  -0.490025E+00   0.898973E+07   0.898973E+07   0.164444E+02
   0.208282E-04   0.223423E+08   0.223423E+08   0.297560E+08   0.297550E+08   0.000000E+00   0.223423E+08   0.223423E+08   0.223554E+08  -0.490022E+00   0.898995E+07   0.898995E+07   0.167757E+02
   0.212483E-04   0.223419E+08   0.223419E+08   0.297542E+08   0.297531E+08   0.000000E+00   0.223419E+08   0.223419E+08   0.223550E+08  -0.490019E+00   0.899019E+07   0.899019E+07   0.171137E+02
   0.216768E-04   0.223416E+08   0.223416E+08   0.297523E+08   0.297511E+08   0.000000E+00   0.223416E+08   0.223416E+08   0.223547E+08  -0.490016E+00   0.899043E+07   0.899043E+07   0.174585E+02
   0.221140E-04   0.223412E+08   0.223412E+08   0.297503E+08   0.297491E+08   0.000000E+00   0.223412E+08   0.223412E+08   0.223543E+08  -0.490013E+00   0.899068E+07   0.899068E+07   0.178102E+02
   0.225600E-04   0.223408E+08   0.223408E+08   0.297482E+08   0.297470E+08   0.000000E+00   0.223408E+08   0.223408E+08   0.223539E+08  -0.490009E+00   0.899095E+07   0.899094E+07   0.181690E+02
   0.230150E-04   0.223404E+08   0.223404E+08   0.297461E+08   0.297448E+08   0.000000E+00   0.223404E+08   0.223404E+08   0.223535E+08  -0.490006E+00   0.899122E+07   0.899122E+07   0.185350E+02
   0.234792E-04   0.223400E+08   0.223399E+08   0.297438E+08   0.297425E+08   0.000000E+00   0.223400E+08   0.223400E+08   0.223531E+08  -0.490002E+00   0.899150E+07   0.899150E+07   0.189084E+02
   0.239527E-04   0.223395E+08   0.223395E+08   0.297415E+08   0.297401E+08   0.000000E+00   0.223395E+08   0.223395E+08   0.223526E+08  -0.489998E+00   0.899180E+07   0.899180E+07   0.192893E+02
   0.244358E-04   0.223390E+08   0.223390E+08   0.297391E+08   0.297376E+08   0.000000E+00   0.223390E+08   0.223390E+08   0.223522E+08  -0.489994E+00   0.899211E+07   0.899211E+07   0.196778E+02
   0.249286E-04   0.223386E+08   0.223386E+08   0.297366E+08   0.297350E+08   0.000000E+00   0.223386E+08   0.223386E+08   0.223517E+08  -0.489990E+00   0.899243E+07   0.899243E+07   0.200741E+02
   0.254314E-04   0.223381E+08   0.223381E+08   0.297339E+08   0.297323E+08   0.000000E+00   0.223381E+08   0.223381E+08   0.223512E+08  -0.489986E+00   0.899276E+07   0.899276E+07   0.204784E+02
   0.259443E-04   0.223376E+08   0.223375E+08   0.297312E+08   0.297295E+08   0.000000E+00   0.223376E+08   0.223376E+08   0.223507E+08  -0.489982E+00   0.899311E+07   0.899311E+07   0.208908E+02
   0.264676E-04   0.223370E+08   0.223370E+08   0.297284E+08   0.297266E+08   0.000000E+00   0.223370E+08   0.223370E+08   0.223501E+08  -0.489977E+00   0.899347E+07   0.899347E+07   0.213115E+02
   0.270014E-04   0.223364E+08   0.223364E+08   0.297254E+08   0.297236E+08   0.000000E+00   0.223364E+08   0.223364E+08   0.223496E+08  -0.489972E+00   0.899385E+07   0.899385E+07   0.217406E+02
