#    L    TT             EE             TE             PP             TP          
  4019   2.00774E+000   5.85071E-002  -6.87965E-002   1.66532E+004   8.49815E-001
  4020   1.99981E+000   5.84155E-002  -6.80059E-002   1.66439E+004   8.49422E-001
  4021   1.99188E+000   5.83272E-002  -6.72330E-002   1.66345E+004   8.49334E-001
  4022   1.98405E+000   5.82406E-002  -6.64779E-002   1.66251E+004   8.49569E-001
  4023   1.97608E+000   5.81586E-002  -6.57331E-002   1.66158E+004   8.50147E-001
  4024   1.96820E+000   5.80805E-002  -6.49835E-002   1.66064E+004   8.51084E-001
  4025   1.96034E+000   5.80048E-002  -6.42722E-002   1.65971E+004   8.52387E-001
  4026   1.95242E+000   5.79351E-002  -6.35650E-002   1.65877E+004   8.54005E-001
  4027   1.94444E+000   5.78648E-002  -6.28618E-002   1.65784E+004   8.55871E-001
  4028   1.93663E+000   5.77998E-002  -6.21788E-002   1.65691E+004   8.57923E-001
  4029   1.92876E+000   5.77363E-002  -6.15146E-002   1.65597E+004   8.60093E-001
  4030   1.92090E+000   5.76774E-002  -6.08534E-002   1.65504E+004   8.62319E-001
  4031   1.91314E+000   5.76193E-002  -6.02116E-002   1.65411E+004   8.64534E-001
  4032   1.90524E+000   5.75657E-002  -5.95808E-002   1.65318E+004   8.66674E-001
  4033   1.89750E+000   5.75136E-002  -5.89611E-002   1.65225E+004   8.68673E-001
  4034   1.88971E+000   5.74652E-002  -5.83597E-002   1.65133E+004   8.70468E-001
  4035   1.88201E+000   5.74183E-002  -5.77678E-002   1.65040E+004   8.71992E-001
  4036   1.87424E+000   5.73752E-002  -5.71911E-002   1.64947E+004   8.73182E-001
  4037   1.86650E+000   5.73335E-002  -5.66281E-002   1.64855E+004   8.73972E-001
  4038   1.85876E+000   5.72948E-002  -5.60788E-002   1.64762E+004   8.74297E-001
  4039   1.85112E+000   5.72590E-002  -5.55438E-002   1.64670E+004   8.74092E-001
  4040   1.84342E+000   5.72246E-002  -5.50223E-002   1.64577E+004   8.73292E-001
  4041   1.83581E+000   5.71924E-002  -5.45135E-002   1.64485E+004   8.71833E-001
  4042   1.82821E+000   5.71631E-002  -5.40188E-002   1.64393E+004   8.69676E-001
  4043   1.82063E+000   5.71359E-002  -5.35382E-002   1.64301E+004   8.66888E-001
  4044   1.81306E+000   5.71101E-002  -5.30715E-002   1.64209E+004   8.63564E-001
  4045   1.80544E+000   5.70865E-002  -5.26179E-002   1.64117E+004   8.59797E-001
  4046   1.79797E+000   5.70650E-002  -5.21781E-002   1.64025E+004   8.55681E-001
  4047   1.79045E+000   5.70455E-002  -5.17520E-002   1.63933E+004   8.51310E-001
  4048   1.78302E+000   5.70282E-002  -5.13396E-002   1.63841E+004   8.46778E-001
  4049   1.77552E+000   5.70122E-002  -5.09406E-002   1.63749E+004   8.42178E-001
  4050   1.76812E+000   5.69984E-002  -5.05559E-002   1.63658E+004   8.37606E-001
  4051   1.76073E+000   5.69851E-002  -5.01837E-002   1.63566E+004   8.33154E-001
  4052   1.75350E+000   5.69738E-002  -4.98263E-002   1.63475E+004   8.28916E-001
  4053   1.74622E+000   5.69639E-002  -4.94807E-002   1.63383E+004   8.24987E-001
  4054   1.73879E+000   5.69553E-002  -4.91496E-002   1.63292E+004   8.21461E-001
  4055   1.73154E+000   5.69481E-002  -4.88315E-002   1.63200E+004   8.18430E-001
  4056   1.72429E+000   5.69428E-002  -4.85264E-002   1.63109E+004   8.15990E-001
  4057   1.71714E+000   5.69381E-002  -4.82349E-002   1.63018E+004   8.14234E-001
  4058   1.70992E+000   5.69354E-002  -4.79547E-002   1.62927E+004   8.13256E-001
  4059   1.70280E+000   5.69332E-002  -4.76901E-002   1.62836E+004   8.13122E-001
  4060   1.69568E+000   5.69316E-002  -4.74396E-002   1.62745E+004   8.13784E-001
  4061   1.68866E+000   5.69312E-002  -4.71995E-002   1.62654E+004   8.15167E-001
  4062   1.68165E+000   5.69321E-002  -4.69726E-002   1.62563E+004   8.17195E-001
  4063   1.67465E+000   5.69336E-002  -4.67588E-002   1.62473E+004   8.19794E-001
  4064   1.66766E+000   5.69355E-002  -4.65574E-002   1.62382E+004   8.22887E-001
  4065   1.66083E+000   5.69380E-002  -4.63690E-002   1.62291E+004   8.26399E-001
  4066   1.65395E+000   5.69417E-002  -4.61920E-002   1.62201E+004   8.30255E-001
  4067   1.64715E+000   5.69459E-002  -4.60287E-002   1.62110E+004   8.34380E-001
  4068   1.64036E+000   5.69500E-002  -4.58767E-002   1.62020E+004   8.38697E-001
  4069   1.63365E+000   5.69545E-002  -4.57374E-002   1.61930E+004   8.43131E-001
  4070   1.62696E+000   5.69603E-002  -4.56093E-002   1.61840E+004   8.47607E-001
  4071   1.62035E+000   5.69651E-002  -4.54931E-002   1.61749E+004   8.52050E-001
  4072   1.61368E+000   5.69712E-002  -4.53901E-002   1.61659E+004   8.56384E-001
  4073   1.60717E+000   5.69778E-002  -4.52982E-002   1.61569E+004   8.60533E-001
  4074   1.60052E+000   5.69834E-002  -4.52163E-002   1.61479E+004   8.64422E-001
  4075   1.59403E+000   5.69895E-002  -4.51476E-002   1.61390E+004   8.67976E-001
  4076   1.58762E+000   5.69962E-002  -4.50904E-002   1.61300E+004   8.71128E-001
  4077   1.58122E+000   5.70018E-002  -4.50446E-002   1.61210E+004   8.73846E-001
  4078   1.57483E+000   5.70080E-002  -4.50087E-002   1.61120E+004   8.76108E-001
  4079   1.56852E+000   5.70132E-002  -4.49835E-002   1.61031E+004   8.77891E-001
  4080   1.56223E+000   5.70190E-002  -4.49702E-002   1.60941E+004   8.79172E-001
  4081   1.55601E+000   5.70238E-002  -4.49667E-002   1.60852E+004   8.79929E-001
  4082   1.54988E+000   5.70284E-002  -4.49744E-002   1.60762E+004   8.80138E-001
  4083   1.54369E+000   5.70329E-002  -4.49917E-002   1.60673E+004   8.79778E-001
  4084   1.53765E+000   5.70371E-002  -4.50200E-002   1.60584E+004   8.78825E-001
  4085   1.53155E+000   5.70404E-002  -4.50579E-002   1.60495E+004   8.77256E-001
  4086   1.52561E+000   5.70428E-002  -4.51052E-002   1.60406E+004   8.75049E-001
  4087   1.51968E+000   5.70450E-002  -4.51619E-002   1.60317E+004   8.72181E-001
  4088   1.51390E+000   5.70463E-002  -4.52302E-002   1.60228E+004   8.68630E-001
  4089   1.50806E+000   5.70467E-002  -4.53070E-002   1.60139E+004   8.64372E-001
  4090   1.50223E+000   5.70469E-002  -4.53901E-002   1.60050E+004   8.59385E-001
  4091   1.49648E+000   5.70463E-002  -4.54830E-002   1.59961E+004   8.53646E-001
  4092   1.49082E+000   5.70440E-002  -4.55859E-002   1.59872E+004   8.47133E-001
  4093   1.48509E+000   5.70424E-002  -4.56978E-002   1.59784E+004   8.39842E-001
  4094   1.47952E+000   5.70376E-002  -4.58172E-002   1.59695E+004   8.31850E-001
  4095   1.47403E+000   5.70335E-002  -4.59455E-002   1.59607E+004   8.23251E-001
  4096   1.46847E+000   5.70277E-002  -4.60814E-002   1.59518E+004   8.14143E-001
  4097   1.46307E+000   5.70204E-002  -4.62246E-002   1.59430E+004   8.04621E-001
  4098   1.45776E+000   5.70123E-002  -4.63775E-002   1.59342E+004   7.94779E-001
  4099   1.45237E+000   5.70025E-002  -4.65354E-002   1.59253E+004   7.84716E-001
  4100   1.44706E+000   5.69920E-002  -4.67029E-002   1.59165E+004   7.74525E-001
  4101   1.44184E+000   5.69800E-002  -4.68762E-002   1.59077E+004   7.64303E-001
  4102   1.43669E+000   5.69671E-002  -4.70574E-002   1.58989E+004   7.54145E-001
  4103   1.43155E+000   5.69520E-002  -4.72458E-002   1.58901E+004   7.44147E-001
  4104   1.42648E+000   5.69354E-002  -4.74398E-002   1.58813E+004   7.34406E-001
  4105   1.42149E+000   5.69172E-002  -4.76395E-002   1.58726E+004   7.25016E-001
  4106   1.41644E+000   5.68983E-002  -4.78463E-002   1.58638E+004   7.16074E-001
  4107   1.41160E+000   5.68772E-002  -4.80600E-002   1.58550E+004   7.07675E-001
  4108   1.40670E+000   5.68554E-002  -4.82786E-002   1.58463E+004   6.99915E-001
  4109   1.40187E+000   5.68299E-002  -4.85026E-002   1.58375E+004   6.92889E-001
  4110   1.39711E+000   5.68044E-002  -4.87328E-002   1.58288E+004   6.86677E-001
  4111   1.39236E+000   5.67775E-002  -4.89669E-002   1.58200E+004   6.81285E-001
  4112   1.38768E+000   5.67484E-002  -4.92064E-002   1.58113E+004   6.76703E-001
  4113   1.38308E+000   5.67172E-002  -4.94512E-002   1.58025E+004   6.72920E-001
  4114   1.37848E+000   5.66845E-002  -4.97000E-002   1.57938E+004   6.69928E-001
  4115   1.37395E+000   5.66498E-002  -4.99541E-002   1.57851E+004   6.67715E-001
  4116   1.36950E+000   5.66136E-002  -5.02112E-002   1.57764E+004   6.66271E-001
  4117   1.36505E+000   5.65754E-002  -5.04730E-002   1.57677E+004   6.65586E-001
  4118   1.36075E+000   5.65351E-002  -5.07393E-002   1.57590E+004   6.65651E-001
  4119   1.35630E+000   5.64935E-002  -5.10086E-002   1.57503E+004   6.66454E-001
  4120   1.35207E+000   5.64491E-002  -5.12817E-002   1.57416E+004   6.67985E-001
  4121   1.34785E+000   5.64034E-002  -5.15570E-002   1.57330E+004   6.70235E-001
  4122   1.34363E+000   5.63556E-002  -5.18361E-002   1.57243E+004   6.73193E-001
  4123   1.33948E+000   5.63052E-002  -5.21182E-002   1.57156E+004   6.76848E-001
  4124   1.33541E+000   5.62527E-002  -5.24032E-002   1.57070E+004   6.81192E-001
  4125   1.33134E+000   5.61990E-002  -5.26896E-002   1.56983E+004   6.86212E-001
  4126   1.32734E+000   5.61433E-002  -5.29790E-002   1.56897E+004   6.91901E-001
  4127   1.32342E+000   5.60849E-002  -5.32698E-002   1.56811E+004   6.98230E-001
  4128   1.31957E+000   5.60246E-002  -5.35635E-002   1.56724E+004   7.05113E-001
  4129   1.31558E+000   5.59623E-002  -5.38578E-002   1.56638E+004   7.12445E-001
  4130   1.31181E+000   5.58975E-002  -5.41543E-002   1.56552E+004   7.20123E-001
  4131   1.30804E+000   5.58307E-002  -5.44516E-002   1.56466E+004   7.28041E-001
  4132   1.30434E+000   5.57621E-002  -5.47495E-002   1.56380E+004   7.36098E-001
  4133   1.30071E+000   5.56908E-002  -5.50495E-002   1.56294E+004   7.44187E-001
  4134   1.29708E+000   5.56170E-002  -5.53496E-002   1.56208E+004   7.52207E-001
  4135   1.29345E+000   5.55421E-002  -5.56503E-002   1.56122E+004   7.60052E-001
  4136   1.28997E+000   5.54647E-002  -5.59510E-002   1.56036E+004   7.67619E-001
  4137   1.28656E+000   5.53847E-002  -5.62524E-002   1.55951E+004   7.74804E-001
  4138   1.28307E+000   5.53030E-002  -5.65538E-002   1.55865E+004   7.81503E-001
  4139   1.27972E+000   5.52187E-002  -5.68544E-002   1.55780E+004   7.87611E-001
  4140   1.27637E+000   5.51327E-002  -5.71558E-002   1.55694E+004   7.93026E-001
  4141   1.27302E+000   5.50443E-002  -5.74556E-002   1.55609E+004   7.97643E-001
  4142   1.26981E+000   5.49534E-002  -5.77554E-002   1.55523E+004   8.01359E-001
  4143   1.26660E+000   5.48608E-002  -5.80545E-002   1.55438E+004   8.04068E-001
  4144   1.26338E+000   5.47651E-002  -5.83521E-002   1.55353E+004   8.05697E-001
  4145   1.26030E+000   5.46684E-002  -5.86482E-002   1.55268E+004   8.06283E-001
  4146   1.25722E+000   5.45686E-002  -5.89429E-002   1.55183E+004   8.05893E-001
  4147   1.25413E+000   5.44664E-002  -5.92361E-002   1.55098E+004   8.04595E-001
  4148   1.25112E+000   5.43619E-002  -5.95272E-002   1.55013E+004   8.02455E-001
  4149   1.24817E+000   5.42565E-002  -5.98169E-002   1.54928E+004   7.99540E-001
  4150   1.24521E+000   5.41473E-002  -6.01038E-002   1.54843E+004   7.95918E-001
  4151   1.24232E+000   5.40373E-002  -6.03893E-002   1.54758E+004   7.91655E-001
  4152   1.23943E+000   5.39242E-002  -6.06720E-002   1.54673E+004   7.86818E-001
  4153   1.23660E+000   5.38095E-002  -6.09527E-002   1.54589E+004   7.81475E-001
  4154   1.23377E+000   5.36918E-002  -6.12306E-002   1.54504E+004   7.75691E-001
  4155   1.23109E+000   5.35726E-002  -6.15051E-002   1.54420E+004   7.69535E-001
  4156   1.22832E+000   5.34504E-002  -6.17768E-002   1.54335E+004   7.63073E-001
  4157   1.22562E+000   5.33275E-002  -6.20458E-002   1.54251E+004   7.56373E-001
  4158   1.22299E+000   5.32016E-002  -6.23114E-002   1.54166E+004   7.49500E-001
  4159   1.22035E+000   5.30735E-002  -6.25743E-002   1.54082E+004   7.42523E-001
  4160   1.21778E+000   5.29439E-002  -6.28324E-002   1.53998E+004   7.35508E-001
  4161   1.21520E+000   5.28121E-002  -6.30872E-002   1.53914E+004   7.28523E-001
  4162   1.21269E+000   5.26782E-002  -6.33386E-002   1.53830E+004   7.21638E-001
  4163   1.21018E+000   5.25414E-002  -6.35852E-002   1.53746E+004   7.14927E-001
  4164   1.20773E+000   5.24031E-002  -6.38279E-002   1.53662E+004   7.08461E-001
  4165   1.20535E+000   5.22635E-002  -6.40673E-002   1.53578E+004   7.02311E-001
  4166   1.20297E+000   5.21211E-002  -6.43014E-002   1.53494E+004   6.96550E-001
  4167   1.20057E+000   5.19758E-002  -6.45315E-002   1.53411E+004   6.91250E-001
  4168   1.19825E+000   5.18307E-002  -6.47571E-002   1.53327E+004   6.86482E-001
  4169   1.19576E+000   5.16821E-002  -6.49789E-002   1.53243E+004   6.82319E-001
  4170   1.19365E+000   5.15328E-002  -6.51947E-002   1.53160E+004   6.78832E-001
  4171   1.19145E+000   5.13809E-002  -6.54053E-002   1.53076E+004   6.76093E-001
  4172   1.18917E+000   5.12276E-002  -6.56122E-002   1.52993E+004   6.74175E-001
  4173   1.18703E+000   5.10717E-002  -6.58140E-002   1.52910E+004   6.73149E-001
  4174   1.18488E+000   5.09145E-002  -6.60092E-002   1.52826E+004   6.73087E-001
  4175   1.18273E+000   5.07561E-002  -6.62001E-002   1.52743E+004   6.74060E-001
  4176   1.18064E+000   5.05957E-002  -6.63859E-002   1.52660E+004   6.76142E-001
  4177   1.17854E+000   5.04334E-002  -6.65660E-002   1.52577E+004   6.79403E-001
  4178   1.17651E+000   5.02700E-002  -6.67404E-002   1.52494E+004   6.83877E-001
  4179   1.17448E+000   5.01039E-002  -6.69092E-002   1.52411E+004   6.89443E-001
  4180   1.17243E+000   4.99367E-002  -6.70724E-002   1.52328E+004   6.95939E-001
  4181   1.17045E+000   4.97675E-002  -6.72293E-002   1.52245E+004   7.03206E-001
  4182   1.16846E+000   4.95965E-002  -6.73807E-002   1.52162E+004   7.11082E-001
  4183   1.16654E+000   4.94244E-002  -6.75258E-002   1.52080E+004   7.19408E-001
  4184   1.16461E+000   4.92511E-002  -6.76656E-002   1.51997E+004   7.28023E-001
  4185   1.16267E+000   4.90760E-002  -6.77992E-002   1.51914E+004   7.36766E-001
  4186   1.16079E+000   4.88997E-002  -6.79267E-002   1.51832E+004   7.45477E-001
  4187   1.15891E+000   4.87216E-002  -6.80482E-002   1.51749E+004   7.53995E-001
  4188   1.15709E+000   4.85431E-002  -6.81638E-002   1.51667E+004   7.62160E-001
  4189   1.15519E+000   4.83621E-002  -6.82719E-002   1.51585E+004   7.69812E-001
  4190   1.15343E+000   4.81800E-002  -6.83748E-002   1.51502E+004   7.76790E-001
  4191   1.15158E+000   4.79968E-002  -6.84705E-002   1.51420E+004   7.82933E-001
  4192   1.14987E+000   4.78125E-002  -6.85596E-002   1.51338E+004   7.88082E-001
  4193   1.14808E+000   4.76249E-002  -6.86436E-002   1.51256E+004   7.92075E-001
  4194   1.14628E+000   4.74377E-002  -6.87205E-002   1.51174E+004   7.94752E-001
  4195   1.14454E+000   4.72510E-002  -6.87902E-002   1.51092E+004   7.95997E-001
  4196   1.14280E+000   4.70625E-002  -6.88536E-002   1.51010E+004   7.95869E-001
  4197   1.14104E+000   4.68715E-002  -6.89106E-002   1.50928E+004   7.94471E-001
  4198   1.13935E+000   4.66809E-002  -6.89614E-002   1.50846E+004   7.91907E-001
  4199   1.13765E+000   4.64878E-002  -6.90045E-002   1.50765E+004   7.88281E-001
  4200   1.13601E+000   4.62944E-002  -6.90414E-002   1.50683E+004   7.83696E-001
  4201   1.13429E+000   4.60994E-002  -6.90715E-002   1.50601E+004   7.78255E-001
  4202   1.13264E+000   4.59048E-002  -6.90955E-002   1.50520E+004   7.72062E-001
  4203   1.13097E+000   4.57085E-002  -6.91113E-002   1.50438E+004   7.65219E-001
  4204   1.12937E+000   4.55112E-002  -6.91218E-002   1.50357E+004   7.57832E-001
  4205   1.12769E+000   4.53137E-002  -6.91257E-002   1.50276E+004   7.50002E-001
  4206   1.12600E+000   4.51145E-002  -6.91223E-002   1.50194E+004   7.41834E-001
  4207   1.12445E+000   4.49152E-002  -6.91123E-002   1.50113E+004   7.33431E-001
  4208   1.12282E+000   4.47164E-002  -6.90950E-002   1.50032E+004   7.24897E-001
  4209   1.12118E+000   4.45152E-002  -6.90713E-002   1.49951E+004   7.16334E-001
  4210   1.11960E+000   4.43145E-002  -6.90404E-002   1.49870E+004   7.07846E-001
  4211   1.11795E+000   4.41130E-002  -6.90047E-002   1.49789E+004   6.99537E-001
  4212   1.11636E+000   4.39106E-002  -6.89604E-002   1.49708E+004   6.91500E-001
  4213   1.11476E+000   4.37080E-002  -6.89099E-002   1.49627E+004   6.83787E-001
  4214   1.11322E+000   4.35053E-002  -6.88531E-002   1.49546E+004   6.76439E-001
  4215   1.11168E+000   4.33018E-002  -6.87895E-002   1.49465E+004   6.69499E-001
  4216   1.11014E+000   4.30988E-002  -6.87190E-002   1.49385E+004   6.63009E-001
  4217   1.10851E+000   4.28942E-002  -6.86423E-002   1.49304E+004   6.57009E-001
  4218   1.10694E+000   4.26902E-002  -6.85590E-002   1.49223E+004   6.51543E-001
  4219   1.10544E+000   4.24853E-002  -6.84688E-002   1.49143E+004   6.46651E-001
  4220   1.10379E+000   4.22811E-002  -6.83728E-002   1.49062E+004   6.42376E-001
  4221   1.10220E+000   4.20767E-002  -6.82693E-002   1.48982E+004   6.38759E-001
  4222   1.10068E+000   4.18721E-002  -6.81601E-002   1.48902E+004   6.35842E-001
  4223   1.09916E+000   4.16660E-002  -6.80457E-002   1.48821E+004   6.33667E-001
  4224   1.09755E+000   4.14612E-002  -6.79241E-002   1.48741E+004   6.32276E-001
  4225   1.09600E+000   4.12563E-002  -6.77961E-002   1.48661E+004   6.31710E-001
  4226   1.09445E+000   4.10512E-002  -6.76609E-002   1.48581E+004   6.32012E-001
  4227   1.09289E+000   4.08468E-002  -6.75208E-002   1.48501E+004   6.33223E-001
  4228   1.09125E+000   4.06423E-002  -6.73744E-002   1.48421E+004   6.35385E-001
  4229   1.08968E+000   4.04368E-002  -6.72217E-002   1.48341E+004   6.38515E-001
  4230   1.08810E+000   4.02320E-002  -6.70635E-002   1.48261E+004   6.42533E-001
  4231   1.08659E+000   4.00286E-002  -6.68984E-002   1.48181E+004   6.47334E-001
  4232   1.08492E+000   3.98242E-002  -6.67287E-002   1.48102E+004   6.52813E-001
  4233   1.08339E+000   3.96205E-002  -6.65520E-002   1.48022E+004   6.58864E-001
  4234   1.08179E+000   3.94182E-002  -6.63701E-002   1.47942E+004   6.65383E-001
  4235   1.08017E+000   3.92142E-002  -6.61813E-002   1.47863E+004   6.72265E-001
  4236   1.07862E+000   3.90115E-002  -6.59888E-002   1.47783E+004   6.79404E-001
  4237   1.07707E+000   3.88102E-002  -6.57888E-002   1.47704E+004   6.86697E-001
  4238   1.07543E+000   3.86080E-002  -6.55844E-002   1.47625E+004   6.94037E-001
  4239   1.07379E+000   3.84072E-002  -6.53749E-002   1.47545E+004   7.01319E-001
  4240   1.07229E+000   3.82070E-002  -6.51595E-002   1.47466E+004   7.08440E-001
  4241   1.07064E+000   3.80066E-002  -6.49383E-002   1.47387E+004   7.15293E-001
  4242   1.06898E+000   3.78075E-002  -6.47129E-002   1.47308E+004   7.21774E-001
  4243   1.06732E+000   3.76075E-002  -6.44824E-002   1.47229E+004   7.27778E-001
  4244   1.06572E+000   3.74096E-002  -6.42463E-002   1.47150E+004   7.33200E-001
  4245   1.06404E+000   3.72123E-002  -6.40067E-002   1.47071E+004   7.37934E-001
  4246   1.06244E+000   3.70156E-002  -6.37608E-002   1.46992E+004   7.41900E-001
  4247   1.06075E+000   3.68195E-002  -6.35108E-002   1.46913E+004   7.45112E-001
  4248   1.05898E+000   3.66239E-002  -6.32559E-002   1.46834E+004   7.47609E-001
  4249   1.05736E+000   3.64297E-002  -6.29971E-002   1.46756E+004   7.49429E-001
  4250   1.05565E+000   3.62360E-002  -6.27335E-002   1.46677E+004   7.50611E-001
  4251   1.05402E+000   3.60443E-002  -6.24651E-002   1.46598E+004   7.51193E-001
  4252   1.05223E+000   3.58532E-002  -6.21929E-002   1.46520E+004   7.51213E-001
  4253   1.05051E+000   3.56620E-002  -6.19166E-002   1.46441E+004   7.50711E-001
  4254   1.04886E+000   3.54720E-002  -6.16358E-002   1.46363E+004   7.49724E-001
  4255   1.04706E+000   3.52840E-002  -6.13511E-002   1.46285E+004   7.48291E-001
  4256   1.04533E+000   3.50966E-002  -6.10626E-002   1.46206E+004   7.46451E-001
  4257   1.04359E+000   3.49097E-002  -6.07703E-002   1.46128E+004   7.44242E-001
  4258   1.04185E+000   3.47241E-002  -6.04742E-002   1.46050E+004   7.41702E-001
  4259   1.03996E+000   3.45405E-002  -6.01743E-002   1.45972E+004   7.38871E-001
  4260   1.03814E+000   3.43574E-002  -5.98715E-002   1.45894E+004   7.35785E-001
  4261   1.03639E+000   3.41755E-002  -5.95650E-002   1.45816E+004   7.32485E-001
  4262   1.03456E+000   3.39942E-002  -5.92556E-002   1.45738E+004   7.29008E-001
  4263   1.03272E+000   3.38149E-002  -5.89425E-002   1.45660E+004   7.25396E-001
  4264   1.03089E+000   3.36368E-002  -5.86273E-002   1.45582E+004   7.21701E-001
  4265   1.02905E+000   3.34600E-002  -5.83078E-002   1.45504E+004   7.17978E-001
  4266   1.02728E+000   3.32843E-002  -5.79854E-002   1.45427E+004   7.14284E-001
  4267   1.02536E+000   3.31099E-002  -5.76617E-002   1.45349E+004   7.10674E-001
  4268   1.02351E+000   3.29367E-002  -5.73344E-002   1.45271E+004   7.07202E-001
  4269   1.02159E+000   3.27647E-002  -5.70051E-002   1.45194E+004   7.03924E-001
  4270   1.01973E+000   3.25946E-002  -5.66730E-002   1.45116E+004   7.00897E-001
  4271   1.01788E+000   3.24249E-002  -5.63389E-002   1.45039E+004   6.98174E-001
  4272   1.01595E+000   3.22564E-002  -5.60012E-002   1.44962E+004   6.95812E-001
  4273   1.01401E+000   3.20921E-002  -5.56623E-002   1.44884E+004   6.93865E-001
  4274   1.01208E+000   3.19274E-002  -5.53221E-002   1.44807E+004   6.92390E-001
  4275   1.01014E+000   3.17638E-002  -5.49785E-002   1.44730E+004   6.91442E-001
  4276   1.00821E+000   3.16029E-002  -5.46344E-002   1.44653E+004   6.91076E-001
  4277   1.00620E+000   3.14423E-002  -5.42884E-002   1.44576E+004   6.91348E-001
  4278   1.00418E+000   3.12836E-002  -5.39411E-002   1.44499E+004   6.92312E-001
  4279   1.00225E+000   3.11260E-002  -5.35920E-002   1.44422E+004   6.94025E-001
  4280   1.00023E+000   3.09709E-002  -5.32416E-002   1.44345E+004   6.96515E-001
  4281   9.98219E-001   3.08185E-002  -5.28902E-002   1.44268E+004   6.99705E-001
  4282   9.96130E-001   3.06663E-002  -5.25375E-002   1.44191E+004   7.03493E-001
  4283   9.94116E-001   3.05153E-002  -5.21837E-002   1.44114E+004   7.07775E-001
  4284   9.92101E-001   3.03653E-002  -5.18288E-002   1.44038E+004   7.12449E-001
  4285   9.90086E-001   3.02178E-002  -5.14734E-002   1.43961E+004   7.17410E-001
  4286   9.87922E-001   3.00707E-002  -5.11177E-002   1.43884E+004   7.22556E-001
  4287   9.85905E-001   2.99261E-002  -5.07600E-002   1.43808E+004   7.27784E-001
  4288   9.83814E-001   2.97833E-002  -5.04027E-002   1.43731E+004   7.32990E-001
  4289   9.81648E-001   2.96422E-002  -5.00451E-002   1.43655E+004   7.38072E-001
  4290   9.79555E-001   2.95029E-002  -4.96870E-002   1.43579E+004   7.42925E-001
  4291   9.77462E-001   2.93647E-002  -4.93285E-002   1.43502E+004   7.47448E-001
  4292   9.75294E-001   2.92289E-002  -4.89712E-002   1.43426E+004   7.51537E-001
  4293   9.73199E-001   2.90941E-002  -4.86120E-002   1.43350E+004   7.55089E-001
  4294   9.71029E-001   2.89619E-002  -4.82546E-002   1.43274E+004   7.58000E-001
  4295   9.68859E-001   2.88313E-002  -4.78976E-002   1.43198E+004   7.60167E-001
  4296   9.66687E-001   2.87018E-002  -4.75395E-002   1.43122E+004   7.61488E-001
  4297   9.64515E-001   2.85739E-002  -4.71826E-002   1.43046E+004   7.61886E-001
  4298   9.62342E-001   2.84478E-002  -4.68267E-002   1.42970E+004   7.61398E-001
  4299   9.60020E-001   2.83241E-002  -4.64704E-002   1.42894E+004   7.60084E-001
  4300   9.57846E-001   2.82021E-002  -4.61160E-002   1.42818E+004   7.58008E-001
  4301   9.55598E-001   2.80810E-002  -4.57619E-002   1.42742E+004   7.55232E-001
  4302   9.53351E-001   2.79624E-002  -4.54089E-002   1.42667E+004   7.51820E-001
  4303   9.51105E-001   2.78453E-002  -4.50562E-002   1.42591E+004   7.47832E-001
  4304   9.48859E-001   2.77300E-002  -4.47060E-002   1.42516E+004   7.43333E-001
  4305   9.46615E-001   2.76154E-002  -4.43553E-002   1.42440E+004   7.38384E-001
  4306   9.44298E-001   2.75040E-002  -4.40071E-002   1.42365E+004   7.33047E-001
  4307   9.41983E-001   2.73935E-002  -4.36593E-002   1.42289E+004   7.27387E-001
  4308   9.39670E-001   2.72852E-002  -4.33146E-002   1.42214E+004   7.21464E-001
  4309   9.37359E-001   2.71778E-002  -4.29701E-002   1.42139E+004   7.15342E-001
  4310   9.35051E-001   2.70727E-002  -4.26274E-002   1.42064E+004   7.09083E-001
  4311   9.32746E-001   2.69691E-002  -4.22871E-002   1.41988E+004   7.02750E-001
  4312   9.30443E-001   2.68679E-002  -4.19485E-002   1.41913E+004   6.96405E-001
  4313   9.28145E-001   2.67666E-002  -4.16116E-002   1.41838E+004   6.90111E-001
  4314   9.25776E-001   2.66691E-002  -4.12771E-002   1.41763E+004   6.83927E-001
  4315   9.23410E-001   2.65724E-002  -4.09442E-002   1.41688E+004   6.77903E-001
  4316   9.21049E-001   2.64771E-002  -4.06152E-002   1.41613E+004   6.72084E-001
  4317   9.18617E-001   2.63819E-002  -4.02863E-002   1.41539E+004   6.66518E-001
  4318   9.16264E-001   2.62903E-002  -3.99583E-002   1.41464E+004   6.61250E-001
  4319   9.13915E-001   2.61995E-002  -3.96349E-002   1.41389E+004   6.56328E-001
  4320   9.11570E-001   2.61117E-002  -3.93144E-002   1.41315E+004   6.51796E-001
  4321   9.09229E-001   2.60246E-002  -3.89948E-002   1.41240E+004   6.47701E-001
  4322   9.06819E-001   2.59411E-002  -3.86790E-002   1.41165E+004   6.44091E-001
  4323   9.04413E-001   2.58569E-002  -3.83661E-002   1.41091E+004   6.41010E-001
  4324   9.02012E-001   2.57749E-002  -3.80555E-002   1.41016E+004   6.38506E-001
  4325   8.99690E-001   2.56943E-002  -3.77479E-002   1.40942E+004   6.36624E-001
  4326   8.97299E-001   2.56159E-002  -3.74425E-002   1.40868E+004   6.35411E-001
  4327   8.94838E-001   2.55389E-002  -3.71415E-002   1.40793E+004   6.34913E-001
  4328   8.92531E-001   2.54633E-002  -3.68419E-002   1.40719E+004   6.35177E-001
