#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.552723E-05   0.411491E+08   0.411491E+08   0.548616E+08   0.548615E+08   0.000000E+00   0.411491E+08   0.411491E+08   0.411652E+08  -0.493976E+00   0.412515E+07   0.412515E+07   0.331159E+01
   0.563882E-05   0.411489E+08   0.411489E+08   0.548613E+08   0.548612E+08   0.000000E+00   0.411489E+08   0.411489E+08   0.411651E+08  -0.493973E+00   0.412516E+07   0.412516E+07   0.337844E+01
   0.575267E-05   0.411488E+08   0.411488E+08   0.548610E+08   0.548608E+08   0.000000E+00   0.411488E+08   0.411488E+08   0.411649E+08  -0.493970E+00   0.412517E+07   0.412517E+07   0.344664E+01
   0.586881E-05   0.411487E+08   0.411487E+08   0.548606E+08   0.548605E+08   0.000000E+00   0.411487E+08   0.411487E+08   0.411648E+08  -0.493967E+00   0.412519E+07   0.412519E+07   0.351622E+01
   0.598729E-05   0.411485E+08   0.411485E+08   0.548603E+08   0.548601E+08   0.000000E+00   0.411485E+08   0.411485E+08   0.411647E+08  -0.493963E+00   0.412520E+07   0.412520E+07   0.358720E+01
   0.610817E-05   0.411484E+08   0.411484E+08   0.548599E+08   0.548598E+08   0.000000E+00   0.411484E+08   0.411484E+08   0.411645E+08  -0.493960E+00   0.412521E+07   0.412521E+07   0.365962E+01
   0.623149E-05   0.411482E+08   0.411482E+08   0.548595E+08   0.548594E+08   0.000000E+00   0.411482E+08   0.411482E+08   0.411644E+08  -0.493956E+00   0.412522E+07   0.412522E+07   0.373349E+01
   0.635730E-05   0.411481E+08   0.411481E+08   0.548591E+08   0.548590E+08   0.000000E+00   0.411481E+08   0.411481E+08   0.411642E+08  -0.493952E+00   0.412524E+07   0.412524E+07   0.380886E+01
   0.648565E-05   0.411479E+08   0.411479E+08   0.548587E+08   0.548585E+08   0.000000E+00   0.411479E+08   0.411479E+08   0.411641E+08  -0.493948E+00   0.412525E+07   0.412525E+07   0.388575E+01
   0.661658E-05   0.411478E+08   0.411478E+08   0.548582E+08   0.548581E+08   0.000000E+00   0.411478E+08   0.411478E+08   0.411639E+08  -0.493943E+00   0.412527E+07   0.412527E+07   0.396419E+01
   0.675017E-05   0.411476E+08   0.411476E+08   0.548578E+08   0.548576E+08   0.000000E+00   0.411476E+08   0.411476E+08   0.411637E+08  -0.493939E+00   0.412528E+07   0.412528E+07   0.404422E+01
   0.688645E-05   0.411474E+08   0.411474E+08   0.548573E+08   0.548572E+08   0.000000E+00   0.411474E+08   0.411474E+08   0.411635E+08  -0.493934E+00   0.412530E+07   0.412530E+07   0.412586E+01
   0.702548E-05   0.411472E+08   0.411472E+08   0.548568E+08   0.548567E+08   0.000000E+00   0.411472E+08   0.411472E+08   0.411634E+08  -0.493930E+00   0.412531E+07   0.412531E+07   0.420914E+01
   0.716732E-05   0.411470E+08   0.411470E+08   0.548563E+08   0.548562E+08   0.000000E+00   0.411470E+08   0.411470E+08   0.411632E+08  -0.493925E+00   0.412533E+07   0.412533E+07   0.429411E+01
   0.731202E-05   0.411468E+08   0.411468E+08   0.548558E+08   0.548556E+08   0.000000E+00   0.411468E+08   0.411468E+08   0.411630E+08  -0.493919E+00   0.412535E+07   0.412535E+07   0.438079E+01
   0.745964E-05   0.411466E+08   0.411466E+08   0.548552E+08   0.548551E+08   0.000000E+00   0.411466E+08   0.411466E+08   0.411627E+08  -0.493914E+00   0.412537E+07   0.412537E+07   0.446923E+01
   0.761024E-05   0.411464E+08   0.411464E+08   0.548547E+08   0.548545E+08   0.000000E+00   0.411464E+08   0.411464E+08   0.411625E+08  -0.493908E+00   0.412539E+07   0.412539E+07   0.455944E+01
   0.776389E-05   0.411462E+08   0.411462E+08   0.548541E+08   0.548539E+08   0.000000E+00   0.411462E+08   0.411462E+08   0.411623E+08  -0.493902E+00   0.412541E+07   0.412541E+07   0.465148E+01
   0.792063E-05   0.411459E+08   0.411459E+08   0.548534E+08   0.548532E+08   0.000000E+00   0.411459E+08   0.411459E+08   0.411621E+08  -0.493896E+00   0.412543E+07   0.412543E+07   0.474537E+01
   0.808054E-05   0.411457E+08   0.411457E+08   0.548528E+08   0.548526E+08   0.000000E+00   0.411457E+08   0.411457E+08   0.411618E+08  -0.493890E+00   0.412545E+07   0.412545E+07   0.484116E+01
   0.824368E-05   0.411454E+08   0.411454E+08   0.548521E+08   0.548519E+08   0.000000E+00   0.411454E+08   0.411454E+08   0.411616E+08  -0.493883E+00   0.412547E+07   0.412547E+07   0.493888E+01
   0.841011E-05   0.411452E+08   0.411452E+08   0.548514E+08   0.548512E+08   0.000000E+00   0.411452E+08   0.411452E+08   0.411613E+08  -0.493876E+00   0.412549E+07   0.412549E+07   0.503858E+01
   0.857990E-05   0.411449E+08   0.411449E+08   0.548507E+08   0.548504E+08   0.000000E+00   0.411449E+08   0.411449E+08   0.411610E+08  -0.493869E+00   0.412552E+07   0.412552E+07   0.514028E+01
   0.875312E-05   0.411446E+08   0.411446E+08   0.548499E+08   0.548497E+08   0.000000E+00   0.411446E+08   0.411446E+08   0.411607E+08  -0.493862E+00   0.412554E+07   0.412554E+07   0.524404E+01
   0.892984E-05   0.411443E+08   0.411443E+08   0.548491E+08   0.548489E+08   0.000000E+00   0.411443E+08   0.411443E+08   0.411604E+08  -0.493854E+00   0.412557E+07   0.412557E+07   0.534989E+01
   0.911013E-05   0.411440E+08   0.411440E+08   0.548483E+08   0.548480E+08   0.000000E+00   0.411440E+08   0.411440E+08   0.411601E+08  -0.493846E+00   0.412560E+07   0.412560E+07   0.545788E+01
   0.929405E-05   0.411436E+08   0.411436E+08   0.548474E+08   0.548472E+08   0.000000E+00   0.411436E+08   0.411436E+08   0.411598E+08  -0.493837E+00   0.412563E+07   0.412563E+07   0.556804E+01
   0.948169E-05   0.411433E+08   0.411433E+08   0.548465E+08   0.548463E+08   0.000000E+00   0.411433E+08   0.411433E+08   0.411594E+08  -0.493829E+00   0.412566E+07   0.412566E+07   0.568043E+01
   0.967312E-05   0.411430E+08   0.411430E+08   0.548456E+08   0.548453E+08   0.000000E+00   0.411430E+08   0.411430E+08   0.411591E+08  -0.493819E+00   0.412569E+07   0.412569E+07   0.579509E+01
   0.986841E-05   0.411426E+08   0.411426E+08   0.548446E+08   0.548443E+08   0.000000E+00   0.411426E+08   0.411426E+08   0.411587E+08  -0.493810E+00   0.412572E+07   0.412572E+07   0.591206E+01
   0.100676E-04   0.411422E+08   0.411422E+08   0.548436E+08   0.548433E+08   0.000000E+00   0.411422E+08   0.411422E+08   0.411583E+08  -0.493800E+00   0.412575E+07   0.412575E+07   0.603139E+01
   0.102709E-04   0.411418E+08   0.411418E+08   0.548426E+08   0.548423E+08   0.000000E+00   0.411418E+08   0.411418E+08   0.411579E+08  -0.493790E+00   0.412579E+07   0.412579E+07   0.615312E+01
   0.104783E-04   0.411414E+08   0.411414E+08   0.548415E+08   0.548412E+08   0.000000E+00   0.411414E+08   0.411414E+08   0.411575E+08  -0.493779E+00   0.412583E+07   0.412583E+07   0.627731E+01
   0.106898E-04   0.411409E+08   0.411409E+08   0.548404E+08   0.548400E+08   0.000000E+00   0.411409E+08   0.411409E+08   0.411571E+08  -0.493768E+00   0.412586E+07   0.412586E+07   0.640401E+01
   0.109056E-04   0.411405E+08   0.411405E+08   0.548392E+08   0.548388E+08   0.000000E+00   0.411405E+08   0.411405E+08   0.411566E+08  -0.493756E+00   0.412590E+07   0.412590E+07   0.653326E+01
   0.111258E-04   0.411400E+08   0.411400E+08   0.548380E+08   0.548376E+08   0.000000E+00   0.411400E+08   0.411400E+08   0.411561E+08  -0.493744E+00   0.412594E+07   0.412594E+07   0.666512E+01
   0.113504E-04   0.411395E+08   0.411395E+08   0.548367E+08   0.548363E+08   0.000000E+00   0.411395E+08   0.411395E+08   0.411557E+08  -0.493732E+00   0.412599E+07   0.412599E+07   0.679964E+01
   0.115796E-04   0.411390E+08   0.411390E+08   0.548353E+08   0.548349E+08   0.000000E+00   0.411390E+08   0.411390E+08   0.411552E+08  -0.493718E+00   0.412603E+07   0.412603E+07   0.693687E+01
   0.118133E-04   0.411385E+08   0.411385E+08   0.548340E+08   0.548335E+08   0.000000E+00   0.411385E+08   0.411385E+08   0.411546E+08  -0.493705E+00   0.412608E+07   0.412608E+07   0.707688E+01
   0.120518E-04   0.411380E+08   0.411379E+08   0.548325E+08   0.548321E+08   0.000000E+00   0.411380E+08   0.411380E+08   0.411541E+08  -0.493691E+00   0.412613E+07   0.412613E+07   0.721970E+01
   0.122952E-04   0.411374E+08   0.411374E+08   0.548310E+08   0.548305E+08   0.000000E+00   0.411374E+08   0.411374E+08   0.411535E+08  -0.493676E+00   0.412618E+07   0.412618E+07   0.736540E+01
   0.125434E-04   0.411368E+08   0.411368E+08   0.548295E+08   0.548290E+08   0.000000E+00   0.411368E+08   0.411368E+08   0.411529E+08  -0.493661E+00   0.412623E+07   0.412623E+07   0.751404E+01
   0.127966E-04   0.411362E+08   0.411362E+08   0.548278E+08   0.548273E+08   0.000000E+00   0.411362E+08   0.411362E+08   0.411523E+08  -0.493645E+00   0.412628E+07   0.412628E+07   0.766568E+01
   0.130550E-04   0.411355E+08   0.411355E+08   0.548261E+08   0.548256E+08   0.000000E+00   0.411355E+08   0.411355E+08   0.411516E+08  -0.493628E+00   0.412634E+07   0.412634E+07   0.782038E+01
   0.133186E-04   0.411348E+08   0.411348E+08   0.548244E+08   0.548238E+08   0.000000E+00   0.411348E+08   0.411348E+08   0.411510E+08  -0.493611E+00   0.412640E+07   0.412640E+07   0.797820E+01
   0.135874E-04   0.411341E+08   0.411341E+08   0.548225E+08   0.548220E+08   0.000000E+00   0.411341E+08   0.411341E+08   0.411503E+08  -0.493593E+00   0.412646E+07   0.412646E+07   0.813919E+01
   0.138618E-04   0.411334E+08   0.411334E+08   0.548206E+08   0.548200E+08   0.000000E+00   0.411334E+08   0.411334E+08   0.411495E+08  -0.493574E+00   0.412652E+07   0.412652E+07   0.830344E+01
   0.141416E-04   0.411327E+08   0.411327E+08   0.548186E+08   0.548180E+08   0.000000E+00   0.411327E+08   0.411327E+08   0.411488E+08  -0.493554E+00   0.412659E+07   0.412659E+07   0.847099E+01
   0.144271E-04   0.411319E+08   0.411319E+08   0.548166E+08   0.548159E+08   0.000000E+00   0.411319E+08   0.411319E+08   0.411480E+08  -0.493534E+00   0.412666E+07   0.412666E+07   0.864193E+01
   0.147184E-04   0.411310E+08   0.411310E+08   0.548144E+08   0.548137E+08   0.000000E+00   0.411310E+08   0.411310E+08   0.411472E+08  -0.493513E+00   0.412673E+07   0.412673E+07   0.881630E+01
   0.150155E-04   0.411302E+08   0.411302E+08   0.548122E+08   0.548115E+08   0.000000E+00   0.411302E+08   0.411302E+08   0.411463E+08  -0.493491E+00   0.412681E+07   0.412681E+07   0.899420E+01
   0.153187E-04   0.411293E+08   0.411293E+08   0.548099E+08   0.548091E+08   0.000000E+00   0.411293E+08   0.411293E+08   0.411454E+08  -0.493468E+00   0.412688E+07   0.412688E+07   0.917568E+01
   0.156280E-04   0.411284E+08   0.411284E+08   0.548074E+08   0.548067E+08   0.000000E+00   0.411284E+08   0.411284E+08   0.411445E+08  -0.493444E+00   0.412696E+07   0.412696E+07   0.936081E+01
   0.159435E-04   0.411274E+08   0.411274E+08   0.548049E+08   0.548041E+08   0.000000E+00   0.411274E+08   0.411274E+08   0.411435E+08  -0.493419E+00   0.412705E+07   0.412705E+07   0.954968E+01
   0.162654E-04   0.411264E+08   0.411264E+08   0.548023E+08   0.548015E+08   0.000000E+00   0.411264E+08   0.411264E+08   0.411425E+08  -0.493394E+00   0.412714E+07   0.412714E+07   0.974235E+01
   0.165937E-04   0.411254E+08   0.411254E+08   0.547995E+08   0.547987E+08   0.000000E+00   0.411254E+08   0.411254E+08   0.411415E+08  -0.493367E+00   0.412723E+07   0.412723E+07   0.993890E+01
   0.169288E-04   0.411243E+08   0.411243E+08   0.547967E+08   0.547958E+08   0.000000E+00   0.411243E+08   0.411243E+08   0.411404E+08  -0.493339E+00   0.412732E+07   0.412732E+07   0.101394E+02
   0.172705E-04   0.411232E+08   0.411231E+08   0.547937E+08   0.547928E+08   0.000000E+00   0.411232E+08   0.411232E+08   0.411393E+08  -0.493310E+00   0.412742E+07   0.412742E+07   0.103440E+02
   0.176192E-04   0.411220E+08   0.411220E+08   0.547907E+08   0.547897E+08   0.000000E+00   0.411220E+08   0.411220E+08   0.411381E+08  -0.493279E+00   0.412752E+07   0.412752E+07   0.105526E+02
   0.179749E-04   0.411207E+08   0.411207E+08   0.547875E+08   0.547864E+08   0.000000E+00   0.411207E+08   0.411207E+08   0.411369E+08  -0.493248E+00   0.412763E+07   0.412763E+07   0.107655E+02
   0.183378E-04   0.411195E+08   0.411195E+08   0.547841E+08   0.547831E+08   0.000000E+00   0.411195E+08   0.411195E+08   0.411356E+08  -0.493215E+00   0.412774E+07   0.412774E+07   0.109827E+02
   0.187080E-04   0.411182E+08   0.411181E+08   0.547806E+08   0.547796E+08   0.000000E+00   0.411182E+08   0.411182E+08   0.411343E+08  -0.493181E+00   0.412786E+07   0.412786E+07   0.112042E+02
   0.190857E-04   0.411168E+08   0.411168E+08   0.547770E+08   0.547759E+08   0.000000E+00   0.411168E+08   0.411168E+08   0.411329E+08  -0.493145E+00   0.412798E+07   0.412798E+07   0.114302E+02
   0.194711E-04   0.411153E+08   0.411153E+08   0.547733E+08   0.547721E+08   0.000000E+00   0.411153E+08   0.411153E+08   0.411314E+08  -0.493109E+00   0.412811E+07   0.412810E+07   0.116608E+02
   0.198642E-04   0.411138E+08   0.411138E+08   0.547693E+08   0.547681E+08   0.000000E+00   0.411138E+08   0.411138E+08   0.411299E+08  -0.493070E+00   0.412824E+07   0.412824E+07   0.118959E+02
   0.202652E-04   0.411123E+08   0.411123E+08   0.547653E+08   0.547640E+08   0.000000E+00   0.411123E+08   0.411123E+08   0.411284E+08  -0.493030E+00   0.412837E+07   0.412837E+07   0.121359E+02
   0.206743E-04   0.411107E+08   0.411107E+08   0.547610E+08   0.547597E+08   0.000000E+00   0.411107E+08   0.411107E+08   0.411268E+08  -0.492988E+00   0.412851E+07   0.412851E+07   0.123806E+02
   0.210917E-04   0.411090E+08   0.411090E+08   0.547566E+08   0.547552E+08   0.000000E+00   0.411090E+08   0.411090E+08   0.411251E+08  -0.492945E+00   0.412866E+07   0.412866E+07   0.126303E+02
   0.215176E-04   0.411072E+08   0.411072E+08   0.547520E+08   0.547506E+08   0.000000E+00   0.411072E+08   0.411072E+08   0.411233E+08  -0.492900E+00   0.412881E+07   0.412881E+07   0.128850E+02
   0.219520E-04   0.411054E+08   0.411054E+08   0.547472E+08   0.547457E+08   0.000000E+00   0.411054E+08   0.411054E+08   0.411215E+08  -0.492853E+00   0.412897E+07   0.412897E+07   0.131448E+02
   0.223952E-04   0.411035E+08   0.411035E+08   0.547423E+08   0.547407E+08   0.000000E+00   0.411035E+08   0.411035E+08   0.411196E+08  -0.492804E+00   0.412914E+07   0.412914E+07   0.134099E+02
   0.228473E-04   0.411015E+08   0.411015E+08   0.547371E+08   0.547355E+08   0.000000E+00   0.411015E+08   0.411015E+08   0.411176E+08  -0.492753E+00   0.412931E+07   0.412931E+07   0.136802E+02
   0.233086E-04   0.410995E+08   0.410995E+08   0.547317E+08   0.547300E+08   0.000000E+00   0.410995E+08   0.410995E+08   0.411156E+08  -0.492700E+00   0.412949E+07   0.412949E+07   0.139561E+02
   0.237791E-04   0.410973E+08   0.410973E+08   0.547261E+08   0.547243E+08   0.000000E+00   0.410973E+08   0.410973E+08   0.411134E+08  -0.492645E+00   0.412968E+07   0.412968E+07   0.142374E+02
   0.242592E-04   0.410951E+08   0.410951E+08   0.547203E+08   0.547184E+08   0.000000E+00   0.410951E+08   0.410951E+08   0.411112E+08  -0.492588E+00   0.412987E+07   0.412987E+07   0.145244E+02
   0.247490E-04   0.410928E+08   0.410928E+08   0.547142E+08   0.547123E+08   0.000000E+00   0.410928E+08   0.410928E+08   0.411089E+08  -0.492528E+00   0.413008E+07   0.413007E+07   0.148172E+02
   0.252487E-04   0.410904E+08   0.410904E+08   0.547079E+08   0.547059E+08   0.000000E+00   0.410904E+08   0.410904E+08   0.411065E+08  -0.492466E+00   0.413029E+07   0.413028E+07   0.151159E+02
   0.257584E-04   0.410879E+08   0.410879E+08   0.547013E+08   0.546992E+08   0.000000E+00   0.410879E+08   0.410879E+08   0.411039E+08  -0.492402E+00   0.413050E+07   0.413050E+07   0.154206E+02
   0.262784E-04   0.410853E+08   0.410852E+08   0.546945E+08   0.546923E+08   0.000000E+00   0.410852E+08   0.410852E+08   0.411013E+08  -0.492335E+00   0.413073E+07   0.413073E+07   0.157314E+02
   0.268090E-04   0.410825E+08   0.410825E+08   0.546873E+08   0.546851E+08   0.000000E+00   0.410825E+08   0.410825E+08   0.410986E+08  -0.492265E+00   0.413097E+07   0.413097E+07   0.160484E+02
   0.273502E-04   0.410797E+08   0.410797E+08   0.546799E+08   0.546776E+08   0.000000E+00   0.410797E+08   0.410797E+08   0.410958E+08  -0.492192E+00   0.413122E+07   0.413122E+07   0.163718E+02
   0.279024E-04   0.410768E+08   0.410768E+08   0.546722E+08   0.546698E+08   0.000000E+00   0.410768E+08   0.410768E+08   0.410928E+08  -0.492116E+00   0.413147E+07   0.413147E+07   0.167017E+02
   0.284657E-04   0.410737E+08   0.410737E+08   0.546642E+08   0.546617E+08   0.000000E+00   0.410737E+08   0.410737E+08   0.410898E+08  -0.492037E+00   0.413174E+07   0.413174E+07   0.170382E+02
   0.290404E-04   0.410705E+08   0.410705E+08   0.546558E+08   0.546532E+08   0.000000E+00   0.410705E+08   0.410705E+08   0.410866E+08  -0.491955E+00   0.413202E+07   0.413202E+07   0.173814E+02
