#    L    TT             EE             BB             TE          
    66    0.17814E+04    0.22660E+00    0.12598E-02   -0.28681E+01
    67    0.18045E+04    0.23696E+00    0.12985E-02   -0.32095E+01
    68    0.18279E+04    0.24758E+00    0.13379E-02   -0.35620E+01
    69    0.18516E+04    0.25840E+00    0.13777E-02   -0.39228E+01
    70    0.18755E+04    0.26945E+00    0.14182E-02   -0.42924E+01
    71    0.18997E+04    0.28068E+00    0.14592E-02   -0.46723E+01
    72    0.19241E+04    0.29209E+00    0.15008E-02   -0.50637E+01
    73    0.19486E+04    0.30367E+00    0.15430E-02   -0.54674E+01
    74    0.19733E+04    0.31542E+00    0.15858E-02   -0.58827E+01
    75    0.19982E+04    0.32739E+00    0.16292E-02   -0.63086E+01
    76    0.20233E+04    0.33958E+00    0.16732E-02   -0.67453E+01
    77    0.20487E+04    0.35200E+00    0.17178E-02   -0.71928E+01
    78    0.20743E+04    0.36466E+00    0.17630E-02   -0.76524E+01
    79    0.21001E+04    0.37750E+00    0.18087E-02   -0.81201E+01
    80    0.21262E+04    0.39051E+00    0.18551E-02   -0.85973E+01
    81    0.21524E+04    0.40365E+00    0.19020E-02   -0.90845E+01
    82    0.21789E+04    0.41693E+00    0.19495E-02   -0.95813E+01
    83    0.22056E+04    0.43034E+00    0.19975E-02   -0.10088E+02
    84    0.22325E+04    0.44389E+00    0.20461E-02   -0.10603E+02
    85    0.22596E+04    0.45754E+00    0.20953E-02   -0.11127E+02
    86    0.22868E+04    0.47133E+00    0.21451E-02   -0.11660E+02
    87    0.23145E+04    0.48521E+00    0.21955E-02   -0.12201E+02
    88    0.23422E+04    0.49921E+00    0.22465E-02   -0.12749E+02
    89    0.23702E+04    0.51331E+00    0.22981E-02   -0.13307E+02
    90    0.23984E+04    0.52749E+00    0.23504E-02   -0.13870E+02
    91    0.24267E+04    0.54172E+00    0.24032E-02   -0.14441E+02
    92    0.24554E+04    0.55602E+00    0.24566E-02   -0.15018E+02
    93    0.24843E+04    0.57037E+00    0.25107E-02   -0.15602E+02
    94    0.25133E+04    0.58474E+00    0.25653E-02   -0.16191E+02
    95    0.25426E+04    0.59913E+00    0.26205E-02   -0.16787E+02
    96    0.25719E+04    0.61354E+00    0.26763E-02   -0.17388E+02
    97    0.26016E+04    0.62795E+00    0.27327E-02   -0.17994E+02
    98    0.26315E+04    0.64237E+00    0.27897E-02   -0.18603E+02
    99    0.26615E+04    0.65675E+00    0.28473E-02   -0.19218E+02
   100    0.26918E+04    0.67109E+00    0.29056E-02   -0.19835E+02
   101    0.27222E+04    0.68547E+00    0.29645E-02   -0.20457E+02
   102    0.27531E+04    0.69973E+00    0.30241E-02   -0.21082E+02
   103    0.27840E+04    0.71395E+00    0.30843E-02   -0.21710E+02
   104    0.28151E+04    0.72813E+00    0.31452E-02   -0.22339E+02
   105    0.28463E+04    0.74220E+00    0.32067E-02   -0.22971E+02
   106    0.28778E+04    0.75624E+00    0.32688E-02   -0.23604E+02
   107    0.29092E+04    0.77009E+00    0.33316E-02   -0.24238E+02
   108    0.29410E+04    0.78384E+00    0.33950E-02   -0.24873E+02
   109    0.29729E+04    0.79741E+00    0.34590E-02   -0.25507E+02
   110    0.30049E+04    0.81080E+00    0.35237E-02   -0.26141E+02
   111    0.30371E+04    0.82410E+00    0.35891E-02   -0.26774E+02
   112    0.30695E+04    0.83722E+00    0.36551E-02   -0.27407E+02
   113    0.31020E+04    0.85017E+00    0.37218E-02   -0.28038E+02
   114    0.31347E+04    0.86288E+00    0.37893E-02   -0.28667E+02
   115    0.31676E+04    0.87550E+00    0.38574E-02   -0.29293E+02
   116    0.32005E+04    0.88781E+00    0.39263E-02   -0.29917E+02
   117    0.32338E+04    0.89987E+00    0.39958E-02   -0.30536E+02
   118    0.32672E+04    0.91184E+00    0.40661E-02   -0.31153E+02
   119    0.33007E+04    0.92357E+00    0.41371E-02   -0.31764E+02
   120    0.33343E+04    0.93490E+00    0.42088E-02   -0.32371E+02
   121    0.33680E+04    0.94614E+00    0.42811E-02   -0.32972E+02
   122    0.34018E+04    0.95699E+00    0.43542E-02   -0.33568E+02
   123    0.34357E+04    0.96751E+00    0.44280E-02   -0.34157E+02
   124    0.34697E+04    0.97779E+00    0.45026E-02   -0.34739E+02
   125    0.35037E+04    0.98775E+00    0.45779E-02   -0.35314E+02
   126    0.35379E+04    0.99746E+00    0.46540E-02   -0.35882E+02
   127    0.35721E+04    0.10068E+01    0.47308E-02   -0.36442E+02
   128    0.36064E+04    0.10158E+01    0.48085E-02   -0.36994E+02
   129    0.36408E+04    0.10245E+01    0.48870E-02   -0.37537E+02
   130    0.36753E+04    0.10328E+01    0.49662E-02   -0.38070E+02
   131    0.37098E+04    0.10408E+01    0.50463E-02   -0.38594E+02
   132    0.37444E+04    0.10484E+01    0.51271E-02   -0.39108E+02
   133    0.37791E+04    0.10557E+01    0.52087E-02   -0.39612E+02
   134    0.38138E+04    0.10627E+01    0.52911E-02   -0.40104E+02
   135    0.38486E+04    0.10692E+01    0.53743E-02   -0.40584E+02
   136    0.38833E+04    0.10753E+01    0.54583E-02   -0.41051E+02
   137    0.39181E+04    0.10811E+01    0.55432E-02   -0.41507E+02
   138    0.39529E+04    0.10864E+01    0.56288E-02   -0.41949E+02
   139    0.39876E+04    0.10914E+01    0.57154E-02   -0.42377E+02
   140    0.40224E+04    0.10960E+01    0.58028E-02   -0.42792E+02
   141    0.40571E+04    0.11000E+01    0.58911E-02   -0.43192E+02
   142    0.40918E+04    0.11037E+01    0.59804E-02   -0.43577E+02
   143    0.41266E+04    0.11071E+01    0.60704E-02   -0.43948E+02
   144    0.41613E+04    0.11099E+01    0.61614E-02   -0.44304E+02
   145    0.41959E+04    0.11124E+01    0.62533E-02   -0.44644E+02
   146    0.42308E+04    0.11144E+01    0.63460E-02   -0.44968E+02
   147    0.42653E+04    0.11161E+01    0.64396E-02   -0.45275E+02
   148    0.42998E+04    0.11173E+01    0.65341E-02   -0.45566E+02
   149    0.43344E+04    0.11180E+01    0.66295E-02   -0.45840E+02
   150    0.43687E+04    0.11184E+01    0.67258E-02   -0.46094E+02
   151    0.44030E+04    0.11184E+01    0.68231E-02   -0.46332E+02
   152    0.44372E+04    0.11179E+01    0.69213E-02   -0.46552E+02
   153    0.44713E+04    0.11169E+01    0.70205E-02   -0.46751E+02
   154    0.45053E+04    0.11156E+01    0.71206E-02   -0.46932E+02
   155    0.45391E+04    0.11140E+01    0.72218E-02   -0.47093E+02
   156    0.45727E+04    0.11119E+01    0.73239E-02   -0.47235E+02
   157    0.46064E+04    0.11094E+01    0.74269E-02   -0.47356E+02
   158    0.46398E+04    0.11066E+01    0.75310E-02   -0.47457E+02
   159    0.46730E+04    0.11032E+01    0.76360E-02   -0.47537E+02
   160    0.47061E+04    0.10995E+01    0.77419E-02   -0.47595E+02
   161    0.47391E+04    0.10956E+01    0.78488E-02   -0.47633E+02
   162    0.47719E+04    0.10911E+01    0.79567E-02   -0.47650E+02
   163    0.48046E+04    0.10863E+01    0.80656E-02   -0.47644E+02
   164    0.48370E+04    0.10812E+01    0.81755E-02   -0.47618E+02
   165    0.48693E+04    0.10757E+01    0.82865E-02   -0.47568E+02
   166    0.49014E+04    0.10699E+01    0.83984E-02   -0.47496E+02
   167    0.49334E+04    0.10637E+01    0.85115E-02   -0.47402E+02
   168    0.49651E+04    0.10573E+01    0.86255E-02   -0.47285E+02
   169    0.49965E+04    0.10504E+01    0.87406E-02   -0.47145E+02
   170    0.50277E+04    0.10433E+01    0.88567E-02   -0.46981E+02
   171    0.50586E+04    0.10360E+01    0.89739E-02   -0.46793E+02
   172    0.50892E+04    0.10284E+01    0.90921E-02   -0.46581E+02
   173    0.51195E+04    0.10204E+01    0.92112E-02   -0.46346E+02
   174    0.51496E+04    0.10124E+01    0.93314E-02   -0.46087E+02
   175    0.51794E+04    0.10040E+01    0.94526E-02   -0.45803E+02
   176    0.52088E+04    0.99549E+00    0.95749E-02   -0.45494E+02
   177    0.52379E+04    0.98672E+00    0.96982E-02   -0.45162E+02
   178    0.52667E+04    0.97794E+00    0.98226E-02   -0.44804E+02
   179    0.52952E+04    0.96882E+00    0.99481E-02   -0.44422E+02
   180    0.53235E+04    0.95959E+00    0.10075E-01   -0.44015E+02
   181    0.53514E+04    0.95023E+00    0.10202E-01   -0.43584E+02
   182    0.53789E+04    0.94080E+00    0.10331E-01   -0.43128E+02
   183    0.54061E+04    0.93122E+00    0.10461E-01   -0.42647E+02
   184    0.54330E+04    0.92155E+00    0.10591E-01   -0.42141E+02
   185    0.54596E+04    0.91193E+00    0.10723E-01   -0.41612E+02
   186    0.54855E+04    0.90220E+00    0.10856E-01   -0.41056E+02
   187    0.55113E+04    0.89251E+00    0.10990E-01   -0.40475E+02
   188    0.55368E+04    0.88282E+00    0.11125E-01   -0.39871E+02
   189    0.55618E+04    0.87316E+00    0.11261E-01   -0.39240E+02
   190    0.55867E+04    0.86357E+00    0.11398E-01   -0.38587E+02
   191    0.56108E+04    0.85406E+00    0.11536E-01   -0.37906E+02
   192    0.56347E+04    0.84465E+00    0.11675E-01   -0.37200E+02
   193    0.56581E+04    0.83537E+00    0.11815E-01   -0.36471E+02
   194    0.56813E+04    0.82623E+00    0.11956E-01   -0.35717E+02
   195    0.57039E+04    0.81727E+00    0.12099E-01   -0.34938E+02
   196    0.57261E+04    0.80851E+00    0.12242E-01   -0.34134E+02
   197    0.57479E+04    0.79999E+00    0.12386E-01   -0.33307E+02
   198    0.57693E+04    0.79171E+00    0.12532E-01   -0.32455E+02
   199    0.57902E+04    0.78371E+00    0.12678E-01   -0.31580E+02
   200    0.58108E+04    0.77600E+00    0.12825E-01   -0.30681E+02
   201    0.58309E+04    0.76863E+00    0.12974E-01   -0.29757E+02
   202    0.58505E+04    0.76161E+00    0.13123E-01   -0.28810E+02
   203    0.58696E+04    0.75499E+00    0.13273E-01   -0.27840E+02
   204    0.58882E+04    0.74878E+00    0.13425E-01   -0.26847E+02
   205    0.59063E+04    0.74302E+00    0.13577E-01   -0.25831E+02
   206    0.59239E+04    0.73775E+00    0.13730E-01   -0.24792E+02
   207    0.59410E+04    0.73296E+00    0.13885E-01   -0.23730E+02
   208    0.59575E+04    0.72872E+00    0.14040E-01   -0.22646E+02
   209    0.59735E+04    0.72504E+00    0.14196E-01   -0.21540E+02
   210    0.59890E+04    0.72195E+00    0.14353E-01   -0.20412E+02
   211    0.60040E+04    0.71950E+00    0.14511E-01   -0.19263E+02
   212    0.60183E+04    0.71768E+00    0.14670E-01   -0.18092E+02
   213    0.60322E+04    0.71655E+00    0.14830E-01   -0.16900E+02
   214    0.60456E+04    0.71609E+00    0.14991E-01   -0.15688E+02
   215    0.60584E+04    0.71649E+00    0.15152E-01   -0.14456E+02
   216    0.60706E+04    0.71755E+00    0.15315E-01   -0.13203E+02
   217    0.60824E+04    0.71942E+00    0.15478E-01   -0.11932E+02
   218    0.60936E+04    0.72210E+00    0.15642E-01   -0.10641E+02
   219    0.61043E+04    0.72560E+00    0.15808E-01   -0.93299E+01
   220    0.61145E+04    0.73005E+00    0.15974E-01   -0.80023E+01
   221    0.61242E+04    0.73539E+00    0.16140E-01   -0.66561E+01
   222    0.61333E+04    0.74176E+00    0.16308E-01   -0.52923E+01
   223    0.61418E+04    0.74908E+00    0.16476E-01   -0.39102E+01
   224    0.61499E+04    0.75737E+00    0.16646E-01   -0.25130E+01
   225    0.61573E+04    0.76676E+00    0.16815E-01   -0.10978E+01
   226    0.61643E+04    0.77725E+00    0.16986E-01    0.33221E+00
   227    0.61706E+04    0.78885E+00    0.17157E-01    0.17786E+01
   228    0.61765E+04    0.80155E+00    0.17330E-01    0.32402E+01
   229    0.61818E+04    0.81544E+00    0.17502E-01    0.47157E+01
   230    0.61866E+04    0.83049E+00    0.17676E-01    0.62061E+01
   231    0.61907E+04    0.84680E+00    0.17850E-01    0.77109E+01
   232    0.61943E+04    0.86429E+00    0.18025E-01    0.92289E+01
   233    0.61974E+04    0.88317E+00    0.18201E-01    0.10759E+02
   234    0.61997E+04    0.90330E+00    0.18377E-01    0.12302E+02
   235    0.62016E+04    0.92477E+00    0.18554E-01    0.13856E+02
   236    0.62029E+04    0.94758E+00    0.18731E-01    0.15422E+02
   237    0.62035E+04    0.97181E+00    0.18909E-01    0.16999E+02
   238    0.62036E+04    0.99755E+00    0.19088E-01    0.18586E+02
   239    0.62032E+04    0.10247E+01    0.19267E-01    0.20183E+02
   240    0.62021E+04    0.10532E+01    0.19447E-01    0.21788E+02
   241    0.62005E+04    0.10834E+01    0.19627E-01    0.23402E+02
   242    0.61984E+04    0.11150E+01    0.19807E-01    0.25024E+02
   243    0.61956E+04    0.11482E+01    0.19989E-01    0.26654E+02
   244    0.61922E+04    0.11831E+01    0.20170E-01    0.28291E+02
   245    0.61883E+04    0.12195E+01    0.20352E-01    0.29933E+02
   246    0.61838E+04    0.12576E+01    0.20535E-01    0.31583E+02
   247    0.61787E+04    0.12973E+01    0.20718E-01    0.33237E+02
   248    0.61730E+04    0.13389E+01    0.20901E-01    0.34896E+02
   249    0.61669E+04    0.13820E+01    0.21085E-01    0.36559E+02
   250    0.61601E+04    0.14270E+01    0.21269E-01    0.38225E+02
   251    0.61528E+04    0.14737E+01    0.21453E-01    0.39895E+02
   252    0.61448E+04    0.15221E+01    0.21638E-01    0.41568E+02
   253    0.61365E+04    0.15723E+01    0.21823E-01    0.43242E+02
   254    0.61275E+04    0.16244E+01    0.22008E-01    0.44917E+02
   255    0.61180E+04    0.16782E+01    0.22193E-01    0.46593E+02
   256    0.61079E+04    0.17340E+01    0.22379E-01    0.48271E+02
   257    0.60973E+04    0.17915E+01    0.22565E-01    0.49941E+02
   258    0.60862E+04    0.18511E+01    0.22751E-01    0.51618E+02
   259    0.60745E+04    0.19125E+01    0.22937E-01    0.53286E+02
   260    0.60623E+04    0.19759E+01    0.23124E-01    0.54960E+02
   261    0.60496E+04    0.20412E+01    0.23311E-01    0.56617E+02
   262    0.60363E+04    0.21085E+01    0.23497E-01    0.58281E+02
   263    0.60227E+04    0.21778E+01    0.23684E-01    0.59944E+02
   264    0.60085E+04    0.22490E+01    0.23871E-01    0.61597E+02
   265    0.59936E+04    0.23222E+01    0.24058E-01    0.63236E+02
   266    0.59784E+04    0.23976E+01    0.24244E-01    0.64880E+02
   267    0.59625E+04    0.24748E+01    0.24431E-01    0.66509E+02
   268    0.59461E+04    0.25542E+01    0.24618E-01    0.68136E+02
   269    0.59292E+04    0.26355E+01    0.24805E-01    0.69756E+02
   270    0.59118E+04    0.27189E+01    0.24992E-01    0.71367E+02
   271    0.58940E+04    0.28043E+01    0.25179E-01    0.72969E+02
   272    0.58758E+04    0.28920E+01    0.25365E-01    0.74556E+02
   273    0.58570E+04    0.29814E+01    0.25552E-01    0.76142E+02
   274    0.58378E+04    0.30732E+01    0.25738E-01    0.77704E+02
   275    0.58180E+04    0.31669E+01    0.25924E-01    0.79266E+02
   276    0.57980E+04    0.32628E+01    0.26111E-01    0.80803E+02
   277    0.57773E+04    0.33607E+01    0.26296E-01    0.82340E+02
   278    0.57563E+04    0.34608E+01    0.26482E-01    0.83853E+02
   279    0.57348E+04    0.35629E+01    0.26667E-01    0.85349E+02
   280    0.57129E+04    0.36671E+01    0.26852E-01    0.86845E+02
   281    0.56907E+04    0.37735E+01    0.27037E-01    0.88317E+02
   282    0.56679E+04    0.38818E+01    0.27222E-01    0.89772E+02
   283    0.56447E+04    0.39922E+01    0.27406E-01    0.91212E+02
   284    0.56212E+04    0.41048E+01    0.27590E-01    0.92635E+02
   285    0.55973E+04    0.42195E+01    0.27774E-01    0.94041E+02
   286    0.55729E+04    0.43362E+01    0.27957E-01    0.95424E+02
   287    0.55481E+04    0.44550E+01    0.28140E-01    0.96797E+02
   288    0.55230E+04    0.45758E+01    0.28322E-01    0.98146E+02
   289    0.54975E+04    0.46987E+01    0.28504E-01    0.99478E+02
   290    0.54717E+04    0.48235E+01    0.28686E-01    0.10079E+03
   291    0.54455E+04    0.49510E+01    0.28867E-01    0.10208E+03
   292    0.54187E+04    0.50800E+01    0.29048E-01    0.10335E+03
   293    0.53919E+04    0.52104E+01    0.29228E-01    0.10459E+03
   294    0.53645E+04    0.53435E+01    0.29407E-01    0.10582E+03
   295    0.53371E+04    0.54779E+01    0.29586E-01    0.10701E+03
   296    0.53092E+04    0.56152E+01    0.29765E-01    0.10819E+03
   297    0.52810E+04    0.57531E+01    0.29943E-01    0.10935E+03
   298    0.52524E+04    0.58939E+01    0.30120E-01    0.11048E+03
   299    0.52235E+04    0.60369E+01    0.30297E-01    0.11158E+03
   300    0.51944E+04    0.61806E+01    0.30474E-01    0.11265E+03
   301    0.51649E+04    0.63266E+01    0.30649E-01    0.11371E+03
   302    0.51353E+04    0.64741E+01    0.30824E-01    0.11474E+03
   303    0.51054E+04    0.66238E+01    0.30999E-01    0.11574E+03
   304    0.50751E+04    0.67760E+01    0.31172E-01    0.11671E+03
   305    0.50447E+04    0.69290E+01    0.31345E-01    0.11765E+03
   306    0.50140E+04    0.70836E+01    0.31517E-01    0.11857E+03
   307    0.49831E+04    0.72399E+01    0.31689E-01    0.11945E+03
   308    0.49520E+04    0.73994E+01    0.31860E-01    0.12032E+03
   309    0.49207E+04    0.75592E+01    0.32030E-01    0.12115E+03
   310    0.48891E+04    0.77200E+01    0.32199E-01    0.12195E+03
   311    0.48574E+04    0.78841E+01    0.32368E-01    0.12272E+03
   312    0.48255E+04    0.80486E+01    0.32536E-01    0.12346E+03
   313    0.47934E+04    0.82149E+01    0.32703E-01    0.12417E+03
   314    0.47612E+04    0.83831E+01    0.32870E-01    0.12486E+03
   315    0.47287E+04    0.85517E+01    0.33035E-01    0.12550E+03
   316    0.46962E+04    0.87223E+01    0.33200E-01    0.12612E+03
   317    0.46635E+04    0.88934E+01    0.33364E-01    0.12670E+03
   318    0.46306E+04    0.90673E+01    0.33527E-01    0.12725E+03
   319    0.45976E+04    0.92417E+01    0.33689E-01    0.12777E+03
   320    0.45646E+04    0.94175E+01    0.33851E-01    0.12827E+03
   321    0.45313E+04    0.95953E+01    0.34011E-01    0.12872E+03
   322    0.44980E+04    0.97730E+01    0.34171E-01    0.12915E+03
   323    0.44646E+04    0.99522E+01    0.34330E-01    0.12954E+03
   324    0.44312E+04    0.10133E+02    0.34488E-01    0.12989E+03
   325    0.43977E+04    0.10313E+02    0.34645E-01    0.13022E+03
   326    0.43640E+04    0.10496E+02    0.34802E-01    0.13050E+03
   327    0.43304E+04    0.10679E+02    0.34957E-01    0.13075E+03
   328    0.42967E+04    0.10863E+02    0.35112E-01    0.13097E+03
   329    0.42629E+04    0.11048E+02    0.35265E-01    0.13116E+03
   330    0.42291E+04    0.11233E+02    0.35418E-01    0.13130E+03
   331    0.41954E+04    0.11419E+02    0.35570E-01    0.13142E+03
   332    0.41616E+04    0.11607E+02    0.35721E-01    0.13151E+03
   333    0.41278E+04    0.11794E+02    0.35871E-01    0.13156E+03
   334    0.40941E+04    0.11983E+02    0.36020E-01    0.13157E+03
   335    0.40602E+04    0.12171E+02    0.36169E-01    0.13155E+03
   336    0.40265E+04    0.12360E+02    0.36316E-01    0.13150E+03
   337    0.39928E+04    0.12550E+02    0.36463E-01    0.13140E+03
   338    0.39591E+04    0.12739E+02    0.36608E-01    0.13127E+03
   339    0.39255E+04    0.12930E+02    0.36753E-01    0.13111E+03
   340    0.38919E+04    0.13121E+02    0.36897E-01    0.13092E+03
   341    0.38584E+04    0.13311E+02    0.37040E-01    0.13069E+03
   342    0.38249E+04    0.13503E+02    0.37182E-01    0.13042E+03
   343    0.37916E+04    0.13694E+02    0.37323E-01    0.13012E+03
   344    0.37584E+04    0.13885E+02    0.37463E-01    0.12978E+03
   345    0.37252E+04    0.14076E+02    0.37602E-01    0.12941E+03
   346    0.36921E+04    0.14268E+02    0.37741E-01    0.12901E+03
   347    0.36592E+04    0.14459E+02    0.37878E-01    0.12857E+03
   348    0.36264E+04    0.14649E+02    0.38015E-01    0.12809E+03
   349    0.35937E+04    0.14840E+02    0.38151E-01    0.12758E+03
   350    0.35611E+04    0.15029E+02    0.38286E-01    0.12704E+03
   351    0.35289E+04    0.15219E+02    0.38420E-01    0.12646E+03
   352    0.34966E+04    0.15409E+02    0.38553E-01    0.12584E+03
   353    0.34645E+04    0.15597E+02    0.38686E-01    0.12520E+03
   354    0.34326E+04    0.15786E+02    0.38817E-01    0.12451E+03
   355    0.34008E+04    0.15974E+02    0.38948E-01    0.12379E+03
   356    0.33693E+04    0.16161E+02    0.39078E-01    0.12305E+03
   357    0.33379E+04    0.16348E+02    0.39207E-01    0.12227E+03
   358    0.33068E+04    0.16532E+02    0.39335E-01    0.12146E+03
   359    0.32758E+04    0.16717E+02    0.39463E-01    0.12062E+03
   360    0.32451E+04    0.16901E+02    0.39589E-01    0.11974E+03
   361    0.32145E+04    0.17084E+02    0.39715E-01    0.11883E+03
   362    0.31843E+04    0.17266E+02    0.39840E-01    0.11789E+03
   363    0.31542E+04    0.17447E+02    0.39965E-01    0.11692E+03
   364    0.31244E+04    0.17626E+02    0.40089E-01    0.11591E+03
   365    0.30948E+04    0.17804E+02    0.40212E-01    0.11487E+03
   366    0.30655E+04    0.17982E+02    0.40334E-01    0.11381E+03
   367    0.30364E+04    0.18156E+02    0.40456E-01    0.11271E+03
   368    0.30075E+04    0.18331E+02    0.40576E-01    0.11158E+03
   369    0.29790E+04    0.18504E+02    0.40696E-01    0.11043E+03
   370    0.29508E+04    0.18675E+02    0.40816E-01    0.10924E+03
   371    0.29228E+04    0.18844E+02    0.40935E-01    0.10803E+03
   372    0.28951E+04    0.19012E+02    0.41053E-01    0.10679E+03
   373    0.28676E+04    0.19179E+02    0.41171E-01    0.10552E+03
   374    0.28405E+04    0.19344E+02    0.41288E-01    0.10422E+03
   375    0.28137E+04    0.19506E+02    0.41404E-01    0.10289E+03
   376    0.27872E+04    0.19668E+02    0.41520E-01    0.10154E+03
   377    0.27610E+04    0.19827E+02    0.41635E-01    0.10017E+03
   378    0.27351E+04    0.19984E+02    0.41750E-01    0.98762E+02
   379    0.27096E+04    0.20139E+02    0.41864E-01    0.97334E+02
   380    0.26844E+04    0.20293E+02    0.41978E-01    0.95881E+02
   381    0.26595E+04    0.20442E+02    0.42091E-01    0.94403E+02
   382    0.26349E+04    0.20591E+02    0.42204E-01    0.92903E+02
   383    0.26107E+04    0.20737E+02    0.42316E-01    0.91378E+02
   384    0.25869E+04    0.20880E+02    0.42428E-01    0.89831E+02
   385    0.25633E+04    0.21022E+02    0.42539E-01    0.88261E+02
   386    0.25402E+04    0.21162E+02    0.42650E-01    0.86669E+02
   387    0.25173E+04    0.21298E+02    0.42761E-01    0.85056E+02
   388    0.24949E+04    0.21432E+02    0.42871E-01    0.83422E+02
   389    0.24728E+04    0.21561E+02    0.42981E-01    0.81768E+02
   390    0.24510E+04    0.21691E+02    0.43091E-01    0.80095E+02
   391    0.24297E+04    0.21817E+02    0.43200E-01    0.78402E+02
   392    0.24087E+04    0.21942E+02    0.43309E-01    0.76692E+02
   393    0.23881E+04    0.22063E+02    0.43418E-01    0.74963E+02
   394    0.23679E+04    0.22182E+02    0.43526E-01    0.73218E+02
   395    0.23480E+04    0.22297E+02    0.43634E-01    0.71454E+02
