#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.654165E-05   0.120185E+08   0.120185E+08   0.160227E+08   0.160227E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572095E+00   0.104390E+08   0.104390E+08   0.598720E+01
   0.667358E-05   0.120185E+08   0.120185E+08   0.160227E+08   0.160226E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572095E+00   0.104390E+08   0.104390E+08   0.610794E+01
   0.680818E-05   0.120185E+08   0.120185E+08   0.160226E+08   0.160225E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572095E+00   0.104390E+08   0.104390E+08   0.623111E+01
   0.694549E-05   0.120185E+08   0.120185E+08   0.160225E+08   0.160224E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572095E+00   0.104390E+08   0.104390E+08   0.635677E+01
   0.708556E-05   0.120185E+08   0.120185E+08   0.160224E+08   0.160223E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572095E+00   0.104390E+08   0.104390E+08   0.648497E+01
   0.722847E-05   0.120185E+08   0.120185E+08   0.160223E+08   0.160222E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572095E+00   0.104390E+08   0.104390E+08   0.661574E+01
   0.737425E-05   0.120185E+08   0.120185E+08   0.160222E+08   0.160221E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572095E+00   0.104390E+08   0.104390E+08   0.674916E+01
   0.752298E-05   0.120185E+08   0.120185E+08   0.160221E+08   0.160220E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572095E+00   0.104390E+08   0.104390E+08   0.688526E+01
   0.767470E-05   0.120185E+08   0.120185E+08   0.160220E+08   0.160219E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572095E+00   0.104390E+08   0.104390E+08   0.702411E+01
   0.782949E-05   0.120185E+08   0.120185E+08   0.160219E+08   0.160218E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572095E+00   0.104390E+08   0.104390E+08   0.716576E+01
   0.798740E-05   0.120185E+08   0.120185E+08   0.160218E+08   0.160217E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572095E+00   0.104390E+08   0.104390E+08   0.731026E+01
   0.814849E-05   0.120185E+08   0.120185E+08   0.160217E+08   0.160216E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572095E+00   0.104390E+08   0.104390E+08   0.745768E+01
   0.831283E-05   0.120185E+08   0.120185E+08   0.160216E+08   0.160215E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572095E+00   0.104390E+08   0.104390E+08   0.760807E+01
   0.848049E-05   0.120185E+08   0.120185E+08   0.160214E+08   0.160213E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572095E+00   0.104390E+08   0.104390E+08   0.776149E+01
   0.865152E-05   0.120185E+08   0.120185E+08   0.160213E+08   0.160212E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572095E+00   0.104390E+08   0.104390E+08   0.791801E+01
   0.882601E-05   0.120185E+08   0.120185E+08   0.160212E+08   0.160210E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572095E+00   0.104390E+08   0.104390E+08   0.807767E+01
   0.900401E-05   0.120185E+08   0.120185E+08   0.160210E+08   0.160209E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572095E+00   0.104390E+08   0.104390E+08   0.824056E+01
   0.918561E-05   0.120185E+08   0.120185E+08   0.160209E+08   0.160208E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572095E+00   0.104390E+08   0.104390E+08   0.840673E+01
   0.937087E-05   0.120185E+08   0.120185E+08   0.160207E+08   0.160206E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572095E+00   0.104390E+08   0.104390E+08   0.857626E+01
   0.955986E-05   0.120185E+08   0.120185E+08   0.160206E+08   0.160204E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572095E+00   0.104390E+08   0.104390E+08   0.874920E+01
   0.975267E-05   0.120185E+08   0.120185E+08   0.160204E+08   0.160203E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572095E+00   0.104390E+08   0.104390E+08   0.892562E+01
   0.994936E-05   0.120185E+08   0.120185E+08   0.160202E+08   0.160201E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572095E+00   0.104390E+08   0.104390E+08   0.910560E+01
   0.101500E-04   0.120185E+08   0.120185E+08   0.160201E+08   0.160199E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572095E+00   0.104390E+08   0.104390E+08   0.928921E+01
   0.103547E-04   0.120185E+08   0.120185E+08   0.160199E+08   0.160197E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572095E+00   0.104390E+08   0.104390E+08   0.947652E+01
   0.105636E-04   0.120185E+08   0.120185E+08   0.160197E+08   0.160195E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572095E+00   0.104390E+08   0.104390E+08   0.966761E+01
   0.107766E-04   0.120185E+08   0.120185E+08   0.160195E+08   0.160193E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572094E+00   0.104390E+08   0.104390E+08   0.986254E+01
   0.109940E-04   0.120185E+08   0.120185E+08   0.160193E+08   0.160191E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572094E+00   0.104390E+08   0.104390E+08   0.100614E+02
   0.112157E-04   0.120185E+08   0.120185E+08   0.160190E+08   0.160188E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572094E+00   0.104390E+08   0.104390E+08   0.102643E+02
   0.114419E-04   0.120185E+08   0.120185E+08   0.160188E+08   0.160186E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572094E+00   0.104390E+08   0.104390E+08   0.104712E+02
   0.116727E-04   0.120185E+08   0.120185E+08   0.160186E+08   0.160184E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572094E+00   0.104390E+08   0.104390E+08   0.106824E+02
   0.119081E-04   0.120185E+08   0.120185E+08   0.160183E+08   0.160181E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572094E+00   0.104390E+08   0.104390E+08   0.108978E+02
   0.121482E-04   0.120185E+08   0.120185E+08   0.160181E+08   0.160178E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572094E+00   0.104390E+08   0.104390E+08   0.111175E+02
   0.123932E-04   0.120185E+08   0.120185E+08   0.160178E+08   0.160176E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572094E+00   0.104390E+08   0.104390E+08   0.113417E+02
   0.126432E-04   0.120185E+08   0.120185E+08   0.160175E+08   0.160173E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572094E+00   0.104390E+08   0.104390E+08   0.115703E+02
   0.128982E-04   0.120185E+08   0.120185E+08   0.160172E+08   0.160170E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572094E+00   0.104390E+08   0.104390E+08   0.118036E+02
   0.131583E-04   0.120185E+08   0.120185E+08   0.160169E+08   0.160167E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572094E+00   0.104390E+08   0.104390E+08   0.120416E+02
   0.134237E-04   0.120185E+08   0.120185E+08   0.160166E+08   0.160163E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572094E+00   0.104390E+08   0.104390E+08   0.122844E+02
   0.136944E-04   0.120185E+08   0.120185E+08   0.160163E+08   0.160160E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572094E+00   0.104390E+08   0.104390E+08   0.125320E+02
   0.139706E-04   0.120185E+08   0.120185E+08   0.160160E+08   0.160156E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572094E+00   0.104390E+08   0.104390E+08   0.127847E+02
   0.142524E-04   0.120185E+08   0.120185E+08   0.160156E+08   0.160153E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572094E+00   0.104390E+08   0.104390E+08   0.130424E+02
   0.145398E-04   0.120185E+08   0.120185E+08   0.160152E+08   0.160149E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572094E+00   0.104390E+08   0.104390E+08   0.133054E+02
   0.148331E-04   0.120185E+08   0.120185E+08   0.160149E+08   0.160145E+08   0.000000E+00   0.120185E+08   0.120185E+08   0.120279E+08  -0.572094E+00   0.104390E+08   0.104390E+08   0.135736E+02
   0.151322E-04   0.120184E+08   0.120184E+08   0.160145E+08   0.160141E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120279E+08  -0.572093E+00   0.104390E+08   0.104390E+08   0.138473E+02
   0.154374E-04   0.120184E+08   0.120184E+08   0.160140E+08   0.160137E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120279E+08  -0.572093E+00   0.104390E+08   0.104390E+08   0.141264E+02
   0.157488E-04   0.120184E+08   0.120184E+08   0.160136E+08   0.160132E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120279E+08  -0.572093E+00   0.104390E+08   0.104390E+08   0.144112E+02
   0.160664E-04   0.120184E+08   0.120184E+08   0.160132E+08   0.160127E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120279E+08  -0.572093E+00   0.104390E+08   0.104390E+08   0.147017E+02
   0.163904E-04   0.120184E+08   0.120184E+08   0.160127E+08   0.160123E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120279E+08  -0.572093E+00   0.104390E+08   0.104390E+08   0.149980E+02
   0.167210E-04   0.120184E+08   0.120184E+08   0.160122E+08   0.160117E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120279E+08  -0.572093E+00   0.104390E+08   0.104390E+08   0.153004E+02
   0.170582E-04   0.120184E+08   0.120184E+08   0.160117E+08   0.160112E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120279E+08  -0.572093E+00   0.104390E+08   0.104390E+08   0.156088E+02
   0.174023E-04   0.120184E+08   0.120184E+08   0.160112E+08   0.160107E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120279E+08  -0.572093E+00   0.104390E+08   0.104390E+08   0.159234E+02
   0.177532E-04   0.120184E+08   0.120184E+08   0.160106E+08   0.160101E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120279E+08  -0.572093E+00   0.104390E+08   0.104390E+08   0.162444E+02
   0.181113E-04   0.120184E+08   0.120184E+08   0.160101E+08   0.160095E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120278E+08  -0.572093E+00   0.104390E+08   0.104390E+08   0.165718E+02
   0.184766E-04   0.120184E+08   0.120184E+08   0.160095E+08   0.160089E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120278E+08  -0.572093E+00   0.104390E+08   0.104390E+08   0.169058E+02
   0.188492E-04   0.120184E+08   0.120184E+08   0.160088E+08   0.160083E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120278E+08  -0.572092E+00   0.104390E+08   0.104390E+08   0.172465E+02
   0.192294E-04   0.120184E+08   0.120184E+08   0.160082E+08   0.160076E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120278E+08  -0.572092E+00   0.104390E+08   0.104390E+08   0.175941E+02
   0.196172E-04   0.120184E+08   0.120184E+08   0.160075E+08   0.160069E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120278E+08  -0.572092E+00   0.104390E+08   0.104390E+08   0.179487E+02
   0.200128E-04   0.120184E+08   0.120184E+08   0.160068E+08   0.160062E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120278E+08  -0.572092E+00   0.104390E+08   0.104390E+08   0.183105E+02
   0.204165E-04   0.120184E+08   0.120184E+08   0.160061E+08   0.160054E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120278E+08  -0.572092E+00   0.104390E+08   0.104390E+08   0.186795E+02
   0.208282E-04   0.120184E+08   0.120184E+08   0.160054E+08   0.160046E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120278E+08  -0.572092E+00   0.104390E+08   0.104390E+08   0.190559E+02
   0.212483E-04   0.120184E+08   0.120184E+08   0.160046E+08   0.160038E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120278E+08  -0.572092E+00   0.104390E+08   0.104390E+08   0.194399E+02
   0.216768E-04   0.120184E+08   0.120184E+08   0.160037E+08   0.160030E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120278E+08  -0.572092E+00   0.104390E+08   0.104390E+08   0.198316E+02
   0.221140E-04   0.120184E+08   0.120184E+08   0.160029E+08   0.160021E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120278E+08  -0.572091E+00   0.104390E+08   0.104390E+08   0.202312E+02
   0.225600E-04   0.120184E+08   0.120184E+08   0.160020E+08   0.160012E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120278E+08  -0.572091E+00   0.104390E+08   0.104390E+08   0.206389E+02
   0.230150E-04   0.120184E+08   0.120184E+08   0.160011E+08   0.160002E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120278E+08  -0.572091E+00   0.104390E+08   0.104390E+08   0.210547E+02
   0.234792E-04   0.120184E+08   0.120184E+08   0.160001E+08   0.159992E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120278E+08  -0.572091E+00   0.104390E+08   0.104390E+08   0.214789E+02
   0.239527E-04   0.120184E+08   0.120184E+08   0.159991E+08   0.159982E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120278E+08  -0.572091E+00   0.104390E+08   0.104390E+08   0.219116E+02
   0.244358E-04   0.120184E+08   0.120184E+08   0.159981E+08   0.159971E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120278E+08  -0.572090E+00   0.104390E+08   0.104390E+08   0.223531E+02
   0.249286E-04   0.120184E+08   0.120184E+08   0.159970E+08   0.159960E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120278E+08  -0.572090E+00   0.104390E+08   0.104390E+08   0.228034E+02
   0.254314E-04   0.120184E+08   0.120184E+08   0.159959E+08   0.159948E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120278E+08  -0.572090E+00   0.104390E+08   0.104390E+08   0.232627E+02
   0.259443E-04   0.120184E+08   0.120184E+08   0.159947E+08   0.159936E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120278E+08  -0.572090E+00   0.104390E+08   0.104390E+08   0.237313E+02
   0.264676E-04   0.120184E+08   0.120184E+08   0.159935E+08   0.159924E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120278E+08  -0.572090E+00   0.104390E+08   0.104390E+08   0.242093E+02
   0.270014E-04   0.120184E+08   0.120184E+08   0.159922E+08   0.159910E+08   0.000000E+00   0.120184E+08   0.120184E+08   0.120278E+08  -0.572089E+00   0.104390E+08   0.104390E+08   0.246969E+02
