#    L    TT             EE             TE             PP             TP          
  2304   7.10940E+001   2.84160E+000  -1.79089E+000   1.96466E+005  -8.54160E+001
  2305   7.07916E+001   2.85395E+000  -1.81176E+000   1.96302E+005  -8.52973E+001
  2306   7.04913E+001   2.86609E+000  -1.83331E+000   1.96138E+005  -8.51789E+001
  2307   7.01709E+001   2.87816E+000  -1.85704E+000   1.95974E+005  -8.50608E+001
  2308   6.98826E+001   2.89006E+000  -1.88069E+000   1.95810E+005  -8.49431E+001
  2309   6.96117E+001   2.90179E+000  -1.90573E+000   1.95647E+005  -8.48256E+001
  2310   6.93288E+001   2.91345E+000  -1.93138E+000   1.95484E+005  -8.47085E+001
  2311   6.90413E+001   2.92475E+000  -1.95836E+000   1.95321E+005  -8.45916E+001
  2312   6.87643E+001   2.93603E+000  -1.98663E+000   1.95158E+005  -8.44750E+001
  2313   6.84831E+001   2.94713E+000  -2.01543E+000   1.94995E+005  -8.43587E+001
  2314   6.82127E+001   2.95803E+000  -2.04472E+000   1.94833E+005  -8.42427E+001
  2315   6.79459E+001   2.96871E+000  -2.07521E+000   1.94670E+005  -8.41269E+001
  2316   6.76753E+001   2.97922E+000  -2.10687E+000   1.94508E+005  -8.40114E+001
  2317   6.74160E+001   2.98956E+000  -2.13894E+000   1.94346E+005  -8.38961E+001
  2318   6.71608E+001   2.99962E+000  -2.17285E+000   1.94184E+005  -8.37810E+001
  2319   6.69023E+001   3.00946E+000  -2.20711E+000   1.94023E+005  -8.36662E+001
  2320   6.66556E+001   3.01914E+000  -2.24167E+000   1.93862E+005  -8.35516E+001
  2321   6.64209E+001   3.02849E+000  -2.27652E+000   1.93700E+005  -8.34371E+001
  2322   6.61760E+001   3.03772E+000  -2.31235E+000   1.93539E+005  -8.33229E+001
  2323   6.59284E+001   3.04658E+000  -2.34914E+000   1.93379E+005  -8.32089E+001
  2324   6.57008E+001   3.05536E+000  -2.38685E+000   1.93218E+005  -8.30950E+001
  2325   6.54708E+001   3.06374E+000  -2.42472E+000   1.93058E+005  -8.29813E+001
  2326   6.52461E+001   3.07192E+000  -2.46419E+000   1.92898E+005  -8.28678E+001
  2327   6.50267E+001   3.07967E+000  -2.50299E+000   1.92738E+005  -8.27545E+001
  2328   6.48276E+001   3.08735E+000  -2.54256E+000   1.92578E+005  -8.26414E+001
  2329   6.46191E+001   3.09464E+000  -2.58286E+000   1.92418E+005  -8.25286E+001
  2330   6.44088E+001   3.10168E+000  -2.62384E+000   1.92259E+005  -8.24160E+001
  2331   6.41968E+001   3.10853E+000  -2.66473E+000   1.92100E+005  -8.23037E+001
  2332   6.39980E+001   3.11502E+000  -2.70696E+000   1.91941E+005  -8.21917E+001
  2333   6.38050E+001   3.12121E+000  -2.74902E+000   1.91782E+005  -8.20800E+001
  2334   6.35957E+001   3.12694E+000  -2.79159E+000   1.91623E+005  -8.19687E+001
  2335   6.34073E+001   3.13257E+000  -2.83464E+000   1.91465E+005  -8.18576E+001
  2336   6.32250E+001   3.13778E+000  -2.87812E+000   1.91306E+005  -8.17470E+001
  2337   6.30415E+001   3.14279E+000  -2.92051E+000   1.91148E+005  -8.16367E+001
  2338   6.28642E+001   3.14750E+000  -2.96474E+000   1.90990E+005  -8.15269E+001
  2339   6.26860E+001   3.15174E+000  -3.00854E+000   1.90833E+005  -8.14174E+001
  2340   6.25142E+001   3.15574E+000  -3.05111E+000   1.90675E+005  -8.13084E+001
  2341   6.23639E+001   3.15947E+000  -3.09763E+000   1.90518E+005  -8.11998E+001
  2342   6.21979E+001   3.16277E+000  -3.14210E+000   1.90361E+005  -8.10917E+001
  2343   6.20386E+001   3.16578E+000  -3.18670E+000   1.90204E+005  -8.09841E+001
  2344   6.18860E+001   3.16841E+000  -3.23138E+000   1.90047E+005  -8.08768E+001
  2345   6.17402E+001   3.17080E+000  -3.27684E+000   1.89890E+005  -8.07700E+001
  2346   6.16012E+001   3.17288E+000  -3.32229E+000   1.89734E+005  -8.06635E+001
  2347   6.14690E+001   3.17454E+000  -3.36692E+000   1.89578E+005  -8.05574E+001
  2348   6.13288E+001   3.17595E+000  -3.41292E+000   1.89422E+005  -8.04516E+001
  2349   6.12104E+001   3.17692E+000  -3.45801E+000   1.89266E+005  -8.03461E+001
  2350   6.10692E+001   3.17761E+000  -3.50362E+000   1.89110E+005  -8.02408E+001
  2351   6.09349E+001   3.17793E+000  -3.54822E+000   1.88955E+005  -8.01358E+001
  2352   6.08151E+001   3.17795E+000  -3.59251E+000   1.88799E+005  -8.00310E+001
  2353   6.06949E+001   3.17757E+000  -3.63791E+000   1.88644E+005  -7.99264E+001
  2354   6.05892E+001   3.17694E+000  -3.68290E+000   1.88489E+005  -7.98219E+001
  2355   6.04757E+001   3.17590E+000  -3.72815E+000   1.88334E+005  -7.97176E+001
  2356   6.03694E+001   3.17459E+000  -3.77215E+000   1.88180E+005  -7.96134E+001
  2357   6.02628E+001   3.17285E+000  -3.81632E+000   1.88026E+005  -7.95092E+001
  2358   6.01634E+001   3.17068E+000  -3.86136E+000   1.87871E+005  -7.94051E+001
  2359   6.00638E+001   3.16820E+000  -3.90499E+000   1.87717E+005  -7.93011E+001
  2360   5.99715E+001   3.16549E+000  -3.94863E+000   1.87563E+005  -7.91971E+001
  2361   5.98863E+001   3.16240E+000  -3.99225E+000   1.87410E+005  -7.90932E+001
  2362   5.98009E+001   3.15892E+000  -4.03504E+000   1.87256E+005  -7.89895E+001
  2363   5.97152E+001   3.15512E+000  -4.07770E+000   1.87103E+005  -7.88859E+001
  2364   5.96366E+001   3.15093E+000  -4.12018E+000   1.86950E+005  -7.87826E+001
  2365   5.95651E+001   3.14655E+000  -4.16241E+000   1.86797E+005  -7.86794E+001
  2366   5.94858E+001   3.14170E+000  -4.20362E+000   1.86644E+005  -7.85766E+001
  2367   5.94210E+001   3.13652E+000  -4.24448E+000   1.86492E+005  -7.84741E+001
  2368   5.93558E+001   3.13099E+000  -4.28495E+000   1.86339E+005  -7.83719E+001
  2369   5.92902E+001   3.12528E+000  -4.32571E+000   1.86187E+005  -7.82701E+001
  2370   5.92240E+001   3.11906E+000  -4.36598E+000   1.86035E+005  -7.81686E+001
  2371   5.91723E+001   3.11264E+000  -4.40421E+000   1.85883E+005  -7.80677E+001
  2372   5.91201E+001   3.10580E+000  -4.44259E+000   1.85732E+005  -7.79672E+001
  2373   5.90599E+001   3.09874E+000  -4.48106E+000   1.85580E+005  -7.78673E+001
  2374   5.90140E+001   3.09131E+000  -4.51763E+000   1.85429E+005  -7.77679E+001
  2375   5.89601E+001   3.08360E+000  -4.55456E+000   1.85278E+005  -7.76691E+001
  2376   5.89205E+001   3.07551E+000  -4.59142E+000   1.85127E+005  -7.75709E+001
  2377   5.88727E+001   3.06712E+000  -4.62669E+000   1.84976E+005  -7.74733E+001
  2378   5.88391E+001   3.05844E+000  -4.66173E+000   1.84825E+005  -7.73764E+001
  2379   5.87972E+001   3.04946E+000  -4.69605E+000   1.84675E+005  -7.72800E+001
  2380   5.87693E+001   3.04011E+000  -4.72983E+000   1.84525E+005  -7.71842E+001
  2381   5.87404E+001   3.03048E+000  -4.76266E+000   1.84374E+005  -7.70891E+001
  2382   5.87105E+001   3.02062E+000  -4.79493E+000   1.84225E+005  -7.69945E+001
  2383   5.86795E+001   3.01040E+000  -4.82615E+000   1.84075E+005  -7.69004E+001
  2384   5.86547E+001   2.99997E+000  -4.85688E+000   1.83925E+005  -7.68069E+001
  2385   5.86287E+001   2.98917E+000  -4.88684E+000   1.83776E+005  -7.67140E+001
  2386   5.86088E+001   2.97816E+000  -4.91600E+000   1.83627E+005  -7.66217E+001
  2387   5.85876E+001   2.96679E+000  -4.94431E+000   1.83478E+005  -7.65298E+001
  2388   5.85649E+001   2.95536E+000  -4.97187E+000   1.83329E+005  -7.64385E+001
  2389   5.85480E+001   2.94343E+000  -4.99856E+000   1.83180E+005  -7.63477E+001
  2390   5.85370E+001   2.93136E+000  -5.02457E+000   1.83032E+005  -7.62574E+001
  2391   5.85170E+001   2.91908E+000  -5.04962E+000   1.82883E+005  -7.61677E+001
  2392   5.85026E+001   2.90645E+000  -5.07389E+000   1.82735E+005  -7.60784E+001
  2393   5.85012E+001   2.89354E+000  -5.09727E+000   1.82587E+005  -7.59896E+001
  2394   5.84831E+001   2.88044E+000  -5.11972E+000   1.82439E+005  -7.59013E+001
  2395   5.84778E+001   2.86714E+000  -5.14143E+000   1.82292E+005  -7.58134E+001
  2396   5.84703E+001   2.85358E+000  -5.16214E+000   1.82144E+005  -7.57258E+001
  2397   5.84681E+001   2.83977E+000  -5.18203E+000   1.81997E+005  -7.56386E+001
  2398   5.84560E+001   2.82578E+000  -5.20099E+000   1.81850E+005  -7.55517E+001
  2399   5.84638E+001   2.81148E+000  -5.21908E+000   1.81703E+005  -7.54650E+001
  2400   5.84615E+001   2.79708E+000  -5.23616E+000   1.81556E+005  -7.53786E+001
  2401   5.84566E+001   2.78245E+000  -5.25237E+000   1.81409E+005  -7.52923E+001
  2402   5.84637E+001   2.76760E+000  -5.26766E+000   1.81263E+005  -7.52061E+001
  2403   5.84605E+001   2.75253E+000  -5.28192E+000   1.81117E+005  -7.51201E+001
  2404   5.84617E+001   2.73740E+000  -5.29534E+000   1.80971E+005  -7.50341E+001
  2405   5.84598E+001   2.72198E+000  -5.30781E+000   1.80825E+005  -7.49481E+001
  2406   5.84695E+001   2.70643E+000  -5.31930E+000   1.80679E+005  -7.48621E+001
  2407   5.84684E+001   2.69076E+000  -5.32976E+000   1.80533E+005  -7.47760E+001
  2408   5.84713E+001   2.67490E+000  -5.33925E+000   1.80388E+005  -7.46898E+001
  2409   5.84706E+001   2.65878E+000  -5.34786E+000   1.80243E+005  -7.46035E+001
  2410   5.84811E+001   2.64264E+000  -5.35535E+000   1.80098E+005  -7.45170E+001
  2411   5.84878E+001   2.62625E+000  -5.36199E+000   1.79953E+005  -7.44304E+001
  2412   5.84832E+001   2.60977E+000  -5.36746E+000   1.79808E+005  -7.43436E+001
  2413   5.84893E+001   2.59314E+000  -5.37210E+000   1.79663E+005  -7.42568E+001
  2414   5.84913E+001   2.57638E+000  -5.37569E+000   1.79519E+005  -7.41700E+001
  2415   5.84964E+001   2.55948E+000  -5.37833E+000   1.79375E+005  -7.40831E+001
  2416   5.85045E+001   2.54254E+000  -5.38002E+000   1.79230E+005  -7.39963E+001
  2417   5.85081E+001   2.52541E+000  -5.38058E+000   1.79087E+005  -7.39096E+001
  2418   5.85144E+001   2.50818E+000  -5.38036E+000   1.78943E+005  -7.38230E+001
  2419   5.85159E+001   2.49078E+000  -5.37912E+000   1.78799E+005  -7.37366E+001
  2420   5.85199E+001   2.47345E+000  -5.37690E+000   1.78656E+005  -7.36504E+001
  2421   5.85188E+001   2.45597E+000  -5.37370E+000   1.78513E+005  -7.35644E+001
  2422   5.85275E+001   2.43843E+000  -5.36948E+000   1.78369E+005  -7.34786E+001
  2423   5.85234E+001   2.42084E+000  -5.36437E+000   1.78227E+005  -7.33932E+001
  2424   5.85213E+001   2.40312E+000  -5.35821E+000   1.78084E+005  -7.33081E+001
  2425   5.85285E+001   2.38552E+000  -5.35112E+000   1.77941E+005  -7.32235E+001
  2426   5.85226E+001   2.36775E+000  -5.34308E+000   1.77799E+005  -7.31392E+001
  2427   5.85183E+001   2.34989E+000  -5.33399E+000   1.77656E+005  -7.30554E+001
  2428   5.85229E+001   2.33210E+000  -5.32400E+000   1.77514E+005  -7.29720E+001
  2429   5.85141E+001   2.31410E+000  -5.31310E+000   1.77372E+005  -7.28891E+001
  2430   5.85140E+001   2.29626E+000  -5.30120E+000   1.77231E+005  -7.28067E+001
  2431   5.85002E+001   2.27838E+000  -5.28838E+000   1.77089E+005  -7.27247E+001
  2432   5.85022E+001   2.26040E+000  -5.27462E+000   1.76948E+005  -7.26432E+001
  2433   5.84829E+001   2.24246E+000  -5.26000E+000   1.76806E+005  -7.25621E+001
  2434   5.84792E+001   2.22445E+000  -5.24443E+000   1.76665E+005  -7.24815E+001
  2435   5.84687E+001   2.20651E+000  -5.22798E+000   1.76524E+005  -7.24013E+001
  2436   5.84588E+001   2.18859E+000  -5.21065E+000   1.76383E+005  -7.23215E+001
  2437   5.84493E+001   2.17069E+000  -5.19249E+000   1.76243E+005  -7.22422E+001
  2438   5.84327E+001   2.15276E+000  -5.17336E+000   1.76102E+005  -7.21634E+001
  2439   5.84163E+001   2.13495E+000  -5.15347E+000   1.75962E+005  -7.20850E+001
  2440   5.84073E+001   2.11712E+000  -5.13267E+000   1.75822E+005  -7.20070E+001
  2441   5.83835E+001   2.09930E+000  -5.11109E+000   1.75682E+005  -7.19294E+001
  2442   5.83669E+001   2.08163E+000  -5.08866E+000   1.75542E+005  -7.18523E+001
  2443   5.83425E+001   2.06398E+000  -5.06529E+000   1.75402E+005  -7.17756E+001
  2444   5.83178E+001   2.04637E+000  -5.04113E+000   1.75263E+005  -7.16993E+001
  2445   5.82925E+001   2.02887E+000  -5.01625E+000   1.75123E+005  -7.16234E+001
  2446   5.82666E+001   2.01136E+000  -4.99045E+000   1.74984E+005  -7.15479E+001
  2447   5.82399E+001   1.99391E+000  -4.96387E+000   1.74845E+005  -7.14728E+001
  2448   5.82049E+001   1.97655E+000  -4.93667E+000   1.74706E+005  -7.13980E+001
  2449   5.81762E+001   1.95943E+000  -4.90864E+000   1.74568E+005  -7.13234E+001
  2450   5.81391E+001   1.94234E+000  -4.87979E+000   1.74429E+005  -7.12492E+001
  2451   5.81006E+001   1.92522E+000  -4.85034E+000   1.74291E+005  -7.11752E+001
  2452   5.80534E+001   1.90830E+000  -4.82015E+000   1.74152E+005  -7.11015E+001
  2453   5.80195E+001   1.89145E+000  -4.78923E+000   1.74014E+005  -7.10279E+001
  2454   5.79766E+001   1.87476E+000  -4.75766E+000   1.73876E+005  -7.09545E+001
  2455   5.79319E+001   1.85816E+000  -4.72545E+000   1.73739E+005  -7.08813E+001
  2456   5.78854E+001   1.84174E+000  -4.69253E+000   1.73601E+005  -7.08082E+001
  2457   5.78369E+001   1.82544E+000  -4.65905E+000   1.73464E+005  -7.07352E+001
  2458   5.77789E+001   1.80919E+000  -4.62496E+000   1.73326E+005  -7.06623E+001
  2459   5.77336E+001   1.79316E+000  -4.59032E+000   1.73189E+005  -7.05894E+001
  2460   5.76785E+001   1.77720E+000  -4.55493E+000   1.73052E+005  -7.05165E+001
  2461   5.76135E+001   1.76142E+000  -4.51902E+000   1.72915E+005  -7.04437E+001
  2462   5.75608E+001   1.74588E+000  -4.48252E+000   1.72779E+005  -7.03709E+001
  2463   5.74981E+001   1.73039E+000  -4.44539E+000   1.72642E+005  -7.02982E+001
  2464   5.74327E+001   1.71502E+000  -4.40787E+000   1.72506E+005  -7.02256E+001
  2465   5.73720E+001   1.69986E+000  -4.36975E+000   1.72369E+005  -7.01531E+001
  2466   5.73010E+001   1.68500E+000  -4.33112E+000   1.72233E+005  -7.00808E+001
  2467   5.72271E+001   1.67022E+000  -4.29200E+000   1.72098E+005  -7.00088E+001
  2468   5.71502E+001   1.65554E+000  -4.25249E+000   1.71962E+005  -6.99370E+001
  2469   5.70703E+001   1.64111E+000  -4.21253E+000   1.71826E+005  -6.98654E+001
  2470   5.69871E+001   1.62687E+000  -4.17221E+000   1.71691E+005  -6.97943E+001
  2471   5.69082E+001   1.61277E+000  -4.13141E+000   1.71555E+005  -6.97234E+001
  2472   5.68260E+001   1.59888E+000  -4.09021E+000   1.71420E+005  -6.96530E+001
  2473   5.67404E+001   1.58521E+000  -4.04857E+000   1.71285E+005  -6.95831E+001
  2474   5.66513E+001   1.57178E+000  -4.00664E+000   1.71151E+005  -6.95135E+001
  2475   5.65587E+001   1.55853E+000  -3.96438E+000   1.71016E+005  -6.94446E+001
  2476   5.64699E+001   1.54546E+000  -3.92187E+000   1.70881E+005  -6.93761E+001
  2477   5.63700E+001   1.53259E+000  -3.87899E+000   1.70747E+005  -6.93083E+001
  2478   5.62737E+001   1.51992E+000  -3.83575E+000   1.70613E+005  -6.92410E+001
  2479   5.61662E+001   1.50747E+000  -3.79233E+000   1.70479E+005  -6.91743E+001
  2480   5.60697E+001   1.49524E+000  -3.74847E+000   1.70345E+005  -6.91081E+001
  2481   5.59544E+001   1.48325E+000  -3.70455E+000   1.70211E+005  -6.90424E+001
  2482   5.58499E+001   1.47143E+000  -3.66032E+000   1.70077E+005  -6.89771E+001
  2483   5.57340E+001   1.45994E+000  -3.61594E+000   1.69944E+005  -6.89122E+001
  2484   5.56192E+001   1.44856E+000  -3.57144E+000   1.69811E+005  -6.88476E+001
  2485   5.55061E+001   1.43753E+000  -3.52663E+000   1.69677E+005  -6.87832E+001
  2486   5.53896E+001   1.42663E+000  -3.48175E+000   1.69544E+005  -6.87190E+001
  2487   5.52682E+001   1.41594E+000  -3.43684E+000   1.69412E+005  -6.86549E+001
  2488   5.51476E+001   1.40548E+000  -3.39170E+000   1.69279E+005  -6.85910E+001
  2489   5.50211E+001   1.39533E+000  -3.34650E+000   1.69146E+005  -6.85271E+001
  2490   5.48939E+001   1.38534E+000  -3.30128E+000   1.69014E+005  -6.84632E+001
  2491   5.47645E+001   1.37561E+000  -3.25590E+000   1.68882E+005  -6.83992E+001
  2492   5.46306E+001   1.36607E+000  -3.21063E+000   1.68750E+005  -6.83351E+001
  2493   5.44966E+001   1.35694E+000  -3.16518E+000   1.68618E+005  -6.82709E+001
  2494   5.43601E+001   1.34787E+000  -3.11982E+000   1.68486E+005  -6.82064E+001
  2495   5.42204E+001   1.33909E+000  -3.07442E+000   1.68354E+005  -6.81417E+001
  2496   5.40783E+001   1.33061E+000  -3.02908E+000   1.68223E+005  -6.80767E+001
  2497   5.39344E+001   1.32235E+000  -2.98376E+000   1.68091E+005  -6.80115E+001
  2498   5.37873E+001   1.31425E+000  -2.93850E+000   1.67960E+005  -6.79460E+001
  2499   5.36399E+001   1.30654E+000  -2.89339E+000   1.67829E+005  -6.78805E+001
  2500   5.34885E+001   1.29893E+000  -2.84833E+000   1.67698E+005  -6.78147E+001
  2501   5.33361E+001   1.29156E+000  -2.80334E+000   1.67567E+005  -6.77489E+001
  2502   5.31804E+001   1.28453E+000  -2.75853E+000   1.67437E+005  -6.76829E+001
  2503   5.30230E+001   1.27769E+000  -2.71377E+000   1.67306E+005  -6.76169E+001
  2504   5.28637E+001   1.27112E+000  -2.66933E+000   1.67176E+005  -6.75508E+001
  2505   5.27033E+001   1.26475E+000  -2.62494E+000   1.67046E+005  -6.74847E+001
  2506   5.25396E+001   1.25874E+000  -2.58085E+000   1.66915E+005  -6.74186E+001
  2507   5.23734E+001   1.25286E+000  -2.53688E+000   1.66786E+005  -6.73525E+001
  2508   5.22068E+001   1.24728E+000  -2.49312E+000   1.66656E+005  -6.72865E+001
  2509   5.20376E+001   1.24186E+000  -2.44975E+000   1.66526E+005  -6.72206E+001
  2510   5.18665E+001   1.23674E+000  -2.40659E+000   1.66397E+005  -6.71547E+001
  2511   5.16943E+001   1.23186E+000  -2.36345E+000   1.66267E+005  -6.70890E+001
  2512   5.15187E+001   1.22714E+000  -2.32079E+000   1.66138E+005  -6.70234E+001
  2513   5.13428E+001   1.22298E+000  -2.27843E+000   1.66009E+005  -6.69580E+001
  2514   5.11643E+001   1.21869E+000  -2.23648E+000   1.65880E+005  -6.68928E+001
  2515   5.09839E+001   1.21473E+000  -2.19474E+000   1.65752E+005  -6.68277E+001
  2516   5.08025E+001   1.21102E+000  -2.15347E+000   1.65623E+005  -6.67629E+001
  2517   5.06193E+001   1.20757E+000  -2.11240E+000   1.65494E+005  -6.66983E+001
  2518   5.04343E+001   1.20439E+000  -2.07172E+000   1.65366E+005  -6.66339E+001
  2519   5.02476E+001   1.20132E+000  -2.03145E+000   1.65238E+005  -6.65697E+001
  2520   5.00598E+001   1.19851E+000  -1.99156E+000   1.65110E+005  -6.65059E+001
  2521   4.98697E+001   1.19597E+000  -1.95207E+000   1.64982E+005  -6.64422E+001
  2522   4.96793E+001   1.19364E+000  -1.91294E+000   1.64854E+005  -6.63789E+001
  2523   4.94872E+001   1.19157E+000  -1.87436E+000   1.64727E+005  -6.63159E+001
  2524   4.92927E+001   1.18964E+000  -1.83621E+000   1.64599E+005  -6.62532E+001
  2525   4.90981E+001   1.18791E+000  -1.79844E+000   1.64472E+005  -6.61908E+001
  2526   4.89026E+001   1.18639E+000  -1.76109E+000   1.64345E+005  -6.61288E+001
  2527   4.87033E+001   1.18508E+000  -1.72441E+000   1.64218E+005  -6.60671E+001
  2528   4.85046E+001   1.18405E+000  -1.68814E+000   1.64091E+005  -6.60058E+001
  2529   4.83051E+001   1.18325E+000  -1.65237E+000   1.63964E+005  -6.59449E+001
  2530   4.81049E+001   1.18266E+000  -1.61708E+000   1.63837E+005  -6.58843E+001
  2531   4.79024E+001   1.18221E+000  -1.58228E+000   1.63711E+005  -6.58240E+001
  2532   4.76993E+001   1.18205E+000  -1.54807E+000   1.63585E+005  -6.57640E+001
  2533   4.74963E+001   1.18196E+000  -1.51442E+000   1.63459E+005  -6.57043E+001
  2534   4.72913E+001   1.18215E+000  -1.48127E+000   1.63332E+005  -6.56447E+001
  2535   4.70851E+001   1.18242E+000  -1.44880E+000   1.63207E+005  -6.55853E+001
  2536   4.68777E+001   1.18297E+000  -1.41675E+000   1.63081E+005  -6.55261E+001
  2537   4.66698E+001   1.18373E+000  -1.38528E+000   1.62955E+005  -6.54669E+001
  2538   4.64617E+001   1.18463E+000  -1.35436E+000   1.62830E+005  -6.54078E+001
  2539   4.62533E+001   1.18575E+000  -1.32408E+000   1.62704E+005  -6.53487E+001
  2540   4.60432E+001   1.18692E+000  -1.29456E+000   1.62579E+005  -6.52896E+001
  2541   4.58329E+001   1.18839E+000  -1.26536E+000   1.62454E+005  -6.52304E+001
  2542   4.56210E+001   1.18999E+000  -1.23689E+000   1.62329E+005  -6.51712E+001
  2543   4.54097E+001   1.19172E+000  -1.20903E+000   1.62204E+005  -6.51118E+001
  2544   4.51978E+001   1.19360E+000  -1.18188E+000   1.62080E+005  -6.50523E+001
  2545   4.49859E+001   1.19568E+000  -1.15532E+000   1.61955E+005  -6.49926E+001
  2546   4.47733E+001   1.19790E+000  -1.12939E+000   1.61831E+005  -6.49327E+001
  2547   4.45609E+001   1.20032E+000  -1.10401E+000   1.61706E+005  -6.48726E+001
  2548   4.43473E+001   1.20288E+000  -1.07938E+000   1.61582E+005  -6.48123E+001
  2549   4.41340E+001   1.20555E+000  -1.05536E+000   1.61458E+005  -6.47520E+001
  2550   4.39211E+001   1.20828E+000  -1.03212E+000   1.61335E+005  -6.46916E+001
  2551   4.37071E+001   1.21127E+000  -1.00931E+000   1.61211E+005  -6.46312E+001
  2552   4.34937E+001   1.21438E+000  -9.87394E-001   1.61087E+005  -6.45708E+001
  2553   4.32808E+001   1.21760E+000  -9.66031E-001   1.60964E+005  -6.45106E+001
  2554   4.30664E+001   1.22092E+000  -9.45238E-001   1.60841E+005  -6.44505E+001
  2555   4.28528E+001   1.22435E+000  -9.25187E-001   1.60717E+005  -6.43906E+001
  2556   4.26392E+001   1.22796E+000  -9.05824E-001   1.60594E+005  -6.43309E+001
  2557   4.24264E+001   1.23159E+000  -8.87097E-001   1.60472E+005  -6.42715E+001
  2558   4.22131E+001   1.23539E+000  -8.68880E-001   1.60349E+005  -6.42124E+001
  2559   4.20001E+001   1.23927E+000  -8.51416E-001   1.60226E+005  -6.41537E+001
  2560   4.17882E+001   1.24332E+000  -8.34727E-001   1.60104E+005  -6.40954E+001
  2561   4.15752E+001   1.24731E+000  -8.18761E-001   1.59981E+005  -6.40376E+001
  2562   4.13642E+001   1.25152E+000  -8.03392E-001   1.59859E+005  -6.39803E+001
  2563   4.11529E+001   1.25574E+000  -7.88713E-001   1.59737E+005  -6.39236E+001
  2564   4.09416E+001   1.26010E+000  -7.74740E-001   1.59615E+005  -6.38673E+001
  2565   4.07317E+001   1.26453E+000  -7.61486E-001   1.59493E+005  -6.38115E+001
  2566   4.05212E+001   1.26916E+000  -7.48817E-001   1.59372E+005  -6.37561E+001
  2567   4.03130E+001   1.27385E+000  -7.36895E-001   1.59250E+005  -6.37011E+001
  2568   4.01042E+001   1.27844E+000  -7.25584E-001   1.59129E+005  -6.36462E+001
  2569   3.98958E+001   1.28315E+000  -7.15047E-001   1.59007E+005  -6.35917E+001
  2570   3.96893E+001   1.28790E+000  -7.05074E-001   1.58886E+005  -6.35372E+001
  2571   3.94832E+001   1.29260E+000  -6.95829E-001   1.58765E+005  -6.34829E+001
  2572   3.92777E+001   1.29741E+000  -6.87175E-001   1.58644E+005  -6.34286E+001
  2573   3.90728E+001   1.30231E+000  -6.79127E-001   1.58524E+005  -6.33743E+001
  2574   3.88693E+001   1.30729E+000  -6.71995E-001   1.58403E+005  -6.33200E+001
  2575   3.86667E+001   1.31229E+000  -6.65422E-001   1.58283E+005  -6.32655E+001
  2576   3.84656E+001   1.31730E+000  -6.59197E-001   1.58162E+005  -6.32108E+001
  2577   3.82648E+001   1.32237E+000  -6.53856E-001   1.58042E+005  -6.31559E+001
  2578   3.80643E+001   1.32744E+000  -6.49114E-001   1.57922E+005  -6.31007E+001
  2579   3.78664E+001   1.33249E+000  -6.45059E-001   1.57802E+005  -6.30451E+001
  2580   3.76690E+001   1.33760E+000  -6.41629E-001   1.57682E+005  -6.29892E+001
  2581   3.74728E+001   1.34269E+000  -6.38757E-001   1.57562E+005  -6.29328E+001
  2582   3.72773E+001   1.34782E+000  -6.36594E-001   1.57443E+005  -6.28762E+001
  2583   3.70832E+001   1.35298E+000  -6.35072E-001   1.57323E+005  -6.28192E+001
  2584   3.68906E+001   1.35810E+000  -6.34196E-001   1.57204E+005  -6.27619E+001
  2585   3.66990E+001   1.36331E+000  -6.33821E-001   1.57085E+005  -6.27044E+001
  2586   3.65097E+001   1.36839E+000  -6.34175E-001   1.56966E+005  -6.26467E+001
  2587   3.63215E+001   1.37348E+000  -6.34966E-001   1.56847E+005  -6.25888E+001
  2588   3.61344E+001   1.37864E+000  -6.36420E-001   1.56728E+005  -6.25307E+001
  2589   3.59484E+001   1.38365E+000  -6.38470E-001   1.56610E+005  -6.24726E+001
  2590   3.57645E+001   1.38872E+000  -6.41118E-001   1.56491E+005  -6.24144E+001
  2591   3.55820E+001   1.39377E+000  -6.44296E-001   1.56373E+005  -6.23562E+001
  2592   3.54008E+001   1.39872E+000  -6.48009E-001   1.56255E+005  -6.22979E+001
  2593   3.52204E+001   1.40371E+000  -6.52186E-001   1.56136E+005  -6.22397E+001
  2594   3.50424E+001   1.40866E+000  -6.57055E-001   1.56018E+005  -6.21816E+001
  2595   3.48653E+001   1.41356E+000  -6.62399E-001   1.55900E+005  -6.21236E+001
  2596   3.46907E+001   1.41841E+000  -6.68295E-001   1.55783E+005  -6.20657E+001
  2597   3.45179E+001   1.42320E+000  -6.74748E-001   1.55665E+005  -6.20080E+001
  2598   3.43462E+001   1.42793E+000  -6.81606E-001   1.55548E+005  -6.19504E+001
  2599   3.41758E+001   1.43265E+000  -6.89014E-001   1.55430E+005  -6.18929E+001
  2600   3.40082E+001   1.43721E+000  -6.96968E-001   1.55313E+005  -6.18356E+001
  2601   3.38412E+001   1.44191E+000  -7.05314E-001   1.55196E+005  -6.17784E+001
  2602   3.36764E+001   1.44636E+000  -7.14273E-001   1.55079E+005  -6.17213E+001
  2603   3.35138E+001   1.45079E+000  -7.23616E-001   1.54962E+005  -6.16643E+001
  2604   3.33536E+001   1.45517E+000  -7.33415E-001   1.54845E+005  -6.16073E+001
  2605   3.31943E+001   1.45943E+000  -7.43664E-001   1.54729E+005  -6.15504E+001
  2606   3.30367E+001   1.46365E+000  -7.54287E-001   1.54612E+005  -6.14935E+001
