#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.495524E-05   0.142051E+08   0.142051E+08   0.189391E+08   0.189391E+08   0.000000E+00   0.142051E+08   0.142051E+08   0.142181E+08  -0.533037E+00   0.135004E+08   0.135004E+08   0.493491E+01
   0.505524E-05   0.142051E+08   0.142051E+08   0.189391E+08   0.189391E+08   0.000000E+00   0.142051E+08   0.142051E+08   0.142181E+08  -0.533041E+00   0.135004E+08   0.135004E+08   0.503449E+01
   0.515726E-05   0.142051E+08   0.142051E+08   0.189391E+08   0.189390E+08   0.000000E+00   0.142051E+08   0.142051E+08   0.142182E+08  -0.533045E+00   0.135005E+08   0.135005E+08   0.513609E+01
   0.526134E-05   0.142052E+08   0.142052E+08   0.189391E+08   0.189390E+08   0.000000E+00   0.142052E+08   0.142052E+08   0.142182E+08  -0.533048E+00   0.135005E+08   0.135005E+08   0.523974E+01
   0.536751E-05   0.142052E+08   0.142052E+08   0.189390E+08   0.189390E+08   0.000000E+00   0.142052E+08   0.142052E+08   0.142182E+08  -0.533052E+00   0.135006E+08   0.135006E+08   0.534547E+01
   0.547583E-05   0.142052E+08   0.142052E+08   0.189390E+08   0.189390E+08   0.000000E+00   0.142052E+08   0.142052E+08   0.142182E+08  -0.533056E+00   0.135006E+08   0.135006E+08   0.545334E+01
   0.558634E-05   0.142052E+08   0.142052E+08   0.189390E+08   0.189389E+08   0.000000E+00   0.142052E+08   0.142052E+08   0.142182E+08  -0.533061E+00   0.135006E+08   0.135006E+08   0.556339E+01
   0.569908E-05   0.142052E+08   0.142052E+08   0.189389E+08   0.189389E+08   0.000000E+00   0.142052E+08   0.142052E+08   0.142182E+08  -0.533065E+00   0.135007E+08   0.135007E+08   0.567566E+01
   0.581409E-05   0.142052E+08   0.142052E+08   0.189389E+08   0.189389E+08   0.000000E+00   0.142052E+08   0.142052E+08   0.142182E+08  -0.533070E+00   0.135007E+08   0.135007E+08   0.579019E+01
   0.593142E-05   0.142052E+08   0.142052E+08   0.189389E+08   0.189388E+08   0.000000E+00   0.142052E+08   0.142052E+08   0.142183E+08  -0.533075E+00   0.135008E+08   0.135008E+08   0.590704E+01
   0.605112E-05   0.142053E+08   0.142053E+08   0.189388E+08   0.189388E+08   0.000000E+00   0.142053E+08   0.142053E+08   0.142183E+08  -0.533080E+00   0.135008E+08   0.135008E+08   0.602624E+01
   0.617324E-05   0.142053E+08   0.142053E+08   0.189388E+08   0.189388E+08   0.000000E+00   0.142053E+08   0.142053E+08   0.142183E+08  -0.533085E+00   0.135009E+08   0.135009E+08   0.614785E+01
   0.629782E-05   0.142053E+08   0.142053E+08   0.189388E+08   0.189387E+08   0.000000E+00   0.142053E+08   0.142053E+08   0.142183E+08  -0.533090E+00   0.135010E+08   0.135010E+08   0.627191E+01
   0.642491E-05   0.142053E+08   0.142053E+08   0.189387E+08   0.189387E+08   0.000000E+00   0.142053E+08   0.142053E+08   0.142183E+08  -0.533096E+00   0.135010E+08   0.135010E+08   0.639847E+01
   0.655457E-05   0.142053E+08   0.142053E+08   0.189387E+08   0.189386E+08   0.000000E+00   0.142053E+08   0.142053E+08   0.142184E+08  -0.533102E+00   0.135011E+08   0.135011E+08   0.652759E+01
   0.668685E-05   0.142054E+08   0.142054E+08   0.189386E+08   0.189386E+08   0.000000E+00   0.142054E+08   0.142054E+08   0.142184E+08  -0.533108E+00   0.135012E+08   0.135012E+08   0.665932E+01
   0.682180E-05   0.142054E+08   0.142054E+08   0.189386E+08   0.189385E+08   0.000000E+00   0.142054E+08   0.142054E+08   0.142184E+08  -0.533114E+00   0.135012E+08   0.135012E+08   0.679370E+01
   0.695947E-05   0.142054E+08   0.142054E+08   0.189386E+08   0.189385E+08   0.000000E+00   0.142054E+08   0.142054E+08   0.142184E+08  -0.533121E+00   0.135013E+08   0.135013E+08   0.693079E+01
   0.709991E-05   0.142054E+08   0.142054E+08   0.189385E+08   0.189384E+08   0.000000E+00   0.142054E+08   0.142054E+08   0.142185E+08  -0.533128E+00   0.135014E+08   0.135014E+08   0.707065E+01
   0.724320E-05   0.142055E+08   0.142055E+08   0.189385E+08   0.189384E+08   0.000000E+00   0.142055E+08   0.142055E+08   0.142185E+08  -0.533135E+00   0.135014E+08   0.135014E+08   0.721333E+01
   0.738937E-05   0.142055E+08   0.142055E+08   0.189384E+08   0.189383E+08   0.000000E+00   0.142055E+08   0.142055E+08   0.142185E+08  -0.533143E+00   0.135015E+08   0.135015E+08   0.735889E+01
   0.753849E-05   0.142055E+08   0.142055E+08   0.189384E+08   0.189383E+08   0.000000E+00   0.142055E+08   0.142055E+08   0.142185E+08  -0.533151E+00   0.135016E+08   0.135016E+08   0.750738E+01
   0.769062E-05   0.142055E+08   0.142055E+08   0.189383E+08   0.189382E+08   0.000000E+00   0.142055E+08   0.142055E+08   0.142186E+08  -0.533159E+00   0.135017E+08   0.135017E+08   0.765888E+01
   0.784583E-05   0.142056E+08   0.142056E+08   0.189382E+08   0.189381E+08   0.000000E+00   0.142056E+08   0.142056E+08   0.142186E+08  -0.533167E+00   0.135018E+08   0.135018E+08   0.781342E+01
   0.800416E-05   0.142056E+08   0.142056E+08   0.189382E+08   0.189381E+08   0.000000E+00   0.142056E+08   0.142056E+08   0.142186E+08  -0.533176E+00   0.135019E+08   0.135019E+08   0.797109E+01
   0.816569E-05   0.142056E+08   0.142056E+08   0.189381E+08   0.189380E+08   0.000000E+00   0.142056E+08   0.142056E+08   0.142187E+08  -0.533185E+00   0.135020E+08   0.135020E+08   0.813194E+01
   0.833048E-05   0.142057E+08   0.142057E+08   0.189380E+08   0.189379E+08   0.000000E+00   0.142057E+08   0.142057E+08   0.142187E+08  -0.533195E+00   0.135021E+08   0.135021E+08   0.829603E+01
   0.849860E-05   0.142057E+08   0.142057E+08   0.189380E+08   0.189379E+08   0.000000E+00   0.142057E+08   0.142057E+08   0.142187E+08  -0.533204E+00   0.135022E+08   0.135022E+08   0.846343E+01
   0.867011E-05   0.142057E+08   0.142057E+08   0.189379E+08   0.189378E+08   0.000000E+00   0.142057E+08   0.142057E+08   0.142188E+08  -0.533215E+00   0.135023E+08   0.135023E+08   0.863421E+01
   0.884508E-05   0.142058E+08   0.142058E+08   0.189378E+08   0.189377E+08   0.000000E+00   0.142058E+08   0.142058E+08   0.142188E+08  -0.533226E+00   0.135024E+08   0.135024E+08   0.880844E+01
   0.902358E-05   0.142058E+08   0.142058E+08   0.189377E+08   0.189376E+08   0.000000E+00   0.142058E+08   0.142058E+08   0.142188E+08  -0.533237E+00   0.135025E+08   0.135025E+08   0.898618E+01
   0.920568E-05   0.142059E+08   0.142059E+08   0.189377E+08   0.189375E+08   0.000000E+00   0.142059E+08   0.142059E+08   0.142189E+08  -0.533248E+00   0.135026E+08   0.135026E+08   0.916751E+01
   0.939146E-05   0.142059E+08   0.142059E+08   0.189376E+08   0.189374E+08   0.000000E+00   0.142059E+08   0.142059E+08   0.142189E+08  -0.533260E+00   0.135028E+08   0.135028E+08   0.935249E+01
   0.958098E-05   0.142060E+08   0.142060E+08   0.189375E+08   0.189374E+08   0.000000E+00   0.142060E+08   0.142060E+08   0.142190E+08  -0.533273E+00   0.135029E+08   0.135029E+08   0.954121E+01
   0.977434E-05   0.142060E+08   0.142060E+08   0.189374E+08   0.189373E+08   0.000000E+00   0.142060E+08   0.142060E+08   0.142190E+08  -0.533286E+00   0.135030E+08   0.135030E+08   0.973373E+01
   0.997159E-05   0.142060E+08   0.142060E+08   0.189373E+08   0.189372E+08   0.000000E+00   0.142060E+08   0.142060E+08   0.142191E+08  -0.533300E+00   0.135032E+08   0.135032E+08   0.993013E+01
   0.101728E-04   0.142061E+08   0.142061E+08   0.189372E+08   0.189371E+08   0.000000E+00   0.142061E+08   0.142061E+08   0.142191E+08  -0.533314E+00   0.135033E+08   0.135033E+08   0.101305E+02
   0.103781E-04   0.142062E+08   0.142062E+08   0.189371E+08   0.189369E+08   0.000000E+00   0.142062E+08   0.142062E+08   0.142192E+08  -0.533329E+00   0.135035E+08   0.135035E+08   0.103349E+02
   0.105876E-04   0.142062E+08   0.142062E+08   0.189370E+08   0.189368E+08   0.000000E+00   0.142062E+08   0.142062E+08   0.142192E+08  -0.533344E+00   0.135037E+08   0.135037E+08   0.105434E+02
   0.108012E-04   0.142063E+08   0.142063E+08   0.189369E+08   0.189367E+08   0.000000E+00   0.142063E+08   0.142063E+08   0.142193E+08  -0.533360E+00   0.135038E+08   0.135038E+08   0.107562E+02
   0.110192E-04   0.142063E+08   0.142063E+08   0.189368E+08   0.189366E+08   0.000000E+00   0.142063E+08   0.142063E+08   0.142193E+08  -0.533377E+00   0.135040E+08   0.135040E+08   0.109732E+02
   0.112416E-04   0.142064E+08   0.142064E+08   0.189366E+08   0.189365E+08   0.000000E+00   0.142064E+08   0.142064E+08   0.142194E+08  -0.533394E+00   0.135042E+08   0.135042E+08   0.111946E+02
   0.114684E-04   0.142065E+08   0.142064E+08   0.189365E+08   0.189363E+08   0.000000E+00   0.142065E+08   0.142065E+08   0.142195E+08  -0.533412E+00   0.135044E+08   0.135044E+08   0.114205E+02
   0.116999E-04   0.142065E+08   0.142065E+08   0.189364E+08   0.189362E+08   0.000000E+00   0.142065E+08   0.142065E+08   0.142195E+08  -0.533431E+00   0.135046E+08   0.135046E+08   0.116509E+02
   0.119360E-04   0.142066E+08   0.142066E+08   0.189363E+08   0.189360E+08   0.000000E+00   0.142066E+08   0.142066E+08   0.142196E+08  -0.533450E+00   0.135048E+08   0.135048E+08   0.118860E+02
   0.121769E-04   0.142067E+08   0.142067E+08   0.189361E+08   0.189359E+08   0.000000E+00   0.142067E+08   0.142067E+08   0.142197E+08  -0.533471E+00   0.135050E+08   0.135050E+08   0.121258E+02
   0.124226E-04   0.142067E+08   0.142067E+08   0.189360E+08   0.189357E+08   0.000000E+00   0.142067E+08   0.142067E+08   0.142197E+08  -0.533492E+00   0.135052E+08   0.135052E+08   0.123705E+02
   0.126733E-04   0.142068E+08   0.142068E+08   0.189358E+08   0.189356E+08   0.000000E+00   0.142068E+08   0.142068E+08   0.142198E+08  -0.533514E+00   0.135055E+08   0.135055E+08   0.126201E+02
   0.129291E-04   0.142069E+08   0.142069E+08   0.189356E+08   0.189354E+08   0.000000E+00   0.142069E+08   0.142069E+08   0.142199E+08  -0.533536E+00   0.135057E+08   0.135057E+08   0.128747E+02
   0.131900E-04   0.142070E+08   0.142070E+08   0.189355E+08   0.189352E+08   0.000000E+00   0.142070E+08   0.142070E+08   0.142200E+08  -0.533560E+00   0.135060E+08   0.135060E+08   0.131344E+02
   0.134562E-04   0.142071E+08   0.142071E+08   0.189353E+08   0.189350E+08   0.000000E+00   0.142071E+08   0.142071E+08   0.142201E+08  -0.533585E+00   0.135062E+08   0.135062E+08   0.133994E+02
   0.137277E-04   0.142072E+08   0.142072E+08   0.189351E+08   0.189348E+08   0.000000E+00   0.142072E+08   0.142072E+08   0.142202E+08  -0.533611E+00   0.135065E+08   0.135065E+08   0.136698E+02
   0.140048E-04   0.142073E+08   0.142073E+08   0.189349E+08   0.189346E+08   0.000000E+00   0.142073E+08   0.142073E+08   0.142203E+08  -0.533638E+00   0.135068E+08   0.135068E+08   0.139456E+02
   0.142874E-04   0.142074E+08   0.142074E+08   0.189347E+08   0.189344E+08   0.000000E+00   0.142074E+08   0.142074E+08   0.142204E+08  -0.533665E+00   0.135071E+08   0.135071E+08   0.142269E+02
   0.145757E-04   0.142075E+08   0.142075E+08   0.189345E+08   0.189342E+08   0.000000E+00   0.142075E+08   0.142075E+08   0.142205E+08  -0.533694E+00   0.135074E+08   0.135074E+08   0.145139E+02
   0.148699E-04   0.142076E+08   0.142076E+08   0.189343E+08   0.189340E+08   0.000000E+00   0.142076E+08   0.142076E+08   0.142206E+08  -0.533725E+00   0.135077E+08   0.135077E+08   0.148067E+02
   0.151700E-04   0.142077E+08   0.142077E+08   0.189341E+08   0.189338E+08   0.000000E+00   0.142077E+08   0.142077E+08   0.142207E+08  -0.533756E+00   0.135080E+08   0.135080E+08   0.151055E+02
   0.154761E-04   0.142078E+08   0.142078E+08   0.189339E+08   0.189335E+08   0.000000E+00   0.142078E+08   0.142078E+08   0.142208E+08  -0.533789E+00   0.135084E+08   0.135084E+08   0.154102E+02
   0.157884E-04   0.142079E+08   0.142079E+08   0.189336E+08   0.189333E+08   0.000000E+00   0.142079E+08   0.142079E+08   0.142209E+08  -0.533823E+00   0.135087E+08   0.135087E+08   0.157211E+02
   0.161070E-04   0.142080E+08   0.142080E+08   0.189334E+08   0.189330E+08   0.000000E+00   0.142080E+08   0.142080E+08   0.142211E+08  -0.533858E+00   0.135091E+08   0.135091E+08   0.160382E+02
   0.164321E-04   0.142082E+08   0.142082E+08   0.189331E+08   0.189327E+08   0.000000E+00   0.142082E+08   0.142082E+08   0.142212E+08  -0.533895E+00   0.135095E+08   0.135095E+08   0.163618E+02
   0.167637E-04   0.142083E+08   0.142083E+08   0.189328E+08   0.189324E+08   0.000000E+00   0.142083E+08   0.142083E+08   0.142213E+08  -0.533933E+00   0.135099E+08   0.135099E+08   0.166918E+02
   0.171020E-04   0.142085E+08   0.142085E+08   0.189326E+08   0.189321E+08   0.000000E+00   0.142085E+08   0.142085E+08   0.142215E+08  -0.533973E+00   0.135103E+08   0.135103E+08   0.170285E+02
   0.174471E-04   0.142086E+08   0.142086E+08   0.189323E+08   0.189318E+08   0.000000E+00   0.142086E+08   0.142086E+08   0.142216E+08  -0.534014E+00   0.135108E+08   0.135108E+08   0.173720E+02
   0.177992E-04   0.142088E+08   0.142088E+08   0.189320E+08   0.189315E+08   0.000000E+00   0.142088E+08   0.142088E+08   0.142218E+08  -0.534057E+00   0.135112E+08   0.135112E+08   0.177224E+02
   0.181584E-04   0.142089E+08   0.142089E+08   0.189316E+08   0.189312E+08   0.000000E+00   0.142089E+08   0.142089E+08   0.142219E+08  -0.534102E+00   0.135117E+08   0.135117E+08   0.180799E+02
   0.185249E-04   0.142091E+08   0.142091E+08   0.189313E+08   0.189308E+08   0.000000E+00   0.142091E+08   0.142091E+08   0.142221E+08  -0.534149E+00   0.135122E+08   0.135122E+08   0.184446E+02
   0.188987E-04   0.142093E+08   0.142093E+08   0.189310E+08   0.189304E+08   0.000000E+00   0.142093E+08   0.142093E+08   0.142223E+08  -0.534197E+00   0.135127E+08   0.135127E+08   0.188167E+02
   0.192801E-04   0.142094E+08   0.142094E+08   0.189306E+08   0.189301E+08   0.000000E+00   0.142094E+08   0.142094E+08   0.142224E+08  -0.534247E+00   0.135133E+08   0.135133E+08   0.191962E+02
   0.196692E-04   0.142096E+08   0.142096E+08   0.189302E+08   0.189297E+08   0.000000E+00   0.142096E+08   0.142096E+08   0.142226E+08  -0.534300E+00   0.135138E+08   0.135138E+08   0.195834E+02
   0.200662E-04   0.142098E+08   0.142098E+08   0.189299E+08   0.189293E+08   0.000000E+00   0.142098E+08   0.142098E+08   0.142228E+08  -0.534354E+00   0.135144E+08   0.135144E+08   0.199783E+02
   0.204711E-04   0.142100E+08   0.142100E+08   0.189294E+08   0.189288E+08   0.000000E+00   0.142100E+08   0.142100E+08   0.142230E+08  -0.534411E+00   0.135150E+08   0.135150E+08   0.203813E+02
   0.208842E-04   0.142102E+08   0.142102E+08   0.189290E+08   0.189284E+08   0.000000E+00   0.142102E+08   0.142102E+08   0.142232E+08  -0.534470E+00   0.135156E+08   0.135156E+08   0.207923E+02
   0.213057E-04   0.142105E+08   0.142104E+08   0.189286E+08   0.189279E+08   0.000000E+00   0.142105E+08   0.142105E+08   0.142235E+08  -0.534532E+00   0.135163E+08   0.135163E+08   0.212117E+02
   0.217357E-04   0.142107E+08   0.142107E+08   0.189281E+08   0.189274E+08   0.000000E+00   0.142107E+08   0.142107E+08   0.142237E+08  -0.534595E+00   0.135170E+08   0.135170E+08   0.216394E+02
   0.221743E-04   0.142109E+08   0.142109E+08   0.189277E+08   0.189269E+08   0.000000E+00   0.142109E+08   0.142109E+08   0.142239E+08  -0.534662E+00   0.135177E+08   0.135177E+08   0.220758E+02
   0.226218E-04   0.142112E+08   0.142112E+08   0.189272E+08   0.189264E+08   0.000000E+00   0.142112E+08   0.142112E+08   0.142242E+08  -0.534731E+00   0.135184E+08   0.135184E+08   0.225210E+02
   0.230783E-04   0.142114E+08   0.142114E+08   0.189266E+08   0.189259E+08   0.000000E+00   0.142114E+08   0.142114E+08   0.142244E+08  -0.534802E+00   0.135192E+08   0.135192E+08   0.229752E+02
   0.235441E-04   0.142117E+08   0.142117E+08   0.189261E+08   0.189253E+08   0.000000E+00   0.142117E+08   0.142117E+08   0.142247E+08  -0.534877E+00   0.135200E+08   0.135200E+08   0.234384E+02
   0.240192E-04   0.142120E+08   0.142120E+08   0.189256E+08   0.189247E+08   0.000000E+00   0.142120E+08   0.142120E+08   0.142250E+08  -0.534955E+00   0.135208E+08   0.135208E+08   0.239111E+02
   0.245039E-04   0.142123E+08   0.142123E+08   0.189250E+08   0.189241E+08   0.000000E+00   0.142123E+08   0.142123E+08   0.142253E+08  -0.535035E+00   0.135217E+08   0.135217E+08   0.243932E+02
   0.249984E-04   0.142126E+08   0.142126E+08   0.189244E+08   0.189234E+08   0.000000E+00   0.142126E+08   0.142126E+08   0.142256E+08  -0.535119E+00   0.135226E+08   0.135226E+08   0.248850E+02
   0.255029E-04   0.142129E+08   0.142129E+08   0.189237E+08   0.189228E+08   0.000000E+00   0.142129E+08   0.142129E+08   0.142259E+08  -0.535206E+00   0.135235E+08   0.135235E+08   0.253867E+02
   0.260176E-04   0.142132E+08   0.142132E+08   0.189231E+08   0.189221E+08   0.000000E+00   0.142132E+08   0.142132E+08   0.142262E+08  -0.535297E+00   0.135244E+08   0.135244E+08   0.258986E+02
   0.265426E-04   0.142135E+08   0.142135E+08   0.189224E+08   0.189214E+08   0.000000E+00   0.142135E+08   0.142135E+08   0.142265E+08  -0.535391E+00   0.135255E+08   0.135255E+08   0.264207E+02
   0.270783E-04   0.142139E+08   0.142139E+08   0.189217E+08   0.189206E+08   0.000000E+00   0.142139E+08   0.142139E+08   0.142269E+08  -0.535489E+00   0.135265E+08   0.135265E+08   0.269533E+02
   0.276247E-04   0.142143E+08   0.142142E+08   0.189209E+08   0.189198E+08   0.000000E+00   0.142142E+08   0.142142E+08   0.142273E+08  -0.535591E+00   0.135276E+08   0.135276E+08   0.274967E+02
   0.281822E-04   0.142146E+08   0.142146E+08   0.189202E+08   0.189190E+08   0.000000E+00   0.142146E+08   0.142146E+08   0.142276E+08  -0.535697E+00   0.135287E+08   0.135287E+08   0.280509E+02
   0.287510E-04   0.142150E+08   0.142150E+08   0.189194E+08   0.189181E+08   0.000000E+00   0.142150E+08   0.142150E+08   0.142280E+08  -0.535807E+00   0.135299E+08   0.135299E+08   0.286164E+02
   0.293312E-04   0.142154E+08   0.142154E+08   0.189185E+08   0.189173E+08   0.000000E+00   0.142154E+08   0.142154E+08   0.142284E+08  -0.535922E+00   0.135311E+08   0.135311E+08   0.291931E+02
   0.299231E-04   0.142159E+08   0.142159E+08   0.189177E+08   0.189163E+08   0.000000E+00   0.142159E+08   0.142159E+08   0.142289E+08  -0.536040E+00   0.135324E+08   0.135324E+08   0.297815E+02
