#    L    TT             EE             TE             PP             TP          
  1624   4.04526E+002   7.93889E+000  -2.36089E+001   8.72861E+004   8.51354E+000
  1625   4.04202E+002   7.85828E+000  -2.32447E+001   8.71775E+004   8.52983E+000
  1626   4.03846E+002   7.78115E+000  -2.28788E+001   8.70690E+004   8.54712E+000
  1627   4.03458E+002   7.70529E+000  -2.25107E+001   8.69608E+004   8.56541E+000
  1628   4.03046E+002   7.63293E+000  -2.21416E+001   8.68527E+004   8.58469E+000
  1629   4.02610E+002   7.56257E+000  -2.17703E+001   8.67449E+004   8.60493E+000
  1630   4.02152E+002   7.49494E+000  -2.13986E+001   8.66372E+004   8.62613E+000
  1631   4.01648E+002   7.42926E+000  -2.10254E+001   8.65297E+004   8.64829E+000
  1632   4.01138E+002   7.36551E+000  -2.06518E+001   8.64224E+004   8.67138E+000
  1633   4.00599E+002   7.30516E+000  -2.02772E+001   8.63153E+004   8.69541E+000
  1634   4.00047E+002   7.24670E+000  -1.99021E+001   8.62084E+004   8.72036E+000
  1635   3.99452E+002   7.19159E+000  -1.95268E+001   8.61017E+004   8.74622E+000
  1636   3.98838E+002   7.13684E+000  -1.91509E+001   8.59952E+004   8.77298E+000
  1637   3.98198E+002   7.08614E+000  -1.87762E+001   8.58888E+004   8.80063E+000
  1638   3.97524E+002   7.03799E+000  -1.84007E+001   8.57827E+004   8.82916E+000
  1639   3.96840E+002   6.99161E+000  -1.80256E+001   8.56767E+004   8.85857E+000
  1640   3.96124E+002   6.94773E+000  -1.76519E+001   8.55710E+004   8.88883E+000
  1641   3.95377E+002   6.90632E+000  -1.72785E+001   8.54654E+004   8.91994E+000
  1642   3.94614E+002   6.86737E+000  -1.69049E+001   8.53600E+004   8.95190E+000
  1643   3.93820E+002   6.83233E+000  -1.65338E+001   8.52547E+004   8.98469E+000
  1644   3.92997E+002   6.79748E+000  -1.61653E+001   8.51497E+004   9.01829E+000
  1645   3.92152E+002   6.76575E+000  -1.57970E+001   8.50449E+004   9.05271E+000
  1646   3.91280E+002   6.73709E+000  -1.54305E+001   8.49402E+004   9.08792E+000
  1647   3.90395E+002   6.71070E+000  -1.50646E+001   8.48357E+004   9.12392E+000
  1648   3.89483E+002   6.68654E+000  -1.47025E+001   8.47315E+004   9.16067E+000
  1649   3.88546E+002   6.66527E+000  -1.43422E+001   8.46274E+004   9.19818E+000
  1650   3.87585E+002   6.64536E+000  -1.39833E+001   8.45234E+004   9.23642E+000
  1651   3.86600E+002   6.62899E+000  -1.36282E+001   8.44197E+004   9.27538E+000
  1652   3.85600E+002   6.61312E+000  -1.32742E+001   8.43161E+004   9.31504E+000
  1653   3.84570E+002   6.60067E+000  -1.29222E+001   8.42128E+004   9.35538E+000
  1654   3.83520E+002   6.59159E+000  -1.25756E+001   8.41096E+004   9.39640E+000
  1655   3.82457E+002   6.58432E+000  -1.22293E+001   8.40066E+004   9.43808E+000
  1656   3.81367E+002   6.57882E+000  -1.18873E+001   8.39037E+004   9.48039E+000
  1657   3.80245E+002   6.57577E+000  -1.15484E+001   8.38011E+004   9.52333E+000
  1658   3.79120E+002   6.57436E+000  -1.12136E+001   8.36986E+004   9.56688E+000
  1659   3.77972E+002   6.57530E+000  -1.08816E+001   8.35963E+004   9.61102E+000
  1660   3.76793E+002   6.57926E+000  -1.05534E+001   8.34942E+004   9.65575E+000
  1661   3.75607E+002   6.58469E+000  -1.02300E+001   8.33923E+004   9.70103E+000
  1662   3.74393E+002   6.59304E+000  -9.91097E+000   8.32905E+004   9.74687E+000
  1663   3.73166E+002   6.60347E+000  -9.59488E+000   8.31890E+004   9.79325E+000
  1664   3.71912E+002   6.61518E+000  -9.28341E+000   8.30876E+004   9.84016E+000
  1665   3.70649E+002   6.62956E+000  -8.97669E+000   8.29863E+004   9.88759E+000
  1666   3.69368E+002   6.64581E+000  -8.67562E+000   8.28853E+004   9.93555E+000
  1667   3.68065E+002   6.66459E+000  -8.37737E+000   8.27844E+004   9.98402E+000
  1668   3.66754E+002   6.68508E+000  -8.08507E+000   8.26837E+004   1.00330E+001
  1669   3.65422E+002   6.70795E+000  -7.79662E+000   8.25832E+004   1.00825E+001
  1670   3.64071E+002   6.73237E+000  -7.51293E+000   8.24829E+004   1.01324E+001
  1671   3.62715E+002   6.75828E+000  -7.23561E+000   8.23827E+004   1.01829E+001
  1672   3.61342E+002   6.78633E+000  -6.96260E+000   8.22827E+004   1.02338E+001
  1673   3.59945E+002   6.81572E+000  -6.69478E+000   8.21829E+004   1.02852E+001
  1674   3.58547E+002   6.84858E+000  -6.43229E+000   8.20833E+004   1.03371E+001
  1675   3.57119E+002   6.88188E+000  -6.17529E+000   8.19838E+004   1.03894E+001
  1676   3.55693E+002   6.91629E+000  -5.92392E+000   8.18845E+004   1.04421E+001
  1677   3.54255E+002   6.95394E+000  -5.67833E+000   8.17854E+004   1.04953E+001
  1678   3.52790E+002   6.99180E+000  -5.43866E+000   8.16864E+004   1.05490E+001
  1679   3.51323E+002   7.03277E+000  -5.20504E+000   8.15876E+004   1.06030E+001
  1680   3.49846E+002   7.07451E+000  -4.97678E+000   8.14890E+004   1.06575E+001
  1681   3.48362E+002   7.11695E+000  -4.75466E+000   8.13906E+004   1.07124E+001
  1682   3.46855E+002   7.16223E+000  -4.54018E+000   8.12923E+004   1.07676E+001
  1683   3.45351E+002   7.20951E+000  -4.33042E+000   8.11942E+004   1.08232E+001
  1684   3.43834E+002   7.25722E+000  -4.12762E+000   8.10963E+004   1.08791E+001
  1685   3.42314E+002   7.30676E+000  -3.93108E+000   8.09985E+004   1.09353E+001
  1686   3.40784E+002   7.35803E+000  -3.73935E+000   8.09009E+004   1.09918E+001
  1687   3.39238E+002   7.40947E+000  -3.55468E+000   8.08035E+004   1.10486E+001
  1688   3.37700E+002   7.46321E+000  -3.37710E+000   8.07062E+004   1.11056E+001
  1689   3.36140E+002   7.51842E+000  -3.20442E+000   8.06092E+004   1.11629E+001
  1690   3.34574E+002   7.57427E+000  -3.03890E+000   8.05122E+004   1.12204E+001
  1691   3.33012E+002   7.63215E+000  -2.88056E+000   8.04155E+004   1.12780E+001
  1692   3.31447E+002   7.68976E+000  -2.72796E+000   8.03189E+004   1.13359E+001
  1693   3.29872E+002   7.74922E+000  -2.58186E+000   8.02225E+004   1.13938E+001
  1694   3.28289E+002   7.81046E+000  -2.44379E+000   8.01262E+004   1.14520E+001
  1695   3.26714E+002   7.87114E+000  -2.31080E+000   8.00301E+004   1.15102E+001
  1696   3.25132E+002   7.93416E+000  -2.18588E+000   7.99342E+004   1.15685E+001
  1697   3.23539E+002   7.99720E+000  -2.06748E+000   7.98384E+004   1.16269E+001
  1698   3.21956E+002   8.06165E+000  -1.95627E+000   7.97428E+004   1.16854E+001
  1699   3.20369E+002   8.12668E+000  -1.85068E+000   7.96474E+004   1.17440E+001
  1700   3.18781E+002   8.19146E+000  -1.75287E+000   7.95521E+004   1.18027E+001
  1701   3.17185E+002   8.25886E+000  -1.66127E+000   7.94570E+004   1.18614E+001
  1702   3.15603E+002   8.32584E+000  -1.57655E+000   7.93621E+004   1.19202E+001
  1703   3.14015E+002   8.39452E+000  -1.49937E+000   7.92673E+004   1.19790E+001
  1704   3.12429E+002   8.46259E+000  -1.42817E+000   7.91727E+004   1.20380E+001
  1705   3.10845E+002   8.53218E+000  -1.36362E+000   7.90782E+004   1.20969E+001
  1706   3.09259E+002   8.60024E+000  -1.30563E+000   7.89839E+004   1.21559E+001
  1707   3.07684E+002   8.66965E+000  -1.25562E+000   7.88898E+004   1.22150E+001
  1708   3.06109E+002   8.74032E+000  -1.21127E+000   7.87958E+004   1.22741E+001
  1709   3.04540E+002   8.81141E+000  -1.17400E+000   7.87020E+004   1.23332E+001
  1710   3.02971E+002   8.88358E+000  -1.14299E+000   7.86083E+004   1.23924E+001
  1711   3.01405E+002   8.95599E+000  -1.11816E+000   7.85148E+004   1.24516E+001
  1712   2.99856E+002   9.02708E+000  -1.10092E+000   7.84215E+004   1.25108E+001
  1713   2.98302E+002   9.09897E+000  -1.09042E+000   7.83283E+004   1.25701E+001
  1714   2.96754E+002   9.17160E+000  -1.08579E+000   7.82353E+004   1.26293E+001
  1715   2.95210E+002   9.24340E+000  -1.08907E+000   7.81424E+004   1.26885E+001
  1716   2.93687E+002   9.31577E+000  -1.09786E+000   7.80497E+004   1.27477E+001
  1717   2.92163E+002   9.38791E+000  -1.11350E+000   7.79572E+004   1.28068E+001
  1718   2.90639E+002   9.46047E+000  -1.13580E+000   7.78648E+004   1.28659E+001
  1719   2.89131E+002   9.53265E+000  -1.16386E+000   7.77725E+004   1.29249E+001
  1720   2.87640E+002   9.60510E+000  -1.19900E+000   7.76805E+004   1.29838E+001
  1721   2.86151E+002   9.67774E+000  -1.23956E+000   7.75885E+004   1.30426E+001
  1722   2.84679E+002   9.74903E+000  -1.28685E+000   7.74968E+004   1.31012E+001
  1723   2.83212E+002   9.82036E+000  -1.33998E+000   7.74052E+004   1.31597E+001
  1724   2.81750E+002   9.89240E+000  -1.39950E+000   7.73137E+004   1.32181E+001
  1725   2.80300E+002   9.96285E+000  -1.46452E+000   7.72224E+004   1.32762E+001
  1726   2.78864E+002   1.00339E+001  -1.53635E+000   7.71312E+004   1.33341E+001
  1727   2.77443E+002   1.01039E+001  -1.61334E+000   7.70402E+004   1.33919E+001
  1728   2.76029E+002   1.01750E+001  -1.69679E+000   7.69494E+004   1.34494E+001
  1729   2.74639E+002   1.02450E+001  -1.78581E+000   7.68587E+004   1.35066E+001
  1730   2.73243E+002   1.03138E+001  -1.87947E+000   7.67682E+004   1.35636E+001
  1731   2.71872E+002   1.03821E+001  -1.98052E+000   7.66778E+004   1.36203E+001
  1732   2.70512E+002   1.04497E+001  -2.08575E+000   7.65875E+004   1.36768E+001
  1733   2.69169E+002   1.05174E+001  -2.19715E+000   7.64974E+004   1.37329E+001
  1734   2.67838E+002   1.05836E+001  -2.31375E+000   7.64075E+004   1.37888E+001
  1735   2.66519E+002   1.06498E+001  -2.43456E+000   7.63177E+004   1.38444E+001
  1736   2.65219E+002   1.07144E+001  -2.56234E+000   7.62281E+004   1.38998E+001
  1737   2.63932E+002   1.07796E+001  -2.69386E+000   7.61386E+004   1.39548E+001
  1738   2.62658E+002   1.08430E+001  -2.83038E+000   7.60493E+004   1.40095E+001
  1739   2.61413E+002   1.09062E+001  -2.97241E+000   7.59601E+004   1.40640E+001
  1740   2.60166E+002   1.09683E+001  -3.11897E+000   7.58711E+004   1.41181E+001
  1741   2.58957E+002   1.10292E+001  -3.26908E+000   7.57822E+004   1.41720E+001
  1742   2.57748E+002   1.10897E+001  -3.42547E+000   7.56934E+004   1.42255E+001
  1743   2.56562E+002   1.11489E+001  -3.58495E+000   7.56048E+004   1.42788E+001
  1744   2.55391E+002   1.12075E+001  -3.74950E+000   7.55164E+004   1.43317E+001
  1745   2.54237E+002   1.12640E+001  -3.91816E+000   7.54281E+004   1.43843E+001
  1746   2.53100E+002   1.13205E+001  -4.09067E+000   7.53399E+004   1.44366E+001
  1747   2.51988E+002   1.13763E+001  -4.26755E+000   7.52519E+004   1.44886E+001
  1748   2.50886E+002   1.14312E+001  -4.44853E+000   7.51641E+004   1.45403E+001
  1749   2.49802E+002   1.14839E+001  -4.63187E+000   7.50764E+004   1.45916E+001
  1750   2.48735E+002   1.15356E+001  -4.82028E+000   7.49888E+004   1.46425E+001
  1751   2.47686E+002   1.15858E+001  -5.01274E+000   7.49014E+004   1.46931E+001
  1752   2.46663E+002   1.16342E+001  -5.20677E+000   7.48141E+004   1.47433E+001
  1753   2.45658E+002   1.16810E+001  -5.40581E+000   7.47270E+004   1.47931E+001
  1754   2.44671E+002   1.17275E+001  -5.60738E+000   7.46400E+004   1.48425E+001
  1755   2.43702E+002   1.17734E+001  -5.81194E+000   7.45531E+004   1.48915E+001
  1756   2.42760E+002   1.18171E+001  -6.01925E+000   7.44664E+004   1.49401E+001
  1757   2.41829E+002   1.18595E+001  -6.22978E+000   7.43799E+004   1.49882E+001
  1758   2.40910E+002   1.19005E+001  -6.44326E+000   7.42935E+004   1.50358E+001
  1759   2.40024E+002   1.19401E+001  -6.65943E+000   7.42072E+004   1.50830E+001
  1760   2.39150E+002   1.19785E+001  -6.87728E+000   7.41211E+004   1.51297E+001
  1761   2.38295E+002   1.20155E+001  -7.09804E+000   7.40351E+004   1.51759E+001
  1762   2.37460E+002   1.20508E+001  -7.32069E+000   7.39492E+004   1.52216E+001
  1763   2.36651E+002   1.20849E+001  -7.54499E+000   7.38635E+004   1.52667E+001
  1764   2.35870E+002   1.21176E+001  -7.77214E+000   7.37780E+004   1.53114E+001
  1765   2.35093E+002   1.21485E+001  -8.00040E+000   7.36925E+004   1.53555E+001
  1766   2.34343E+002   1.21779E+001  -8.23099E+000   7.36073E+004   1.53990E+001
  1767   2.33612E+002   1.22058E+001  -8.46218E+000   7.35221E+004   1.54421E+001
  1768   2.32900E+002   1.22322E+001  -8.69518E+000   7.34371E+004   1.54845E+001
  1769   2.32215E+002   1.22570E+001  -8.93047E+000   7.33523E+004   1.55265E+001
  1770   2.31540E+002   1.22801E+001  -9.16557E+000   7.32675E+004   1.55679E+001
  1771   2.30891E+002   1.23018E+001  -9.40245E+000   7.31829E+004   1.56088E+001
  1772   2.30268E+002   1.23218E+001  -9.64084E+000   7.30985E+004   1.56491E+001
  1773   2.29648E+002   1.23403E+001  -9.87826E+000   7.30142E+004   1.56889E+001
  1774   2.29061E+002   1.23571E+001  -1.01182E+001   7.29300E+004   1.57281E+001
  1775   2.28492E+002   1.23724E+001  -1.03580E+001   7.28460E+004   1.57668E+001
  1776   2.27947E+002   1.23860E+001  -1.05977E+001   7.27621E+004   1.58049E+001
  1777   2.27405E+002   1.23981E+001  -1.08390E+001   7.26783E+004   1.58425E+001
  1778   2.26894E+002   1.24084E+001  -1.10795E+001   7.25947E+004   1.58795E+001
  1779   2.26401E+002   1.24171E+001  -1.13204E+001   7.25112E+004   1.59160E+001
  1780   2.25932E+002   1.24241E+001  -1.15608E+001   7.24279E+004   1.59519E+001
  1781   2.25487E+002   1.24294E+001  -1.18011E+001   7.23446E+004   1.59873E+001
  1782   2.25043E+002   1.24330E+001  -1.20411E+001   7.22616E+004   1.60221E+001
  1783   2.24629E+002   1.24350E+001  -1.22806E+001   7.21786E+004   1.60564E+001
  1784   2.24246E+002   1.24352E+001  -1.25185E+001   7.20958E+004   1.60900E+001
  1785   2.23869E+002   1.24338E+001  -1.27569E+001   7.20131E+004   1.61231E+001
  1786   2.23515E+002   1.24308E+001  -1.29942E+001   7.19306E+004   1.61556E+001
  1787   2.23181E+002   1.24262E+001  -1.32300E+001   7.18482E+004   1.61876E+001
  1788   2.22868E+002   1.24198E+001  -1.34664E+001   7.17659E+004   1.62189E+001
  1789   2.22568E+002   1.24118E+001  -1.37001E+001   7.16837E+004   1.62496E+001
  1790   2.22280E+002   1.24022E+001  -1.39332E+001   7.16017E+004   1.62797E+001
  1791   2.22019E+002   1.23910E+001  -1.41655E+001   7.15199E+004   1.63091E+001
  1792   2.21776E+002   1.23781E+001  -1.43952E+001   7.14381E+004   1.63380E+001
  1793   2.21537E+002   1.23636E+001  -1.46236E+001   7.13565E+004   1.63662E+001
  1794   2.21331E+002   1.23474E+001  -1.48506E+001   7.12750E+004   1.63937E+001
  1795   2.21142E+002   1.23298E+001  -1.50757E+001   7.11937E+004   1.64206E+001
  1796   2.20940E+002   1.23104E+001  -1.52982E+001   7.11124E+004   1.64469E+001
  1797   2.20791E+002   1.22893E+001  -1.55192E+001   7.10313E+004   1.64725E+001
  1798   2.20644E+002   1.22666E+001  -1.57370E+001   7.09504E+004   1.64975E+001
  1799   2.20512E+002   1.22424E+001  -1.59531E+001   7.08696E+004   1.65217E+001
  1800   2.20401E+002   1.22167E+001  -1.61671E+001   7.07889E+004   1.65453E+001
  1801   2.20313E+002   1.21892E+001  -1.63779E+001   7.07083E+004   1.65682E+001
  1802   2.20244E+002   1.21602E+001  -1.65865E+001   7.06278E+004   1.65905E+001
  1803   2.20182E+002   1.21298E+001  -1.67929E+001   7.05475E+004   1.66120E+001
  1804   2.20123E+002   1.20977E+001  -1.69956E+001   7.04674E+004   1.66329E+001
  1805   2.20084E+002   1.20642E+001  -1.71959E+001   7.03873E+004   1.66531E+001
  1806   2.20070E+002   1.20293E+001  -1.73931E+001   7.03074E+004   1.66726E+001
  1807   2.20058E+002   1.19930E+001  -1.75875E+001   7.02276E+004   1.66915E+001
  1808   2.20064E+002   1.19550E+001  -1.77785E+001   7.01479E+004   1.67096E+001
  1809   2.20085E+002   1.19155E+001  -1.79664E+001   7.00684E+004   1.67270E+001
  1810   2.20122E+002   1.18748E+001  -1.81510E+001   6.99889E+004   1.67438E+001
  1811   2.20159E+002   1.18326E+001  -1.83321E+001   6.99097E+004   1.67598E+001
  1812   2.20218E+002   1.17891E+001  -1.85098E+001   6.98305E+004   1.67752E+001
  1813   2.20290E+002   1.17442E+001  -1.86838E+001   6.97515E+004   1.67898E+001
  1814   2.20368E+002   1.16979E+001  -1.88541E+001   6.96725E+004   1.68038E+001
  1815   2.20465E+002   1.16502E+001  -1.90205E+001   6.95938E+004   1.68170E+001
  1816   2.20574E+002   1.16012E+001  -1.91832E+001   6.95151E+004   1.68295E+001
  1817   2.20686E+002   1.15509E+001  -1.93417E+001   6.94366E+004   1.68413E+001
  1818   2.20808E+002   1.14993E+001  -1.94963E+001   6.93581E+004   1.68525E+001
  1819   2.20925E+002   1.14467E+001  -1.96470E+001   6.92799E+004   1.68629E+001
  1820   2.21072E+002   1.13926E+001  -1.97936E+001   6.92017E+004   1.68726E+001
  1821   2.21234E+002   1.13374E+001  -1.99360E+001   6.91237E+004   1.68817E+001
  1822   2.21396E+002   1.12810E+001  -2.00744E+001   6.90457E+004   1.68900E+001
  1823   2.21593E+002   1.12236E+001  -2.02085E+001   6.89680E+004   1.68977E+001
  1824   2.21773E+002   1.11647E+001  -2.03383E+001   6.88903E+004   1.69047E+001
  1825   2.21966E+002   1.11047E+001  -2.04638E+001   6.88127E+004   1.69110E+001
  1826   2.22162E+002   1.10445E+001  -2.05850E+001   6.87353E+004   1.69167E+001
  1827   2.22376E+002   1.09828E+001  -2.07016E+001   6.86580E+004   1.69217E+001
  1828   2.22585E+002   1.09201E+001  -2.08138E+001   6.85808E+004   1.69260E+001
  1829   2.22802E+002   1.08555E+001  -2.09213E+001   6.85038E+004   1.69296E+001
  1830   2.23028E+002   1.07914E+001  -2.10242E+001   6.84269E+004   1.69326E+001
  1831   2.23261E+002   1.07257E+001  -2.11224E+001   6.83500E+004   1.69349E+001
  1832   2.23494E+002   1.06590E+001  -2.12158E+001   6.82733E+004   1.69366E+001
  1833   2.23739E+002   1.05915E+001  -2.13042E+001   6.81968E+004   1.69376E+001
  1834   2.23990E+002   1.05226E+001  -2.13882E+001   6.81203E+004   1.69379E+001
  1835   2.24238E+002   1.04537E+001  -2.14670E+001   6.80440E+004   1.69376E+001
  1836   2.24489E+002   1.03849E+001  -2.15412E+001   6.79678E+004   1.69366E+001
  1837   2.24751E+002   1.03133E+001  -2.16105E+001   6.78917E+004   1.69349E+001
  1838   2.25015E+002   1.02419E+001  -2.16751E+001   6.78157E+004   1.69326E+001
  1839   2.25272E+002   1.01701E+001  -2.17348E+001   6.77399E+004   1.69295E+001
  1840   2.25546E+002   1.00965E+001  -2.17898E+001   6.76641E+004   1.69258E+001
  1841   2.25819E+002   1.00233E+001  -2.18398E+001   6.75885E+004   1.69213E+001
  1842   2.26092E+002   9.94914E+000  -2.18850E+001   6.75130E+004   1.69162E+001
  1843   2.26363E+002   9.87405E+000  -2.19253E+001   6.74376E+004   1.69104E+001
  1844   2.26640E+002   9.79885E+000  -2.19607E+001   6.73624E+004   1.69038E+001
  1845   2.26936E+002   9.72287E+000  -2.19911E+001   6.72872E+004   1.68966E+001
  1846   2.27206E+002   9.64691E+000  -2.20165E+001   6.72122E+004   1.68886E+001
  1847   2.27486E+002   9.57030E+000  -2.20370E+001   6.71373E+004   1.68799E+001
  1848   2.27761E+002   9.49309E+000  -2.20524E+001   6.70625E+004   1.68704E+001
  1849   2.28038E+002   9.41535E+000  -2.20627E+001   6.69878E+004   1.68603E+001
  1850   2.28316E+002   9.33716E+000  -2.20680E+001   6.69133E+004   1.68494E+001
  1851   2.28572E+002   9.25930E+000  -2.20683E+001   6.68388E+004   1.68378E+001
  1852   2.28857E+002   9.18186E+000  -2.20637E+001   6.67645E+004   1.68255E+001
  1853   2.29118E+002   9.10266E+000  -2.20541E+001   6.66903E+004   1.68126E+001
  1854   2.29385E+002   9.02324E+000  -2.20398E+001   6.66162E+004   1.67989E+001
  1855   2.29650E+002   8.94295E+000  -2.20205E+001   6.65422E+004   1.67846E+001
  1856   2.29919E+002   8.86331E+000  -2.19962E+001   6.64684E+004   1.67697E+001
  1857   2.30177E+002   8.78440E+000  -2.19673E+001   6.63946E+004   1.67541E+001
  1858   2.30430E+002   8.70405E+000  -2.19336E+001   6.63210E+004   1.67379E+001
  1859   2.30686E+002   8.62455E+000  -2.18952E+001   6.62474E+004   1.67211E+001
  1860   2.30928E+002   8.54375E+000  -2.18520E+001   6.61740E+004   1.67037E+001
  1861   2.31179E+002   8.46392E+000  -2.18042E+001   6.61007E+004   1.66857E+001
  1862   2.31422E+002   8.38365E+000  -2.17515E+001   6.60276E+004   1.66671E+001
  1863   2.31643E+002   8.30375E+000  -2.16941E+001   6.59545E+004   1.66480E+001
  1864   2.31877E+002   8.22502E+000  -2.16322E+001   6.58815E+004   1.66283E+001
  1865   2.32095E+002   8.14530E+000  -2.15655E+001   6.58087E+004   1.66081E+001
  1866   2.32318E+002   8.06539E+000  -2.14942E+001   6.57360E+004   1.65873E+001
  1867   2.32516E+002   7.98609E+000  -2.14182E+001   6.56634E+004   1.65660E+001
  1868   2.32718E+002   7.90671E+000  -2.13378E+001   6.55909E+004   1.65442E+001
  1869   2.32915E+002   7.82731E+000  -2.12529E+001   6.55185E+004   1.65218E+001
  1870   2.33102E+002   7.74869E+000  -2.11637E+001   6.54462E+004   1.64989E+001
  1871   2.33275E+002   7.67089E+000  -2.10700E+001   6.53740E+004   1.64754E+001
  1872   2.33451E+002   7.59249E+000  -2.09723E+001   6.53020E+004   1.64513E+001
  1873   2.33614E+002   7.51504E+000  -2.08702E+001   6.52300E+004   1.64267E+001
  1874   2.33770E+002   7.43709E+000  -2.07641E+001   6.51582E+004   1.64014E+001
  1875   2.33920E+002   7.36018E+000  -2.06538E+001   6.50864E+004   1.63756E+001
  1876   2.34054E+002   7.28364E+000  -2.05395E+001   6.50148E+004   1.63492E+001
  1877   2.34181E+002   7.20751E+000  -2.04212E+001   6.49433E+004   1.63222E+001
  1878   2.34293E+002   7.13111E+000  -2.02991E+001   6.48719E+004   1.62946E+001
  1879   2.34403E+002   7.05523E+000  -2.01729E+001   6.48006E+004   1.62664E+001
  1880   2.34504E+002   6.97993E+000  -2.00431E+001   6.47295E+004   1.62375E+001
  1881   2.34595E+002   6.90526E+000  -1.99093E+001   6.46584E+004   1.62080E+001
  1882   2.34668E+002   6.83202E+000  -1.97718E+001   6.45874E+004   1.61779E+001
  1883   2.34738E+002   6.75803E+000  -1.96307E+001   6.45166E+004   1.61471E+001
  1884   2.34798E+002   6.68632E+000  -1.94859E+001   6.44458E+004   1.61158E+001
  1885   2.34846E+002   6.61394E+000  -1.93377E+001   6.43752E+004   1.60838E+001
  1886   2.34875E+002   6.54317E+000  -1.91859E+001   6.43047E+004   1.60512E+001
  1887   2.34893E+002   6.47257E+000  -1.90310E+001   6.42343E+004   1.60180E+001
  1888   2.34914E+002   6.40217E+000  -1.88727E+001   6.41640E+004   1.59842E+001
  1889   2.34907E+002   6.33276E+000  -1.87113E+001   6.40937E+004   1.59499E+001
  1890   2.34896E+002   6.26439E+000  -1.85469E+001   6.40237E+004   1.59151E+001
  1891   2.34879E+002   6.19709E+000  -1.83793E+001   6.39537E+004   1.58797E+001
  1892   2.34843E+002   6.13016E+000  -1.82090E+001   6.38838E+004   1.58438E+001
  1893   2.34792E+002   6.06439E+000  -1.80356E+001   6.38140E+004   1.58074E+001
  1894   2.34736E+002   5.99907E+000  -1.78594E+001   6.37443E+004   1.57706E+001
  1895   2.34659E+002   5.93499E+000  -1.76806E+001   6.36748E+004   1.57333E+001
  1896   2.34575E+002   5.87220E+000  -1.74992E+001   6.36053E+004   1.56955E+001
  1897   2.34485E+002   5.80924E+000  -1.73153E+001   6.35360E+004   1.56573E+001
  1898   2.34373E+002   5.74764E+000  -1.71290E+001   6.34667E+004   1.56187E+001
  1899   2.34253E+002   5.68745E+000  -1.69403E+001   6.33976E+004   1.55796E+001
  1900   2.34112E+002   5.62722E+000  -1.67494E+001   6.33285E+004   1.55402E+001
  1901   2.33962E+002   5.56846E+000  -1.65564E+001   6.32596E+004   1.55004E+001
  1902   2.33806E+002   5.51044E+000  -1.63612E+001   6.31908E+004   1.54602E+001
  1903   2.33626E+002   5.45319E+000  -1.61637E+001   6.31221E+004   1.54196E+001
  1904   2.33454E+002   5.39822E+000  -1.59639E+001   6.30534E+004   1.53785E+001
  1905   2.33237E+002   5.34331E+000  -1.57630E+001   6.29849E+004   1.53371E+001
  1906   2.33020E+002   5.28924E+000  -1.55606E+001   6.29165E+004   1.52953E+001
  1907   2.32794E+002   5.23750E+000  -1.53553E+001   6.28482E+004   1.52531E+001
  1908   2.32554E+002   5.18590E+000  -1.51496E+001   6.27800E+004   1.52104E+001
  1909   2.32291E+002   5.13519E+000  -1.49414E+001   6.27119E+004   1.51674E+001
  1910   2.32020E+002   5.08689E+000  -1.47323E+001   6.26439E+004   1.51239E+001
  1911   2.31740E+002   5.03877E+000  -1.45227E+001   6.25760E+004   1.50800E+001
  1912   2.31446E+002   4.99162E+000  -1.43104E+001   6.25082E+004   1.50357E+001
  1913   2.31143E+002   4.94545E+000  -1.40971E+001   6.24405E+004   1.49909E+001
  1914   2.30817E+002   4.90028E+000  -1.38830E+001   6.23729E+004   1.49458E+001
  1915   2.30483E+002   4.85688E+000  -1.36684E+001   6.23054E+004   1.49002E+001
  1916   2.30126E+002   4.81452E+000  -1.34525E+001   6.22381E+004   1.48541E+001
  1917   2.29768E+002   4.77248E+000  -1.32365E+001   6.21708E+004   1.48077E+001
  1918   2.29387E+002   4.73299E+000  -1.30196E+001   6.21036E+004   1.47608E+001
  1919   2.28999E+002   4.69384E+000  -1.28022E+001   6.20365E+004   1.47135E+001
  1920   2.28595E+002   4.65575E+000  -1.25844E+001   6.19695E+004   1.46658E+001
  1921   2.28168E+002   4.61949E+000  -1.23655E+001   6.19027E+004   1.46177E+001
  1922   2.27742E+002   4.58357E+000  -1.21467E+001   6.18359E+004   1.45692E+001
  1923   2.27294E+002   4.54947E+000  -1.19272E+001   6.17692E+004   1.45203E+001
  1924   2.26825E+002   4.51646E+000  -1.17080E+001   6.17026E+004   1.44711E+001
  1925   2.26363E+002   4.48379E+000  -1.14894E+001   6.16361E+004   1.44215E+001
  1926   2.25873E+002   4.45370E+000  -1.12699E+001   6.15698E+004   1.43716E+001
  1927   2.25361E+002   4.42471E+000  -1.10521E+001   6.15035E+004   1.43213E+001
  1928   2.24858E+002   4.39681E+000  -1.08316E+001   6.14373E+004   1.42707E+001
  1929   2.24327E+002   4.37001E+000  -1.06138E+001   6.13712E+004   1.42198E+001
  1930   2.23791E+002   4.34432E+000  -1.03952E+001   6.13052E+004   1.41686E+001
  1931   2.23249E+002   4.31899E+000  -1.01775E+001   6.12394E+004   1.41171E+001
  1932   2.22686E+002   4.29626E+000  -9.96013E+000   6.11736E+004   1.40653E+001
  1933   2.22112E+002   4.27390E+000  -9.74396E+000   6.11079E+004   1.40132E+001
