#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.937087E-05   0.715839E+07   0.715839E+07   0.954275E+07   0.954268E+07   0.000000E+00   0.715839E+07   0.715839E+07   0.716681E+07  -0.591138E+00   0.790286E+07   0.790286E+07   0.988383E+01
   0.955986E-05   0.715839E+07   0.715839E+07   0.954268E+07   0.954261E+07   0.000000E+00   0.715839E+07   0.715839E+07   0.716681E+07  -0.591139E+00   0.790286E+07   0.790286E+07   0.100831E+02
   0.975267E-05   0.715840E+07   0.715840E+07   0.954261E+07   0.954253E+07   0.000000E+00   0.715840E+07   0.715840E+07   0.716681E+07  -0.591139E+00   0.790286E+07   0.790286E+07   0.102865E+02
   0.994936E-05   0.715840E+07   0.715840E+07   0.954254E+07   0.954245E+07   0.000000E+00   0.715840E+07   0.715840E+07   0.716681E+07  -0.591140E+00   0.790287E+07   0.790287E+07   0.104939E+02
   0.101500E-04   0.715840E+07   0.715840E+07   0.954246E+07   0.954237E+07   0.000000E+00   0.715840E+07   0.715840E+07   0.716682E+07  -0.591140E+00   0.790287E+07   0.790287E+07   0.107055E+02
   0.103547E-04   0.715840E+07   0.715840E+07   0.954238E+07   0.954229E+07   0.000000E+00   0.715840E+07   0.715840E+07   0.716682E+07  -0.591141E+00   0.790287E+07   0.790287E+07   0.109214E+02
   0.105636E-04   0.715841E+07   0.715841E+07   0.954229E+07   0.954220E+07   0.000000E+00   0.715841E+07   0.715841E+07   0.716682E+07  -0.591141E+00   0.790287E+07   0.790287E+07   0.111416E+02
   0.107766E-04   0.715841E+07   0.715841E+07   0.954220E+07   0.954211E+07   0.000000E+00   0.715841E+07   0.715841E+07   0.716682E+07  -0.591142E+00   0.790288E+07   0.790288E+07   0.113663E+02
   0.109940E-04   0.715841E+07   0.715841E+07   0.954211E+07   0.954201E+07   0.000000E+00   0.715841E+07   0.715841E+07   0.716683E+07  -0.591143E+00   0.790288E+07   0.790288E+07   0.115955E+02
   0.112157E-04   0.715841E+07   0.715841E+07   0.954202E+07   0.954191E+07   0.000000E+00   0.715841E+07   0.715841E+07   0.716683E+07  -0.591143E+00   0.790288E+07   0.790288E+07   0.118293E+02
   0.114419E-04   0.715842E+07   0.715842E+07   0.954192E+07   0.954181E+07   0.000000E+00   0.715842E+07   0.715842E+07   0.716683E+07  -0.591144E+00   0.790289E+07   0.790289E+07   0.120678E+02
   0.116727E-04   0.715842E+07   0.715842E+07   0.954181E+07   0.954170E+07   0.000000E+00   0.715842E+07   0.715842E+07   0.716684E+07  -0.591145E+00   0.790289E+07   0.790289E+07   0.123112E+02
   0.119081E-04   0.715842E+07   0.715842E+07   0.954171E+07   0.954159E+07   0.000000E+00   0.715842E+07   0.715842E+07   0.716684E+07  -0.591145E+00   0.790289E+07   0.790289E+07   0.125594E+02
   0.121482E-04   0.715843E+07   0.715843E+07   0.954160E+07   0.954148E+07   0.000000E+00   0.715843E+07   0.715843E+07   0.716684E+07  -0.591146E+00   0.790290E+07   0.790290E+07   0.128127E+02
   0.123932E-04   0.715843E+07   0.715843E+07   0.954148E+07   0.954135E+07   0.000000E+00   0.715843E+07   0.715843E+07   0.716685E+07  -0.591147E+00   0.790290E+07   0.790290E+07   0.130710E+02
   0.126432E-04   0.715844E+07   0.715844E+07   0.954136E+07   0.954123E+07   0.000000E+00   0.715844E+07   0.715844E+07   0.716685E+07  -0.591148E+00   0.790290E+07   0.790290E+07   0.133346E+02
   0.128982E-04   0.715844E+07   0.715844E+07   0.954123E+07   0.954110E+07   0.000000E+00   0.715844E+07   0.715844E+07   0.716685E+07  -0.591149E+00   0.790291E+07   0.790291E+07   0.136035E+02
   0.131583E-04   0.715844E+07   0.715844E+07   0.954110E+07   0.954096E+07   0.000000E+00   0.715844E+07   0.715844E+07   0.716686E+07  -0.591150E+00   0.790291E+07   0.790291E+07   0.138777E+02
   0.134237E-04   0.715845E+07   0.715845E+07   0.954097E+07   0.954082E+07   0.000000E+00   0.715845E+07   0.715845E+07   0.716686E+07  -0.591151E+00   0.790292E+07   0.790292E+07   0.141576E+02
   0.136944E-04   0.715845E+07   0.715845E+07   0.954082E+07   0.954067E+07   0.000000E+00   0.715845E+07   0.715845E+07   0.716687E+07  -0.591151E+00   0.790292E+07   0.790292E+07   0.144430E+02
   0.139706E-04   0.715846E+07   0.715846E+07   0.954068E+07   0.954052E+07   0.000000E+00   0.715846E+07   0.715846E+07   0.716687E+07  -0.591152E+00   0.790292E+07   0.790292E+07   0.147342E+02
   0.142524E-04   0.715846E+07   0.715846E+07   0.954052E+07   0.954036E+07   0.000000E+00   0.715846E+07   0.715846E+07   0.716688E+07  -0.591154E+00   0.790293E+07   0.790293E+07   0.150313E+02
   0.145398E-04   0.715847E+07   0.715847E+07   0.954036E+07   0.954019E+07   0.000000E+00   0.715847E+07   0.715847E+07   0.716688E+07  -0.591155E+00   0.790293E+07   0.790293E+07   0.153344E+02
   0.148331E-04   0.715847E+07   0.715847E+07   0.954020E+07   0.954002E+07   0.000000E+00   0.715847E+07   0.715847E+07   0.716689E+07  -0.591156E+00   0.790294E+07   0.790294E+07   0.156435E+02
   0.151322E-04   0.715848E+07   0.715848E+07   0.954002E+07   0.953984E+07   0.000000E+00   0.715848E+07   0.715848E+07   0.716689E+07  -0.591157E+00   0.790294E+07   0.790294E+07   0.159589E+02
   0.154374E-04   0.715848E+07   0.715848E+07   0.953984E+07   0.953965E+07   0.000000E+00   0.715848E+07   0.715848E+07   0.716690E+07  -0.591158E+00   0.790295E+07   0.790295E+07   0.162807E+02
   0.157488E-04   0.715849E+07   0.715849E+07   0.953966E+07   0.953945E+07   0.000000E+00   0.715849E+07   0.715849E+07   0.716690E+07  -0.591160E+00   0.790296E+07   0.790296E+07   0.166089E+02
   0.160664E-04   0.715850E+07   0.715850E+07   0.953946E+07   0.953925E+07   0.000000E+00   0.715850E+07   0.715850E+07   0.716691E+07  -0.591161E+00   0.790296E+07   0.790296E+07   0.169438E+02
   0.163904E-04   0.715850E+07   0.715850E+07   0.953926E+07   0.953904E+07   0.000000E+00   0.715850E+07   0.715850E+07   0.716692E+07  -0.591162E+00   0.790297E+07   0.790297E+07   0.172853E+02
   0.167210E-04   0.715851E+07   0.715851E+07   0.953904E+07   0.953882E+07   0.000000E+00   0.715851E+07   0.715851E+07   0.716692E+07  -0.591164E+00   0.790298E+07   0.790297E+07   0.176338E+02
   0.170582E-04   0.715852E+07   0.715852E+07   0.953882E+07   0.953859E+07   0.000000E+00   0.715852E+07   0.715852E+07   0.716693E+07  -0.591165E+00   0.790298E+07   0.790298E+07   0.179893E+02
   0.174023E-04   0.715852E+07   0.715852E+07   0.953860E+07   0.953835E+07   0.000000E+00   0.715852E+07   0.715852E+07   0.716694E+07  -0.591167E+00   0.790299E+07   0.790299E+07   0.183520E+02
   0.177532E-04   0.715853E+07   0.715853E+07   0.953836E+07   0.953810E+07   0.000000E+00   0.715853E+07   0.715853E+07   0.716694E+07  -0.591169E+00   0.790300E+07   0.790300E+07   0.187219E+02
   0.181113E-04   0.715854E+07   0.715854E+07   0.953811E+07   0.953784E+07   0.000000E+00   0.715854E+07   0.715854E+07   0.716695E+07  -0.591170E+00   0.790300E+07   0.790300E+07   0.190993E+02
   0.184766E-04   0.715855E+07   0.715855E+07   0.953785E+07   0.953757E+07   0.000000E+00   0.715855E+07   0.715855E+07   0.716696E+07  -0.591172E+00   0.790301E+07   0.790301E+07   0.194843E+02
   0.188492E-04   0.715856E+07   0.715856E+07   0.953758E+07   0.953729E+07   0.000000E+00   0.715856E+07   0.715856E+07   0.716697E+07  -0.591174E+00   0.790302E+07   0.790302E+07   0.198771E+02
   0.192294E-04   0.715857E+07   0.715856E+07   0.953730E+07   0.953700E+07   0.000000E+00   0.715857E+07   0.715857E+07   0.716698E+07  -0.591176E+00   0.790303E+07   0.790303E+07   0.202778E+02
   0.196172E-04   0.715858E+07   0.715857E+07   0.953701E+07   0.953670E+07   0.000000E+00   0.715858E+07   0.715858E+07   0.716699E+07  -0.591178E+00   0.790304E+07   0.790304E+07   0.206865E+02
   0.200128E-04   0.715858E+07   0.715858E+07   0.953671E+07   0.953638E+07   0.000000E+00   0.715858E+07   0.715858E+07   0.716700E+07  -0.591180E+00   0.790305E+07   0.790305E+07   0.211035E+02
   0.204165E-04   0.715860E+07   0.715859E+07   0.953639E+07   0.953605E+07   0.000000E+00   0.715860E+07   0.715860E+07   0.716700E+07  -0.591182E+00   0.790306E+07   0.790306E+07   0.215288E+02
   0.208282E-04   0.715861E+07   0.715860E+07   0.953606E+07   0.953571E+07   0.000000E+00   0.715861E+07   0.715861E+07   0.716702E+07  -0.591184E+00   0.790307E+07   0.790307E+07   0.219628E+02
   0.212483E-04   0.715862E+07   0.715862E+07   0.953572E+07   0.953535E+07   0.000000E+00   0.715862E+07   0.715862E+07   0.716703E+07  -0.591187E+00   0.790308E+07   0.790308E+07   0.224054E+02
   0.216768E-04   0.715863E+07   0.715863E+07   0.953537E+07   0.953498E+07   0.000000E+00   0.715863E+07   0.715863E+07   0.716704E+07  -0.591189E+00   0.790309E+07   0.790309E+07   0.228570E+02
   0.221140E-04   0.715864E+07   0.715864E+07   0.953500E+07   0.953460E+07   0.000000E+00   0.715864E+07   0.715864E+07   0.716705E+07  -0.591192E+00   0.790310E+07   0.790310E+07   0.233176E+02
   0.225600E-04   0.715865E+07   0.715865E+07   0.953461E+07   0.953420E+07   0.000000E+00   0.715865E+07   0.715865E+07   0.716706E+07  -0.591194E+00   0.790311E+07   0.790311E+07   0.237876E+02
   0.230150E-04   0.715866E+07   0.715866E+07   0.953421E+07   0.953378E+07   0.000000E+00   0.715866E+07   0.715866E+07   0.716707E+07  -0.591197E+00   0.790313E+07   0.790312E+07   0.242670E+02
   0.234792E-04   0.715868E+07   0.715868E+07   0.953380E+07   0.953335E+07   0.000000E+00   0.715868E+07   0.715868E+07   0.716709E+07  -0.591200E+00   0.790314E+07   0.790314E+07   0.247560E+02
   0.239527E-04   0.715869E+07   0.715869E+07   0.953336E+07   0.953289E+07   0.000000E+00   0.715869E+07   0.715869E+07   0.716710E+07  -0.591203E+00   0.790315E+07   0.790315E+07   0.252549E+02
   0.244358E-04   0.715871E+07   0.715871E+07   0.953291E+07   0.953242E+07   0.000000E+00   0.715871E+07   0.715871E+07   0.716711E+07  -0.591206E+00   0.790317E+07   0.790316E+07   0.257638E+02
   0.249286E-04   0.715872E+07   0.715872E+07   0.953244E+07   0.953193E+07   0.000000E+00   0.715872E+07   0.715872E+07   0.716713E+07  -0.591209E+00   0.790318E+07   0.790318E+07   0.262829E+02
   0.254314E-04   0.715874E+07   0.715874E+07   0.953195E+07   0.953142E+07   0.000000E+00   0.715874E+07   0.715874E+07   0.716714E+07  -0.591213E+00   0.790320E+07   0.790319E+07   0.268125E+02
   0.259443E-04   0.715875E+07   0.715875E+07   0.953144E+07   0.953089E+07   0.000000E+00   0.715875E+07   0.715875E+07   0.716716E+07  -0.591216E+00   0.790321E+07   0.790321E+07   0.273527E+02
   0.264676E-04   0.715877E+07   0.715877E+07   0.953091E+07   0.953034E+07   0.000000E+00   0.715877E+07   0.715877E+07   0.716718E+07  -0.591220E+00   0.790323E+07   0.790323E+07   0.279038E+02
   0.270014E-04   0.715879E+07   0.715879E+07   0.953036E+07   0.952977E+07   0.000000E+00   0.715879E+07   0.715879E+07   0.716719E+07  -0.591224E+00   0.790324E+07   0.790324E+07   0.284660E+02
