#    L    TT             EE             TE             PP             TP          
  4760   2.58351E-001   9.43282E-003  -7.59516E-003   1.11583E+004   4.89065E-001
  4761   2.57558E-001   9.41925E-003  -7.62241E-003   1.11529E+004   4.88451E-001
  4762   2.56772E-001   9.40488E-003  -7.65016E-003   1.11476E+004   4.87846E-001
  4763   2.56001E-001   9.39118E-003  -7.67937E-003   1.11422E+004   4.87251E-001
  4764   2.55237E-001   9.37667E-003  -7.70788E-003   1.11368E+004   4.86672E-001
  4765   2.54473E-001   9.36210E-003  -7.73667E-003   1.11314E+004   4.86112E-001
  4766   2.53716E-001   9.34747E-003  -7.76661E-003   1.11260E+004   4.85574E-001
  4767   2.52980E-001   9.33203E-003  -7.79690E-003   1.11206E+004   4.85062E-001
  4768   2.52245E-001   9.31653E-003  -7.82680E-003   1.11153E+004   4.84579E-001
  4769   2.51516E-001   9.30171E-003  -7.85785E-003   1.11099E+004   4.84130E-001
  4770   2.50780E-001   9.28609E-003  -7.88925E-003   1.11045E+004   4.83717E-001
  4771   2.50073E-001   9.27042E-003  -7.92026E-003   1.10992E+004   4.83344E-001
  4772   2.49357E-001   9.25395E-003  -7.95234E-003   1.10938E+004   4.83015E-001
  4773   2.48657E-001   9.23743E-003  -7.98403E-003   1.10885E+004   4.82731E-001
  4774   2.47963E-001   9.22086E-003  -8.01533E-003   1.10831E+004   4.82489E-001
  4775   2.47276E-001   9.20424E-003  -8.04771E-003   1.10778E+004   4.82284E-001
  4776   2.46588E-001   9.18758E-003  -8.07969E-003   1.10724E+004   4.82109E-001
  4777   2.45922E-001   9.17012E-003  -8.11202E-003   1.10671E+004   4.81959E-001
  4778   2.45256E-001   9.15263E-003  -8.14470E-003   1.10618E+004   4.81830E-001
  4779   2.44596E-001   9.13510E-003  -8.17922E-003   1.10564E+004   4.81714E-001
  4780   2.43943E-001   9.11679E-003  -8.21185E-003   1.10511E+004   4.81607E-001
  4781   2.43296E-001   9.09919E-003  -8.24335E-003   1.10458E+004   4.81504E-001
  4782   2.42664E-001   9.08082E-003  -8.27521E-003   1.10405E+004   4.81398E-001
  4783   2.42038E-001   9.06241E-003  -8.30815E-003   1.10351E+004   4.81285E-001
  4784   2.41404E-001   9.04324E-003  -8.33997E-003   1.10298E+004   4.81158E-001
  4785   2.40791E-001   9.02479E-003  -8.37288E-003   1.10245E+004   4.81012E-001
  4786   2.40185E-001   9.00482E-003  -8.40540E-003   1.10192E+004   4.80843E-001
  4787   2.39571E-001   8.98559E-003  -8.43753E-003   1.10139E+004   4.80643E-001
  4788   2.38978E-001   8.96633E-003  -8.46928E-003   1.10086E+004   4.80409E-001
  4789   2.38384E-001   8.94632E-003  -8.50212E-003   1.10033E+004   4.80133E-001
  4790   2.37796E-001   8.92629E-003  -8.53384E-003   1.09980E+004   4.79813E-001
  4791   2.37222E-001   8.90551E-003  -8.56592E-003   1.09927E+004   4.79453E-001
  4792   2.36647E-001   8.88547E-003  -8.59614E-003   1.09874E+004   4.79057E-001
  4793   2.36079E-001   8.86468E-003  -8.62674E-003   1.09822E+004   4.78631E-001
  4794   2.35517E-001   8.84314E-003  -8.65845E-003   1.09769E+004   4.78180E-001
  4795   2.34968E-001   8.82086E-003  -8.68980E-003   1.09716E+004   4.77710E-001
  4796   2.34411E-001   8.80006E-003  -8.71930E-003   1.09663E+004   4.77227E-001
  4797   2.33875E-001   8.77778E-003  -8.74995E-003   1.09611E+004   4.76735E-001
  4798   2.33338E-001   8.75625E-003  -8.78173E-003   1.09558E+004   4.76240E-001
  4799   2.32814E-001   8.73398E-003  -8.81168E-003   1.09505E+004   4.75747E-001
  4800   2.32290E-001   8.71172E-003  -8.84129E-003   1.09453E+004   4.75263E-001
  4801   2.31764E-001   8.68799E-003  -8.87058E-003   1.09400E+004   4.74791E-001
  4802   2.31251E-001   8.66575E-003  -8.89953E-003   1.09348E+004   4.74338E-001
  4803   2.30745E-001   8.64279E-003  -8.92742E-003   1.09295E+004   4.73910E-001
  4804   2.30237E-001   8.61984E-003  -8.95573E-003   1.09243E+004   4.73510E-001
  4805   2.29736E-001   8.59617E-003  -8.98225E-003   1.09191E+004   4.73146E-001
  4806   2.29240E-001   8.57327E-003  -9.00920E-003   1.09138E+004   4.72822E-001
  4807   2.28751E-001   8.54890E-003  -9.03584E-003   1.09086E+004   4.72542E-001
  4808   2.28275E-001   8.52456E-003  -9.06145E-003   1.09034E+004   4.72305E-001
  4809   2.27783E-001   8.50024E-003  -9.08750E-003   1.08981E+004   4.72107E-001
  4810   2.27319E-001   8.47595E-003  -9.11178E-003   1.08929E+004   4.71945E-001
  4811   2.26839E-001   8.45021E-003  -9.13652E-003   1.08877E+004   4.71815E-001
  4812   2.26387E-001   8.42598E-003  -9.16098E-003   1.08825E+004   4.71715E-001
  4813   2.25926E-001   8.40178E-003  -9.18442E-003   1.08773E+004   4.71641E-001
  4814   2.25471E-001   8.37612E-003  -9.20685E-003   1.08721E+004   4.71589E-001
  4815   2.25022E-001   8.35125E-003  -9.22902E-003   1.08668E+004   4.71558E-001
  4816   2.24579E-001   8.32417E-003  -9.25093E-003   1.08616E+004   4.71543E-001
  4817   2.24143E-001   8.29937E-003  -9.27259E-003   1.08564E+004   4.71540E-001
  4818   2.23712E-001   8.27311E-003  -9.29325E-003   1.08513E+004   4.71548E-001
  4819   2.23265E-001   8.24690E-003  -9.31368E-003   1.08461E+004   4.71562E-001
  4820   2.22846E-001   8.22147E-003  -9.33312E-003   1.08409E+004   4.71580E-001
  4821   2.22418E-001   8.19459E-003  -9.35084E-003   1.08357E+004   4.71598E-001
  4822   2.21996E-001   8.16701E-003  -9.36982E-003   1.08305E+004   4.71612E-001
  4823   2.21580E-001   8.14096E-003  -9.38709E-003   1.08253E+004   4.71620E-001
  4824   2.21163E-001   8.11347E-003  -9.40489E-003   1.08202E+004   4.71619E-001
  4825   2.20751E-001   8.08677E-003  -9.42099E-003   1.08150E+004   4.71607E-001
  4826   2.20353E-001   8.05938E-003  -9.43540E-003   1.08098E+004   4.71586E-001
  4827   2.19939E-001   8.03128E-003  -9.45109E-003   1.08047E+004   4.71554E-001
  4828   2.19545E-001   8.00398E-003  -9.46511E-003   1.07995E+004   4.71511E-001
  4829   2.19150E-001   7.97673E-003  -9.47746E-003   1.07943E+004   4.71457E-001
  4830   2.18761E-001   7.94804E-003  -9.49037E-003   1.07892E+004   4.71392E-001
  4831   2.18378E-001   7.92015E-003  -9.50237E-003   1.07840E+004   4.71315E-001
  4832   2.17986E-001   7.89230E-003  -9.51272E-003   1.07789E+004   4.71226E-001
  4833   2.17607E-001   7.86377E-003  -9.52365E-003   1.07738E+004   4.71125E-001
  4834   2.17249E-001   7.83529E-003  -9.53294E-003   1.07686E+004   4.71012E-001
  4835   2.16875E-001   7.80686E-003  -9.54283E-003   1.07635E+004   4.70887E-001
  4836   2.16484E-001   7.77775E-003  -9.55109E-003   1.07583E+004   4.70748E-001
  4837   2.16122E-001   7.74943E-003  -9.55848E-003   1.07532E+004   4.70596E-001
  4838   2.15750E-001   7.72117E-003  -9.56500E-003   1.07481E+004   4.70431E-001
  4839   2.15385E-001   7.69148E-003  -9.57139E-003   1.07430E+004   4.70252E-001
  4840   2.15018E-001   7.66260E-003  -9.57545E-003   1.07379E+004   4.70059E-001
  4841   2.14657E-001   7.63377E-003  -9.58015E-003   1.07327E+004   4.69852E-001
  4842   2.14295E-001   7.60500E-003  -9.58400E-003   1.07276E+004   4.69633E-001
  4843   2.13945E-001   7.57407E-003  -9.58701E-003   1.07225E+004   4.69403E-001
  4844   2.13595E-001   7.54542E-003  -9.58845E-003   1.07174E+004   4.69164E-001
  4845   2.13250E-001   7.51610E-003  -9.59056E-003   1.07123E+004   4.68918E-001
  4846   2.12896E-001   7.48610E-003  -9.59111E-003   1.07072E+004   4.68665E-001
  4847   2.12549E-001   7.45617E-003  -9.59010E-003   1.07021E+004   4.68409E-001
  4848   2.12207E-001   7.42705E-003  -9.58904E-003   1.06970E+004   4.68151E-001
  4849   2.11856E-001   7.39725E-003  -9.58718E-003   1.06919E+004   4.67892E-001
  4850   2.11519E-001   7.36678E-003  -9.58453E-003   1.06869E+004   4.67634E-001
  4851   2.11187E-001   7.33713E-003  -9.58258E-003   1.06818E+004   4.67380E-001
  4852   2.10846E-001   7.30681E-003  -9.57911E-003   1.06767E+004   4.67130E-001
  4853   2.10512E-001   7.27656E-003  -9.57265E-003   1.06716E+004   4.66886E-001
  4854   2.10175E-001   7.24639E-003  -9.56543E-003   1.06665E+004   4.66650E-001
  4855   2.09845E-001   7.21629E-003  -9.55893E-003   1.06615E+004   4.66424E-001
  4856   2.09513E-001   7.18628E-003  -9.55094E-003   1.06564E+004   4.66209E-001
  4857   2.09172E-001   7.15634E-003  -9.54296E-003   1.06514E+004   4.66008E-001
  4858   2.08844E-001   7.12649E-003  -9.53423E-003   1.06463E+004   4.65820E-001
  4859   2.08515E-001   7.09597E-003  -9.52404E-003   1.06412E+004   4.65646E-001
  4860   2.08191E-001   7.06553E-003  -9.51386E-003   1.06362E+004   4.65483E-001
  4861   2.07867E-001   7.03532E-003  -9.50296E-003   1.06311E+004   4.65328E-001
  4862   2.07540E-001   7.00579E-003  -9.48986E-003   1.06261E+004   4.65181E-001
  4863   2.07212E-001   6.97543E-003  -9.47679E-003   1.06211E+004   4.65039E-001
  4864   2.06891E-001   6.94523E-003  -9.46377E-003   1.06160E+004   4.64901E-001
  4865   2.06575E-001   6.91511E-003  -9.44930E-003   1.06110E+004   4.64764E-001
  4866   2.06243E-001   6.88424E-003  -9.43488E-003   1.06060E+004   4.64626E-001
  4867   2.05925E-001   6.85434E-003  -9.41903E-003   1.06009E+004   4.64486E-001
  4868   2.05599E-001   6.82377E-003  -9.40249E-003   1.05959E+004   4.64341E-001
  4869   2.05278E-001   6.79409E-003  -9.38528E-003   1.05909E+004   4.64191E-001
  4870   2.04971E-001   6.76375E-003  -9.36665E-003   1.05859E+004   4.64031E-001
  4871   2.04656E-001   6.73354E-003  -9.34809E-003   1.05808E+004   4.63862E-001
  4872   2.04324E-001   6.70341E-003  -9.32813E-003   1.05758E+004   4.63681E-001
  4873   2.04007E-001   6.67268E-003  -9.30752E-003   1.05708E+004   4.63485E-001
  4874   2.03695E-001   6.64283E-003  -9.28699E-003   1.05658E+004   4.63274E-001
  4875   2.03368E-001   6.61321E-003  -9.26582E-003   1.05608E+004   4.63045E-001
  4876   2.03055E-001   6.58290E-003  -9.24400E-003   1.05558E+004   4.62800E-001
  4877   2.02741E-001   6.55282E-003  -9.21932E-003   1.05508E+004   4.62540E-001
  4878   2.02426E-001   6.52333E-003  -9.19624E-003   1.05458E+004   4.62267E-001
  4879   2.02110E-001   6.49360E-003  -9.17179E-003   1.05408E+004   4.61982E-001
  4880   2.01785E-001   6.46395E-003  -9.14747E-003   1.05359E+004   4.61687E-001
  4881   2.01475E-001   6.43437E-003  -9.12179E-003   1.05309E+004   4.61382E-001
  4882   2.01163E-001   6.40486E-003  -9.09476E-003   1.05259E+004   4.61071E-001
  4883   2.00843E-001   6.37542E-003  -9.06787E-003   1.05209E+004   4.60753E-001
  4884   2.00522E-001   6.34597E-003  -9.04038E-003   1.05160E+004   4.60432E-001
  4885   2.00207E-001   6.31668E-003  -9.01230E-003   1.05110E+004   4.60107E-001
  4886   1.99884E-001   6.28745E-003  -8.98289E-003   1.05060E+004   4.59782E-001
  4887   1.99574E-001   6.25822E-003  -8.95365E-003   1.05011E+004   4.59456E-001
  4888   1.99249E-001   6.22928E-003  -8.92383E-003   1.04961E+004   4.59132E-001
  4889   1.98945E-001   6.20027E-003  -8.89270E-003   1.04911E+004   4.58812E-001
  4890   1.98625E-001   6.17141E-003  -8.86175E-003   1.04862E+004   4.58496E-001
  4891   1.98304E-001   6.14269E-003  -8.83025E-003   1.04812E+004   4.58187E-001
  4892   1.97981E-001   6.11412E-003  -8.79819E-003   1.04763E+004   4.57885E-001
  4893   1.97666E-001   6.08554E-003  -8.76558E-003   1.04713E+004   4.57590E-001
  4894   1.97342E-001   6.05726E-003  -8.73168E-003   1.04664E+004   4.57302E-001
  4895   1.97024E-001   6.02905E-003  -8.69798E-003   1.04615E+004   4.57019E-001
  4896   1.96706E-001   6.00091E-003  -8.66299E-003   1.04565E+004   4.56741E-001
  4897   1.96386E-001   5.97298E-003  -8.62821E-003   1.04516E+004   4.56468E-001
  4898   1.96059E-001   5.94512E-003  -8.59363E-003   1.04467E+004   4.56199E-001
  4899   1.95730E-001   5.91739E-003  -8.55778E-003   1.04418E+004   4.55932E-001
  4900   1.95416E-001   5.88981E-003  -8.52139E-003   1.04368E+004   4.55668E-001
  4901   1.95086E-001   5.86236E-003  -8.48374E-003   1.04319E+004   4.55406E-001
  4902   1.94755E-001   5.83512E-003  -8.44704E-003   1.04270E+004   4.55145E-001
  4903   1.94432E-001   5.80794E-003  -8.40981E-003   1.04221E+004   4.54884E-001
  4904   1.94100E-001   5.78097E-003  -8.36984E-003   1.04172E+004   4.54622E-001
  4905   1.93768E-001   5.75406E-003  -8.33158E-003   1.04123E+004   4.54360E-001
  4906   1.93450E-001   5.72735E-003  -8.29279E-003   1.04074E+004   4.54096E-001
  4907   1.93124E-001   5.70085E-003  -8.25276E-003   1.04025E+004   4.53830E-001
  4908   1.92790E-001   5.67440E-003  -8.21518E-003   1.03976E+004   4.53560E-001
  4909   1.92456E-001   5.64823E-003  -8.17486E-003   1.03927E+004   4.53288E-001
  4910   1.92122E-001   5.62218E-003  -8.13552E-003   1.03878E+004   4.53013E-001
  4911   1.91794E-001   5.59626E-003  -8.09419E-003   1.03829E+004   4.52738E-001
  4912   1.91459E-001   5.57061E-003  -8.05384E-003   1.03781E+004   4.52465E-001
  4913   1.91131E-001   5.54502E-003  -8.01224E-003   1.03732E+004   4.52196E-001
  4914   1.90795E-001   5.51969E-003  -7.97087E-003   1.03683E+004   4.51932E-001
  4915   1.90459E-001   5.49449E-003  -7.92975E-003   1.03634E+004   4.51675E-001
  4916   1.90122E-001   5.46948E-003  -7.88738E-003   1.03586E+004   4.51426E-001
  4917   1.89778E-001   5.44460E-003  -7.84451E-003   1.03537E+004   4.51189E-001
  4918   1.89448E-001   5.41991E-003  -7.80263E-003   1.03488E+004   4.50964E-001
  4919   1.89103E-001   5.39541E-003  -7.76024E-003   1.03440E+004   4.50753E-001
  4920   1.88765E-001   5.37119E-003  -7.71661E-003   1.03391E+004   4.50558E-001
  4921   1.88419E-001   5.34708E-003  -7.67249E-003   1.03343E+004   4.50382E-001
  4922   1.88073E-001   5.32316E-003  -7.62935E-003   1.03294E+004   4.50224E-001
  4923   1.87719E-001   5.29943E-003  -7.58572E-003   1.03246E+004   4.50089E-001
  4924   1.87388E-001   5.27590E-003  -7.54233E-003   1.03197E+004   4.49977E-001
  4925   1.87033E-001   5.25255E-003  -7.49697E-003   1.03149E+004   4.49889E-001
  4926   1.86686E-001   5.22947E-003  -7.45334E-003   1.03100E+004   4.49828E-001
  4927   1.86339E-001   5.20650E-003  -7.40922E-003   1.03052E+004   4.49790E-001
  4928   1.85998E-001   5.18379E-003  -7.36460E-003   1.03004E+004   4.49772E-001
  4929   1.85643E-001   5.16126E-003  -7.32023E-003   1.02956E+004   4.49770E-001
  4930   1.85287E-001   5.13892E-003  -7.27538E-003   1.02907E+004   4.49781E-001
  4931   1.84939E-001   5.11683E-003  -7.23077E-003   1.02859E+004   4.49801E-001
  4932   1.84590E-001   5.09492E-003  -7.18567E-003   1.02811E+004   4.49827E-001
  4933   1.84227E-001   5.07319E-003  -7.14083E-003   1.02763E+004   4.49854E-001
  4934   1.83871E-001   5.05171E-003  -7.09549E-003   1.02715E+004   4.49880E-001
  4935   1.83522E-001   5.03041E-003  -7.05115E-003   1.02667E+004   4.49901E-001
  4936   1.83159E-001   5.00928E-003  -7.00558E-003   1.02619E+004   4.49914E-001
  4937   1.82802E-001   4.98832E-003  -6.96100E-003   1.02570E+004   4.49914E-001
  4938   1.82439E-001   4.96769E-003  -6.91593E-003   1.02523E+004   4.49899E-001
  4939   1.82083E-001   4.94700E-003  -6.87037E-003   1.02475E+004   4.49864E-001
  4940   1.81719E-001   4.92677E-003  -6.82581E-003   1.02427E+004   4.49806E-001
  4941   1.81356E-001   4.90656E-003  -6.78076E-003   1.02379E+004   4.49722E-001
  4942   1.80993E-001   4.88674E-003  -6.73597E-003   1.02331E+004   4.49609E-001
  4943   1.80630E-001   4.86709E-003  -6.69143E-003   1.02283E+004   4.49462E-001
  4944   1.80267E-001   4.84767E-003  -6.64640E-003   1.02235E+004   4.49286E-001
  4945   1.79897E-001   4.82864E-003  -6.60236E-003   1.02187E+004   4.49084E-001
  4946   1.79535E-001   4.80947E-003  -6.55634E-003   1.02140E+004   4.48859E-001
  4947   1.79173E-001   4.79068E-003  -6.51279E-003   1.02092E+004   4.48616E-001
  4948   1.78803E-001   4.77212E-003  -6.46800E-003   1.02044E+004   4.48357E-001
  4949   1.78427E-001   4.75372E-003  -6.42478E-003   1.01997E+004   4.48086E-001
  4950   1.78058E-001   4.73556E-003  -6.38031E-003   1.01949E+004   4.47807E-001
  4951   1.77689E-001   4.71762E-003  -6.33683E-003   1.01901E+004   4.47524E-001
  4952   1.77321E-001   4.69977E-003  -6.29238E-003   1.01854E+004   4.47241E-001
  4953   1.76938E-001   4.68214E-003  -6.24861E-003   1.01806E+004   4.46960E-001
  4954   1.76570E-001   4.66481E-003  -6.20521E-003   1.01759E+004   4.46685E-001
  4955   1.76203E-001   4.64771E-003  -6.16218E-003   1.01711E+004   4.46421E-001
  4956   1.75821E-001   4.63069E-003  -6.11871E-003   1.01664E+004   4.46171E-001
  4957   1.75447E-001   4.61404E-003  -6.07560E-003   1.01617E+004   4.45938E-001
  4958   1.75074E-001   4.59746E-003  -6.03293E-003   1.01569E+004   4.45726E-001
  4959   1.74700E-001   4.58111E-003  -5.99054E-003   1.01522E+004   4.45539E-001
  4960   1.74320E-001   4.56505E-003  -5.94852E-003   1.01475E+004   4.45379E-001
  4961   1.73947E-001   4.54913E-003  -5.90611E-003   1.01427E+004   4.45245E-001
  4962   1.73568E-001   4.53337E-003  -5.86480E-003   1.01380E+004   4.45136E-001
  4963   1.73189E-001   4.51789E-003  -5.82302E-003   1.01333E+004   4.45047E-001
  4964   1.72817E-001   4.50256E-003  -5.78168E-003   1.01286E+004   4.44979E-001
  4965   1.72439E-001   4.48753E-003  -5.74047E-003   1.01238E+004   4.44927E-001
  4966   1.72061E-001   4.47256E-003  -5.69983E-003   1.01191E+004   4.44891E-001
  4967   1.71676E-001   4.45788E-003  -5.65933E-003   1.01144E+004   4.44867E-001
  4968   1.71299E-001   4.44342E-003  -5.61933E-003   1.01097E+004   4.44854E-001
  4969   1.70922E-001   4.42909E-003  -5.57945E-003   1.01050E+004   4.44849E-001
  4970   1.70531E-001   4.41499E-003  -5.54007E-003   1.01003E+004   4.44850E-001
  4971   1.70156E-001   4.40109E-003  -5.50097E-003   1.00956E+004   4.44855E-001
  4972   1.69765E-001   4.38734E-003  -5.46222E-003   1.00909E+004   4.44861E-001
  4973   1.69391E-001   4.37387E-003  -5.42374E-003   1.00862E+004   4.44867E-001
  4974   1.69001E-001   4.36053E-003  -5.38583E-003   1.00815E+004   4.44870E-001
  4975   1.68620E-001   4.34741E-003  -5.34819E-003   1.00769E+004   4.44868E-001
  4976   1.68239E-001   4.33443E-003  -5.31090E-003   1.00722E+004   4.44858E-001
  4977   1.67851E-001   4.32172E-003  -5.27396E-003   1.00675E+004   4.44840E-001
  4978   1.67471E-001   4.30923E-003  -5.23749E-003   1.00628E+004   4.44812E-001
  4979   1.67099E-001   4.29686E-003  -5.20134E-003   1.00581E+004   4.44775E-001
  4980   1.66712E-001   4.28462E-003  -5.16543E-003   1.00535E+004   4.44730E-001
  4981   1.66326E-001   4.27265E-003  -5.13004E-003   1.00488E+004   4.44676E-001
  4982   1.65948E-001   4.26081E-003  -5.09516E-003   1.00441E+004   4.44615E-001
  4983   1.65564E-001   4.24916E-003  -5.06055E-003   1.00395E+004   4.44546E-001
  4984   1.65172E-001   4.23762E-003  -5.02635E-003   1.00348E+004   4.44470E-001
  4985   1.64796E-001   4.22620E-003  -4.99240E-003   1.00302E+004   4.44387E-001
  4986   1.64405E-001   4.21503E-003  -4.95891E-003   1.00255E+004   4.44298E-001
  4987   1.64023E-001   4.20398E-003  -4.92579E-003   1.00209E+004   4.44202E-001
  4988   1.63648E-001   4.19318E-003  -4.89304E-003   1.00162E+004   4.44101E-001
  4989   1.63260E-001   4.18240E-003  -4.86071E-003   1.00116E+004   4.43994E-001
  4990   1.62872E-001   4.17173E-003  -4.82864E-003   1.00069E+004   4.43883E-001
  4991   1.62492E-001   4.16138E-003  -4.79690E-003   1.00023E+004   4.43766E-001
  4992   1.62113E-001   4.15104E-003  -4.76562E-003   9.99767E+003   4.43645E-001
  4993   1.61727E-001   4.14088E-003  -4.73464E-003   9.99304E+003   4.43520E-001
  4994   1.61342E-001   4.13073E-003  -4.70381E-003   9.98841E+003   4.43391E-001
  4995   1.60965E-001   4.12074E-003  -4.67364E-003   9.98378E+003   4.43258E-001
  4996   1.60581E-001   4.11099E-003  -4.64361E-003   9.97916E+003   4.43122E-001
  4997   1.60221E-001   4.10126E-003  -4.61387E-003   9.97454E+003   4.42982E-001
  4998   1.59831E-001   4.09169E-003  -4.58456E-003   9.96993E+003   4.42838E-001
  4999   1.59450E-001   4.08214E-003  -4.55547E-003   9.96531E+003   4.42691E-001
  5000   1.59062E-001   4.07291E-003  -4.52695E-003   9.96070E+003   4.42540E-001
  5001   1.58689E-001   4.06362E-003  -4.49865E-003   9.95610E+003   4.42386E-001
  5002   1.58302E-001   4.05450E-003  -4.47079E-003   9.95149E+003   4.42228E-001
  5003   1.57931E-001   4.04554E-003  -4.44335E-003   9.94689E+003   4.42067E-001
  5004   1.57553E-001   4.03661E-003  -4.41620E-003   9.94229E+003   4.41902E-001
  5005   1.57175E-001   4.02785E-003  -4.38956E-003   9.93770E+003   4.41734E-001
  5006   1.56806E-001   4.01918E-003  -4.36319E-003   9.93310E+003   4.41562E-001
  5007   1.56437E-001   4.01053E-003  -4.33734E-003   9.92852E+003   4.41388E-001
  5008   1.56054E-001   4.00221E-003  -4.31191E-003   9.92393E+003   4.41210E-001
  5009   1.55687E-001   3.99383E-003  -4.28676E-003   9.91934E+003   4.41028E-001
  5010   1.55312E-001   3.98555E-003  -4.26203E-003   9.91476E+003   4.40844E-001
  5011   1.54931E-001   3.97744E-003  -4.23774E-003   9.91019E+003   4.40656E-001
  5012   1.54566E-001   3.96943E-003  -4.21394E-003   9.90561E+003   4.40465E-001
  5013   1.54193E-001   3.96160E-003  -4.19043E-003   9.90104E+003   4.40271E-001
  5014   1.53821E-001   3.95379E-003  -4.16741E-003   9.89647E+003   4.40074E-001
  5015   1.53450E-001   3.94601E-003  -4.14482E-003   9.89191E+003   4.39874E-001
  5016   1.53079E-001   3.93840E-003  -4.12257E-003   9.88734E+003   4.39671E-001
  5017   1.52717E-001   3.93082E-003  -4.10090E-003   9.88278E+003   4.39465E-001
  5018   1.52347E-001   3.92335E-003  -4.07950E-003   9.87822E+003   4.39256E-001
  5019   1.51978E-001   3.91597E-003  -4.05874E-003   9.87367E+003   4.39044E-001
  5020   1.51617E-001   3.90870E-003  -4.03819E-003   9.86912E+003   4.38829E-001
  5021   1.51249E-001   3.90153E-003  -4.01805E-003   9.86457E+003   4.38611E-001
  5022   1.50896E-001   3.89440E-003  -3.99841E-003   9.86003E+003   4.38390E-001
  5023   1.50530E-001   3.88729E-003  -3.97919E-003   9.85548E+003   4.38167E-001
  5024   1.50171E-001   3.88029E-003  -3.96045E-003   9.85094E+003   4.37941E-001
  5025   1.49820E-001   3.87354E-003  -3.94214E-003   9.84641E+003   4.37712E-001
  5026   1.49447E-001   3.86668E-003  -3.92417E-003   9.84187E+003   4.37480E-001
  5027   1.49090E-001   3.86000E-003  -3.90676E-003   9.83734E+003   4.37246E-001
  5028   1.48740E-001   3.85343E-003  -3.88970E-003   9.83281E+003   4.37009E-001
  5029   1.48376E-001   3.84674E-003  -3.87312E-003   9.82829E+003   4.36770E-001
  5030   1.48028E-001   3.84023E-003  -3.85681E-003   9.82377E+003   4.36528E-001
  5031   1.47672E-001   3.83391E-003  -3.84113E-003   9.81925E+003   4.36283E-001
  5032   1.47317E-001   3.82740E-003  -3.82580E-003   9.81473E+003   4.36036E-001
  5033   1.46970E-001   3.82108E-003  -3.81080E-003   9.81022E+003   4.35787E-001
  5034   1.46616E-001   3.81487E-003  -3.79643E-003   9.80571E+003   4.35535E-001
  5035   1.46270E-001   3.80862E-003  -3.78240E-003   9.80120E+003   4.35280E-001
  5036   1.45916E-001   3.80248E-003  -3.76886E-003   9.79669E+003   4.35024E-001
  5037   1.45563E-001   3.79638E-003  -3.75557E-003   9.79219E+003   4.34764E-001
  5038   1.45226E-001   3.79040E-003  -3.74292E-003   9.78769E+003   4.34503E-001
  5039   1.44881E-001   3.78445E-003  -3.73053E-003   9.78320E+003   4.34239E-001
  5040   1.44545E-001   3.77847E-003  -3.71854E-003   9.77870E+003   4.33974E-001
  5041   1.44193E-001   3.77253E-003  -3.70711E-003   9.77421E+003   4.33706E-001
  5042   1.43850E-001   3.76670E-003  -3.69609E-003   9.76972E+003   4.33435E-001
  5043   1.43507E-001   3.76092E-003  -3.68539E-003   9.76524E+003   4.33163E-001
  5044   1.43179E-001   3.75518E-003  -3.67518E-003   9.76076E+003   4.32889E-001
  5045   1.42837E-001   3.74940E-003  -3.66521E-003   9.75628E+003   4.32612E-001
  5046   1.42495E-001   3.74382E-003  -3.65580E-003   9.75180E+003   4.32333E-001
  5047   1.42168E-001   3.73814E-003  -3.64672E-003   9.74733E+003   4.32053E-001
  5048   1.41820E-001   3.73250E-003  -3.63804E-003   9.74286E+003   4.31770E-001
  5049   1.41493E-001   3.72690E-003  -3.62969E-003   9.73839E+003   4.31486E-001
  5050   1.41160E-001   3.72135E-003  -3.62189E-003   9.73393E+003   4.31200E-001
  5051   1.40835E-001   3.71577E-003  -3.61433E-003   9.72946E+003   4.30911E-001
  5052   1.40502E-001   3.71024E-003  -3.60725E-003   9.72501E+003   4.30621E-001
  5053   1.40170E-001   3.70483E-003  -3.60057E-003   9.72055E+003   4.30329E-001
  5054   1.39838E-001   3.69939E-003  -3.59414E-003   9.71610E+003   4.30036E-001
  5055   1.39522E-001   3.69392E-003  -3.58817E-003   9.71165E+003   4.29740E-001
  5056   1.39183E-001   3.68851E-003  -3.58246E-003   9.70720E+003   4.29443E-001
  5057   1.38874E-001   3.68314E-003  -3.57714E-003   9.70275E+003   4.29144E-001
  5058   1.38551E-001   3.67775E-003  -3.57214E-003   9.69831E+003   4.28844E-001
  5059   1.38228E-001   3.67234E-003  -3.56754E-003   9.69387E+003   4.28542E-001
  5060   1.37912E-001   3.66690E-003  -3.56333E-003   9.68944E+003   4.28239E-001
  5061   1.37597E-001   3.66159E-003  -3.55936E-003   9.68500E+003   4.27933E-001
  5062   1.37282E-001   3.65625E-003  -3.55578E-003   9.68057E+003   4.27627E-001
  5063   1.36960E-001   3.65097E-003  -3.55252E-003   9.67614E+003   4.27319E-001
  5064   1.36653E-001   3.64559E-003  -3.54958E-003   9.67172E+003   4.27009E-001
  5065   1.36339E-001   3.64019E-003  -3.54703E-003   9.66730E+003   4.26698E-001
  5066   1.36025E-001   3.63492E-003  -3.54457E-003   9.66288E+003   4.26386E-001
  5067   1.35719E-001   3.62956E-003  -3.54257E-003   9.65846E+003   4.26072E-001
  5068   1.35413E-001   3.62425E-003  -3.54089E-003   9.65405E+003   4.25757E-001
  5069   1.35092E-001   3.61885E-003  -3.53952E-003   9.64963E+003   4.25441E-001
