#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.349996E-05   0.103262E+08   0.103262E+08   0.137681E+08   0.137681E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.408144E+01
   0.357065E-05   0.103262E+08   0.103262E+08   0.137681E+08   0.137681E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.416387E+01
   0.364276E-05   0.103262E+08   0.103262E+08   0.137681E+08   0.137681E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.424796E+01
   0.371633E-05   0.103262E+08   0.103262E+08   0.137681E+08   0.137681E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.433375E+01
   0.379139E-05   0.103262E+08   0.103262E+08   0.137681E+08   0.137681E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.442128E+01
   0.386796E-05   0.103262E+08   0.103262E+08   0.137681E+08   0.137681E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.451057E+01
   0.394607E-05   0.103262E+08   0.103262E+08   0.137681E+08   0.137681E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.460167E+01
   0.402577E-05   0.103262E+08   0.103262E+08   0.137680E+08   0.137680E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.469462E+01
   0.410707E-05   0.103262E+08   0.103262E+08   0.137680E+08   0.137680E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.478943E+01
   0.419002E-05   0.103262E+08   0.103262E+08   0.137680E+08   0.137680E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.488616E+01
   0.427464E-05   0.103262E+08   0.103262E+08   0.137680E+08   0.137680E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.498484E+01
   0.436097E-05   0.103262E+08   0.103262E+08   0.137680E+08   0.137680E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.508551E+01
   0.444905E-05   0.103262E+08   0.103262E+08   0.137680E+08   0.137680E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.518820E+01
   0.453890E-05   0.103262E+08   0.103262E+08   0.137680E+08   0.137680E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.529298E+01
   0.463056E-05   0.103262E+08   0.103262E+08   0.137680E+08   0.137680E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.539988E+01
   0.472408E-05   0.103262E+08   0.103262E+08   0.137680E+08   0.137680E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.550893E+01
   0.481949E-05   0.103262E+08   0.103262E+08   0.137680E+08   0.137679E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.562019E+01
   0.491683E-05   0.103262E+08   0.103262E+08   0.137679E+08   0.137679E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.573369E+01
   0.501613E-05   0.103262E+08   0.103262E+08   0.137679E+08   0.137679E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.584948E+01
   0.511743E-05   0.103262E+08   0.103262E+08   0.137679E+08   0.137679E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.596762E+01
   0.522078E-05   0.103262E+08   0.103262E+08   0.137679E+08   0.137679E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.608813E+01
   0.532622E-05   0.103262E+08   0.103262E+08   0.137679E+08   0.137679E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.621109E+01
   0.543379E-05   0.103262E+08   0.103262E+08   0.137679E+08   0.137679E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.633653E+01
   0.554353E-05   0.103262E+08   0.103262E+08   0.137679E+08   0.137678E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.646450E+01
   0.565549E-05   0.103262E+08   0.103262E+08   0.137678E+08   0.137678E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.659505E+01
   0.576970E-05   0.103262E+08   0.103262E+08   0.137678E+08   0.137678E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.672824E+01
   0.588623E-05   0.103262E+08   0.103262E+08   0.137678E+08   0.137678E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.686412E+01
   0.600511E-05   0.103262E+08   0.103262E+08   0.137678E+08   0.137678E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.700274E+01
   0.612639E-05   0.103262E+08   0.103262E+08   0.137678E+08   0.137677E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.714417E+01
   0.625011E-05   0.103262E+08   0.103262E+08   0.137677E+08   0.137677E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.728845E+01
   0.637634E-05   0.103262E+08   0.103262E+08   0.137677E+08   0.137677E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.743564E+01
   0.650512E-05   0.103262E+08   0.103262E+08   0.137677E+08   0.137677E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.758581E+01
   0.663649E-05   0.103262E+08   0.103262E+08   0.137677E+08   0.137676E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.773900E+01
   0.677052E-05   0.103262E+08   0.103262E+08   0.137676E+08   0.137676E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.789529E+01
   0.690726E-05   0.103262E+08   0.103262E+08   0.137676E+08   0.137676E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.805474E+01
   0.704676E-05   0.103262E+08   0.103262E+08   0.137676E+08   0.137676E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.821741E+01
   0.718908E-05   0.103262E+08   0.103262E+08   0.137676E+08   0.137675E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.838336E+01
   0.733427E-05   0.103262E+08   0.103262E+08   0.137675E+08   0.137675E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.855267E+01
   0.748239E-05   0.103262E+08   0.103262E+08   0.137675E+08   0.137675E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.872539E+01
   0.763350E-05   0.103262E+08   0.103262E+08   0.137675E+08   0.137674E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.890160E+01
   0.778767E-05   0.103262E+08   0.103262E+08   0.137674E+08   0.137674E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.908137E+01
   0.794495E-05   0.103262E+08   0.103262E+08   0.137674E+08   0.137674E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.926477E+01
   0.810540E-05   0.103262E+08   0.103262E+08   0.137674E+08   0.137673E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.945187E+01
   0.826910E-05   0.103262E+08   0.103262E+08   0.137673E+08   0.137673E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.964275E+01
   0.843610E-05   0.103262E+08   0.103262E+08   0.137673E+08   0.137673E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.983749E+01
   0.860648E-05   0.103262E+08   0.103262E+08   0.137673E+08   0.137672E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.100362E+02
   0.878029E-05   0.103262E+08   0.103262E+08   0.137672E+08   0.137672E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.102388E+02
   0.895762E-05   0.103262E+08   0.103262E+08   0.137672E+08   0.137671E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.104456E+02
   0.913853E-05   0.103262E+08   0.103262E+08   0.137671E+08   0.137671E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.106565E+02
   0.932309E-05   0.103262E+08   0.103262E+08   0.137671E+08   0.137670E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.108718E+02
   0.951138E-05   0.103262E+08   0.103262E+08   0.137670E+08   0.137670E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.110913E+02
   0.970347E-05   0.103262E+08   0.103262E+08   0.137670E+08   0.137669E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.113153E+02
   0.989944E-05   0.103262E+08   0.103262E+08   0.137669E+08   0.137669E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.115438E+02
   0.100994E-04   0.103262E+08   0.103262E+08   0.137669E+08   0.137668E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.117769E+02
   0.103033E-04   0.103262E+08   0.103262E+08   0.137668E+08   0.137668E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.120147E+02
   0.105114E-04   0.103262E+08   0.103262E+08   0.137668E+08   0.137667E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.122574E+02
   0.107237E-04   0.103262E+08   0.103262E+08   0.137667E+08   0.137666E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.125049E+02
   0.109403E-04   0.103262E+08   0.103262E+08   0.137666E+08   0.137666E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.127574E+02
   0.111612E-04   0.103262E+08   0.103262E+08   0.137666E+08   0.137665E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.130151E+02
   0.113866E-04   0.103262E+08   0.103262E+08   0.137665E+08   0.137664E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.132779E+02
   0.116166E-04   0.103262E+08   0.103262E+08   0.137664E+08   0.137664E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.135460E+02
   0.118512E-04   0.103262E+08   0.103262E+08   0.137664E+08   0.137663E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.138196E+02
   0.120906E-04   0.103262E+08   0.103262E+08   0.137663E+08   0.137662E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.140986E+02
   0.123347E-04   0.103262E+08   0.103262E+08   0.137662E+08   0.137661E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.143833E+02
   0.125839E-04   0.103262E+08   0.103262E+08   0.137661E+08   0.137660E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.146738E+02
   0.128380E-04   0.103262E+08   0.103262E+08   0.137660E+08   0.137659E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.149701E+02
   0.130973E-04   0.103262E+08   0.103262E+08   0.137659E+08   0.137658E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.152724E+02
   0.133618E-04   0.103262E+08   0.103262E+08   0.137658E+08   0.137657E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.155808E+02
   0.136316E-04   0.103262E+08   0.103262E+08   0.137657E+08   0.137656E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599996E+00   0.103146E+08   0.103146E+08   0.158954E+02
   0.139069E-04   0.103262E+08   0.103262E+08   0.137656E+08   0.137655E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.162164E+02
   0.141878E-04   0.103262E+08   0.103262E+08   0.137655E+08   0.137654E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.165439E+02
   0.144743E-04   0.103262E+08   0.103262E+08   0.137654E+08   0.137653E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.168779E+02
   0.147667E-04   0.103262E+08   0.103262E+08   0.137653E+08   0.137652E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.172187E+02
   0.150649E-04   0.103262E+08   0.103262E+08   0.137652E+08   0.137651E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.175664E+02
   0.153691E-04   0.103262E+08   0.103262E+08   0.137651E+08   0.137649E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.179211E+02
   0.156795E-04   0.103262E+08   0.103262E+08   0.137649E+08   0.137648E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.182830E+02
   0.159962E-04   0.103262E+08   0.103262E+08   0.137648E+08   0.137647E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.186522E+02
   0.163193E-04   0.103262E+08   0.103262E+08   0.137646E+08   0.137645E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.190288E+02
   0.166488E-04   0.103262E+08   0.103262E+08   0.137645E+08   0.137644E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.194130E+02
   0.169851E-04   0.103262E+08   0.103262E+08   0.137643E+08   0.137642E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.198050E+02
   0.173281E-04   0.103262E+08   0.103262E+08   0.137642E+08   0.137640E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.202049E+02
   0.176781E-04   0.103262E+08   0.103262E+08   0.137640E+08   0.137639E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.206129E+02
   0.180351E-04   0.103262E+08   0.103262E+08   0.137638E+08   0.137637E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.210291E+02
   0.183993E-04   0.103262E+08   0.103262E+08   0.137637E+08   0.137635E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.214537E+02
   0.187709E-04   0.103262E+08   0.103262E+08   0.137635E+08   0.137633E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.218868E+02
   0.191500E-04   0.103262E+08   0.103262E+08   0.137633E+08   0.137631E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.223287E+02
   0.195368E-04   0.103262E+08   0.103262E+08   0.137631E+08   0.137629E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.227796E+02
   0.199313E-04   0.103262E+08   0.103262E+08   0.137629E+08   0.137627E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599995E+00   0.103146E+08   0.103146E+08   0.232395E+02
   0.203339E-04   0.103262E+08   0.103262E+08   0.137626E+08   0.137624E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599994E+00   0.103146E+08   0.103146E+08   0.237087E+02
   0.207445E-04   0.103262E+08   0.103262E+08   0.137624E+08   0.137622E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599994E+00   0.103146E+08   0.103146E+08   0.241873E+02
   0.211635E-04   0.103262E+08   0.103262E+08   0.137622E+08   0.137619E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599994E+00   0.103146E+08   0.103146E+08   0.246757E+02
   0.215909E-04   0.103262E+08   0.103262E+08   0.137619E+08   0.137617E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599994E+00   0.103146E+08   0.103146E+08   0.251739E+02
   0.220270E-04   0.103262E+08   0.103262E+08   0.137617E+08   0.137614E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599994E+00   0.103146E+08   0.103146E+08   0.256821E+02
   0.224718E-04   0.103262E+08   0.103262E+08   0.137614E+08   0.137611E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599994E+00   0.103146E+08   0.103146E+08   0.262006E+02
   0.229256E-04   0.103262E+08   0.103262E+08   0.137611E+08   0.137608E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599994E+00   0.103146E+08   0.103146E+08   0.267295E+02
   0.233887E-04   0.103262E+08   0.103262E+08   0.137608E+08   0.137605E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599994E+00   0.103146E+08   0.103146E+08   0.272691E+02
   0.238610E-04   0.103262E+08   0.103262E+08   0.137605E+08   0.137602E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599994E+00   0.103146E+08   0.103146E+08   0.278196E+02
   0.243429E-04   0.103262E+08   0.103262E+08   0.137602E+08   0.137599E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599994E+00   0.103146E+08   0.103146E+08   0.283812E+02
   0.248345E-04   0.103262E+08   0.103262E+08   0.137599E+08   0.137596E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599993E+00   0.103146E+08   0.103146E+08   0.289541E+02
   0.253361E-04   0.103262E+08   0.103262E+08   0.137595E+08   0.137592E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599993E+00   0.103146E+08   0.103146E+08   0.295386E+02
   0.258478E-04   0.103262E+08   0.103262E+08   0.137592E+08   0.137588E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599993E+00   0.103146E+08   0.103146E+08   0.301349E+02
   0.263698E-04   0.103262E+08   0.103262E+08   0.137588E+08   0.137584E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599993E+00   0.103146E+08   0.103146E+08   0.307432E+02
   0.269024E-04   0.103262E+08   0.103262E+08   0.137584E+08   0.137580E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599993E+00   0.103146E+08   0.103146E+08   0.313637E+02
   0.274457E-04   0.103262E+08   0.103262E+08   0.137580E+08   0.137576E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599993E+00   0.103146E+08   0.103146E+08   0.319968E+02
   0.280000E-04   0.103262E+08   0.103261E+08   0.137576E+08   0.137572E+08   0.000000E+00   0.103262E+08   0.103262E+08   0.103411E+08  -0.599993E+00   0.103146E+08   0.103146E+08   0.326427E+02
   0.285655E-04   0.103261E+08   0.103261E+08   0.137572E+08   0.137567E+08   0.000000E+00   0.103261E+08   0.103261E+08   0.103411E+08  -0.599992E+00   0.103146E+08   0.103146E+08   0.333015E+02
   0.291424E-04   0.103261E+08   0.103261E+08   0.137567E+08   0.137563E+08   0.000000E+00   0.103261E+08   0.103261E+08   0.103411E+08  -0.599992E+00   0.103146E+08   0.103146E+08   0.339736E+02
   0.297309E-04   0.103261E+08   0.103261E+08   0.137562E+08   0.137558E+08   0.000000E+00   0.103261E+08   0.103261E+08   0.103411E+08  -0.599992E+00   0.103146E+08   0.103146E+08   0.346593E+02
   0.303314E-04   0.103261E+08   0.103261E+08   0.137557E+08   0.137553E+08   0.000000E+00   0.103261E+08   0.103261E+08   0.103411E+08  -0.599992E+00   0.103146E+08   0.103146E+08   0.353588E+02
   0.309439E-04   0.103261E+08   0.103261E+08   0.137552E+08   0.137547E+08   0.000000E+00   0.103261E+08   0.103261E+08   0.103411E+08  -0.599992E+00   0.103146E+08   0.103146E+08   0.360724E+02
   0.315689E-04   0.103261E+08   0.103261E+08   0.137547E+08   0.137542E+08   0.000000E+00   0.103261E+08   0.103261E+08   0.103410E+08  -0.599992E+00   0.103146E+08   0.103146E+08   0.368004E+02
   0.322064E-04   0.103261E+08   0.103261E+08   0.137541E+08   0.137536E+08   0.000000E+00   0.103261E+08   0.103261E+08   0.103410E+08  -0.599991E+00   0.103146E+08   0.103146E+08   0.375431E+02
   0.328569E-04   0.103261E+08   0.103261E+08   0.137536E+08   0.137530E+08   0.000000E+00   0.103261E+08   0.103261E+08   0.103410E+08  -0.599991E+00   0.103146E+08   0.103145E+08   0.383007E+02
   0.335205E-04   0.103261E+08   0.103261E+08   0.137530E+08   0.137524E+08   0.000000E+00   0.103261E+08   0.103261E+08   0.103410E+08  -0.599991E+00   0.103145E+08   0.103145E+08   0.390736E+02
   0.341974E-04   0.103261E+08   0.103261E+08   0.137523E+08   0.137518E+08   0.000000E+00   0.103261E+08   0.103261E+08   0.103410E+08  -0.599991E+00   0.103145E+08   0.103145E+08   0.398620E+02
   0.348881E-04   0.103261E+08   0.103261E+08   0.137517E+08   0.137511E+08   0.000000E+00   0.103261E+08   0.103261E+08   0.103410E+08  -0.599990E+00   0.103145E+08   0.103145E+08   0.406664E+02
