#    L    TT             EE             BB             TE             PP             TP             EP          
  4594    0.10812E+01    0.43932E-01    0.00000E+00   -0.67334E-01    0.20406E-09    0.13648E-07    0.14993E-09
  4595    0.10798E+01    0.43760E-01    0.00000E+00   -0.67340E-01    0.20396E-09    0.13668E-07    0.14633E-09
  4596    0.10784E+01    0.43590E-01    0.00000E+00   -0.67342E-01    0.20385E-09    0.13688E-07    0.14275E-09
  4597    0.10769E+01    0.43417E-01    0.00000E+00   -0.67335E-01    0.20375E-09    0.13707E-07    0.13916E-09
  4598    0.10755E+01    0.43244E-01    0.00000E+00   -0.67325E-01    0.20365E-09    0.13724E-07    0.13559E-09
  4599    0.10741E+01    0.43071E-01    0.00000E+00   -0.67309E-01    0.20354E-09    0.13738E-07    0.13202E-09
  4600    0.10727E+01    0.42898E-01    0.00000E+00   -0.67288E-01    0.20344E-09    0.13750E-07    0.12847E-09
  4601    0.10712E+01    0.42722E-01    0.00000E+00   -0.67261E-01    0.20334E-09    0.13759E-07    0.12492E-09
  4602    0.10698E+01    0.42547E-01    0.00000E+00   -0.67228E-01    0.20324E-09    0.13764E-07    0.12138E-09
  4603    0.10684E+01    0.42372E-01    0.00000E+00   -0.67191E-01    0.20313E-09    0.13765E-07    0.11785E-09
  4604    0.10670E+01    0.42196E-01    0.00000E+00   -0.67147E-01    0.20303E-09    0.13763E-07    0.11433E-09
  4605    0.10656E+01    0.42020E-01    0.00000E+00   -0.67098E-01    0.20293E-09    0.13757E-07    0.11082E-09
  4606    0.10642E+01    0.41844E-01    0.00000E+00   -0.67046E-01    0.20283E-09    0.13749E-07    0.10731E-09
  4607    0.10628E+01    0.41667E-01    0.00000E+00   -0.66985E-01    0.20272E-09    0.13739E-07    0.10382E-09
  4608    0.10614E+01    0.41489E-01    0.00000E+00   -0.66921E-01    0.20262E-09    0.13727E-07    0.10034E-09
  4609    0.10600E+01    0.41312E-01    0.00000E+00   -0.66850E-01    0.20252E-09    0.13714E-07    0.96876E-10
  4610    0.10586E+01    0.41133E-01    0.00000E+00   -0.66775E-01    0.20242E-09    0.13701E-07    0.93419E-10
  4611    0.10572E+01    0.40956E-01    0.00000E+00   -0.66694E-01    0.20231E-09    0.13687E-07    0.89974E-10
  4612    0.10558E+01    0.40779E-01    0.00000E+00   -0.66608E-01    0.20221E-09    0.13674E-07    0.86540E-10
  4613    0.10544E+01    0.40600E-01    0.00000E+00   -0.66517E-01    0.20211E-09    0.13662E-07    0.83120E-10
  4614    0.10531E+01    0.40421E-01    0.00000E+00   -0.66420E-01    0.20201E-09    0.13651E-07    0.79711E-10
  4615    0.10517E+01    0.40242E-01    0.00000E+00   -0.66319E-01    0.20191E-09    0.13642E-07    0.76316E-10
  4616    0.10503E+01    0.40064E-01    0.00000E+00   -0.66212E-01    0.20181E-09    0.13636E-07    0.72934E-10
  4617    0.10489E+01    0.39885E-01    0.00000E+00   -0.66100E-01    0.20170E-09    0.13632E-07    0.69565E-10
  4618    0.10475E+01    0.39707E-01    0.00000E+00   -0.65983E-01    0.20160E-09    0.13632E-07    0.66211E-10
  4619    0.10461E+01    0.39528E-01    0.00000E+00   -0.65861E-01    0.20150E-09    0.13636E-07    0.62870E-10
  4620    0.10447E+01    0.39350E-01    0.00000E+00   -0.65733E-01    0.20140E-09    0.13645E-07    0.59544E-10
  4621    0.10433E+01    0.39171E-01    0.00000E+00   -0.65601E-01    0.20130E-09    0.13657E-07    0.56232E-10
  4622    0.10419E+01    0.38993E-01    0.00000E+00   -0.65465E-01    0.20120E-09    0.13673E-07    0.52936E-10
  4623    0.10405E+01    0.38814E-01    0.00000E+00   -0.65323E-01    0.20110E-09    0.13692E-07    0.49654E-10
  4624    0.10391E+01    0.38635E-01    0.00000E+00   -0.65175E-01    0.20099E-09    0.13713E-07    0.46387E-10
  4625    0.10377E+01    0.38458E-01    0.00000E+00   -0.65025E-01    0.20089E-09    0.13736E-07    0.43136E-10
  4626    0.10362E+01    0.38280E-01    0.00000E+00   -0.64869E-01    0.20079E-09    0.13760E-07    0.39900E-10
  4627    0.10348E+01    0.38102E-01    0.00000E+00   -0.64707E-01    0.20069E-09    0.13786E-07    0.36680E-10
  4628    0.10334E+01    0.37925E-01    0.00000E+00   -0.64542E-01    0.20059E-09    0.13812E-07    0.33475E-10
  4629    0.10320E+01    0.37747E-01    0.00000E+00   -0.64371E-01    0.20049E-09    0.13837E-07    0.30287E-10
  4630    0.10306E+01    0.37571E-01    0.00000E+00   -0.64196E-01    0.20039E-09    0.13862E-07    0.27114E-10
  4631    0.10291E+01    0.37394E-01    0.00000E+00   -0.64017E-01    0.20029E-09    0.13886E-07    0.23958E-10
  4632    0.10277E+01    0.37218E-01    0.00000E+00   -0.63832E-01    0.20019E-09    0.13908E-07    0.20819E-10
  4633    0.10262E+01    0.37042E-01    0.00000E+00   -0.63644E-01    0.20009E-09    0.13928E-07    0.17696E-10
  4634    0.10248E+01    0.36867E-01    0.00000E+00   -0.63453E-01    0.19999E-09    0.13945E-07    0.14589E-10
  4635    0.10233E+01    0.36692E-01    0.00000E+00   -0.63254E-01    0.19989E-09    0.13959E-07    0.11500E-10
  4636    0.10219E+01    0.36518E-01    0.00000E+00   -0.63054E-01    0.19979E-09    0.13969E-07    0.84278E-11
  4637    0.10204E+01    0.36344E-01    0.00000E+00   -0.62849E-01    0.19969E-09    0.13975E-07    0.53729E-11
  4638    0.10189E+01    0.36171E-01    0.00000E+00   -0.62639E-01    0.19959E-09    0.13978E-07    0.23355E-11
  4639    0.10174E+01    0.35997E-01    0.00000E+00   -0.62426E-01    0.19949E-09    0.13977E-07   -0.68408E-12
  4640    0.10160E+01    0.35824E-01    0.00000E+00   -0.62208E-01    0.19939E-09    0.13972E-07   -0.36857E-11
  4641    0.10145E+01    0.35653E-01    0.00000E+00   -0.61987E-01    0.19929E-09    0.13965E-07   -0.66691E-11
  4642    0.10130E+01    0.35481E-01    0.00000E+00   -0.61762E-01    0.19919E-09    0.13956E-07   -0.96340E-11
  4643    0.10115E+01    0.35311E-01    0.00000E+00   -0.61532E-01    0.19909E-09    0.13945E-07   -0.12580E-10
  4644    0.10099E+01    0.35141E-01    0.00000E+00   -0.61298E-01    0.19899E-09    0.13932E-07   -0.15508E-10
  4645    0.10084E+01    0.34971E-01    0.00000E+00   -0.61062E-01    0.19889E-09    0.13919E-07   -0.18416E-10
  4646    0.10069E+01    0.34803E-01    0.00000E+00   -0.60822E-01    0.19879E-09    0.13904E-07   -0.21305E-10
  4647    0.10054E+01    0.34635E-01    0.00000E+00   -0.60579E-01    0.19869E-09    0.13890E-07   -0.24174E-10
  4648    0.10038E+01    0.34468E-01    0.00000E+00   -0.60331E-01    0.19859E-09    0.13875E-07   -0.27023E-10
  4649    0.10023E+01    0.34302E-01    0.00000E+00   -0.60080E-01    0.19849E-09    0.13861E-07   -0.29852E-10
  4650    0.10007E+01    0.34136E-01    0.00000E+00   -0.59827E-01    0.19839E-09    0.13848E-07   -0.32661E-10
  4651    0.99914E+00    0.33972E-01    0.00000E+00   -0.59569E-01    0.19829E-09    0.13836E-07   -0.35449E-10
  4652    0.99756E+00    0.33807E-01    0.00000E+00   -0.59309E-01    0.19819E-09    0.13826E-07   -0.38217E-10
  4653    0.99597E+00    0.33645E-01    0.00000E+00   -0.59045E-01    0.19809E-09    0.13818E-07   -0.40963E-10
  4654    0.99437E+00    0.33482E-01    0.00000E+00   -0.58779E-01    0.19799E-09    0.13812E-07   -0.43688E-10
  4655    0.99277E+00    0.33321E-01    0.00000E+00   -0.58509E-01    0.19789E-09    0.13809E-07   -0.46392E-10
  4656    0.99116E+00    0.33160E-01    0.00000E+00   -0.58237E-01    0.19780E-09    0.13808E-07   -0.49075E-10
  4657    0.98954E+00    0.33001E-01    0.00000E+00   -0.57963E-01    0.19770E-09    0.13808E-07   -0.51735E-10
  4658    0.98791E+00    0.32842E-01    0.00000E+00   -0.57685E-01    0.19760E-09    0.13811E-07   -0.54374E-10
  4659    0.98628E+00    0.32685E-01    0.00000E+00   -0.57404E-01    0.19750E-09    0.13815E-07   -0.56992E-10
  4660    0.98463E+00    0.32528E-01    0.00000E+00   -0.57121E-01    0.19740E-09    0.13821E-07   -0.59587E-10
  4661    0.98297E+00    0.32372E-01    0.00000E+00   -0.56836E-01    0.19730E-09    0.13828E-07   -0.62160E-10
  4662    0.98130E+00    0.32217E-01    0.00000E+00   -0.56548E-01    0.19720E-09    0.13835E-07   -0.64712E-10
  4663    0.97963E+00    0.32064E-01    0.00000E+00   -0.56257E-01    0.19711E-09    0.13844E-07   -0.67240E-10
  4664    0.97794E+00    0.31911E-01    0.00000E+00   -0.55965E-01    0.19701E-09    0.13854E-07   -0.69747E-10
  4665    0.97625E+00    0.31759E-01    0.00000E+00   -0.55671E-01    0.19691E-09    0.13864E-07   -0.72231E-10
  4666    0.97456E+00    0.31609E-01    0.00000E+00   -0.55374E-01    0.19681E-09    0.13875E-07   -0.74693E-10
  4667    0.97284E+00    0.31460E-01    0.00000E+00   -0.55076E-01    0.19671E-09    0.13886E-07   -0.77132E-10
  4668    0.97112E+00    0.31311E-01    0.00000E+00   -0.54776E-01    0.19661E-09    0.13897E-07   -0.79548E-10
  4669    0.96939E+00    0.31164E-01    0.00000E+00   -0.54473E-01    0.19652E-09    0.13908E-07   -0.81941E-10
  4670    0.96766E+00    0.31018E-01    0.00000E+00   -0.54168E-01    0.19642E-09    0.13918E-07   -0.84311E-10
  4671    0.96589E+00    0.30873E-01    0.00000E+00   -0.53863E-01    0.19632E-09    0.13929E-07   -0.86658E-10
  4672    0.96414E+00    0.30730E-01    0.00000E+00   -0.53555E-01    0.19622E-09    0.13939E-07   -0.88982E-10
  4673    0.96237E+00    0.30587E-01    0.00000E+00   -0.53245E-01    0.19612E-09    0.13948E-07   -0.91283E-10
  4674    0.96060E+00    0.30446E-01    0.00000E+00   -0.52935E-01    0.19603E-09    0.13958E-07   -0.93560E-10
  4675    0.95881E+00    0.30306E-01    0.00000E+00   -0.52623E-01    0.19593E-09    0.13968E-07   -0.95813E-10
  4676    0.95702E+00    0.30167E-01    0.00000E+00   -0.52310E-01    0.19583E-09    0.13978E-07   -0.98042E-10
  4677    0.95521E+00    0.30029E-01    0.00000E+00   -0.51995E-01    0.19573E-09    0.13989E-07   -0.10025E-09
  4678    0.95339E+00    0.29893E-01    0.00000E+00   -0.51679E-01    0.19564E-09    0.14000E-07   -0.10243E-09
  4679    0.95157E+00    0.29757E-01    0.00000E+00   -0.51364E-01    0.19554E-09    0.14012E-07   -0.10459E-09
  4680    0.94974E+00    0.29623E-01    0.00000E+00   -0.51046E-01    0.19544E-09    0.14025E-07   -0.10672E-09
  4681    0.94790E+00    0.29491E-01    0.00000E+00   -0.50727E-01    0.19535E-09    0.14039E-07   -0.10883E-09
  4682    0.94605E+00    0.29359E-01    0.00000E+00   -0.50408E-01    0.19525E-09    0.14054E-07   -0.11091E-09
  4683    0.94418E+00    0.29229E-01    0.00000E+00   -0.50089E-01    0.19515E-09    0.14070E-07   -0.11297E-09
  4684    0.94231E+00    0.29101E-01    0.00000E+00   -0.49768E-01    0.19505E-09    0.14088E-07   -0.11501E-09
  4685    0.94044E+00    0.28972E-01    0.00000E+00   -0.49447E-01    0.19496E-09    0.14107E-07   -0.11702E-09
  4686    0.93856E+00    0.28846E-01    0.00000E+00   -0.49126E-01    0.19486E-09    0.14128E-07   -0.11900E-09
  4687    0.93665E+00    0.28721E-01    0.00000E+00   -0.48804E-01    0.19476E-09    0.14151E-07   -0.12096E-09
  4688    0.93475E+00    0.28597E-01    0.00000E+00   -0.48481E-01    0.19467E-09    0.14176E-07   -0.12289E-09
  4689    0.93284E+00    0.28476E-01    0.00000E+00   -0.48160E-01    0.19457E-09    0.14203E-07   -0.12480E-09
  4690    0.93091E+00    0.28354E-01    0.00000E+00   -0.47836E-01    0.19447E-09    0.14231E-07   -0.12668E-09
  4691    0.92898E+00    0.28235E-01    0.00000E+00   -0.47514E-01    0.19438E-09    0.14260E-07   -0.12854E-09
  4692    0.92704E+00    0.28115E-01    0.00000E+00   -0.47191E-01    0.19428E-09    0.14290E-07   -0.13037E-09
  4693    0.92509E+00    0.27999E-01    0.00000E+00   -0.46868E-01    0.19418E-09    0.14322E-07   -0.13218E-09
  4694    0.92313E+00    0.27883E-01    0.00000E+00   -0.46545E-01    0.19409E-09    0.14353E-07   -0.13396E-09
  4695    0.92117E+00    0.27769E-01    0.00000E+00   -0.46223E-01    0.19399E-09    0.14385E-07   -0.13571E-09
  4696    0.91919E+00    0.27657E-01    0.00000E+00   -0.45901E-01    0.19390E-09    0.14416E-07   -0.13744E-09
  4697    0.91721E+00    0.27545E-01    0.00000E+00   -0.45580E-01    0.19380E-09    0.14448E-07   -0.13915E-09
  4698    0.91521E+00    0.27435E-01    0.00000E+00   -0.45258E-01    0.19370E-09    0.14478E-07   -0.14082E-09
  4699    0.91322E+00    0.27327E-01    0.00000E+00   -0.44937E-01    0.19361E-09    0.14508E-07   -0.14248E-09
  4700    0.91121E+00    0.27219E-01    0.00000E+00   -0.44618E-01    0.19351E-09    0.14537E-07   -0.14410E-09
  4701    0.90919E+00    0.27113E-01    0.00000E+00   -0.44299E-01    0.19342E-09    0.14564E-07   -0.14570E-09
  4702    0.90718E+00    0.27008E-01    0.00000E+00   -0.43980E-01    0.19332E-09    0.14590E-07   -0.14727E-09
  4703    0.90514E+00    0.26905E-01    0.00000E+00   -0.43662E-01    0.19322E-09    0.14614E-07   -0.14882E-09
  4704    0.90311E+00    0.26803E-01    0.00000E+00   -0.43345E-01    0.19313E-09    0.14635E-07   -0.15034E-09
  4705    0.90106E+00    0.26703E-01    0.00000E+00   -0.43029E-01    0.19303E-09    0.14654E-07   -0.15184E-09
  4706    0.89901E+00    0.26604E-01    0.00000E+00   -0.42715E-01    0.19294E-09    0.14671E-07   -0.15331E-09
  4707    0.89696E+00    0.26506E-01    0.00000E+00   -0.42400E-01    0.19284E-09    0.14686E-07   -0.15475E-09
  4708    0.89489E+00    0.26410E-01    0.00000E+00   -0.42088E-01    0.19275E-09    0.14698E-07   -0.15616E-09
  4709    0.89282E+00    0.26315E-01    0.00000E+00   -0.41776E-01    0.19265E-09    0.14709E-07   -0.15755E-09
  4710    0.89075E+00    0.26221E-01    0.00000E+00   -0.41466E-01    0.19256E-09    0.14718E-07   -0.15892E-09
  4711    0.88866E+00    0.26128E-01    0.00000E+00   -0.41157E-01    0.19246E-09    0.14725E-07   -0.16026E-09
  4712    0.88657E+00    0.26038E-01    0.00000E+00   -0.40850E-01    0.19237E-09    0.14730E-07   -0.16157E-09
  4713    0.88448E+00    0.25948E-01    0.00000E+00   -0.40544E-01    0.19227E-09    0.14734E-07   -0.16285E-09
  4714    0.88237E+00    0.25860E-01    0.00000E+00   -0.40239E-01    0.19218E-09    0.14736E-07   -0.16411E-09
  4715    0.88027E+00    0.25773E-01    0.00000E+00   -0.39937E-01    0.19208E-09    0.14738E-07   -0.16534E-09
  4716    0.87815E+00    0.25687E-01    0.00000E+00   -0.39636E-01    0.19199E-09    0.14738E-07   -0.16655E-09
  4717    0.87603E+00    0.25603E-01    0.00000E+00   -0.39337E-01    0.19189E-09    0.14736E-07   -0.16773E-09
  4718    0.87391E+00    0.25521E-01    0.00000E+00   -0.39039E-01    0.19180E-09    0.14734E-07   -0.16888E-09
  4719    0.87178E+00    0.25439E-01    0.00000E+00   -0.38744E-01    0.19170E-09    0.14732E-07   -0.17001E-09
  4720    0.86964E+00    0.25360E-01    0.00000E+00   -0.38450E-01    0.19161E-09    0.14728E-07   -0.17111E-09
  4721    0.86751E+00    0.25281E-01    0.00000E+00   -0.38158E-01    0.19151E-09    0.14724E-07   -0.17218E-09
  4722    0.86537E+00    0.25203E-01    0.00000E+00   -0.37869E-01    0.19142E-09    0.14719E-07   -0.17323E-09
  4723    0.86322E+00    0.25127E-01    0.00000E+00   -0.37581E-01    0.19132E-09    0.14714E-07   -0.17425E-09
  4724    0.86106E+00    0.25051E-01    0.00000E+00   -0.37297E-01    0.19123E-09    0.14709E-07   -0.17524E-09
  4725    0.85892E+00    0.24978E-01    0.00000E+00   -0.37013E-01    0.19113E-09    0.14703E-07   -0.17621E-09
  4726    0.85675E+00    0.24906E-01    0.00000E+00   -0.36732E-01    0.19104E-09    0.14697E-07   -0.17715E-09
  4727    0.85459E+00    0.24835E-01    0.00000E+00   -0.36453E-01    0.19095E-09    0.14691E-07   -0.17807E-09
  4728    0.85243E+00    0.24766E-01    0.00000E+00   -0.36176E-01    0.19085E-09    0.14684E-07   -0.17896E-09
  4729    0.85026E+00    0.24697E-01    0.00000E+00   -0.35903E-01    0.19076E-09    0.14677E-07   -0.17982E-09
  4730    0.84809E+00    0.24630E-01    0.00000E+00   -0.35632E-01    0.19066E-09    0.14670E-07   -0.18066E-09
  4731    0.84592E+00    0.24564E-01    0.00000E+00   -0.35362E-01    0.19057E-09    0.14663E-07   -0.18147E-09
  4732    0.84374E+00    0.24500E-01    0.00000E+00   -0.35096E-01    0.19048E-09    0.14655E-07   -0.18225E-09
  4733    0.84156E+00    0.24436E-01    0.00000E+00   -0.34832E-01    0.19038E-09    0.14648E-07   -0.18301E-09
  4734    0.83938E+00    0.24374E-01    0.00000E+00   -0.34571E-01    0.19029E-09    0.14641E-07   -0.18374E-09
  4735    0.83720E+00    0.24313E-01    0.00000E+00   -0.34312E-01    0.19020E-09    0.14633E-07   -0.18445E-09
  4736    0.83502E+00    0.24254E-01    0.00000E+00   -0.34056E-01    0.19010E-09    0.14626E-07   -0.18513E-09
  4737    0.83283E+00    0.24196E-01    0.00000E+00   -0.33803E-01    0.19001E-09    0.14619E-07   -0.18578E-09
  4738    0.83064E+00    0.24138E-01    0.00000E+00   -0.33552E-01    0.18991E-09    0.14612E-07   -0.18641E-09
  4739    0.82845E+00    0.24082E-01    0.00000E+00   -0.33305E-01    0.18982E-09    0.14605E-07   -0.18702E-09
  4740    0.82625E+00    0.24028E-01    0.00000E+00   -0.33060E-01    0.18973E-09    0.14599E-07   -0.18759E-09
  4741    0.82407E+00    0.23972E-01    0.00000E+00   -0.32818E-01    0.18963E-09    0.14592E-07   -0.18814E-09
  4742    0.82188E+00    0.23919E-01    0.00000E+00   -0.32580E-01    0.18954E-09    0.14587E-07   -0.18867E-09
  4743    0.81968E+00    0.23868E-01    0.00000E+00   -0.32344E-01    0.18945E-09    0.14582E-07   -0.18917E-09
  4744    0.81748E+00    0.23817E-01    0.00000E+00   -0.32111E-01    0.18936E-09    0.14577E-07   -0.18964E-09
  4745    0.81529E+00    0.23768E-01    0.00000E+00   -0.31881E-01    0.18926E-09    0.14574E-07   -0.19009E-09
  4746    0.81310E+00    0.23720E-01    0.00000E+00   -0.31655E-01    0.18917E-09    0.14571E-07   -0.19052E-09
  4747    0.81091E+00    0.23672E-01    0.00000E+00   -0.31431E-01    0.18908E-09    0.14569E-07   -0.19091E-09
  4748    0.80872E+00    0.23627E-01    0.00000E+00   -0.31210E-01    0.18898E-09    0.14569E-07   -0.19129E-09
  4749    0.80652E+00    0.23582E-01    0.00000E+00   -0.30993E-01    0.18889E-09    0.14569E-07   -0.19163E-09
  4750    0.80433E+00    0.23538E-01    0.00000E+00   -0.30778E-01    0.18880E-09    0.14571E-07   -0.19196E-09
  4751    0.80214E+00    0.23495E-01    0.00000E+00   -0.30567E-01    0.18871E-09    0.14575E-07   -0.19225E-09
  4752    0.79994E+00    0.23452E-01    0.00000E+00   -0.30359E-01    0.18861E-09    0.14579E-07   -0.19253E-09
  4753    0.79776E+00    0.23411E-01    0.00000E+00   -0.30155E-01    0.18852E-09    0.14586E-07   -0.19277E-09
  4754    0.79558E+00    0.23371E-01    0.00000E+00   -0.29953E-01    0.18843E-09    0.14594E-07   -0.19300E-09
  4755    0.79339E+00    0.23332E-01    0.00000E+00   -0.29755E-01    0.18834E-09    0.14604E-07   -0.19319E-09
  4756    0.79121E+00    0.23294E-01    0.00000E+00   -0.29560E-01    0.18824E-09    0.14616E-07   -0.19337E-09
  4757    0.78903E+00    0.23256E-01    0.00000E+00   -0.29369E-01    0.18815E-09    0.14630E-07   -0.19351E-09
  4758    0.78685E+00    0.23221E-01    0.00000E+00   -0.29180E-01    0.18806E-09    0.14645E-07   -0.19364E-09
  4759    0.78467E+00    0.23184E-01    0.00000E+00   -0.28995E-01    0.18797E-09    0.14661E-07   -0.19374E-09
  4760    0.78249E+00    0.23151E-01    0.00000E+00   -0.28814E-01    0.18787E-09    0.14678E-07   -0.19381E-09
  4761    0.78032E+00    0.23117E-01    0.00000E+00   -0.28636E-01    0.18778E-09    0.14696E-07   -0.19386E-09
  4762    0.77815E+00    0.23084E-01    0.00000E+00   -0.28461E-01    0.18769E-09    0.14714E-07   -0.19389E-09
  4763    0.77600E+00    0.23053E-01    0.00000E+00   -0.28290E-01    0.18760E-09    0.14733E-07   -0.19389E-09
  4764    0.77384E+00    0.23021E-01    0.00000E+00   -0.28122E-01    0.18751E-09    0.14751E-07   -0.19387E-09
  4765    0.77168E+00    0.22991E-01    0.00000E+00   -0.27957E-01    0.18742E-09    0.14769E-07   -0.19382E-09
  4766    0.76953E+00    0.22962E-01    0.00000E+00   -0.27796E-01    0.18732E-09    0.14787E-07   -0.19375E-09
  4767    0.76739E+00    0.22933E-01    0.00000E+00   -0.27638E-01    0.18723E-09    0.14803E-07   -0.19366E-09
  4768    0.76525E+00    0.22904E-01    0.00000E+00   -0.27483E-01    0.18714E-09    0.14819E-07   -0.19354E-09
  4769    0.76312E+00    0.22878E-01    0.00000E+00   -0.27333E-01    0.18705E-09    0.14833E-07   -0.19340E-09
  4770    0.76097E+00    0.22851E-01    0.00000E+00   -0.27186E-01    0.18696E-09    0.14846E-07   -0.19324E-09
  4771    0.75885E+00    0.22826E-01    0.00000E+00   -0.27042E-01    0.18687E-09    0.14857E-07   -0.19305E-09
  4772    0.75672E+00    0.22800E-01    0.00000E+00   -0.26902E-01    0.18678E-09    0.14866E-07   -0.19284E-09
  4773    0.75460E+00    0.22775E-01    0.00000E+00   -0.26764E-01    0.18668E-09    0.14872E-07   -0.19261E-09
  4774    0.75249E+00    0.22752E-01    0.00000E+00   -0.26630E-01    0.18659E-09    0.14877E-07   -0.19235E-09
  4775    0.75038E+00    0.22729E-01    0.00000E+00   -0.26500E-01    0.18650E-09    0.14879E-07   -0.19207E-09
  4776    0.74827E+00    0.22706E-01    0.00000E+00   -0.26373E-01    0.18641E-09    0.14880E-07   -0.19176E-09
  4777    0.74618E+00    0.22684E-01    0.00000E+00   -0.26250E-01    0.18632E-09    0.14880E-07   -0.19144E-09
  4778    0.74408E+00    0.22663E-01    0.00000E+00   -0.26130E-01    0.18623E-09    0.14879E-07   -0.19109E-09
  4779    0.74200E+00    0.22642E-01    0.00000E+00   -0.26015E-01    0.18614E-09    0.14876E-07   -0.19072E-09
  4780    0.73992E+00    0.22622E-01    0.00000E+00   -0.25902E-01    0.18605E-09    0.14873E-07   -0.19033E-09
  4781    0.73784E+00    0.22603E-01    0.00000E+00   -0.25791E-01    0.18596E-09    0.14870E-07   -0.18991E-09
  4782    0.73578E+00    0.22584E-01    0.00000E+00   -0.25683E-01    0.18587E-09    0.14867E-07   -0.18947E-09
  4783    0.73373E+00    0.22565E-01    0.00000E+00   -0.25581E-01    0.18577E-09    0.14864E-07   -0.18901E-09
  4784    0.73167E+00    0.22547E-01    0.00000E+00   -0.25480E-01    0.18568E-09    0.14861E-07   -0.18853E-09
  4785    0.72963E+00    0.22530E-01    0.00000E+00   -0.25384E-01    0.18559E-09    0.14859E-07   -0.18803E-09
  4786    0.72760E+00    0.22512E-01    0.00000E+00   -0.25290E-01    0.18550E-09    0.14858E-07   -0.18750E-09
  4787    0.72556E+00    0.22496E-01    0.00000E+00   -0.25200E-01    0.18541E-09    0.14857E-07   -0.18696E-09
  4788    0.72354E+00    0.22480E-01    0.00000E+00   -0.25113E-01    0.18532E-09    0.14859E-07   -0.18639E-09
  4789    0.72152E+00    0.22464E-01    0.00000E+00   -0.25030E-01    0.18523E-09    0.14861E-07   -0.18580E-09
  4790    0.71951E+00    0.22449E-01    0.00000E+00   -0.24950E-01    0.18514E-09    0.14866E-07   -0.18519E-09
  4791    0.71752E+00    0.22433E-01    0.00000E+00   -0.24873E-01    0.18505E-09    0.14872E-07   -0.18456E-09
  4792    0.71552E+00    0.22419E-01    0.00000E+00   -0.24798E-01    0.18496E-09    0.14880E-07   -0.18391E-09
  4793    0.71354E+00    0.22405E-01    0.00000E+00   -0.24726E-01    0.18487E-09    0.14888E-07   -0.18324E-09
  4794    0.71156E+00    0.22390E-01    0.00000E+00   -0.24660E-01    0.18478E-09    0.14897E-07   -0.18254E-09
  4795    0.70960E+00    0.22376E-01    0.00000E+00   -0.24596E-01    0.18469E-09    0.14906E-07   -0.18183E-09
  4796    0.70763E+00    0.22363E-01    0.00000E+00   -0.24533E-01    0.18460E-09    0.14915E-07   -0.18110E-09
  4797    0.70569E+00    0.22349E-01    0.00000E+00   -0.24475E-01    0.18451E-09    0.14924E-07   -0.18035E-09
  4798    0.70375E+00    0.22337E-01    0.00000E+00   -0.24422E-01    0.18442E-09    0.14933E-07   -0.17957E-09
  4799    0.70182E+00    0.22324E-01    0.00000E+00   -0.24370E-01    0.18433E-09    0.14940E-07   -0.17878E-09
  4800    0.69990E+00    0.22312E-01    0.00000E+00   -0.24321E-01    0.18424E-09    0.14946E-07   -0.17797E-09
  4801    0.69798E+00    0.22298E-01    0.00000E+00   -0.24275E-01    0.18415E-09    0.14950E-07   -0.17714E-09
  4802    0.69608E+00    0.22287E-01    0.00000E+00   -0.24232E-01    0.18406E-09    0.14953E-07   -0.17629E-09
  4803    0.69418E+00    0.22275E-01    0.00000E+00   -0.24192E-01    0.18397E-09    0.14953E-07   -0.17542E-09
  4804    0.69229E+00    0.22264E-01    0.00000E+00   -0.24155E-01    0.18389E-09    0.14951E-07   -0.17453E-09
  4805    0.69041E+00    0.22252E-01    0.00000E+00   -0.24119E-01    0.18380E-09    0.14946E-07   -0.17363E-09
  4806    0.68854E+00    0.22242E-01    0.00000E+00   -0.24088E-01    0.18371E-09    0.14938E-07   -0.17270E-09
  4807    0.68668E+00    0.22230E-01    0.00000E+00   -0.24059E-01    0.18362E-09    0.14927E-07   -0.17176E-09
  4808    0.68484E+00    0.22218E-01    0.00000E+00   -0.24032E-01    0.18353E-09    0.14913E-07   -0.17080E-09
  4809    0.68299E+00    0.22207E-01    0.00000E+00   -0.24009E-01    0.18344E-09    0.14896E-07   -0.16982E-09
  4810    0.68117E+00    0.22197E-01    0.00000E+00   -0.23987E-01    0.18335E-09    0.14876E-07   -0.16882E-09
  4811    0.67934E+00    0.22185E-01    0.00000E+00   -0.23969E-01    0.18326E-09    0.14856E-07   -0.16781E-09
  4812    0.67754E+00    0.22174E-01    0.00000E+00   -0.23954E-01    0.18317E-09    0.14833E-07   -0.16677E-09
  4813    0.67574E+00    0.22164E-01    0.00000E+00   -0.23941E-01    0.18308E-09    0.14810E-07   -0.16572E-09
  4814    0.67395E+00    0.22153E-01    0.00000E+00   -0.23930E-01    0.18300E-09    0.14787E-07   -0.16466E-09
  4815    0.67217E+00    0.22143E-01    0.00000E+00   -0.23922E-01    0.18291E-09    0.14764E-07   -0.16357E-09
  4816    0.67041E+00    0.22130E-01    0.00000E+00   -0.23917E-01    0.18282E-09    0.14741E-07   -0.16247E-09
  4817    0.66865E+00    0.22120E-01    0.00000E+00   -0.23914E-01    0.18273E-09    0.14719E-07   -0.16135E-09
  4818    0.66691E+00    0.22109E-01    0.00000E+00   -0.23913E-01    0.18264E-09    0.14698E-07   -0.16022E-09
  4819    0.66516E+00    0.22098E-01    0.00000E+00   -0.23915E-01    0.18255E-09    0.14679E-07   -0.15907E-09
