#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.261086E-05   0.198361E+08   0.198361E+08   0.264472E+08   0.264472E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.156100E+01
   0.266352E-05   0.198361E+08   0.198361E+08   0.264472E+08   0.264472E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.159248E+01
   0.271724E-05   0.198361E+08   0.198361E+08   0.264471E+08   0.264471E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.162460E+01
   0.277204E-05   0.198361E+08   0.198361E+08   0.264471E+08   0.264471E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.165736E+01
   0.282795E-05   0.198361E+08   0.198361E+08   0.264471E+08   0.264470E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.169079E+01
   0.288498E-05   0.198361E+08   0.198361E+08   0.264470E+08   0.264470E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.172489E+01
   0.294317E-05   0.198361E+08   0.198361E+08   0.264470E+08   0.264469E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.175967E+01
   0.300252E-05   0.198361E+08   0.198361E+08   0.264469E+08   0.264469E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.179516E+01
   0.306308E-05   0.198361E+08   0.198361E+08   0.264469E+08   0.264468E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.183137E+01
   0.312486E-05   0.198361E+08   0.198361E+08   0.264468E+08   0.264468E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.186830E+01
   0.318788E-05   0.198361E+08   0.198361E+08   0.264468E+08   0.264467E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.190598E+01
   0.325217E-05   0.198361E+08   0.198361E+08   0.264467E+08   0.264467E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.194442E+01
   0.331776E-05   0.198361E+08   0.198361E+08   0.264467E+08   0.264466E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.198363E+01
   0.338468E-05   0.198361E+08   0.198361E+08   0.264466E+08   0.264466E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.202364E+01
   0.345294E-05   0.198361E+08   0.198361E+08   0.264465E+08   0.264465E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.206445E+01
   0.352258E-05   0.198361E+08   0.198361E+08   0.264465E+08   0.264464E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.210609E+01
   0.359363E-05   0.198361E+08   0.198361E+08   0.264464E+08   0.264464E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.214856E+01
   0.366610E-05   0.198361E+08   0.198361E+08   0.264463E+08   0.264463E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.219189E+01
   0.374004E-05   0.198361E+08   0.198361E+08   0.264463E+08   0.264462E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.223610E+01
   0.381547E-05   0.198361E+08   0.198361E+08   0.264462E+08   0.264461E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.228119E+01
   0.389242E-05   0.198361E+08   0.198361E+08   0.264461E+08   0.264461E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.232720E+01
   0.397093E-05   0.198361E+08   0.198361E+08   0.264460E+08   0.264460E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.237413E+01
   0.405101E-05   0.198361E+08   0.198361E+08   0.264459E+08   0.264459E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.242201E+01
   0.413271E-05   0.198361E+08   0.198361E+08   0.264459E+08   0.264458E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.247086E+01
   0.421606E-05   0.198361E+08   0.198361E+08   0.264458E+08   0.264457E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.252069E+01
   0.430110E-05   0.198361E+08   0.198361E+08   0.264457E+08   0.264456E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.257153E+01
   0.438784E-05   0.198361E+08   0.198361E+08   0.264456E+08   0.264455E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.262339E+01
   0.447634E-05   0.198361E+08   0.198361E+08   0.264455E+08   0.264454E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.267629E+01
   0.456662E-05   0.198361E+08   0.198361E+08   0.264454E+08   0.264453E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105840E+08   0.105840E+08   0.273027E+01
   0.465872E-05   0.198361E+08   0.198361E+08   0.264452E+08   0.264452E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105839E+08   0.105839E+08   0.278533E+01
   0.475267E-05   0.198361E+08   0.198361E+08   0.264451E+08   0.264450E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105839E+08   0.105839E+08   0.284150E+01
   0.484853E-05   0.198361E+08   0.198361E+08   0.264450E+08   0.264449E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105839E+08   0.105839E+08   0.289880E+01
   0.494631E-05   0.198361E+08   0.198361E+08   0.264449E+08   0.264448E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105839E+08   0.105839E+08   0.295726E+01
   0.504607E-05   0.198361E+08   0.198361E+08   0.264447E+08   0.264446E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105839E+08   0.105839E+08   0.301690E+01
   0.514784E-05   0.198361E+08   0.198361E+08   0.264446E+08   0.264445E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105839E+08   0.105839E+08   0.307774E+01
   0.525167E-05   0.198361E+08   0.198361E+08   0.264445E+08   0.264443E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105839E+08   0.105839E+08   0.313981E+01
   0.535758E-05   0.198361E+08   0.198361E+08   0.264443E+08   0.264442E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105839E+08   0.105839E+08   0.320313E+01
   0.546564E-05   0.198361E+08   0.198361E+08   0.264442E+08   0.264440E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105839E+08   0.105839E+08   0.326773E+01
   0.557587E-05   0.198361E+08   0.198361E+08   0.264440E+08   0.264439E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105839E+08   0.105839E+08   0.333363E+01
   0.568832E-05   0.198361E+08   0.198361E+08   0.264438E+08   0.264437E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105839E+08   0.105839E+08   0.340086E+01
   0.580305E-05   0.198361E+08   0.198361E+08   0.264436E+08   0.264435E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105839E+08   0.105839E+08   0.346944E+01
   0.592009E-05   0.198361E+08   0.198361E+08   0.264435E+08   0.264433E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105839E+08   0.105839E+08   0.353941E+01
   0.603948E-05   0.198361E+08   0.198361E+08   0.264433E+08   0.264431E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105839E+08   0.105839E+08   0.361078E+01
   0.616129E-05   0.198361E+08   0.198361E+08   0.264431E+08   0.264429E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105839E+08   0.105839E+08   0.368360E+01
   0.628555E-05   0.198361E+08   0.198361E+08   0.264429E+08   0.264427E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105839E+08   0.105839E+08   0.375788E+01
   0.641232E-05   0.198361E+08   0.198361E+08   0.264426E+08   0.264425E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105839E+08   0.105839E+08   0.383366E+01
   0.654165E-05   0.198361E+08   0.198361E+08   0.264424E+08   0.264423E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105839E+08   0.105839E+08   0.391097E+01
   0.667358E-05   0.198361E+08   0.198361E+08   0.264422E+08   0.264420E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105838E+08   0.105838E+08   0.398984E+01
   0.680817E-05   0.198361E+08   0.198361E+08   0.264420E+08   0.264418E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105838E+08   0.105838E+08   0.407030E+01
   0.694548E-05   0.198361E+08   0.198361E+08   0.264417E+08   0.264415E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105838E+08   0.105838E+08   0.415238E+01
   0.708556E-05   0.198361E+08   0.198361E+08   0.264414E+08   0.264412E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105838E+08   0.105838E+08   0.423612E+01
   0.722846E-05   0.198361E+08   0.198361E+08   0.264412E+08   0.264410E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465515E+00   0.105838E+08   0.105838E+08   0.432154E+01
   0.737425E-05   0.198361E+08   0.198361E+08   0.264409E+08   0.264407E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465516E+00   0.105838E+08   0.105838E+08   0.440869E+01
   0.752298E-05   0.198361E+08   0.198361E+08   0.264406E+08   0.264404E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465516E+00   0.105838E+08   0.105838E+08   0.449759E+01
   0.767470E-05   0.198361E+08   0.198361E+08   0.264403E+08   0.264400E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465516E+00   0.105838E+08   0.105838E+08   0.458828E+01
   0.782949E-05   0.198361E+08   0.198361E+08   0.264400E+08   0.264397E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465516E+00   0.105838E+08   0.105838E+08   0.468081E+01
   0.798739E-05   0.198361E+08   0.198361E+08   0.264396E+08   0.264394E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465516E+00   0.105838E+08   0.105838E+08   0.477519E+01
   0.814848E-05   0.198361E+08   0.198361E+08   0.264393E+08   0.264390E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465516E+00   0.105838E+08   0.105838E+08   0.487149E+01
   0.831283E-05   0.198361E+08   0.198361E+08   0.264389E+08   0.264386E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465516E+00   0.105837E+08   0.105837E+08   0.496972E+01
   0.848048E-05   0.198361E+08   0.198361E+08   0.264385E+08   0.264383E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465516E+00   0.105837E+08   0.105837E+08   0.506993E+01
   0.865152E-05   0.198361E+08   0.198361E+08   0.264382E+08   0.264379E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198439E+08  -0.465516E+00   0.105837E+08   0.105837E+08   0.517216E+01
   0.882600E-05   0.198361E+08   0.198361E+08   0.264377E+08   0.264374E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198438E+08  -0.465516E+00   0.105837E+08   0.105837E+08   0.527645E+01
   0.900401E-05   0.198361E+08   0.198361E+08   0.264373E+08   0.264370E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198438E+08  -0.465516E+00   0.105837E+08   0.105837E+08   0.538285E+01
   0.918560E-05   0.198361E+08   0.198361E+08   0.264369E+08   0.264366E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198438E+08  -0.465516E+00   0.105837E+08   0.105837E+08   0.549139E+01
   0.937086E-05   0.198361E+08   0.198361E+08   0.264364E+08   0.264361E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198438E+08  -0.465516E+00   0.105837E+08   0.105837E+08   0.560211E+01
   0.955986E-05   0.198361E+08   0.198361E+08   0.264359E+08   0.264356E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198438E+08  -0.465516E+00   0.105836E+08   0.105836E+08   0.571507E+01
   0.975266E-05   0.198361E+08   0.198361E+08   0.264354E+08   0.264351E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198438E+08  -0.465516E+00   0.105836E+08   0.105836E+08   0.583030E+01
   0.994936E-05   0.198361E+08   0.198361E+08   0.264349E+08   0.264345E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198438E+08  -0.465516E+00   0.105836E+08   0.105836E+08   0.594786E+01
   0.101500E-04   0.198361E+08   0.198361E+08   0.264344E+08   0.264340E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198438E+08  -0.465516E+00   0.105836E+08   0.105836E+08   0.606779E+01
   0.103547E-04   0.198361E+08   0.198361E+08   0.264338E+08   0.264334E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198438E+08  -0.465516E+00   0.105836E+08   0.105836E+08   0.619013E+01
   0.105636E-04   0.198361E+08   0.198361E+08   0.264333E+08   0.264328E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198438E+08  -0.465516E+00   0.105836E+08   0.105836E+08   0.631494E+01
   0.107766E-04   0.198361E+08   0.198361E+08   0.264326E+08   0.264322E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198438E+08  -0.465516E+00   0.105835E+08   0.105835E+08   0.644226E+01
   0.109940E-04   0.198361E+08   0.198361E+08   0.264320E+08   0.264315E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198438E+08  -0.465516E+00   0.105835E+08   0.105835E+08   0.657215E+01
   0.112157E-04   0.198361E+08   0.198361E+08   0.264314E+08   0.264309E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198438E+08  -0.465516E+00   0.105835E+08   0.105835E+08   0.670465E+01
   0.114419E-04   0.198361E+08   0.198361E+08   0.264307E+08   0.264302E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198438E+08  -0.465516E+00   0.105835E+08   0.105835E+08   0.683983E+01
   0.116726E-04   0.198361E+08   0.198361E+08   0.264300E+08   0.264294E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198438E+08  -0.465516E+00   0.105835E+08   0.105834E+08   0.697773E+01
   0.119081E-04   0.198361E+08   0.198361E+08   0.264292E+08   0.264287E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198438E+08  -0.465516E+00   0.105834E+08   0.105834E+08   0.711840E+01
   0.121482E-04   0.198361E+08   0.198361E+08   0.264285E+08   0.264279E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198438E+08  -0.465516E+00   0.105834E+08   0.105834E+08   0.726191E+01
   0.123932E-04   0.198361E+08   0.198361E+08   0.264277E+08   0.264271E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198438E+08  -0.465516E+00   0.105834E+08   0.105834E+08   0.740831E+01
   0.126432E-04   0.198361E+08   0.198361E+08   0.264268E+08   0.264262E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198438E+08  -0.465516E+00   0.105833E+08   0.105833E+08   0.755766E+01
   0.128982E-04   0.198361E+08   0.198361E+08   0.264260E+08   0.264253E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198438E+08  -0.465516E+00   0.105833E+08   0.105833E+08   0.771002E+01
   0.131583E-04   0.198361E+08   0.198361E+08   0.264250E+08   0.264244E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198438E+08  -0.465516E+00   0.105833E+08   0.105833E+08   0.786545E+01
   0.134237E-04   0.198361E+08   0.198361E+08   0.264241E+08   0.264234E+08   0.000000E+00   0.198361E+08   0.198361E+08   0.198438E+08  -0.465516E+00   0.105833E+08   0.105833E+08   0.802401E+01
   0.136944E-04   0.198361E+08   0.198360E+08   0.264231E+08   0.264224E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198438E+08  -0.465516E+00   0.105832E+08   0.105832E+08   0.818576E+01
   0.139706E-04   0.198360E+08   0.198360E+08   0.264221E+08   0.264214E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198438E+08  -0.465516E+00   0.105832E+08   0.105832E+08   0.835077E+01
   0.142524E-04   0.198360E+08   0.198360E+08   0.264211E+08   0.264203E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198438E+08  -0.465516E+00   0.105832E+08   0.105832E+08   0.851910E+01
   0.145398E-04   0.198360E+08   0.198360E+08   0.264200E+08   0.264191E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198438E+08  -0.465516E+00   0.105831E+08   0.105831E+08   0.869082E+01
   0.148331E-04   0.198360E+08   0.198360E+08   0.264188E+08   0.264179E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198438E+08  -0.465516E+00   0.105831E+08   0.105831E+08   0.886600E+01
   0.151322E-04   0.198360E+08   0.198360E+08   0.264176E+08   0.264167E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198438E+08  -0.465516E+00   0.105830E+08   0.105830E+08   0.904470E+01
   0.154374E-04   0.198360E+08   0.198360E+08   0.264164E+08   0.264154E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198438E+08  -0.465516E+00   0.105830E+08   0.105830E+08   0.922701E+01
   0.157488E-04   0.198360E+08   0.198360E+08   0.264151E+08   0.264141E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198438E+08  -0.465516E+00   0.105830E+08   0.105830E+08   0.941298E+01
   0.160664E-04   0.198360E+08   0.198360E+08   0.264137E+08   0.264127E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198438E+08  -0.465516E+00   0.105829E+08   0.105829E+08   0.960269E+01
   0.163904E-04   0.198360E+08   0.198360E+08   0.264123E+08   0.264113E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198438E+08  -0.465516E+00   0.105829E+08   0.105829E+08   0.979623E+01
   0.167210E-04   0.198360E+08   0.198360E+08   0.264109E+08   0.264098E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198438E+08  -0.465516E+00   0.105828E+08   0.105828E+08   0.999366E+01
   0.170582E-04   0.198360E+08   0.198360E+08   0.264094E+08   0.264082E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198438E+08  -0.465516E+00   0.105828E+08   0.105828E+08   0.101951E+02
   0.174023E-04   0.198360E+08   0.198360E+08   0.264078E+08   0.264066E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198438E+08  -0.465516E+00   0.105827E+08   0.105827E+08   0.104005E+02
   0.177532E-04   0.198360E+08   0.198360E+08   0.264061E+08   0.264049E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198438E+08  -0.465516E+00   0.105827E+08   0.105827E+08   0.106101E+02
   0.181113E-04   0.198360E+08   0.198360E+08   0.264044E+08   0.264031E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198438E+08  -0.465516E+00   0.105826E+08   0.105826E+08   0.108239E+02
   0.184766E-04   0.198360E+08   0.198360E+08   0.264026E+08   0.264013E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198438E+08  -0.465516E+00   0.105826E+08   0.105826E+08   0.110420E+02
   0.188492E-04   0.198360E+08   0.198360E+08   0.264008E+08   0.263994E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198438E+08  -0.465517E+00   0.105825E+08   0.105825E+08   0.112645E+02
   0.192294E-04   0.198360E+08   0.198360E+08   0.263989E+08   0.263974E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198438E+08  -0.465517E+00   0.105824E+08   0.105824E+08   0.114915E+02
   0.196172E-04   0.198360E+08   0.198360E+08   0.263969E+08   0.263953E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198438E+08  -0.465517E+00   0.105824E+08   0.105824E+08   0.117230E+02
   0.200128E-04   0.198360E+08   0.198360E+08   0.263948E+08   0.263932E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198438E+08  -0.465517E+00   0.105823E+08   0.105823E+08   0.119592E+02
   0.204164E-04   0.198360E+08   0.198360E+08   0.263926E+08   0.263910E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198437E+08  -0.465517E+00   0.105822E+08   0.105822E+08   0.122001E+02
   0.208282E-04   0.198360E+08   0.198360E+08   0.263903E+08   0.263886E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198437E+08  -0.465517E+00   0.105822E+08   0.105822E+08   0.124459E+02
   0.212483E-04   0.198360E+08   0.198360E+08   0.263880E+08   0.263862E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198437E+08  -0.465517E+00   0.105821E+08   0.105821E+08   0.126966E+02
   0.216768E-04   0.198360E+08   0.198360E+08   0.263855E+08   0.263837E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198437E+08  -0.465517E+00   0.105820E+08   0.105820E+08   0.129524E+02
   0.221140E-04   0.198360E+08   0.198360E+08   0.263830E+08   0.263811E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198437E+08  -0.465517E+00   0.105819E+08   0.105819E+08   0.132133E+02
   0.225600E-04   0.198360E+08   0.198360E+08   0.263803E+08   0.263783E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198437E+08  -0.465517E+00   0.105818E+08   0.105818E+08   0.134794E+02
   0.230150E-04   0.198360E+08   0.198360E+08   0.263776E+08   0.263755E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198437E+08  -0.465517E+00   0.105817E+08   0.105817E+08   0.137509E+02
   0.234792E-04   0.198360E+08   0.198360E+08   0.263747E+08   0.263725E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198437E+08  -0.465517E+00   0.105817E+08   0.105817E+08   0.140278E+02
   0.239527E-04   0.198360E+08   0.198359E+08   0.263717E+08   0.263695E+08   0.000000E+00   0.198360E+08   0.198360E+08   0.198437E+08  -0.465517E+00   0.105816E+08   0.105816E+08   0.143103E+02
   0.244358E-04   0.198359E+08   0.198359E+08   0.263686E+08   0.263663E+08   0.000000E+00   0.198359E+08   0.198359E+08   0.198437E+08  -0.465517E+00   0.105815E+08   0.105815E+08   0.145985E+02
   0.249286E-04   0.198359E+08   0.198359E+08   0.263654E+08   0.263629E+08   0.000000E+00   0.198359E+08   0.198359E+08   0.198437E+08  -0.465517E+00   0.105814E+08   0.105814E+08   0.148924E+02
   0.254314E-04   0.198359E+08   0.198359E+08   0.263620E+08   0.263595E+08   0.000000E+00   0.198359E+08   0.198359E+08   0.198437E+08  -0.465517E+00   0.105812E+08   0.105812E+08   0.151922E+02
   0.259443E-04   0.198359E+08   0.198359E+08   0.263585E+08   0.263559E+08   0.000000E+00   0.198359E+08   0.198359E+08   0.198437E+08  -0.465518E+00   0.105811E+08   0.105811E+08   0.154981E+02
   0.264675E-04   0.198359E+08   0.198359E+08   0.263549E+08   0.263521E+08   0.000000E+00   0.198359E+08   0.198359E+08   0.198437E+08  -0.465518E+00   0.105810E+08   0.105810E+08   0.158101E+02
   0.270013E-04   0.198359E+08   0.198359E+08   0.263511E+08   0.263482E+08   0.000000E+00   0.198359E+08   0.198359E+08   0.198437E+08  -0.465518E+00   0.105809E+08   0.105809E+08   0.161284E+02
