#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.277204E-05   0.156565E+08   0.156565E+08   0.208750E+08   0.208750E+08   0.000000E+00   0.156565E+08   0.156565E+08   0.156688E+08  -0.563521E+00   0.980055E+07   0.980055E+07   0.278840E+01
   0.282795E-05   0.156565E+08   0.156565E+08   0.208750E+08   0.208749E+08   0.000000E+00   0.156565E+08   0.156565E+08   0.156688E+08  -0.563521E+00   0.980055E+07   0.980055E+07   0.284464E+01
   0.288498E-05   0.156565E+08   0.156565E+08   0.208749E+08   0.208749E+08   0.000000E+00   0.156565E+08   0.156565E+08   0.156688E+08  -0.563521E+00   0.980055E+07   0.980055E+07   0.290201E+01
   0.294317E-05   0.156565E+08   0.156565E+08   0.208749E+08   0.208749E+08   0.000000E+00   0.156565E+08   0.156565E+08   0.156688E+08  -0.563520E+00   0.980055E+07   0.980055E+07   0.296054E+01
   0.300253E-05   0.156565E+08   0.156565E+08   0.208749E+08   0.208749E+08   0.000000E+00   0.156565E+08   0.156565E+08   0.156688E+08  -0.563520E+00   0.980055E+07   0.980055E+07   0.302024E+01
   0.306308E-05   0.156565E+08   0.156565E+08   0.208749E+08   0.208749E+08   0.000000E+00   0.156565E+08   0.156565E+08   0.156688E+08  -0.563520E+00   0.980055E+07   0.980055E+07   0.308116E+01
   0.312486E-05   0.156565E+08   0.156565E+08   0.208748E+08   0.208748E+08   0.000000E+00   0.156565E+08   0.156565E+08   0.156688E+08  -0.563520E+00   0.980054E+07   0.980054E+07   0.314330E+01
   0.318788E-05   0.156565E+08   0.156565E+08   0.208748E+08   0.208748E+08   0.000000E+00   0.156565E+08   0.156565E+08   0.156688E+08  -0.563520E+00   0.980054E+07   0.980054E+07   0.320669E+01
   0.325218E-05   0.156565E+08   0.156565E+08   0.208748E+08   0.208748E+08   0.000000E+00   0.156565E+08   0.156565E+08   0.156688E+08  -0.563520E+00   0.980054E+07   0.980054E+07   0.327136E+01
   0.331777E-05   0.156565E+08   0.156565E+08   0.208748E+08   0.208748E+08   0.000000E+00   0.156565E+08   0.156565E+08   0.156688E+08  -0.563519E+00   0.980054E+07   0.980054E+07   0.333734E+01
   0.338468E-05   0.156565E+08   0.156565E+08   0.208748E+08   0.208747E+08   0.000000E+00   0.156565E+08   0.156565E+08   0.156688E+08  -0.563519E+00   0.980054E+07   0.980054E+07   0.340465E+01
   0.345294E-05   0.156565E+08   0.156565E+08   0.208747E+08   0.208747E+08   0.000000E+00   0.156565E+08   0.156565E+08   0.156688E+08  -0.563519E+00   0.980054E+07   0.980054E+07   0.347331E+01
   0.352258E-05   0.156565E+08   0.156565E+08   0.208747E+08   0.208747E+08   0.000000E+00   0.156565E+08   0.156565E+08   0.156688E+08  -0.563519E+00   0.980054E+07   0.980054E+07   0.354336E+01
   0.359363E-05   0.156565E+08   0.156565E+08   0.208747E+08   0.208746E+08   0.000000E+00   0.156565E+08   0.156565E+08   0.156688E+08  -0.563519E+00   0.980053E+07   0.980053E+07   0.361482E+01
   0.366610E-05   0.156565E+08   0.156565E+08   0.208746E+08   0.208746E+08   0.000000E+00   0.156565E+08   0.156565E+08   0.156688E+08  -0.563518E+00   0.980053E+07   0.980053E+07   0.368772E+01
   0.374004E-05   0.156565E+08   0.156565E+08   0.208746E+08   0.208746E+08   0.000000E+00   0.156565E+08   0.156565E+08   0.156687E+08  -0.563518E+00   0.980053E+07   0.980053E+07   0.376210E+01
   0.381547E-05   0.156565E+08   0.156565E+08   0.208746E+08   0.208746E+08   0.000000E+00   0.156565E+08   0.156565E+08   0.156687E+08  -0.563518E+00   0.980053E+07   0.980053E+07   0.383797E+01
   0.389242E-05   0.156565E+08   0.156565E+08   0.208745E+08   0.208745E+08   0.000000E+00   0.156565E+08   0.156565E+08   0.156687E+08  -0.563518E+00   0.980053E+07   0.980053E+07   0.391537E+01
   0.397093E-05   0.156565E+08   0.156565E+08   0.208745E+08   0.208745E+08   0.000000E+00   0.156565E+08   0.156565E+08   0.156687E+08  -0.563517E+00   0.980052E+07   0.980052E+07   0.399434E+01
   0.405101E-05   0.156565E+08   0.156565E+08   0.208745E+08   0.208744E+08   0.000000E+00   0.156565E+08   0.156565E+08   0.156687E+08  -0.563517E+00   0.980052E+07   0.980052E+07   0.407489E+01
   0.413272E-05   0.156565E+08   0.156565E+08   0.208744E+08   0.208744E+08   0.000000E+00   0.156565E+08   0.156565E+08   0.156687E+08  -0.563517E+00   0.980052E+07   0.980052E+07   0.415707E+01
   0.421607E-05   0.156565E+08   0.156565E+08   0.208744E+08   0.208744E+08   0.000000E+00   0.156565E+08   0.156565E+08   0.156687E+08  -0.563516E+00   0.980052E+07   0.980052E+07   0.424091E+01
   0.430110E-05   0.156564E+08   0.156564E+08   0.208744E+08   0.208743E+08   0.000000E+00   0.156564E+08   0.156564E+08   0.156687E+08  -0.563516E+00   0.980052E+07   0.980052E+07   0.432644E+01
   0.438784E-05   0.156564E+08   0.156564E+08   0.208743E+08   0.208743E+08   0.000000E+00   0.156564E+08   0.156564E+08   0.156687E+08  -0.563516E+00   0.980051E+07   0.980051E+07   0.441369E+01
   0.447634E-05   0.156564E+08   0.156564E+08   0.208743E+08   0.208742E+08   0.000000E+00   0.156564E+08   0.156564E+08   0.156687E+08  -0.563515E+00   0.980051E+07   0.980051E+07   0.450271E+01
   0.456662E-05   0.156564E+08   0.156564E+08   0.208742E+08   0.208742E+08   0.000000E+00   0.156564E+08   0.156564E+08   0.156687E+08  -0.563515E+00   0.980051E+07   0.980051E+07   0.459351E+01
   0.465872E-05   0.156564E+08   0.156564E+08   0.208742E+08   0.208741E+08   0.000000E+00   0.156564E+08   0.156564E+08   0.156687E+08  -0.563515E+00   0.980050E+07   0.980050E+07   0.468615E+01
   0.475268E-05   0.156564E+08   0.156564E+08   0.208741E+08   0.208741E+08   0.000000E+00   0.156564E+08   0.156564E+08   0.156687E+08  -0.563514E+00   0.980050E+07   0.980050E+07   0.478066E+01
   0.484853E-05   0.156564E+08   0.156564E+08   0.208741E+08   0.208740E+08   0.000000E+00   0.156564E+08   0.156564E+08   0.156687E+08  -0.563514E+00   0.980050E+07   0.980050E+07   0.487708E+01
   0.494632E-05   0.156564E+08   0.156564E+08   0.208740E+08   0.208740E+08   0.000000E+00   0.156564E+08   0.156564E+08   0.156687E+08  -0.563514E+00   0.980050E+07   0.980050E+07   0.497543E+01
   0.504607E-05   0.156564E+08   0.156564E+08   0.208740E+08   0.208739E+08   0.000000E+00   0.156564E+08   0.156564E+08   0.156687E+08  -0.563513E+00   0.980049E+07   0.980049E+07   0.507577E+01
   0.514785E-05   0.156564E+08   0.156564E+08   0.208739E+08   0.208739E+08   0.000000E+00   0.156564E+08   0.156564E+08   0.156687E+08  -0.563513E+00   0.980049E+07   0.980049E+07   0.517814E+01
   0.525167E-05   0.156564E+08   0.156564E+08   0.208738E+08   0.208738E+08   0.000000E+00   0.156564E+08   0.156564E+08   0.156687E+08  -0.563512E+00   0.980048E+07   0.980048E+07   0.528257E+01
   0.535759E-05   0.156564E+08   0.156564E+08   0.208738E+08   0.208737E+08   0.000000E+00   0.156564E+08   0.156564E+08   0.156687E+08  -0.563512E+00   0.980048E+07   0.980048E+07   0.538910E+01
   0.546564E-05   0.156564E+08   0.156564E+08   0.208737E+08   0.208737E+08   0.000000E+00   0.156564E+08   0.156564E+08   0.156687E+08  -0.563511E+00   0.980048E+07   0.980048E+07   0.549778E+01
   0.557587E-05   0.156564E+08   0.156564E+08   0.208736E+08   0.208736E+08   0.000000E+00   0.156564E+08   0.156564E+08   0.156687E+08  -0.563511E+00   0.980047E+07   0.980047E+07   0.560866E+01
   0.568833E-05   0.156564E+08   0.156564E+08   0.208736E+08   0.208735E+08   0.000000E+00   0.156564E+08   0.156564E+08   0.156686E+08  -0.563510E+00   0.980047E+07   0.980047E+07   0.572177E+01
   0.580305E-05   0.156564E+08   0.156564E+08   0.208735E+08   0.208734E+08   0.000000E+00   0.156564E+08   0.156564E+08   0.156686E+08  -0.563509E+00   0.980046E+07   0.980046E+07   0.583716E+01
   0.592009E-05   0.156564E+08   0.156564E+08   0.208734E+08   0.208734E+08   0.000000E+00   0.156564E+08   0.156564E+08   0.156686E+08  -0.563509E+00   0.980046E+07   0.980046E+07   0.595487E+01
   0.603949E-05   0.156564E+08   0.156564E+08   0.208733E+08   0.208733E+08   0.000000E+00   0.156564E+08   0.156564E+08   0.156686E+08  -0.563508E+00   0.980045E+07   0.980045E+07   0.607497E+01
   0.616129E-05   0.156563E+08   0.156563E+08   0.208733E+08   0.208732E+08   0.000000E+00   0.156563E+08   0.156563E+08   0.156686E+08  -0.563508E+00   0.980045E+07   0.980045E+07   0.619748E+01
   0.628555E-05   0.156563E+08   0.156563E+08   0.208732E+08   0.208731E+08   0.000000E+00   0.156563E+08   0.156563E+08   0.156686E+08  -0.563507E+00   0.980044E+07   0.980044E+07   0.632246E+01
   0.641232E-05   0.156563E+08   0.156563E+08   0.208731E+08   0.208730E+08   0.000000E+00   0.156563E+08   0.156563E+08   0.156686E+08  -0.563506E+00   0.980044E+07   0.980044E+07   0.644996E+01
   0.654165E-05   0.156563E+08   0.156563E+08   0.208730E+08   0.208729E+08   0.000000E+00   0.156563E+08   0.156563E+08   0.156686E+08  -0.563505E+00   0.980043E+07   0.980043E+07   0.658004E+01
   0.667358E-05   0.156563E+08   0.156563E+08   0.208729E+08   0.208728E+08   0.000000E+00   0.156563E+08   0.156563E+08   0.156686E+08  -0.563505E+00   0.980043E+07   0.980043E+07   0.671274E+01
   0.680818E-05   0.156563E+08   0.156563E+08   0.208728E+08   0.208727E+08   0.000000E+00   0.156563E+08   0.156563E+08   0.156686E+08  -0.563504E+00   0.980042E+07   0.980042E+07   0.684811E+01
   0.694549E-05   0.156563E+08   0.156563E+08   0.208727E+08   0.208726E+08   0.000000E+00   0.156563E+08   0.156563E+08   0.156686E+08  -0.563503E+00   0.980041E+07   0.980041E+07   0.698621E+01
   0.708556E-05   0.156563E+08   0.156563E+08   0.208726E+08   0.208725E+08   0.000000E+00   0.156563E+08   0.156563E+08   0.156685E+08  -0.563502E+00   0.980041E+07   0.980041E+07   0.712709E+01
   0.722847E-05   0.156563E+08   0.156563E+08   0.208724E+08   0.208724E+08   0.000000E+00   0.156563E+08   0.156563E+08   0.156685E+08  -0.563501E+00   0.980040E+07   0.980040E+07   0.727082E+01
   0.737425E-05   0.156563E+08   0.156563E+08   0.208723E+08   0.208722E+08   0.000000E+00   0.156563E+08   0.156563E+08   0.156685E+08  -0.563500E+00   0.980039E+07   0.980039E+07   0.741745E+01
   0.752298E-05   0.156562E+08   0.156562E+08   0.208722E+08   0.208721E+08   0.000000E+00   0.156562E+08   0.156562E+08   0.156685E+08  -0.563499E+00   0.980038E+07   0.980038E+07   0.756703E+01
   0.767470E-05   0.156562E+08   0.156562E+08   0.208721E+08   0.208720E+08   0.000000E+00   0.156562E+08   0.156562E+08   0.156685E+08  -0.563498E+00   0.980038E+07   0.980038E+07   0.771962E+01
   0.782949E-05   0.156562E+08   0.156562E+08   0.208719E+08   0.208718E+08   0.000000E+00   0.156562E+08   0.156562E+08   0.156685E+08  -0.563497E+00   0.980037E+07   0.980037E+07   0.787530E+01
   0.798740E-05   0.156562E+08   0.156562E+08   0.208718E+08   0.208717E+08   0.000000E+00   0.156562E+08   0.156562E+08   0.156685E+08  -0.563496E+00   0.980036E+07   0.980036E+07   0.803411E+01
   0.814849E-05   0.156562E+08   0.156562E+08   0.208716E+08   0.208715E+08   0.000000E+00   0.156562E+08   0.156562E+08   0.156685E+08  -0.563495E+00   0.980035E+07   0.980035E+07   0.819612E+01
   0.831283E-05   0.156562E+08   0.156562E+08   0.208715E+08   0.208714E+08   0.000000E+00   0.156562E+08   0.156562E+08   0.156684E+08  -0.563494E+00   0.980034E+07   0.980034E+07   0.836140E+01
   0.848049E-05   0.156562E+08   0.156562E+08   0.208713E+08   0.208712E+08   0.000000E+00   0.156562E+08   0.156562E+08   0.156684E+08  -0.563493E+00   0.980033E+07   0.980033E+07   0.853001E+01
   0.865152E-05   0.156561E+08   0.156561E+08   0.208712E+08   0.208710E+08   0.000000E+00   0.156561E+08   0.156561E+08   0.156684E+08  -0.563491E+00   0.980032E+07   0.980032E+07   0.870202E+01
   0.882601E-05   0.156561E+08   0.156561E+08   0.208710E+08   0.208709E+08   0.000000E+00   0.156561E+08   0.156561E+08   0.156684E+08  -0.563490E+00   0.980031E+07   0.980031E+07   0.887750E+01
   0.900401E-05   0.156561E+08   0.156561E+08   0.208708E+08   0.208707E+08   0.000000E+00   0.156561E+08   0.156561E+08   0.156684E+08  -0.563489E+00   0.980030E+07   0.980030E+07   0.905652E+01
   0.918561E-05   0.156561E+08   0.156561E+08   0.208706E+08   0.208705E+08   0.000000E+00   0.156561E+08   0.156561E+08   0.156684E+08  -0.563487E+00   0.980029E+07   0.980029E+07   0.923914E+01
   0.937087E-05   0.156561E+08   0.156561E+08   0.208704E+08   0.208703E+08   0.000000E+00   0.156561E+08   0.156561E+08   0.156683E+08  -0.563486E+00   0.980028E+07   0.980028E+07   0.942545E+01
   0.955986E-05   0.156560E+08   0.156560E+08   0.208702E+08   0.208701E+08   0.000000E+00   0.156560E+08   0.156560E+08   0.156683E+08  -0.563484E+00   0.980027E+07   0.980027E+07   0.961551E+01
   0.975267E-05   0.156560E+08   0.156560E+08   0.208700E+08   0.208699E+08   0.000000E+00   0.156560E+08   0.156560E+08   0.156683E+08  -0.563483E+00   0.980025E+07   0.980025E+07   0.980940E+01
   0.994936E-05   0.156560E+08   0.156560E+08   0.208698E+08   0.208696E+08   0.000000E+00   0.156560E+08   0.156560E+08   0.156683E+08  -0.563481E+00   0.980024E+07   0.980024E+07   0.100072E+02
   0.101500E-04   0.156560E+08   0.156560E+08   0.208696E+08   0.208694E+08   0.000000E+00   0.156560E+08   0.156560E+08   0.156683E+08  -0.563479E+00   0.980023E+07   0.980023E+07   0.102090E+02
   0.103547E-04   0.156560E+08   0.156560E+08   0.208693E+08   0.208692E+08   0.000000E+00   0.156560E+08   0.156560E+08   0.156682E+08  -0.563477E+00   0.980021E+07   0.980021E+07   0.104148E+02
   0.105636E-04   0.156559E+08   0.156559E+08   0.208691E+08   0.208689E+08   0.000000E+00   0.156559E+08   0.156559E+08   0.156682E+08  -0.563475E+00   0.980020E+07   0.980020E+07   0.106249E+02
   0.107766E-04   0.156559E+08   0.156559E+08   0.208688E+08   0.208686E+08   0.000000E+00   0.156559E+08   0.156559E+08   0.156682E+08  -0.563473E+00   0.980018E+07   0.980018E+07   0.108391E+02
   0.109940E-04   0.156559E+08   0.156559E+08   0.208686E+08   0.208684E+08   0.000000E+00   0.156559E+08   0.156559E+08   0.156682E+08  -0.563471E+00   0.980017E+07   0.980017E+07   0.110576E+02
   0.112157E-04   0.156559E+08   0.156559E+08   0.208683E+08   0.208681E+08   0.000000E+00   0.156559E+08   0.156559E+08   0.156681E+08  -0.563469E+00   0.980015E+07   0.980015E+07   0.112806E+02
   0.114419E-04   0.156558E+08   0.156558E+08   0.208680E+08   0.208678E+08   0.000000E+00   0.156558E+08   0.156558E+08   0.156681E+08  -0.563467E+00   0.980013E+07   0.980013E+07   0.115081E+02
   0.116727E-04   0.156558E+08   0.156558E+08   0.208677E+08   0.208675E+08   0.000000E+00   0.156558E+08   0.156558E+08   0.156681E+08  -0.563464E+00   0.980011E+07   0.980011E+07   0.117401E+02
   0.119081E-04   0.156558E+08   0.156558E+08   0.208674E+08   0.208671E+08   0.000000E+00   0.156558E+08   0.156558E+08   0.156680E+08  -0.563462E+00   0.980010E+07   0.980010E+07   0.119768E+02
   0.121482E-04   0.156557E+08   0.156557E+08   0.208671E+08   0.208668E+08   0.000000E+00   0.156557E+08   0.156557E+08   0.156680E+08  -0.563459E+00   0.980008E+07   0.980008E+07   0.122183E+02
   0.123932E-04   0.156557E+08   0.156557E+08   0.208667E+08   0.208664E+08   0.000000E+00   0.156557E+08   0.156557E+08   0.156680E+08  -0.563457E+00   0.980006E+07   0.980005E+07   0.124646E+02
   0.126432E-04   0.156557E+08   0.156557E+08   0.208664E+08   0.208661E+08   0.000000E+00   0.156557E+08   0.156557E+08   0.156679E+08  -0.563454E+00   0.980003E+07   0.980003E+07   0.127160E+02
   0.128982E-04   0.156556E+08   0.156556E+08   0.208660E+08   0.208657E+08   0.000000E+00   0.156556E+08   0.156556E+08   0.156679E+08  -0.563451E+00   0.980001E+07   0.980001E+07   0.129723E+02
   0.131583E-04   0.156556E+08   0.156556E+08   0.208656E+08   0.208653E+08   0.000000E+00   0.156556E+08   0.156556E+08   0.156679E+08  -0.563448E+00   0.979999E+07   0.979999E+07   0.132339E+02
   0.134237E-04   0.156556E+08   0.156556E+08   0.208652E+08   0.208649E+08   0.000000E+00   0.156556E+08   0.156556E+08   0.156678E+08  -0.563445E+00   0.979996E+07   0.979996E+07   0.135007E+02
   0.136944E-04   0.156555E+08   0.156555E+08   0.208648E+08   0.208645E+08   0.000000E+00   0.156555E+08   0.156555E+08   0.156678E+08  -0.563442E+00   0.979994E+07   0.979994E+07   0.137729E+02
   0.139706E-04   0.156555E+08   0.156555E+08   0.208644E+08   0.208640E+08   0.000000E+00   0.156555E+08   0.156555E+08   0.156677E+08  -0.563439E+00   0.979991E+07   0.979991E+07   0.140505E+02
   0.142524E-04   0.156554E+08   0.156554E+08   0.208639E+08   0.208636E+08   0.000000E+00   0.156554E+08   0.156554E+08   0.156677E+08  -0.563435E+00   0.979989E+07   0.979989E+07   0.143338E+02
   0.145398E-04   0.156554E+08   0.156554E+08   0.208634E+08   0.208631E+08   0.000000E+00   0.156554E+08   0.156554E+08   0.156677E+08  -0.563431E+00   0.979986E+07   0.979986E+07   0.146228E+02
   0.148331E-04   0.156553E+08   0.156553E+08   0.208630E+08   0.208626E+08   0.000000E+00   0.156553E+08   0.156553E+08   0.156676E+08  -0.563428E+00   0.979983E+07   0.979983E+07   0.149176E+02
   0.151322E-04   0.156553E+08   0.156553E+08   0.208624E+08   0.208621E+08   0.000000E+00   0.156553E+08   0.156553E+08   0.156676E+08  -0.563424E+00   0.979980E+07   0.979980E+07   0.152183E+02
   0.154374E-04   0.156552E+08   0.156552E+08   0.208619E+08   0.208615E+08   0.000000E+00   0.156552E+08   0.156552E+08   0.156675E+08  -0.563420E+00   0.979977E+07   0.979976E+07   0.155251E+02
   0.157488E-04   0.156552E+08   0.156552E+08   0.208614E+08   0.208609E+08   0.000000E+00   0.156552E+08   0.156552E+08   0.156675E+08  -0.563415E+00   0.979973E+07   0.979973E+07   0.158380E+02
   0.160664E-04   0.156551E+08   0.156551E+08   0.208608E+08   0.208604E+08   0.000000E+00   0.156551E+08   0.156551E+08   0.156674E+08  -0.563411E+00   0.979970E+07   0.979970E+07   0.161573E+02
   0.163904E-04   0.156551E+08   0.156551E+08   0.208602E+08   0.208597E+08   0.000000E+00   0.156551E+08   0.156551E+08   0.156673E+08  -0.563406E+00   0.979966E+07   0.979966E+07   0.164830E+02
   0.167210E-04   0.156550E+08   0.156550E+08   0.208596E+08   0.208591E+08   0.000000E+00   0.156550E+08   0.156550E+08   0.156673E+08  -0.563402E+00   0.979963E+07   0.979962E+07   0.168153E+02
   0.170582E-04   0.156550E+08   0.156550E+08   0.208589E+08   0.208584E+08   0.000000E+00   0.156550E+08   0.156550E+08   0.156672E+08  -0.563397E+00   0.979959E+07   0.979959E+07   0.171542E+02
   0.174023E-04   0.156549E+08   0.156549E+08   0.208583E+08   0.208578E+08   0.000000E+00   0.156549E+08   0.156549E+08   0.156672E+08  -0.563391E+00   0.979955E+07   0.979955E+07   0.175000E+02
   0.177532E-04   0.156548E+08   0.156548E+08   0.208576E+08   0.208570E+08   0.000000E+00   0.156548E+08   0.156548E+08   0.156671E+08  -0.563386E+00   0.979950E+07   0.979950E+07   0.178527E+02
   0.181113E-04   0.156548E+08   0.156548E+08   0.208568E+08   0.208563E+08   0.000000E+00   0.156548E+08   0.156548E+08   0.156670E+08  -0.563380E+00   0.979946E+07   0.979946E+07   0.182125E+02
   0.184766E-04   0.156547E+08   0.156547E+08   0.208561E+08   0.208555E+08   0.000000E+00   0.156547E+08   0.156547E+08   0.156669E+08  -0.563374E+00   0.979942E+07   0.979941E+07   0.185796E+02
   0.188492E-04   0.156546E+08   0.156546E+08   0.208553E+08   0.208547E+08   0.000000E+00   0.156546E+08   0.156546E+08   0.156669E+08  -0.563368E+00   0.979937E+07   0.979937E+07   0.189541E+02
   0.192294E-04   0.156545E+08   0.156545E+08   0.208545E+08   0.208539E+08   0.000000E+00   0.156545E+08   0.156545E+08   0.156668E+08  -0.563362E+00   0.979932E+07   0.979932E+07   0.193361E+02
   0.196172E-04   0.156544E+08   0.156544E+08   0.208536E+08   0.208530E+08   0.000000E+00   0.156544E+08   0.156544E+08   0.156667E+08  -0.563355E+00   0.979927E+07   0.979927E+07   0.197258E+02
   0.200128E-04   0.156544E+08   0.156544E+08   0.208528E+08   0.208521E+08   0.000000E+00   0.156544E+08   0.156544E+08   0.156666E+08  -0.563348E+00   0.979921E+07   0.979921E+07   0.201233E+02
   0.204165E-04   0.156543E+08   0.156543E+08   0.208518E+08   0.208511E+08   0.000000E+00   0.156543E+08   0.156543E+08   0.156665E+08  -0.563341E+00   0.979916E+07   0.979916E+07   0.205288E+02
   0.208282E-04   0.156542E+08   0.156542E+08   0.208509E+08   0.208501E+08   0.000000E+00   0.156542E+08   0.156542E+08   0.156664E+08  -0.563334E+00   0.979910E+07   0.979910E+07   0.209425E+02
   0.212483E-04   0.156541E+08   0.156541E+08   0.208499E+08   0.208491E+08   0.000000E+00   0.156541E+08   0.156541E+08   0.156663E+08  -0.563326E+00   0.979904E+07   0.979904E+07   0.213645E+02
   0.216768E-04   0.156540E+08   0.156540E+08   0.208488E+08   0.208480E+08   0.000000E+00   0.156540E+08   0.156540E+08   0.156662E+08  -0.563318E+00   0.979898E+07   0.979898E+07   0.217950E+02
   0.221140E-04   0.156539E+08   0.156539E+08   0.208478E+08   0.208469E+08   0.000000E+00   0.156539E+08   0.156539E+08   0.156661E+08  -0.563310E+00   0.979891E+07   0.979891E+07   0.222342E+02
   0.225600E-04   0.156538E+08   0.156538E+08   0.208466E+08   0.208458E+08   0.000000E+00   0.156538E+08   0.156538E+08   0.156660E+08  -0.563301E+00   0.979884E+07   0.979884E+07   0.226822E+02
   0.230150E-04   0.156536E+08   0.156536E+08   0.208455E+08   0.208445E+08   0.000000E+00   0.156536E+08   0.156536E+08   0.156659E+08  -0.563292E+00   0.979877E+07   0.979877E+07   0.231391E+02
   0.234792E-04   0.156535E+08   0.156535E+08   0.208442E+08   0.208433E+08   0.000000E+00   0.156535E+08   0.156535E+08   0.156658E+08  -0.563282E+00   0.979870E+07   0.979870E+07   0.236053E+02
   0.239527E-04   0.156534E+08   0.156534E+08   0.208430E+08   0.208420E+08   0.000000E+00   0.156534E+08   0.156534E+08   0.156657E+08  -0.563272E+00   0.979862E+07   0.979862E+07   0.240809E+02
   0.244358E-04   0.156533E+08   0.156533E+08   0.208416E+08   0.208406E+08   0.000000E+00   0.156533E+08   0.156533E+08   0.156655E+08  -0.563262E+00   0.979854E+07   0.979854E+07   0.245660E+02
   0.249286E-04   0.156531E+08   0.156531E+08   0.208403E+08   0.208392E+08   0.000000E+00   0.156531E+08   0.156531E+08   0.156654E+08  -0.563251E+00   0.979846E+07   0.979846E+07   0.250609E+02
   0.254314E-04   0.156530E+08   0.156530E+08   0.208388E+08   0.208377E+08   0.000000E+00   0.156530E+08   0.156530E+08   0.156653E+08  -0.563240E+00   0.979838E+07   0.979837E+07   0.255657E+02
   0.259443E-04   0.156529E+08   0.156529E+08   0.208374E+08   0.208362E+08   0.000000E+00   0.156529E+08   0.156529E+08   0.156651E+08  -0.563229E+00   0.979829E+07   0.979828E+07   0.260806E+02
   0.264676E-04   0.156527E+08   0.156527E+08   0.208358E+08   0.208346E+08   0.000000E+00   0.156527E+08   0.156527E+08   0.156650E+08  -0.563217E+00   0.979819E+07   0.979819E+07   0.266059E+02
   0.270014E-04   0.156526E+08   0.156525E+08   0.208342E+08   0.208329E+08   0.000000E+00   0.156526E+08   0.156526E+08   0.156648E+08  -0.563204E+00   0.979810E+07   0.979809E+07   0.271418E+02
