#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.873999E-05   0.146177E+08   0.146177E+08   0.194835E+08   0.194833E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533962E+00   0.118275E+08   0.118275E+08   0.624477E+01
   0.891638E-05   0.146177E+08   0.146177E+08   0.194832E+08   0.194830E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533963E+00   0.118275E+08   0.118275E+08   0.637077E+01
   0.909632E-05   0.146177E+08   0.146177E+08   0.194829E+08   0.194827E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533963E+00   0.118275E+08   0.118275E+08   0.649930E+01
   0.927989E-05   0.146178E+08   0.146178E+08   0.194826E+08   0.194824E+08   0.000000E+00   0.146178E+08   0.146178E+08   0.146261E+08  -0.533964E+00   0.118275E+08   0.118275E+08   0.663043E+01
   0.946717E-05   0.146178E+08   0.146178E+08   0.194823E+08   0.194821E+08   0.000000E+00   0.146178E+08   0.146178E+08   0.146261E+08  -0.533964E+00   0.118275E+08   0.118275E+08   0.676421E+01
   0.965823E-05   0.146178E+08   0.146178E+08   0.194819E+08   0.194818E+08   0.000000E+00   0.146178E+08   0.146178E+08   0.146261E+08  -0.533965E+00   0.118275E+08   0.118275E+08   0.690068E+01
   0.985314E-05   0.146178E+08   0.146178E+08   0.194816E+08   0.194814E+08   0.000000E+00   0.146178E+08   0.146178E+08   0.146261E+08  -0.533965E+00   0.118275E+08   0.118275E+08   0.703990E+01
   0.100520E-04   0.146178E+08   0.146178E+08   0.194813E+08   0.194810E+08   0.000000E+00   0.146178E+08   0.146178E+08   0.146261E+08  -0.533966E+00   0.118275E+08   0.118275E+08   0.718193E+01
   0.102548E-04   0.146178E+08   0.146178E+08   0.194809E+08   0.194807E+08   0.000000E+00   0.146178E+08   0.146178E+08   0.146262E+08  -0.533966E+00   0.118275E+08   0.118275E+08   0.732682E+01
   0.104618E-04   0.146178E+08   0.146178E+08   0.194805E+08   0.194803E+08   0.000000E+00   0.146178E+08   0.146178E+08   0.146262E+08  -0.533967E+00   0.118275E+08   0.118275E+08   0.747464E+01
   0.106729E-04   0.146178E+08   0.146178E+08   0.194801E+08   0.194799E+08   0.000000E+00   0.146178E+08   0.146178E+08   0.146262E+08  -0.533968E+00   0.118275E+08   0.118275E+08   0.762543E+01
   0.108883E-04   0.146178E+08   0.146178E+08   0.194797E+08   0.194795E+08   0.000000E+00   0.146178E+08   0.146178E+08   0.146262E+08  -0.533968E+00   0.118275E+08   0.118275E+08   0.777927E+01
   0.111081E-04   0.146178E+08   0.146178E+08   0.194793E+08   0.194790E+08   0.000000E+00   0.146178E+08   0.146178E+08   0.146262E+08  -0.533969E+00   0.118275E+08   0.118275E+08   0.793621E+01
   0.113322E-04   0.146178E+08   0.146178E+08   0.194788E+08   0.194786E+08   0.000000E+00   0.146178E+08   0.146178E+08   0.146262E+08  -0.533970E+00   0.118275E+08   0.118275E+08   0.809630E+01
   0.115609E-04   0.146178E+08   0.146178E+08   0.194784E+08   0.194781E+08   0.000000E+00   0.146178E+08   0.146178E+08   0.146262E+08  -0.533970E+00   0.118275E+08   0.118275E+08   0.825963E+01
   0.117942E-04   0.146178E+08   0.146178E+08   0.194779E+08   0.194776E+08   0.000000E+00   0.146178E+08   0.146178E+08   0.146262E+08  -0.533971E+00   0.118275E+08   0.118275E+08   0.842625E+01
   0.120323E-04   0.146178E+08   0.146178E+08   0.194774E+08   0.194771E+08   0.000000E+00   0.146178E+08   0.146178E+08   0.146262E+08  -0.533972E+00   0.118275E+08   0.118275E+08   0.859623E+01
   0.122751E-04   0.146178E+08   0.146178E+08   0.194768E+08   0.194765E+08   0.000000E+00   0.146178E+08   0.146178E+08   0.146262E+08  -0.533973E+00   0.118275E+08   0.118275E+08   0.876963E+01
   0.125228E-04   0.146178E+08   0.146178E+08   0.194763E+08   0.194760E+08   0.000000E+00   0.146178E+08   0.146178E+08   0.146262E+08  -0.533973E+00   0.118275E+08   0.118275E+08   0.894653E+01
   0.127755E-04   0.146178E+08   0.146178E+08   0.194757E+08   0.194754E+08   0.000000E+00   0.146178E+08   0.146178E+08   0.146262E+08  -0.533974E+00   0.118275E+08   0.118275E+08   0.912699E+01
   0.130334E-04   0.146178E+08   0.146178E+08   0.194751E+08   0.194748E+08   0.000000E+00   0.146178E+08   0.146178E+08   0.146262E+08  -0.533975E+00   0.118276E+08   0.118276E+08   0.931109E+01
   0.132964E-04   0.146178E+08   0.146178E+08   0.194745E+08   0.194742E+08   0.000000E+00   0.146178E+08   0.146178E+08   0.146262E+08  -0.533976E+00   0.118276E+08   0.118276E+08   0.949890E+01
   0.135647E-04   0.146178E+08   0.146178E+08   0.194739E+08   0.194735E+08   0.000000E+00   0.146178E+08   0.146178E+08   0.146262E+08  -0.533977E+00   0.118276E+08   0.118276E+08   0.969049E+01
   0.138385E-04   0.146178E+08   0.146178E+08   0.194732E+08   0.194728E+08   0.000000E+00   0.146178E+08   0.146178E+08   0.146262E+08  -0.533978E+00   0.118276E+08   0.118276E+08   0.988595E+01
   0.141177E-04   0.146178E+08   0.146178E+08   0.194725E+08   0.194721E+08   0.000000E+00   0.146178E+08   0.146178E+08   0.146262E+08  -0.533979E+00   0.118276E+08   0.118276E+08   0.100853E+02
   0.144027E-04   0.146178E+08   0.146178E+08   0.194718E+08   0.194714E+08   0.000000E+00   0.146178E+08   0.146178E+08   0.146262E+08  -0.533980E+00   0.118276E+08   0.118276E+08   0.102887E+02
   0.146933E-04   0.146178E+08   0.146178E+08   0.194710E+08   0.194706E+08   0.000000E+00   0.146178E+08   0.146178E+08   0.146262E+08  -0.533981E+00   0.118276E+08   0.118276E+08   0.104962E+02
   0.149898E-04   0.146178E+08   0.146178E+08   0.194702E+08   0.194698E+08   0.000000E+00   0.146178E+08   0.146178E+08   0.146262E+08  -0.533983E+00   0.118276E+08   0.118276E+08   0.107079E+02
   0.152924E-04   0.146179E+08   0.146179E+08   0.194694E+08   0.194690E+08   0.000000E+00   0.146179E+08   0.146179E+08   0.146262E+08  -0.533984E+00   0.118276E+08   0.118276E+08   0.109239E+02
   0.156010E-04   0.146179E+08   0.146179E+08   0.194686E+08   0.194681E+08   0.000000E+00   0.146179E+08   0.146179E+08   0.146262E+08  -0.533985E+00   0.118276E+08   0.118276E+08   0.111442E+02
   0.159158E-04   0.146179E+08   0.146179E+08   0.194677E+08   0.194672E+08   0.000000E+00   0.146179E+08   0.146179E+08   0.146262E+08  -0.533986E+00   0.118276E+08   0.118276E+08   0.113689E+02
   0.162370E-04   0.146179E+08   0.146179E+08   0.194668E+08   0.194662E+08   0.000000E+00   0.146179E+08   0.146179E+08   0.146263E+08  -0.533988E+00   0.118276E+08   0.118276E+08   0.115982E+02
   0.165647E-04   0.146179E+08   0.146179E+08   0.194658E+08   0.194653E+08   0.000000E+00   0.146179E+08   0.146179E+08   0.146263E+08  -0.533989E+00   0.118276E+08   0.118276E+08   0.118320E+02
   0.168990E-04   0.146179E+08   0.146179E+08   0.194648E+08   0.194642E+08   0.000000E+00   0.146179E+08   0.146179E+08   0.146263E+08  -0.533991E+00   0.118276E+08   0.118276E+08   0.120706E+02
   0.172400E-04   0.146179E+08   0.146179E+08   0.194638E+08   0.194632E+08   0.000000E+00   0.146179E+08   0.146179E+08   0.146263E+08  -0.533992E+00   0.118276E+08   0.118276E+08   0.123140E+02
   0.175879E-04   0.146179E+08   0.146179E+08   0.194627E+08   0.194621E+08   0.000000E+00   0.146179E+08   0.146179E+08   0.146263E+08  -0.533994E+00   0.118276E+08   0.118276E+08   0.125623E+02
   0.179429E-04   0.146179E+08   0.146179E+08   0.194616E+08   0.194609E+08   0.000000E+00   0.146179E+08   0.146179E+08   0.146263E+08  -0.533996E+00   0.118276E+08   0.118276E+08   0.128156E+02
   0.183050E-04   0.146179E+08   0.146179E+08   0.194604E+08   0.194597E+08   0.000000E+00   0.146179E+08   0.146179E+08   0.146263E+08  -0.533997E+00   0.118276E+08   0.118276E+08   0.130739E+02
   0.186744E-04   0.146179E+08   0.146179E+08   0.194592E+08   0.194585E+08   0.000000E+00   0.146179E+08   0.146179E+08   0.146263E+08  -0.533999E+00   0.118276E+08   0.118276E+08   0.133375E+02
   0.190513E-04   0.146179E+08   0.146179E+08   0.194580E+08   0.194572E+08   0.000000E+00   0.146179E+08   0.146179E+08   0.146263E+08  -0.534001E+00   0.118276E+08   0.118276E+08   0.136064E+02
   0.194358E-04   0.146180E+08   0.146179E+08   0.194566E+08   0.194559E+08   0.000000E+00   0.146180E+08   0.146180E+08   0.146263E+08  -0.534003E+00   0.118277E+08   0.118277E+08   0.138807E+02
   0.198280E-04   0.146180E+08   0.146180E+08   0.194553E+08   0.194545E+08   0.000000E+00   0.146180E+08   0.146180E+08   0.146263E+08  -0.534005E+00   0.118277E+08   0.118277E+08   0.141605E+02
   0.202281E-04   0.146180E+08   0.146180E+08   0.194538E+08   0.194530E+08   0.000000E+00   0.146180E+08   0.146180E+08   0.146263E+08  -0.534007E+00   0.118277E+08   0.118277E+08   0.144459E+02
   0.206364E-04   0.146180E+08   0.146180E+08   0.194524E+08   0.194515E+08   0.000000E+00   0.146180E+08   0.146180E+08   0.146264E+08  -0.534010E+00   0.118277E+08   0.118277E+08   0.147370E+02
   0.210528E-04   0.146180E+08   0.146180E+08   0.194508E+08   0.194499E+08   0.000000E+00   0.146180E+08   0.146180E+08   0.146264E+08  -0.534012E+00   0.118277E+08   0.118277E+08   0.150341E+02
   0.214777E-04   0.146180E+08   0.146180E+08   0.194492E+08   0.194483E+08   0.000000E+00   0.146180E+08   0.146180E+08   0.146264E+08  -0.534014E+00   0.118277E+08   0.118277E+08   0.153370E+02
   0.219111E-04   0.146180E+08   0.146180E+08   0.194475E+08   0.194466E+08   0.000000E+00   0.146180E+08   0.146180E+08   0.146264E+08  -0.534017E+00   0.118277E+08   0.118277E+08   0.156461E+02
   0.223533E-04   0.146180E+08   0.146180E+08   0.194458E+08   0.194448E+08   0.000000E+00   0.146180E+08   0.146180E+08   0.146264E+08  -0.534020E+00   0.118277E+08   0.118277E+08   0.159614E+02
   0.228044E-04   0.146180E+08   0.146180E+08   0.194440E+08   0.194429E+08   0.000000E+00   0.146180E+08   0.146180E+08   0.146264E+08  -0.534022E+00   0.118277E+08   0.118277E+08   0.162830E+02
   0.232647E-04   0.146181E+08   0.146181E+08   0.194421E+08   0.194410E+08   0.000000E+00   0.146181E+08   0.146181E+08   0.146264E+08  -0.534025E+00   0.118277E+08   0.118277E+08   0.166111E+02
   0.237342E-04   0.146181E+08   0.146181E+08   0.194401E+08   0.194390E+08   0.000000E+00   0.146181E+08   0.146181E+08   0.146264E+08  -0.534028E+00   0.118278E+08   0.118277E+08   0.169458E+02
   0.242131E-04   0.146181E+08   0.146181E+08   0.194381E+08   0.194369E+08   0.000000E+00   0.146181E+08   0.146181E+08   0.146265E+08  -0.534031E+00   0.118278E+08   0.118278E+08   0.172872E+02
   0.247018E-04   0.146181E+08   0.146181E+08   0.194360E+08   0.194347E+08   0.000000E+00   0.146181E+08   0.146181E+08   0.146265E+08  -0.534035E+00   0.118278E+08   0.118278E+08   0.176354E+02
