#    L    TT             EE             TE             PP             TP          
  2259   1.07201E+002   6.47230E+000  -7.80528E+000   4.53657E+004   1.36364E+001
  2260   1.07113E+002   6.45150E+000  -7.89112E+000   4.53237E+004   1.36013E+001
  2261   1.07032E+002   6.43007E+000  -7.97556E+000   4.52818E+004   1.35665E+001
  2262   1.06957E+002   6.40815E+000  -8.05869E+000   4.52400E+004   1.35319E+001
  2263   1.06890E+002   6.38559E+000  -8.14059E+000   4.51982E+004   1.34976E+001
  2264   1.06821E+002   6.36241E+000  -8.22080E+000   4.51564E+004   1.34635E+001
  2265   1.06752E+002   6.33874E+000  -8.29971E+000   4.51148E+004   1.34298E+001
  2266   1.06697E+002   6.31452E+000  -8.37725E+000   4.50731E+004   1.33964E+001
  2267   1.06656E+002   6.28976E+000  -8.45298E+000   4.50316E+004   1.33633E+001
  2268   1.06615E+002   6.26437E+000  -8.52780E+000   4.49900E+004   1.33306E+001
  2269   1.06572E+002   6.23851E+000  -8.60141E+000   4.49486E+004   1.32983E+001
  2270   1.06537E+002   6.21218E+000  -8.67322E+000   4.49071E+004   1.32663E+001
  2271   1.06515E+002   6.18531E+000  -8.74324E+000   4.48658E+004   1.32348E+001
  2272   1.06493E+002   6.15797E+000  -8.81148E+000   4.48245E+004   1.32036E+001
  2273   1.06470E+002   6.12995E+000  -8.87794E+000   4.47832E+004   1.31729E+001
  2274   1.06460E+002   6.10154E+000  -8.94336E+000   4.47420E+004   1.31427E+001
  2275   1.06443E+002   6.07275E+000  -9.00702E+000   4.47009E+004   1.31128E+001
  2276   1.06447E+002   6.04343E+000  -9.06817E+000   4.46598E+004   1.30834E+001
  2277   1.06450E+002   6.01365E+000  -9.12831E+000   4.46187E+004   1.30545E+001
  2278   1.06445E+002   5.98349E+000  -9.18743E+000   4.45777E+004   1.30259E+001
  2279   1.06454E+002   5.95281E+000  -9.24407E+000   4.45368E+004   1.29977E+001
  2280   1.06461E+002   5.92182E+000  -9.29970E+000   4.44959E+004   1.29699E+001
  2281   1.06475E+002   5.89024E+000  -9.35286E+000   4.44551E+004   1.29425E+001
  2282   1.06489E+002   5.85843E+000  -9.40430E+000   4.44143E+004   1.29155E+001
  2283   1.06501E+002   5.82610E+000  -9.45400E+000   4.43736E+004   1.28888E+001
  2284   1.06526E+002   5.79355E+000  -9.50125E+000   4.43329E+004   1.28624E+001
  2285   1.06551E+002   5.76056E+000  -9.54753E+000   4.42923E+004   1.28364E+001
  2286   1.06560E+002   5.72712E+000  -9.59210E+000   4.42517E+004   1.28107E+001
  2287   1.06575E+002   5.69347E+000  -9.63422E+000   4.42112E+004   1.27853E+001
  2288   1.06618E+002   5.65939E+000  -9.67465E+000   4.41708E+004   1.27602E+001
  2289   1.06645E+002   5.62509E+000  -9.71340E+000   4.41304E+004   1.27354E+001
  2290   1.06679E+002   5.59036E+000  -9.74971E+000   4.40900E+004   1.27108E+001
  2291   1.06726E+002   5.55534E+000  -9.78509E+000   4.40497E+004   1.26866E+001
  2292   1.06787E+002   5.52012E+000  -9.81806E+000   4.40094E+004   1.26626E+001
  2293   1.06824E+002   5.48454E+000  -9.84937E+000   4.39693E+004   1.26389E+001
  2294   1.06867E+002   5.44875E+000  -9.87828E+000   4.39291E+004   1.26155E+001
  2295   1.06917E+002   5.41253E+000  -9.90555E+000   4.38890E+004   1.25923E+001
  2296   1.06950E+002   5.37633E+000  -9.93044E+000   4.38490E+004   1.25695E+001
  2297   1.07004E+002   5.33978E+000  -9.95445E+000   4.38090E+004   1.25469E+001
  2298   1.07057E+002   5.30311E+000  -9.97610E+000   4.37690E+004   1.25247E+001
  2299   1.07102E+002   5.26615E+000  -9.99540E+000   4.37291E+004   1.25027E+001
  2300   1.07160E+002   5.22892E+000  -1.00131E+001   4.36893E+004   1.24811E+001
  2301   1.07194E+002   5.19156E+000  -1.00292E+001   4.36495E+004   1.24598E+001
  2302   1.07242E+002   5.15416E+000  -1.00437E+001   4.36098E+004   1.24388E+001
  2303   1.07304E+002   5.11640E+000  -1.00552E+001   4.35701E+004   1.24182E+001
  2304   1.07350E+002   5.07860E+000  -1.00651E+001   4.35305E+004   1.23979E+001
  2305   1.07402E+002   5.04068E+000  -1.00735E+001   4.34909E+004   1.23779E+001
  2306   1.07452E+002   5.00255E+000  -1.00795E+001   4.34514E+004   1.23583E+001
  2307   1.07479E+002   4.96439E+000  -1.00848E+001   4.34119E+004   1.23390E+001
  2308   1.07535E+002   4.92610E+000  -1.00871E+001   4.33725E+004   1.23201E+001
  2309   1.07604E+002   4.88770E+000  -1.00878E+001   4.33331E+004   1.23015E+001
  2310   1.07657E+002   4.84932E+000  -1.00863E+001   4.32938E+004   1.22833E+001
  2311   1.07702E+002   4.81068E+000  -1.00832E+001   4.32545E+004   1.22654E+001
  2312   1.07753E+002   4.77214E+000  -1.00787E+001   4.32153E+004   1.22479E+001
  2313   1.07795E+002   4.73356E+000  -1.00719E+001   4.31761E+004   1.22307E+001
  2314   1.07844E+002   4.69494E+000  -1.00628E+001   4.31370E+004   1.22139E+001
  2315   1.07892E+002   4.65627E+000  -1.00523E+001   4.30979E+004   1.21973E+001
  2316   1.07931E+002   4.61764E+000  -1.00403E+001   4.30589E+004   1.21812E+001
  2317   1.07976E+002   4.57903E+000  -1.00261E+001   4.30199E+004   1.21653E+001
  2318   1.08020E+002   4.54039E+000  -1.00111E+001   4.29810E+004   1.21497E+001
  2319   1.08056E+002   4.50177E+000  -9.99392E+000   4.29421E+004   1.21345E+001
  2320   1.08099E+002   4.46327E+000  -9.97454E+000   4.29033E+004   1.21196E+001
  2321   1.08148E+002   4.42472E+000  -9.95296E+000   4.28645E+004   1.21050E+001
  2322   1.08181E+002   4.38635E+000  -9.92992E+000   4.28258E+004   1.20907E+001
  2323   1.08205E+002   4.34795E+000  -9.90544E+000   4.27871E+004   1.20767E+001
  2324   1.08244E+002   4.30980E+000  -9.87952E+000   4.27485E+004   1.20630E+001
  2325   1.08274E+002   4.27161E+000  -9.85142E+000   4.27099E+004   1.20497E+001
  2326   1.08303E+002   4.23360E+000  -9.82264E+000   4.26713E+004   1.20366E+001
  2327   1.08331E+002   4.19555E+000  -9.79095E+000   4.26329E+004   1.20237E+001
  2328   1.08374E+002   4.15783E+000  -9.75784E+000   4.25944E+004   1.20112E+001
  2329   1.08400E+002   4.12015E+000  -9.72333E+000   4.25561E+004   1.19989E+001
  2330   1.08418E+002   4.08264E+000  -9.68741E+000   4.25177E+004   1.19869E+001
  2331   1.08428E+002   4.04539E+000  -9.64936E+000   4.24794E+004   1.19752E+001
  2332   1.08444E+002   4.00824E+000  -9.61066E+000   4.24412E+004   1.19637E+001
  2333   1.08460E+002   3.97127E+000  -9.56985E+000   4.24030E+004   1.19524E+001
  2334   1.08452E+002   3.93433E+000  -9.52766E+000   4.23649E+004   1.19414E+001
  2335   1.08459E+002   3.89779E+000  -9.48410E+000   4.23268E+004   1.19306E+001
  2336   1.08464E+002   3.86135E+000  -9.43918E+000   4.22888E+004   1.19200E+001
  2337   1.08461E+002   3.82524E+000  -9.39143E+000   4.22508E+004   1.19097E+001
  2338   1.08458E+002   3.78937E+000  -9.34382E+000   4.22128E+004   1.18995E+001
  2339   1.08446E+002   3.75361E+000  -9.29413E+000   4.21749E+004   1.18896E+001
  2340   1.08433E+002   3.71817E+000  -9.24162E+000   4.21371E+004   1.18799E+001
  2341   1.08434E+002   3.68305E+000  -9.19150E+000   4.20993E+004   1.18703E+001
  2342   1.08412E+002   3.64810E+000  -9.13784E+000   4.20615E+004   1.18609E+001
  2343   1.08390E+002   3.61348E+000  -9.08286E+000   4.20238E+004   1.18517E+001
  2344   1.08366E+002   3.57910E+000  -9.02658E+000   4.19862E+004   1.18427E+001
  2345   1.08342E+002   3.54511E+000  -8.96973E+000   4.19486E+004   1.18339E+001
  2346   1.08317E+002   3.51144E+000  -8.91159E+000   4.19110E+004   1.18253E+001
  2347   1.08291E+002   3.47801E+000  -8.85141E+000   4.18735E+004   1.18169E+001
  2348   1.08250E+002   3.44498E+000  -8.79143E+000   4.18361E+004   1.18086E+001
  2349   1.08223E+002   3.41218E+000  -8.72943E+000   4.17986E+004   1.18006E+001
  2350   1.08165E+002   3.37977E+000  -8.66689E+000   4.17613E+004   1.17927E+001
  2351   1.08107E+002   3.34767E+000  -8.60233E+000   4.17240E+004   1.17851E+001
  2352   1.08056E+002   3.31595E+000  -8.53650E+000   4.16867E+004   1.17776E+001
  2353   1.07996E+002   3.28455E+000  -8.47089E+000   4.16495E+004   1.17704E+001
  2354   1.07944E+002   3.25360E+000  -8.40402E+000   4.16123E+004   1.17633E+001
  2355   1.07876E+002   3.22295E+000  -8.33665E+000   4.15752E+004   1.17565E+001
  2356   1.07807E+002   3.19277E+000  -8.26727E+000   4.15381E+004   1.17498E+001
  2357   1.07730E+002   3.16289E+000  -8.19740E+000   4.15010E+004   1.17434E+001
  2358   1.07653E+002   3.13331E+000  -8.12777E+000   4.14640E+004   1.17372E+001
  2359   1.07568E+002   3.10418E+000  -8.05616E+000   4.14271E+004   1.17311E+001
  2360   1.07482E+002   3.07558E+000  -7.98406E+000   4.13902E+004   1.17253E+001
  2361   1.07396E+002   3.04735E+000  -7.91147E+000   4.13534E+004   1.17197E+001
  2362   1.07302E+002   3.01949E+000  -7.83765E+000   4.13165E+004   1.17143E+001
  2363   1.07200E+002   2.99208E+000  -7.76334E+000   4.12798E+004   1.17092E+001
  2364   1.07097E+002   2.96504E+000  -7.68854E+000   4.12431E+004   1.17042E+001
  2365   1.06994E+002   2.93859E+000  -7.61326E+000   4.12064E+004   1.16995E+001
  2366   1.06876E+002   2.91243E+000  -7.53676E+000   4.11698E+004   1.16949E+001
  2367   1.06765E+002   2.88671E+000  -7.45977E+000   4.11332E+004   1.16906E+001
  2368   1.06646E+002   2.86143E+000  -7.38231E+000   4.10967E+004   1.16865E+001
  2369   1.06520E+002   2.83673E+000  -7.30511E+000   4.10602E+004   1.16826E+001
  2370   1.06386E+002   2.81232E+000  -7.22744E+000   4.10238E+004   1.16790E+001
  2371   1.06258E+002   2.78849E+000  -7.14780E+000   4.09874E+004   1.16755E+001
  2372   1.06123E+002   2.76502E+000  -7.06843E+000   4.09511E+004   1.16723E+001
  2373   1.05973E+002   2.74213E+000  -6.98934E+000   4.09148E+004   1.16693E+001
  2374   1.05830E+002   2.71967E+000  -6.90859E+000   4.08785E+004   1.16665E+001
  2375   1.05672E+002   2.69771E+000  -6.82848E+000   4.08423E+004   1.16639E+001
  2376   1.05522E+002   2.67617E+000  -6.74865E+000   4.08061E+004   1.16616E+001
  2377   1.05356E+002   2.65514E+000  -6.66761E+000   4.07700E+004   1.16594E+001
  2378   1.05197E+002   2.63460E+000  -6.58677E+000   4.07340E+004   1.16575E+001
  2379   1.05024E+002   2.61456E+000  -6.50570E+000   4.06979E+004   1.16558E+001
  2380   1.04857E+002   2.59493E+000  -6.42460E+000   4.06620E+004   1.16543E+001
  2381   1.04684E+002   2.57580E+000  -6.34313E+000   4.06260E+004   1.16530E+001
  2382   1.04502E+002   2.55723E+000  -6.26171E+000   4.05901E+004   1.16519E+001
  2383   1.04313E+002   2.53907E+000  -6.17992E+000   4.05543E+004   1.16509E+001
  2384   1.04125E+002   2.52148E+000  -6.09833E+000   4.05185E+004   1.16502E+001
  2385   1.03928E+002   2.50429E+000  -6.01674E+000   4.04827E+004   1.16496E+001
  2386   1.03732E+002   2.48766E+000  -5.93514E+000   4.04470E+004   1.16492E+001
  2387   1.03528E+002   2.47144E+000  -5.85354E+000   4.04114E+004   1.16490E+001
  2388   1.03317E+002   2.45592E+000  -5.77208E+000   4.03757E+004   1.16489E+001
  2389   1.03106E+002   2.44066E+000  -5.69069E+000   4.03402E+004   1.16490E+001
  2390   1.02895E+002   2.42602E+000  -5.60960E+000   4.03046E+004   1.16493E+001
  2391   1.02669E+002   2.41192E+000  -5.52859E+000   4.02691E+004   1.16497E+001
  2392   1.02444E+002   2.39823E+000  -5.44787E+000   4.02337E+004   1.16502E+001
  2393   1.02226E+002   2.38500E+000  -5.36738E+000   4.01983E+004   1.16509E+001
  2394   1.01986E+002   2.37232E+000  -5.28712E+000   4.01629E+004   1.16517E+001
  2395   1.01753E+002   2.36017E+000  -5.20730E+000   4.01276E+004   1.16526E+001
  2396   1.01513E+002   2.34850E+000  -5.12770E+000   4.00924E+004   1.16537E+001
  2397   1.01274E+002   2.33728E+000  -5.04854E+000   4.00571E+004   1.16548E+001
  2398   1.01020E+002   2.32660E+000  -4.96975E+000   4.00220E+004   1.16560E+001
  2399   1.00780E+002   2.31630E+000  -4.89140E+000   3.99868E+004   1.16574E+001
  2400   1.00527E+002   2.30661E+000  -4.81340E+000   3.99517E+004   1.16587E+001
  2401   1.00266E+002   2.29738E+000  -4.73592E+000   3.99167E+004   1.16602E+001
  2402   1.00013E+002   2.28860E+000  -4.65894E+000   3.98817E+004   1.16617E+001
  2403   9.97448E+001   2.28027E+000  -4.58239E+000   3.98467E+004   1.16633E+001
  2404   9.94773E+001   2.27254E+000  -4.50649E+000   3.98118E+004   1.16649E+001
  2405   9.92027E+001   2.26518E+000  -4.43116E+000   3.97769E+004   1.16666E+001
  2406   9.89359E+001   2.25834E+000  -4.35641E+000   3.97421E+004   1.16682E+001
  2407   9.86546E+001   2.25202E+000  -4.28222E+000   3.97073E+004   1.16699E+001
  2408   9.83736E+001   2.24614E+000  -4.20868E+000   3.96726E+004   1.16716E+001
  2409   9.80856E+001   2.24063E+000  -4.13593E+000   3.96379E+004   1.16733E+001
  2410   9.78054E+001   2.23570E+000  -4.06374E+000   3.96032E+004   1.16750E+001
  2411   9.75182E+001   2.23114E+000  -3.99242E+000   3.95686E+004   1.16767E+001
  2412   9.72165E+001   2.22709E+000  -3.92164E+000   3.95340E+004   1.16784E+001
  2413   9.69227E+001   2.22347E+000  -3.85180E+000   3.94995E+004   1.16801E+001
  2414   9.66219E+001   2.22028E+000  -3.78265E+000   3.94650E+004   1.16820E+001
  2415   9.63216E+001   2.21752E+000  -3.71436E+000   3.94306E+004   1.16839E+001
  2416   9.60217E+001   2.21527E+000  -3.64690E+000   3.93962E+004   1.16859E+001
  2417   9.57149E+001   2.21337E+000  -3.58014E+000   3.93618E+004   1.16881E+001
  2418   9.54086E+001   2.21190E+000  -3.51443E+000   3.93275E+004   1.16904E+001
  2419   9.50954E+001   2.21078E+000  -3.44956E+000   3.92932E+004   1.16928E+001
  2420   9.47827E+001   2.21023E+000  -3.38559E+000   3.92590E+004   1.16955E+001
  2421   9.44631E+001   2.21002E+000  -3.32252E+000   3.92248E+004   1.16984E+001
  2422   9.41514E+001   2.21024E+000  -3.26036E+000   3.91907E+004   1.17014E+001
  2423   9.38255E+001   2.21087E+000  -3.19923E+000   3.91566E+004   1.17048E+001
  2424   9.35001E+001   2.21185E+000  -3.13900E+000   3.91225E+004   1.17084E+001
  2425   9.31828E+001   2.21339E+000  -3.07981E+000   3.90885E+004   1.17123E+001
  2426   9.28512E+001   2.21520E+000  -3.02165E+000   3.90545E+004   1.17165E+001
  2427   9.25202E+001   2.21735E+000  -2.96444E+000   3.90206E+004   1.17210E+001
  2428   9.21973E+001   2.21998E+000  -2.90834E+000   3.89867E+004   1.17258E+001
  2429   9.18601E+001   2.22279E+000  -2.85334E+000   3.89528E+004   1.17308E+001
  2430   9.15310E+001   2.22617E+000  -2.79935E+000   3.89190E+004   1.17360E+001
  2431   9.11878E+001   2.22988E+000  -2.74645E+000   3.88852E+004   1.17414E+001
  2432   9.08600E+001   2.23384E+000  -2.69463E+000   3.88515E+004   1.17469E+001
  2433   9.05107E+001   2.23821E+000  -2.64397E+000   3.88178E+004   1.17525E+001
  2434   9.01769E+001   2.24284E+000  -2.59438E+000   3.87842E+004   1.17581E+001
  2435   8.98365E+001   2.24786E+000  -2.54594E+000   3.87506E+004   1.17637E+001
  2436   8.94967E+001   2.25321E+000  -2.49863E+000   3.87170E+004   1.17692E+001
  2437   8.91577E+001   2.25889E+000  -2.45254E+000   3.86835E+004   1.17746E+001
  2438   8.88120E+001   2.26481E+000  -2.40750E+000   3.86500E+004   1.17799E+001
  2439   8.84671E+001   2.27113E+000  -2.36373E+000   3.86166E+004   1.17850E+001
  2440   8.81305E+001   2.27770E+000  -2.32109E+000   3.85832E+004   1.17898E+001
  2441   8.77797E+001   2.28451E+000  -2.27971E+000   3.85498E+004   1.17944E+001
  2442   8.74372E+001   2.29172E+000  -2.23952E+000   3.85165E+004   1.17987E+001
  2443   8.70881E+001   2.29916E+000  -2.20044E+000   3.84832E+004   1.18026E+001
  2444   8.67398E+001   2.30685E+000  -2.16261E+000   3.84500E+004   1.18061E+001
  2445   8.63924E+001   2.31485E+000  -2.12611E+000   3.84168E+004   1.18093E+001
  2446   8.60458E+001   2.32302E+000  -2.09069E+000   3.83836E+004   1.18121E+001
  2447   8.56999E+001   2.33142E+000  -2.05652E+000   3.83505E+004   1.18147E+001
  2448   8.53475E+001   2.34007E+000  -2.02372E+000   3.83174E+004   1.18170E+001
  2449   8.50033E+001   2.34910E+000  -1.99208E+000   3.82844E+004   1.18192E+001
  2450   8.46525E+001   2.35829E+000  -1.96158E+000   3.82514E+004   1.18211E+001
  2451   8.43025E+001   2.36757E+000  -1.93246E+000   3.82185E+004   1.18230E+001
  2452   8.39458E+001   2.37715E+000  -1.90454E+000   3.81855E+004   1.18248E+001
  2453   8.36047E+001   2.38690E+000  -1.87783E+000   3.81527E+004   1.18265E+001
  2454   8.32570E+001   2.39688E+000  -1.85240E+000   3.81198E+004   1.18283E+001
  2455   8.29101E+001   2.40702E+000  -1.82825E+000   3.80870E+004   1.18301E+001
  2456   8.25639E+001   2.41739E+000  -1.80528E+000   3.80543E+004   1.18320E+001
  2457   8.22185E+001   2.42792E+000  -1.78365E+000   3.80216E+004   1.18340E+001
  2458   8.18663E+001   2.43853E+000  -1.76328E+000   3.79889E+004   1.18362E+001
  2459   8.15298E+001   2.44937E+000  -1.74423E+000   3.79563E+004   1.18386E+001
  2460   8.11866E+001   2.46029E+000  -1.72628E+000   3.79237E+004   1.18413E+001
  2461   8.08366E+001   2.47137E+000  -1.70965E+000   3.78911E+004   1.18442E+001
  2462   8.05023E+001   2.48267E+000  -1.69426E+000   3.78586E+004   1.18474E+001
  2463   8.01612E+001   2.49398E+000  -1.68002E+000   3.78261E+004   1.18508E+001
  2464   7.98209E+001   2.50536E+000  -1.66716E+000   3.77937E+004   1.18544E+001
  2465   7.94887E+001   2.51690E+000  -1.65545E+000   3.77613E+004   1.18582E+001
  2466   7.91498E+001   2.52867E+000  -1.64495E+000   3.77289E+004   1.18622E+001
  2467   7.88117E+001   2.54044E+000  -1.63567E+000   3.76966E+004   1.18662E+001
  2468   7.84743E+001   2.55221E+000  -1.62767E+000   3.76643E+004   1.18703E+001
  2469   7.81377E+001   2.56413E+000  -1.62087E+000   3.76321E+004   1.18744E+001
  2470   7.78018E+001   2.57613E+000  -1.61534E+000   3.75999E+004   1.18785E+001
  2471   7.74741E+001   2.58814E+000  -1.61092E+000   3.75677E+004   1.18826E+001
  2472   7.71471E+001   2.60021E+000  -1.60770E+000   3.75356E+004   1.18867E+001
  2473   7.68209E+001   2.61237E+000  -1.60558E+000   3.75035E+004   1.18906E+001
  2474   7.64954E+001   2.62459E+000  -1.60471E+000   3.74715E+004   1.18945E+001
  2475   7.61707E+001   2.63682E+000  -1.60502E+000   3.74395E+004   1.18981E+001
  2476   7.58542E+001   2.64905E+000  -1.60657E+000   3.74075E+004   1.19016E+001
  2477   7.55311E+001   2.66128E+000  -1.60920E+000   3.73756E+004   1.19049E+001
  2478   7.52161E+001   2.67351E+000  -1.61292E+000   3.73437E+004   1.19079E+001
  2479   7.48945E+001   2.68573E+000  -1.61786E+000   3.73118E+004   1.19107E+001
  2480   7.45885E+001   2.69796E+000  -1.62373E+000   3.72800E+004   1.19133E+001
  2481   7.42683E+001   2.71019E+000  -1.63089E+000   3.72482E+004   1.19156E+001
  2482   7.39637E+001   2.72234E+000  -1.63904E+000   3.72165E+004   1.19178E+001
  2483   7.36524E+001   2.73457E+000  -1.64833E+000   3.71848E+004   1.19199E+001
  2484   7.33470E+001   2.74665E+000  -1.65875E+000   3.71531E+004   1.19218E+001
  2485   7.30482E+001   2.75881E+000  -1.67007E+000   3.71215E+004   1.19235E+001
  2486   7.27508E+001   2.77082E+000  -1.68251E+000   3.70899E+004   1.19252E+001
  2487   7.24533E+001   2.78275E+000  -1.69607E+000   3.70584E+004   1.19268E+001
  2488   7.21617E+001   2.79462E+000  -1.71053E+000   3.70269E+004   1.19283E+001
  2489   7.18692E+001   2.80649E+000  -1.72601E+000   3.69954E+004   1.19298E+001
  2490   7.15811E+001   2.81821E+000  -1.74253E+000   3.69640E+004   1.19313E+001
  2491   7.12958E+001   2.82986E+000  -1.75992E+000   3.69326E+004   1.19327E+001
  2492   7.10110E+001   2.84137E+000  -1.77841E+000   3.69012E+004   1.19342E+001
  2493   7.07313E+001   2.85295E+000  -1.79770E+000   3.68699E+004   1.19357E+001
  2494   7.04544E+001   2.86424E+000  -1.81800E+000   3.68386E+004   1.19372E+001
  2495   7.01796E+001   2.87546E+000  -1.83915E+000   3.68073E+004   1.19388E+001
  2496   6.99075E+001   2.88662E+000  -1.86124E+000   3.67761E+004   1.19405E+001
  2497   6.96389E+001   2.89763E+000  -1.88419E+000   3.67450E+004   1.19422E+001
  2498   6.93723E+001   2.90842E+000  -1.90798E+000   3.67138E+004   1.19439E+001
  2499   6.91107E+001   2.91922E+000  -1.93269E+000   3.66827E+004   1.19457E+001
  2500   6.88503E+001   2.92973E+000  -1.95817E+000   3.66517E+004   1.19475E+001
  2501   6.85942E+001   2.94010E+000  -1.98441E+000   3.66206E+004   1.19493E+001
  2502   6.83401E+001   2.95040E+000  -2.01149E+000   3.65896E+004   1.19512E+001
  2503   6.80894E+001   2.96050E+000  -2.03925E+000   3.65587E+004   1.19530E+001
  2504   6.78421E+001   2.97045E+000  -2.06791E+000   3.65278E+004   1.19549E+001
  2505   6.75990E+001   2.98019E+000  -2.09717E+000   3.64969E+004   1.19567E+001
  2506   6.73579E+001   2.98987E+000  -2.12725E+000   3.64661E+004   1.19585E+001
  2507   6.71194E+001   2.99926E+000  -2.15793E+000   3.64353E+004   1.19603E+001
  2508   6.68859E+001   3.00852E+000  -2.18927E+000   3.64045E+004   1.19620E+001
  2509   6.66549E+001   3.01749E+000  -2.22142E+000   3.63738E+004   1.19637E+001
  2510   6.64274E+001   3.02633E+000  -2.25415E+000   3.63431E+004   1.19654E+001
  2511   6.62041E+001   3.03496E+000  -2.28724E+000   3.63124E+004   1.19670E+001
  2512   6.59826E+001   3.04331E+000  -2.32113E+000   3.62818E+004   1.19685E+001
  2513   6.57659E+001   3.05175E+000  -2.35559E+000   3.62512E+004   1.19699E+001
  2514   6.55519E+001   3.05962E+000  -2.39069E+000   3.62207E+004   1.19713E+001
  2515   6.53411E+001   3.06735E+000  -2.42622E+000   3.61901E+004   1.19725E+001
  2516   6.51345E+001   3.07488E+000  -2.46239E+000   3.61597E+004   1.19736E+001
  2517   6.49311E+001   3.08221E+000  -2.49891E+000   3.61292E+004   1.19746E+001
  2518   6.47310E+001   3.08933E+000  -2.53591E+000   3.60988E+004   1.19754E+001
  2519   6.45341E+001   3.09611E+000  -2.57341E+000   3.60685E+004   1.19761E+001
  2520   6.43412E+001   3.10268E+000  -2.61131E+000   3.60381E+004   1.19766E+001
  2521   6.41508E+001   3.10906E+000  -2.64963E+000   3.60078E+004   1.19769E+001
  2522   6.39651E+001   3.11516E+000  -2.68828E+000   3.59776E+004   1.19770E+001
  2523   6.37826E+001   3.12107E+000  -2.72741E+000   3.59474E+004   1.19769E+001
  2524   6.36025E+001   3.12663E+000  -2.76687E+000   3.59172E+004   1.19766E+001
  2525   6.34271E+001   3.13192E+000  -2.80659E+000   3.58870E+004   1.19760E+001
  2526   6.32555E+001   3.13694E+000  -2.84656E+000   3.58569E+004   1.19752E+001
  2527   6.30848E+001   3.14169E+000  -2.88701E+000   3.58268E+004   1.19741E+001
  2528   6.29195E+001   3.14626E+000  -2.92763E+000   3.57968E+004   1.19727E+001
  2529   6.27579E+001   3.15055E+000  -2.96849E+000   3.57668E+004   1.19710E+001
  2530   6.26002E+001   3.15458E+000  -3.00953E+000   3.57368E+004   1.19690E+001
  2531   6.24449E+001   3.15828E+000  -3.05075E+000   3.57068E+004   1.19668E+001
  2532   6.22933E+001   3.16178E+000  -3.09220E+000   3.56769E+004   1.19643E+001
  2533   6.21462E+001   3.16488E+000  -3.13383E+000   3.56471E+004   1.19616E+001
  2534   6.20014E+001   3.16779E+000  -3.17556E+000   3.56172E+004   1.19586E+001
  2535   6.18597E+001   3.17029E+000  -3.21752E+000   3.55874E+004   1.19554E+001
  2536   6.17210E+001   3.17262E+000  -3.25944E+000   3.55577E+004   1.19520E+001
  2537   6.15860E+001   3.17468E+000  -3.30145E+000   3.55279E+004   1.19483E+001
  2538   6.14547E+001   3.17642E+000  -3.34347E+000   3.54982E+004   1.19445E+001
  2539   6.13272E+001   3.17790E+000  -3.38559E+000   3.54686E+004   1.19406E+001
  2540   6.12019E+001   3.17899E+000  -3.42788E+000   3.54390E+004   1.19364E+001
  2541   6.10803E+001   3.17989E+000  -3.46988E+000   3.54094E+004   1.19321E+001
  2542   6.09609E+001   3.18048E+000  -3.51198E+000   3.53798E+004   1.19277E+001
  2543   6.08459E+001   3.18074E+000  -3.55402E+000   3.53503E+004   1.19231E+001
  2544   6.07338E+001   3.18068E+000  -3.59607E+000   3.53208E+004   1.19185E+001
  2545   6.06254E+001   3.18038E+000  -3.63799E+000   3.52914E+004   1.19137E+001
  2546   6.05199E+001   3.17976E+000  -3.67978E+000   3.52619E+004   1.19088E+001
  2547   6.04181E+001   3.17889E+000  -3.72136E+000   3.52326E+004   1.19039E+001
  2548   6.03184E+001   3.17771E+000  -3.76288E+000   3.52032E+004   1.18988E+001
  2549   6.02222E+001   3.17622E+000  -3.80419E+000   3.51739E+004   1.18937E+001
  2550   6.01297E+001   3.17433E+000  -3.84545E+000   3.51446E+004   1.18885E+001
  2551   6.00393E+001   3.17229E+000  -3.88627E+000   3.51154E+004   1.18833E+001
  2552   5.99524E+001   3.16993E+000  -3.92712E+000   3.50862E+004   1.18780E+001
  2553   5.98691E+001   3.16726E+000  -3.96762E+000   3.50570E+004   1.18726E+001
  2554   5.97872E+001   3.16429E+000  -4.00776E+000   3.50278E+004   1.18672E+001
  2555   5.97087E+001   3.16100E+000  -4.04770E+000   3.49987E+004   1.18618E+001
  2556   5.96330E+001   3.15749E+000  -4.08737E+000   3.49697E+004   1.18563E+001
  2557   5.95608E+001   3.15360E+000  -4.12669E+000   3.49406E+004   1.18508E+001
  2558   5.94906E+001   3.14948E+000  -4.16551E+000   3.49116E+004   1.18452E+001
  2559   5.94231E+001   3.14505E+000  -4.20406E+000   3.48826E+004   1.18396E+001
  2560   5.93591E+001   3.14040E+000  -4.24234E+000   3.48537E+004   1.18341E+001
  2561   5.92963E+001   3.13530E+000  -4.28027E+000   3.48248E+004   1.18285E+001
  2562   5.92377E+001   3.13005E+000  -4.31771E+000   3.47959E+004   1.18229E+001
  2563   5.91810E+001   3.12443E+000  -4.35473E+000   3.47671E+004   1.18173E+001
  2564   5.91263E+001   3.11859E+000  -4.39134E+000   3.47383E+004   1.18117E+001
  2565   5.90749E+001   3.11245E+000  -4.42753E+000   3.47095E+004   1.18060E+001
  2566   5.90247E+001   3.10617E+000  -4.46316E+000   3.46808E+004   1.18003E+001
  2567   5.89787E+001   3.09959E+000  -4.49838E+000   3.46520E+004   1.17946E+001
  2568   5.89337E+001   3.09258E+000  -4.53305E+000   3.46234E+004   1.17887E+001
