#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.465872E-05   0.284604E+08   0.284604E+08   0.379441E+08   0.379440E+08   0.000000E+00   0.284604E+08   0.284604E+08   0.284715E+08  -0.442930E+00   0.788571E+07   0.788571E+07   0.288046E+01
   0.475268E-05   0.284603E+08   0.284603E+08   0.379439E+08   0.379438E+08   0.000000E+00   0.284603E+08   0.284603E+08   0.284715E+08  -0.442930E+00   0.788571E+07   0.788571E+07   0.293855E+01
   0.484853E-05   0.284603E+08   0.284603E+08   0.379438E+08   0.379437E+08   0.000000E+00   0.284603E+08   0.284603E+08   0.284715E+08  -0.442929E+00   0.788570E+07   0.788570E+07   0.299781E+01
   0.494632E-05   0.284603E+08   0.284603E+08   0.379436E+08   0.379435E+08   0.000000E+00   0.284603E+08   0.284603E+08   0.284715E+08  -0.442928E+00   0.788570E+07   0.788570E+07   0.305827E+01
   0.504607E-05   0.284603E+08   0.284603E+08   0.379434E+08   0.379433E+08   0.000000E+00   0.284603E+08   0.284603E+08   0.284714E+08  -0.442927E+00   0.788570E+07   0.788570E+07   0.311994E+01
   0.514785E-05   0.284603E+08   0.284603E+08   0.379432E+08   0.379431E+08   0.000000E+00   0.284603E+08   0.284603E+08   0.284714E+08  -0.442926E+00   0.788570E+07   0.788570E+07   0.318286E+01
   0.525167E-05   0.284602E+08   0.284602E+08   0.379431E+08   0.379430E+08   0.000000E+00   0.284602E+08   0.284602E+08   0.284714E+08  -0.442925E+00   0.788569E+07   0.788569E+07   0.324705E+01
   0.535759E-05   0.284602E+08   0.284602E+08   0.379429E+08   0.379428E+08   0.000000E+00   0.284602E+08   0.284602E+08   0.284714E+08  -0.442924E+00   0.788569E+07   0.788569E+07   0.331253E+01
   0.546564E-05   0.284602E+08   0.284602E+08   0.379427E+08   0.379426E+08   0.000000E+00   0.284602E+08   0.284602E+08   0.284714E+08  -0.442923E+00   0.788569E+07   0.788569E+07   0.337933E+01
   0.557587E-05   0.284602E+08   0.284602E+08   0.379425E+08   0.379424E+08   0.000000E+00   0.284602E+08   0.284602E+08   0.284713E+08  -0.442922E+00   0.788568E+07   0.788568E+07   0.344748E+01
   0.568833E-05   0.284601E+08   0.284601E+08   0.379423E+08   0.379421E+08   0.000000E+00   0.284601E+08   0.284601E+08   0.284713E+08  -0.442921E+00   0.788568E+07   0.788568E+07   0.351701E+01
   0.580305E-05   0.284601E+08   0.284601E+08   0.379420E+08   0.379419E+08   0.000000E+00   0.284601E+08   0.284601E+08   0.284713E+08  -0.442920E+00   0.788568E+07   0.788568E+07   0.358793E+01
   0.592009E-05   0.284601E+08   0.284601E+08   0.379418E+08   0.379417E+08   0.000000E+00   0.284601E+08   0.284601E+08   0.284712E+08  -0.442918E+00   0.788567E+07   0.788567E+07   0.366029E+01
   0.603949E-05   0.284601E+08   0.284601E+08   0.379416E+08   0.379414E+08   0.000000E+00   0.284601E+08   0.284601E+08   0.284712E+08  -0.442917E+00   0.788567E+07   0.788567E+07   0.373410E+01
   0.616129E-05   0.284600E+08   0.284600E+08   0.379413E+08   0.379412E+08   0.000000E+00   0.284600E+08   0.284600E+08   0.284712E+08  -0.442916E+00   0.788566E+07   0.788566E+07   0.380941E+01
   0.628555E-05   0.284600E+08   0.284600E+08   0.379410E+08   0.379409E+08   0.000000E+00   0.284600E+08   0.284600E+08   0.284711E+08  -0.442914E+00   0.788566E+07   0.788566E+07   0.388623E+01
   0.641232E-05   0.284600E+08   0.284600E+08   0.379408E+08   0.379406E+08   0.000000E+00   0.284600E+08   0.284600E+08   0.284711E+08  -0.442913E+00   0.788565E+07   0.788565E+07   0.396460E+01
   0.654165E-05   0.284599E+08   0.284599E+08   0.379405E+08   0.379403E+08   0.000000E+00   0.284599E+08   0.284599E+08   0.284711E+08  -0.442911E+00   0.788565E+07   0.788565E+07   0.404455E+01
   0.667358E-05   0.284599E+08   0.284599E+08   0.379402E+08   0.379400E+08   0.000000E+00   0.284599E+08   0.284599E+08   0.284710E+08  -0.442910E+00   0.788564E+07   0.788564E+07   0.412611E+01
   0.680818E-05   0.284598E+08   0.284598E+08   0.379399E+08   0.379397E+08   0.000000E+00   0.284598E+08   0.284598E+08   0.284710E+08  -0.442908E+00   0.788564E+07   0.788564E+07   0.420932E+01
   0.694549E-05   0.284598E+08   0.284598E+08   0.379396E+08   0.379394E+08   0.000000E+00   0.284598E+08   0.284598E+08   0.284710E+08  -0.442906E+00   0.788564E+07   0.788564E+07   0.429420E+01
   0.708556E-05   0.284598E+08   0.284598E+08   0.379392E+08   0.379390E+08   0.000000E+00   0.284598E+08   0.284598E+08   0.284709E+08  -0.442905E+00   0.788563E+07   0.788563E+07   0.438080E+01
   0.722847E-05   0.284597E+08   0.284597E+08   0.379389E+08   0.379387E+08   0.000000E+00   0.284597E+08   0.284597E+08   0.284709E+08  -0.442903E+00   0.788562E+07   0.788562E+07   0.446914E+01
   0.737425E-05   0.284597E+08   0.284597E+08   0.379385E+08   0.379383E+08   0.000000E+00   0.284597E+08   0.284597E+08   0.284708E+08  -0.442901E+00   0.788562E+07   0.788562E+07   0.455926E+01
   0.752298E-05   0.284596E+08   0.284596E+08   0.379381E+08   0.379379E+08   0.000000E+00   0.284596E+08   0.284596E+08   0.284708E+08  -0.442899E+00   0.788561E+07   0.788561E+07   0.465120E+01
   0.767470E-05   0.284596E+08   0.284596E+08   0.379377E+08   0.379375E+08   0.000000E+00   0.284596E+08   0.284596E+08   0.284707E+08  -0.442897E+00   0.788560E+07   0.788560E+07   0.474499E+01
   0.782949E-05   0.284595E+08   0.284595E+08   0.379373E+08   0.379371E+08   0.000000E+00   0.284595E+08   0.284595E+08   0.284707E+08  -0.442895E+00   0.788560E+07   0.788560E+07   0.484067E+01
   0.798740E-05   0.284595E+08   0.284595E+08   0.379369E+08   0.379367E+08   0.000000E+00   0.284595E+08   0.284595E+08   0.284706E+08  -0.442892E+00   0.788559E+07   0.788559E+07   0.493828E+01
   0.814849E-05   0.284594E+08   0.284594E+08   0.379365E+08   0.379362E+08   0.000000E+00   0.284594E+08   0.284594E+08   0.284706E+08  -0.442890E+00   0.788558E+07   0.788558E+07   0.503786E+01
   0.831283E-05   0.284594E+08   0.284594E+08   0.379360E+08   0.379357E+08   0.000000E+00   0.284594E+08   0.284594E+08   0.284705E+08  -0.442888E+00   0.788558E+07   0.788558E+07   0.513945E+01
   0.848049E-05   0.284593E+08   0.284593E+08   0.379355E+08   0.379353E+08   0.000000E+00   0.284593E+08   0.284593E+08   0.284705E+08  -0.442885E+00   0.788557E+07   0.788557E+07   0.524308E+01
   0.865152E-05   0.284593E+08   0.284593E+08   0.379350E+08   0.379347E+08   0.000000E+00   0.284593E+08   0.284593E+08   0.284704E+08  -0.442883E+00   0.788556E+07   0.788556E+07   0.534881E+01
   0.882601E-05   0.284592E+08   0.284592E+08   0.379345E+08   0.379342E+08   0.000000E+00   0.284592E+08   0.284592E+08   0.284703E+08  -0.442880E+00   0.788555E+07   0.788555E+07   0.545666E+01
   0.900401E-05   0.284591E+08   0.284591E+08   0.379340E+08   0.379337E+08   0.000000E+00   0.284591E+08   0.284591E+08   0.284703E+08  -0.442877E+00   0.788554E+07   0.788554E+07   0.556669E+01
   0.918561E-05   0.284591E+08   0.284591E+08   0.379334E+08   0.379331E+08   0.000000E+00   0.284591E+08   0.284591E+08   0.284702E+08  -0.442874E+00   0.788553E+07   0.788553E+07   0.567894E+01
   0.937087E-05   0.284590E+08   0.284590E+08   0.379328E+08   0.379325E+08   0.000000E+00   0.284590E+08   0.284590E+08   0.284701E+08  -0.442871E+00   0.788552E+07   0.788552E+07   0.579344E+01
   0.955986E-05   0.284589E+08   0.284589E+08   0.379322E+08   0.379319E+08   0.000000E+00   0.284589E+08   0.284589E+08   0.284701E+08  -0.442868E+00   0.788551E+07   0.788551E+07   0.591026E+01
   0.975267E-05   0.284588E+08   0.284588E+08   0.379316E+08   0.379312E+08   0.000000E+00   0.284588E+08   0.284588E+08   0.284700E+08  -0.442864E+00   0.788550E+07   0.788550E+07   0.602943E+01
   0.994936E-05   0.284588E+08   0.284588E+08   0.379309E+08   0.379305E+08   0.000000E+00   0.284588E+08   0.284588E+08   0.284699E+08  -0.442861E+00   0.788549E+07   0.788549E+07   0.615100E+01
   0.101500E-04   0.284587E+08   0.284587E+08   0.379302E+08   0.379298E+08   0.000000E+00   0.284587E+08   0.284587E+08   0.284698E+08  -0.442857E+00   0.788548E+07   0.788548E+07   0.627502E+01
   0.103547E-04   0.284586E+08   0.284586E+08   0.379295E+08   0.379291E+08   0.000000E+00   0.284586E+08   0.284586E+08   0.284697E+08  -0.442853E+00   0.788547E+07   0.788547E+07   0.640154E+01
   0.105636E-04   0.284585E+08   0.284585E+08   0.379288E+08   0.379284E+08   0.000000E+00   0.284585E+08   0.284585E+08   0.284696E+08  -0.442849E+00   0.788546E+07   0.788546E+07   0.653061E+01
   0.107766E-04   0.284584E+08   0.284584E+08   0.379280E+08   0.379276E+08   0.000000E+00   0.284584E+08   0.284584E+08   0.284695E+08  -0.442845E+00   0.788545E+07   0.788545E+07   0.666228E+01
   0.109940E-04   0.284583E+08   0.284583E+08   0.379272E+08   0.379267E+08   0.000000E+00   0.284583E+08   0.284583E+08   0.284694E+08  -0.442841E+00   0.788543E+07   0.788543E+07   0.679661E+01
   0.112157E-04   0.284582E+08   0.284582E+08   0.379264E+08   0.379259E+08   0.000000E+00   0.284582E+08   0.284582E+08   0.284693E+08  -0.442837E+00   0.788542E+07   0.788542E+07   0.693364E+01
   0.114419E-04   0.284581E+08   0.284581E+08   0.379255E+08   0.379250E+08   0.000000E+00   0.284581E+08   0.284581E+08   0.284692E+08  -0.442832E+00   0.788541E+07   0.788540E+07   0.707343E+01
   0.116727E-04   0.284580E+08   0.284580E+08   0.379246E+08   0.379241E+08   0.000000E+00   0.284580E+08   0.284580E+08   0.284691E+08  -0.442827E+00   0.788539E+07   0.788539E+07   0.721604E+01
   0.119081E-04   0.284579E+08   0.284579E+08   0.379237E+08   0.379231E+08   0.000000E+00   0.284579E+08   0.284579E+08   0.284690E+08  -0.442822E+00   0.788537E+07   0.788537E+07   0.736152E+01
   0.121482E-04   0.284577E+08   0.284577E+08   0.379227E+08   0.379221E+08   0.000000E+00   0.284577E+08   0.284577E+08   0.284689E+08  -0.442817E+00   0.788536E+07   0.788536E+07   0.750993E+01
   0.123932E-04   0.284576E+08   0.284576E+08   0.379216E+08   0.379211E+08   0.000000E+00   0.284576E+08   0.284576E+08   0.284688E+08  -0.442812E+00   0.788534E+07   0.788534E+07   0.766133E+01
   0.126432E-04   0.284575E+08   0.284575E+08   0.379206E+08   0.379200E+08   0.000000E+00   0.284575E+08   0.284575E+08   0.284686E+08  -0.442806E+00   0.788532E+07   0.788532E+07   0.781578E+01
   0.128982E-04   0.284574E+08   0.284574E+08   0.379195E+08   0.379188E+08   0.000000E+00   0.284574E+08   0.284574E+08   0.284685E+08  -0.442800E+00   0.788531E+07   0.788531E+07   0.797334E+01
   0.131583E-04   0.284572E+08   0.284572E+08   0.379183E+08   0.379177E+08   0.000000E+00   0.284572E+08   0.284572E+08   0.284684E+08  -0.442794E+00   0.788529E+07   0.788529E+07   0.813408E+01
   0.134237E-04   0.284571E+08   0.284571E+08   0.379171E+08   0.379164E+08   0.000000E+00   0.284571E+08   0.284571E+08   0.284682E+08  -0.442788E+00   0.788527E+07   0.788527E+07   0.829805E+01
   0.136944E-04   0.284569E+08   0.284569E+08   0.379159E+08   0.379152E+08   0.000000E+00   0.284569E+08   0.284569E+08   0.284681E+08  -0.442781E+00   0.788525E+07   0.788525E+07   0.846533E+01
   0.139706E-04   0.284568E+08   0.284568E+08   0.379146E+08   0.379138E+08   0.000000E+00   0.284568E+08   0.284568E+08   0.284679E+08  -0.442774E+00   0.788523E+07   0.788523E+07   0.863597E+01
   0.142524E-04   0.284566E+08   0.284566E+08   0.379132E+08   0.379125E+08   0.000000E+00   0.284566E+08   0.284566E+08   0.284677E+08  -0.442767E+00   0.788520E+07   0.788520E+07   0.881005E+01
   0.145398E-04   0.284564E+08   0.284564E+08   0.379118E+08   0.379110E+08   0.000000E+00   0.284564E+08   0.284564E+08   0.284676E+08  -0.442759E+00   0.788518E+07   0.788518E+07   0.898764E+01
   0.148331E-04   0.284562E+08   0.284562E+08   0.379104E+08   0.379095E+08   0.000000E+00   0.284562E+08   0.284562E+08   0.284674E+08  -0.442752E+00   0.788516E+07   0.788516E+07   0.916880E+01
   0.151322E-04   0.284560E+08   0.284560E+08   0.379088E+08   0.379080E+08   0.000000E+00   0.284560E+08   0.284560E+08   0.284672E+08  -0.442744E+00   0.788513E+07   0.788513E+07   0.935360E+01
   0.154374E-04   0.284559E+08   0.284559E+08   0.379073E+08   0.379063E+08   0.000000E+00   0.284559E+08   0.284559E+08   0.284670E+08  -0.442735E+00   0.788511E+07   0.788511E+07   0.954213E+01
   0.157488E-04   0.284557E+08   0.284556E+08   0.379056E+08   0.379047E+08   0.000000E+00   0.284557E+08   0.284557E+08   0.284668E+08  -0.442726E+00   0.788508E+07   0.788508E+07   0.973446E+01
   0.160664E-04   0.284554E+08   0.284554E+08   0.379039E+08   0.379029E+08   0.000000E+00   0.284554E+08   0.284554E+08   0.284666E+08  -0.442717E+00   0.788505E+07   0.788505E+07   0.993065E+01
   0.163904E-04   0.284552E+08   0.284552E+08   0.379021E+08   0.379011E+08   0.000000E+00   0.284552E+08   0.284552E+08   0.284664E+08  -0.442708E+00   0.788502E+07   0.788502E+07   0.101308E+02
   0.167210E-04   0.284550E+08   0.284550E+08   0.379002E+08   0.378992E+08   0.000000E+00   0.284550E+08   0.284550E+08   0.284661E+08  -0.442698E+00   0.788499E+07   0.788499E+07   0.103350E+02
   0.170582E-04   0.284548E+08   0.284548E+08   0.378983E+08   0.378972E+08   0.000000E+00   0.284548E+08   0.284548E+08   0.284659E+08  -0.442688E+00   0.788496E+07   0.788496E+07   0.105432E+02
   0.174023E-04   0.284545E+08   0.284545E+08   0.378963E+08   0.378951E+08   0.000000E+00   0.284545E+08   0.284545E+08   0.284657E+08  -0.442677E+00   0.788493E+07   0.788493E+07   0.107557E+02
   0.177532E-04   0.284543E+08   0.284543E+08   0.378942E+08   0.378930E+08   0.000000E+00   0.284543E+08   0.284543E+08   0.284654E+08  -0.442666E+00   0.788489E+07   0.788489E+07   0.109725E+02
   0.181113E-04   0.284540E+08   0.284540E+08   0.378920E+08   0.378908E+08   0.000000E+00   0.284540E+08   0.284540E+08   0.284651E+08  -0.442654E+00   0.788486E+07   0.788486E+07   0.111936E+02
   0.184766E-04   0.284537E+08   0.284537E+08   0.378897E+08   0.378884E+08   0.000000E+00   0.284537E+08   0.284537E+08   0.284648E+08  -0.442642E+00   0.788482E+07   0.788482E+07   0.114191E+02
   0.188492E-04   0.284534E+08   0.284534E+08   0.378874E+08   0.378860E+08   0.000000E+00   0.284534E+08   0.284534E+08   0.284646E+08  -0.442630E+00   0.788478E+07   0.788478E+07   0.116492E+02
   0.192294E-04   0.284531E+08   0.284531E+08   0.378849E+08   0.378835E+08   0.000000E+00   0.284531E+08   0.284531E+08   0.284643E+08  -0.442617E+00   0.788474E+07   0.788474E+07   0.118839E+02
   0.196172E-04   0.284528E+08   0.284528E+08   0.378824E+08   0.378809E+08   0.000000E+00   0.284528E+08   0.284528E+08   0.284639E+08  -0.442603E+00   0.788470E+07   0.788470E+07   0.121234E+02
   0.200128E-04   0.284525E+08   0.284525E+08   0.378797E+08   0.378782E+08   0.000000E+00   0.284525E+08   0.284525E+08   0.284636E+08  -0.442589E+00   0.788466E+07   0.788465E+07   0.123676E+02
   0.204165E-04   0.284521E+08   0.284521E+08   0.378769E+08   0.378753E+08   0.000000E+00   0.284521E+08   0.284521E+08   0.284633E+08  -0.442574E+00   0.788461E+07   0.788461E+07   0.126168E+02
   0.208282E-04   0.284518E+08   0.284518E+08   0.378741E+08   0.378724E+08   0.000000E+00   0.284518E+08   0.284518E+08   0.284629E+08  -0.442559E+00   0.788456E+07   0.788456E+07   0.128709E+02
   0.212483E-04   0.284514E+08   0.284514E+08   0.378711E+08   0.378693E+08   0.000000E+00   0.284514E+08   0.284514E+08   0.284626E+08  -0.442543E+00   0.788451E+07   0.788451E+07   0.131302E+02
   0.216768E-04   0.284510E+08   0.284510E+08   0.378679E+08   0.378661E+08   0.000000E+00   0.284510E+08   0.284510E+08   0.284622E+08  -0.442526E+00   0.788446E+07   0.788446E+07   0.133947E+02
   0.221140E-04   0.284506E+08   0.284506E+08   0.378647E+08   0.378628E+08   0.000000E+00   0.284506E+08   0.284506E+08   0.284618E+08  -0.442509E+00   0.788441E+07   0.788441E+07   0.136645E+02
   0.225600E-04   0.284502E+08   0.284502E+08   0.378613E+08   0.378594E+08   0.000000E+00   0.284502E+08   0.284502E+08   0.284614E+08  -0.442491E+00   0.788435E+07   0.788435E+07   0.139397E+02
   0.230150E-04   0.284498E+08   0.284498E+08   0.378578E+08   0.378558E+08   0.000000E+00   0.284498E+08   0.284498E+08   0.284609E+08  -0.442473E+00   0.788430E+07   0.788429E+07   0.142205E+02
   0.234792E-04   0.284493E+08   0.284493E+08   0.378541E+08   0.378520E+08   0.000000E+00   0.284493E+08   0.284493E+08   0.284605E+08  -0.442453E+00   0.788424E+07   0.788424E+07   0.145069E+02
   0.239527E-04   0.284489E+08   0.284489E+08   0.378503E+08   0.378481E+08   0.000000E+00   0.284489E+08   0.284489E+08   0.284600E+08  -0.442433E+00   0.788417E+07   0.788417E+07   0.147990E+02
   0.244358E-04   0.284484E+08   0.284484E+08   0.378463E+08   0.378441E+08   0.000000E+00   0.284484E+08   0.284484E+08   0.284595E+08  -0.442412E+00   0.788411E+07   0.788411E+07   0.150970E+02
   0.249286E-04   0.284479E+08   0.284479E+08   0.378422E+08   0.378398E+08   0.000000E+00   0.284479E+08   0.284479E+08   0.284590E+08  -0.442390E+00   0.788404E+07   0.788404E+07   0.154010E+02
   0.254314E-04   0.284474E+08   0.284474E+08   0.378379E+08   0.378355E+08   0.000000E+00   0.284474E+08   0.284474E+08   0.284585E+08  -0.442367E+00   0.788397E+07   0.788397E+07   0.157111E+02
   0.259443E-04   0.284468E+08   0.284468E+08   0.378335E+08   0.378309E+08   0.000000E+00   0.284468E+08   0.284468E+08   0.284579E+08  -0.442344E+00   0.788390E+07   0.788390E+07   0.160274E+02
   0.264676E-04   0.284462E+08   0.284462E+08   0.378288E+08   0.378261E+08   0.000000E+00   0.284462E+08   0.284462E+08   0.284574E+08  -0.442319E+00   0.788382E+07   0.788382E+07   0.163500E+02
   0.270014E-04   0.284456E+08   0.284456E+08   0.378240E+08   0.378212E+08   0.000000E+00   0.284456E+08   0.284456E+08   0.284568E+08  -0.442293E+00   0.788374E+07   0.788374E+07   0.166792E+02
