#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.326005E-05   0.274120E+08   0.274120E+08   0.365479E+08   0.365478E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595973E+00   0.211848E+08   0.211848E+08   0.197944E+01
   0.332583E-05   0.274120E+08   0.274120E+08   0.365478E+08   0.365478E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595973E+00   0.211848E+08   0.211848E+08   0.201938E+01
   0.339294E-05   0.274120E+08   0.274120E+08   0.365477E+08   0.365477E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595973E+00   0.211848E+08   0.211848E+08   0.206013E+01
   0.346140E-05   0.274120E+08   0.274120E+08   0.365477E+08   0.365476E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595973E+00   0.211848E+08   0.211848E+08   0.210170E+01
   0.353124E-05   0.274120E+08   0.274120E+08   0.365476E+08   0.365476E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595973E+00   0.211848E+08   0.211848E+08   0.214411E+01
   0.360250E-05   0.274120E+08   0.274120E+08   0.365475E+08   0.365475E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595973E+00   0.211848E+08   0.211848E+08   0.218737E+01
   0.367519E-05   0.274120E+08   0.274120E+08   0.365475E+08   0.365474E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595973E+00   0.211848E+08   0.211848E+08   0.223151E+01
   0.374935E-05   0.274120E+08   0.274120E+08   0.365474E+08   0.365473E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595973E+00   0.211848E+08   0.211848E+08   0.227653E+01
   0.382501E-05   0.274120E+08   0.274120E+08   0.365473E+08   0.365473E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595973E+00   0.211848E+08   0.211848E+08   0.232247E+01
   0.390219E-05   0.274120E+08   0.274120E+08   0.365472E+08   0.365472E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595973E+00   0.211848E+08   0.211848E+08   0.236933E+01
   0.398093E-05   0.274120E+08   0.274120E+08   0.365471E+08   0.365471E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595973E+00   0.211848E+08   0.211848E+08   0.241714E+01
   0.406125E-05   0.274120E+08   0.274120E+08   0.365471E+08   0.365470E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595973E+00   0.211848E+08   0.211848E+08   0.246591E+01
   0.414320E-05   0.274120E+08   0.274120E+08   0.365470E+08   0.365469E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595973E+00   0.211848E+08   0.211848E+08   0.251566E+01
   0.422680E-05   0.274120E+08   0.274120E+08   0.365469E+08   0.365468E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595973E+00   0.211848E+08   0.211848E+08   0.256642E+01
   0.431209E-05   0.274120E+08   0.274120E+08   0.365468E+08   0.365467E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595973E+00   0.211848E+08   0.211848E+08   0.261821E+01
   0.439910E-05   0.274120E+08   0.274120E+08   0.365467E+08   0.365466E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595974E+00   0.211848E+08   0.211848E+08   0.267103E+01
   0.448787E-05   0.274120E+08   0.274120E+08   0.365465E+08   0.365465E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595974E+00   0.211848E+08   0.211848E+08   0.272493E+01
   0.457843E-05   0.274120E+08   0.274120E+08   0.365464E+08   0.365464E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595974E+00   0.211848E+08   0.211848E+08   0.277991E+01
   0.467081E-05   0.274120E+08   0.274120E+08   0.365463E+08   0.365463E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595974E+00   0.211848E+08   0.211848E+08   0.283600E+01
   0.476506E-05   0.274120E+08   0.274120E+08   0.365462E+08   0.365461E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595974E+00   0.211848E+08   0.211848E+08   0.289322E+01
   0.486121E-05   0.274120E+08   0.274120E+08   0.365461E+08   0.365460E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595974E+00   0.211848E+08   0.211848E+08   0.295160E+01
   0.495930E-05   0.274120E+08   0.274120E+08   0.365459E+08   0.365459E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595974E+00   0.211848E+08   0.211848E+08   0.301115E+01
   0.505937E-05   0.274120E+08   0.274120E+08   0.365458E+08   0.365457E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595974E+00   0.211848E+08   0.211848E+08   0.307191E+01
   0.516146E-05   0.274120E+08   0.274120E+08   0.365456E+08   0.365456E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595974E+00   0.211848E+08   0.211848E+08   0.313389E+01
   0.526561E-05   0.274120E+08   0.274120E+08   0.365455E+08   0.365454E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595974E+00   0.211848E+08   0.211848E+08   0.319713E+01
   0.537186E-05   0.274120E+08   0.274120E+08   0.365453E+08   0.365453E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595974E+00   0.211848E+08   0.211848E+08   0.326163E+01
   0.548025E-05   0.274120E+08   0.274120E+08   0.365452E+08   0.365451E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595974E+00   0.211848E+08   0.211848E+08   0.332744E+01
   0.559084E-05   0.274120E+08   0.274120E+08   0.365450E+08   0.365449E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595974E+00   0.211848E+08   0.211848E+08   0.339458E+01
   0.570365E-05   0.274120E+08   0.274120E+08   0.365448E+08   0.365447E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595974E+00   0.211848E+08   0.211848E+08   0.346307E+01
   0.581874E-05   0.274120E+08   0.274120E+08   0.365447E+08   0.365445E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595974E+00   0.211848E+08   0.211848E+08   0.353294E+01
   0.593615E-05   0.274120E+08   0.274120E+08   0.365445E+08   0.365444E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595974E+00   0.211848E+08   0.211848E+08   0.360423E+01
   0.605593E-05   0.274120E+08   0.274120E+08   0.365443E+08   0.365441E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595974E+00   0.211848E+08   0.211848E+08   0.367695E+01
   0.617813E-05   0.274120E+08   0.274120E+08   0.365441E+08   0.365439E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595974E+00   0.211848E+08   0.211848E+08   0.375113E+01
   0.630279E-05   0.274120E+08   0.274120E+08   0.365438E+08   0.365437E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595974E+00   0.211848E+08   0.211848E+08   0.382682E+01
   0.642997E-05   0.274120E+08   0.274120E+08   0.365436E+08   0.365435E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595974E+00   0.211848E+08   0.211848E+08   0.390403E+01
   0.655972E-05   0.274120E+08   0.274120E+08   0.365434E+08   0.365432E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595974E+00   0.211848E+08   0.211848E+08   0.398280E+01
   0.669208E-05   0.274120E+08   0.274120E+08   0.365431E+08   0.365430E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595975E+00   0.211848E+08   0.211848E+08   0.406316E+01
   0.682712E-05   0.274120E+08   0.274120E+08   0.365429E+08   0.365427E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595975E+00   0.211848E+08   0.211848E+08   0.414513E+01
   0.696487E-05   0.274120E+08   0.274120E+08   0.365426E+08   0.365425E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595975E+00   0.211848E+08   0.211848E+08   0.422877E+01
   0.710541E-05   0.274120E+08   0.274120E+08   0.365424E+08   0.365422E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595975E+00   0.211848E+08   0.211848E+08   0.431409E+01
   0.724879E-05   0.274120E+08   0.274120E+08   0.365421E+08   0.365419E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595975E+00   0.211848E+08   0.211848E+08   0.440113E+01
   0.739506E-05   0.274120E+08   0.274120E+08   0.365418E+08   0.365416E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595975E+00   0.211848E+08   0.211848E+08   0.448992E+01
   0.754427E-05   0.274120E+08   0.274120E+08   0.365415E+08   0.365413E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595975E+00   0.211848E+08   0.211848E+08   0.458051E+01
   0.769650E-05   0.274120E+08   0.274120E+08   0.365411E+08   0.365410E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595975E+00   0.211848E+08   0.211848E+08   0.467292E+01
   0.785181E-05   0.274120E+08   0.274120E+08   0.365408E+08   0.365406E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595975E+00   0.211848E+08   0.211848E+08   0.476720E+01
   0.801024E-05   0.274120E+08   0.274120E+08   0.365405E+08   0.365403E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595975E+00   0.211848E+08   0.211848E+08   0.486338E+01
   0.817187E-05   0.274120E+08   0.274120E+08   0.365401E+08   0.365399E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595975E+00   0.211848E+08   0.211848E+08   0.496150E+01
   0.833677E-05   0.274120E+08   0.274120E+08   0.365397E+08   0.365395E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595976E+00   0.211848E+08   0.211848E+08   0.506160E+01
   0.850499E-05   0.274120E+08   0.274120E+08   0.365393E+08   0.365391E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595976E+00   0.211848E+08   0.211848E+08   0.516371E+01
   0.867660E-05   0.274120E+08   0.274120E+08   0.365389E+08   0.365387E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595976E+00   0.211848E+08   0.211848E+08   0.526789E+01
   0.885168E-05   0.274120E+08   0.274120E+08   0.365385E+08   0.365382E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595976E+00   0.211848E+08   0.211848E+08   0.537417E+01
   0.903029E-05   0.274120E+08   0.274120E+08   0.365381E+08   0.365378E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595976E+00   0.211848E+08   0.211848E+08   0.548259E+01
   0.921251E-05   0.274120E+08   0.274120E+08   0.365376E+08   0.365373E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595976E+00   0.211848E+08   0.211848E+08   0.559319E+01
   0.939840E-05   0.274120E+08   0.274120E+08   0.365371E+08   0.365368E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595976E+00   0.211848E+08   0.211848E+08   0.570603E+01
   0.958804E-05   0.274120E+08   0.274120E+08   0.365366E+08   0.365363E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595976E+00   0.211848E+08   0.211848E+08   0.582115E+01
   0.978151E-05   0.274120E+08   0.274120E+08   0.365361E+08   0.365358E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595977E+00   0.211848E+08   0.211848E+08   0.593858E+01
   0.997889E-05   0.274120E+08   0.274120E+08   0.365356E+08   0.365352E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595977E+00   0.211848E+08   0.211848E+08   0.605838E+01
   0.101802E-04   0.274120E+08   0.274120E+08   0.365350E+08   0.365347E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595977E+00   0.211848E+08   0.211848E+08   0.618060E+01
   0.103857E-04   0.274120E+08   0.274120E+08   0.365344E+08   0.365341E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595977E+00   0.211848E+08   0.211848E+08   0.630528E+01
   0.105952E-04   0.274120E+08   0.274120E+08   0.365338E+08   0.365335E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595977E+00   0.211848E+08   0.211848E+08   0.643248E+01
   0.108090E-04   0.274120E+08   0.274120E+08   0.365332E+08   0.365328E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595977E+00   0.211848E+08   0.211848E+08   0.656224E+01
   0.110271E-04   0.274120E+08   0.274120E+08   0.365325E+08   0.365321E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595978E+00   0.211848E+08   0.211848E+08   0.669462E+01
   0.112496E-04   0.274120E+08   0.274120E+08   0.365318E+08   0.365314E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595978E+00   0.211848E+08   0.211848E+08   0.682966E+01
   0.114766E-04   0.274120E+08   0.274120E+08   0.365311E+08   0.365307E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595978E+00   0.211848E+08   0.211848E+08   0.696743E+01
   0.117082E-04   0.274120E+08   0.274120E+08   0.365304E+08   0.365299E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595978E+00   0.211848E+08   0.211848E+08   0.710798E+01
   0.119445E-04   0.274120E+08   0.274120E+08   0.365296E+08   0.365291E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595978E+00   0.211848E+08   0.211848E+08   0.725136E+01
   0.121855E-04   0.274120E+08   0.274120E+08   0.365288E+08   0.365283E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595979E+00   0.211848E+08   0.211848E+08   0.739762E+01
   0.124314E-04   0.274120E+08   0.274120E+08   0.365279E+08   0.365275E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595979E+00   0.211848E+08   0.211848E+08   0.754684E+01
   0.126822E-04   0.274120E+08   0.274120E+08   0.365271E+08   0.365266E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595979E+00   0.211848E+08   0.211848E+08   0.769907E+01
   0.129381E-04   0.274120E+08   0.274120E+08   0.365262E+08   0.365257E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595979E+00   0.211848E+08   0.211848E+08   0.785436E+01
   0.131992E-04   0.274120E+08   0.274120E+08   0.365252E+08   0.365247E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595980E+00   0.211848E+08   0.211848E+08   0.801278E+01
   0.134655E-04   0.274120E+08   0.274120E+08   0.365242E+08   0.365237E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595980E+00   0.211848E+08   0.211848E+08   0.817440E+01
   0.137372E-04   0.274120E+08   0.274120E+08   0.365232E+08   0.365226E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595980E+00   0.211848E+08   0.211848E+08   0.833927E+01
   0.140144E-04   0.274120E+08   0.274119E+08   0.365222E+08   0.365215E+08   0.000000E+00   0.274120E+08   0.274120E+08   0.274245E+08  -0.595981E+00   0.211848E+08   0.211848E+08   0.850747E+01
   0.142972E-04   0.274119E+08   0.274119E+08   0.365210E+08   0.365204E+08   0.000000E+00   0.274119E+08   0.274119E+08   0.274245E+08  -0.595981E+00   0.211848E+08   0.211848E+08   0.867905E+01
   0.145857E-04   0.274119E+08   0.274119E+08   0.365199E+08   0.365192E+08   0.000000E+00   0.274119E+08   0.274119E+08   0.274245E+08  -0.595981E+00   0.211848E+08   0.211848E+08   0.885409E+01
   0.148800E-04   0.274119E+08   0.274119E+08   0.365187E+08   0.365180E+08   0.000000E+00   0.274119E+08   0.274119E+08   0.274245E+08  -0.595981E+00   0.211848E+08   0.211848E+08   0.903266E+01
   0.151803E-04   0.274119E+08   0.274119E+08   0.365174E+08   0.365167E+08   0.000000E+00   0.274119E+08   0.274119E+08   0.274245E+08  -0.595982E+00   0.211848E+08   0.211848E+08   0.921483E+01
   0.154866E-04   0.274119E+08   0.274119E+08   0.365161E+08   0.365154E+08   0.000000E+00   0.274119E+08   0.274119E+08   0.274245E+08  -0.595982E+00   0.211848E+08   0.211848E+08   0.940066E+01
   0.157991E-04   0.274119E+08   0.274119E+08   0.365148E+08   0.365140E+08   0.000000E+00   0.274119E+08   0.274119E+08   0.274245E+08  -0.595983E+00   0.211848E+08   0.211848E+08   0.959024E+01
   0.161178E-04   0.274119E+08   0.274119E+08   0.365134E+08   0.365126E+08   0.000000E+00   0.274119E+08   0.274119E+08   0.274244E+08  -0.595983E+00   0.211848E+08   0.211848E+08   0.978364E+01
   0.164431E-04   0.274119E+08   0.274119E+08   0.365119E+08   0.365111E+08   0.000000E+00   0.274119E+08   0.274119E+08   0.274244E+08  -0.595983E+00   0.211848E+08   0.211848E+08   0.998093E+01
   0.167749E-04   0.274119E+08   0.274119E+08   0.365104E+08   0.365095E+08   0.000000E+00   0.274119E+08   0.274119E+08   0.274244E+08  -0.595984E+00   0.211848E+08   0.211848E+08   0.101822E+02
   0.171134E-04   0.274119E+08   0.274119E+08   0.365088E+08   0.365079E+08   0.000000E+00   0.274119E+08   0.274119E+08   0.274244E+08  -0.595984E+00   0.211848E+08   0.211848E+08   0.103875E+02
   0.174587E-04   0.274119E+08   0.274119E+08   0.365072E+08   0.365062E+08   0.000000E+00   0.274119E+08   0.274119E+08   0.274244E+08  -0.595985E+00   0.211848E+08   0.211848E+08   0.105970E+02
   0.178110E-04   0.274119E+08   0.274119E+08   0.365054E+08   0.365045E+08   0.000000E+00   0.274119E+08   0.274119E+08   0.274244E+08  -0.595985E+00   0.211848E+08   0.211848E+08   0.108106E+02
   0.181704E-04   0.274119E+08   0.274119E+08   0.365037E+08   0.365026E+08   0.000000E+00   0.274119E+08   0.274119E+08   0.274244E+08  -0.595986E+00   0.211848E+08   0.211848E+08   0.110286E+02
   0.185370E-04   0.274119E+08   0.274119E+08   0.365018E+08   0.365007E+08   0.000000E+00   0.274119E+08   0.274119E+08   0.274244E+08  -0.595986E+00   0.211848E+08   0.211848E+08   0.112510E+02
   0.189110E-04   0.274119E+08   0.274119E+08   0.364999E+08   0.364987E+08   0.000000E+00   0.274119E+08   0.274119E+08   0.274244E+08  -0.595987E+00   0.211848E+08   0.211848E+08   0.114778E+02
   0.192926E-04   0.274119E+08   0.274119E+08   0.364978E+08   0.364967E+08   0.000000E+00   0.274119E+08   0.274119E+08   0.274244E+08  -0.595987E+00   0.211848E+08   0.211848E+08   0.117092E+02
   0.196819E-04   0.274119E+08   0.274119E+08   0.364957E+08   0.364945E+08   0.000000E+00   0.274119E+08   0.274119E+08   0.274244E+08  -0.595988E+00   0.211848E+08   0.211848E+08   0.119453E+02
   0.200791E-04   0.274119E+08   0.274119E+08   0.364936E+08   0.364923E+08   0.000000E+00   0.274119E+08   0.274119E+08   0.274244E+08  -0.595989E+00   0.211848E+08   0.211848E+08   0.121861E+02
   0.204842E-04   0.274119E+08   0.274119E+08   0.364913E+08   0.364900E+08   0.000000E+00   0.274119E+08   0.274119E+08   0.274244E+08  -0.595989E+00   0.211848E+08   0.211848E+08   0.124317E+02
   0.208976E-04   0.274119E+08   0.274119E+08   0.364889E+08   0.364876E+08   0.000000E+00   0.274119E+08   0.274119E+08   0.274244E+08  -0.595990E+00   0.211848E+08   0.211848E+08   0.126823E+02
   0.213192E-04   0.274119E+08   0.274119E+08   0.364865E+08   0.364851E+08   0.000000E+00   0.274119E+08   0.274119E+08   0.274244E+08  -0.595991E+00   0.211848E+08   0.211848E+08   0.129380E+02
   0.217494E-04   0.274119E+08   0.274119E+08   0.364839E+08   0.364824E+08   0.000000E+00   0.274119E+08   0.274119E+08   0.274244E+08  -0.595991E+00   0.211848E+08   0.211848E+08   0.131988E+02
   0.221883E-04   0.274119E+08   0.274119E+08   0.364812E+08   0.364797E+08   0.000000E+00   0.274119E+08   0.274119E+08   0.274244E+08  -0.595992E+00   0.211848E+08   0.211848E+08   0.134648E+02
   0.226360E-04   0.274119E+08   0.274119E+08   0.364785E+08   0.364769E+08   0.000000E+00   0.274119E+08   0.274119E+08   0.274244E+08  -0.595993E+00   0.211847E+08   0.211847E+08   0.137362E+02
   0.230928E-04   0.274119E+08   0.274119E+08   0.364756E+08   0.364739E+08   0.000000E+00   0.274119E+08   0.274119E+08   0.274244E+08  -0.595994E+00   0.211847E+08   0.211847E+08   0.140130E+02
   0.235587E-04   0.274118E+08   0.274118E+08   0.364726E+08   0.364709E+08   0.000000E+00   0.274118E+08   0.274118E+08   0.274244E+08  -0.595995E+00   0.211847E+08   0.211847E+08   0.142954E+02
   0.240341E-04   0.274118E+08   0.274118E+08   0.364694E+08   0.364677E+08   0.000000E+00   0.274118E+08   0.274118E+08   0.274243E+08  -0.595996E+00   0.211847E+08   0.211847E+08   0.145835E+02
   0.245191E-04   0.274118E+08   0.274118E+08   0.364662E+08   0.364643E+08   0.000000E+00   0.274118E+08   0.274118E+08   0.274243E+08  -0.595996E+00   0.211847E+08   0.211847E+08   0.148773E+02
   0.250138E-04   0.274118E+08   0.274118E+08   0.364628E+08   0.364609E+08   0.000000E+00   0.274118E+08   0.274118E+08   0.274243E+08  -0.595997E+00   0.211847E+08   0.211847E+08   0.151771E+02
   0.255186E-04   0.274118E+08   0.274118E+08   0.364593E+08   0.364573E+08   0.000000E+00   0.274118E+08   0.274118E+08   0.274243E+08  -0.595998E+00   0.211847E+08   0.211847E+08   0.154829E+02
   0.260335E-04   0.274118E+08   0.274118E+08   0.364556E+08   0.364535E+08   0.000000E+00   0.274118E+08   0.274118E+08   0.274243E+08  -0.595999E+00   0.211847E+08   0.211847E+08   0.157948E+02
   0.265588E-04   0.274118E+08   0.274118E+08   0.364518E+08   0.364496E+08   0.000000E+00   0.274118E+08   0.274118E+08   0.274243E+08  -0.596001E+00   0.211847E+08   0.211847E+08   0.161130E+02
   0.270947E-04   0.274118E+08   0.274118E+08   0.364478E+08   0.364456E+08   0.000000E+00   0.274118E+08   0.274118E+08   0.274243E+08  -0.596002E+00   0.211847E+08   0.211847E+08   0.164376E+02
   0.276414E-04   0.274118E+08   0.274118E+08   0.364437E+08   0.364413E+08   0.000000E+00   0.274118E+08   0.274118E+08   0.274243E+08  -0.596003E+00   0.211847E+08   0.211847E+08   0.167687E+02
   0.281992E-04   0.274118E+08   0.274118E+08   0.364394E+08   0.364369E+08   0.000000E+00   0.274118E+08   0.274118E+08   0.274243E+08  -0.596004E+00   0.211847E+08   0.211847E+08   0.171064E+02
   0.287682E-04   0.274118E+08   0.274118E+08   0.364349E+08   0.364324E+08   0.000000E+00   0.274118E+08   0.274118E+08   0.274243E+08  -0.596005E+00   0.211847E+08   0.211847E+08   0.174509E+02
   0.293487E-04   0.274118E+08   0.274118E+08   0.364303E+08   0.364276E+08   0.000000E+00   0.274118E+08   0.274118E+08   0.274243E+08  -0.596007E+00   0.211847E+08   0.211847E+08   0.178023E+02
   0.299409E-04   0.274118E+08   0.274118E+08   0.364254E+08   0.364227E+08   0.000000E+00   0.274118E+08   0.274118E+08   0.274242E+08  -0.596008E+00   0.211847E+08   0.211847E+08   0.181608E+02
