#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.580305E-05   0.199209E+08   0.199209E+08   0.265584E+08   0.265583E+08   0.000000E+00   0.199209E+08   0.199209E+08   0.199326E+08  -0.533604E+00   0.106022E+08   0.106022E+08   0.498280E+01
   0.592009E-05   0.199209E+08   0.199209E+08   0.265583E+08   0.265582E+08   0.000000E+00   0.199209E+08   0.199209E+08   0.199326E+08  -0.533604E+00   0.106022E+08   0.106022E+08   0.508329E+01
   0.603949E-05   0.199208E+08   0.199208E+08   0.265582E+08   0.265581E+08   0.000000E+00   0.199208E+08   0.199208E+08   0.199326E+08  -0.533603E+00   0.106022E+08   0.106022E+08   0.518580E+01
   0.616129E-05   0.199208E+08   0.199208E+08   0.265580E+08   0.265579E+08   0.000000E+00   0.199208E+08   0.199208E+08   0.199325E+08  -0.533602E+00   0.106022E+08   0.106022E+08   0.529038E+01
   0.628555E-05   0.199208E+08   0.199208E+08   0.265579E+08   0.265578E+08   0.000000E+00   0.199208E+08   0.199208E+08   0.199325E+08  -0.533601E+00   0.106022E+08   0.106022E+08   0.539707E+01
   0.641232E-05   0.199208E+08   0.199208E+08   0.265577E+08   0.265576E+08   0.000000E+00   0.199208E+08   0.199208E+08   0.199325E+08  -0.533600E+00   0.106022E+08   0.106022E+08   0.550591E+01
   0.654165E-05   0.199208E+08   0.199208E+08   0.265576E+08   0.265575E+08   0.000000E+00   0.199208E+08   0.199208E+08   0.199325E+08  -0.533599E+00   0.106022E+08   0.106022E+08   0.561694E+01
   0.667358E-05   0.199208E+08   0.199208E+08   0.265574E+08   0.265573E+08   0.000000E+00   0.199208E+08   0.199208E+08   0.199325E+08  -0.533598E+00   0.106021E+08   0.106021E+08   0.573021E+01
   0.680818E-05   0.199208E+08   0.199208E+08   0.265572E+08   0.265571E+08   0.000000E+00   0.199208E+08   0.199208E+08   0.199325E+08  -0.533597E+00   0.106021E+08   0.106021E+08   0.584577E+01
   0.694549E-05   0.199207E+08   0.199207E+08   0.265571E+08   0.265569E+08   0.000000E+00   0.199207E+08   0.199207E+08   0.199325E+08  -0.533596E+00   0.106021E+08   0.106021E+08   0.596365E+01
   0.708556E-05   0.199207E+08   0.199207E+08   0.265569E+08   0.265568E+08   0.000000E+00   0.199207E+08   0.199207E+08   0.199324E+08  -0.533595E+00   0.106021E+08   0.106021E+08   0.608392E+01
   0.722847E-05   0.199207E+08   0.199207E+08   0.265567E+08   0.265566E+08   0.000000E+00   0.199207E+08   0.199207E+08   0.199324E+08  -0.533594E+00   0.106021E+08   0.106021E+08   0.620660E+01
   0.737425E-05   0.199207E+08   0.199207E+08   0.265565E+08   0.265563E+08   0.000000E+00   0.199207E+08   0.199207E+08   0.199324E+08  -0.533593E+00   0.106021E+08   0.106021E+08   0.633177E+01
   0.752298E-05   0.199207E+08   0.199207E+08   0.265563E+08   0.265561E+08   0.000000E+00   0.199207E+08   0.199207E+08   0.199324E+08  -0.533592E+00   0.106021E+08   0.106021E+08   0.645945E+01
   0.767470E-05   0.199206E+08   0.199206E+08   0.265561E+08   0.265559E+08   0.000000E+00   0.199206E+08   0.199206E+08   0.199324E+08  -0.533590E+00   0.106021E+08   0.106021E+08   0.658971E+01
   0.782949E-05   0.199206E+08   0.199206E+08   0.265558E+08   0.265557E+08   0.000000E+00   0.199206E+08   0.199206E+08   0.199323E+08  -0.533589E+00   0.106021E+08   0.106021E+08   0.672259E+01
   0.798740E-05   0.199206E+08   0.199206E+08   0.265556E+08   0.265554E+08   0.000000E+00   0.199206E+08   0.199206E+08   0.199323E+08  -0.533588E+00   0.106020E+08   0.106020E+08   0.685816E+01
   0.814849E-05   0.199206E+08   0.199206E+08   0.265554E+08   0.265552E+08   0.000000E+00   0.199206E+08   0.199206E+08   0.199323E+08  -0.533586E+00   0.106020E+08   0.106020E+08   0.699645E+01
   0.831283E-05   0.199206E+08   0.199206E+08   0.265551E+08   0.265549E+08   0.000000E+00   0.199206E+08   0.199206E+08   0.199323E+08  -0.533585E+00   0.106020E+08   0.106020E+08   0.713754E+01
   0.848049E-05   0.199205E+08   0.199205E+08   0.265548E+08   0.265547E+08   0.000000E+00   0.199205E+08   0.199205E+08   0.199322E+08  -0.533583E+00   0.106020E+08   0.106020E+08   0.728147E+01
   0.865152E-05   0.199205E+08   0.199205E+08   0.265546E+08   0.265544E+08   0.000000E+00   0.199205E+08   0.199205E+08   0.199322E+08  -0.533582E+00   0.106020E+08   0.106020E+08   0.742830E+01
   0.882601E-05   0.199205E+08   0.199205E+08   0.265543E+08   0.265541E+08   0.000000E+00   0.199205E+08   0.199205E+08   0.199322E+08  -0.533580E+00   0.106020E+08   0.106020E+08   0.757809E+01
   0.900401E-05   0.199204E+08   0.199204E+08   0.265540E+08   0.265538E+08   0.000000E+00   0.199204E+08   0.199204E+08   0.199322E+08  -0.533578E+00   0.106020E+08   0.106020E+08   0.773090E+01
   0.918561E-05   0.199204E+08   0.199204E+08   0.265537E+08   0.265535E+08   0.000000E+00   0.199204E+08   0.199204E+08   0.199321E+08  -0.533576E+00   0.106019E+08   0.106019E+08   0.788678E+01
   0.937087E-05   0.199204E+08   0.199204E+08   0.265534E+08   0.265531E+08   0.000000E+00   0.199204E+08   0.199204E+08   0.199321E+08  -0.533574E+00   0.106019E+08   0.106019E+08   0.804582E+01
   0.955986E-05   0.199204E+08   0.199204E+08   0.265530E+08   0.265528E+08   0.000000E+00   0.199204E+08   0.199204E+08   0.199321E+08  -0.533573E+00   0.106019E+08   0.106019E+08   0.820805E+01
   0.975267E-05   0.199203E+08   0.199203E+08   0.265527E+08   0.265524E+08   0.000000E+00   0.199203E+08   0.199203E+08   0.199320E+08  -0.533570E+00   0.106019E+08   0.106019E+08   0.837356E+01
   0.994936E-05   0.199203E+08   0.199203E+08   0.265523E+08   0.265521E+08   0.000000E+00   0.199203E+08   0.199203E+08   0.199320E+08  -0.533568E+00   0.106019E+08   0.106019E+08   0.854240E+01
   0.101500E-04   0.199202E+08   0.199202E+08   0.265519E+08   0.265517E+08   0.000000E+00   0.199202E+08   0.199202E+08   0.199320E+08  -0.533566E+00   0.106019E+08   0.106019E+08   0.871465E+01
   0.103547E-04   0.199202E+08   0.199202E+08   0.265516E+08   0.265513E+08   0.000000E+00   0.199202E+08   0.199202E+08   0.199319E+08  -0.533564E+00   0.106018E+08   0.106018E+08   0.889036E+01
   0.105636E-04   0.199202E+08   0.199202E+08   0.265511E+08   0.265509E+08   0.000000E+00   0.199202E+08   0.199202E+08   0.199319E+08  -0.533561E+00   0.106018E+08   0.106018E+08   0.906962E+01
   0.107766E-04   0.199201E+08   0.199201E+08   0.265507E+08   0.265504E+08   0.000000E+00   0.199201E+08   0.199201E+08   0.199318E+08  -0.533559E+00   0.106018E+08   0.106018E+08   0.925249E+01
   0.109940E-04   0.199201E+08   0.199201E+08   0.265503E+08   0.265500E+08   0.000000E+00   0.199201E+08   0.199201E+08   0.199318E+08  -0.533556E+00   0.106018E+08   0.106018E+08   0.943905E+01
   0.112157E-04   0.199200E+08   0.199200E+08   0.265498E+08   0.265495E+08   0.000000E+00   0.199200E+08   0.199200E+08   0.199318E+08  -0.533554E+00   0.106017E+08   0.106017E+08   0.962936E+01
   0.114419E-04   0.199200E+08   0.199200E+08   0.265493E+08   0.265490E+08   0.000000E+00   0.199200E+08   0.199200E+08   0.199317E+08  -0.533551E+00   0.106017E+08   0.106017E+08   0.982351E+01
   0.116727E-04   0.199200E+08   0.199200E+08   0.265488E+08   0.265485E+08   0.000000E+00   0.199200E+08   0.199200E+08   0.199317E+08  -0.533548E+00   0.106017E+08   0.106017E+08   0.100216E+02
   0.119081E-04   0.199199E+08   0.199199E+08   0.265483E+08   0.265480E+08   0.000000E+00   0.199199E+08   0.199199E+08   0.199316E+08  -0.533545E+00   0.106017E+08   0.106017E+08   0.102236E+02
   0.121482E-04   0.199198E+08   0.199198E+08   0.265478E+08   0.265474E+08   0.000000E+00   0.199198E+08   0.199198E+08   0.199316E+08  -0.533542E+00   0.106016E+08   0.106016E+08   0.104298E+02
   0.123932E-04   0.199198E+08   0.199198E+08   0.265472E+08   0.265468E+08   0.000000E+00   0.199198E+08   0.199198E+08   0.199315E+08  -0.533538E+00   0.106016E+08   0.106016E+08   0.106400E+02
   0.126432E-04   0.199197E+08   0.199197E+08   0.265466E+08   0.265462E+08   0.000000E+00   0.199197E+08   0.199197E+08   0.199314E+08  -0.533535E+00   0.106016E+08   0.106016E+08   0.108545E+02
   0.128982E-04   0.199197E+08   0.199197E+08   0.265460E+08   0.265456E+08   0.000000E+00   0.199197E+08   0.199197E+08   0.199314E+08  -0.533531E+00   0.106015E+08   0.106015E+08   0.110734E+02
   0.131583E-04   0.199196E+08   0.199196E+08   0.265454E+08   0.265450E+08   0.000000E+00   0.199196E+08   0.199196E+08   0.199313E+08  -0.533527E+00   0.106015E+08   0.106015E+08   0.112966E+02
   0.134237E-04   0.199196E+08   0.199196E+08   0.265447E+08   0.265443E+08   0.000000E+00   0.199196E+08   0.199196E+08   0.199313E+08  -0.533524E+00   0.106015E+08   0.106015E+08   0.115244E+02
   0.136944E-04   0.199195E+08   0.199195E+08   0.265441E+08   0.265436E+08   0.000000E+00   0.199195E+08   0.199195E+08   0.199312E+08  -0.533520E+00   0.106014E+08   0.106014E+08   0.117567E+02
   0.139706E-04   0.199194E+08   0.199194E+08   0.265433E+08   0.265428E+08   0.000000E+00   0.199194E+08   0.199194E+08   0.199311E+08  -0.533515E+00   0.106014E+08   0.106014E+08   0.119937E+02
   0.142524E-04   0.199194E+08   0.199193E+08   0.265426E+08   0.265421E+08   0.000000E+00   0.199194E+08   0.199194E+08   0.199311E+08  -0.533511E+00   0.106014E+08   0.106014E+08   0.122355E+02
   0.145398E-04   0.199193E+08   0.199193E+08   0.265418E+08   0.265413E+08   0.000000E+00   0.199193E+08   0.199193E+08   0.199310E+08  -0.533506E+00   0.106013E+08   0.106013E+08   0.124821E+02
   0.148331E-04   0.199192E+08   0.199192E+08   0.265410E+08   0.265405E+08   0.000000E+00   0.199192E+08   0.199192E+08   0.199309E+08  -0.533502E+00   0.106013E+08   0.106013E+08   0.127338E+02
   0.151322E-04   0.199191E+08   0.199191E+08   0.265402E+08   0.265396E+08   0.000000E+00   0.199191E+08   0.199191E+08   0.199308E+08  -0.533497E+00   0.106012E+08   0.106012E+08   0.129904E+02
   0.154374E-04   0.199190E+08   0.199190E+08   0.265393E+08   0.265387E+08   0.000000E+00   0.199190E+08   0.199190E+08   0.199307E+08  -0.533492E+00   0.106012E+08   0.106012E+08   0.132523E+02
   0.157488E-04   0.199189E+08   0.199189E+08   0.265384E+08   0.265378E+08   0.000000E+00   0.199189E+08   0.199189E+08   0.199306E+08  -0.533486E+00   0.106011E+08   0.106011E+08   0.135194E+02
   0.160664E-04   0.199189E+08   0.199189E+08   0.265375E+08   0.265368E+08   0.000000E+00   0.199189E+08   0.199189E+08   0.199306E+08  -0.533481E+00   0.106011E+08   0.106011E+08   0.137919E+02
   0.163904E-04   0.199188E+08   0.199188E+08   0.265365E+08   0.265358E+08   0.000000E+00   0.199188E+08   0.199188E+08   0.199305E+08  -0.533475E+00   0.106010E+08   0.106010E+08   0.140699E+02
   0.167210E-04   0.199187E+08   0.199187E+08   0.265355E+08   0.265348E+08   0.000000E+00   0.199187E+08   0.199187E+08   0.199304E+08  -0.533469E+00   0.106010E+08   0.106010E+08   0.143535E+02
   0.170582E-04   0.199186E+08   0.199186E+08   0.265344E+08   0.265337E+08   0.000000E+00   0.199186E+08   0.199186E+08   0.199303E+08  -0.533463E+00   0.106009E+08   0.106009E+08   0.146428E+02
   0.174023E-04   0.199185E+08   0.199185E+08   0.265333E+08   0.265325E+08   0.000000E+00   0.199185E+08   0.199185E+08   0.199302E+08  -0.533456E+00   0.106009E+08   0.106009E+08   0.149379E+02
   0.177532E-04   0.199183E+08   0.199183E+08   0.265321E+08   0.265313E+08   0.000000E+00   0.199183E+08   0.199183E+08   0.199300E+08  -0.533449E+00   0.106008E+08   0.106008E+08   0.152390E+02
   0.181113E-04   0.199182E+08   0.199182E+08   0.265309E+08   0.265301E+08   0.000000E+00   0.199182E+08   0.199182E+08   0.199299E+08  -0.533442E+00   0.106007E+08   0.106007E+08   0.155461E+02
   0.184766E-04   0.199181E+08   0.199181E+08   0.265297E+08   0.265288E+08   0.000000E+00   0.199181E+08   0.199181E+08   0.199298E+08  -0.533435E+00   0.106007E+08   0.106007E+08   0.158594E+02
   0.188492E-04   0.199180E+08   0.199180E+08   0.265284E+08   0.265275E+08   0.000000E+00   0.199180E+08   0.199180E+08   0.199297E+08  -0.533427E+00   0.106006E+08   0.106006E+08   0.161790E+02
   0.192294E-04   0.199179E+08   0.199179E+08   0.265270E+08   0.265261E+08   0.000000E+00   0.199179E+08   0.199179E+08   0.199296E+08  -0.533419E+00   0.106005E+08   0.106005E+08   0.165050E+02
   0.196172E-04   0.199177E+08   0.199177E+08   0.265256E+08   0.265247E+08   0.000000E+00   0.199177E+08   0.199177E+08   0.199294E+08  -0.533411E+00   0.106005E+08   0.106005E+08   0.168376E+02
   0.200128E-04   0.199176E+08   0.199176E+08   0.265242E+08   0.265232E+08   0.000000E+00   0.199176E+08   0.199176E+08   0.199293E+08  -0.533402E+00   0.106004E+08   0.106004E+08   0.171769E+02
   0.204165E-04   0.199174E+08   0.199174E+08   0.265227E+08   0.265216E+08   0.000000E+00   0.199174E+08   0.199174E+08   0.199291E+08  -0.533393E+00   0.106003E+08   0.106003E+08   0.175230E+02
   0.208282E-04   0.199173E+08   0.199173E+08   0.265211E+08   0.265200E+08   0.000000E+00   0.199173E+08   0.199173E+08   0.199290E+08  -0.533384E+00   0.106002E+08   0.106002E+08   0.178761E+02
   0.212483E-04   0.199171E+08   0.199171E+08   0.265194E+08   0.265183E+08   0.000000E+00   0.199171E+08   0.199171E+08   0.199288E+08  -0.533374E+00   0.106001E+08   0.106001E+08   0.182362E+02
   0.216768E-04   0.199170E+08   0.199170E+08   0.265177E+08   0.265165E+08   0.000000E+00   0.199170E+08   0.199170E+08   0.199286E+08  -0.533364E+00   0.106000E+08   0.106000E+08   0.186036E+02
   0.221140E-04   0.199168E+08   0.199168E+08   0.265159E+08   0.265147E+08   0.000000E+00   0.199168E+08   0.199168E+08   0.199285E+08  -0.533354E+00   0.105999E+08   0.105999E+08   0.189784E+02
   0.225600E-04   0.199166E+08   0.199166E+08   0.265141E+08   0.265128E+08   0.000000E+00   0.199166E+08   0.199166E+08   0.199283E+08  -0.533343E+00   0.105998E+08   0.105998E+08   0.193607E+02
   0.230150E-04   0.199164E+08   0.199164E+08   0.265121E+08   0.265108E+08   0.000000E+00   0.199164E+08   0.199164E+08   0.199281E+08  -0.533331E+00   0.105997E+08   0.105997E+08   0.197507E+02
   0.234792E-04   0.199162E+08   0.199162E+08   0.265101E+08   0.265087E+08   0.000000E+00   0.199162E+08   0.199162E+08   0.199279E+08  -0.533319E+00   0.105996E+08   0.105996E+08   0.201486E+02
   0.239527E-04   0.199160E+08   0.199160E+08   0.265080E+08   0.265066E+08   0.000000E+00   0.199160E+08   0.199160E+08   0.199277E+08  -0.533307E+00   0.105995E+08   0.105995E+08   0.205544E+02
   0.244358E-04   0.199158E+08   0.199158E+08   0.265058E+08   0.265043E+08   0.000000E+00   0.199158E+08   0.199158E+08   0.199275E+08  -0.533294E+00   0.105994E+08   0.105994E+08   0.209684E+02
   0.249286E-04   0.199156E+08   0.199156E+08   0.265036E+08   0.265020E+08   0.000000E+00   0.199156E+08   0.199156E+08   0.199273E+08  -0.533281E+00   0.105993E+08   0.105993E+08   0.213907E+02
   0.254314E-04   0.199154E+08   0.199154E+08   0.265012E+08   0.264996E+08   0.000000E+00   0.199154E+08   0.199154E+08   0.199270E+08  -0.533267E+00   0.105992E+08   0.105992E+08   0.218215E+02
   0.259443E-04   0.199151E+08   0.199151E+08   0.264988E+08   0.264970E+08   0.000000E+00   0.199151E+08   0.199151E+08   0.199268E+08  -0.533252E+00   0.105990E+08   0.105990E+08   0.222610E+02
   0.264676E-04   0.199149E+08   0.199149E+08   0.264962E+08   0.264944E+08   0.000000E+00   0.199149E+08   0.199149E+08   0.199266E+08  -0.533237E+00   0.105989E+08   0.105989E+08   0.227092E+02
   0.270014E-04   0.199146E+08   0.199146E+08   0.264936E+08   0.264917E+08   0.000000E+00   0.199146E+08   0.199146E+08   0.199263E+08  -0.533221E+00   0.105988E+08   0.105988E+08   0.231665E+02
