#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.294317E-05   0.994838E+07   0.994838E+07   0.132643E+08   0.132643E+08   0.000000E+00   0.994838E+07   0.994838E+07   0.996008E+07  -0.556966E+00   0.710708E+07   0.710708E+07   0.319808E+01
   0.300253E-05   0.994838E+07   0.994838E+07   0.132643E+08   0.132643E+08   0.000000E+00   0.994838E+07   0.994838E+07   0.996008E+07  -0.556966E+00   0.710708E+07   0.710708E+07   0.326258E+01
   0.306308E-05   0.994838E+07   0.994838E+07   0.132643E+08   0.132643E+08   0.000000E+00   0.994838E+07   0.994838E+07   0.996007E+07  -0.556966E+00   0.710708E+07   0.710708E+07   0.332838E+01
   0.312486E-05   0.994838E+07   0.994838E+07   0.132643E+08   0.132643E+08   0.000000E+00   0.994838E+07   0.994838E+07   0.996007E+07  -0.556966E+00   0.710708E+07   0.710708E+07   0.339551E+01
   0.318788E-05   0.994838E+07   0.994838E+07   0.132643E+08   0.132643E+08   0.000000E+00   0.994838E+07   0.994838E+07   0.996007E+07  -0.556966E+00   0.710708E+07   0.710708E+07   0.346399E+01
   0.325218E-05   0.994837E+07   0.994837E+07   0.132643E+08   0.132643E+08   0.000000E+00   0.994837E+07   0.994837E+07   0.996007E+07  -0.556966E+00   0.710709E+07   0.710709E+07   0.353385E+01
   0.331777E-05   0.994837E+07   0.994837E+07   0.132643E+08   0.132643E+08   0.000000E+00   0.994837E+07   0.994837E+07   0.996007E+07  -0.556966E+00   0.710709E+07   0.710709E+07   0.360512E+01
   0.338468E-05   0.994837E+07   0.994837E+07   0.132643E+08   0.132642E+08   0.000000E+00   0.994837E+07   0.994837E+07   0.996007E+07  -0.556966E+00   0.710709E+07   0.710709E+07   0.367783E+01
   0.345294E-05   0.994837E+07   0.994837E+07   0.132642E+08   0.132642E+08   0.000000E+00   0.994837E+07   0.994837E+07   0.996007E+07  -0.556966E+00   0.710709E+07   0.710709E+07   0.375200E+01
   0.352258E-05   0.994837E+07   0.994837E+07   0.132642E+08   0.132642E+08   0.000000E+00   0.994837E+07   0.994837E+07   0.996007E+07  -0.556966E+00   0.710709E+07   0.710709E+07   0.382767E+01
   0.359363E-05   0.994837E+07   0.994837E+07   0.132642E+08   0.132642E+08   0.000000E+00   0.994837E+07   0.994837E+07   0.996007E+07  -0.556966E+00   0.710709E+07   0.710709E+07   0.390487E+01
   0.366610E-05   0.994837E+07   0.994837E+07   0.132642E+08   0.132642E+08   0.000000E+00   0.994837E+07   0.994837E+07   0.996006E+07  -0.556966E+00   0.710709E+07   0.710709E+07   0.398362E+01
   0.374004E-05   0.994837E+07   0.994837E+07   0.132642E+08   0.132642E+08   0.000000E+00   0.994837E+07   0.994837E+07   0.996006E+07  -0.556966E+00   0.710709E+07   0.710709E+07   0.406396E+01
   0.381547E-05   0.994836E+07   0.994836E+07   0.132642E+08   0.132642E+08   0.000000E+00   0.994836E+07   0.994836E+07   0.996006E+07  -0.556966E+00   0.710709E+07   0.710709E+07   0.414593E+01
   0.389242E-05   0.994836E+07   0.994836E+07   0.132642E+08   0.132642E+08   0.000000E+00   0.994836E+07   0.994836E+07   0.996006E+07  -0.556966E+00   0.710710E+07   0.710710E+07   0.422954E+01
   0.397093E-05   0.994836E+07   0.994836E+07   0.132642E+08   0.132641E+08   0.000000E+00   0.994836E+07   0.994836E+07   0.996006E+07  -0.556966E+00   0.710710E+07   0.710710E+07   0.431484E+01
   0.405101E-05   0.994836E+07   0.994836E+07   0.132641E+08   0.132641E+08   0.000000E+00   0.994836E+07   0.994836E+07   0.996006E+07  -0.556966E+00   0.710710E+07   0.710710E+07   0.440186E+01
   0.413272E-05   0.994836E+07   0.994836E+07   0.132641E+08   0.132641E+08   0.000000E+00   0.994836E+07   0.994836E+07   0.996006E+07  -0.556966E+00   0.710710E+07   0.710710E+07   0.449064E+01
   0.421607E-05   0.994836E+07   0.994836E+07   0.132641E+08   0.132641E+08   0.000000E+00   0.994836E+07   0.994836E+07   0.996006E+07  -0.556966E+00   0.710710E+07   0.710710E+07   0.458120E+01
   0.430110E-05   0.994836E+07   0.994836E+07   0.132641E+08   0.132641E+08   0.000000E+00   0.994836E+07   0.994836E+07   0.996005E+07  -0.556966E+00   0.710710E+07   0.710710E+07   0.467359E+01
   0.438784E-05   0.994835E+07   0.994835E+07   0.132641E+08   0.132641E+08   0.000000E+00   0.994835E+07   0.994835E+07   0.996005E+07  -0.556966E+00   0.710710E+07   0.710710E+07   0.476785E+01
   0.447634E-05   0.994835E+07   0.994835E+07   0.132640E+08   0.132640E+08   0.000000E+00   0.994835E+07   0.994835E+07   0.996005E+07  -0.556966E+00   0.710710E+07   0.710710E+07   0.486401E+01
   0.456662E-05   0.994835E+07   0.994835E+07   0.132640E+08   0.132640E+08   0.000000E+00   0.994835E+07   0.994835E+07   0.996005E+07  -0.556966E+00   0.710711E+07   0.710711E+07   0.496210E+01
   0.465872E-05   0.994835E+07   0.994835E+07   0.132640E+08   0.132640E+08   0.000000E+00   0.994835E+07   0.994835E+07   0.996005E+07  -0.556966E+00   0.710711E+07   0.710711E+07   0.506218E+01
   0.475268E-05   0.994835E+07   0.994835E+07   0.132640E+08   0.132640E+08   0.000000E+00   0.994835E+07   0.994835E+07   0.996004E+07  -0.556966E+00   0.710711E+07   0.710711E+07   0.516427E+01
   0.484853E-05   0.994834E+07   0.994834E+07   0.132640E+08   0.132639E+08   0.000000E+00   0.994834E+07   0.994834E+07   0.996004E+07  -0.556966E+00   0.710711E+07   0.710711E+07   0.526842E+01
   0.494632E-05   0.994834E+07   0.994834E+07   0.132639E+08   0.132639E+08   0.000000E+00   0.994834E+07   0.994834E+07   0.996004E+07  -0.556966E+00   0.710711E+07   0.710711E+07   0.537467E+01
   0.504607E-05   0.994834E+07   0.994834E+07   0.132639E+08   0.132639E+08   0.000000E+00   0.994834E+07   0.994834E+07   0.996004E+07  -0.556966E+00   0.710712E+07   0.710712E+07   0.548306E+01
   0.514785E-05   0.994834E+07   0.994834E+07   0.132639E+08   0.132639E+08   0.000000E+00   0.994834E+07   0.994834E+07   0.996004E+07  -0.556966E+00   0.710712E+07   0.710712E+07   0.559364E+01
   0.525167E-05   0.994834E+07   0.994834E+07   0.132639E+08   0.132638E+08   0.000000E+00   0.994834E+07   0.994834E+07   0.996003E+07  -0.556966E+00   0.710712E+07   0.710712E+07   0.570645E+01
   0.535759E-05   0.994833E+07   0.994833E+07   0.132638E+08   0.132638E+08   0.000000E+00   0.994833E+07   0.994833E+07   0.996003E+07  -0.556966E+00   0.710712E+07   0.710712E+07   0.582154E+01
   0.546564E-05   0.994833E+07   0.994833E+07   0.132638E+08   0.132638E+08   0.000000E+00   0.994833E+07   0.994833E+07   0.996003E+07  -0.556966E+00   0.710713E+07   0.710713E+07   0.593894E+01
   0.557587E-05   0.994833E+07   0.994833E+07   0.132638E+08   0.132638E+08   0.000000E+00   0.994833E+07   0.994833E+07   0.996002E+07  -0.556966E+00   0.710713E+07   0.710713E+07   0.605872E+01
   0.568833E-05   0.994832E+07   0.994832E+07   0.132638E+08   0.132637E+08   0.000000E+00   0.994832E+07   0.994832E+07   0.996002E+07  -0.556966E+00   0.710713E+07   0.710713E+07   0.618090E+01
   0.580305E-05   0.994832E+07   0.994832E+07   0.132637E+08   0.132637E+08   0.000000E+00   0.994832E+07   0.994832E+07   0.996002E+07  -0.556966E+00   0.710713E+07   0.710713E+07   0.630556E+01
   0.592009E-05   0.994832E+07   0.994832E+07   0.132637E+08   0.132637E+08   0.000000E+00   0.994832E+07   0.994832E+07   0.996002E+07  -0.556966E+00   0.710714E+07   0.710714E+07   0.643272E+01
   0.603949E-05   0.994832E+07   0.994832E+07   0.132637E+08   0.132636E+08   0.000000E+00   0.994832E+07   0.994832E+07   0.996001E+07  -0.556966E+00   0.710714E+07   0.710714E+07   0.656245E+01
   0.616129E-05   0.994831E+07   0.994831E+07   0.132636E+08   0.132636E+08   0.000000E+00   0.994831E+07   0.994831E+07   0.996001E+07  -0.556966E+00   0.710714E+07   0.710714E+07   0.669480E+01
   0.628555E-05   0.994831E+07   0.994831E+07   0.132636E+08   0.132635E+08   0.000000E+00   0.994831E+07   0.994831E+07   0.996001E+07  -0.556966E+00   0.710715E+07   0.710715E+07   0.682981E+01
   0.641232E-05   0.994830E+07   0.994830E+07   0.132635E+08   0.132635E+08   0.000000E+00   0.994830E+07   0.994830E+07   0.996000E+07  -0.556966E+00   0.710715E+07   0.710715E+07   0.696755E+01
   0.654165E-05   0.994830E+07   0.994830E+07   0.132635E+08   0.132635E+08   0.000000E+00   0.994830E+07   0.994830E+07   0.996000E+07  -0.556966E+00   0.710715E+07   0.710715E+07   0.710806E+01
   0.667358E-05   0.994830E+07   0.994830E+07   0.132635E+08   0.132634E+08   0.000000E+00   0.994830E+07   0.994830E+07   0.995999E+07  -0.556966E+00   0.710716E+07   0.710716E+07   0.725141E+01
   0.680818E-05   0.994829E+07   0.994829E+07   0.132634E+08   0.132634E+08   0.000000E+00   0.994829E+07   0.994829E+07   0.995999E+07  -0.556966E+00   0.710716E+07   0.710716E+07   0.739765E+01
   0.694549E-05   0.994829E+07   0.994829E+07   0.132634E+08   0.132633E+08   0.000000E+00   0.994829E+07   0.994829E+07   0.995998E+07  -0.556966E+00   0.710716E+07   0.710716E+07   0.754684E+01
   0.708556E-05   0.994828E+07   0.994828E+07   0.132633E+08   0.132633E+08   0.000000E+00   0.994828E+07   0.994828E+07   0.995998E+07  -0.556966E+00   0.710717E+07   0.710717E+07   0.769903E+01
   0.722847E-05   0.994828E+07   0.994828E+07   0.132633E+08   0.132632E+08   0.000000E+00   0.994828E+07   0.994828E+07   0.995998E+07  -0.556966E+00   0.710717E+07   0.710717E+07   0.785430E+01
   0.737425E-05   0.994827E+07   0.994827E+07   0.132632E+08   0.132632E+08   0.000000E+00   0.994827E+07   0.994827E+07   0.995997E+07  -0.556966E+00   0.710718E+07   0.710718E+07   0.801269E+01
   0.752298E-05   0.994827E+07   0.994827E+07   0.132632E+08   0.132631E+08   0.000000E+00   0.994827E+07   0.994827E+07   0.995997E+07  -0.556966E+00   0.710718E+07   0.710718E+07   0.817428E+01
   0.767470E-05   0.994826E+07   0.994826E+07   0.132631E+08   0.132631E+08   0.000000E+00   0.994826E+07   0.994826E+07   0.995996E+07  -0.556966E+00   0.710719E+07   0.710719E+07   0.833913E+01
   0.782949E-05   0.994826E+07   0.994826E+07   0.132631E+08   0.132630E+08   0.000000E+00   0.994826E+07   0.994826E+07   0.995996E+07  -0.556966E+00   0.710719E+07   0.710719E+07   0.850730E+01
   0.798740E-05   0.994825E+07   0.994825E+07   0.132630E+08   0.132629E+08   0.000000E+00   0.994825E+07   0.994825E+07   0.995995E+07  -0.556966E+00   0.710720E+07   0.710720E+07   0.867886E+01
   0.814849E-05   0.994825E+07   0.994825E+07   0.132629E+08   0.132629E+08   0.000000E+00   0.994825E+07   0.994825E+07   0.995994E+07  -0.556966E+00   0.710720E+07   0.710720E+07   0.885388E+01
   0.831283E-05   0.994824E+07   0.994824E+07   0.132629E+08   0.132628E+08   0.000000E+00   0.994824E+07   0.994824E+07   0.995994E+07  -0.556965E+00   0.710721E+07   0.710721E+07   0.903243E+01
   0.848049E-05   0.994824E+07   0.994823E+07   0.132628E+08   0.132627E+08   0.000000E+00   0.994823E+07   0.994823E+07   0.995993E+07  -0.556965E+00   0.710722E+07   0.710722E+07   0.921458E+01
   0.865152E-05   0.994823E+07   0.994823E+07   0.132627E+08   0.132627E+08   0.000000E+00   0.994823E+07   0.994823E+07   0.995992E+07  -0.556965E+00   0.710722E+07   0.710722E+07   0.940040E+01
   0.882601E-05   0.994822E+07   0.994822E+07   0.132627E+08   0.132626E+08   0.000000E+00   0.994822E+07   0.994822E+07   0.995992E+07  -0.556965E+00   0.710723E+07   0.710723E+07   0.958997E+01
   0.900401E-05   0.994821E+07   0.994821E+07   0.132626E+08   0.132625E+08   0.000000E+00   0.994821E+07   0.994821E+07   0.995991E+07  -0.556965E+00   0.710724E+07   0.710724E+07   0.978336E+01
   0.918561E-05   0.994821E+07   0.994821E+07   0.132625E+08   0.132624E+08   0.000000E+00   0.994821E+07   0.994821E+07   0.995990E+07  -0.556965E+00   0.710724E+07   0.710724E+07   0.998065E+01
   0.937087E-05   0.994820E+07   0.994820E+07   0.132624E+08   0.132623E+08   0.000000E+00   0.994820E+07   0.994820E+07   0.995990E+07  -0.556965E+00   0.710725E+07   0.710725E+07   0.101819E+02
   0.955986E-05   0.994819E+07   0.994819E+07   0.132623E+08   0.132623E+08   0.000000E+00   0.994819E+07   0.994819E+07   0.995989E+07  -0.556965E+00   0.710726E+07   0.710726E+07   0.103872E+02
   0.975267E-05   0.994818E+07   0.994818E+07   0.132622E+08   0.132622E+08   0.000000E+00   0.994818E+07   0.994818E+07   0.995988E+07  -0.556965E+00   0.710726E+07   0.710726E+07   0.105967E+02
   0.994936E-05   0.994817E+07   0.994817E+07   0.132621E+08   0.132621E+08   0.000000E+00   0.994817E+07   0.994817E+07   0.995987E+07  -0.556965E+00   0.710727E+07   0.710727E+07   0.108104E+02
   0.101500E-04   0.994816E+07   0.994816E+07   0.132621E+08   0.132620E+08   0.000000E+00   0.994816E+07   0.994816E+07   0.995986E+07  -0.556965E+00   0.710728E+07   0.710728E+07   0.110284E+02
   0.103547E-04   0.994816E+07   0.994816E+07   0.132620E+08   0.132619E+08   0.000000E+00   0.994816E+07   0.994816E+07   0.995985E+07  -0.556965E+00   0.710729E+07   0.710729E+07   0.112508E+02
   0.105636E-04   0.994814E+07   0.994814E+07   0.132618E+08   0.132618E+08   0.000000E+00   0.994814E+07   0.994814E+07   0.995984E+07  -0.556965E+00   0.710730E+07   0.710730E+07   0.114776E+02
   0.107766E-04   0.994813E+07   0.994813E+07   0.132617E+08   0.132616E+08   0.000000E+00   0.994813E+07   0.994813E+07   0.995983E+07  -0.556965E+00   0.710731E+07   0.710731E+07   0.117091E+02
   0.109940E-04   0.994812E+07   0.994812E+07   0.132616E+08   0.132615E+08   0.000000E+00   0.994812E+07   0.994812E+07   0.995982E+07  -0.556965E+00   0.710732E+07   0.710732E+07   0.119452E+02
   0.112157E-04   0.994811E+07   0.994811E+07   0.132615E+08   0.132614E+08   0.000000E+00   0.994811E+07   0.994811E+07   0.995981E+07  -0.556965E+00   0.710733E+07   0.710733E+07   0.121861E+02
   0.114419E-04   0.994810E+07   0.994810E+07   0.132614E+08   0.132613E+08   0.000000E+00   0.994810E+07   0.994810E+07   0.995980E+07  -0.556965E+00   0.710734E+07   0.710734E+07   0.124318E+02
   0.116727E-04   0.994809E+07   0.994809E+07   0.132613E+08   0.132611E+08   0.000000E+00   0.994809E+07   0.994809E+07   0.995978E+07  -0.556965E+00   0.710735E+07   0.710735E+07   0.126825E+02
   0.119081E-04   0.994808E+07   0.994808E+07   0.132611E+08   0.132610E+08   0.000000E+00   0.994808E+07   0.994808E+07   0.995977E+07  -0.556965E+00   0.710736E+07   0.710736E+07   0.129382E+02
   0.121482E-04   0.994806E+07   0.994806E+07   0.132610E+08   0.132609E+08   0.000000E+00   0.994806E+07   0.994806E+07   0.995976E+07  -0.556965E+00   0.710738E+07   0.710738E+07   0.131991E+02
   0.123932E-04   0.994805E+07   0.994805E+07   0.132608E+08   0.132607E+08   0.000000E+00   0.994805E+07   0.994805E+07   0.995974E+07  -0.556965E+00   0.710739E+07   0.710739E+07   0.134652E+02
   0.126432E-04   0.994804E+07   0.994804E+07   0.132607E+08   0.132606E+08   0.000000E+00   0.994804E+07   0.994804E+07   0.995973E+07  -0.556965E+00   0.710740E+07   0.710740E+07   0.137367E+02
   0.128982E-04   0.994802E+07   0.994802E+07   0.132605E+08   0.132604E+08   0.000000E+00   0.994802E+07   0.994802E+07   0.995972E+07  -0.556965E+00   0.710742E+07   0.710742E+07   0.140137E+02
   0.131583E-04   0.994800E+07   0.994800E+07   0.132604E+08   0.132602E+08   0.000000E+00   0.994800E+07   0.994800E+07   0.995970E+07  -0.556964E+00   0.710743E+07   0.710743E+07   0.142963E+02
   0.134237E-04   0.994799E+07   0.994799E+07   0.132602E+08   0.132600E+08   0.000000E+00   0.994799E+07   0.994799E+07   0.995968E+07  -0.556964E+00   0.710745E+07   0.710744E+07   0.145845E+02
   0.136944E-04   0.994797E+07   0.994797E+07   0.132600E+08   0.132599E+08   0.000000E+00   0.994797E+07   0.994797E+07   0.995967E+07  -0.556964E+00   0.710746E+07   0.710746E+07   0.148786E+02
   0.139706E-04   0.994796E+07   0.994796E+07   0.132598E+08   0.132597E+08   0.000000E+00   0.994796E+07   0.994796E+07   0.995965E+07  -0.556964E+00   0.710748E+07   0.710748E+07   0.151786E+02
   0.142524E-04   0.994794E+07   0.994794E+07   0.132596E+08   0.132595E+08   0.000000E+00   0.994794E+07   0.994794E+07   0.995963E+07  -0.556964E+00   0.710749E+07   0.710749E+07   0.154846E+02
   0.145398E-04   0.994792E+07   0.994792E+07   0.132594E+08   0.132593E+08   0.000000E+00   0.994792E+07   0.994792E+07   0.995961E+07  -0.556964E+00   0.710751E+07   0.710751E+07   0.157968E+02
   0.148331E-04   0.994790E+07   0.994790E+07   0.132592E+08   0.132591E+08   0.000000E+00   0.994790E+07   0.994790E+07   0.995959E+07  -0.556964E+00   0.710753E+07   0.710753E+07   0.161153E+02
   0.151322E-04   0.994788E+07   0.994788E+07   0.132590E+08   0.132588E+08   0.000000E+00   0.994788E+07   0.994788E+07   0.995957E+07  -0.556964E+00   0.710755E+07   0.710755E+07   0.164402E+02
   0.154374E-04   0.994786E+07   0.994786E+07   0.132588E+08   0.132586E+08   0.000000E+00   0.994786E+07   0.994786E+07   0.995955E+07  -0.556964E+00   0.710757E+07   0.710757E+07   0.167717E+02
   0.157488E-04   0.994784E+07   0.994784E+07   0.132586E+08   0.132584E+08   0.000000E+00   0.994784E+07   0.994784E+07   0.995953E+07  -0.556964E+00   0.710759E+07   0.710759E+07   0.171098E+02
   0.160664E-04   0.994781E+07   0.994781E+07   0.132583E+08   0.132581E+08   0.000000E+00   0.994781E+07   0.994781E+07   0.995950E+07  -0.556964E+00   0.710761E+07   0.710761E+07   0.174548E+02
   0.163904E-04   0.994779E+07   0.994779E+07   0.132581E+08   0.132578E+08   0.000000E+00   0.994779E+07   0.994779E+07   0.995948E+07  -0.556964E+00   0.710763E+07   0.710763E+07   0.178067E+02
   0.167210E-04   0.994776E+07   0.994776E+07   0.132578E+08   0.132576E+08   0.000000E+00   0.994776E+07   0.994776E+07   0.995946E+07  -0.556963E+00   0.710766E+07   0.710766E+07   0.181656E+02
   0.170582E-04   0.994774E+07   0.994774E+07   0.132575E+08   0.132573E+08   0.000000E+00   0.994774E+07   0.994774E+07   0.995943E+07  -0.556963E+00   0.710768E+07   0.710768E+07   0.185319E+02
   0.174023E-04   0.994771E+07   0.994771E+07   0.132572E+08   0.132570E+08   0.000000E+00   0.994771E+07   0.994771E+07   0.995940E+07  -0.556963E+00   0.710771E+07   0.710770E+07   0.189054E+02
   0.177532E-04   0.994768E+07   0.994768E+07   0.132569E+08   0.132567E+08   0.000000E+00   0.994768E+07   0.994768E+07   0.995937E+07  -0.556963E+00   0.710773E+07   0.710773E+07   0.192866E+02
   0.181113E-04   0.994766E+07   0.994765E+07   0.132566E+08   0.132564E+08   0.000000E+00   0.994765E+07   0.994765E+07   0.995934E+07  -0.556963E+00   0.710776E+07   0.710776E+07   0.196754E+02
   0.184766E-04   0.994762E+07   0.994762E+07   0.132563E+08   0.132560E+08   0.000000E+00   0.994762E+07   0.994762E+07   0.995931E+07  -0.556963E+00   0.710779E+07   0.710779E+07   0.200720E+02
   0.188492E-04   0.994759E+07   0.994759E+07   0.132560E+08   0.132557E+08   0.000000E+00   0.994759E+07   0.994759E+07   0.995928E+07  -0.556963E+00   0.710782E+07   0.710782E+07   0.204766E+02
   0.192294E-04   0.994756E+07   0.994756E+07   0.132556E+08   0.132553E+08   0.000000E+00   0.994756E+07   0.994756E+07   0.995925E+07  -0.556962E+00   0.710785E+07   0.710785E+07   0.208893E+02
   0.196172E-04   0.994752E+07   0.994752E+07   0.132553E+08   0.132550E+08   0.000000E+00   0.994752E+07   0.994752E+07   0.995922E+07  -0.556962E+00   0.710788E+07   0.710788E+07   0.213104E+02
   0.200128E-04   0.994749E+07   0.994749E+07   0.132549E+08   0.132546E+08   0.000000E+00   0.994749E+07   0.994749E+07   0.995918E+07  -0.556962E+00   0.710791E+07   0.710791E+07   0.217399E+02
   0.204165E-04   0.994745E+07   0.994745E+07   0.132545E+08   0.132542E+08   0.000000E+00   0.994745E+07   0.994745E+07   0.995914E+07  -0.556962E+00   0.710795E+07   0.710795E+07   0.221781E+02
   0.208282E-04   0.994742E+07   0.994741E+07   0.132541E+08   0.132537E+08   0.000000E+00   0.994741E+07   0.994741E+07   0.995910E+07  -0.556962E+00   0.710798E+07   0.710798E+07   0.226252E+02
   0.212483E-04   0.994738E+07   0.994737E+07   0.132537E+08   0.132533E+08   0.000000E+00   0.994738E+07   0.994738E+07   0.995906E+07  -0.556962E+00   0.710802E+07   0.710802E+07   0.230812E+02
   0.216768E-04   0.994733E+07   0.994733E+07   0.132532E+08   0.132528E+08   0.000000E+00   0.994733E+07   0.994733E+07   0.995902E+07  -0.556961E+00   0.710806E+07   0.710806E+07   0.235464E+02
   0.221140E-04   0.994729E+07   0.994729E+07   0.132528E+08   0.132524E+08   0.000000E+00   0.994729E+07   0.994729E+07   0.995898E+07  -0.556961E+00   0.710810E+07   0.710810E+07   0.240209E+02
   0.225600E-04   0.994724E+07   0.994724E+07   0.132523E+08   0.132519E+08   0.000000E+00   0.994724E+07   0.994724E+07   0.995893E+07  -0.556961E+00   0.710814E+07   0.710814E+07   0.245050E+02
   0.230150E-04   0.994720E+07   0.994720E+07   0.132518E+08   0.132514E+08   0.000000E+00   0.994720E+07   0.994720E+07   0.995888E+07  -0.556961E+00   0.710819E+07   0.710818E+07   0.249988E+02
   0.234792E-04   0.994715E+07   0.994715E+07   0.132513E+08   0.132508E+08   0.000000E+00   0.994715E+07   0.994715E+07   0.995884E+07  -0.556961E+00   0.710823E+07   0.710823E+07   0.255026E+02
   0.239527E-04   0.994710E+07   0.994710E+07   0.132507E+08   0.132503E+08   0.000000E+00   0.994710E+07   0.994710E+07   0.995878E+07  -0.556960E+00   0.710828E+07   0.710828E+07   0.260165E+02
   0.244358E-04   0.994704E+07   0.994704E+07   0.132502E+08   0.132497E+08   0.000000E+00   0.994704E+07   0.994704E+07   0.995873E+07  -0.556960E+00   0.710833E+07   0.710833E+07   0.265408E+02
   0.249286E-04   0.994699E+07   0.994699E+07   0.132496E+08   0.132491E+08   0.000000E+00   0.994699E+07   0.994699E+07   0.995867E+07  -0.556960E+00   0.710838E+07   0.710838E+07   0.270756E+02
   0.254314E-04   0.994693E+07   0.994693E+07   0.132490E+08   0.132484E+08   0.000000E+00   0.994693E+07   0.994693E+07   0.995862E+07  -0.556960E+00   0.710844E+07   0.710843E+07   0.276211E+02
   0.259443E-04   0.994687E+07   0.994687E+07   0.132483E+08   0.132478E+08   0.000000E+00   0.994687E+07   0.994687E+07   0.995856E+07  -0.556959E+00   0.710849E+07   0.710849E+07   0.281777E+02
   0.264676E-04   0.994681E+07   0.994681E+07   0.132477E+08   0.132471E+08   0.000000E+00   0.994681E+07   0.994681E+07   0.995849E+07  -0.556959E+00   0.710855E+07   0.710855E+07   0.287454E+02
   0.270014E-04   0.994675E+07   0.994674E+07   0.132470E+08   0.132464E+08   0.000000E+00   0.994675E+07   0.994675E+07   0.995843E+07  -0.556959E+00   0.710861E+07   0.710861E+07   0.293245E+02
