#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.510253E-05   0.104897E+08   0.104897E+08   0.139853E+08   0.139853E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104979E+08  -0.455191E+00   0.517299E+07   0.517299E+07   0.415431E+01
   0.520554E-05   0.104897E+08   0.104897E+08   0.139853E+08   0.139852E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104979E+08  -0.455191E+00   0.517300E+07   0.517300E+07   0.423818E+01
   0.531064E-05   0.104897E+08   0.104897E+08   0.139852E+08   0.139852E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104979E+08  -0.455191E+00   0.517301E+07   0.517301E+07   0.432374E+01
   0.541785E-05   0.104897E+08   0.104897E+08   0.139852E+08   0.139852E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104979E+08  -0.455192E+00   0.517302E+07   0.517302E+07   0.441103E+01
   0.552723E-05   0.104897E+08   0.104897E+08   0.139852E+08   0.139851E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104979E+08  -0.455192E+00   0.517303E+07   0.517303E+07   0.450008E+01
   0.563882E-05   0.104897E+08   0.104897E+08   0.139851E+08   0.139851E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104979E+08  -0.455192E+00   0.517304E+07   0.517304E+07   0.459093E+01
   0.575267E-05   0.104897E+08   0.104897E+08   0.139851E+08   0.139850E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104979E+08  -0.455193E+00   0.517305E+07   0.517305E+07   0.468361E+01
   0.586881E-05   0.104897E+08   0.104897E+08   0.139850E+08   0.139850E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104979E+08  -0.455193E+00   0.517306E+07   0.517306E+07   0.477816E+01
   0.598729E-05   0.104897E+08   0.104897E+08   0.139850E+08   0.139849E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104979E+08  -0.455193E+00   0.517307E+07   0.517307E+07   0.487462E+01
   0.610817E-05   0.104897E+08   0.104897E+08   0.139849E+08   0.139849E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104979E+08  -0.455194E+00   0.517309E+07   0.517309E+07   0.497303E+01
   0.623149E-05   0.104897E+08   0.104897E+08   0.139849E+08   0.139848E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104979E+08  -0.455194E+00   0.517310E+07   0.517310E+07   0.507342E+01
   0.635730E-05   0.104897E+08   0.104897E+08   0.139848E+08   0.139848E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104979E+08  -0.455195E+00   0.517311E+07   0.517311E+07   0.517584E+01
   0.648565E-05   0.104897E+08   0.104897E+08   0.139848E+08   0.139847E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104979E+08  -0.455195E+00   0.517313E+07   0.517313E+07   0.528033E+01
   0.661658E-05   0.104897E+08   0.104897E+08   0.139847E+08   0.139847E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104979E+08  -0.455196E+00   0.517314E+07   0.517314E+07   0.538693E+01
   0.675017E-05   0.104897E+08   0.104897E+08   0.139847E+08   0.139846E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104979E+08  -0.455196E+00   0.517315E+07   0.517315E+07   0.549568E+01
   0.688645E-05   0.104897E+08   0.104897E+08   0.139846E+08   0.139845E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104979E+08  -0.455197E+00   0.517317E+07   0.517317E+07   0.560662E+01
   0.702548E-05   0.104897E+08   0.104897E+08   0.139845E+08   0.139845E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104979E+08  -0.455197E+00   0.517319E+07   0.517319E+07   0.571981E+01
   0.716732E-05   0.104897E+08   0.104897E+08   0.139845E+08   0.139844E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104979E+08  -0.455198E+00   0.517320E+07   0.517320E+07   0.583527E+01
   0.731202E-05   0.104897E+08   0.104897E+08   0.139844E+08   0.139843E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104979E+08  -0.455199E+00   0.517322E+07   0.517322E+07   0.595307E+01
   0.745964E-05   0.104897E+08   0.104897E+08   0.139843E+08   0.139842E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104979E+08  -0.455199E+00   0.517324E+07   0.517324E+07   0.607325E+01
   0.761024E-05   0.104897E+08   0.104897E+08   0.139842E+08   0.139842E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104979E+08  -0.455200E+00   0.517326E+07   0.517326E+07   0.619585E+01
   0.776389E-05   0.104897E+08   0.104897E+08   0.139842E+08   0.139841E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104979E+08  -0.455201E+00   0.517328E+07   0.517328E+07   0.632093E+01
   0.792063E-05   0.104897E+08   0.104897E+08   0.139841E+08   0.139840E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104979E+08  -0.455201E+00   0.517330E+07   0.517330E+07   0.644853E+01
   0.808054E-05   0.104897E+08   0.104897E+08   0.139840E+08   0.139839E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104979E+08  -0.455202E+00   0.517332E+07   0.517332E+07   0.657870E+01
   0.824368E-05   0.104897E+08   0.104897E+08   0.139839E+08   0.139838E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104979E+08  -0.455203E+00   0.517334E+07   0.517334E+07   0.671150E+01
   0.841011E-05   0.104897E+08   0.104897E+08   0.139838E+08   0.139837E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104980E+08  -0.455204E+00   0.517336E+07   0.517336E+07   0.684699E+01
   0.857990E-05   0.104897E+08   0.104897E+08   0.139837E+08   0.139836E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104980E+08  -0.455205E+00   0.517339E+07   0.517339E+07   0.698520E+01
   0.875312E-05   0.104897E+08   0.104897E+08   0.139836E+08   0.139835E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104980E+08  -0.455205E+00   0.517341E+07   0.517341E+07   0.712621E+01
   0.892984E-05   0.104897E+08   0.104897E+08   0.139835E+08   0.139834E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104980E+08  -0.455206E+00   0.517344E+07   0.517344E+07   0.727006E+01
   0.911013E-05   0.104897E+08   0.104897E+08   0.139834E+08   0.139833E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104980E+08  -0.455207E+00   0.517347E+07   0.517347E+07   0.741682E+01
   0.929405E-05   0.104897E+08   0.104897E+08   0.139833E+08   0.139832E+08   0.000000E+00   0.104897E+08   0.104897E+08   0.104980E+08  -0.455208E+00   0.517349E+07   0.517349E+07   0.756654E+01
   0.948169E-05   0.104898E+08   0.104898E+08   0.139832E+08   0.139830E+08   0.000000E+00   0.104898E+08   0.104898E+08   0.104980E+08  -0.455209E+00   0.517352E+07   0.517352E+07   0.771927E+01
   0.967312E-05   0.104898E+08   0.104898E+08   0.139830E+08   0.139829E+08   0.000000E+00   0.104898E+08   0.104898E+08   0.104980E+08  -0.455210E+00   0.517355E+07   0.517355E+07   0.787510E+01
   0.986841E-05   0.104898E+08   0.104898E+08   0.139829E+08   0.139828E+08   0.000000E+00   0.104898E+08   0.104898E+08   0.104980E+08  -0.455212E+00   0.517359E+07   0.517359E+07   0.803406E+01
   0.100676E-04   0.104898E+08   0.104898E+08   0.139828E+08   0.139826E+08   0.000000E+00   0.104898E+08   0.104898E+08   0.104980E+08  -0.455213E+00   0.517362E+07   0.517362E+07   0.819623E+01
   0.102709E-04   0.104898E+08   0.104898E+08   0.139826E+08   0.139825E+08   0.000000E+00   0.104898E+08   0.104898E+08   0.104980E+08  -0.455214E+00   0.517365E+07   0.517365E+07   0.836168E+01
   0.104783E-04   0.104898E+08   0.104898E+08   0.139825E+08   0.139823E+08   0.000000E+00   0.104898E+08   0.104898E+08   0.104980E+08  -0.455215E+00   0.517369E+07   0.517369E+07   0.853046E+01
   0.106898E-04   0.104898E+08   0.104898E+08   0.139823E+08   0.139822E+08   0.000000E+00   0.104898E+08   0.104898E+08   0.104980E+08  -0.455216E+00   0.517373E+07   0.517373E+07   0.870265E+01
   0.109056E-04   0.104898E+08   0.104898E+08   0.139822E+08   0.139820E+08   0.000000E+00   0.104898E+08   0.104898E+08   0.104980E+08  -0.455218E+00   0.517377E+07   0.517377E+07   0.887832E+01
   0.111258E-04   0.104898E+08   0.104898E+08   0.139820E+08   0.139818E+08   0.000000E+00   0.104898E+08   0.104898E+08   0.104980E+08  -0.455219E+00   0.517381E+07   0.517381E+07   0.905752E+01
   0.113504E-04   0.104898E+08   0.104898E+08   0.139819E+08   0.139817E+08   0.000000E+00   0.104898E+08   0.104898E+08   0.104980E+08  -0.455221E+00   0.517385E+07   0.517385E+07   0.924035E+01
   0.115796E-04   0.104898E+08   0.104898E+08   0.139817E+08   0.139815E+08   0.000000E+00   0.104898E+08   0.104898E+08   0.104980E+08  -0.455222E+00   0.517389E+07   0.517389E+07   0.942686E+01
   0.118133E-04   0.104898E+08   0.104898E+08   0.139815E+08   0.139813E+08   0.000000E+00   0.104898E+08   0.104898E+08   0.104980E+08  -0.455224E+00   0.517394E+07   0.517394E+07   0.961714E+01
   0.120518E-04   0.104898E+08   0.104898E+08   0.139813E+08   0.139811E+08   0.000000E+00   0.104898E+08   0.104898E+08   0.104980E+08  -0.455226E+00   0.517398E+07   0.517398E+07   0.981125E+01
   0.122952E-04   0.104898E+08   0.104898E+08   0.139811E+08   0.139809E+08   0.000000E+00   0.104898E+08   0.104898E+08   0.104980E+08  -0.455227E+00   0.517403E+07   0.517403E+07   0.100093E+02
   0.125434E-04   0.104898E+08   0.104898E+08   0.139809E+08   0.139807E+08   0.000000E+00   0.104898E+08   0.104898E+08   0.104981E+08  -0.455229E+00   0.517408E+07   0.517408E+07   0.102113E+02
   0.127966E-04   0.104898E+08   0.104898E+08   0.139807E+08   0.139805E+08   0.000000E+00   0.104898E+08   0.104898E+08   0.104981E+08  -0.455231E+00   0.517414E+07   0.517414E+07   0.104174E+02
   0.130550E-04   0.104899E+08   0.104899E+08   0.139805E+08   0.139802E+08   0.000000E+00   0.104899E+08   0.104899E+08   0.104981E+08  -0.455233E+00   0.517419E+07   0.517419E+07   0.106277E+02
   0.133186E-04   0.104899E+08   0.104899E+08   0.139802E+08   0.139800E+08   0.000000E+00   0.104899E+08   0.104899E+08   0.104981E+08  -0.455235E+00   0.517425E+07   0.517425E+07   0.108422E+02
   0.135874E-04   0.104899E+08   0.104899E+08   0.139800E+08   0.139797E+08   0.000000E+00   0.104899E+08   0.104899E+08   0.104981E+08  -0.455237E+00   0.517431E+07   0.517431E+07   0.110610E+02
   0.138618E-04   0.104899E+08   0.104899E+08   0.139797E+08   0.139795E+08   0.000000E+00   0.104899E+08   0.104899E+08   0.104981E+08  -0.455239E+00   0.517437E+07   0.517437E+07   0.112842E+02
   0.141416E-04   0.104899E+08   0.104899E+08   0.139795E+08   0.139792E+08   0.000000E+00   0.104899E+08   0.104899E+08   0.104981E+08  -0.455242E+00   0.517444E+07   0.517444E+07   0.115120E+02
   0.144271E-04   0.104899E+08   0.104899E+08   0.139792E+08   0.139789E+08   0.000000E+00   0.104899E+08   0.104899E+08   0.104981E+08  -0.455244E+00   0.517451E+07   0.517451E+07   0.117443E+02
   0.147184E-04   0.104899E+08   0.104899E+08   0.139789E+08   0.139786E+08   0.000000E+00   0.104899E+08   0.104899E+08   0.104981E+08  -0.455247E+00   0.517458E+07   0.517458E+07   0.119813E+02
   0.150155E-04   0.104899E+08   0.104899E+08   0.139786E+08   0.139783E+08   0.000000E+00   0.104899E+08   0.104899E+08   0.104981E+08  -0.455249E+00   0.517465E+07   0.517465E+07   0.122231E+02
   0.153187E-04   0.104899E+08   0.104899E+08   0.139783E+08   0.139780E+08   0.000000E+00   0.104899E+08   0.104899E+08   0.104982E+08  -0.455252E+00   0.517473E+07   0.517473E+07   0.124698E+02
   0.156280E-04   0.104899E+08   0.104899E+08   0.139780E+08   0.139776E+08   0.000000E+00   0.104899E+08   0.104899E+08   0.104982E+08  -0.455255E+00   0.517481E+07   0.517481E+07   0.127215E+02
   0.159435E-04   0.104900E+08   0.104900E+08   0.139776E+08   0.139773E+08   0.000000E+00   0.104900E+08   0.104900E+08   0.104982E+08  -0.455258E+00   0.517489E+07   0.517489E+07   0.129782E+02
   0.162654E-04   0.104900E+08   0.104900E+08   0.139773E+08   0.139769E+08   0.000000E+00   0.104900E+08   0.104900E+08   0.104982E+08  -0.455261E+00   0.517498E+07   0.517498E+07   0.132401E+02
   0.165937E-04   0.104900E+08   0.104900E+08   0.139769E+08   0.139765E+08   0.000000E+00   0.104900E+08   0.104900E+08   0.104982E+08  -0.455264E+00   0.517507E+07   0.517507E+07   0.135073E+02
   0.169288E-04   0.104900E+08   0.104900E+08   0.139765E+08   0.139762E+08   0.000000E+00   0.104900E+08   0.104900E+08   0.104982E+08  -0.455267E+00   0.517516E+07   0.517516E+07   0.137798E+02
   0.172705E-04   0.104900E+08   0.104900E+08   0.139762E+08   0.139757E+08   0.000000E+00   0.104900E+08   0.104900E+08   0.104982E+08  -0.455271E+00   0.517526E+07   0.517526E+07   0.140579E+02
   0.176192E-04   0.104900E+08   0.104900E+08   0.139757E+08   0.139753E+08   0.000000E+00   0.104900E+08   0.104900E+08   0.104982E+08  -0.455274E+00   0.517536E+07   0.517536E+07   0.143416E+02
   0.179749E-04   0.104900E+08   0.104900E+08   0.139753E+08   0.139749E+08   0.000000E+00   0.104900E+08   0.104900E+08   0.104983E+08  -0.455278E+00   0.517546E+07   0.517546E+07   0.146310E+02
   0.183378E-04   0.104901E+08   0.104901E+08   0.139749E+08   0.139744E+08   0.000000E+00   0.104901E+08   0.104901E+08   0.104983E+08  -0.455282E+00   0.517557E+07   0.517557E+07   0.149262E+02
   0.187080E-04   0.104901E+08   0.104901E+08   0.139744E+08   0.139739E+08   0.000000E+00   0.104901E+08   0.104901E+08   0.104983E+08  -0.455286E+00   0.517569E+07   0.517569E+07   0.152274E+02
   0.190857E-04   0.104901E+08   0.104901E+08   0.139739E+08   0.139734E+08   0.000000E+00   0.104901E+08   0.104901E+08   0.104983E+08  -0.455290E+00   0.517581E+07   0.517580E+07   0.155346E+02
   0.194711E-04   0.104901E+08   0.104901E+08   0.139734E+08   0.139729E+08   0.000000E+00   0.104901E+08   0.104901E+08   0.104983E+08  -0.455294E+00   0.517593E+07   0.517593E+07   0.158480E+02
   0.198642E-04   0.104901E+08   0.104901E+08   0.139729E+08   0.139724E+08   0.000000E+00   0.104901E+08   0.104901E+08   0.104984E+08  -0.455299E+00   0.517606E+07   0.517606E+07   0.161678E+02
   0.202652E-04   0.104902E+08   0.104902E+08   0.139724E+08   0.139718E+08   0.000000E+00   0.104902E+08   0.104902E+08   0.104984E+08  -0.455304E+00   0.517619E+07   0.517619E+07   0.164940E+02
   0.206743E-04   0.104902E+08   0.104902E+08   0.139718E+08   0.139712E+08   0.000000E+00   0.104902E+08   0.104902E+08   0.104984E+08  -0.455308E+00   0.517633E+07   0.517633E+07   0.168267E+02
   0.210917E-04   0.104902E+08   0.104902E+08   0.139712E+08   0.139706E+08   0.000000E+00   0.104902E+08   0.104902E+08   0.104984E+08  -0.455314E+00   0.517648E+07   0.517648E+07   0.171662E+02
   0.215176E-04   0.104902E+08   0.104902E+08   0.139706E+08   0.139700E+08   0.000000E+00   0.104902E+08   0.104902E+08   0.104984E+08  -0.455319E+00   0.517663E+07   0.517662E+07   0.175125E+02
   0.219520E-04   0.104902E+08   0.104902E+08   0.139700E+08   0.139693E+08   0.000000E+00   0.104902E+08   0.104902E+08   0.104985E+08  -0.455324E+00   0.517678E+07   0.517678E+07   0.178658E+02
   0.223952E-04   0.104903E+08   0.104903E+08   0.139693E+08   0.139686E+08   0.000000E+00   0.104903E+08   0.104903E+08   0.104985E+08  -0.455330E+00   0.517695E+07   0.517695E+07   0.182262E+02
   0.228473E-04   0.104903E+08   0.104903E+08   0.139686E+08   0.139679E+08   0.000000E+00   0.104903E+08   0.104903E+08   0.104985E+08  -0.455336E+00   0.517712E+07   0.517712E+07   0.185938E+02
   0.233086E-04   0.104903E+08   0.104903E+08   0.139679E+08   0.139672E+08   0.000000E+00   0.104903E+08   0.104903E+08   0.104985E+08  -0.455342E+00   0.517729E+07   0.517729E+07   0.189689E+02
   0.237791E-04   0.104904E+08   0.104903E+08   0.139672E+08   0.139664E+08   0.000000E+00   0.104904E+08   0.104904E+08   0.104986E+08  -0.455349E+00   0.517748E+07   0.517748E+07   0.193515E+02
   0.242592E-04   0.104904E+08   0.104904E+08   0.139664E+08   0.139656E+08   0.000000E+00   0.104904E+08   0.104904E+08   0.104986E+08  -0.455356E+00   0.517767E+07   0.517767E+07   0.197418E+02
   0.247490E-04   0.104904E+08   0.104904E+08   0.139656E+08   0.139647E+08   0.000000E+00   0.104904E+08   0.104904E+08   0.104986E+08  -0.455363E+00   0.517787E+07   0.517787E+07   0.201400E+02
   0.252487E-04   0.104904E+08   0.104904E+08   0.139648E+08   0.139639E+08   0.000000E+00   0.104904E+08   0.104904E+08   0.104987E+08  -0.455370E+00   0.517808E+07   0.517807E+07   0.205461E+02
   0.257584E-04   0.104905E+08   0.104905E+08   0.139639E+08   0.139630E+08   0.000000E+00   0.104905E+08   0.104905E+08   0.104987E+08  -0.455378E+00   0.517829E+07   0.517829E+07   0.209605E+02
   0.262784E-04   0.104905E+08   0.104905E+08   0.139630E+08   0.139620E+08   0.000000E+00   0.104905E+08   0.104905E+08   0.104987E+08  -0.455386E+00   0.517852E+07   0.517852E+07   0.213832E+02
   0.268090E-04   0.104905E+08   0.104905E+08   0.139620E+08   0.139610E+08   0.000000E+00   0.104905E+08   0.104905E+08   0.104988E+08  -0.455394E+00   0.517875E+07   0.517875E+07   0.218144E+02
   0.273502E-04   0.104906E+08   0.104906E+08   0.139610E+08   0.139600E+08   0.000000E+00   0.104906E+08   0.104906E+08   0.104988E+08  -0.455402E+00   0.517899E+07   0.517899E+07   0.222542E+02
   0.279024E-04   0.104906E+08   0.104906E+08   0.139600E+08   0.139589E+08   0.000000E+00   0.104906E+08   0.104906E+08   0.104988E+08  -0.455411E+00   0.517925E+07   0.517925E+07   0.227029E+02
   0.284657E-04   0.104907E+08   0.104907E+08   0.139590E+08   0.139578E+08   0.000000E+00   0.104907E+08   0.104907E+08   0.104989E+08  -0.455421E+00   0.517951E+07   0.517951E+07   0.231607E+02
   0.290404E-04   0.104907E+08   0.104907E+08   0.139578E+08   0.139567E+08   0.000000E+00   0.104907E+08   0.104907E+08   0.104989E+08  -0.455430E+00   0.517978E+07   0.517978E+07   0.236276E+02
