#    L    TT             EE             BB             TE          
    52   1.71884E+003   1.42673E-001   1.64961E-003   3.11644E-001
    53   1.73225E+003   1.51391E-001   1.71447E-003   7.72001E-002
    54   1.74608E+003   1.60411E-001   1.78049E-003  -1.70401E-001
    55   1.76045E+003   1.69749E-001   1.84759E-003  -4.30399E-001
    56   1.77544E+003   1.79402E-001   1.91571E-003  -7.02581E-001
    57   1.79085E+003   1.89360E-001   1.98487E-003  -9.86985E-001
    58   1.80677E+003   1.99631E-001   2.05509E-003  -1.28405E+000
    59   1.82316E+003   2.10212E-001   2.12646E-003  -1.59397E+000
    60   1.84004E+003   2.21061E-001   2.19907E-003  -1.91595E+000
    61   1.85771E+003   2.32184E-001   2.27302E-003  -2.24925E+000
    62   1.87554E+003   2.43577E-001   2.34838E-003  -2.59529E+000
    63   1.89372E+003   2.55236E-001   2.42516E-003  -2.95565E+000
    64   1.91252E+003   2.67207E-001   2.50336E-003  -3.33217E+000
    65   1.93152E+003   2.79500E-001   2.58289E-003  -3.72611E+000
    66   1.95100E+003   2.92072E-001   2.66367E-003  -4.13623E+000
    67   1.97075E+003   3.04910E-001   2.74558E-003  -4.56025E+000
    68   1.99106E+003   3.18031E-001   2.82853E-003  -4.99664E+000
    69   2.01169E+003   3.31368E-001   2.91248E-003  -5.44261E+000
    70   2.03282E+003   3.44936E-001   2.99742E-003  -5.89848E+000
    71   2.05430E+003   3.58703E-001   3.08338E-003  -6.36551E+000
    72   2.07615E+003   3.72654E-001   3.17047E-003  -6.84486E+000
    73   2.09831E+003   3.86774E-001   3.25878E-003  -7.33717E+000
    74   2.12081E+003   4.01069E-001   3.34843E-003  -7.84159E+000
    75   2.14373E+003   4.15569E-001   3.43950E-003  -8.35687E+000
    76   2.16698E+003   4.30290E-001   3.53201E-003  -8.88319E+000
    77   2.19061E+003   4.45216E-001   3.62594E-003  -9.42044E+000
    78   2.21469E+003   4.60363E-001   3.72123E-003  -9.96988E+000
    79   2.23903E+003   4.75666E-001   3.81776E-003  -1.05276E+001
    80   2.26378E+003   4.91118E-001   3.91544E-003  -1.10948E+001
    81   2.28882E+003   5.06659E-001   4.01416E-003  -1.16720E+001
    82   2.31423E+003   5.22312E-001   4.11387E-003  -1.22589E+001
    83   2.33991E+003   5.38053E-001   4.21456E-003  -1.28554E+001
    84   2.36595E+003   5.53881E-001   4.31629E-003  -1.34597E+001
    85   2.39220E+003   5.69770E-001   4.41916E-003  -1.40730E+001
    86   2.41875E+003   5.85732E-001   4.52329E-003  -1.46942E+001
    87   2.44582E+003   6.01737E-001   4.62880E-003  -1.53223E+001
    88   2.47296E+003   6.17797E-001   4.73577E-003  -1.59569E+001
    89   2.50056E+003   6.33894E-001   4.84426E-003  -1.65993E+001
    90   2.52847E+003   6.49990E-001   4.95423E-003  -1.72462E+001
    91   2.55660E+003   6.66077E-001   5.06562E-003  -1.78985E+001
    92   2.58510E+003   6.82140E-001   5.17832E-003  -1.85554E+001
    93   2.61396E+003   6.98171E-001   5.29221E-003  -1.92171E+001
    94   2.64295E+003   7.14133E-001   5.40720E-003  -1.98821E+001
    95   2.67229E+003   7.30027E-001   5.52323E-003  -2.05513E+001
    96   2.70167E+003   7.45836E-001   5.64031E-003  -2.12240E+001
    97   2.73154E+003   7.61547E-001   5.75849E-003  -2.18995E+001
    98   2.76167E+003   7.77152E-001   5.87790E-003  -2.25755E+001
    99   2.79193E+003   7.92612E-001   5.99865E-003  -2.32550E+001
   100   2.82253E+003   8.07927E-001   6.12090E-003  -2.39333E+001
   101   2.85333E+003   8.23155E-001   6.24472E-003  -2.46135E+001
   102   2.88469E+003   8.38147E-001   6.37018E-003  -2.52932E+001
   103   2.91603E+003   8.52976E-001   6.49725E-003  -2.59732E+001
   104   2.94764E+003   8.67641E-001   6.62586E-003  -2.66504E+001
   105   2.97943E+003   8.82067E-001   6.75589E-003  -2.73265E+001
   106   3.01148E+003   8.96327E-001   6.88725E-003  -2.80007E+001
   107   3.04349E+003   9.10271E-001   7.01981E-003  -2.86715E+001
   108   3.07588E+003   9.23974E-001   7.15353E-003  -2.93396E+001
   109   3.10845E+003   9.37360E-001   7.28843E-003  -3.00037E+001
   110   3.14111E+003   9.50428E-001   7.42456E-003  -3.06621E+001
   111   3.17394E+003   9.63251E-001   7.56205E-003  -3.13163E+001
   112   3.20694E+003   9.75754E-001   7.70106E-003  -3.19655E+001
   113   3.24019E+003   9.87937E-001   7.84172E-003  -3.26081E+001
   114   3.27355E+003   9.99724E-001   7.98413E-003  -3.32432E+001
   115   3.30716E+003   1.01126E+000   8.12836E-003  -3.38710E+001
   116   3.34080E+003   1.02233E+000   8.27437E-003  -3.44904E+001
   117   3.37476E+003   1.03300E+000   8.42210E-003  -3.51009E+001
   118   3.40889E+003   1.04343E+000   8.57143E-003  -3.57031E+001
   119   3.44303E+003   1.05345E+000   8.72224E-003  -3.62948E+001
   120   3.47733E+003   1.06294E+000   8.87444E-003  -3.68760E+001
   121   3.51164E+003   1.07217E+000   9.02796E-003  -3.74468E+001
   122   3.54603E+003   1.08086E+000   9.18282E-003  -3.80063E+001
   123   3.58050E+003   1.08909E+000   9.33910E-003  -3.85544E+001
   124   3.61505E+003   1.09691E+000   9.49693E-003  -3.90881E+001
   125   3.64962E+003   1.10427E+000   9.65647E-003  -3.96095E+001
   126   3.68427E+003   1.11124E+000   9.81787E-003  -4.01178E+001
   127   3.71895E+003   1.11766E+000   9.98124E-003  -4.06122E+001
   128   3.75365E+003   1.12368E+000   1.01466E-002  -4.10917E+001
   129   3.78844E+003   1.12917E+000   1.03140E-002  -4.15557E+001
   130   3.82325E+003   1.13411E+000   1.04833E-002  -4.20033E+001
   131   3.85807E+003   1.13866E+000   1.06544E-002  -4.24361E+001
   132   3.89297E+003   1.14267E+000   1.08272E-002  -4.28511E+001
   133   3.92780E+003   1.14621E+000   1.10015E-002  -4.32507E+001
   134   3.96262E+003   1.14928E+000   1.11774E-002  -4.36303E+001
   135   3.99745E+003   1.15182E+000   1.13548E-002  -4.39931E+001
   136   4.03212E+003   1.15381E+000   1.15338E-002  -4.43352E+001
   137   4.06680E+003   1.15534E+000   1.17146E-002  -4.46590E+001
   138   4.10142E+003   1.15633E+000   1.18973E-002  -4.49628E+001
   139   4.13582E+003   1.15692E+000   1.20820E-002  -4.52459E+001
   140   4.17032E+003   1.15691E+000   1.22689E-002  -4.55091E+001
   141   4.20462E+003   1.15636E+000   1.24581E-002  -4.57500E+001
   142   4.23893E+003   1.15534E+000   1.26495E-002  -4.59695E+001
   143   4.27319E+003   1.15387E+000   1.28429E-002  -4.61677E+001
   144   4.30723E+003   1.15185E+000   1.30384E-002  -4.63438E+001
   145   4.34114E+003   1.14945E+000   1.32357E-002  -4.64972E+001
   146   4.37512E+003   1.14644E+000   1.34348E-002  -4.66279E+001
   147   4.40873E+003   1.14304E+000   1.36355E-002  -4.67347E+001
   148   4.44219E+003   1.13911E+000   1.38380E-002  -4.68189E+001
   149   4.47557E+003   1.13471E+000   1.40422E-002  -4.68791E+001
   150   4.50866E+003   1.12994E+000   1.42484E-002  -4.69129E+001
   151   4.54161E+003   1.12470E+000   1.44566E-002  -4.69233E+001
   152   4.57427E+003   1.11894E+000   1.46671E-002  -4.69087E+001
   153   4.60678E+003   1.11280E+000   1.48800E-002  -4.68668E+001
   154   4.63908E+003   1.10629E+000   1.50952E-002  -4.67997E+001
   155   4.67115E+003   1.09940E+000   1.53128E-002  -4.67067E+001
   156   4.70284E+003   1.09214E+000   1.55327E-002  -4.65878E+001
   157   4.73444E+003   1.08451E+000   1.57547E-002  -4.64415E+001
   158   4.76572E+003   1.07659E+000   1.59786E-002  -4.62687E+001
   159   4.79667E+003   1.06823E+000   1.62044E-002  -4.60693E+001
   160   4.82736E+003   1.05958E+000   1.64321E-002  -4.58418E+001
   161   4.85778E+003   1.05072E+000   1.66615E-002  -4.55878E+001
   162   4.88786E+003   1.04150E+000   1.68928E-002  -4.53071E+001
   163   4.91775E+003   1.03199E+000   1.71261E-002  -4.49982E+001
   164   4.94715E+003   1.02228E+000   1.73617E-002  -4.46625E+001
   165   4.97636E+003   1.01229E+000   1.75996E-002  -4.42977E+001
   166   5.00524E+003   1.00217E+000   1.78399E-002  -4.39052E+001
   167   5.03385E+003   9.91708E-001   1.80827E-002  -4.34856E+001
   168   5.06199E+003   9.81266E-001   1.83279E-002  -4.30370E+001
   169   5.08978E+003   9.70554E-001   1.85755E-002  -4.25592E+001
   170   5.11723E+003   9.59795E-001   1.88252E-002  -4.20540E+001
   171   5.14419E+003   9.48992E-001   1.90769E-002  -4.15191E+001
   172   5.17073E+003   9.38071E-001   1.93305E-002  -4.09563E+001
   173   5.19676E+003   9.27036E-001   1.95859E-002  -4.03654E+001
   174   5.22245E+003   9.16184E-001   1.98431E-002  -3.97466E+001
   175   5.24772E+003   9.05221E-001   2.01022E-002  -3.90991E+001
   176   5.27242E+003   8.94370E-001   2.03633E-002  -3.84228E+001
   177   5.29671E+003   8.83561E-001   2.06267E-002  -3.77194E+001
   178   5.32053E+003   8.73016E-001   2.08923E-002  -3.69871E+001
   179   5.34387E+003   8.62442E-001   2.11604E-002  -3.62261E+001
   180   5.36690E+003   8.52062E-001   2.14309E-002  -3.54378E+001
   181   5.38937E+003   8.41878E-001   2.17039E-002  -3.46222E+001
   182   5.41138E+003   8.31966E-001   2.19790E-002  -3.37780E+001
   183   5.43283E+003   8.22254E-001   2.22563E-002  -3.29067E+001
   184   5.45387E+003   8.12819E-001   2.25354E-002  -3.20078E+001
   185   5.47442E+003   8.03810E-001   2.28163E-002  -3.10834E+001
   186   5.49411E+003   7.95089E-001   2.30989E-002  -3.01308E+001
   187   5.51360E+003   7.86799E-001   2.33832E-002  -2.91515E+001
   188   5.53253E+003   7.78928E-001   2.36693E-002  -2.81469E+001
   189   5.55082E+003   7.71515E-001   2.39573E-002  -2.71155E+001
   190   5.56893E+003   7.64614E-001   2.42473E-002  -2.60596E+001
   191   5.58611E+003   7.58249E-001   2.45395E-002  -2.49761E+001
   192   5.60290E+003   7.52446E-001   2.48340E-002  -2.38672E+001
   193   5.61906E+003   7.47250E-001   2.51308E-002  -2.27346E+001
   194   5.63482E+003   7.42694E-001   2.54298E-002  -2.15759E+001
   195   5.64995E+003   7.38816E-001   2.57308E-002  -2.03936E+001
   196   5.66444E+003   7.35656E-001   2.60336E-002  -1.91869E+001
   197   5.67844E+003   7.33261E-001   2.63382E-002  -1.79574E+001
   198   5.69187E+003   7.31654E-001   2.66443E-002  -1.67046E+001
   199   5.70472E+003   7.30875E-001   2.69518E-002  -1.54293E+001
   200   5.71700E+003   7.30955E-001   2.72607E-002  -1.41321E+001
   201   5.72863E+003   7.31956E-001   2.75712E-002  -1.28124E+001
   202   5.73969E+003   7.33885E-001   2.78833E-002  -1.14717E+001
   203   5.75013E+003   7.36805E-001   2.81972E-002  -1.01091E+001
   204   5.75986E+003   7.40738E-001   2.85130E-002  -8.72773E+000
   205   5.76905E+003   7.45732E-001   2.88308E-002  -7.32527E+000
   206   5.77755E+003   7.51824E-001   2.91505E-002  -5.90304E+000
   207   5.78550E+003   7.59039E-001   2.94721E-002  -4.46156E+000
   208   5.79269E+003   7.67430E-001   2.97954E-002  -3.00147E+000
   209   5.79925E+003   7.77020E-001   3.01203E-002  -1.52323E+000
   210   5.80518E+003   7.87863E-001   3.04464E-002  -2.78751E-002
   211   5.81048E+003   7.99990E-001   3.07737E-002   1.48444E+000
   212   5.81499E+003   8.13431E-001   3.11021E-002   3.01270E+000
   213   5.81895E+003   8.28234E-001   3.14315E-002   4.55690E+000
   214   5.82221E+003   8.44391E-001   3.17620E-002   6.11584E+000
   215   5.82485E+003   8.62096E-001   3.20938E-002   7.68878E+000
   216   5.82680E+003   8.81166E-001   3.24269E-002   9.27627E+000
   217   5.82822E+003   9.01757E-001   3.27616E-002   1.08763E+001
   218   5.82896E+003   9.23870E-001   3.30978E-002   1.24892E+001
   219   5.82909E+003   9.47505E-001   3.34356E-002   1.41157E+001
   220   5.82863E+003   9.72811E-001   3.37748E-002   1.57515E+001
   221   5.82756E+003   9.99714E-001   3.41152E-002   1.73986E+001
   222   5.82588E+003   1.02836E+000   3.44567E-002   1.90555E+001
   223   5.82343E+003   1.05868E+000   3.47990E-002   2.07227E+001
   224   5.82051E+003   1.09068E+000   3.51420E-002   2.23965E+001
   225   5.81690E+003   1.12449E+000   3.54856E-002   2.40798E+001
   226   5.81267E+003   1.16012E+000   3.58297E-002   2.57688E+001
   227   5.80774E+003   1.19758E+000   3.61745E-002   2.74651E+001
   228   5.80228E+003   1.23685E+000   3.65200E-002   2.91671E+001
   229   5.79622E+003   1.27802E+000   3.68664E-002   3.08734E+001
   230   5.78949E+003   1.32109E+000   3.72138E-002   3.25848E+001
   231   5.78209E+003   1.36612E+000   3.75622E-002   3.43006E+001
   232   5.77418E+003   1.41306E+000   3.79117E-002   3.60192E+001
   233   5.76567E+003   1.46210E+000   3.82620E-002   3.77392E+001
   234   5.75642E+003   1.51312E+000   3.86131E-002   3.94611E+001
   235   5.74665E+003   1.56618E+000   3.89647E-002   4.11833E+001
   236   5.73619E+003   1.62129E+000   3.93165E-002   4.29058E+001
   237   5.72511E+003   1.67850E+000   3.96685E-002   4.46270E+001
   238   5.71342E+003   1.73791E+000   4.00205E-002   4.63468E+001
   239   5.70119E+003   1.79935E+000   4.03725E-002   4.80644E+001
   240   5.68820E+003   1.86291E+000   4.07245E-002   4.97777E+001
   241   5.67475E+003   1.92873E+000   4.10768E-002   5.14874E+001
   242   5.66070E+003   1.99665E+000   4.14294E-002   5.31928E+001
   243   5.64605E+003   2.06683E+000   4.17824E-002   5.48925E+001
   244   5.63080E+003   2.13919E+000   4.21360E-002   5.65872E+001
   245   5.61496E+003   2.21381E+000   4.24900E-002   5.82738E+001
   246   5.59860E+003   2.29068E+000   4.28443E-002   5.99539E+001
   247   5.58171E+003   2.36973E+000   4.31987E-002   6.16252E+001
   248   5.56421E+003   2.45132E+000   4.35531E-002   6.32874E+001
   249   5.54624E+003   2.53494E+000   4.39072E-002   6.49398E+001
   250   5.52766E+003   2.62103E+000   4.42608E-002   6.65808E+001
   251   5.50859E+003   2.70930E+000   4.46138E-002   6.82111E+001
   252   5.48883E+003   2.79995E+000   4.49663E-002   6.98291E+001
   253   5.46875E+003   2.89278E+000   4.53182E-002   7.14335E+001
   254   5.44806E+003   2.98806E+000   4.56698E-002   7.30242E+001
   255   5.42684E+003   3.08551E+000   4.60212E-002   7.46013E+001
   256   5.40518E+003   3.18548E+000   4.63725E-002   7.61648E+001
   257   5.38307E+003   3.28753E+000   4.67237E-002   7.77065E+001
   258   5.36044E+003   3.39203E+000   4.70748E-002   7.92391E+001
   259   5.33737E+003   3.49883E+000   4.74257E-002   8.07477E+001
   260   5.31392E+003   3.60792E+000   4.77762E-002   8.22470E+001
   261   5.28994E+003   3.71923E+000   4.81260E-002   8.37145E+001
   262   5.26544E+003   3.83297E+000   4.84749E-002   8.51726E+001
   263   5.24077E+003   3.94892E+000   4.88228E-002   8.66136E+001
   264   5.21549E+003   4.06716E+000   4.91696E-002   8.80302E+001
   265   5.18967E+003   4.18759E+000   4.95153E-002   8.94148E+001
   266   5.16355E+003   4.31045E+000   4.98600E-002   9.07898E+001
   267   5.13691E+003   4.43536E+000   5.02038E-002   9.21329E+001
   268   5.10990E+003   4.56269E+000   5.05469E-002   9.34590E+001
   269   5.08238E+003   4.69213E+000   5.08894E-002   9.47608E+001
   270   5.05465E+003   4.82376E+000   5.12313E-002   9.60384E+001
   271   5.02649E+003   4.95750E+000   5.15726E-002   9.72916E+001
   272   4.99812E+003   5.09364E+000   5.19132E-002   9.85131E+001
   273   4.96932E+003   5.23158E+000   5.22528E-002   9.97176E+001
   274   4.94021E+003   5.37192E+000   5.25913E-002   1.00883E+002
   275   4.91073E+003   5.51414E+000   5.29285E-002   1.02031E+002
   276   4.88102E+003   5.65844E+000   5.32642E-002   1.03140E+002
   277   4.85085E+003   5.80483E+000   5.35983E-002   1.04232E+002
   278   4.82045E+003   5.95324E+000   5.39309E-002   1.05284E+002
   279   4.78975E+003   6.10357E+000   5.42620E-002   1.06304E+002
   280   4.75875E+003   6.25583E+000   5.45918E-002   1.07308E+002
   281   4.72761E+003   6.41010E+000   5.49205E-002   1.08272E+002
   282   4.69604E+003   6.56606E+000   5.52481E-002   1.09205E+002
   283   4.66434E+003   6.72394E+000   5.55748E-002   1.10106E+002
   284   4.63244E+003   6.88365E+000   5.59006E-002   1.10976E+002
   285   4.60032E+003   7.04521E+000   5.62252E-002   1.11814E+002
   286   4.56793E+003   7.20844E+000   5.65485E-002   1.12613E+002
   287   4.53531E+003   7.37336E+000   5.68703E-002   1.13387E+002
   288   4.50255E+003   7.53994E+000   5.71904E-002   1.14123E+002
   289   4.46957E+003   7.70812E+000   5.75087E-002   1.14826E+002
   290   4.43643E+003   7.87773E+000   5.78250E-002   1.15498E+002
   291   4.40315E+003   8.04952E+000   5.81395E-002   1.16124E+002
   292   4.36943E+003   8.22237E+000   5.84523E-002   1.16725E+002
   293   4.33587E+003   8.39591E+000   5.87635E-002   1.17279E+002
   294   4.30203E+003   8.57160E+000   5.90733E-002   1.17810E+002
   295   4.26830E+003   8.74798E+000   5.93818E-002   1.18294E+002
   296   4.23430E+003   8.92650E+000   5.96892E-002   1.18748E+002
   297   4.20026E+003   9.10495E+000   5.99953E-002   1.19170E+002
   298   4.16603E+003   9.28555E+000   6.03000E-002   1.19545E+002
   299   4.13183E+003   9.46754E+000   6.06033E-002   1.19883E+002
   300   4.09750E+003   9.64944E+000   6.09048E-002   1.20181E+002
   301   4.06312E+003   9.83272E+000   6.12044E-002   1.20448E+002
   302   4.02874E+003   1.00166E+001   6.15020E-002   1.20683E+002
   303   3.99431E+003   1.02019E+001   6.17976E-002   1.20872E+002
   304   3.95982E+003   1.03886E+001   6.20911E-002   1.21015E+002
   305   3.92534E+003   1.05752E+001   6.23828E-002   1.21127E+002
   306   3.89082E+003   1.07623E+001   6.26728E-002   1.21200E+002
   307   3.85632E+003   1.09501E+001   6.29613E-002   1.21227E+002
   308   3.82186E+003   1.11400E+001   6.32485E-002   1.21231E+002
   309   3.78752E+003   1.13290E+001   6.35343E-002   1.21182E+002
   310   3.75314E+003   1.15179E+001   6.38189E-002   1.21101E+002
   311   3.71886E+003   1.17089E+001   6.41021E-002   1.20975E+002
   312   3.68469E+003   1.18990E+001   6.43837E-002   1.20819E+002
   313   3.65054E+003   1.20896E+001   6.46636E-002   1.20616E+002
   314   3.61649E+003   1.22809E+001   6.49416E-002   1.20382E+002
   315   3.58251E+003   1.24713E+001   6.52175E-002   1.20103E+002
   316   3.54863E+003   1.26623E+001   6.54915E-002   1.19784E+002
   317   3.51483E+003   1.28524E+001   6.57634E-002   1.19428E+002
   318   3.48112E+003   1.30438E+001   6.60336E-002   1.19033E+002
   319   3.44759E+003   1.32343E+001   6.63021E-002   1.18600E+002
   320   3.41423E+003   1.34247E+001   6.65692E-002   1.18137E+002
   321   3.38098E+003   1.36156E+001   6.68351E-002   1.17628E+002
   322   3.34792E+003   1.38048E+001   6.70998E-002   1.17082E+002
   323   3.31504E+003   1.39939E+001   6.73634E-002   1.16497E+002
   324   3.28235E+003   1.41836E+001   6.76256E-002   1.15868E+002
   325   3.24991E+003   1.43701E+001   6.78865E-002   1.15216E+002
   326   3.21756E+003   1.45579E+001   6.81457E-002   1.14511E+002
   327   3.18545E+003   1.47447E+001   6.84033E-002   1.13776E+002
   328   3.15358E+003   1.49299E+001   6.86589E-002   1.13011E+002
   329   3.12187E+003   1.51149E+001   6.89128E-002   1.12200E+002
   330   3.09039E+003   1.52983E+001   6.91649E-002   1.11352E+002
   331   3.05924E+003   1.54806E+001   6.94154E-002   1.10474E+002
   332   3.02825E+003   1.56628E+001   6.96646E-002   1.09566E+002
   333   2.99752E+003   1.58433E+001   6.99127E-002   1.08621E+002
   334   2.96713E+003   1.60228E+001   7.01597E-002   1.07639E+002
   335   2.93692E+003   1.61999E+001   7.04059E-002   1.06619E+002
   336   2.90706E+003   1.63760E+001   7.06512E-002   1.05571E+002
   337   2.87752E+003   1.65512E+001   7.08955E-002   1.04478E+002
   338   2.84823E+003   1.67239E+001   7.11388E-002   1.03363E+002
   339   2.81934E+003   1.68964E+001   7.13807E-002   1.02212E+002
   340   2.79069E+003   1.70665E+001   7.16212E-002   1.01038E+002
   341   2.76227E+003   1.72341E+001   7.18603E-002   9.98193E+001
   342   2.73424E+003   1.74015E+001   7.20978E-002   9.85714E+001
   343   2.70652E+003   1.75657E+001   7.23341E-002   9.72941E+001
   344   2.67919E+003   1.77283E+001   7.25691E-002   9.59873E+001
   345   2.65210E+003   1.78884E+001   7.28032E-002   9.46513E+001
   346   2.62542E+003   1.80475E+001   7.30366E-002   9.32935E+001
   347   2.59907E+003   1.82034E+001   7.32694E-002   9.18993E+001
   348   2.57313E+003   1.83570E+001   7.35017E-002   9.04760E+001
   349   2.54752E+003   1.85088E+001   7.37337E-002   8.90238E+001
   350   2.52232E+003   1.86574E+001   7.39650E-002   8.75500E+001
   351   2.49766E+003   1.88044E+001   7.41957E-002   8.60472E+001
   352   2.47317E+003   1.89489E+001   7.44256E-002   8.45153E+001
   353   2.44914E+003   1.90903E+001   7.46546E-002   8.29691E+001
   354   2.42542E+003   1.92292E+001   7.48825E-002   8.13863E+001
   355   2.40215E+003   1.93657E+001   7.51095E-002   7.97818E+001
   356   2.37926E+003   1.94997E+001   7.53356E-002   7.81632E+001
   357   2.35676E+003   1.96306E+001   7.55610E-002   7.65157E+001
   358   2.33472E+003   1.97576E+001   7.57860E-002   7.48543E+001
   359   2.31301E+003   1.98821E+001   7.60108E-002   7.31643E+001
   360   2.29178E+003   2.00042E+001   7.62356E-002   7.14570E+001
   361   2.27095E+003   2.01232E+001   7.64605E-002   6.97281E+001
   362   2.25060E+003   2.02389E+001   7.66855E-002   6.79805E+001
   363   2.23065E+003   2.03523E+001   7.69104E-002   6.62165E+001
   364   2.21116E+003   2.04610E+001   7.71353E-002   6.44324E+001
   365   2.19206E+003   2.05673E+001   7.73598E-002   6.26340E+001
   366   2.17341E+003   2.06704E+001   7.75840E-002   6.08185E+001
   367   2.15521E+003   2.07689E+001   7.78077E-002   5.89880E+001
   368   2.13731E+003   2.08650E+001   7.80310E-002   5.71440E+001
   369   2.12002E+003   2.09579E+001   7.82540E-002   5.52843E+001
   370   2.10310E+003   2.10469E+001   7.84769E-002   5.34144E+001
   371   2.08657E+003   2.11320E+001   7.87000E-002   5.15305E+001
   372   2.07051E+003   2.12140E+001   7.89235E-002   4.96373E+001
   373   2.05492E+003   2.12921E+001   7.91476E-002   4.77318E+001
   374   2.03980E+003   2.13670E+001   7.93723E-002   4.58179E+001
   375   2.02508E+003   2.14380E+001   7.95976E-002   4.38956E+001
   376   2.01090E+003   2.15060E+001   7.98236E-002   4.19647E+001
   377   1.99718E+003   2.15693E+001   8.00500E-002   4.00284E+001
   378   1.98384E+003   2.16287E+001   8.02767E-002   3.80835E+001
   379   1.97095E+003   2.16851E+001   8.05036E-002   3.61344E+001
   380   1.95857E+003   2.17383E+001   8.07306E-002   3.41789E+001
   381   1.94656E+003   2.17848E+001   8.09578E-002   3.22200E+001
   382   1.93493E+003   2.18296E+001   8.11853E-002   3.02584E+001
   383   1.92382E+003   2.18699E+001   8.14133E-002   2.82928E+001
   384   1.91324E+003   2.19056E+001   8.16421E-002   2.63270E+001
   385   1.90297E+003   2.19390E+001   8.18719E-002   2.43596E+001
   386   1.89325E+003   2.19678E+001   8.21028E-002   2.23928E+001
   387   1.88392E+003   2.19920E+001   8.23349E-002   2.04268E+001
   388   1.87505E+003   2.20125E+001   8.25682E-002   1.84630E+001
   389   1.86664E+003   2.20269E+001   8.28027E-002   1.65013E+001
   390   1.85869E+003   2.20404E+001   8.30382E-002   1.45440E+001
   391   1.85119E+003   2.20487E+001   8.32746E-002   1.25895E+001
   392   1.84405E+003   2.20547E+001   8.35116E-002   1.06408E+001
   393   1.83742E+003   2.20554E+001   8.37494E-002   8.69689E+000
   394   1.83115E+003   2.20523E+001   8.39879E-002   6.76019E+000
   395   1.82525E+003   2.20448E+001   8.42272E-002   4.82920E+000
