#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.253233E-05   0.119068E+08   0.119068E+08   0.158754E+08   0.158754E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580033E+00   0.112066E+08   0.112066E+08   0.205284E+01
   0.258344E-05   0.119068E+08   0.119068E+08   0.158754E+08   0.158754E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580033E+00   0.112066E+08   0.112066E+08   0.209426E+01
   0.263558E-05   0.119068E+08   0.119068E+08   0.158754E+08   0.158754E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580033E+00   0.112066E+08   0.112066E+08   0.213653E+01
   0.268876E-05   0.119068E+08   0.119068E+08   0.158754E+08   0.158754E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580033E+00   0.112066E+08   0.112066E+08   0.217965E+01
   0.274303E-05   0.119068E+08   0.119068E+08   0.158754E+08   0.158754E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580033E+00   0.112066E+08   0.112066E+08   0.222363E+01
   0.279838E-05   0.119068E+08   0.119068E+08   0.158753E+08   0.158753E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580033E+00   0.112066E+08   0.112066E+08   0.226851E+01
   0.285486E-05   0.119068E+08   0.119068E+08   0.158753E+08   0.158753E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580033E+00   0.112066E+08   0.112066E+08   0.231429E+01
   0.291247E-05   0.119068E+08   0.119068E+08   0.158753E+08   0.158753E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580033E+00   0.112066E+08   0.112066E+08   0.236099E+01
   0.297125E-05   0.119068E+08   0.119068E+08   0.158753E+08   0.158753E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580033E+00   0.112066E+08   0.112066E+08   0.240864E+01
   0.303121E-05   0.119068E+08   0.119068E+08   0.158753E+08   0.158753E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580033E+00   0.112066E+08   0.112066E+08   0.245724E+01
   0.309239E-05   0.119068E+08   0.119068E+08   0.158753E+08   0.158752E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580033E+00   0.112066E+08   0.112066E+08   0.250683E+01
   0.315479E-05   0.119068E+08   0.119068E+08   0.158752E+08   0.158752E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.255742E+01
   0.321846E-05   0.119068E+08   0.119068E+08   0.158752E+08   0.158752E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.260903E+01
   0.328341E-05   0.119068E+08   0.119068E+08   0.158752E+08   0.158752E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.266168E+01
   0.334967E-05   0.119068E+08   0.119068E+08   0.158752E+08   0.158751E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.271540E+01
   0.341727E-05   0.119068E+08   0.119068E+08   0.158751E+08   0.158751E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.277020E+01
   0.348624E-05   0.119068E+08   0.119068E+08   0.158751E+08   0.158751E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.282610E+01
   0.355660E-05   0.119068E+08   0.119068E+08   0.158751E+08   0.158751E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.288313E+01
   0.362837E-05   0.119068E+08   0.119068E+08   0.158751E+08   0.158750E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.294131E+01
   0.370160E-05   0.119068E+08   0.119068E+08   0.158750E+08   0.158750E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.300067E+01
   0.377630E-05   0.119068E+08   0.119068E+08   0.158750E+08   0.158750E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.306123E+01
   0.385251E-05   0.119068E+08   0.119068E+08   0.158750E+08   0.158749E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.312300E+01
   0.393025E-05   0.119068E+08   0.119068E+08   0.158749E+08   0.158749E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.318602E+01
   0.400957E-05   0.119068E+08   0.119068E+08   0.158749E+08   0.158749E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.325032E+01
   0.409049E-05   0.119068E+08   0.119068E+08   0.158749E+08   0.158748E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.331591E+01
   0.417304E-05   0.119068E+08   0.119068E+08   0.158748E+08   0.158748E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.338283E+01
   0.425726E-05   0.119068E+08   0.119068E+08   0.158748E+08   0.158748E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.345109E+01
   0.434317E-05   0.119068E+08   0.119068E+08   0.158747E+08   0.158747E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.352074E+01
   0.443082E-05   0.119068E+08   0.119068E+08   0.158747E+08   0.158747E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.359179E+01
   0.452024E-05   0.119068E+08   0.119068E+08   0.158747E+08   0.158746E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.366427E+01
   0.461146E-05   0.119068E+08   0.119068E+08   0.158746E+08   0.158746E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.373821E+01
   0.470453E-05   0.119068E+08   0.119068E+08   0.158746E+08   0.158745E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.381365E+01
   0.479947E-05   0.119068E+08   0.119068E+08   0.158745E+08   0.158745E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.389061E+01
   0.489633E-05   0.119068E+08   0.119068E+08   0.158745E+08   0.158744E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.396912E+01
   0.499514E-05   0.119068E+08   0.119068E+08   0.158744E+08   0.158744E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.404922E+01
   0.509595E-05   0.119068E+08   0.119068E+08   0.158744E+08   0.158743E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.413093E+01
   0.519879E-05   0.119068E+08   0.119068E+08   0.158743E+08   0.158743E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.421429E+01
   0.530371E-05   0.119068E+08   0.119068E+08   0.158742E+08   0.158742E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.429933E+01
   0.541074E-05   0.119068E+08   0.119068E+08   0.158742E+08   0.158741E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.438609E+01
   0.551994E-05   0.119068E+08   0.119068E+08   0.158741E+08   0.158741E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.447460E+01
   0.563134E-05   0.119068E+08   0.119068E+08   0.158741E+08   0.158740E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.456489E+01
   0.574498E-05   0.119068E+08   0.119068E+08   0.158740E+08   0.158739E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.465701E+01
   0.586092E-05   0.119068E+08   0.119068E+08   0.158739E+08   0.158739E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.475099E+01
   0.597920E-05   0.119068E+08   0.119068E+08   0.158738E+08   0.158738E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.484686E+01
   0.609987E-05   0.119068E+08   0.119068E+08   0.158738E+08   0.158737E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.494466E+01
   0.622297E-05   0.119068E+08   0.119068E+08   0.158737E+08   0.158736E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.504444E+01
   0.634856E-05   0.119068E+08   0.119068E+08   0.158736E+08   0.158735E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.514623E+01
   0.647668E-05   0.119068E+08   0.119068E+08   0.158735E+08   0.158734E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.525008E+01
   0.660738E-05   0.119068E+08   0.119068E+08   0.158734E+08   0.158734E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580034E+00   0.112066E+08   0.112066E+08   0.535602E+01
   0.674073E-05   0.119068E+08   0.119068E+08   0.158733E+08   0.158733E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580035E+00   0.112066E+08   0.112066E+08   0.546410E+01
   0.687676E-05   0.119068E+08   0.119068E+08   0.158732E+08   0.158731E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580035E+00   0.112066E+08   0.112066E+08   0.557436E+01
   0.701554E-05   0.119068E+08   0.119068E+08   0.158731E+08   0.158730E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580035E+00   0.112066E+08   0.112066E+08   0.568684E+01
   0.715712E-05   0.119068E+08   0.119068E+08   0.158730E+08   0.158729E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580035E+00   0.112066E+08   0.112066E+08   0.580159E+01
   0.730156E-05   0.119068E+08   0.119068E+08   0.158729E+08   0.158728E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580035E+00   0.112066E+08   0.112066E+08   0.591866E+01
   0.744891E-05   0.119068E+08   0.119068E+08   0.158728E+08   0.158727E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580035E+00   0.112066E+08   0.112066E+08   0.603808E+01
   0.759924E-05   0.119068E+08   0.119068E+08   0.158726E+08   0.158726E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580035E+00   0.112066E+08   0.112066E+08   0.615992E+01
   0.775260E-05   0.119068E+08   0.119068E+08   0.158725E+08   0.158724E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580035E+00   0.112066E+08   0.112066E+08   0.628421E+01
   0.790906E-05   0.119068E+08   0.119068E+08   0.158724E+08   0.158723E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580035E+00   0.112066E+08   0.112066E+08   0.641102E+01
   0.806867E-05   0.119068E+08   0.119068E+08   0.158722E+08   0.158722E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580035E+00   0.112066E+08   0.112066E+08   0.654038E+01
   0.823151E-05   0.119068E+08   0.119068E+08   0.158721E+08   0.158720E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580035E+00   0.112066E+08   0.112066E+08   0.667235E+01
   0.839763E-05   0.119068E+08   0.119068E+08   0.158720E+08   0.158719E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580035E+00   0.112066E+08   0.112066E+08   0.680698E+01
   0.856710E-05   0.119068E+08   0.119068E+08   0.158718E+08   0.158717E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580035E+00   0.112066E+08   0.112066E+08   0.694432E+01
   0.873999E-05   0.119068E+08   0.119068E+08   0.158716E+08   0.158715E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580036E+00   0.112066E+08   0.112066E+08   0.708444E+01
   0.891638E-05   0.119068E+08   0.119068E+08   0.158715E+08   0.158714E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580036E+00   0.112066E+08   0.112066E+08   0.722738E+01
   0.909632E-05   0.119068E+08   0.119068E+08   0.158713E+08   0.158712E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580036E+00   0.112066E+08   0.112066E+08   0.737321E+01
   0.927989E-05   0.119068E+08   0.119068E+08   0.158711E+08   0.158710E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580036E+00   0.112066E+08   0.112066E+08   0.752197E+01
   0.946717E-05   0.119068E+08   0.119068E+08   0.158709E+08   0.158708E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580036E+00   0.112066E+08   0.112066E+08   0.767374E+01
   0.965823E-05   0.119068E+08   0.119068E+08   0.158707E+08   0.158706E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580036E+00   0.112066E+08   0.112066E+08   0.782857E+01
   0.985314E-05   0.119068E+08   0.119068E+08   0.158705E+08   0.158704E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580036E+00   0.112066E+08   0.112066E+08   0.798652E+01
   0.100520E-04   0.119068E+08   0.119068E+08   0.158703E+08   0.158702E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580036E+00   0.112066E+08   0.112066E+08   0.814765E+01
   0.102548E-04   0.119068E+08   0.119068E+08   0.158701E+08   0.158699E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580036E+00   0.112066E+08   0.112066E+08   0.831204E+01
   0.104618E-04   0.119068E+08   0.119068E+08   0.158698E+08   0.158697E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580036E+00   0.112066E+08   0.112066E+08   0.847974E+01
   0.106729E-04   0.119068E+08   0.119068E+08   0.158696E+08   0.158695E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580037E+00   0.112066E+08   0.112066E+08   0.865082E+01
   0.108883E-04   0.119068E+08   0.119068E+08   0.158694E+08   0.158692E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580037E+00   0.112066E+08   0.112066E+08   0.882535E+01
   0.111081E-04   0.119068E+08   0.119068E+08   0.158691E+08   0.158689E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580037E+00   0.112066E+08   0.112066E+08   0.900340E+01
   0.113322E-04   0.119068E+08   0.119068E+08   0.158688E+08   0.158687E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580037E+00   0.112066E+08   0.112066E+08   0.918503E+01
   0.115609E-04   0.119068E+08   0.119068E+08   0.158685E+08   0.158684E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580037E+00   0.112066E+08   0.112066E+08   0.937034E+01
   0.117942E-04   0.119068E+08   0.119068E+08   0.158682E+08   0.158681E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580037E+00   0.112066E+08   0.112066E+08   0.955937E+01
   0.120323E-04   0.119068E+08   0.119068E+08   0.158679E+08   0.158677E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580038E+00   0.112066E+08   0.112066E+08   0.975222E+01
   0.122751E-04   0.119068E+08   0.119068E+08   0.158676E+08   0.158674E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580038E+00   0.112066E+08   0.112066E+08   0.994895E+01
   0.125228E-04   0.119068E+08   0.119068E+08   0.158673E+08   0.158671E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580038E+00   0.112066E+08   0.112066E+08   0.101497E+02
   0.127755E-04   0.119068E+08   0.119068E+08   0.158669E+08   0.158667E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580038E+00   0.112066E+08   0.112066E+08   0.103544E+02
   0.130334E-04   0.119068E+08   0.119068E+08   0.158666E+08   0.158664E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580038E+00   0.112066E+08   0.112066E+08   0.105633E+02
   0.132964E-04   0.119068E+08   0.119068E+08   0.158662E+08   0.158660E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580038E+00   0.112066E+08   0.112066E+08   0.107764E+02
   0.135647E-04   0.119068E+08   0.119068E+08   0.158658E+08   0.158656E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580039E+00   0.112066E+08   0.112066E+08   0.109937E+02
   0.138385E-04   0.119068E+08   0.119068E+08   0.158654E+08   0.158652E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580039E+00   0.112066E+08   0.112066E+08   0.112155E+02
   0.141177E-04   0.119068E+08   0.119068E+08   0.158650E+08   0.158647E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580039E+00   0.112066E+08   0.112066E+08   0.114417E+02
   0.144027E-04   0.119068E+08   0.119068E+08   0.158645E+08   0.158643E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580039E+00   0.112066E+08   0.112066E+08   0.116725E+02
   0.146933E-04   0.119068E+08   0.119068E+08   0.158641E+08   0.158638E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580040E+00   0.112066E+08   0.112066E+08   0.119079E+02
   0.149898E-04   0.119068E+08   0.119068E+08   0.158636E+08   0.158633E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580040E+00   0.112066E+08   0.112066E+08   0.121481E+02
   0.152924E-04   0.119068E+08   0.119068E+08   0.158631E+08   0.158628E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580040E+00   0.112066E+08   0.112066E+08   0.123931E+02
   0.156010E-04   0.119068E+08   0.119068E+08   0.158626E+08   0.158623E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580040E+00   0.112066E+08   0.112066E+08   0.126431E+02
   0.159158E-04   0.119068E+08   0.119068E+08   0.158621E+08   0.158617E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580041E+00   0.112066E+08   0.112066E+08   0.128981E+02
   0.162370E-04   0.119068E+08   0.119068E+08   0.158615E+08   0.158612E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580041E+00   0.112066E+08   0.112066E+08   0.131582E+02
   0.165647E-04   0.119068E+08   0.119068E+08   0.158609E+08   0.158606E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580041E+00   0.112066E+08   0.112066E+08   0.134235E+02
   0.168990E-04   0.119068E+08   0.119068E+08   0.158603E+08   0.158599E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580042E+00   0.112066E+08   0.112066E+08   0.136942E+02
   0.172400E-04   0.119068E+08   0.119068E+08   0.158597E+08   0.158593E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580042E+00   0.112066E+08   0.112066E+08   0.139704E+02
   0.175879E-04   0.119068E+08   0.119068E+08   0.158590E+08   0.158586E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580042E+00   0.112066E+08   0.112066E+08   0.142521E+02
   0.179429E-04   0.119068E+08   0.119068E+08   0.158583E+08   0.158579E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580043E+00   0.112066E+08   0.112066E+08   0.145395E+02
   0.183050E-04   0.119068E+08   0.119068E+08   0.158576E+08   0.158572E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580043E+00   0.112066E+08   0.112066E+08   0.148327E+02
   0.186744E-04   0.119068E+08   0.119068E+08   0.158569E+08   0.158564E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580044E+00   0.112066E+08   0.112066E+08   0.151318E+02
   0.190513E-04   0.119068E+08   0.119068E+08   0.158561E+08   0.158557E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580044E+00   0.112066E+08   0.112066E+08   0.154368E+02
   0.194358E-04   0.119068E+08   0.119068E+08   0.158553E+08   0.158548E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580044E+00   0.112066E+08   0.112066E+08   0.157481E+02
   0.198280E-04   0.119068E+08   0.119068E+08   0.158545E+08   0.158540E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580045E+00   0.112066E+08   0.112066E+08   0.160656E+02
   0.202281E-04   0.119068E+08   0.119068E+08   0.158536E+08   0.158531E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580045E+00   0.112066E+08   0.112066E+08   0.163895E+02
   0.206364E-04   0.119068E+08   0.119068E+08   0.158527E+08   0.158522E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580046E+00   0.112066E+08   0.112066E+08   0.167199E+02
   0.210528E-04   0.119068E+08   0.119068E+08   0.158518E+08   0.158512E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580046E+00   0.112066E+08   0.112066E+08   0.170569E+02
   0.214777E-04   0.119068E+08   0.119068E+08   0.158508E+08   0.158502E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580047E+00   0.112066E+08   0.112066E+08   0.174007E+02
   0.219111E-04   0.119068E+08   0.119068E+08   0.158498E+08   0.158492E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580047E+00   0.112066E+08   0.112066E+08   0.177515E+02
   0.223533E-04   0.119068E+08   0.119068E+08   0.158487E+08   0.158481E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580048E+00   0.112066E+08   0.112066E+08   0.181092E+02
   0.228044E-04   0.119068E+08   0.119068E+08   0.158476E+08   0.158470E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580049E+00   0.112066E+08   0.112066E+08   0.184742E+02
   0.232647E-04   0.119068E+08   0.119068E+08   0.158465E+08   0.158458E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580049E+00   0.112066E+08   0.112066E+08   0.188465E+02
   0.237342E-04   0.119068E+08   0.119068E+08   0.158453E+08   0.158446E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580050E+00   0.112066E+08   0.112066E+08   0.192263E+02
   0.242131E-04   0.119068E+08   0.119068E+08   0.158441E+08   0.158433E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580051E+00   0.112066E+08   0.112066E+08   0.196138E+02
   0.247018E-04   0.119068E+08   0.119068E+08   0.158428E+08   0.158420E+08   0.000000E+00   0.119068E+08   0.119068E+08   0.119159E+08  -0.580051E+00   0.112066E+08   0.112066E+08   0.200090E+02
