#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.543379E-05   0.154345E+08   0.154345E+08   0.205785E+08   0.205784E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.548156E+01
   0.554353E-05   0.154345E+08   0.154345E+08   0.205784E+08   0.205784E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.559226E+01
   0.565549E-05   0.154345E+08   0.154345E+08   0.205784E+08   0.205784E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.570520E+01
   0.576970E-05   0.154345E+08   0.154345E+08   0.205783E+08   0.205783E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.582042E+01
   0.588623E-05   0.154345E+08   0.154345E+08   0.205783E+08   0.205783E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.593796E+01
   0.600511E-05   0.154345E+08   0.154345E+08   0.205783E+08   0.205782E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.605788E+01
   0.612639E-05   0.154345E+08   0.154345E+08   0.205782E+08   0.205782E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.618022E+01
   0.625011E-05   0.154345E+08   0.154345E+08   0.205782E+08   0.205781E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.630503E+01
   0.637634E-05   0.154345E+08   0.154345E+08   0.205781E+08   0.205781E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.643236E+01
   0.650512E-05   0.154345E+08   0.154345E+08   0.205781E+08   0.205780E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.656227E+01
   0.663649E-05   0.154345E+08   0.154345E+08   0.205780E+08   0.205780E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.669479E+01
   0.677052E-05   0.154345E+08   0.154345E+08   0.205780E+08   0.205779E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.682999E+01
   0.690726E-05   0.154345E+08   0.154345E+08   0.205779E+08   0.205778E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.696793E+01
   0.704676E-05   0.154345E+08   0.154345E+08   0.205778E+08   0.205778E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.710864E+01
   0.718908E-05   0.154345E+08   0.154345E+08   0.205778E+08   0.205777E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.725220E+01
   0.733427E-05   0.154345E+08   0.154345E+08   0.205777E+08   0.205777E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.739866E+01
   0.748239E-05   0.154345E+08   0.154345E+08   0.205776E+08   0.205776E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.754808E+01
   0.763350E-05   0.154345E+08   0.154345E+08   0.205776E+08   0.205775E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.770051E+01
   0.778767E-05   0.154345E+08   0.154345E+08   0.205775E+08   0.205774E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.785602E+01
   0.794495E-05   0.154345E+08   0.154345E+08   0.205774E+08   0.205774E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.801467E+01
   0.810540E-05   0.154345E+08   0.154345E+08   0.205773E+08   0.205773E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.817653E+01
   0.826910E-05   0.154345E+08   0.154345E+08   0.205773E+08   0.205772E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.834165E+01
   0.843610E-05   0.154345E+08   0.154345E+08   0.205772E+08   0.205771E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.851010E+01
   0.860648E-05   0.154345E+08   0.154345E+08   0.205771E+08   0.205770E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.868196E+01
   0.878029E-05   0.154345E+08   0.154345E+08   0.205770E+08   0.205769E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.885729E+01
   0.895762E-05   0.154345E+08   0.154345E+08   0.205769E+08   0.205768E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.903615E+01
   0.913853E-05   0.154345E+08   0.154345E+08   0.205768E+08   0.205767E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.921863E+01
   0.932309E-05   0.154345E+08   0.154345E+08   0.205767E+08   0.205766E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.940480E+01
   0.951138E-05   0.154345E+08   0.154345E+08   0.205766E+08   0.205765E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.959472E+01
   0.970347E-05   0.154345E+08   0.154345E+08   0.205765E+08   0.205764E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.978848E+01
   0.989944E-05   0.154345E+08   0.154345E+08   0.205763E+08   0.205762E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.998615E+01
   0.100994E-04   0.154345E+08   0.154345E+08   0.205762E+08   0.205761E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.101878E+02
   0.103033E-04   0.154345E+08   0.154345E+08   0.205761E+08   0.205760E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597370E+00   0.153045E+08   0.153045E+08   0.103935E+02
   0.105114E-04   0.154345E+08   0.154345E+08   0.205760E+08   0.205758E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.106034E+02
   0.107237E-04   0.154345E+08   0.154345E+08   0.205758E+08   0.205757E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.108175E+02
   0.109403E-04   0.154345E+08   0.154345E+08   0.205757E+08   0.205756E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.110360E+02
   0.111612E-04   0.154345E+08   0.154345E+08   0.205755E+08   0.205754E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.112588E+02
   0.113866E-04   0.154345E+08   0.154345E+08   0.205754E+08   0.205752E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.114862E+02
   0.116166E-04   0.154345E+08   0.154345E+08   0.205752E+08   0.205751E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.117181E+02
   0.118512E-04   0.154345E+08   0.154345E+08   0.205750E+08   0.205749E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.119548E+02
   0.120906E-04   0.154345E+08   0.154345E+08   0.205749E+08   0.205747E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.121962E+02
   0.123347E-04   0.154345E+08   0.154345E+08   0.205747E+08   0.205745E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.124425E+02
   0.125839E-04   0.154345E+08   0.154345E+08   0.205745E+08   0.205743E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.126937E+02
   0.128380E-04   0.154345E+08   0.154345E+08   0.205743E+08   0.205741E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.129500E+02
   0.130973E-04   0.154345E+08   0.154345E+08   0.205741E+08   0.205739E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.132115E+02
   0.133618E-04   0.154345E+08   0.154345E+08   0.205739E+08   0.205737E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.134783E+02
   0.136316E-04   0.154345E+08   0.154345E+08   0.205736E+08   0.205734E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.137505E+02
   0.139069E-04   0.154345E+08   0.154345E+08   0.205734E+08   0.205732E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.140281E+02
   0.141878E-04   0.154345E+08   0.154345E+08   0.205732E+08   0.205730E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.143114E+02
   0.144743E-04   0.154345E+08   0.154345E+08   0.205729E+08   0.205727E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.146003E+02
   0.147667E-04   0.154345E+08   0.154345E+08   0.205726E+08   0.205724E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.148951E+02
   0.150649E-04   0.154345E+08   0.154345E+08   0.205724E+08   0.205721E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.151959E+02
   0.153691E-04   0.154345E+08   0.154345E+08   0.205721E+08   0.205718E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.155027E+02
   0.156795E-04   0.154345E+08   0.154345E+08   0.205718E+08   0.205715E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.158157E+02
   0.159962E-04   0.154345E+08   0.154345E+08   0.205715E+08   0.205712E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.161351E+02
   0.163193E-04   0.154345E+08   0.154345E+08   0.205712E+08   0.205709E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.164609E+02
   0.166488E-04   0.154345E+08   0.154345E+08   0.205708E+08   0.205705E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.167932E+02
   0.169851E-04   0.154345E+08   0.154345E+08   0.205705E+08   0.205702E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.171323E+02
   0.173281E-04   0.154345E+08   0.154345E+08   0.205701E+08   0.205698E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.174782E+02
   0.176781E-04   0.154345E+08   0.154345E+08   0.205697E+08   0.205694E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.178311E+02
   0.180351E-04   0.154345E+08   0.154345E+08   0.205693E+08   0.205690E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.181911E+02
   0.183993E-04   0.154345E+08   0.154345E+08   0.205689E+08   0.205686E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.185583E+02
   0.187709E-04   0.154345E+08   0.154345E+08   0.205685E+08   0.205681E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.189330E+02
   0.191500E-04   0.154345E+08   0.154345E+08   0.205681E+08   0.205677E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.193153E+02
   0.195368E-04   0.154345E+08   0.154345E+08   0.205676E+08   0.205672E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.197052E+02
   0.199313E-04   0.154345E+08   0.154345E+08   0.205671E+08   0.205667E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.201030E+02
   0.203339E-04   0.154345E+08   0.154345E+08   0.205666E+08   0.205662E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.205089E+02
   0.207445E-04   0.154345E+08   0.154345E+08   0.205661E+08   0.205656E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.209229E+02
   0.211635E-04   0.154345E+08   0.154345E+08   0.205656E+08   0.205651E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154494E+08  -0.597369E+00   0.153045E+08   0.153045E+08   0.213453E+02
   0.215909E-04   0.154345E+08   0.154345E+08   0.205650E+08   0.205645E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154493E+08  -0.597368E+00   0.153045E+08   0.153045E+08   0.217762E+02
   0.220270E-04   0.154345E+08   0.154345E+08   0.205644E+08   0.205639E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154493E+08  -0.597368E+00   0.153045E+08   0.153045E+08   0.222157E+02
   0.224718E-04   0.154345E+08   0.154345E+08   0.205638E+08   0.205633E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154493E+08  -0.597368E+00   0.153045E+08   0.153045E+08   0.226642E+02
   0.229256E-04   0.154345E+08   0.154345E+08   0.205632E+08   0.205626E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154493E+08  -0.597368E+00   0.153045E+08   0.153045E+08   0.231217E+02
   0.233887E-04   0.154345E+08   0.154345E+08   0.205625E+08   0.205619E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154493E+08  -0.597368E+00   0.153045E+08   0.153045E+08   0.235884E+02
   0.238610E-04   0.154345E+08   0.154345E+08   0.205618E+08   0.205612E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154493E+08  -0.597368E+00   0.153045E+08   0.153045E+08   0.240645E+02
   0.243429E-04   0.154345E+08   0.154345E+08   0.205611E+08   0.205605E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154493E+08  -0.597368E+00   0.153045E+08   0.153045E+08   0.245503E+02
   0.248345E-04   0.154345E+08   0.154345E+08   0.205604E+08   0.205597E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154493E+08  -0.597368E+00   0.153045E+08   0.153044E+08   0.250458E+02
   0.253361E-04   0.154345E+08   0.154345E+08   0.205596E+08   0.205589E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154493E+08  -0.597368E+00   0.153044E+08   0.153044E+08   0.255513E+02
   0.258478E-04   0.154345E+08   0.154345E+08   0.205588E+08   0.205581E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154493E+08  -0.597368E+00   0.153044E+08   0.153044E+08   0.260670E+02
   0.263698E-04   0.154345E+08   0.154345E+08   0.205579E+08   0.205572E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154493E+08  -0.597368E+00   0.153044E+08   0.153044E+08   0.265931E+02
   0.269024E-04   0.154345E+08   0.154345E+08   0.205571E+08   0.205563E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154493E+08  -0.597368E+00   0.153044E+08   0.153044E+08   0.271298E+02
   0.274457E-04   0.154345E+08   0.154345E+08   0.205561E+08   0.205554E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154493E+08  -0.597368E+00   0.153044E+08   0.153044E+08   0.276773E+02
   0.280000E-04   0.154345E+08   0.154345E+08   0.205552E+08   0.205544E+08   0.000000E+00   0.154345E+08   0.154345E+08   0.154493E+08  -0.597368E+00   0.153044E+08   0.153044E+08   0.282359E+02
   0.285655E-04   0.154345E+08   0.154344E+08   0.205542E+08   0.205534E+08   0.000000E+00   0.154344E+08   0.154344E+08   0.154493E+08  -0.597368E+00   0.153044E+08   0.153044E+08   0.288057E+02
   0.291424E-04   0.154344E+08   0.154344E+08   0.205532E+08   0.205523E+08   0.000000E+00   0.154344E+08   0.154344E+08   0.154493E+08  -0.597367E+00   0.153044E+08   0.153044E+08   0.293870E+02
   0.297309E-04   0.154344E+08   0.154344E+08   0.205521E+08   0.205512E+08   0.000000E+00   0.154344E+08   0.154344E+08   0.154493E+08  -0.597367E+00   0.153044E+08   0.153044E+08   0.299800E+02
   0.303314E-04   0.154344E+08   0.154344E+08   0.205510E+08   0.205500E+08   0.000000E+00   0.154344E+08   0.154344E+08   0.154493E+08  -0.597367E+00   0.153044E+08   0.153044E+08   0.305849E+02
   0.309439E-04   0.154344E+08   0.154344E+08   0.205499E+08   0.205489E+08   0.000000E+00   0.154344E+08   0.154344E+08   0.154493E+08  -0.597367E+00   0.153044E+08   0.153044E+08   0.312021E+02
   0.315689E-04   0.154344E+08   0.154344E+08   0.205487E+08   0.205476E+08   0.000000E+00   0.154344E+08   0.154344E+08   0.154493E+08  -0.597367E+00   0.153044E+08   0.153044E+08   0.318316E+02
   0.322064E-04   0.154344E+08   0.154344E+08   0.205474E+08   0.205463E+08   0.000000E+00   0.154344E+08   0.154344E+08   0.154493E+08  -0.597367E+00   0.153044E+08   0.153044E+08   0.324738E+02
   0.328569E-04   0.154344E+08   0.154344E+08   0.205461E+08   0.205450E+08   0.000000E+00   0.154344E+08   0.154344E+08   0.154493E+08  -0.597367E+00   0.153044E+08   0.153044E+08   0.331290E+02
   0.335205E-04   0.154344E+08   0.154344E+08   0.205447E+08   0.205436E+08   0.000000E+00   0.154344E+08   0.154344E+08   0.154493E+08  -0.597367E+00   0.153044E+08   0.153044E+08   0.337974E+02
   0.341974E-04   0.154344E+08   0.154344E+08   0.205433E+08   0.205421E+08   0.000000E+00   0.154344E+08   0.154344E+08   0.154493E+08  -0.597366E+00   0.153044E+08   0.153044E+08   0.344792E+02
   0.348881E-04   0.154344E+08   0.154344E+08   0.205419E+08   0.205406E+08   0.000000E+00   0.154344E+08   0.154344E+08   0.154493E+08  -0.597366E+00   0.153044E+08   0.153044E+08   0.351747E+02
