#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.367519E-05   0.195826E+08   0.195826E+08   0.261091E+08   0.261091E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.319844E+01
   0.374935E-05   0.195826E+08   0.195826E+08   0.261091E+08   0.261090E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.326298E+01
   0.382501E-05   0.195826E+08   0.195826E+08   0.261090E+08   0.261090E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.332882E+01
   0.390219E-05   0.195826E+08   0.195826E+08   0.261090E+08   0.261090E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.339599E+01
   0.398093E-05   0.195826E+08   0.195826E+08   0.261089E+08   0.261089E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.346451E+01
   0.406125E-05   0.195826E+08   0.195826E+08   0.261089E+08   0.261089E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.353441E+01
   0.414320E-05   0.195826E+08   0.195826E+08   0.261089E+08   0.261088E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.360573E+01
   0.422680E-05   0.195826E+08   0.195826E+08   0.261088E+08   0.261088E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.367849E+01
   0.431209E-05   0.195826E+08   0.195826E+08   0.261088E+08   0.261087E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.375271E+01
   0.439910E-05   0.195826E+08   0.195826E+08   0.261087E+08   0.261087E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.382843E+01
   0.448787E-05   0.195826E+08   0.195826E+08   0.261086E+08   0.261086E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.390568E+01
   0.457843E-05   0.195826E+08   0.195826E+08   0.261086E+08   0.261085E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.398448E+01
   0.467081E-05   0.195826E+08   0.195826E+08   0.261085E+08   0.261085E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.406488E+01
   0.476506E-05   0.195826E+08   0.195826E+08   0.261085E+08   0.261084E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.414690E+01
   0.486121E-05   0.195826E+08   0.195826E+08   0.261084E+08   0.261083E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.423057E+01
   0.495930E-05   0.195826E+08   0.195826E+08   0.261083E+08   0.261083E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.431593E+01
   0.505937E-05   0.195826E+08   0.195826E+08   0.261082E+08   0.261082E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.440302E+01
   0.516146E-05   0.195826E+08   0.195826E+08   0.261082E+08   0.261081E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.449186E+01
   0.526561E-05   0.195826E+08   0.195826E+08   0.261081E+08   0.261080E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.458249E+01
   0.537186E-05   0.195826E+08   0.195826E+08   0.261080E+08   0.261079E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.467495E+01
   0.548025E-05   0.195826E+08   0.195826E+08   0.261079E+08   0.261079E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.476928E+01
   0.559084E-05   0.195826E+08   0.195826E+08   0.261078E+08   0.261078E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.486551E+01
   0.570365E-05   0.195826E+08   0.195826E+08   0.261078E+08   0.261077E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.496368E+01
   0.581874E-05   0.195826E+08   0.195826E+08   0.261077E+08   0.261076E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.506384E+01
   0.593615E-05   0.195826E+08   0.195826E+08   0.261076E+08   0.261075E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.516601E+01
   0.605593E-05   0.195826E+08   0.195826E+08   0.261075E+08   0.261074E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.527024E+01
   0.617813E-05   0.195826E+08   0.195826E+08   0.261074E+08   0.261073E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.537658E+01
   0.630279E-05   0.195826E+08   0.195826E+08   0.261072E+08   0.261071E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.548506E+01
   0.642997E-05   0.195826E+08   0.195826E+08   0.261071E+08   0.261070E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.559573E+01
   0.655972E-05   0.195826E+08   0.195826E+08   0.261070E+08   0.261069E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.570864E+01
   0.669208E-05   0.195826E+08   0.195826E+08   0.261069E+08   0.261068E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.582382E+01
   0.682712E-05   0.195826E+08   0.195826E+08   0.261067E+08   0.261066E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.594132E+01
   0.696487E-05   0.195826E+08   0.195826E+08   0.261066E+08   0.261065E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.606120E+01
   0.710541E-05   0.195826E+08   0.195826E+08   0.261065E+08   0.261064E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.618349E+01
   0.724879E-05   0.195826E+08   0.195826E+08   0.261063E+08   0.261062E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.630825E+01
   0.739506E-05   0.195826E+08   0.195826E+08   0.261062E+08   0.261060E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.643553E+01
   0.754427E-05   0.195825E+08   0.195825E+08   0.261060E+08   0.261059E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.656537E+01
   0.769650E-05   0.195826E+08   0.195826E+08   0.261058E+08   0.261057E+08   0.000000E+00   0.195826E+08   0.195826E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.669784E+01
   0.785181E-05   0.195825E+08   0.195825E+08   0.261057E+08   0.261055E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.683297E+01
   0.801024E-05   0.195825E+08   0.195825E+08   0.261055E+08   0.261053E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.697083E+01
   0.817187E-05   0.195825E+08   0.195825E+08   0.261053E+08   0.261051E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.711148E+01
   0.833677E-05   0.195825E+08   0.195825E+08   0.261051E+08   0.261049E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.725496E+01
   0.850499E-05   0.195825E+08   0.195825E+08   0.261049E+08   0.261047E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.740133E+01
   0.867660E-05   0.195825E+08   0.195825E+08   0.261047E+08   0.261045E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.755066E+01
   0.885168E-05   0.195825E+08   0.195825E+08   0.261045E+08   0.261043E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.770300E+01
   0.903029E-05   0.195825E+08   0.195825E+08   0.261042E+08   0.261041E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.785841E+01
   0.921251E-05   0.195825E+08   0.195825E+08   0.261040E+08   0.261038E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.801695E+01
   0.939840E-05   0.195825E+08   0.195825E+08   0.261038E+08   0.261036E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.817869E+01
   0.958804E-05   0.195825E+08   0.195825E+08   0.261035E+08   0.261033E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.834370E+01
   0.978151E-05   0.195825E+08   0.195825E+08   0.261032E+08   0.261030E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690203E+00   0.191611E+08   0.191611E+08   0.851203E+01
   0.997889E-05   0.195825E+08   0.195825E+08   0.261030E+08   0.261027E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690202E+00   0.191611E+08   0.191611E+08   0.868376E+01
   0.101802E-04   0.195825E+08   0.195825E+08   0.261027E+08   0.261024E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690202E+00   0.191611E+08   0.191611E+08   0.885895E+01
   0.103857E-04   0.195825E+08   0.195825E+08   0.261024E+08   0.261021E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690202E+00   0.191611E+08   0.191611E+08   0.903768E+01
   0.105952E-04   0.195825E+08   0.195825E+08   0.261021E+08   0.261018E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690202E+00   0.191611E+08   0.191611E+08   0.922001E+01
   0.108090E-04   0.195825E+08   0.195825E+08   0.261017E+08   0.261014E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690202E+00   0.191611E+08   0.191611E+08   0.940601E+01
   0.110271E-04   0.195825E+08   0.195825E+08   0.261014E+08   0.261011E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690202E+00   0.191611E+08   0.191611E+08   0.959577E+01
   0.112496E-04   0.195825E+08   0.195825E+08   0.261010E+08   0.261007E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690202E+00   0.191611E+08   0.191611E+08   0.978935E+01
   0.114766E-04   0.195825E+08   0.195825E+08   0.261007E+08   0.261003E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690202E+00   0.191611E+08   0.191611E+08   0.998684E+01
   0.117082E-04   0.195825E+08   0.195825E+08   0.261003E+08   0.261000E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690202E+00   0.191611E+08   0.191611E+08   0.101883E+02
   0.119445E-04   0.195825E+08   0.195825E+08   0.260999E+08   0.260995E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690202E+00   0.191611E+08   0.191611E+08   0.103938E+02
   0.121855E-04   0.195825E+08   0.195825E+08   0.260995E+08   0.260991E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690202E+00   0.191611E+08   0.191611E+08   0.106035E+02
   0.124314E-04   0.195825E+08   0.195825E+08   0.260990E+08   0.260987E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195960E+08  -0.690202E+00   0.191611E+08   0.191611E+08   0.108174E+02
   0.126822E-04   0.195825E+08   0.195825E+08   0.260986E+08   0.260982E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690202E+00   0.191611E+08   0.191611E+08   0.110356E+02
   0.129381E-04   0.195825E+08   0.195825E+08   0.260981E+08   0.260977E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690202E+00   0.191611E+08   0.191611E+08   0.112582E+02
   0.131992E-04   0.195825E+08   0.195825E+08   0.260976E+08   0.260972E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690202E+00   0.191611E+08   0.191611E+08   0.114853E+02
   0.134655E-04   0.195825E+08   0.195825E+08   0.260971E+08   0.260967E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690202E+00   0.191611E+08   0.191611E+08   0.117170E+02
   0.137372E-04   0.195825E+08   0.195825E+08   0.260966E+08   0.260961E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690202E+00   0.191611E+08   0.191611E+08   0.119534E+02
   0.140144E-04   0.195825E+08   0.195825E+08   0.260960E+08   0.260956E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690202E+00   0.191611E+08   0.191611E+08   0.121945E+02
   0.142972E-04   0.195825E+08   0.195825E+08   0.260955E+08   0.260950E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690202E+00   0.191611E+08   0.191611E+08   0.124405E+02
   0.145857E-04   0.195825E+08   0.195825E+08   0.260949E+08   0.260944E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690202E+00   0.191611E+08   0.191611E+08   0.126914E+02
   0.148800E-04   0.195825E+08   0.195825E+08   0.260942E+08   0.260937E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690202E+00   0.191611E+08   0.191611E+08   0.129474E+02
   0.151803E-04   0.195825E+08   0.195825E+08   0.260936E+08   0.260931E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690202E+00   0.191611E+08   0.191611E+08   0.132085E+02
   0.154866E-04   0.195825E+08   0.195825E+08   0.260929E+08   0.260924E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690201E+00   0.191611E+08   0.191611E+08   0.134750E+02
   0.157991E-04   0.195825E+08   0.195825E+08   0.260922E+08   0.260916E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690201E+00   0.191611E+08   0.191610E+08   0.137467E+02
   0.161178E-04   0.195825E+08   0.195825E+08   0.260915E+08   0.260909E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690201E+00   0.191610E+08   0.191610E+08   0.140240E+02
   0.164431E-04   0.195825E+08   0.195825E+08   0.260907E+08   0.260901E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690201E+00   0.191610E+08   0.191610E+08   0.143069E+02
   0.167749E-04   0.195825E+08   0.195825E+08   0.260900E+08   0.260893E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690201E+00   0.191610E+08   0.191610E+08   0.145954E+02
   0.171134E-04   0.195825E+08   0.195825E+08   0.260891E+08   0.260884E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690201E+00   0.191610E+08   0.191610E+08   0.148898E+02
   0.174587E-04   0.195825E+08   0.195825E+08   0.260883E+08   0.260876E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690201E+00   0.191610E+08   0.191610E+08   0.151900E+02
   0.178110E-04   0.195825E+08   0.195825E+08   0.260874E+08   0.260866E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690201E+00   0.191610E+08   0.191610E+08   0.154964E+02
   0.181704E-04   0.195825E+08   0.195825E+08   0.260865E+08   0.260857E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690201E+00   0.191610E+08   0.191610E+08   0.158089E+02
   0.185370E-04   0.195825E+08   0.195825E+08   0.260855E+08   0.260847E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690201E+00   0.191610E+08   0.191610E+08   0.161277E+02
   0.189110E-04   0.195825E+08   0.195825E+08   0.260845E+08   0.260837E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690201E+00   0.191610E+08   0.191610E+08   0.164529E+02
   0.192926E-04   0.195825E+08   0.195825E+08   0.260835E+08   0.260826E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690200E+00   0.191610E+08   0.191610E+08   0.167847E+02
   0.196819E-04   0.195825E+08   0.195825E+08   0.260824E+08   0.260815E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690200E+00   0.191610E+08   0.191610E+08   0.171232E+02
   0.200791E-04   0.195825E+08   0.195825E+08   0.260812E+08   0.260803E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690200E+00   0.191610E+08   0.191610E+08   0.174684E+02
   0.204842E-04   0.195825E+08   0.195825E+08   0.260801E+08   0.260791E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690200E+00   0.191610E+08   0.191610E+08   0.178207E+02
   0.208976E-04   0.195825E+08   0.195825E+08   0.260789E+08   0.260778E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690200E+00   0.191610E+08   0.191610E+08   0.181800E+02
   0.213192E-04   0.195825E+08   0.195825E+08   0.260776E+08   0.260765E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690200E+00   0.191610E+08   0.191610E+08   0.185465E+02
   0.217494E-04   0.195825E+08   0.195825E+08   0.260763E+08   0.260751E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690200E+00   0.191610E+08   0.191610E+08   0.189205E+02
   0.221883E-04   0.195825E+08   0.195825E+08   0.260749E+08   0.260737E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690200E+00   0.191610E+08   0.191610E+08   0.193019E+02
   0.226360E-04   0.195825E+08   0.195825E+08   0.260734E+08   0.260722E+08   0.000000E+00   0.195825E+08   0.195825E+08   0.195959E+08  -0.690199E+00   0.191610E+08   0.191610E+08   0.196910E+02
   0.230928E-04   0.195824E+08   0.195824E+08   0.260720E+08   0.260707E+08   0.000000E+00   0.195824E+08   0.195824E+08   0.195959E+08  -0.690199E+00   0.191610E+08   0.191610E+08   0.200880E+02
   0.235587E-04   0.195824E+08   0.195824E+08   0.260704E+08   0.260691E+08   0.000000E+00   0.195824E+08   0.195824E+08   0.195959E+08  -0.690199E+00   0.191610E+08   0.191610E+08   0.204930E+02
   0.240341E-04   0.195824E+08   0.195824E+08   0.260688E+08   0.260674E+08   0.000000E+00   0.195824E+08   0.195824E+08   0.195958E+08  -0.690199E+00   0.191610E+08   0.191610E+08   0.209061E+02
   0.245191E-04   0.195824E+08   0.195824E+08   0.260671E+08   0.260657E+08   0.000000E+00   0.195824E+08   0.195824E+08   0.195958E+08  -0.690199E+00   0.191610E+08   0.191610E+08   0.213275E+02
   0.250138E-04   0.195824E+08   0.195824E+08   0.260654E+08   0.260639E+08   0.000000E+00   0.195824E+08   0.195824E+08   0.195958E+08  -0.690198E+00   0.191610E+08   0.191610E+08   0.217573E+02
   0.255186E-04   0.195824E+08   0.195824E+08   0.260635E+08   0.260620E+08   0.000000E+00   0.195824E+08   0.195824E+08   0.195958E+08  -0.690198E+00   0.191610E+08   0.191610E+08   0.221959E+02
   0.260335E-04   0.195824E+08   0.195824E+08   0.260616E+08   0.260600E+08   0.000000E+00   0.195824E+08   0.195824E+08   0.195958E+08  -0.690198E+00   0.191610E+08   0.191610E+08   0.226432E+02
   0.265588E-04   0.195824E+08   0.195824E+08   0.260597E+08   0.260580E+08   0.000000E+00   0.195824E+08   0.195824E+08   0.195958E+08  -0.690198E+00   0.191610E+08   0.191610E+08   0.230996E+02
   0.270947E-04   0.195824E+08   0.195824E+08   0.260576E+08   0.260559E+08   0.000000E+00   0.195824E+08   0.195824E+08   0.195958E+08  -0.690198E+00   0.191610E+08   0.191610E+08   0.235651E+02
   0.276414E-04   0.195824E+08   0.195824E+08   0.260555E+08   0.260537E+08   0.000000E+00   0.195824E+08   0.195824E+08   0.195958E+08  -0.690197E+00   0.191610E+08   0.191610E+08   0.240400E+02
   0.281992E-04   0.195824E+08   0.195824E+08   0.260532E+08   0.260514E+08   0.000000E+00   0.195824E+08   0.195824E+08   0.195958E+08  -0.690197E+00   0.191610E+08   0.191610E+08   0.245244E+02
   0.287682E-04   0.195824E+08   0.195824E+08   0.260509E+08   0.260490E+08   0.000000E+00   0.195824E+08   0.195824E+08   0.195958E+08  -0.690197E+00   0.191610E+08   0.191610E+08   0.250185E+02
   0.293487E-04   0.195824E+08   0.195824E+08   0.260485E+08   0.260465E+08   0.000000E+00   0.195824E+08   0.195824E+08   0.195958E+08  -0.690197E+00   0.191610E+08   0.191610E+08   0.255226E+02
   0.299409E-04   0.195824E+08   0.195824E+08   0.260460E+08   0.260439E+08   0.000000E+00   0.195824E+08   0.195824E+08   0.195958E+08  -0.690196E+00   0.191609E+08   0.191609E+08   0.260368E+02
