#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.250865E-05   0.208270E+08   0.208270E+08   0.277689E+08   0.277688E+08   0.000000E+00   0.208270E+08   0.208270E+08   0.208393E+08  -0.512753E+00   0.940738E+07   0.940738E+07   0.206291E+01
   0.255925E-05   0.208270E+08   0.208270E+08   0.277688E+08   0.277688E+08   0.000000E+00   0.208270E+08   0.208270E+08   0.208393E+08  -0.512753E+00   0.940738E+07   0.940738E+07   0.210451E+01
   0.261086E-05   0.208270E+08   0.208270E+08   0.277688E+08   0.277688E+08   0.000000E+00   0.208270E+08   0.208270E+08   0.208393E+08  -0.512753E+00   0.940738E+07   0.940738E+07   0.214696E+01
   0.266352E-05   0.208270E+08   0.208270E+08   0.277688E+08   0.277688E+08   0.000000E+00   0.208270E+08   0.208270E+08   0.208392E+08  -0.512753E+00   0.940738E+07   0.940738E+07   0.219026E+01
   0.271724E-05   0.208270E+08   0.208270E+08   0.277688E+08   0.277687E+08   0.000000E+00   0.208270E+08   0.208270E+08   0.208392E+08  -0.512752E+00   0.940738E+07   0.940738E+07   0.223443E+01
   0.277204E-05   0.208270E+08   0.208270E+08   0.277687E+08   0.277687E+08   0.000000E+00   0.208270E+08   0.208270E+08   0.208392E+08  -0.512752E+00   0.940738E+07   0.940738E+07   0.227950E+01
   0.282795E-05   0.208270E+08   0.208270E+08   0.277687E+08   0.277687E+08   0.000000E+00   0.208270E+08   0.208270E+08   0.208392E+08  -0.512752E+00   0.940738E+07   0.940738E+07   0.232547E+01
   0.288498E-05   0.208270E+08   0.208270E+08   0.277687E+08   0.277686E+08   0.000000E+00   0.208270E+08   0.208270E+08   0.208392E+08  -0.512752E+00   0.940738E+07   0.940738E+07   0.237237E+01
   0.294317E-05   0.208270E+08   0.208270E+08   0.277686E+08   0.277686E+08   0.000000E+00   0.208270E+08   0.208270E+08   0.208392E+08  -0.512752E+00   0.940738E+07   0.940738E+07   0.242021E+01
   0.300253E-05   0.208270E+08   0.208270E+08   0.277686E+08   0.277686E+08   0.000000E+00   0.208270E+08   0.208270E+08   0.208392E+08  -0.512751E+00   0.940738E+07   0.940738E+07   0.246902E+01
   0.306308E-05   0.208270E+08   0.208270E+08   0.277686E+08   0.277686E+08   0.000000E+00   0.208270E+08   0.208270E+08   0.208392E+08  -0.512751E+00   0.940737E+07   0.940737E+07   0.251882E+01
   0.312486E-05   0.208270E+08   0.208270E+08   0.277685E+08   0.277685E+08   0.000000E+00   0.208270E+08   0.208270E+08   0.208392E+08  -0.512751E+00   0.940737E+07   0.940737E+07   0.256962E+01
   0.318788E-05   0.208270E+08   0.208270E+08   0.277685E+08   0.277685E+08   0.000000E+00   0.208270E+08   0.208270E+08   0.208392E+08  -0.512751E+00   0.940737E+07   0.940737E+07   0.262144E+01
   0.325218E-05   0.208270E+08   0.208270E+08   0.277685E+08   0.277684E+08   0.000000E+00   0.208270E+08   0.208270E+08   0.208392E+08  -0.512750E+00   0.940737E+07   0.940737E+07   0.267431E+01
   0.331777E-05   0.208270E+08   0.208270E+08   0.277684E+08   0.277684E+08   0.000000E+00   0.208270E+08   0.208270E+08   0.208392E+08  -0.512750E+00   0.940737E+07   0.940737E+07   0.272825E+01
   0.338468E-05   0.208270E+08   0.208270E+08   0.277684E+08   0.277684E+08   0.000000E+00   0.208270E+08   0.208270E+08   0.208392E+08  -0.512750E+00   0.940737E+07   0.940737E+07   0.278327E+01
   0.345294E-05   0.208270E+08   0.208270E+08   0.277683E+08   0.277683E+08   0.000000E+00   0.208270E+08   0.208270E+08   0.208392E+08  -0.512750E+00   0.940737E+07   0.940737E+07   0.283940E+01
   0.352258E-05   0.208270E+08   0.208270E+08   0.277683E+08   0.277683E+08   0.000000E+00   0.208270E+08   0.208270E+08   0.208392E+08  -0.512749E+00   0.940737E+07   0.940737E+07   0.289666E+01
   0.359363E-05   0.208269E+08   0.208269E+08   0.277682E+08   0.277682E+08   0.000000E+00   0.208269E+08   0.208269E+08   0.208392E+08  -0.512749E+00   0.940736E+07   0.940736E+07   0.295508E+01
   0.366610E-05   0.208269E+08   0.208269E+08   0.277682E+08   0.277682E+08   0.000000E+00   0.208269E+08   0.208269E+08   0.208392E+08  -0.512749E+00   0.940736E+07   0.940736E+07   0.301468E+01
   0.374004E-05   0.208269E+08   0.208269E+08   0.277681E+08   0.277681E+08   0.000000E+00   0.208269E+08   0.208269E+08   0.208392E+08  -0.512748E+00   0.940736E+07   0.940736E+07   0.307548E+01
   0.381547E-05   0.208269E+08   0.208269E+08   0.277681E+08   0.277681E+08   0.000000E+00   0.208269E+08   0.208269E+08   0.208392E+08  -0.512748E+00   0.940736E+07   0.940736E+07   0.313750E+01
   0.389242E-05   0.208269E+08   0.208269E+08   0.277680E+08   0.277680E+08   0.000000E+00   0.208269E+08   0.208269E+08   0.208392E+08  -0.512748E+00   0.940736E+07   0.940736E+07   0.320078E+01
   0.397093E-05   0.208269E+08   0.208269E+08   0.277680E+08   0.277679E+08   0.000000E+00   0.208269E+08   0.208269E+08   0.208392E+08  -0.512747E+00   0.940736E+07   0.940736E+07   0.326533E+01
   0.405101E-05   0.208269E+08   0.208269E+08   0.277679E+08   0.277679E+08   0.000000E+00   0.208269E+08   0.208269E+08   0.208392E+08  -0.512747E+00   0.940736E+07   0.940736E+07   0.333119E+01
   0.413272E-05   0.208269E+08   0.208269E+08   0.277679E+08   0.277678E+08   0.000000E+00   0.208269E+08   0.208269E+08   0.208392E+08  -0.512746E+00   0.940735E+07   0.940735E+07   0.339837E+01
   0.421607E-05   0.208269E+08   0.208269E+08   0.277678E+08   0.277678E+08   0.000000E+00   0.208269E+08   0.208269E+08   0.208391E+08  -0.512746E+00   0.940735E+07   0.940735E+07   0.346690E+01
   0.430110E-05   0.208269E+08   0.208269E+08   0.277677E+08   0.277677E+08   0.000000E+00   0.208269E+08   0.208269E+08   0.208391E+08  -0.512745E+00   0.940735E+07   0.940735E+07   0.353682E+01
   0.438784E-05   0.208269E+08   0.208269E+08   0.277677E+08   0.277676E+08   0.000000E+00   0.208269E+08   0.208269E+08   0.208391E+08  -0.512745E+00   0.940735E+07   0.940735E+07   0.360815E+01
   0.447634E-05   0.208269E+08   0.208269E+08   0.277676E+08   0.277675E+08   0.000000E+00   0.208269E+08   0.208269E+08   0.208391E+08  -0.512744E+00   0.940735E+07   0.940735E+07   0.368092E+01
   0.456662E-05   0.208269E+08   0.208269E+08   0.277675E+08   0.277675E+08   0.000000E+00   0.208269E+08   0.208269E+08   0.208391E+08  -0.512744E+00   0.940734E+07   0.940734E+07   0.375515E+01
   0.465872E-05   0.208269E+08   0.208269E+08   0.277674E+08   0.277674E+08   0.000000E+00   0.208269E+08   0.208269E+08   0.208391E+08  -0.512743E+00   0.940734E+07   0.940734E+07   0.383088E+01
   0.475268E-05   0.208269E+08   0.208269E+08   0.277674E+08   0.277673E+08   0.000000E+00   0.208269E+08   0.208269E+08   0.208391E+08  -0.512743E+00   0.940734E+07   0.940734E+07   0.390814E+01
   0.484853E-05   0.208268E+08   0.208268E+08   0.277673E+08   0.277672E+08   0.000000E+00   0.208268E+08   0.208268E+08   0.208391E+08  -0.512742E+00   0.940734E+07   0.940734E+07   0.398696E+01
   0.494632E-05   0.208268E+08   0.208268E+08   0.277672E+08   0.277671E+08   0.000000E+00   0.208268E+08   0.208268E+08   0.208391E+08  -0.512742E+00   0.940734E+07   0.940734E+07   0.406736E+01
   0.504607E-05   0.208268E+08   0.208268E+08   0.277671E+08   0.277670E+08   0.000000E+00   0.208268E+08   0.208268E+08   0.208391E+08  -0.512741E+00   0.940733E+07   0.940733E+07   0.414939E+01
   0.514785E-05   0.208268E+08   0.208268E+08   0.277670E+08   0.277669E+08   0.000000E+00   0.208268E+08   0.208268E+08   0.208391E+08  -0.512740E+00   0.940733E+07   0.940733E+07   0.423307E+01
   0.525167E-05   0.208268E+08   0.208268E+08   0.277669E+08   0.277668E+08   0.000000E+00   0.208268E+08   0.208268E+08   0.208390E+08  -0.512740E+00   0.940733E+07   0.940733E+07   0.431844E+01
   0.535759E-05   0.208268E+08   0.208268E+08   0.277668E+08   0.277667E+08   0.000000E+00   0.208268E+08   0.208268E+08   0.208390E+08  -0.512739E+00   0.940733E+07   0.940733E+07   0.440553E+01
   0.546564E-05   0.208268E+08   0.208268E+08   0.277667E+08   0.277666E+08   0.000000E+00   0.208268E+08   0.208268E+08   0.208390E+08  -0.512738E+00   0.940732E+07   0.940732E+07   0.449438E+01
   0.557587E-05   0.208268E+08   0.208268E+08   0.277666E+08   0.277665E+08   0.000000E+00   0.208268E+08   0.208268E+08   0.208390E+08  -0.512737E+00   0.940732E+07   0.940732E+07   0.458501E+01
   0.568833E-05   0.208268E+08   0.208268E+08   0.277665E+08   0.277664E+08   0.000000E+00   0.208268E+08   0.208268E+08   0.208390E+08  -0.512737E+00   0.940732E+07   0.940732E+07   0.467748E+01
   0.580305E-05   0.208267E+08   0.208267E+08   0.277663E+08   0.277663E+08   0.000000E+00   0.208267E+08   0.208267E+08   0.208390E+08  -0.512736E+00   0.940731E+07   0.940731E+07   0.477181E+01
   0.592009E-05   0.208267E+08   0.208267E+08   0.277662E+08   0.277661E+08   0.000000E+00   0.208267E+08   0.208267E+08   0.208390E+08  -0.512735E+00   0.940731E+07   0.940731E+07   0.486804E+01
   0.603949E-05   0.208267E+08   0.208267E+08   0.277661E+08   0.277660E+08   0.000000E+00   0.208267E+08   0.208267E+08   0.208390E+08  -0.512734E+00   0.940731E+07   0.940731E+07   0.496621E+01
   0.616129E-05   0.208267E+08   0.208267E+08   0.277659E+08   0.277659E+08   0.000000E+00   0.208267E+08   0.208267E+08   0.208389E+08  -0.512733E+00   0.940730E+07   0.940730E+07   0.506636E+01
   0.628555E-05   0.208267E+08   0.208267E+08   0.277658E+08   0.277657E+08   0.000000E+00   0.208267E+08   0.208267E+08   0.208389E+08  -0.512732E+00   0.940730E+07   0.940730E+07   0.516854E+01
   0.641232E-05   0.208267E+08   0.208267E+08   0.277657E+08   0.277656E+08   0.000000E+00   0.208267E+08   0.208267E+08   0.208389E+08  -0.512731E+00   0.940730E+07   0.940730E+07   0.527277E+01
   0.654165E-05   0.208266E+08   0.208266E+08   0.277655E+08   0.277654E+08   0.000000E+00   0.208266E+08   0.208266E+08   0.208389E+08  -0.512730E+00   0.940729E+07   0.940729E+07   0.537910E+01
   0.667358E-05   0.208266E+08   0.208266E+08   0.277653E+08   0.277652E+08   0.000000E+00   0.208266E+08   0.208266E+08   0.208389E+08  -0.512729E+00   0.940729E+07   0.940729E+07   0.548758E+01
   0.680818E-05   0.208266E+08   0.208266E+08   0.277652E+08   0.277651E+08   0.000000E+00   0.208266E+08   0.208266E+08   0.208389E+08  -0.512728E+00   0.940728E+07   0.940728E+07   0.559824E+01
   0.694549E-05   0.208266E+08   0.208266E+08   0.277650E+08   0.277649E+08   0.000000E+00   0.208266E+08   0.208266E+08   0.208388E+08  -0.512727E+00   0.940728E+07   0.940728E+07   0.571113E+01
   0.708556E-05   0.208266E+08   0.208266E+08   0.277648E+08   0.277647E+08   0.000000E+00   0.208266E+08   0.208266E+08   0.208388E+08  -0.512725E+00   0.940727E+07   0.940727E+07   0.582630E+01
   0.722847E-05   0.208266E+08   0.208266E+08   0.277646E+08   0.277645E+08   0.000000E+00   0.208266E+08   0.208266E+08   0.208388E+08  -0.512724E+00   0.940727E+07   0.940727E+07   0.594380E+01
   0.737425E-05   0.208265E+08   0.208265E+08   0.277644E+08   0.277643E+08   0.000000E+00   0.208265E+08   0.208265E+08   0.208388E+08  -0.512723E+00   0.940726E+07   0.940726E+07   0.606366E+01
   0.752298E-05   0.208265E+08   0.208265E+08   0.277642E+08   0.277641E+08   0.000000E+00   0.208265E+08   0.208265E+08   0.208388E+08  -0.512721E+00   0.940726E+07   0.940726E+07   0.618594E+01
   0.767470E-05   0.208265E+08   0.208265E+08   0.277640E+08   0.277639E+08   0.000000E+00   0.208265E+08   0.208265E+08   0.208387E+08  -0.512720E+00   0.940725E+07   0.940725E+07   0.631068E+01
   0.782949E-05   0.208265E+08   0.208265E+08   0.277638E+08   0.277637E+08   0.000000E+00   0.208265E+08   0.208265E+08   0.208387E+08  -0.512718E+00   0.940724E+07   0.940724E+07   0.643794E+01
   0.798740E-05   0.208264E+08   0.208264E+08   0.277636E+08   0.277634E+08   0.000000E+00   0.208264E+08   0.208264E+08   0.208387E+08  -0.512717E+00   0.940724E+07   0.940724E+07   0.656776E+01
   0.814849E-05   0.208264E+08   0.208264E+08   0.277633E+08   0.277632E+08   0.000000E+00   0.208264E+08   0.208264E+08   0.208387E+08  -0.512715E+00   0.940723E+07   0.940723E+07   0.670020E+01
   0.831283E-05   0.208264E+08   0.208264E+08   0.277631E+08   0.277629E+08   0.000000E+00   0.208264E+08   0.208264E+08   0.208386E+08  -0.512713E+00   0.940723E+07   0.940723E+07   0.683531E+01
   0.848049E-05   0.208264E+08   0.208264E+08   0.277628E+08   0.277626E+08   0.000000E+00   0.208264E+08   0.208264E+08   0.208386E+08  -0.512711E+00   0.940722E+07   0.940722E+07   0.697315E+01
   0.865152E-05   0.208263E+08   0.208263E+08   0.277626E+08   0.277624E+08   0.000000E+00   0.208263E+08   0.208263E+08   0.208386E+08  -0.512710E+00   0.940721E+07   0.940721E+07   0.711376E+01
   0.882601E-05   0.208263E+08   0.208263E+08   0.277623E+08   0.277621E+08   0.000000E+00   0.208263E+08   0.208263E+08   0.208385E+08  -0.512708E+00   0.940720E+07   0.940720E+07   0.725721E+01
   0.900401E-05   0.208263E+08   0.208263E+08   0.277620E+08   0.277618E+08   0.000000E+00   0.208263E+08   0.208263E+08   0.208385E+08  -0.512706E+00   0.940720E+07   0.940720E+07   0.740355E+01
   0.918561E-05   0.208262E+08   0.208262E+08   0.277617E+08   0.277615E+08   0.000000E+00   0.208262E+08   0.208262E+08   0.208385E+08  -0.512704E+00   0.940719E+07   0.940719E+07   0.755284E+01
   0.937087E-05   0.208262E+08   0.208262E+08   0.277614E+08   0.277612E+08   0.000000E+00   0.208262E+08   0.208262E+08   0.208384E+08  -0.512701E+00   0.940718E+07   0.940718E+07   0.770514E+01
   0.955986E-05   0.208262E+08   0.208262E+08   0.277610E+08   0.277608E+08   0.000000E+00   0.208262E+08   0.208262E+08   0.208384E+08  -0.512699E+00   0.940717E+07   0.940717E+07   0.786050E+01
   0.975267E-05   0.208261E+08   0.208261E+08   0.277607E+08   0.277605E+08   0.000000E+00   0.208261E+08   0.208261E+08   0.208384E+08  -0.512697E+00   0.940716E+07   0.940716E+07   0.801900E+01
   0.994936E-05   0.208261E+08   0.208261E+08   0.277603E+08   0.277601E+08   0.000000E+00   0.208261E+08   0.208261E+08   0.208383E+08  -0.512694E+00   0.940715E+07   0.940715E+07   0.818070E+01
   0.101500E-04   0.208261E+08   0.208261E+08   0.277600E+08   0.277597E+08   0.000000E+00   0.208261E+08   0.208261E+08   0.208383E+08  -0.512692E+00   0.940714E+07   0.940714E+07   0.834565E+01
   0.103547E-04   0.208260E+08   0.208260E+08   0.277596E+08   0.277593E+08   0.000000E+00   0.208260E+08   0.208260E+08   0.208382E+08  -0.512689E+00   0.940713E+07   0.940713E+07   0.851393E+01
   0.105636E-04   0.208260E+08   0.208260E+08   0.277592E+08   0.277589E+08   0.000000E+00   0.208260E+08   0.208260E+08   0.208382E+08  -0.512686E+00   0.940712E+07   0.940712E+07   0.868560E+01
   0.107766E-04   0.208259E+08   0.208259E+08   0.277588E+08   0.277585E+08   0.000000E+00   0.208259E+08   0.208259E+08   0.208382E+08  -0.512683E+00   0.940711E+07   0.940711E+07   0.886073E+01
   0.109940E-04   0.208259E+08   0.208259E+08   0.277583E+08   0.277580E+08   0.000000E+00   0.208259E+08   0.208259E+08   0.208381E+08  -0.512680E+00   0.940710E+07   0.940710E+07   0.903938E+01
   0.112157E-04   0.208258E+08   0.208258E+08   0.277579E+08   0.277576E+08   0.000000E+00   0.208258E+08   0.208258E+08   0.208381E+08  -0.512677E+00   0.940709E+07   0.940709E+07   0.922164E+01
   0.114419E-04   0.208258E+08   0.208258E+08   0.277574E+08   0.277571E+08   0.000000E+00   0.208258E+08   0.208258E+08   0.208380E+08  -0.512674E+00   0.940707E+07   0.940707E+07   0.940757E+01
   0.116727E-04   0.208257E+08   0.208257E+08   0.277569E+08   0.277566E+08   0.000000E+00   0.208257E+08   0.208257E+08   0.208380E+08  -0.512671E+00   0.940706E+07   0.940706E+07   0.959725E+01
   0.119081E-04   0.208257E+08   0.208257E+08   0.277564E+08   0.277561E+08   0.000000E+00   0.208257E+08   0.208257E+08   0.208379E+08  -0.512667E+00   0.940705E+07   0.940705E+07   0.979075E+01
   0.121482E-04   0.208256E+08   0.208256E+08   0.277559E+08   0.277555E+08   0.000000E+00   0.208256E+08   0.208256E+08   0.208378E+08  -0.512663E+00   0.940703E+07   0.940703E+07   0.998815E+01
   0.123932E-04   0.208255E+08   0.208255E+08   0.277553E+08   0.277549E+08   0.000000E+00   0.208255E+08   0.208255E+08   0.208378E+08  -0.512660E+00   0.940702E+07   0.940702E+07   0.101895E+02
   0.126432E-04   0.208255E+08   0.208255E+08   0.277548E+08   0.277544E+08   0.000000E+00   0.208255E+08   0.208255E+08   0.208377E+08  -0.512656E+00   0.940700E+07   0.940700E+07   0.103950E+02
   0.128982E-04   0.208254E+08   0.208254E+08   0.277542E+08   0.277537E+08   0.000000E+00   0.208254E+08   0.208254E+08   0.208377E+08  -0.512652E+00   0.940699E+07   0.940699E+07   0.106045E+02
   0.131583E-04   0.208254E+08   0.208254E+08   0.277535E+08   0.277531E+08   0.000000E+00   0.208254E+08   0.208254E+08   0.208376E+08  -0.512647E+00   0.940697E+07   0.940697E+07   0.108183E+02
   0.134237E-04   0.208253E+08   0.208253E+08   0.277529E+08   0.277524E+08   0.000000E+00   0.208253E+08   0.208253E+08   0.208375E+08  -0.512643E+00   0.940695E+07   0.940695E+07   0.110364E+02
   0.136944E-04   0.208252E+08   0.208252E+08   0.277522E+08   0.277517E+08   0.000000E+00   0.208252E+08   0.208252E+08   0.208374E+08  -0.512638E+00   0.940693E+07   0.940693E+07   0.112589E+02
   0.139706E-04   0.208251E+08   0.208251E+08   0.277515E+08   0.277510E+08   0.000000E+00   0.208251E+08   0.208251E+08   0.208374E+08  -0.512633E+00   0.940692E+07   0.940692E+07   0.114859E+02
   0.142524E-04   0.208251E+08   0.208251E+08   0.277508E+08   0.277503E+08   0.000000E+00   0.208251E+08   0.208251E+08   0.208373E+08  -0.512628E+00   0.940690E+07   0.940690E+07   0.117174E+02
   0.145398E-04   0.208250E+08   0.208250E+08   0.277500E+08   0.277495E+08   0.000000E+00   0.208250E+08   0.208250E+08   0.208372E+08  -0.512623E+00   0.940688E+07   0.940688E+07   0.119536E+02
   0.148331E-04   0.208249E+08   0.208249E+08   0.277492E+08   0.277487E+08   0.000000E+00   0.208249E+08   0.208249E+08   0.208371E+08  -0.512618E+00   0.940686E+07   0.940685E+07   0.121946E+02
   0.151322E-04   0.208248E+08   0.208248E+08   0.277484E+08   0.277478E+08   0.000000E+00   0.208248E+08   0.208248E+08   0.208370E+08  -0.512612E+00   0.940683E+07   0.940683E+07   0.124404E+02
   0.154374E-04   0.208247E+08   0.208247E+08   0.277476E+08   0.277470E+08   0.000000E+00   0.208247E+08   0.208247E+08   0.208369E+08  -0.512606E+00   0.940681E+07   0.940681E+07   0.126912E+02
   0.157488E-04   0.208246E+08   0.208246E+08   0.277467E+08   0.277460E+08   0.000000E+00   0.208246E+08   0.208246E+08   0.208368E+08  -0.512600E+00   0.940678E+07   0.940678E+07   0.129470E+02
   0.160664E-04   0.208245E+08   0.208245E+08   0.277457E+08   0.277451E+08   0.000000E+00   0.208245E+08   0.208245E+08   0.208367E+08  -0.512593E+00   0.940676E+07   0.940676E+07   0.132080E+02
   0.163904E-04   0.208244E+08   0.208244E+08   0.277448E+08   0.277441E+08   0.000000E+00   0.208244E+08   0.208244E+08   0.208366E+08  -0.512587E+00   0.940673E+07   0.940673E+07   0.134742E+02
   0.167210E-04   0.208243E+08   0.208243E+08   0.277438E+08   0.277431E+08   0.000000E+00   0.208243E+08   0.208243E+08   0.208365E+08  -0.512580E+00   0.940671E+07   0.940671E+07   0.137458E+02
   0.170582E-04   0.208242E+08   0.208242E+08   0.277427E+08   0.277420E+08   0.000000E+00   0.208242E+08   0.208242E+08   0.208364E+08  -0.512572E+00   0.940668E+07   0.940668E+07   0.140229E+02
   0.174023E-04   0.208241E+08   0.208241E+08   0.277416E+08   0.277409E+08   0.000000E+00   0.208241E+08   0.208241E+08   0.208363E+08  -0.512565E+00   0.940665E+07   0.940665E+07   0.143055E+02
   0.177532E-04   0.208239E+08   0.208239E+08   0.277405E+08   0.277397E+08   0.000000E+00   0.208239E+08   0.208239E+08   0.208362E+08  -0.512557E+00   0.940662E+07   0.940662E+07   0.145938E+02
   0.181113E-04   0.208238E+08   0.208238E+08   0.277393E+08   0.277385E+08   0.000000E+00   0.208238E+08   0.208238E+08   0.208360E+08  -0.512549E+00   0.940659E+07   0.940659E+07   0.148879E+02
   0.184766E-04   0.208237E+08   0.208237E+08   0.277381E+08   0.277372E+08   0.000000E+00   0.208237E+08   0.208237E+08   0.208359E+08  -0.512541E+00   0.940656E+07   0.940655E+07   0.151880E+02
   0.188492E-04   0.208235E+08   0.208235E+08   0.277368E+08   0.277359E+08   0.000000E+00   0.208235E+08   0.208235E+08   0.208358E+08  -0.512532E+00   0.940652E+07   0.940652E+07   0.154940E+02
   0.192294E-04   0.208234E+08   0.208234E+08   0.277355E+08   0.277346E+08   0.000000E+00   0.208234E+08   0.208234E+08   0.208356E+08  -0.512523E+00   0.940648E+07   0.940648E+07   0.158063E+02
   0.196172E-04   0.208232E+08   0.208232E+08   0.277341E+08   0.277332E+08   0.000000E+00   0.208232E+08   0.208232E+08   0.208355E+08  -0.512513E+00   0.940645E+07   0.940645E+07   0.161248E+02
   0.200128E-04   0.208231E+08   0.208231E+08   0.277327E+08   0.277317E+08   0.000000E+00   0.208231E+08   0.208231E+08   0.208353E+08  -0.512503E+00   0.940641E+07   0.940641E+07   0.164497E+02
   0.204165E-04   0.208229E+08   0.208229E+08   0.277312E+08   0.277301E+08   0.000000E+00   0.208229E+08   0.208229E+08   0.208352E+08  -0.512493E+00   0.940637E+07   0.940637E+07   0.167812E+02
   0.208282E-04   0.208228E+08   0.208228E+08   0.277296E+08   0.277285E+08   0.000000E+00   0.208228E+08   0.208228E+08   0.208350E+08  -0.512482E+00   0.940633E+07   0.940633E+07   0.171193E+02
   0.212483E-04   0.208226E+08   0.208226E+08   0.277280E+08   0.277269E+08   0.000000E+00   0.208226E+08   0.208226E+08   0.208348E+08  -0.512471E+00   0.940628E+07   0.940628E+07   0.174642E+02
   0.216768E-04   0.208224E+08   0.208224E+08   0.277263E+08   0.277251E+08   0.000000E+00   0.208224E+08   0.208224E+08   0.208346E+08  -0.512459E+00   0.940624E+07   0.940624E+07   0.178161E+02
   0.221140E-04   0.208222E+08   0.208222E+08   0.277245E+08   0.277233E+08   0.000000E+00   0.208222E+08   0.208222E+08   0.208344E+08  -0.512447E+00   0.940619E+07   0.940619E+07   0.181750E+02
   0.225600E-04   0.208220E+08   0.208220E+08   0.277227E+08   0.277215E+08   0.000000E+00   0.208220E+08   0.208220E+08   0.208342E+08  -0.512434E+00   0.940614E+07   0.940614E+07   0.185412E+02
   0.230150E-04   0.208218E+08   0.208218E+08   0.277208E+08   0.277195E+08   0.000000E+00   0.208218E+08   0.208218E+08   0.208340E+08  -0.512421E+00   0.940609E+07   0.940609E+07   0.189147E+02
   0.234792E-04   0.208216E+08   0.208216E+08   0.277188E+08   0.277175E+08   0.000000E+00   0.208216E+08   0.208216E+08   0.208338E+08  -0.512407E+00   0.940604E+07   0.940604E+07   0.192957E+02
   0.239527E-04   0.208214E+08   0.208214E+08   0.277168E+08   0.277154E+08   0.000000E+00   0.208214E+08   0.208214E+08   0.208336E+08  -0.512393E+00   0.940598E+07   0.940598E+07   0.196843E+02
   0.244358E-04   0.208211E+08   0.208211E+08   0.277146E+08   0.277132E+08   0.000000E+00   0.208211E+08   0.208211E+08   0.208334E+08  -0.512378E+00   0.940592E+07   0.940592E+07   0.200808E+02
   0.249286E-04   0.208209E+08   0.208209E+08   0.277124E+08   0.277109E+08   0.000000E+00   0.208209E+08   0.208209E+08   0.208331E+08  -0.512363E+00   0.940586E+07   0.940586E+07   0.204853E+02
   0.254314E-04   0.208206E+08   0.208206E+08   0.277101E+08   0.277085E+08   0.000000E+00   0.208206E+08   0.208206E+08   0.208329E+08  -0.512347E+00   0.940580E+07   0.940580E+07   0.208978E+02
   0.259443E-04   0.208204E+08   0.208204E+08   0.277077E+08   0.277060E+08   0.000000E+00   0.208204E+08   0.208204E+08   0.208326E+08  -0.512330E+00   0.940574E+07   0.940574E+07   0.213187E+02
   0.264676E-04   0.208201E+08   0.208201E+08   0.277052E+08   0.277034E+08   0.000000E+00   0.208201E+08   0.208201E+08   0.208323E+08  -0.512313E+00   0.940567E+07   0.940567E+07   0.217480E+02
   0.270014E-04   0.208198E+08   0.208198E+08   0.277025E+08   0.277007E+08   0.000000E+00   0.208198E+08   0.208198E+08   0.208320E+08  -0.512295E+00   0.940560E+07   0.940560E+07   0.221859E+02
