#    L    TT             EE             TE             PP             TP          
  2113   1.96452E+002   4.19464E+000  -3.31934E+000   9.08387E+004  -1.28706E+001
  2114   1.95614E+002   4.20918E+000  -3.18129E+000   9.07475E+004  -1.28856E+001
  2115   1.94762E+002   4.22453E+000  -3.04583E+000   9.06564E+004  -1.29006E+001
  2116   1.93919E+002   4.24070E+000  -2.91300E+000   9.05654E+004  -1.29156E+001
  2117   1.93063E+002   4.25776E+000  -2.78304E+000   9.04745E+004  -1.29307E+001
  2118   1.92200E+002   4.27517E+000  -2.65557E+000   9.03838E+004  -1.29458E+001
  2119   1.91339E+002   4.29339E+000  -2.53094E+000   9.02932E+004  -1.29610E+001
  2120   1.90464E+002   4.31219E+000  -2.40900E+000   9.02027E+004  -1.29762E+001
  2121   1.89591E+002   4.33179E+000  -2.28996E+000   9.01123E+004  -1.29914E+001
  2122   1.88712E+002   4.35189E+000  -2.17368E+000   9.00221E+004  -1.30066E+001
  2123   1.87834E+002   4.37264E+000  -2.06028E+000   8.99320E+004  -1.30219E+001
  2124   1.86958E+002   4.39395E+000  -1.94968E+000   8.98420E+004  -1.30372E+001
  2125   1.86068E+002   4.41599E+000  -1.84195E+000   8.97522E+004  -1.30525E+001
  2126   1.85188E+002   4.43836E+000  -1.73716E+000   8.96625E+004  -1.30679E+001
  2127   1.84294E+002   4.46153E+000  -1.63536E+000   8.95729E+004  -1.30834E+001
  2128   1.83409E+002   4.48511E+000  -1.53640E+000   8.94834E+004  -1.30990E+001
  2129   1.82511E+002   4.50917E+000  -1.44042E+000   8.93940E+004  -1.31146E+001
  2130   1.81614E+002   4.53379E+000  -1.34741E+000   8.93048E+004  -1.31303E+001
  2131   1.80720E+002   4.55905E+000  -1.25744E+000   8.92157E+004  -1.31461E+001
  2132   1.79827E+002   4.58464E+000  -1.17034E+000   8.91267E+004  -1.31620E+001
  2133   1.78928E+002   4.61078E+000  -1.08640E+000   8.90379E+004  -1.31781E+001
  2134   1.78031E+002   4.63732E+000  -1.00547E+000   8.89492E+004  -1.31942E+001
  2135   1.77129E+002   4.66433E+000  -9.27391E-001   8.88606E+004  -1.32105E+001
  2136   1.76228E+002   4.69160E+000  -8.52595E-001   8.87721E+004  -1.32269E+001
  2137   1.75329E+002   4.71942E+000  -7.80702E-001   8.86837E+004  -1.32435E+001
  2138   1.74425E+002   4.74755E+000  -7.11926E-001   8.85955E+004  -1.32602E+001
  2139   1.73530E+002   4.77608E+000  -6.46182E-001   8.85074E+004  -1.32770E+001
  2140   1.72629E+002   4.80492E+000  -5.83460E-001   8.84194E+004  -1.32940E+001
  2141   1.71738E+002   4.83394E+000  -5.23900E-001   8.83315E+004  -1.33110E+001
  2142   1.70833E+002   4.86341E+000  -4.67340E-001   8.82438E+004  -1.33282E+001
  2143   1.69931E+002   4.89313E+000  -4.13922E-001   8.81562E+004  -1.33454E+001
  2144   1.69030E+002   4.92309E+000  -3.63410E-001   8.80687E+004  -1.33627E+001
  2145   1.68138E+002   4.95336E+000  -3.16167E-001   8.79813E+004  -1.33801E+001
  2146   1.67241E+002   4.98380E+000  -2.71840E-001   8.78940E+004  -1.33975E+001
  2147   1.66346E+002   5.01447E+000  -2.30612E-001   8.78069E+004  -1.34149E+001
  2148   1.65467E+002   5.04544E+000  -1.92452E-001   8.77199E+004  -1.34324E+001
  2149   1.64582E+002   5.07658E+000  -1.57296E-001   8.76330E+004  -1.34498E+001
  2150   1.63692E+002   5.10780E+000  -1.25179E-001   8.75462E+004  -1.34672E+001
  2151   1.62811E+002   5.13918E+000  -9.60913E-002   8.74595E+004  -1.34846E+001
  2152   1.61931E+002   5.17072E+000  -6.99925E-002   8.73730E+004  -1.35019E+001
  2153   1.61054E+002   5.20233E+000  -4.69171E-002   8.72866E+004  -1.35192E+001
  2154   1.60177E+002   5.23402E+000  -2.68251E-002   8.72003E+004  -1.35364E+001
  2155   1.59310E+002   5.26579E+000  -9.69895E-003   8.71141E+004  -1.35535E+001
  2156   1.58445E+002   5.29764E+000   4.48613E-003   8.70281E+004  -1.35705E+001
  2157   1.57581E+002   5.32950E+000   1.57252E-002   8.69421E+004  -1.35874E+001
  2158   1.56726E+002   5.36143E+000   2.40505E-002   8.68563E+004  -1.36042E+001
  2159   1.55866E+002   5.39336E+000   2.94794E-002   8.67706E+004  -1.36209E+001
  2160   1.55014E+002   5.42522E+000   3.20292E-002   8.66850E+004  -1.36375E+001
  2161   1.54164E+002   5.45709E+000   3.17232E-002   8.65996E+004  -1.36540E+001
  2162   1.53323E+002   5.48896E+000   2.85727E-002   8.65142E+004  -1.36704E+001
  2163   1.52484E+002   5.52068E+000   2.26086E-002   8.64290E+004  -1.36866E+001
  2164   1.51647E+002   5.55234E+000   1.38506E-002   8.63439E+004  -1.37028E+001
  2165   1.50818E+002   5.58407E+000   2.32059E-003   8.62589E+004  -1.37188E+001
  2166   1.49998E+002   5.61550E+000  -1.19619E-002   8.61740E+004  -1.37347E+001
  2167   1.49173E+002   5.64679E+000  -2.89709E-002   8.60892E+004  -1.37504E+001
  2168   1.48357E+002   5.67809E+000  -4.86779E-002   8.60046E+004  -1.37661E+001
  2169   1.47557E+002   5.70909E+000  -7.10477E-002   8.59201E+004  -1.37816E+001
  2170   1.46758E+002   5.74001E+000  -9.60489E-002   8.58357E+004  -1.37969E+001
  2171   1.45954E+002   5.77064E+000  -1.23648E-001   8.57514E+004  -1.38121E+001
  2172   1.45166E+002   5.80113E+000  -1.53817E-001   8.56672E+004  -1.38272E+001
  2173   1.44387E+002   5.83132E+000  -1.86521E-001   8.55831E+004  -1.38421E+001
  2174   1.43610E+002   5.86145E+000  -2.21728E-001   8.54992E+004  -1.38568E+001
  2175   1.42834E+002   5.89121E+000  -2.59408E-001   8.54154E+004  -1.38715E+001
  2176   1.42067E+002   5.92060E+000  -2.99526E-001   8.53316E+004  -1.38859E+001
  2177   1.41324E+002   5.94985E+000  -3.42046E-001   8.52480E+004  -1.39002E+001
  2178   1.40575E+002   5.97874E+000  -3.86938E-001   8.51646E+004  -1.39144E+001
  2179   1.39827E+002   6.00734E+000  -4.34168E-001   8.50812E+004  -1.39284E+001
  2180   1.39088E+002   6.03558E+000  -4.83697E-001   8.49979E+004  -1.39423E+001
  2181   1.38358E+002   6.06354E+000  -5.35495E-001   8.49148E+004  -1.39560E+001
  2182   1.37636E+002   6.09113E+000  -5.89525E-001   8.48317E+004  -1.39696E+001
  2183   1.36916E+002   6.11837E+000  -6.45717E-001   8.47488E+004  -1.39830E+001
  2184   1.36205E+002   6.14518E+000  -7.04064E-001   8.46660E+004  -1.39962E+001
  2185   1.35502E+002   6.17156E+000  -7.64506E-001   8.45833E+004  -1.40093E+001
  2186   1.34808E+002   6.19766E+000  -8.26996E-001   8.45008E+004  -1.40223E+001
  2187   1.34130E+002   6.22325E+000  -8.91504E-001   8.44183E+004  -1.40351E+001
  2188   1.33446E+002   6.24849E+000  -9.57971E-001   8.43359E+004  -1.40477E+001
  2189   1.32777E+002   6.27324E+000  -1.02636E+000   8.42537E+004  -1.40602E+001
  2190   1.32125E+002   6.29748E+000  -1.09664E+000   8.41716E+004  -1.40725E+001
  2191   1.31466E+002   6.32138E+000  -1.16876E+000   8.40896E+004  -1.40847E+001
  2192   1.30824E+002   6.34463E+000  -1.24268E+000   8.40077E+004  -1.40967E+001
  2193   1.30182E+002   6.36746E+000  -1.31836E+000   8.39259E+004  -1.41085E+001
  2194   1.29556E+002   6.38988E+000  -1.39577E+000   8.38442E+004  -1.41202E+001
  2195   1.28932E+002   6.41172E+000  -1.47490E+000   8.37626E+004  -1.41317E+001
  2196   1.28323E+002   6.43301E+000  -1.55560E+000   8.36812E+004  -1.41430E+001
  2197   1.27723E+002   6.45381E+000  -1.63786E+000   8.35998E+004  -1.41541E+001
  2198   1.27123E+002   6.47404E+000  -1.72165E+000   8.35186E+004  -1.41650E+001
  2199   1.26532E+002   6.49372E+000  -1.80698E+000   8.34375E+004  -1.41757E+001
  2200   1.25957E+002   6.51284E+000  -1.89377E+000   8.33565E+004  -1.41862E+001
  2201   1.25390E+002   6.53148E+000  -1.98185E+000   8.32756E+004  -1.41966E+001
  2202   1.24823E+002   6.54941E+000  -2.07153E+000   8.31948E+004  -1.42067E+001
  2203   1.24280E+002   6.56687E+000  -2.16220E+000   8.31141E+004  -1.42166E+001
  2204   1.23731E+002   6.58370E+000  -2.25423E+000   8.30335E+004  -1.42263E+001
  2205   1.23204E+002   6.59983E+000  -2.34739E+000   8.29531E+004  -1.42358E+001
  2206   1.22679E+002   6.61542E+000  -2.44175E+000   8.28727E+004  -1.42450E+001
  2207   1.22161E+002   6.63038E+000  -2.53708E+000   8.27925E+004  -1.42541E+001
  2208   1.21659E+002   6.64481E+000  -2.63338E+000   8.27123E+004  -1.42629E+001
  2209   1.21158E+002   6.65846E+000  -2.73079E+000   8.26323E+004  -1.42715E+001
  2210   1.20672E+002   6.67151E+000  -2.82923E+000   8.25524E+004  -1.42799E+001
  2211   1.20194E+002   6.68401E+000  -2.92849E+000   8.24726E+004  -1.42881E+001
  2212   1.19724E+002   6.69569E+000  -3.02870E+000   8.23929E+004  -1.42960E+001
  2213   1.19263E+002   6.70684E+000  -3.12963E+000   8.23133E+004  -1.43038E+001
  2214   1.18809E+002   6.71731E+000  -3.23122E+000   8.22338E+004  -1.43113E+001
  2215   1.18363E+002   6.72717E+000  -3.33367E+000   8.21544E+004  -1.43186E+001
  2216   1.17926E+002   6.73622E+000  -3.43670E+000   8.20751E+004  -1.43257E+001
  2217   1.17503E+002   6.74467E+000  -3.54029E+000   8.19960E+004  -1.43326E+001
  2218   1.17081E+002   6.75238E+000  -3.64451E+000   8.19169E+004  -1.43393E+001
  2219   1.16682E+002   6.75942E+000  -3.74921E+000   8.18380E+004  -1.43458E+001
  2220   1.16283E+002   6.76587E+000  -3.85440E+000   8.17591E+004  -1.43521E+001
  2221   1.15885E+002   6.77159E+000  -3.96006E+000   8.16804E+004  -1.43581E+001
  2222   1.15509E+002   6.77658E+000  -4.06590E+000   8.16018E+004  -1.43640E+001
  2223   1.15141E+002   6.78083E+000  -4.17206E+000   8.15233E+004  -1.43696E+001
  2224   1.14774E+002   6.78451E+000  -4.27854E+000   8.14448E+004  -1.43750E+001
  2225   1.14413E+002   6.78746E+000  -4.38512E+000   8.13665E+004  -1.43802E+001
  2226   1.14069E+002   6.78961E+000  -4.49187E+000   8.12883E+004  -1.43853E+001
  2227   1.13731E+002   6.79112E+000  -4.59879E+000   8.12102E+004  -1.43901E+001
  2228   1.13401E+002   6.79184E+000  -4.70581E+000   8.11322E+004  -1.43947E+001
  2229   1.13087E+002   6.79191E+000  -4.81264E+000   8.10543E+004  -1.43990E+001
  2230   1.12772E+002   6.79127E+000  -4.91964E+000   8.09766E+004  -1.44032E+001
  2231   1.12472E+002   6.78993E+000  -5.02644E+000   8.08989E+004  -1.44071E+001
  2232   1.12172E+002   6.78787E+000  -5.13319E+000   8.08213E+004  -1.44109E+001
  2233   1.11887E+002   6.78511E+000  -5.23968E+000   8.07438E+004  -1.44144E+001
  2234   1.11617E+002   6.78164E+000  -5.34596E+000   8.06665E+004  -1.44177E+001
  2235   1.11354E+002   6.77755E+000  -5.45205E+000   8.05892E+004  -1.44207E+001
  2236   1.11098E+002   6.77268E+000  -5.55772E+000   8.05121E+004  -1.44236E+001
  2237   1.10842E+002   6.76705E+000  -5.66313E+000   8.04350E+004  -1.44262E+001
  2238   1.10593E+002   6.76079E+000  -5.76833E+000   8.03581E+004  -1.44287E+001
  2239   1.10359E+002   6.75385E+000  -5.87283E+000   8.02812E+004  -1.44308E+001
  2240   1.10117E+002   6.74621E+000  -5.97675E+000   8.02045E+004  -1.44328E+001
  2241   1.09890E+002   6.73782E+000  -6.08027E+000   8.01278E+004  -1.44345E+001
  2242   1.09685E+002   6.72874E+000  -6.18322E+000   8.00513E+004  -1.44360E+001
  2243   1.09501E+002   6.71898E+000  -6.28531E+000   7.99749E+004  -1.44373E+001
  2244   1.09302E+002   6.70855E+000  -6.38693E+000   7.98985E+004  -1.44382E+001
  2245   1.09111E+002   6.69736E+000  -6.48784E+000   7.98223E+004  -1.44389E+001
  2246   1.08926E+002   6.68557E+000  -6.58805E+000   7.97462E+004  -1.44393E+001
  2247   1.08756E+002   6.67312E+000  -6.68749E+000   7.96702E+004  -1.44395E+001
  2248   1.08585E+002   6.65992E+000  -6.78608E+000   7.95942E+004  -1.44393E+001
  2249   1.08421E+002   6.64613E+000  -6.88369E+000   7.95184E+004  -1.44388E+001
  2250   1.08272E+002   6.63160E+000  -6.98060E+000   7.94427E+004  -1.44380E+001
  2251   1.08122E+002   6.61648E+000  -7.07638E+000   7.93671E+004  -1.44369E+001
  2252   1.07979E+002   6.60064E+000  -7.17132E+000   7.92916E+004  -1.44354E+001
  2253   1.07851E+002   6.58421E+000  -7.26521E+000   7.92161E+004  -1.44336E+001
  2254   1.07729E+002   6.56713E+000  -7.35805E+000   7.91408E+004  -1.44315E+001
  2255   1.07607E+002   6.54947E+000  -7.44976E+000   7.90656E+004  -1.44289E+001
  2256   1.07499E+002   6.53109E+000  -7.54042E+000   7.89905E+004  -1.44260E+001
  2257   1.07390E+002   6.51214E+000  -7.62989E+000   7.89155E+004  -1.44227E+001
  2258   1.07289E+002   6.49255E+000  -7.71810E+000   7.88406E+004  -1.44191E+001
  2259   1.07201E+002   6.47231E+000  -7.80534E+000   7.87658E+004  -1.44150E+001
  2260   1.07113E+002   6.45151E+000  -7.89118E+000   7.86911E+004  -1.44106E+001
  2261   1.07032E+002   6.43008E+000  -7.97563E+000   7.86164E+004  -1.44059E+001
  2262   1.06957E+002   6.40816E+000  -8.05876E+000   7.85419E+004  -1.44008E+001
  2263   1.06890E+002   6.38560E+000  -8.14065E+000   7.84675E+004  -1.43954E+001
  2264   1.06821E+002   6.36242E+000  -8.22087E+000   7.83932E+004  -1.43897E+001
  2265   1.06752E+002   6.33875E+000  -8.29978E+000   7.83190E+004  -1.43836E+001
  2266   1.06697E+002   6.31453E+000  -8.37732E+000   7.82449E+004  -1.43773E+001
  2267   1.06656E+002   6.28977E+000  -8.45305E+000   7.81708E+004  -1.43706E+001
  2268   1.06615E+002   6.26438E+000  -8.52787E+000   7.80969E+004  -1.43637E+001
  2269   1.06572E+002   6.23852E+000  -8.60147E+000   7.80231E+004  -1.43565E+001
  2270   1.06537E+002   6.21219E+000  -8.67329E+000   7.79494E+004  -1.43490E+001
  2271   1.06515E+002   6.18532E+000  -8.74331E+000   7.78758E+004  -1.43413E+001
  2272   1.06493E+002   6.15798E+000  -8.81155E+000   7.78022E+004  -1.43333E+001
  2273   1.06470E+002   6.12996E+000  -8.87801E+000   7.77288E+004  -1.43250E+001
  2274   1.06461E+002   6.10156E+000  -8.94343E+000   7.76555E+004  -1.43165E+001
  2275   1.06443E+002   6.07276E+000  -9.00709E+000   7.75822E+004  -1.43078E+001
  2276   1.06447E+002   6.04344E+000  -9.06824E+000   7.75091E+004  -1.42989E+001
  2277   1.06450E+002   6.01366E+000  -9.12837E+000   7.74361E+004  -1.42897E+001
  2278   1.06445E+002   5.98350E+000  -9.18750E+000   7.73631E+004  -1.42803E+001
  2279   1.06454E+002   5.95282E+000  -9.24413E+000   7.72903E+004  -1.42707E+001
  2280   1.06462E+002   5.92183E+000  -9.29977E+000   7.72175E+004  -1.42608E+001
  2281   1.06476E+002   5.89025E+000  -9.35293E+000   7.71449E+004  -1.42508E+001
  2282   1.06489E+002   5.85844E+000  -9.40436E+000   7.70723E+004  -1.42404E+001
  2283   1.06501E+002   5.82611E+000  -9.45407E+000   7.69998E+004  -1.42299E+001
  2284   1.06527E+002   5.79356E+000  -9.50131E+000   7.69275E+004  -1.42192E+001
  2285   1.06551E+002   5.76057E+000  -9.54759E+000   7.68552E+004  -1.42082E+001
  2286   1.06560E+002   5.72713E+000  -9.59216E+000   7.67830E+004  -1.41970E+001
  2287   1.06575E+002   5.69349E+000  -9.63429E+000   7.67110E+004  -1.41856E+001
  2288   1.06618E+002   5.65940E+000  -9.67472E+000   7.66390E+004  -1.41740E+001
  2289   1.06646E+002   5.62510E+000  -9.71346E+000   7.65671E+004  -1.41621E+001
  2290   1.06679E+002   5.59037E+000  -9.74977E+000   7.64953E+004  -1.41500E+001
  2291   1.06726E+002   5.55535E+000  -9.78515E+000   7.64236E+004  -1.41378E+001
  2292   1.06787E+002   5.52013E+000  -9.81812E+000   7.63520E+004  -1.41253E+001
  2293   1.06824E+002   5.48455E+000  -9.84943E+000   7.62805E+004  -1.41126E+001
  2294   1.06867E+002   5.44876E+000  -9.87834E+000   7.62091E+004  -1.40996E+001
  2295   1.06917E+002   5.41254E+000  -9.90561E+000   7.61378E+004  -1.40864E+001
  2296   1.06950E+002   5.37634E+000  -9.93051E+000   7.60665E+004  -1.40730E+001
  2297   1.07004E+002   5.33979E+000  -9.95452E+000   7.59954E+004  -1.40594E+001
  2298   1.07058E+002   5.30312E+000  -9.97617E+000   7.59244E+004  -1.40455E+001
  2299   1.07102E+002   5.26616E+000  -9.99547E+000   7.58534E+004  -1.40313E+001
  2300   1.07160E+002   5.22893E+000  -1.00132E+001   7.57826E+004  -1.40169E+001
  2301   1.07194E+002   5.19157E+000  -1.00293E+001   7.57118E+004  -1.40022E+001
  2302   1.07243E+002   5.15417E+000  -1.00438E+001   7.56411E+004  -1.39873E+001
  2303   1.07304E+002   5.11641E+000  -1.00553E+001   7.55706E+004  -1.39721E+001
  2304   1.07350E+002   5.07861E+000  -1.00652E+001   7.55001E+004  -1.39567E+001
  2305   1.07402E+002   5.04069E+000  -1.00735E+001   7.54297E+004  -1.39409E+001
  2306   1.07452E+002   5.00256E+000  -1.00796E+001   7.53594E+004  -1.39249E+001
  2307   1.07479E+002   4.96440E+000  -1.00849E+001   7.52892E+004  -1.39086E+001
  2308   1.07535E+002   4.92611E+000  -1.00871E+001   7.52191E+004  -1.38920E+001
  2309   1.07604E+002   4.88771E+000  -1.00878E+001   7.51491E+004  -1.38752E+001
  2310   1.07658E+002   4.84933E+000  -1.00863E+001   7.50791E+004  -1.38580E+001
  2311   1.07702E+002   4.81069E+000  -1.00833E+001   7.50093E+004  -1.38406E+001
  2312   1.07753E+002   4.77215E+000  -1.00787E+001   7.49396E+004  -1.38230E+001
  2313   1.07795E+002   4.73357E+000  -1.00719E+001   7.48699E+004  -1.38051E+001
  2314   1.07844E+002   4.69495E+000  -1.00629E+001   7.48004E+004  -1.37870E+001
  2315   1.07892E+002   4.65628E+000  -1.00524E+001   7.47309E+004  -1.37686E+001
  2316   1.07931E+002   4.61765E+000  -1.00403E+001   7.46615E+004  -1.37500E+001
  2317   1.07976E+002   4.57904E+000  -1.00261E+001   7.45922E+004  -1.37312E+001
  2318   1.08021E+002   4.54040E+000  -1.00112E+001   7.45230E+004  -1.37123E+001
  2319   1.08057E+002   4.50178E+000  -9.99397E+000   7.44539E+004  -1.36931E+001
  2320   1.08099E+002   4.46328E+000  -9.97459E+000   7.43849E+004  -1.36737E+001
  2321   1.08148E+002   4.42473E+000  -9.95301E+000   7.43160E+004  -1.36542E+001
  2322   1.08181E+002   4.38636E+000  -9.92998E+000   7.42471E+004  -1.36345E+001
  2323   1.08205E+002   4.34796E+000  -9.90550E+000   7.41784E+004  -1.36146E+001
  2324   1.08244E+002   4.30981E+000  -9.87958E+000   7.41097E+004  -1.35946E+001
  2325   1.08274E+002   4.27162E+000  -9.85148E+000   7.40412E+004  -1.35745E+001
  2326   1.08303E+002   4.23361E+000  -9.82269E+000   7.39727E+004  -1.35542E+001
  2327   1.08332E+002   4.19556E+000  -9.79100E+000   7.39043E+004  -1.35338E+001
  2328   1.08374E+002   4.15784E+000  -9.75789E+000   7.38360E+004  -1.35131E+001
  2329   1.08400E+002   4.12016E+000  -9.72338E+000   7.37678E+004  -1.34924E+001
  2330   1.08418E+002   4.08265E+000  -9.68746E+000   7.36997E+004  -1.34714E+001
  2331   1.08428E+002   4.04540E+000  -9.64941E+000   7.36317E+004  -1.34502E+001
  2332   1.08445E+002   4.00825E+000  -9.61071E+000   7.35637E+004  -1.34288E+001
  2333   1.08460E+002   3.97128E+000  -9.56989E+000   7.34959E+004  -1.34072E+001
  2334   1.08453E+002   3.93434E+000  -9.52770E+000   7.34281E+004  -1.33854E+001
  2335   1.08459E+002   3.89780E+000  -9.48415E+000   7.33604E+004  -1.33633E+001
  2336   1.08464E+002   3.86136E+000  -9.43923E+000   7.32928E+004  -1.33410E+001
  2337   1.08462E+002   3.82524E+000  -9.39148E+000   7.32253E+004  -1.33185E+001
  2338   1.08458E+002   3.78938E+000  -9.34387E+000   7.31579E+004  -1.32956E+001
  2339   1.08446E+002   3.75362E+000  -9.29417E+000   7.30906E+004  -1.32725E+001
  2340   1.08433E+002   3.71817E+000  -9.24166E+000   7.30233E+004  -1.32492E+001
  2341   1.08435E+002   3.68306E+000  -9.19154E+000   7.29562E+004  -1.32255E+001
  2342   1.08413E+002   3.64811E+000  -9.13788E+000   7.28891E+004  -1.32015E+001
  2343   1.08390E+002   3.61349E+000  -9.08290E+000   7.28221E+004  -1.31772E+001
  2344   1.08367E+002   3.57911E+000  -9.02662E+000   7.27553E+004  -1.31527E+001
  2345   1.08342E+002   3.54512E+000  -8.96977E+000   7.26884E+004  -1.31279E+001
  2346   1.08317E+002   3.51145E+000  -8.91163E+000   7.26217E+004  -1.31028E+001
  2347   1.08292E+002   3.47802E+000  -8.85145E+000   7.25551E+004  -1.30775E+001
  2348   1.08250E+002   3.44498E+000  -8.79147E+000   7.24886E+004  -1.30519E+001
  2349   1.08223E+002   3.41218E+000  -8.72947E+000   7.24221E+004  -1.30261E+001
  2350   1.08166E+002   3.37977E+000  -8.66692E+000   7.23557E+004  -1.30001E+001
  2351   1.08107E+002   3.34767E+000  -8.60236E+000   7.22894E+004  -1.29739E+001
  2352   1.08056E+002   3.31596E+000  -8.53654E+000   7.22232E+004  -1.29476E+001
  2353   1.07997E+002   3.28455E+000  -8.47093E+000   7.21571E+004  -1.29210E+001
  2354   1.07944E+002   3.25360E+000  -8.40406E+000   7.20911E+004  -1.28943E+001
  2355   1.07876E+002   3.22296E+000  -8.33668E+000   7.20251E+004  -1.28674E+001
  2356   1.07807E+002   3.19277E+000  -8.26731E+000   7.19593E+004  -1.28403E+001
  2357   1.07730E+002   3.16289E+000  -8.19743E+000   7.18935E+004  -1.28132E+001
  2358   1.07653E+002   3.13331E+000  -8.12780E+000   7.18278E+004  -1.27859E+001
  2359   1.07568E+002   3.10419E+000  -8.05619E+000   7.17622E+004  -1.27585E+001
  2360   1.07482E+002   3.07558E+000  -7.98409E+000   7.16967E+004  -1.27309E+001
  2361   1.07396E+002   3.04735E+000  -7.91150E+000   7.16312E+004  -1.27033E+001
  2362   1.07302E+002   3.01950E+000  -7.83767E+000   7.15659E+004  -1.26756E+001
  2363   1.07200E+002   2.99208E+000  -7.76336E+000   7.15006E+004  -1.26477E+001
  2364   1.07097E+002   2.96504E+000  -7.68857E+000   7.14354E+004  -1.26197E+001
  2365   1.06995E+002   2.93859E+000  -7.61329E+000   7.13703E+004  -1.25916E+001
  2366   1.06877E+002   2.91243E+000  -7.53679E+000   7.13053E+004  -1.25634E+001
  2367   1.06765E+002   2.88671E+000  -7.45980E+000   7.12404E+004  -1.25351E+001
  2368   1.06647E+002   2.86143E+000  -7.38233E+000   7.11755E+004  -1.25067E+001
  2369   1.06520E+002   2.83674E+000  -7.30513E+000   7.11108E+004  -1.24781E+001
  2370   1.06386E+002   2.81233E+000  -7.22746E+000   7.10461E+004  -1.24495E+001
  2371   1.06258E+002   2.78850E+000  -7.14782E+000   7.09815E+004  -1.24207E+001
  2372   1.06124E+002   2.76503E+000  -7.06846E+000   7.09170E+004  -1.23918E+001
  2373   1.05973E+002   2.74214E+000  -6.98936E+000   7.08525E+004  -1.23627E+001
  2374   1.05831E+002   2.71967E+000  -6.90861E+000   7.07882E+004  -1.23336E+001
  2375   1.05673E+002   2.69771E+000  -6.82850E+000   7.07239E+004  -1.23043E+001
  2376   1.05522E+002   2.67618E+000  -6.74866E+000   7.06597E+004  -1.22749E+001
  2377   1.05356E+002   2.65514E+000  -6.66762E+000   7.05956E+004  -1.22454E+001
  2378   1.05197E+002   2.63460E+000  -6.58679E+000   7.05316E+004  -1.22158E+001
  2379   1.05024E+002   2.61456E+000  -6.50571E+000   7.04676E+004  -1.21860E+001
  2380   1.04858E+002   2.59494E+000  -6.42462E+000   7.04038E+004  -1.21562E+001
  2381   1.04684E+002   2.57580E+000  -6.34314E+000   7.03400E+004  -1.21262E+001
  2382   1.04502E+002   2.55723E+000  -6.26173E+000   7.02763E+004  -1.20961E+001
  2383   1.04314E+002   2.53908E+000  -6.17993E+000   7.02127E+004  -1.20659E+001
  2384   1.04125E+002   2.52148E+000  -6.09834E+000   7.01491E+004  -1.20356E+001
  2385   1.03928E+002   2.50430E+000  -6.01675E+000   7.00857E+004  -1.20052E+001
  2386   1.03732E+002   2.48767E+000  -5.93515E+000   7.00223E+004  -1.19747E+001
  2387   1.03528E+002   2.47145E+000  -5.85355E+000   6.99590E+004  -1.19441E+001
  2388   1.03317E+002   2.45593E+000  -5.77209E+000   6.98958E+004  -1.19134E+001
  2389   1.03106E+002   2.44066E+000  -5.69070E+000   6.98327E+004  -1.18826E+001
  2390   1.02895E+002   2.42602E+000  -5.60961E+000   6.97696E+004  -1.18517E+001
  2391   1.02670E+002   2.41193E+000  -5.52859E+000   6.97067E+004  -1.18207E+001
  2392   1.02444E+002   2.39823E+000  -5.44788E+000   6.96438E+004  -1.17896E+001
  2393   1.02226E+002   2.38500E+000  -5.36739E+000   6.95810E+004  -1.17584E+001
  2394   1.01986E+002   2.37232E+000  -5.28712E+000   6.95182E+004  -1.17271E+001
  2395   1.01753E+002   2.36018E+000  -5.20730E+000   6.94556E+004  -1.16958E+001
  2396   1.01513E+002   2.34850E+000  -5.12770E+000   6.93930E+004  -1.16644E+001
  2397   1.01274E+002   2.33728E+000  -5.04854E+000   6.93305E+004  -1.16330E+001
  2398   1.01020E+002   2.32660E+000  -4.96975E+000   6.92681E+004  -1.16015E+001
  2399   1.00781E+002   2.31631E+000  -4.89139E+000   6.92058E+004  -1.15699E+001
  2400   1.00527E+002   2.30662E+000  -4.81340E+000   6.91435E+004  -1.15383E+001
  2401   1.00266E+002   2.29738E+000  -4.73591E+000   6.90813E+004  -1.15068E+001
  2402   1.00013E+002   2.28860E+000  -4.65893E+000   6.90193E+004  -1.14752E+001
  2403   9.97449E+001   2.28027E+000  -4.58238E+000   6.89572E+004  -1.14436E+001
  2404   9.94774E+001   2.27254E+000  -4.50648E+000   6.88953E+004  -1.14120E+001
  2405   9.92028E+001   2.26518E+000  -4.43115E+000   6.88334E+004  -1.13804E+001
  2406   9.89360E+001   2.25834E+000  -4.35640E+000   6.87717E+004  -1.13488E+001
  2407   9.86547E+001   2.25202E+000  -4.28222E+000   6.87100E+004  -1.13173E+001
  2408   9.83737E+001   2.24614E+000  -4.20867E+000   6.86483E+004  -1.12858E+001
  2409   9.80857E+001   2.24063E+000  -4.13592E+000   6.85868E+004  -1.12544E+001
  2410   9.78055E+001   2.23571E+000  -4.06373E+000   6.85253E+004  -1.12230E+001
  2411   9.75182E+001   2.23114E+000  -3.99240E+000   6.84639E+004  -1.11916E+001
  2412   9.72166E+001   2.22709E+000  -3.92163E+000   6.84026E+004  -1.11603E+001
  2413   9.69228E+001   2.22347E+000  -3.85179E+000   6.83414E+004  -1.11291E+001
  2414   9.66220E+001   2.22028E+000  -3.78264E+000   6.82802E+004  -1.10978E+001
  2415   9.63216E+001   2.21753E+000  -3.71434E+000   6.82191E+004  -1.10666E+001
  2416   9.60218E+001   2.21528E+000  -3.64688E+000   6.81581E+004  -1.10353E+001
