#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.289317E-05   0.193930E+08   0.193930E+08   0.258560E+08   0.258559E+08   0.000000E+00   0.193930E+08   0.193930E+08   0.194006E+08  -0.371266E+00   0.451298E+07   0.451298E+07   0.196975E+01
   0.295163E-05   0.193930E+08   0.193930E+08   0.258559E+08   0.258559E+08   0.000000E+00   0.193930E+08   0.193930E+08   0.194006E+08  -0.371266E+00   0.451299E+07   0.451299E+07   0.200955E+01
   0.301126E-05   0.193930E+08   0.193930E+08   0.258559E+08   0.258559E+08   0.000000E+00   0.193930E+08   0.193930E+08   0.194006E+08  -0.371266E+00   0.451300E+07   0.451300E+07   0.205015E+01
   0.307210E-05   0.193930E+08   0.193930E+08   0.258559E+08   0.258558E+08   0.000000E+00   0.193930E+08   0.193930E+08   0.194006E+08  -0.371267E+00   0.451302E+07   0.451302E+07   0.209157E+01
   0.313417E-05   0.193930E+08   0.193930E+08   0.258558E+08   0.258558E+08   0.000000E+00   0.193930E+08   0.193930E+08   0.194006E+08  -0.371267E+00   0.451303E+07   0.451303E+07   0.213382E+01
   0.319749E-05   0.193931E+08   0.193931E+08   0.258558E+08   0.258557E+08   0.000000E+00   0.193931E+08   0.193931E+08   0.194007E+08  -0.371267E+00   0.451304E+07   0.451304E+07   0.217694E+01
   0.326210E-05   0.193931E+08   0.193931E+08   0.258557E+08   0.258557E+08   0.000000E+00   0.193931E+08   0.193931E+08   0.194007E+08  -0.371267E+00   0.451306E+07   0.451306E+07   0.222092E+01
   0.332800E-05   0.193931E+08   0.193931E+08   0.258557E+08   0.258556E+08   0.000000E+00   0.193931E+08   0.193931E+08   0.194007E+08  -0.371267E+00   0.451308E+07   0.451308E+07   0.226579E+01
   0.339524E-05   0.193931E+08   0.193931E+08   0.258557E+08   0.258556E+08   0.000000E+00   0.193931E+08   0.193931E+08   0.194007E+08  -0.371267E+00   0.451309E+07   0.451309E+07   0.231157E+01
   0.346384E-05   0.193931E+08   0.193931E+08   0.258556E+08   0.258556E+08   0.000000E+00   0.193931E+08   0.193931E+08   0.194007E+08  -0.371267E+00   0.451311E+07   0.451311E+07   0.235827E+01
   0.353383E-05   0.193932E+08   0.193932E+08   0.258556E+08   0.258555E+08   0.000000E+00   0.193932E+08   0.193932E+08   0.194008E+08  -0.371268E+00   0.451313E+07   0.451313E+07   0.240591E+01
   0.360522E-05   0.193932E+08   0.193932E+08   0.258555E+08   0.258555E+08   0.000000E+00   0.193932E+08   0.193932E+08   0.194008E+08  -0.371268E+00   0.451315E+07   0.451315E+07   0.245452E+01
   0.367807E-05   0.193932E+08   0.193932E+08   0.258555E+08   0.258554E+08   0.000000E+00   0.193932E+08   0.193932E+08   0.194008E+08  -0.371268E+00   0.451317E+07   0.451317E+07   0.250411E+01
   0.375238E-05   0.193932E+08   0.193932E+08   0.258554E+08   0.258553E+08   0.000000E+00   0.193932E+08   0.193932E+08   0.194008E+08  -0.371268E+00   0.451319E+07   0.451319E+07   0.255470E+01
   0.382819E-05   0.193933E+08   0.193933E+08   0.258553E+08   0.258553E+08   0.000000E+00   0.193933E+08   0.193933E+08   0.194009E+08  -0.371268E+00   0.451321E+07   0.451321E+07   0.260632E+01
   0.390554E-05   0.193933E+08   0.193933E+08   0.258553E+08   0.258552E+08   0.000000E+00   0.193933E+08   0.193933E+08   0.194009E+08  -0.371268E+00   0.451323E+07   0.451323E+07   0.265897E+01
   0.398445E-05   0.193933E+08   0.193933E+08   0.258552E+08   0.258552E+08   0.000000E+00   0.193933E+08   0.193933E+08   0.194009E+08  -0.371269E+00   0.451325E+07   0.451325E+07   0.271269E+01
   0.406495E-05   0.193934E+08   0.193934E+08   0.258552E+08   0.258551E+08   0.000000E+00   0.193934E+08   0.193934E+08   0.194010E+08  -0.371269E+00   0.451328E+07   0.451328E+07   0.276750E+01
   0.414708E-05   0.193934E+08   0.193934E+08   0.258551E+08   0.258550E+08   0.000000E+00   0.193934E+08   0.193934E+08   0.194010E+08  -0.371269E+00   0.451330E+07   0.451330E+07   0.282341E+01
   0.423087E-05   0.193934E+08   0.193934E+08   0.258550E+08   0.258550E+08   0.000000E+00   0.193934E+08   0.193934E+08   0.194010E+08  -0.371269E+00   0.451333E+07   0.451333E+07   0.288045E+01
   0.431635E-05   0.193935E+08   0.193935E+08   0.258550E+08   0.258549E+08   0.000000E+00   0.193935E+08   0.193935E+08   0.194011E+08  -0.371270E+00   0.451335E+07   0.451335E+07   0.293865E+01
   0.440356E-05   0.193935E+08   0.193935E+08   0.258549E+08   0.258548E+08   0.000000E+00   0.193935E+08   0.193935E+08   0.194011E+08  -0.371270E+00   0.451338E+07   0.451338E+07   0.299802E+01
   0.449253E-05   0.193935E+08   0.193935E+08   0.258548E+08   0.258547E+08   0.000000E+00   0.193935E+08   0.193935E+08   0.194011E+08  -0.371270E+00   0.451341E+07   0.451341E+07   0.305858E+01
   0.458329E-05   0.193936E+08   0.193936E+08   0.258547E+08   0.258546E+08   0.000000E+00   0.193936E+08   0.193936E+08   0.194012E+08  -0.371270E+00   0.451344E+07   0.451344E+07   0.312038E+01
   0.467590E-05   0.193936E+08   0.193936E+08   0.258546E+08   0.258546E+08   0.000000E+00   0.193936E+08   0.193936E+08   0.194012E+08  -0.371271E+00   0.451347E+07   0.451347E+07   0.318342E+01
   0.477037E-05   0.193936E+08   0.193936E+08   0.258546E+08   0.258545E+08   0.000000E+00   0.193936E+08   0.193936E+08   0.194012E+08  -0.371271E+00   0.451351E+07   0.451351E+07   0.324773E+01
   0.486675E-05   0.193937E+08   0.193937E+08   0.258545E+08   0.258544E+08   0.000000E+00   0.193937E+08   0.193937E+08   0.194013E+08  -0.371271E+00   0.451354E+07   0.451354E+07   0.331335E+01
   0.496508E-05   0.193937E+08   0.193937E+08   0.258544E+08   0.258543E+08   0.000000E+00   0.193937E+08   0.193937E+08   0.194013E+08  -0.371272E+00   0.451358E+07   0.451358E+07   0.338029E+01
   0.506539E-05   0.193938E+08   0.193938E+08   0.258543E+08   0.258542E+08   0.000000E+00   0.193938E+08   0.193938E+08   0.194014E+08  -0.371272E+00   0.451361E+07   0.451361E+07   0.344858E+01
   0.516774E-05   0.193938E+08   0.193938E+08   0.258542E+08   0.258541E+08   0.000000E+00   0.193938E+08   0.193938E+08   0.194014E+08  -0.371272E+00   0.451365E+07   0.451365E+07   0.351825E+01
   0.527215E-05   0.193939E+08   0.193939E+08   0.258541E+08   0.258540E+08   0.000000E+00   0.193939E+08   0.193939E+08   0.194015E+08  -0.371273E+00   0.451369E+07   0.451369E+07   0.358933E+01
   0.537867E-05   0.193939E+08   0.193939E+08   0.258540E+08   0.258538E+08   0.000000E+00   0.193939E+08   0.193939E+08   0.194015E+08  -0.371273E+00   0.451374E+07   0.451374E+07   0.366184E+01
   0.548734E-05   0.193940E+08   0.193940E+08   0.258539E+08   0.258537E+08   0.000000E+00   0.193940E+08   0.193940E+08   0.194016E+08  -0.371273E+00   0.451378E+07   0.451378E+07   0.373582E+01
   0.559821E-05   0.193940E+08   0.193940E+08   0.258537E+08   0.258536E+08   0.000000E+00   0.193940E+08   0.193940E+08   0.194016E+08  -0.371274E+00   0.451382E+07   0.451382E+07   0.381129E+01
   0.571131E-05   0.193941E+08   0.193941E+08   0.258536E+08   0.258535E+08   0.000000E+00   0.193941E+08   0.193941E+08   0.194017E+08  -0.371274E+00   0.451387E+07   0.451387E+07   0.388829E+01
   0.582671E-05   0.193942E+08   0.193942E+08   0.258535E+08   0.258533E+08   0.000000E+00   0.193942E+08   0.193942E+08   0.194018E+08  -0.371275E+00   0.451392E+07   0.451392E+07   0.396684E+01
   0.594443E-05   0.193942E+08   0.193942E+08   0.258533E+08   0.258532E+08   0.000000E+00   0.193942E+08   0.193942E+08   0.194018E+08  -0.371275E+00   0.451397E+07   0.451397E+07   0.404698E+01
   0.606453E-05   0.193943E+08   0.193943E+08   0.258532E+08   0.258531E+08   0.000000E+00   0.193943E+08   0.193943E+08   0.194019E+08  -0.371276E+00   0.451402E+07   0.451402E+07   0.412874E+01
   0.618706E-05   0.193944E+08   0.193944E+08   0.258531E+08   0.258529E+08   0.000000E+00   0.193944E+08   0.193944E+08   0.194020E+08  -0.371276E+00   0.451408E+07   0.451408E+07   0.421215E+01
   0.631207E-05   0.193944E+08   0.193944E+08   0.258529E+08   0.258527E+08   0.000000E+00   0.193944E+08   0.193944E+08   0.194020E+08  -0.371277E+00   0.451414E+07   0.451414E+07   0.429724E+01
   0.643960E-05   0.193945E+08   0.193945E+08   0.258528E+08   0.258526E+08   0.000000E+00   0.193945E+08   0.193945E+08   0.194021E+08  -0.371277E+00   0.451420E+07   0.451420E+07   0.438405E+01
   0.656970E-05   0.193946E+08   0.193946E+08   0.258526E+08   0.258524E+08   0.000000E+00   0.193946E+08   0.193946E+08   0.194022E+08  -0.371278E+00   0.451426E+07   0.451426E+07   0.447262E+01
   0.670244E-05   0.193947E+08   0.193947E+08   0.258524E+08   0.258522E+08   0.000000E+00   0.193947E+08   0.193947E+08   0.194023E+08  -0.371278E+00   0.451432E+07   0.451432E+07   0.456297E+01
   0.683786E-05   0.193948E+08   0.193948E+08   0.258522E+08   0.258520E+08   0.000000E+00   0.193948E+08   0.193948E+08   0.194024E+08  -0.371279E+00   0.451439E+07   0.451439E+07   0.465515E+01
   0.697601E-05   0.193949E+08   0.193949E+08   0.258521E+08   0.258519E+08   0.000000E+00   0.193949E+08   0.193949E+08   0.194025E+08  -0.371280E+00   0.451446E+07   0.451446E+07   0.474919E+01
   0.711695E-05   0.193950E+08   0.193950E+08   0.258519E+08   0.258517E+08   0.000000E+00   0.193950E+08   0.193950E+08   0.194026E+08  -0.371280E+00   0.451454E+07   0.451454E+07   0.484513E+01
   0.726075E-05   0.193951E+08   0.193951E+08   0.258517E+08   0.258514E+08   0.000000E+00   0.193951E+08   0.193951E+08   0.194027E+08  -0.371281E+00   0.451461E+07   0.451461E+07   0.494301E+01
   0.740744E-05   0.193952E+08   0.193952E+08   0.258515E+08   0.258512E+08   0.000000E+00   0.193952E+08   0.193952E+08   0.194028E+08  -0.371282E+00   0.451469E+07   0.451469E+07   0.504286E+01
   0.755711E-05   0.193953E+08   0.193953E+08   0.258512E+08   0.258510E+08   0.000000E+00   0.193953E+08   0.193953E+08   0.194029E+08  -0.371282E+00   0.451478E+07   0.451478E+07   0.514474E+01
   0.770979E-05   0.193954E+08   0.193954E+08   0.258510E+08   0.258508E+08   0.000000E+00   0.193954E+08   0.193954E+08   0.194030E+08  -0.371283E+00   0.451486E+07   0.451486E+07   0.524866E+01
   0.786556E-05   0.193955E+08   0.193955E+08   0.258508E+08   0.258505E+08   0.000000E+00   0.193955E+08   0.193955E+08   0.194031E+08  -0.371284E+00   0.451495E+07   0.451495E+07   0.535469E+01
   0.802448E-05   0.193956E+08   0.193956E+08   0.258505E+08   0.258503E+08   0.000000E+00   0.193956E+08   0.193956E+08   0.194032E+08  -0.371285E+00   0.451504E+07   0.451504E+07   0.546286E+01
   0.818661E-05   0.193957E+08   0.193957E+08   0.258503E+08   0.258500E+08   0.000000E+00   0.193957E+08   0.193957E+08   0.194033E+08  -0.371286E+00   0.451514E+07   0.451514E+07   0.557321E+01
   0.835201E-05   0.193959E+08   0.193959E+08   0.258500E+08   0.258497E+08   0.000000E+00   0.193959E+08   0.193959E+08   0.194035E+08  -0.371287E+00   0.451524E+07   0.451524E+07   0.568579E+01
   0.852076E-05   0.193960E+08   0.193960E+08   0.258497E+08   0.258494E+08   0.000000E+00   0.193960E+08   0.193960E+08   0.194036E+08  -0.371288E+00   0.451535E+07   0.451535E+07   0.580065E+01
   0.869291E-05   0.193961E+08   0.193961E+08   0.258494E+08   0.258491E+08   0.000000E+00   0.193961E+08   0.193961E+08   0.194037E+08  -0.371289E+00   0.451546E+07   0.451546E+07   0.591782E+01
   0.886855E-05   0.193963E+08   0.193963E+08   0.258492E+08   0.258488E+08   0.000000E+00   0.193963E+08   0.193963E+08   0.194039E+08  -0.371290E+00   0.451557E+07   0.451557E+07   0.603736E+01
   0.904773E-05   0.193964E+08   0.193964E+08   0.258488E+08   0.258485E+08   0.000000E+00   0.193964E+08   0.193964E+08   0.194040E+08  -0.371291E+00   0.451569E+07   0.451569E+07   0.615931E+01
   0.923053E-05   0.193966E+08   0.193966E+08   0.258485E+08   0.258482E+08   0.000000E+00   0.193966E+08   0.193966E+08   0.194042E+08  -0.371292E+00   0.451581E+07   0.451581E+07   0.628373E+01
   0.941703E-05   0.193967E+08   0.193967E+08   0.258482E+08   0.258478E+08   0.000000E+00   0.193967E+08   0.193967E+08   0.194043E+08  -0.371293E+00   0.451594E+07   0.451594E+07   0.641065E+01
   0.960729E-05   0.193969E+08   0.193969E+08   0.258478E+08   0.258474E+08   0.000000E+00   0.193969E+08   0.193969E+08   0.194045E+08  -0.371294E+00   0.451607E+07   0.451607E+07   0.654014E+01
   0.980140E-05   0.193971E+08   0.193971E+08   0.258475E+08   0.258471E+08   0.000000E+00   0.193971E+08   0.193971E+08   0.194047E+08  -0.371295E+00   0.451621E+07   0.451621E+07   0.667224E+01
   0.999943E-05   0.193973E+08   0.193973E+08   0.258471E+08   0.258467E+08   0.000000E+00   0.193973E+08   0.193973E+08   0.194049E+08  -0.371297E+00   0.451636E+07   0.451636E+07   0.680701E+01
   0.102015E-04   0.193975E+08   0.193975E+08   0.258467E+08   0.258463E+08   0.000000E+00   0.193975E+08   0.193975E+08   0.194051E+08  -0.371298E+00   0.451651E+07   0.451651E+07   0.694451E+01
   0.104076E-04   0.193977E+08   0.193977E+08   0.258463E+08   0.258458E+08   0.000000E+00   0.193977E+08   0.193977E+08   0.194053E+08  -0.371300E+00   0.451666E+07   0.451666E+07   0.708477E+01
   0.106178E-04   0.193979E+08   0.193979E+08   0.258458E+08   0.258454E+08   0.000000E+00   0.193979E+08   0.193979E+08   0.194055E+08  -0.371301E+00   0.451683E+07   0.451683E+07   0.722787E+01
   0.108324E-04   0.193981E+08   0.193981E+08   0.258454E+08   0.258449E+08   0.000000E+00   0.193981E+08   0.193981E+08   0.194057E+08  -0.371303E+00   0.451700E+07   0.451700E+07   0.737386E+01
   0.110512E-04   0.193983E+08   0.193983E+08   0.258449E+08   0.258444E+08   0.000000E+00   0.193983E+08   0.193983E+08   0.194059E+08  -0.371304E+00   0.451717E+07   0.451717E+07   0.752279E+01
   0.112745E-04   0.193986E+08   0.193986E+08   0.258445E+08   0.258439E+08   0.000000E+00   0.193986E+08   0.193986E+08   0.194061E+08  -0.371306E+00   0.451736E+07   0.451736E+07   0.767473E+01
   0.115023E-04   0.193988E+08   0.193988E+08   0.258440E+08   0.258434E+08   0.000000E+00   0.193988E+08   0.193988E+08   0.194064E+08  -0.371308E+00   0.451755E+07   0.451755E+07   0.782973E+01
   0.117347E-04   0.193990E+08   0.193990E+08   0.258434E+08   0.258429E+08   0.000000E+00   0.193990E+08   0.193990E+08   0.194066E+08  -0.371309E+00   0.451775E+07   0.451775E+07   0.798787E+01
   0.119718E-04   0.193993E+08   0.193993E+08   0.258429E+08   0.258423E+08   0.000000E+00   0.193993E+08   0.193993E+08   0.194069E+08  -0.371311E+00   0.451795E+07   0.451795E+07   0.814919E+01
   0.122137E-04   0.193996E+08   0.193996E+08   0.258423E+08   0.258417E+08   0.000000E+00   0.193996E+08   0.193996E+08   0.194072E+08  -0.371313E+00   0.451817E+07   0.451817E+07   0.831377E+01
   0.124604E-04   0.193999E+08   0.193999E+08   0.258417E+08   0.258411E+08   0.000000E+00   0.193999E+08   0.193999E+08   0.194075E+08  -0.371315E+00   0.451839E+07   0.451839E+07   0.848167E+01
   0.127122E-04   0.194002E+08   0.194002E+08   0.258411E+08   0.258404E+08   0.000000E+00   0.194002E+08   0.194002E+08   0.194078E+08  -0.371317E+00   0.451863E+07   0.451863E+07   0.865296E+01
   0.129690E-04   0.194005E+08   0.194005E+08   0.258405E+08   0.258398E+08   0.000000E+00   0.194005E+08   0.194005E+08   0.194081E+08  -0.371320E+00   0.451887E+07   0.451887E+07   0.882771E+01
   0.132311E-04   0.194008E+08   0.194008E+08   0.258398E+08   0.258391E+08   0.000000E+00   0.194008E+08   0.194008E+08   0.194084E+08  -0.371322E+00   0.451912E+07   0.451912E+07   0.900598E+01
   0.134984E-04   0.194011E+08   0.194011E+08   0.258391E+08   0.258384E+08   0.000000E+00   0.194011E+08   0.194011E+08   0.194087E+08  -0.371324E+00   0.451939E+07   0.451939E+07   0.918784E+01
   0.137711E-04   0.194015E+08   0.194015E+08   0.258384E+08   0.258376E+08   0.000000E+00   0.194015E+08   0.194015E+08   0.194091E+08  -0.371327E+00   0.451966E+07   0.451966E+07   0.937338E+01
   0.140493E-04   0.194018E+08   0.194018E+08   0.258376E+08   0.258368E+08   0.000000E+00   0.194018E+08   0.194018E+08   0.194094E+08  -0.371329E+00   0.451995E+07   0.451995E+07   0.956266E+01
   0.143332E-04   0.194022E+08   0.194022E+08   0.258369E+08   0.258360E+08   0.000000E+00   0.194022E+08   0.194022E+08   0.194098E+08  -0.371332E+00   0.452024E+07   0.452024E+07   0.975576E+01
   0.146228E-04   0.194026E+08   0.194026E+08   0.258361E+08   0.258352E+08   0.000000E+00   0.194026E+08   0.194026E+08   0.194102E+08  -0.371335E+00   0.452055E+07   0.452055E+07   0.995275E+01
   0.149182E-04   0.194030E+08   0.194030E+08   0.258352E+08   0.258343E+08   0.000000E+00   0.194030E+08   0.194030E+08   0.194106E+08  -0.371338E+00   0.452087E+07   0.452087E+07   0.101537E+02
   0.152196E-04   0.194035E+08   0.194035E+08   0.258343E+08   0.258334E+08   0.000000E+00   0.194035E+08   0.194035E+08   0.194110E+08  -0.371341E+00   0.452121E+07   0.452121E+07   0.103587E+02
   0.155271E-04   0.194039E+08   0.194039E+08   0.258334E+08   0.258324E+08   0.000000E+00   0.194039E+08   0.194039E+08   0.194115E+08  -0.371344E+00   0.452156E+07   0.452156E+07   0.105679E+02
   0.158409E-04   0.194044E+08   0.194044E+08   0.258325E+08   0.258314E+08   0.000000E+00   0.194044E+08   0.194044E+08   0.194120E+08  -0.371347E+00   0.452192E+07   0.452192E+07   0.107812E+02
   0.161609E-04   0.194048E+08   0.194048E+08   0.258315E+08   0.258304E+08   0.000000E+00   0.194048E+08   0.194048E+08   0.194124E+08  -0.371350E+00   0.452230E+07   0.452229E+07   0.109989E+02
   0.164874E-04   0.194053E+08   0.194053E+08   0.258304E+08   0.258293E+08   0.000000E+00   0.194053E+08   0.194053E+08   0.194129E+08  -0.371354E+00   0.452269E+07   0.452269E+07   0.112210E+02
   0.168205E-04   0.194059E+08   0.194059E+08   0.258294E+08   0.258282E+08   0.000000E+00   0.194059E+08   0.194059E+08   0.194134E+08  -0.371358E+00   0.452310E+07   0.452310E+07   0.114475E+02
   0.171604E-04   0.194064E+08   0.194064E+08   0.258282E+08   0.258270E+08   0.000000E+00   0.194064E+08   0.194064E+08   0.194140E+08  -0.371361E+00   0.452352E+07   0.452352E+07   0.116786E+02
   0.175071E-04   0.194070E+08   0.194070E+08   0.258271E+08   0.258258E+08   0.000000E+00   0.194070E+08   0.194070E+08   0.194146E+08  -0.371365E+00   0.452396E+07   0.452396E+07   0.119144E+02
   0.178608E-04   0.194075E+08   0.194075E+08   0.258259E+08   0.258245E+08   0.000000E+00   0.194075E+08   0.194075E+08   0.194151E+08  -0.371370E+00   0.452442E+07   0.452442E+07   0.121549E+02
   0.182217E-04   0.194082E+08   0.194082E+08   0.258246E+08   0.258232E+08   0.000000E+00   0.194082E+08   0.194082E+08   0.194157E+08  -0.371374E+00   0.452490E+07   0.452490E+07   0.124002E+02
   0.185898E-04   0.194088E+08   0.194088E+08   0.258233E+08   0.258219E+08   0.000000E+00   0.194088E+08   0.194088E+08   0.194164E+08  -0.371378E+00   0.452540E+07   0.452540E+07   0.126505E+02
   0.189654E-04   0.194095E+08   0.194094E+08   0.258219E+08   0.258204E+08   0.000000E+00   0.194095E+08   0.194095E+08   0.194170E+08  -0.371383E+00   0.452592E+07   0.452592E+07   0.129059E+02
   0.193486E-04   0.194101E+08   0.194101E+08   0.258205E+08   0.258189E+08   0.000000E+00   0.194101E+08   0.194101E+08   0.194177E+08  -0.371388E+00   0.452646E+07   0.452646E+07   0.131663E+02
   0.197395E-04   0.194109E+08   0.194108E+08   0.258190E+08   0.258174E+08   0.000000E+00   0.194109E+08   0.194109E+08   0.194184E+08  -0.371393E+00   0.452702E+07   0.452702E+07   0.134321E+02
   0.201384E-04   0.194116E+08   0.194116E+08   0.258175E+08   0.258158E+08   0.000000E+00   0.194116E+08   0.194116E+08   0.194192E+08  -0.371398E+00   0.452760E+07   0.452760E+07   0.137032E+02
   0.205452E-04   0.194124E+08   0.194124E+08   0.258159E+08   0.258141E+08   0.000000E+00   0.194124E+08   0.194124E+08   0.194200E+08  -0.371404E+00   0.452821E+07   0.452821E+07   0.139797E+02
   0.209603E-04   0.194132E+08   0.194132E+08   0.258142E+08   0.258124E+08   0.000000E+00   0.194132E+08   0.194132E+08   0.194208E+08  -0.371409E+00   0.452884E+07   0.452884E+07   0.142618E+02
   0.213838E-04   0.194140E+08   0.194140E+08   0.258125E+08   0.258106E+08   0.000000E+00   0.194140E+08   0.194140E+08   0.194216E+08  -0.371415E+00   0.452950E+07   0.452950E+07   0.145496E+02
   0.218159E-04   0.194149E+08   0.194149E+08   0.258106E+08   0.258087E+08   0.000000E+00   0.194149E+08   0.194149E+08   0.194225E+08  -0.371421E+00   0.453019E+07   0.453019E+07   0.148432E+02
   0.222566E-04   0.194158E+08   0.194158E+08   0.258088E+08   0.258067E+08   0.000000E+00   0.194158E+08   0.194158E+08   0.194234E+08  -0.371428E+00   0.453090E+07   0.453090E+07   0.151427E+02
   0.227063E-04   0.194167E+08   0.194167E+08   0.258068E+08   0.258047E+08   0.000000E+00   0.194167E+08   0.194167E+08   0.194243E+08  -0.371434E+00   0.453164E+07   0.453164E+07   0.154482E+02
   0.231651E-04   0.194177E+08   0.194177E+08   0.258048E+08   0.258026E+08   0.000000E+00   0.194177E+08   0.194177E+08   0.194253E+08  -0.371441E+00   0.453241E+07   0.453241E+07   0.157598E+02
   0.236331E-04   0.194187E+08   0.194187E+08   0.258026E+08   0.258003E+08   0.000000E+00   0.194187E+08   0.194187E+08   0.194263E+08  -0.371448E+00   0.453322E+07   0.453322E+07   0.160777E+02
   0.241106E-04   0.194198E+08   0.194198E+08   0.258004E+08   0.257980E+08   0.000000E+00   0.194198E+08   0.194198E+08   0.194274E+08  -0.371456E+00   0.453405E+07   0.453405E+07   0.164021E+02
   0.245977E-04   0.194209E+08   0.194209E+08   0.257981E+08   0.257956E+08   0.000000E+00   0.194209E+08   0.194209E+08   0.194285E+08  -0.371464E+00   0.453492E+07   0.453492E+07   0.167329E+02
   0.250947E-04   0.194221E+08   0.194221E+08   0.257957E+08   0.257931E+08   0.000000E+00   0.194221E+08   0.194221E+08   0.194296E+08  -0.371472E+00   0.453583E+07   0.453583E+07   0.170704E+02
   0.256017E-04   0.194233E+08   0.194233E+08   0.257932E+08   0.257905E+08   0.000000E+00   0.194233E+08   0.194233E+08   0.194308E+08  -0.371480E+00   0.453677E+07   0.453677E+07   0.174147E+02
   0.261190E-04   0.194245E+08   0.194245E+08   0.257906E+08   0.257878E+08   0.000000E+00   0.194245E+08   0.194245E+08   0.194321E+08  -0.371489E+00   0.453775E+07   0.453775E+07   0.177658E+02
   0.266467E-04   0.194258E+08   0.194258E+08   0.257879E+08   0.257850E+08   0.000000E+00   0.194258E+08   0.194258E+08   0.194334E+08  -0.371498E+00   0.453877E+07   0.453877E+07   0.181241E+02
