#    L    TT             EE             TE             PP             TP          
  2152   1.61932E+002   5.17071E+000  -6.99714E-002   9.82559E+004  -2.33064E+001
  2153   1.61055E+002   5.20233E+000  -4.68950E-002   9.81581E+004  -2.33093E+001
  2154   1.60178E+002   5.23402E+000  -2.68021E-002   9.80604E+004  -2.33122E+001
  2155   1.59311E+002   5.26579E+000  -9.67506E-003   9.79629E+004  -2.33150E+001
  2156   1.58446E+002   5.29764E+000   4.51092E-003   9.78655E+004  -2.33179E+001
  2157   1.57582E+002   5.32949E+000   1.57509E-002   9.77682E+004  -2.33208E+001
  2158   1.56727E+002   5.36142E+000   2.40771E-002   9.76711E+004  -2.33237E+001
  2159   1.55867E+002   5.39336E+000   2.95068E-002   9.75741E+004  -2.33265E+001
  2160   1.55015E+002   5.42522E+000   3.20575E-002   9.74772E+004  -2.33294E+001
  2161   1.54165E+002   5.45709E+000   3.17523E-002   9.73805E+004  -2.33322E+001
  2162   1.53324E+002   5.48896E+000   2.86027E-002   9.72839E+004  -2.33349E+001
  2163   1.52485E+002   5.52068E+000   2.26394E-002   9.71875E+004  -2.33377E+001
  2164   1.51648E+002   5.55233E+000   1.38823E-002   9.70912E+004  -2.33403E+001
  2165   1.50819E+002   5.58406E+000   2.35308E-003   9.69950E+004  -2.33429E+001
  2166   1.49999E+002   5.61550E+000  -1.19286E-002   9.68989E+004  -2.33455E+001
  2167   1.49174E+002   5.64679E+000  -2.89368E-002   9.68030E+004  -2.33480E+001
  2168   1.48357E+002   5.67808E+000  -4.86430E-002   9.67072E+004  -2.33504E+001
  2169   1.47558E+002   5.70908E+000  -7.10121E-002   9.66115E+004  -2.33527E+001
  2170   1.46759E+002   5.74001E+000  -9.60124E-002   9.65160E+004  -2.33550E+001
  2171   1.45955E+002   5.77064E+000  -1.23611E-001   9.64206E+004  -2.33571E+001
  2172   1.45167E+002   5.80113E+000  -1.53779E-001   9.63254E+004  -2.33592E+001
  2173   1.44388E+002   5.83132E+000  -1.86483E-001   9.62302E+004  -2.33611E+001
  2174   1.43611E+002   5.86144E+000  -2.21688E-001   9.61352E+004  -2.33629E+001
  2175   1.42835E+002   5.89120E+000  -2.59368E-001   9.60404E+004  -2.33646E+001
  2176   1.42068E+002   5.92059E+000  -2.99486E-001   9.59456E+004  -2.33661E+001
  2177   1.41325E+002   5.94985E+000  -3.42004E-001   9.58510E+004  -2.33675E+001
  2178   1.40576E+002   5.97874E+000  -3.86895E-001   9.57566E+004  -2.33687E+001
  2179   1.39828E+002   6.00734E+000  -4.34125E-001   9.56622E+004  -2.33697E+001
  2180   1.39089E+002   6.03558E+000  -4.83654E-001   9.55680E+004  -2.33705E+001
  2181   1.38359E+002   6.06353E+000  -5.35451E-001   9.54739E+004  -2.33710E+001
  2182   1.37637E+002   6.09113E+000  -5.89480E-001   9.53800E+004  -2.33714E+001
  2183   1.36917E+002   6.11837E+000  -6.45672E-001   9.52862E+004  -2.33715E+001
  2184   1.36206E+002   6.14518E+000  -7.04018E-001   9.51925E+004  -2.33713E+001
  2185   1.35503E+002   6.17156E+000  -7.64459E-001   9.50989E+004  -2.33709E+001
  2186   1.34809E+002   6.19765E+000  -8.26949E-001   9.50055E+004  -2.33702E+001
  2187   1.34131E+002   6.22325E+000  -8.91457E-001   9.49122E+004  -2.33693E+001
  2188   1.33446E+002   6.24849E+000  -9.57923E-001   9.48190E+004  -2.33680E+001
  2189   1.32778E+002   6.27324E+000  -1.02632E+000   9.47259E+004  -2.33664E+001
  2190   1.32126E+002   6.29748E+000  -1.09659E+000   9.46330E+004  -2.33645E+001
  2191   1.31467E+002   6.32138E+000  -1.16871E+000   9.45402E+004  -2.33623E+001
  2192   1.30825E+002   6.34463E+000  -1.24263E+000   9.44476E+004  -2.33599E+001
  2193   1.30183E+002   6.36746E+000  -1.31831E+000   9.43550E+004  -2.33572E+001
  2194   1.29557E+002   6.38987E+000  -1.39571E+000   9.42626E+004  -2.33543E+001
  2195   1.28933E+002   6.41172E+000  -1.47484E+000   9.41703E+004  -2.33511E+001
  2196   1.28324E+002   6.43301E+000  -1.55555E+000   9.40782E+004  -2.33478E+001
  2197   1.27723E+002   6.45380E+000  -1.63780E+000   9.39861E+004  -2.33442E+001
  2198   1.27124E+002   6.47404E+000  -1.72160E+000   9.38942E+004  -2.33405E+001
  2199   1.26533E+002   6.49372E+000  -1.80693E+000   9.38024E+004  -2.33367E+001
  2200   1.25957E+002   6.51284E+000  -1.89371E+000   9.37108E+004  -2.33327E+001
  2201   1.25390E+002   6.53148E+000  -1.98180E+000   9.36193E+004  -2.33286E+001
  2202   1.24824E+002   6.54941E+000  -2.07148E+000   9.35279E+004  -2.33243E+001
  2203   1.24281E+002   6.56687E+000  -2.16215E+000   9.34366E+004  -2.33200E+001
  2204   1.23732E+002   6.58370E+000  -2.25418E+000   9.33454E+004  -2.33156E+001
  2205   1.23205E+002   6.59983E+000  -2.34734E+000   9.32544E+004  -2.33112E+001
  2206   1.22679E+002   6.61542E+000  -2.44169E+000   9.31635E+004  -2.33067E+001
  2207   1.22162E+002   6.63038E+000  -2.53702E+000   9.30727E+004  -2.33022E+001
  2208   1.21660E+002   6.64480E+000  -2.63332E+000   9.29821E+004  -2.32976E+001
  2209   1.21158E+002   6.65846E+000  -2.73073E+000   9.28915E+004  -2.32929E+001
  2210   1.20673E+002   6.67151E+000  -2.82918E+000   9.28011E+004  -2.32882E+001
  2211   1.20195E+002   6.68401E+000  -2.92843E+000   9.27108E+004  -2.32834E+001
  2212   1.19725E+002   6.69569E+000  -3.02864E+000   9.26207E+004  -2.32785E+001
  2213   1.19263E+002   6.70684E+000  -3.12958E+000   9.25306E+004  -2.32736E+001
  2214   1.18810E+002   6.71731E+000  -3.23116E+000   9.24407E+004  -2.32685E+001
  2215   1.18364E+002   6.72717E+000  -3.33362E+000   9.23509E+004  -2.32634E+001
  2216   1.17926E+002   6.73622E+000  -3.43664E+000   9.22612E+004  -2.32581E+001
  2217   1.17504E+002   6.74467E+000  -3.54023E+000   9.21717E+004  -2.32527E+001
  2218   1.17082E+002   6.75238E+000  -3.64445E+000   9.20823E+004  -2.32472E+001
  2219   1.16683E+002   6.75942E+000  -3.74916E+000   9.19930E+004  -2.32416E+001
  2220   1.16284E+002   6.76587E+000  -3.85434E+000   9.19038E+004  -2.32358E+001
  2221   1.15886E+002   6.77159E+000  -3.96000E+000   9.18147E+004  -2.32299E+001
  2222   1.15510E+002   6.77658E+000  -4.06584E+000   9.17258E+004  -2.32238E+001
  2223   1.15142E+002   6.78083E+000  -4.17200E+000   9.16370E+004  -2.32176E+001
  2224   1.14774E+002   6.78451E+000  -4.27848E+000   9.15483E+004  -2.32112E+001
  2225   1.14414E+002   6.78746E+000  -4.38506E+000   9.14597E+004  -2.32046E+001
  2226   1.14069E+002   6.78962E+000  -4.49181E+000   9.13712E+004  -2.31979E+001
  2227   1.13732E+002   6.79112E+000  -4.59873E+000   9.12829E+004  -2.31910E+001
  2228   1.13402E+002   6.79184E+000  -4.70575E+000   9.11947E+004  -2.31838E+001
  2229   1.13087E+002   6.79191E+000  -4.81258E+000   9.11066E+004  -2.31765E+001
  2230   1.12772E+002   6.79128E+000  -4.91958E+000   9.10186E+004  -2.31690E+001
  2231   1.12473E+002   6.78993E+000  -5.02638E+000   9.09307E+004  -2.31612E+001
  2232   1.12173E+002   6.78787E+000  -5.13313E+000   9.08430E+004  -2.31532E+001
  2233   1.11888E+002   6.78511E+000  -5.23962E+000   9.07554E+004  -2.31450E+001
  2234   1.11617E+002   6.78164E+000  -5.34590E+000   9.06679E+004  -2.31366E+001
  2235   1.11354E+002   6.77755E+000  -5.45199E+000   9.05805E+004  -2.31278E+001
  2236   1.11099E+002   6.77269E+000  -5.55766E+000   9.04932E+004  -2.31189E+001
  2237   1.10843E+002   6.76705E+000  -5.66307E+000   9.04061E+004  -2.31096E+001
  2238   1.10594E+002   6.76080E+000  -5.76828E+000   9.03190E+004  -2.31001E+001
  2239   1.10360E+002   6.75385E+000  -5.87277E+000   9.02321E+004  -2.30903E+001
  2240   1.10118E+002   6.74622E+000  -5.97670E+000   9.01453E+004  -2.30803E+001
  2241   1.09891E+002   6.73782E+000  -6.08021E+000   9.00587E+004  -2.30699E+001
  2242   1.09685E+002   6.72875E+000  -6.18316E+000   8.99721E+004  -2.30592E+001
  2243   1.09502E+002   6.71899E+000  -6.28526E+000   8.98857E+004  -2.30483E+001
  2244   1.09303E+002   6.70855E+000  -6.38687E+000   8.97993E+004  -2.30370E+001
  2245   1.09111E+002   6.69736E+000  -6.48778E+000   8.97131E+004  -2.30255E+001
  2246   1.08927E+002   6.68558E+000  -6.58799E+000   8.96270E+004  -2.30136E+001
  2247   1.08756E+002   6.67312E+000  -6.68743E+000   8.95410E+004  -2.30015E+001
  2248   1.08586E+002   6.65992E+000  -6.78602E+000   8.94552E+004  -2.29891E+001
  2249   1.08422E+002   6.64613E+000  -6.88363E+000   8.93694E+004  -2.29764E+001
  2250   1.08273E+002   6.63160E+000  -6.98054E+000   8.92838E+004  -2.29634E+001
  2251   1.08123E+002   6.61649E+000  -7.07632E+000   8.91983E+004  -2.29500E+001
  2252   1.07980E+002   6.60064E+000  -7.17127E+000   8.91129E+004  -2.29364E+001
  2253   1.07851E+002   6.58421E+000  -7.26515E+000   8.90276E+004  -2.29225E+001
  2254   1.07730E+002   6.56713E+000  -7.35799E+000   8.89424E+004  -2.29083E+001
  2255   1.07607E+002   6.54948E+000  -7.44970E+000   8.88574E+004  -2.28938E+001
  2256   1.07499E+002   6.53110E+000  -7.54037E+000   8.87724E+004  -2.28789E+001
  2257   1.07391E+002   6.51215E+000  -7.62984E+000   8.86876E+004  -2.28638E+001
  2258   1.07289E+002   6.49255E+000  -7.71804E+000   8.86029E+004  -2.28484E+001
  2259   1.07202E+002   6.47232E+000  -7.80529E+000   8.85183E+004  -2.28327E+001
  2260   1.07114E+002   6.45152E+000  -7.89113E+000   8.84338E+004  -2.28166E+001
  2261   1.07032E+002   6.43008E+000  -7.97558E+000   8.83494E+004  -2.28003E+001
  2262   1.06958E+002   6.40816E+000  -8.05871E+000   8.82652E+004  -2.27836E+001
  2263   1.06890E+002   6.38561E+000  -8.14060E+000   8.81810E+004  -2.27667E+001
  2264   1.06822E+002   6.36242E+000  -8.22081E+000   8.80970E+004  -2.27494E+001
  2265   1.06753E+002   6.33876E+000  -8.29973E+000   8.80131E+004  -2.27318E+001
  2266   1.06698E+002   6.31454E+000  -8.37727E+000   8.79293E+004  -2.27139E+001
  2267   1.06657E+002   6.28977E+000  -8.45300E+000   8.78456E+004  -2.26957E+001
  2268   1.06615E+002   6.26438E+000  -8.52781E+000   8.77620E+004  -2.26772E+001
  2269   1.06573E+002   6.23852E+000  -8.60142E+000   8.76785E+004  -2.26583E+001
  2270   1.06537E+002   6.21219E+000  -8.67324E+000   8.75951E+004  -2.26392E+001
  2271   1.06516E+002   6.18532E+000  -8.74326E+000   8.75119E+004  -2.26197E+001
  2272   1.06493E+002   6.15799E+000  -8.81150E+000   8.74288E+004  -2.25999E+001
  2273   1.06470E+002   6.12997E+000  -8.87796E+000   8.73457E+004  -2.25798E+001
  2274   1.06461E+002   6.10156E+000  -8.94338E+000   8.72628E+004  -2.25594E+001
  2275   1.06444E+002   6.07277E+000  -9.00704E+000   8.71800E+004  -2.25386E+001
  2276   1.06448E+002   6.04345E+000  -9.06819E+000   8.70973E+004  -2.25176E+001
  2277   1.06451E+002   6.01367E+000  -9.12832E+000   8.70147E+004  -2.24963E+001
  2278   1.06446E+002   5.98351E+000  -9.18745E+000   8.69322E+004  -2.24747E+001
  2279   1.06454E+002   5.95282E+000  -9.24409E+000   8.68499E+004  -2.24528E+001
  2280   1.06462E+002   5.92184E+000  -9.29972E+000   8.67676E+004  -2.24307E+001
  2281   1.06476E+002   5.89025E+000  -9.35288E+000   8.66855E+004  -2.24084E+001
  2282   1.06489E+002   5.85844E+000  -9.40432E+000   8.66034E+004  -2.23859E+001
  2283   1.06501E+002   5.82611E+000  -9.45402E+000   8.65215E+004  -2.23631E+001
  2284   1.06527E+002   5.79356E+000  -9.50127E+000   8.64397E+004  -2.23401E+001
  2285   1.06552E+002   5.76057E+000  -9.54755E+000   8.63580E+004  -2.23170E+001
  2286   1.06560E+002   5.72714E+000  -9.59212E+000   8.62764E+004  -2.22937E+001
  2287   1.06575E+002   5.69349E+000  -9.63424E+000   8.61949E+004  -2.22702E+001
  2288   1.06619E+002   5.65941E+000  -9.67468E+000   8.61135E+004  -2.22466E+001
  2289   1.06646E+002   5.62511E+000  -9.71342E+000   8.60322E+004  -2.22228E+001
  2290   1.06680E+002   5.59037E+000  -9.74973E+000   8.59511E+004  -2.21989E+001
  2291   1.06727E+002   5.55536E+000  -9.78511E+000   8.58700E+004  -2.21749E+001
  2292   1.06787E+002   5.52013E+000  -9.81808E+000   8.57891E+004  -2.21508E+001
  2293   1.06825E+002   5.48455E+000  -9.84939E+000   8.57082E+004  -2.21265E+001
  2294   1.06868E+002   5.44877E+000  -9.87830E+000   8.56275E+004  -2.21022E+001
  2295   1.06917E+002   5.41255E+000  -9.90557E+000   8.55469E+004  -2.20777E+001
  2296   1.06951E+002   5.37635E+000  -9.93047E+000   8.54663E+004  -2.20530E+001
  2297   1.07005E+002   5.33980E+000  -9.95448E+000   8.53859E+004  -2.20282E+001
  2298   1.07058E+002   5.30312E+000  -9.97613E+000   8.53056E+004  -2.20033E+001
  2299   1.07102E+002   5.26617E+000  -9.99543E+000   8.52254E+004  -2.19782E+001
  2300   1.07160E+002   5.22894E+000  -1.00131E+001   8.51453E+004  -2.19529E+001
  2301   1.07195E+002   5.19158E+000  -1.00292E+001   8.50653E+004  -2.19275E+001
  2302   1.07243E+002   5.15417E+000  -1.00438E+001   8.49854E+004  -2.19019E+001
  2303   1.07305E+002   5.11642E+000  -1.00552E+001   8.49057E+004  -2.18761E+001
  2304   1.07350E+002   5.07862E+000  -1.00651E+001   8.48260E+004  -2.18501E+001
  2305   1.07402E+002   5.04069E+000  -1.00735E+001   8.47464E+004  -2.18240E+001
  2306   1.07453E+002   5.00257E+000  -1.00796E+001   8.46669E+004  -2.17976E+001
  2307   1.07480E+002   4.96441E+000  -1.00848E+001   8.45876E+004  -2.17711E+001
  2308   1.07535E+002   4.92612E+000  -1.00871E+001   8.45083E+004  -2.17443E+001
  2309   1.07605E+002   4.88771E+000  -1.00878E+001   8.44292E+004  -2.17174E+001
  2310   1.07658E+002   4.84934E+000  -1.00863E+001   8.43501E+004  -2.16902E+001
  2311   1.07703E+002   4.81070E+000  -1.00832E+001   8.42712E+004  -2.16628E+001
  2312   1.07754E+002   4.77216E+000  -1.00787E+001   8.41924E+004  -2.16352E+001
  2313   1.07796E+002   4.73358E+000  -1.00719E+001   8.41136E+004  -2.16074E+001
  2314   1.07845E+002   4.69495E+000  -1.00629E+001   8.40350E+004  -2.15794E+001
  2315   1.07892E+002   4.65629E+000  -1.00523E+001   8.39565E+004  -2.15512E+001
  2316   1.07931E+002   4.61765E+000  -1.00403E+001   8.38781E+004  -2.15228E+001
  2317   1.07977E+002   4.57905E+000  -1.00261E+001   8.37997E+004  -2.14942E+001
  2318   1.08021E+002   4.54040E+000  -1.00111E+001   8.37215E+004  -2.14654E+001
  2319   1.08057E+002   4.50179E+000  -9.99395E+000   8.36434E+004  -2.14364E+001
  2320   1.08099E+002   4.46328E+000  -9.97457E+000   8.35654E+004  -2.14072E+001
  2321   1.08148E+002   4.42473E+000  -9.95299E+000   8.34875E+004  -2.13777E+001
  2322   1.08181E+002   4.38637E+000  -9.92996E+000   8.34097E+004  -2.13481E+001
  2323   1.08206E+002   4.34796E+000  -9.90548E+000   8.33320E+004  -2.13182E+001
  2324   1.08244E+002   4.30981E+000  -9.87956E+000   8.32544E+004  -2.12882E+001
  2325   1.08274E+002   4.27162E+000  -9.85146E+000   8.31769E+004  -2.12579E+001
  2326   1.08304E+002   4.23362E+000  -9.82267E+000   8.30995E+004  -2.12275E+001
  2327   1.08332E+002   4.19557E+000  -9.79098E+000   8.30222E+004  -2.11968E+001
  2328   1.08374E+002   4.15785E+000  -9.75787E+000   8.29450E+004  -2.11659E+001
  2329   1.08401E+002   4.12016E+000  -9.72336E+000   8.28679E+004  -2.11348E+001
  2330   1.08419E+002   4.08266E+000  -9.68744E+000   8.27909E+004  -2.11034E+001
  2331   1.08429E+002   4.04540E+000  -9.64939E+000   8.27140E+004  -2.10719E+001
  2332   1.08445E+002   4.00825E+000  -9.61070E+000   8.26372E+004  -2.10401E+001
  2333   1.08461E+002   3.97128E+000  -9.56988E+000   8.25605E+004  -2.10081E+001
  2334   1.08453E+002   3.93434E+000  -9.52769E+000   8.24839E+004  -2.09759E+001
  2335   1.08459E+002   3.89780E+000  -9.48413E+000   8.24074E+004  -2.09434E+001
  2336   1.08465E+002   3.86136E+000  -9.43922E+000   8.23311E+004  -2.09107E+001
  2337   1.08462E+002   3.82525E+000  -9.39146E+000   8.22548E+004  -2.08777E+001
  2338   1.08458E+002   3.78938E+000  -9.34385E+000   8.21786E+004  -2.08445E+001
  2339   1.08446E+002   3.75362E+000  -9.29416E+000   8.21025E+004  -2.08110E+001
  2340   1.08434E+002   3.71818E+000  -9.24165E+000   8.20265E+004  -2.07773E+001
  2341   1.08435E+002   3.68306E+000  -9.19153E+000   8.19506E+004  -2.07434E+001
  2342   1.08413E+002   3.64812E+000  -9.13787E+000   8.18748E+004  -2.07091E+001
  2343   1.08390E+002   3.61349E+000  -9.08289E+000   8.17991E+004  -2.06747E+001
  2344   1.08367E+002   3.57911E+000  -9.02661E+000   8.17235E+004  -2.06399E+001
  2345   1.08343E+002   3.54512E+000  -8.96976E+000   8.16480E+004  -2.06050E+001
  2346   1.08318E+002   3.51146E+000  -8.91162E+000   8.15726E+004  -2.05698E+001
  2347   1.08292E+002   3.47803E+000  -8.85145E+000   8.14973E+004  -2.05344E+001
  2348   1.08251E+002   3.44499E+000  -8.79147E+000   8.14221E+004  -2.04988E+001
  2349   1.08224E+002   3.41219E+000  -8.72946E+000   8.13470E+004  -2.04630E+001
  2350   1.08166E+002   3.37978E+000  -8.66692E+000   8.12720E+004  -2.04269E+001
  2351   1.08108E+002   3.34768E+000  -8.60236E+000   8.11971E+004  -2.03907E+001
  2352   1.08056E+002   3.31596E+000  -8.53653E+000   8.11223E+004  -2.03543E+001
  2353   1.07997E+002   3.28456E+000  -8.47092E+000   8.10475E+004  -2.03177E+001
  2354   1.07944E+002   3.25361E+000  -8.40405E+000   8.09729E+004  -2.02809E+001
  2355   1.07876E+002   3.22297E+000  -8.33668E+000   8.08984E+004  -2.02440E+001
  2356   1.07807E+002   3.19278E+000  -8.26730E+000   8.08240E+004  -2.02069E+001
  2357   1.07731E+002   3.16290E+000  -8.19743E+000   8.07496E+004  -2.01697E+001
  2358   1.07653E+002   3.13332E+000  -8.12780E+000   8.06754E+004  -2.01323E+001
  2359   1.07568E+002   3.10419E+000  -8.05619E+000   8.06013E+004  -2.00948E+001
  2360   1.07483E+002   3.07559E+000  -7.98409E+000   8.05272E+004  -2.00571E+001
  2361   1.07396E+002   3.04736E+000  -7.91150E+000   8.04533E+004  -2.00193E+001
  2362   1.07302E+002   3.01950E+000  -7.83767E+000   8.03794E+004  -1.99814E+001
  2363   1.07200E+002   2.99209E+000  -7.76336E+000   8.03057E+004  -1.99433E+001
  2364   1.07098E+002   2.96505E+000  -7.68857E+000   8.02320E+004  -1.99051E+001
  2365   1.06995E+002   2.93860E+000  -7.61329E+000   8.01584E+004  -1.98668E+001
  2366   1.06877E+002   2.91244E+000  -7.53679E+000   8.00850E+004  -1.98283E+001
  2367   1.06766E+002   2.88672E+000  -7.45980E+000   8.00116E+004  -1.97897E+001
  2368   1.06647E+002   2.86144E+000  -7.38234E+000   7.99383E+004  -1.97510E+001
  2369   1.06520E+002   2.83674E+000  -7.30514E+000   7.98651E+004  -1.97122E+001
  2370   1.06386E+002   2.81233E+000  -7.22746E+000   7.97921E+004  -1.96732E+001
  2371   1.06259E+002   2.78850E+000  -7.14782E+000   7.97191E+004  -1.96341E+001
  2372   1.06124E+002   2.76503E+000  -7.06846E+000   7.96462E+004  -1.95949E+001
  2373   1.05974E+002   2.74214E+000  -6.98936E+000   7.95733E+004  -1.95555E+001
  2374   1.05831E+002   2.71968E+000  -6.90861E+000   7.95006E+004  -1.95161E+001
  2375   1.05673E+002   2.69772E+000  -6.82850E+000   7.94280E+004  -1.94765E+001
  2376   1.05522E+002   2.67618E+000  -6.74867E+000   7.93555E+004  -1.94368E+001
  2377   1.05356E+002   2.65515E+000  -6.66763E+000   7.92830E+004  -1.93970E+001
  2378   1.05198E+002   2.63461E+000  -6.58679E+000   7.92107E+004  -1.93571E+001
  2379   1.05024E+002   2.61456E+000  -6.50572E+000   7.91385E+004  -1.93170E+001
  2380   1.04858E+002   2.59494E+000  -6.42462E+000   7.90663E+004  -1.92769E+001
  2381   1.04684E+002   2.57580E+000  -6.34315E+000   7.89942E+004  -1.92368E+001
  2382   1.04503E+002   2.55724E+000  -6.26173E+000   7.89223E+004  -1.91965E+001
  2383   1.04314E+002   2.53908E+000  -6.17994E+000   7.88504E+004  -1.91562E+001
  2384   1.04125E+002   2.52148E+000  -6.09835E+000   7.87786E+004  -1.91159E+001
  2385   1.03929E+002   2.50430E+000  -6.01676E+000   7.87069E+004  -1.90755E+001
  2386   1.03733E+002   2.48767E+000  -5.93516E+000   7.86353E+004  -1.90351E+001
  2387   1.03529E+002   2.47145E+000  -5.85356E+000   7.85638E+004  -1.89946E+001
  2388   1.03318E+002   2.45593E+000  -5.77210E+000   7.84924E+004  -1.89541E+001
  2389   1.03107E+002   2.44066E+000  -5.69071E+000   7.84211E+004  -1.89137E+001
  2390   1.02896E+002   2.42602E+000  -5.60962E+000   7.83498E+004  -1.88732E+001
  2391   1.02670E+002   2.41193E+000  -5.52860E+000   7.82787E+004  -1.88327E+001
  2392   1.02444E+002   2.39823E+000  -5.44789E+000   7.82076E+004  -1.87922E+001
  2393   1.02226E+002   2.38501E+000  -5.36740E+000   7.81367E+004  -1.87518E+001
  2394   1.01986E+002   2.37232E+000  -5.28713E+000   7.80658E+004  -1.87114E+001
  2395   1.01754E+002   2.36018E+000  -5.20731E+000   7.79950E+004  -1.86710E+001
  2396   1.01514E+002   2.34850E+000  -5.12771E+000   7.79243E+004  -1.86306E+001
  2397   1.01274E+002   2.33729E+000  -5.04855E+000   7.78537E+004  -1.85903E+001
  2398   1.01020E+002   2.32661E+000  -4.96976E+000   7.77832E+004  -1.85500E+001
  2399   1.00781E+002   2.31631E+000  -4.89141E+000   7.77128E+004  -1.85097E+001
  2400   1.00527E+002   2.30662E+000  -4.81341E+000   7.76425E+004  -1.84694E+001
  2401   1.00266E+002   2.29738E+000  -4.73593E+000   7.75722E+004  -1.84292E+001
  2402   1.00013E+002   2.28860E+000  -4.65894E+000   7.75021E+004  -1.83889E+001
  2403   9.97453E+001   2.28027E+000  -4.58239E+000   7.74320E+004  -1.83487E+001
  2404   9.94778E+001   2.27254E+000  -4.50649E+000   7.73621E+004  -1.83085E+001
  2405   9.92032E+001   2.26518E+000  -4.43117E+000   7.72922E+004  -1.82684E+001
  2406   9.89364E+001   2.25834E+000  -4.35641E+000   7.72224E+004  -1.82282E+001
  2407   9.86551E+001   2.25202E+000  -4.28223E+000   7.71527E+004  -1.81881E+001
  2408   9.83741E+001   2.24614E+000  -4.20869E+000   7.70831E+004  -1.81480E+001
  2409   9.80861E+001   2.24063E+000  -4.13594E+000   7.70135E+004  -1.81079E+001
  2410   9.78059E+001   2.23571E+000  -4.06375E+000   7.69441E+004  -1.80678E+001
  2411   9.75187E+001   2.23114E+000  -3.99242E+000   7.68747E+004  -1.80277E+001
  2412   9.72170E+001   2.22709E+000  -3.92165E+000   7.68055E+004  -1.79876E+001
  2413   9.69232E+001   2.22347E+000  -3.85180E+000   7.67363E+004  -1.79476E+001
  2414   9.66224E+001   2.22028E+000  -3.78266E+000   7.66672E+004  -1.79075E+001
  2415   9.63221E+001   2.21753E+000  -3.71436E+000   7.65982E+004  -1.78675E+001
  2416   9.60222E+001   2.21527E+000  -3.64690E+000   7.65293E+004  -1.78274E+001
  2417   9.57154E+001   2.21338E+000  -3.58013E+000   7.64605E+004  -1.77874E+001
  2418   9.54091E+001   2.21190E+000  -3.51443E+000   7.63917E+004  -1.77473E+001
  2419   9.50958E+001   2.21078E+000  -3.44956E+000   7.63231E+004  -1.77072E+001
  2420   9.47831E+001   2.21023E+000  -3.38559E+000   7.62545E+004  -1.76671E+001
  2421   9.44635E+001   2.21002E+000  -3.32252E+000   7.61860E+004  -1.76270E+001
  2422   9.41519E+001   2.21024E+000  -3.26035E+000   7.61176E+004  -1.75868E+001
  2423   9.38259E+001   2.21088E+000  -3.19923E+000   7.60493E+004  -1.75466E+001
  2424   9.35006E+001   2.21185E+000  -3.13900E+000   7.59811E+004  -1.75064E+001
  2425   9.31832E+001   2.21339E+000  -3.07980E+000   7.59130E+004  -1.74662E+001
  2426   9.28516E+001   2.21520E+000  -3.02164E+000   7.58449E+004  -1.74259E+001
  2427   9.25206E+001   2.21735E+000  -2.96444E+000   7.57770E+004  -1.73856E+001
  2428   9.21977E+001   2.21998E+000  -2.90833E+000   7.57091E+004  -1.73452E+001
  2429   9.18605E+001   2.22280E+000  -2.85333E+000   7.56413E+004  -1.73048E+001
  2430   9.15314E+001   2.22617E+000  -2.79934E+000   7.55736E+004  -1.72644E+001
  2431   9.11882E+001   2.22988E+000  -2.74644E+000   7.55060E+004  -1.72240E+001
  2432   9.08604E+001   2.23384E+000  -2.69462E+000   7.54385E+004  -1.71836E+001
  2433   9.05111E+001   2.23821E+000  -2.64396E+000   7.53710E+004  -1.71431E+001
  2434   9.01773E+001   2.24284E+000  -2.59437E+000   7.53037E+004  -1.71027E+001
  2435   8.98369E+001   2.24786E+000  -2.54593E+000   7.52364E+004  -1.70623E+001
  2436   8.94971E+001   2.25321E+000  -2.49862E+000   7.51692E+004  -1.70219E+001
  2437   8.91581E+001   2.25889E+000  -2.45252E+000   7.51021E+004  -1.69815E+001
  2438   8.88124E+001   2.26481E+000  -2.40748E+000   7.50350E+004  -1.69411E+001
  2439   8.84675E+001   2.27113E+000  -2.36372E+000   7.49681E+004  -1.69008E+001
  2440   8.81308E+001   2.27770E+000  -2.32108E+000   7.49012E+004  -1.68605E+001
  2441   8.77801E+001   2.28451E+000  -2.27970E+000   7.48345E+004  -1.68203E+001
  2442   8.74376E+001   2.29172E+000  -2.23951E+000   7.47678E+004  -1.67802E+001
  2443   8.70885E+001   2.29916E+000  -2.20042E+000   7.47012E+004  -1.67401E+001
  2444   8.67402E+001   2.30685E+000  -2.16260E+000   7.46347E+004  -1.67000E+001
  2445   8.63927E+001   2.31485E+000  -2.12609E+000   7.45682E+004  -1.66600E+001
  2446   8.60461E+001   2.32302E+000  -2.09067E+000   7.45019E+004  -1.66201E+001
  2447   8.57003E+001   2.33143E+000  -2.05650E+000   7.44356E+004  -1.65803E+001
  2448   8.53479E+001   2.34007E+000  -2.02370E+000   7.43694E+004  -1.65404E+001
  2449   8.50037E+001   2.34910E+000  -1.99206E+000   7.43033E+004  -1.65007E+001
  2450   8.46529E+001   2.35829E+000  -1.96156E+000   7.42373E+004  -1.64609E+001
  2451   8.43028E+001   2.36757E+000  -1.93243E+000   7.41713E+004  -1.64212E+001
  2452   8.39461E+001   2.37715E+000  -1.90452E+000   7.41055E+004  -1.63815E+001
  2453   8.36051E+001   2.38690E+000  -1.87781E+000   7.40397E+004  -1.63419E+001
  2454   8.32574E+001   2.39688E+000  -1.85238E+000   7.39740E+004  -1.63022E+001
  2455   8.29104E+001   2.40702E+000  -1.82822E+000   7.39084E+004  -1.62626E+001
