#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.366610E-05   0.102398E+08   0.102398E+08   0.136527E+08   0.136527E+08   0.000000E+00   0.102398E+08   0.102398E+08   0.102518E+08  -0.565895E+00   0.699419E+07   0.699419E+07   0.408342E+01
   0.374004E-05   0.102398E+08   0.102398E+08   0.136527E+08   0.136527E+08   0.000000E+00   0.102398E+08   0.102398E+08   0.102518E+08  -0.565895E+00   0.699419E+07   0.699418E+07   0.416578E+01
   0.381547E-05   0.102398E+08   0.102398E+08   0.136527E+08   0.136527E+08   0.000000E+00   0.102398E+08   0.102398E+08   0.102518E+08  -0.565895E+00   0.699418E+07   0.699418E+07   0.424979E+01
   0.389242E-05   0.102398E+08   0.102398E+08   0.136527E+08   0.136527E+08   0.000000E+00   0.102398E+08   0.102398E+08   0.102518E+08  -0.565895E+00   0.699418E+07   0.699418E+07   0.433550E+01
   0.397093E-05   0.102398E+08   0.102398E+08   0.136527E+08   0.136527E+08   0.000000E+00   0.102398E+08   0.102398E+08   0.102518E+08  -0.565895E+00   0.699418E+07   0.699418E+07   0.442294E+01
   0.405101E-05   0.102398E+08   0.102398E+08   0.136527E+08   0.136526E+08   0.000000E+00   0.102398E+08   0.102398E+08   0.102518E+08  -0.565895E+00   0.699418E+07   0.699418E+07   0.451214E+01
   0.413272E-05   0.102398E+08   0.102398E+08   0.136526E+08   0.136526E+08   0.000000E+00   0.102398E+08   0.102398E+08   0.102518E+08  -0.565895E+00   0.699418E+07   0.699418E+07   0.460314E+01
   0.421607E-05   0.102398E+08   0.102398E+08   0.136526E+08   0.136526E+08   0.000000E+00   0.102398E+08   0.102398E+08   0.102518E+08  -0.565894E+00   0.699418E+07   0.699418E+07   0.469597E+01
   0.430110E-05   0.102398E+08   0.102398E+08   0.136526E+08   0.136526E+08   0.000000E+00   0.102398E+08   0.102398E+08   0.102518E+08  -0.565894E+00   0.699418E+07   0.699418E+07   0.479068E+01
   0.438784E-05   0.102398E+08   0.102398E+08   0.136526E+08   0.136526E+08   0.000000E+00   0.102398E+08   0.102398E+08   0.102518E+08  -0.565894E+00   0.699418E+07   0.699418E+07   0.488730E+01
   0.447634E-05   0.102397E+08   0.102397E+08   0.136526E+08   0.136525E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102518E+08  -0.565894E+00   0.699418E+07   0.699418E+07   0.498586E+01
   0.456662E-05   0.102397E+08   0.102397E+08   0.136525E+08   0.136525E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102518E+08  -0.565894E+00   0.699418E+07   0.699418E+07   0.508641E+01
   0.465872E-05   0.102397E+08   0.102397E+08   0.136525E+08   0.136525E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102518E+08  -0.565893E+00   0.699418E+07   0.699418E+07   0.518900E+01
   0.475268E-05   0.102397E+08   0.102397E+08   0.136525E+08   0.136525E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102518E+08  -0.565893E+00   0.699418E+07   0.699418E+07   0.529364E+01
   0.484853E-05   0.102397E+08   0.102397E+08   0.136525E+08   0.136525E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102518E+08  -0.565893E+00   0.699418E+07   0.699418E+07   0.540040E+01
   0.494632E-05   0.102397E+08   0.102397E+08   0.136525E+08   0.136524E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102518E+08  -0.565893E+00   0.699418E+07   0.699418E+07   0.550932E+01
   0.504607E-05   0.102397E+08   0.102397E+08   0.136524E+08   0.136524E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102518E+08  -0.565893E+00   0.699418E+07   0.699418E+07   0.562043E+01
   0.514785E-05   0.102397E+08   0.102397E+08   0.136524E+08   0.136524E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102518E+08  -0.565892E+00   0.699418E+07   0.699418E+07   0.573378E+01
   0.525167E-05   0.102397E+08   0.102397E+08   0.136524E+08   0.136524E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102518E+08  -0.565892E+00   0.699418E+07   0.699418E+07   0.584941E+01
   0.535759E-05   0.102397E+08   0.102397E+08   0.136524E+08   0.136523E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102518E+08  -0.565892E+00   0.699418E+07   0.699418E+07   0.596738E+01
   0.546564E-05   0.102397E+08   0.102397E+08   0.136523E+08   0.136523E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102518E+08  -0.565892E+00   0.699417E+07   0.699417E+07   0.608773E+01
   0.557587E-05   0.102397E+08   0.102397E+08   0.136523E+08   0.136523E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102518E+08  -0.565891E+00   0.699417E+07   0.699417E+07   0.621050E+01
   0.568833E-05   0.102397E+08   0.102397E+08   0.136523E+08   0.136522E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102518E+08  -0.565891E+00   0.699417E+07   0.699417E+07   0.633575E+01
   0.580305E-05   0.102397E+08   0.102397E+08   0.136522E+08   0.136522E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102518E+08  -0.565891E+00   0.699417E+07   0.699417E+07   0.646352E+01
   0.592009E-05   0.102397E+08   0.102397E+08   0.136522E+08   0.136522E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102518E+08  -0.565890E+00   0.699417E+07   0.699417E+07   0.659387E+01
   0.603949E-05   0.102397E+08   0.102397E+08   0.136522E+08   0.136521E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102518E+08  -0.565890E+00   0.699417E+07   0.699417E+07   0.672685E+01
   0.616129E-05   0.102397E+08   0.102397E+08   0.136521E+08   0.136521E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102518E+08  -0.565890E+00   0.699417E+07   0.699417E+07   0.686252E+01
   0.628555E-05   0.102397E+08   0.102397E+08   0.136521E+08   0.136521E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102518E+08  -0.565889E+00   0.699417E+07   0.699417E+07   0.700091E+01
   0.641232E-05   0.102397E+08   0.102397E+08   0.136521E+08   0.136520E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102518E+08  -0.565889E+00   0.699417E+07   0.699417E+07   0.714210E+01
   0.654165E-05   0.102397E+08   0.102397E+08   0.136520E+08   0.136520E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102517E+08  -0.565888E+00   0.699417E+07   0.699417E+07   0.728614E+01
   0.667358E-05   0.102397E+08   0.102397E+08   0.136520E+08   0.136519E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102517E+08  -0.565888E+00   0.699416E+07   0.699416E+07   0.743307E+01
   0.680818E-05   0.102397E+08   0.102397E+08   0.136519E+08   0.136519E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102517E+08  -0.565888E+00   0.699416E+07   0.699416E+07   0.758298E+01
   0.694549E-05   0.102397E+08   0.102397E+08   0.136519E+08   0.136518E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102517E+08  -0.565887E+00   0.699416E+07   0.699416E+07   0.773590E+01
   0.708556E-05   0.102397E+08   0.102397E+08   0.136518E+08   0.136518E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102517E+08  -0.565887E+00   0.699416E+07   0.699416E+07   0.789191E+01
   0.722847E-05   0.102397E+08   0.102397E+08   0.136518E+08   0.136517E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102517E+08  -0.565886E+00   0.699416E+07   0.699416E+07   0.805106E+01
   0.737425E-05   0.102397E+08   0.102397E+08   0.136517E+08   0.136517E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102517E+08  -0.565886E+00   0.699416E+07   0.699416E+07   0.821343E+01
   0.752298E-05   0.102397E+08   0.102397E+08   0.136517E+08   0.136516E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102517E+08  -0.565885E+00   0.699416E+07   0.699416E+07   0.837906E+01
   0.767470E-05   0.102397E+08   0.102397E+08   0.136516E+08   0.136516E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102517E+08  -0.565885E+00   0.699416E+07   0.699416E+07   0.854804E+01
   0.782949E-05   0.102397E+08   0.102397E+08   0.136516E+08   0.136515E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102517E+08  -0.565884E+00   0.699415E+07   0.699415E+07   0.872042E+01
   0.798740E-05   0.102397E+08   0.102397E+08   0.136515E+08   0.136515E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102517E+08  -0.565883E+00   0.699415E+07   0.699415E+07   0.889628E+01
   0.814849E-05   0.102397E+08   0.102397E+08   0.136515E+08   0.136514E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102517E+08  -0.565883E+00   0.699415E+07   0.699415E+07   0.907569E+01
   0.831283E-05   0.102397E+08   0.102397E+08   0.136514E+08   0.136513E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102517E+08  -0.565882E+00   0.699415E+07   0.699415E+07   0.925871E+01
   0.848049E-05   0.102397E+08   0.102397E+08   0.136513E+08   0.136513E+08   0.000000E+00   0.102397E+08   0.102397E+08   0.102517E+08  -0.565881E+00   0.699415E+07   0.699415E+07   0.944542E+01
   0.865152E-05   0.102396E+08   0.102396E+08   0.136512E+08   0.136512E+08   0.000000E+00   0.102396E+08   0.102396E+08   0.102517E+08  -0.565881E+00   0.699414E+07   0.699414E+07   0.963590E+01
   0.882601E-05   0.102396E+08   0.102396E+08   0.136512E+08   0.136511E+08   0.000000E+00   0.102396E+08   0.102396E+08   0.102517E+08  -0.565880E+00   0.699414E+07   0.699414E+07   0.983022E+01
   0.900401E-05   0.102396E+08   0.102396E+08   0.136511E+08   0.136510E+08   0.000000E+00   0.102396E+08   0.102396E+08   0.102517E+08  -0.565879E+00   0.699414E+07   0.699414E+07   0.100285E+02
   0.918561E-05   0.102396E+08   0.102396E+08   0.136510E+08   0.136510E+08   0.000000E+00   0.102396E+08   0.102396E+08   0.102517E+08  -0.565878E+00   0.699414E+07   0.699414E+07   0.102307E+02
   0.937087E-05   0.102396E+08   0.102396E+08   0.136509E+08   0.136509E+08   0.000000E+00   0.102396E+08   0.102396E+08   0.102517E+08  -0.565878E+00   0.699414E+07   0.699414E+07   0.104370E+02
   0.955986E-05   0.102396E+08   0.102396E+08   0.136509E+08   0.136508E+08   0.000000E+00   0.102396E+08   0.102396E+08   0.102517E+08  -0.565877E+00   0.699413E+07   0.699413E+07   0.106475E+02
   0.975267E-05   0.102396E+08   0.102396E+08   0.136508E+08   0.136507E+08   0.000000E+00   0.102396E+08   0.102396E+08   0.102516E+08  -0.565876E+00   0.699413E+07   0.699413E+07   0.108622E+02
   0.994936E-05   0.102396E+08   0.102396E+08   0.136507E+08   0.136506E+08   0.000000E+00   0.102396E+08   0.102396E+08   0.102516E+08  -0.565875E+00   0.699413E+07   0.699413E+07   0.110812E+02
   0.101500E-04   0.102396E+08   0.102396E+08   0.136506E+08   0.136505E+08   0.000000E+00   0.102396E+08   0.102396E+08   0.102516E+08  -0.565874E+00   0.699412E+07   0.699412E+07   0.113047E+02
   0.103547E-04   0.102396E+08   0.102396E+08   0.136505E+08   0.136504E+08   0.000000E+00   0.102396E+08   0.102396E+08   0.102516E+08  -0.565873E+00   0.699412E+07   0.699412E+07   0.115326E+02
   0.105636E-04   0.102396E+08   0.102396E+08   0.136504E+08   0.136503E+08   0.000000E+00   0.102396E+08   0.102396E+08   0.102516E+08  -0.565872E+00   0.699412E+07   0.699412E+07   0.117652E+02
   0.107766E-04   0.102396E+08   0.102396E+08   0.136503E+08   0.136502E+08   0.000000E+00   0.102396E+08   0.102396E+08   0.102516E+08  -0.565871E+00   0.699412E+07   0.699412E+07   0.120024E+02
   0.109940E-04   0.102396E+08   0.102396E+08   0.136501E+08   0.136500E+08   0.000000E+00   0.102396E+08   0.102396E+08   0.102516E+08  -0.565870E+00   0.699411E+07   0.699411E+07   0.122444E+02
   0.112157E-04   0.102396E+08   0.102396E+08   0.136500E+08   0.136499E+08   0.000000E+00   0.102396E+08   0.102396E+08   0.102516E+08  -0.565868E+00   0.699411E+07   0.699411E+07   0.124914E+02
   0.114419E-04   0.102395E+08   0.102395E+08   0.136499E+08   0.136498E+08   0.000000E+00   0.102395E+08   0.102395E+08   0.102516E+08  -0.565867E+00   0.699411E+07   0.699411E+07   0.127432E+02
   0.116727E-04   0.102395E+08   0.102395E+08   0.136498E+08   0.136497E+08   0.000000E+00   0.102395E+08   0.102395E+08   0.102516E+08  -0.565866E+00   0.699410E+07   0.699410E+07   0.130002E+02
   0.119081E-04   0.102395E+08   0.102395E+08   0.136496E+08   0.136495E+08   0.000000E+00   0.102395E+08   0.102395E+08   0.102516E+08  -0.565865E+00   0.699410E+07   0.699410E+07   0.132623E+02
   0.121482E-04   0.102395E+08   0.102395E+08   0.136495E+08   0.136494E+08   0.000000E+00   0.102395E+08   0.102395E+08   0.102516E+08  -0.565863E+00   0.699410E+07   0.699410E+07   0.135297E+02
   0.123932E-04   0.102395E+08   0.102395E+08   0.136494E+08   0.136492E+08   0.000000E+00   0.102395E+08   0.102395E+08   0.102515E+08  -0.565862E+00   0.699409E+07   0.699409E+07   0.138026E+02
   0.126432E-04   0.102395E+08   0.102395E+08   0.136492E+08   0.136491E+08   0.000000E+00   0.102395E+08   0.102395E+08   0.102515E+08  -0.565860E+00   0.699409E+07   0.699409E+07   0.140809E+02
   0.128982E-04   0.102395E+08   0.102395E+08   0.136491E+08   0.136489E+08   0.000000E+00   0.102395E+08   0.102395E+08   0.102515E+08  -0.565859E+00   0.699408E+07   0.699408E+07   0.143648E+02
   0.131583E-04   0.102395E+08   0.102395E+08   0.136489E+08   0.136487E+08   0.000000E+00   0.102395E+08   0.102395E+08   0.102515E+08  -0.565857E+00   0.699408E+07   0.699408E+07   0.146544E+02
   0.134237E-04   0.102395E+08   0.102395E+08   0.136487E+08   0.136486E+08   0.000000E+00   0.102395E+08   0.102395E+08   0.102515E+08  -0.565855E+00   0.699407E+07   0.699407E+07   0.149499E+02
   0.136944E-04   0.102394E+08   0.102394E+08   0.136485E+08   0.136484E+08   0.000000E+00   0.102394E+08   0.102394E+08   0.102515E+08  -0.565853E+00   0.699407E+07   0.699407E+07   0.152513E+02
   0.139706E-04   0.102394E+08   0.102394E+08   0.136484E+08   0.136482E+08   0.000000E+00   0.102394E+08   0.102394E+08   0.102515E+08  -0.565852E+00   0.699406E+07   0.699406E+07   0.155588E+02
   0.142524E-04   0.102394E+08   0.102394E+08   0.136482E+08   0.136480E+08   0.000000E+00   0.102394E+08   0.102394E+08   0.102514E+08  -0.565850E+00   0.699406E+07   0.699406E+07   0.158725E+02
   0.145398E-04   0.102394E+08   0.102394E+08   0.136480E+08   0.136478E+08   0.000000E+00   0.102394E+08   0.102394E+08   0.102514E+08  -0.565848E+00   0.699405E+07   0.699405E+07   0.161926E+02
   0.148331E-04   0.102394E+08   0.102394E+08   0.136478E+08   0.136476E+08   0.000000E+00   0.102394E+08   0.102394E+08   0.102514E+08  -0.565846E+00   0.699405E+07   0.699405E+07   0.165190E+02
   0.151322E-04   0.102394E+08   0.102394E+08   0.136475E+08   0.136474E+08   0.000000E+00   0.102394E+08   0.102394E+08   0.102514E+08  -0.565843E+00   0.699404E+07   0.699404E+07   0.168521E+02
   0.154374E-04   0.102393E+08   0.102393E+08   0.136473E+08   0.136471E+08   0.000000E+00   0.102393E+08   0.102393E+08   0.102514E+08  -0.565841E+00   0.699404E+07   0.699403E+07   0.171918E+02
   0.157488E-04   0.102393E+08   0.102393E+08   0.136471E+08   0.136469E+08   0.000000E+00   0.102393E+08   0.102393E+08   0.102514E+08  -0.565839E+00   0.699403E+07   0.699403E+07   0.175384E+02
   0.160664E-04   0.102393E+08   0.102393E+08   0.136468E+08   0.136466E+08   0.000000E+00   0.102393E+08   0.102393E+08   0.102513E+08  -0.565836E+00   0.699402E+07   0.699402E+07   0.178920E+02
   0.163904E-04   0.102393E+08   0.102393E+08   0.136466E+08   0.136464E+08   0.000000E+00   0.102393E+08   0.102393E+08   0.102513E+08  -0.565834E+00   0.699401E+07   0.699401E+07   0.182527E+02
   0.167210E-04   0.102393E+08   0.102393E+08   0.136463E+08   0.136461E+08   0.000000E+00   0.102393E+08   0.102393E+08   0.102513E+08  -0.565831E+00   0.699401E+07   0.699401E+07   0.186207E+02
   0.170582E-04   0.102393E+08   0.102392E+08   0.136461E+08   0.136458E+08   0.000000E+00   0.102393E+08   0.102393E+08   0.102513E+08  -0.565829E+00   0.699400E+07   0.699400E+07   0.189961E+02
   0.174023E-04   0.102392E+08   0.102392E+08   0.136458E+08   0.136455E+08   0.000000E+00   0.102392E+08   0.102392E+08   0.102513E+08  -0.565826E+00   0.699399E+07   0.699399E+07   0.193790E+02
   0.177532E-04   0.102392E+08   0.102392E+08   0.136455E+08   0.136452E+08   0.000000E+00   0.102392E+08   0.102392E+08   0.102512E+08  -0.565823E+00   0.699398E+07   0.699398E+07   0.197697E+02
   0.181113E-04   0.102392E+08   0.102392E+08   0.136452E+08   0.136449E+08   0.000000E+00   0.102392E+08   0.102392E+08   0.102512E+08  -0.565820E+00   0.699397E+07   0.699397E+07   0.201682E+02
   0.184766E-04   0.102392E+08   0.102392E+08   0.136448E+08   0.136446E+08   0.000000E+00   0.102392E+08   0.102392E+08   0.102512E+08  -0.565816E+00   0.699397E+07   0.699396E+07   0.205748E+02
   0.188492E-04   0.102391E+08   0.102391E+08   0.136445E+08   0.136442E+08   0.000000E+00   0.102391E+08   0.102391E+08   0.102512E+08  -0.565813E+00   0.699396E+07   0.699395E+07   0.209895E+02
   0.192294E-04   0.102391E+08   0.102391E+08   0.136442E+08   0.136439E+08   0.000000E+00   0.102391E+08   0.102391E+08   0.102511E+08  -0.565810E+00   0.699395E+07   0.699395E+07   0.214126E+02
   0.196172E-04   0.102391E+08   0.102391E+08   0.136438E+08   0.136435E+08   0.000000E+00   0.102391E+08   0.102391E+08   0.102511E+08  -0.565806E+00   0.699394E+07   0.699394E+07   0.218442E+02
   0.200128E-04   0.102390E+08   0.102390E+08   0.136434E+08   0.136431E+08   0.000000E+00   0.102390E+08   0.102390E+08   0.102511E+08  -0.565802E+00   0.699393E+07   0.699392E+07   0.222845E+02
   0.204165E-04   0.102390E+08   0.102390E+08   0.136430E+08   0.136427E+08   0.000000E+00   0.102390E+08   0.102390E+08   0.102511E+08  -0.565798E+00   0.699392E+07   0.699391E+07   0.227337E+02
   0.208282E-04   0.102390E+08   0.102390E+08   0.136426E+08   0.136423E+08   0.000000E+00   0.102390E+08   0.102390E+08   0.102510E+08  -0.565794E+00   0.699390E+07   0.699390E+07   0.231919E+02
   0.212483E-04   0.102390E+08   0.102390E+08   0.136422E+08   0.136418E+08   0.000000E+00   0.102390E+08   0.102390E+08   0.102510E+08  -0.565790E+00   0.699389E+07   0.699389E+07   0.236593E+02
   0.216768E-04   0.102389E+08   0.102389E+08   0.136418E+08   0.136414E+08   0.000000E+00   0.102389E+08   0.102389E+08   0.102510E+08  -0.565785E+00   0.699388E+07   0.699388E+07   0.241362E+02
   0.221140E-04   0.102389E+08   0.102389E+08   0.136413E+08   0.136409E+08   0.000000E+00   0.102389E+08   0.102389E+08   0.102509E+08  -0.565781E+00   0.699387E+07   0.699386E+07   0.246226E+02
   0.225600E-04   0.102389E+08   0.102388E+08   0.136408E+08   0.136404E+08   0.000000E+00   0.102388E+08   0.102388E+08   0.102509E+08  -0.565776E+00   0.699385E+07   0.699385E+07   0.251188E+02
   0.230150E-04   0.102388E+08   0.102388E+08   0.136403E+08   0.136399E+08   0.000000E+00   0.102388E+08   0.102388E+08   0.102508E+08  -0.565771E+00   0.699384E+07   0.699384E+07   0.256251E+02
   0.234792E-04   0.102388E+08   0.102388E+08   0.136398E+08   0.136393E+08   0.000000E+00   0.102388E+08   0.102388E+08   0.102508E+08  -0.565766E+00   0.699382E+07   0.699382E+07   0.261414E+02
   0.239527E-04   0.102387E+08   0.102387E+08   0.136393E+08   0.136388E+08   0.000000E+00   0.102387E+08   0.102387E+08   0.102508E+08  -0.565760E+00   0.699381E+07   0.699381E+07   0.266682E+02
   0.244358E-04   0.102387E+08   0.102387E+08   0.136387E+08   0.136382E+08   0.000000E+00   0.102387E+08   0.102387E+08   0.102507E+08  -0.565755E+00   0.699379E+07   0.699379E+07   0.272056E+02
   0.249286E-04   0.102386E+08   0.102386E+08   0.136381E+08   0.136376E+08   0.000000E+00   0.102386E+08   0.102386E+08   0.102507E+08  -0.565749E+00   0.699378E+07   0.699378E+07   0.277538E+02
   0.254314E-04   0.102386E+08   0.102386E+08   0.136375E+08   0.136370E+08   0.000000E+00   0.102386E+08   0.102386E+08   0.102506E+08  -0.565743E+00   0.699376E+07   0.699376E+07   0.283130E+02
   0.259443E-04   0.102385E+08   0.102385E+08   0.136369E+08   0.136363E+08   0.000000E+00   0.102385E+08   0.102385E+08   0.102506E+08  -0.565737E+00   0.699374E+07   0.699374E+07   0.288835E+02
   0.264676E-04   0.102385E+08   0.102385E+08   0.136362E+08   0.136356E+08   0.000000E+00   0.102385E+08   0.102385E+08   0.102505E+08  -0.565730E+00   0.699372E+07   0.699372E+07   0.294654E+02
   0.270014E-04   0.102384E+08   0.102384E+08   0.136355E+08   0.136349E+08   0.000000E+00   0.102384E+08   0.102384E+08   0.102505E+08  -0.565723E+00   0.699371E+07   0.699370E+07   0.300590E+02
