#    L    TT             EE             TE             PP             TP          
  2660   5.82925E+001   1.78481E+000  -4.58709E+000   7.31885E+003   1.43833E+001
  2661   5.82372E+001   1.77010E+000  -4.55299E+000   7.31304E+003   1.43622E+001
  2662   5.81792E+001   1.75560E+000  -4.51834E+000   7.30724E+003   1.43411E+001
  2663   5.81194E+001   1.74114E+000  -4.48329E+000   7.30145E+003   1.43199E+001
  2664   5.80586E+001   1.72681E+000  -4.44777E+000   7.29566E+003   1.42986E+001
  2665   5.79952E+001   1.71267E+000  -4.41178E+000   7.28988E+003   1.42773E+001
  2666   5.79292E+001   1.69866E+000  -4.37547E+000   7.28411E+003   1.42560E+001
  2667   5.78615E+001   1.68485E+000  -4.33863E+000   7.27834E+003   1.42346E+001
  2668   5.77920E+001   1.67116E+000  -4.30147E+000   7.27258E+003   1.42131E+001
  2669   5.77200E+001   1.65759E+000  -4.26386E+000   7.26682E+003   1.41916E+001
  2670   5.76470E+001   1.64430E+000  -4.22593E+000   7.26107E+003   1.41701E+001
  2671   5.75707E+001   1.63104E+000  -4.18763E+000   7.25533E+003   1.41484E+001
  2672   5.74927E+001   1.61799E+000  -4.14902E+000   7.24959E+003   1.41268E+001
  2673   5.74130E+001   1.60512E+000  -4.10995E+000   7.24386E+003   1.41051E+001
  2674   5.73308E+001   1.59253E+000  -4.07074E+000   7.23814E+003   1.40833E+001
  2675   5.72469E+001   1.57998E+000  -4.03107E+000   7.23242E+003   1.40615E+001
  2676   5.71606E+001   1.56762E+000  -3.99126E+000   7.22671E+003   1.40396E+001
  2677   5.70719E+001   1.55545E+000  -3.95108E+000   7.22101E+003   1.40177E+001
  2678   5.69807E+001   1.54354E+000  -3.91060E+000   7.21531E+003   1.39957E+001
  2679   5.68879E+001   1.53168E+000  -3.86999E+000   7.20962E+003   1.39737E+001
  2680   5.67927E+001   1.52008E+000  -3.82915E+000   7.20393E+003   1.39516E+001
  2681   5.66958E+001   1.50867E+000  -3.78811E+000   7.19825E+003   1.39295E+001
  2682   5.65966E+001   1.49744E+000  -3.74677E+000   7.19258E+003   1.39073E+001
  2683   5.64950E+001   1.48641E+000  -3.70530E+000   7.18691E+003   1.38851E+001
  2684   5.63917E+001   1.47556E+000  -3.66370E+000   7.18125E+003   1.38628E+001
  2685   5.62854E+001   1.46496E+000  -3.62181E+000   7.17559E+003   1.38405E+001
  2686   5.61783E+001   1.45441E+000  -3.57993E+000   7.16994E+003   1.38181E+001
  2687   5.60688E+001   1.44411E+000  -3.53785E+000   7.16430E+003   1.37957E+001
  2688   5.59563E+001   1.43414E+000  -3.49564E+000   7.15866E+003   1.37732E+001
  2689   5.58422E+001   1.42428E+000  -3.45336E+000   7.15303E+003   1.37507E+001
  2690   5.57265E+001   1.41460E+000  -3.41103E+000   7.14741E+003   1.37282E+001
  2691   5.56079E+001   1.40517E+000  -3.36850E+000   7.14179E+003   1.37056E+001
  2692   5.54877E+001   1.39592E+000  -3.32598E+000   7.13618E+003   1.36830E+001
  2693   5.53646E+001   1.38684E+000  -3.28340E+000   7.13057E+003   1.36604E+001
  2694   5.52406E+001   1.37810E+000  -3.24078E+000   7.12497E+003   1.36377E+001
  2695   5.51137E+001   1.36945E+000  -3.19817E+000   7.11937E+003   1.36150E+001
  2696   5.49861E+001   1.36105E+000  -3.15558E+000   7.11379E+003   1.35923E+001
  2697   5.48555E+001   1.35282E+000  -3.11295E+000   7.10820E+003   1.35695E+001
  2698   5.47220E+001   1.34485E+000  -3.07040E+000   7.10263E+003   1.35467E+001
  2699   5.45878E+001   1.33711E+000  -3.02789E+000   7.09706E+003   1.35239E+001
  2700   5.44514E+001   1.32962E+000  -2.98539E+000   7.09150E+003   1.35011E+001
  2701   5.43129E+001   1.32223E+000  -2.94307E+000   7.08594E+003   1.34782E+001
  2702   5.41729E+001   1.31508E+000  -2.90077E+000   7.08039E+003   1.34553E+001
  2703   5.40308E+001   1.30817E+000  -2.85849E+000   7.07484E+003   1.34324E+001
  2704   5.38865E+001   1.30143E+000  -2.81638E+000   7.06930E+003   1.34095E+001
  2705   5.37409E+001   1.29485E+000  -2.77429E+000   7.06377E+003   1.33866E+001
  2706   5.35932E+001   1.28858E+000  -2.73252E+000   7.05824E+003   1.33636E+001
  2707   5.34433E+001   1.28248E+000  -2.69070E+000   7.05272E+003   1.33406E+001
  2708   5.32929E+001   1.27661E+000  -2.64912E+000   7.04720E+003   1.33176E+001
  2709   5.31389E+001   1.27098E+000  -2.60778E+000   7.04169E+003   1.32946E+001
  2710   5.29843E+001   1.26551E+000  -2.56646E+000   7.03619E+003   1.32716E+001
  2711   5.28276E+001   1.26019E+000  -2.52546E+000   7.03069E+003   1.32486E+001
  2712   5.26697E+001   1.25519E+000  -2.48463E+000   7.02520E+003   1.32256E+001
  2713   5.25104E+001   1.25033E+000  -2.44404E+000   7.01971E+003   1.32026E+001
  2714   5.23484E+001   1.24571E+000  -2.40369E+000   7.01423E+003   1.31795E+001
  2715   5.21859E+001   1.24124E+000  -2.36365E+000   7.00876E+003   1.31565E+001
  2716   5.20213E+001   1.23708E+000  -2.32379E+000   7.00329E+003   1.31334E+001
  2717   5.18547E+001   1.23306E+000  -2.28416E+000   6.99783E+003   1.31104E+001
  2718   5.16877E+001   1.22927E+000  -2.24492E+000   6.99237E+003   1.30873E+001
  2719   5.15179E+001   1.22571E+000  -2.20591E+000   6.98692E+003   1.30642E+001
  2720   5.13476E+001   1.22230E+000  -2.16714E+000   6.98147E+003   1.30412E+001
  2721   5.11753E+001   1.21911E+000  -2.12875E+000   6.97604E+003   1.30181E+001
  2722   5.10019E+001   1.21606E+000  -2.09074E+000   6.97060E+003   1.29950E+001
  2723   5.08265E+001   1.21332E+000  -2.05304E+000   6.96518E+003   1.29719E+001
  2724   5.06506E+001   1.21079E+000  -2.01557E+000   6.95975E+003   1.29489E+001
  2725   5.04736E+001   1.20834E+000  -1.97854E+000   6.95434E+003   1.29258E+001
  2726   5.02946E+001   1.20610E+000  -1.94189E+000   6.94893E+003   1.29027E+001
  2727   5.01152E+001   1.20409E+000  -1.90561E+000   6.94353E+003   1.28796E+001
  2728   4.99331E+001   1.20229E+000  -1.86971E+000   6.93813E+003   1.28566E+001
  2729   4.97514E+001   1.20063E+000  -1.83417E+000   6.93273E+003   1.28335E+001
  2730   4.95685E+001   1.19919E+000  -1.79908E+000   6.92735E+003   1.28104E+001
  2731   4.93838E+001   1.19797E+000  -1.76435E+000   6.92197E+003   1.27873E+001
  2732   4.91986E+001   1.19689E+000  -1.73014E+000   6.91659E+003   1.27643E+001
  2733   4.90116E+001   1.19601E+000  -1.69629E+000   6.91122E+003   1.27412E+001
  2734   4.88242E+001   1.19528E+000  -1.66288E+000   6.90586E+003   1.27181E+001
  2735   4.86357E+001   1.19476E+000  -1.62997E+000   6.90050E+003   1.26951E+001
  2736   4.84468E+001   1.19445E+000  -1.59742E+000   6.89515E+003   1.26720E+001
  2737   4.82561E+001   1.19420E+000  -1.56545E+000   6.88981E+003   1.26490E+001
  2738   4.80650E+001   1.19424E+000  -1.53384E+000   6.88447E+003   1.26259E+001
  2739   4.78721E+001   1.19440E+000  -1.50279E+000   6.87913E+003   1.26029E+001
  2740   4.76803E+001   1.19471E+000  -1.47210E+000   6.87380E+003   1.25799E+001
  2741   4.74867E+001   1.19521E+000  -1.44197E+000   6.86848E+003   1.25569E+001
  2742   4.72928E+001   1.19585E+000  -1.41241E+000   6.86316E+003   1.25340E+001
  2743   4.70978E+001   1.19662E+000  -1.38326E+000   6.85785E+003   1.25110E+001
  2744   4.69031E+001   1.19752E+000  -1.35461E+000   6.85254E+003   1.24881E+001
  2745   4.67067E+001   1.19876E+000  -1.32651E+000   6.84724E+003   1.24652E+001
  2746   4.65099E+001   1.19999E+000  -1.29897E+000   6.84195E+003   1.24423E+001
  2747   4.63136E+001   1.20142E+000  -1.27184E+000   6.83666E+003   1.24195E+001
  2748   4.61155E+001   1.20297E+000  -1.24533E+000   6.83138E+003   1.23967E+001
  2749   4.59178E+001   1.20465E+000  -1.21931E+000   6.82610E+003   1.23739E+001
  2750   4.57197E+001   1.20652E+000  -1.19383E+000   6.82083E+003   1.23511E+001
  2751   4.55207E+001   1.20859E+000  -1.16897E+000   6.81556E+003   1.23284E+001
  2752   4.53213E+001   1.21064E+000  -1.14465E+000   6.81030E+003   1.23058E+001
  2753   4.51224E+001   1.21288E+000  -1.12088E+000   6.80504E+003   1.22831E+001
  2754   4.49232E+001   1.21524E+000  -1.09757E+000   6.79979E+003   1.22605E+001
  2755   4.47229E+001   1.21773E+000  -1.07494E+000   6.79455E+003   1.22380E+001
  2756   4.45232E+001   1.22041E+000  -1.05284E+000   6.78931E+003   1.22154E+001
  2757   4.43231E+001   1.22306E+000  -1.03135E+000   6.78408E+003   1.21929E+001
  2758   4.41235E+001   1.22597E+000  -1.01032E+000   6.77885E+003   1.21705E+001
  2759   4.39236E+001   1.22893E+000  -9.89953E-001   6.77363E+003   1.21481E+001
  2760   4.37234E+001   1.23201E+000  -9.70185E-001   6.76841E+003   1.21257E+001
  2761   4.35229E+001   1.23521E+000  -9.50862E-001   6.76320E+003   1.21034E+001
  2762   4.33237E+001   1.23845E+000  -9.32278E-001   6.75800E+003   1.20811E+001
  2763   4.31235E+001   1.24195E+000  -9.14134E-001   6.75280E+003   1.20589E+001
  2764   4.29237E+001   1.24542E+000  -8.96650E-001   6.74761E+003   1.20367E+001
  2765   4.27244E+001   1.24893E+000  -8.79823E-001   6.74242E+003   1.20145E+001
  2766   4.25248E+001   1.25256E+000  -8.63501E-001   6.73724E+003   1.19924E+001
  2767   4.23258E+001   1.25637E+000  -8.47758E-001   6.73206E+003   1.19704E+001
  2768   4.21264E+001   1.26023E+000  -8.32663E-001   6.72689E+003   1.19483E+001
  2769   4.19276E+001   1.26419E+000  -8.18065E-001   6.72172E+003   1.19264E+001
  2770   4.17293E+001   1.26813E+000  -8.04259E-001   6.71656E+003   1.19045E+001
  2771   4.15321E+001   1.27224E+000  -7.90945E-001   6.71140E+003   1.18826E+001
  2772   4.13347E+001   1.27633E+000  -7.78193E-001   6.70626E+003   1.18607E+001
  2773   4.11378E+001   1.28052E+000  -7.65854E-001   6.70111E+003   1.18390E+001
  2774   4.09414E+001   1.28483E+000  -7.54294E-001   6.69597E+003   1.18172E+001
  2775   4.07462E+001   1.28910E+000  -7.43140E-001   6.69084E+003   1.17955E+001
  2776   4.05507E+001   1.29356E+000  -7.32761E-001   6.68571E+003   1.17739E+001
  2777   4.03557E+001   1.29798E+000  -7.23005E-001   6.68059E+003   1.17523E+001
  2778   4.01619E+001   1.30243E+000  -7.13720E-001   6.67547E+003   1.17307E+001
  2779   3.99678E+001   1.30700E+000  -7.04977E-001   6.67036E+003   1.17092E+001
  2780   3.97757E+001   1.31153E+000  -6.96850E-001   6.66525E+003   1.16877E+001
  2781   3.95841E+001   1.31616E+000  -6.89333E-001   6.66015E+003   1.16663E+001
  2782   3.93937E+001   1.32084E+000  -6.82351E-001   6.65506E+003   1.16449E+001
  2783   3.92045E+001   1.32555E+000  -6.75974E-001   6.64997E+003   1.16236E+001
  2784   3.90150E+001   1.33021E+000  -6.70201E-001   6.64489E+003   1.16023E+001
  2785   3.88267E+001   1.33507E+000  -6.64923E-001   6.63981E+003   1.15810E+001
  2786   3.86396E+001   1.33981E+000  -6.60190E-001   6.63473E+003   1.15598E+001
  2787   3.84530E+001   1.34458E+000  -6.56060E-001   6.62966E+003   1.15387E+001
  2788   3.82669E+001   1.34939E+000  -6.52462E-001   6.62460E+003   1.15176E+001
  2789   3.80819E+001   1.35423E+000  -6.49476E-001   6.61954E+003   1.14966E+001
  2790   3.78996E+001   1.35911E+000  -6.46988E-001   6.61449E+003   1.14756E+001
  2791   3.77154E+001   1.36387E+000  -6.45046E-001   6.60945E+003   1.14547E+001
  2792   3.75347E+001   1.36875E+000  -6.43648E-001   6.60440E+003   1.14339E+001
  2793   3.73545E+001   1.37365E+000  -6.42784E-001   6.59937E+003   1.14131E+001
  2794   3.71746E+001   1.37845E+000  -6.42436E-001   6.59434E+003   1.13924E+001
  2795   3.69959E+001   1.38327E+000  -6.42625E-001   6.58931E+003   1.13718E+001
  2796   3.68191E+001   1.38814E+000  -6.43317E-001   6.58429E+003   1.13512E+001
  2797   3.66434E+001   1.39296E+000  -6.44539E-001   6.57928E+003   1.13308E+001
  2798   3.64689E+001   1.39782E+000  -6.46260E-001   6.57427E+003   1.13104E+001
  2799   3.62963E+001   1.40256E+000  -6.48484E-001   6.56926E+003   1.12901E+001
  2800   3.61233E+001   1.40733E+000  -6.51193E-001   6.56427E+003   1.12698E+001
  2801   3.59529E+001   1.41207E+000  -6.54407E-001   6.55927E+003   1.12497E+001
  2802   3.57829E+001   1.41684E+000  -6.58102E-001   6.55428E+003   1.12296E+001
  2803   3.56155E+001   1.42150E+000  -6.62275E-001   6.54930E+003   1.12097E+001
  2804   3.54485E+001   1.42612E+000  -6.66909E-001   6.54432E+003   1.11898E+001
  2805   3.52841E+001   1.43077E+000  -6.72017E-001   6.53935E+003   1.11700E+001
  2806   3.51193E+001   1.43531E+000  -6.77583E-001   6.53438E+003   1.11502E+001
  2807   3.49571E+001   1.43988E+000  -6.83610E-001   6.52942E+003   1.11306E+001
  2808   3.47959E+001   1.44435E+000  -6.90068E-001   6.52447E+003   1.11110E+001
  2809   3.46366E+001   1.44877E+000  -6.96977E-001   6.51951E+003   1.10915E+001
  2810   3.44784E+001   1.45323E+000  -7.04304E-001   6.51457E+003   1.10721E+001
  2811   3.43220E+001   1.45758E+000  -7.12062E-001   6.50963E+003   1.10527E+001
  2812   3.41667E+001   1.46181E+000  -7.20242E-001   6.50469E+003   1.10334E+001
  2813   3.40139E+001   1.46601E+000  -7.28834E-001   6.49976E+003   1.10142E+001
  2814   3.38607E+001   1.47024E+000  -7.37828E-001   6.49484E+003   1.09950E+001
  2815   3.37100E+001   1.47436E+000  -7.47201E-001   6.48992E+003   1.09759E+001
  2816   3.35612E+001   1.47830E+000  -7.56971E-001   6.48500E+003   1.09569E+001
  2817   3.34141E+001   1.48234E+000  -7.67108E-001   6.48009E+003   1.09379E+001
  2818   3.32688E+001   1.48621E+000  -7.77616E-001   6.47519E+003   1.09190E+001
  2819   3.31245E+001   1.49003E+000  -7.88495E-001   6.47029E+003   1.09001E+001
  2820   3.29820E+001   1.49382E+000  -7.99712E-001   6.46539E+003   1.08813E+001
  2821   3.28412E+001   1.49743E+000  -8.11266E-001   6.46051E+003   1.08626E+001
  2822   3.27022E+001   1.50107E+000  -8.23177E-001   6.45562E+003   1.08439E+001
  2823   3.25657E+001   1.50461E+000  -8.35400E-001   6.45074E+003   1.08253E+001
  2824   3.24294E+001   1.50811E+000  -8.47955E-001   6.44587E+003   1.08068E+001
  2825   3.22956E+001   1.51136E+000  -8.60818E-001   6.44100E+003   1.07884E+001
  2826   3.21635E+001   1.51472E+000  -8.73980E-001   6.43614E+003   1.07700E+001
  2827   3.20324E+001   1.51782E+000  -8.87440E-001   6.43128E+003   1.07517E+001
  2828   3.19030E+001   1.52090E+000  -9.01188E-001   6.42643E+003   1.07335E+001
  2829   3.17760E+001   1.52387E+000  -9.15208E-001   6.42158E+003   1.07154E+001
  2830   3.16500E+001   1.52680E+000  -9.29499E-001   6.41674E+003   1.06973E+001
  2831   3.15256E+001   1.52956E+000  -9.44043E-001   6.41190E+003   1.06794E+001
  2832   3.14037E+001   1.53229E+000  -9.58832E-001   6.40707E+003   1.06615E+001
  2833   3.12834E+001   1.53477E+000  -9.73835E-001   6.40224E+003   1.06438E+001
  2834   3.11640E+001   1.53729E+000  -9.89117E-001   6.39742E+003   1.06261E+001
  2835   3.10478E+001   1.53963E+000  -1.00467E+000   6.39260E+003   1.06086E+001
  2836   3.09317E+001   1.54195E+000  -1.02034E+000   6.38779E+003   1.05911E+001
  2837   3.08180E+001   1.54401E+000  -1.03621E+000   6.38298E+003   1.05738E+001
  2838   3.07066E+001   1.54613E+000  -1.05226E+000   6.37818E+003   1.05565E+001
  2839   3.05961E+001   1.54814E+000  -1.06852E+000   6.37338E+003   1.05393E+001
  2840   3.04880E+001   1.54990E+000  -1.08496E+000   6.36859E+003   1.05223E+001
  2841   3.03815E+001   1.55164E+000  -1.10160E+000   6.36380E+003   1.05053E+001
  2842   3.02766E+001   1.55328E+000  -1.11842E+000   6.35902E+003   1.04884E+001
  2843   3.01733E+001   1.55475E+000  -1.13529E+000   6.35424E+003   1.04716E+001
  2844   3.00723E+001   1.55612E+000  -1.15235E+000   6.34947E+003   1.04549E+001
  2845   2.99721E+001   1.55739E+000  -1.16952E+000   6.34471E+003   1.04383E+001
  2846   2.98743E+001   1.55857E+000  -1.18688E+000   6.33994E+003   1.04218E+001
  2847   2.97780E+001   1.55958E+000  -1.20428E+000   6.33519E+003   1.04054E+001
  2848   2.96832E+001   1.56049E+000  -1.22179E+000   6.33043E+003   1.03891E+001
  2849   2.95900E+001   1.56130E+000  -1.23949E+000   6.32569E+003   1.03728E+001
  2850   2.94999E+001   1.56188E+000  -1.25707E+000   6.32095E+003   1.03567E+001
  2851   2.94097E+001   1.56243E+000  -1.27492E+000   6.31621E+003   1.03406E+001
  2852   2.93219E+001   1.56282E+000  -1.29273E+000   6.31148E+003   1.03246E+001
  2853   2.92363E+001   1.56311E+000  -1.31072E+000   6.30675E+003   1.03087E+001
  2854   2.91522E+001   1.56331E+000  -1.32859E+000   6.30203E+003   1.02929E+001
  2855   2.90689E+001   1.56335E+000  -1.34658E+000   6.29731E+003   1.02771E+001
  2856   2.89878E+001   1.56323E+000  -1.36460E+000   6.29260E+003   1.02615E+001
  2857   2.89089E+001   1.56293E+000  -1.38266E+000   6.28789E+003   1.02459E+001
  2858   2.88308E+001   1.56263E+000  -1.40068E+000   6.28319E+003   1.02304E+001
  2859   2.87541E+001   1.56216E+000  -1.41866E+000   6.27849E+003   1.02150E+001
  2860   2.86797E+001   1.56160E+000  -1.43667E+000   6.27380E+003   1.01997E+001
  2861   2.86066E+001   1.56081E+000  -1.45487E+000   6.26911E+003   1.01845E+001
  2862   2.85358E+001   1.56001E+000  -1.47281E+000   6.26443E+003   1.01693E+001
  2863   2.84650E+001   1.55912E+000  -1.49077E+000   6.25975E+003   1.01543E+001
  2864   2.83970E+001   1.55792E+000  -1.50870E+000   6.25508E+003   1.01393E+001
  2865   2.83297E+001   1.55679E+000  -1.52659E+000   6.25041E+003   1.01244E+001
  2866   2.82639E+001   1.55535E+000  -1.54444E+000   6.24575E+003   1.01096E+001
  2867   2.82002E+001   1.55390E+000  -1.56225E+000   6.24109E+003   1.00948E+001
  2868   2.81379E+001   1.55230E+000  -1.57987E+000   6.23644E+003   1.00802E+001
  2869   2.80769E+001   1.55054E+000  -1.59746E+000   6.23179E+003   1.00656E+001
  2870   2.80181E+001   1.54869E+000  -1.61507E+000   6.22715E+003   1.00511E+001
  2871   2.79592E+001   1.54670E+000  -1.63250E+000   6.22251E+003   1.00367E+001
  2872   2.79032E+001   1.54462E+000  -1.64982E+000   6.21788E+003   1.00224E+001
  2873   2.78485E+001   1.54232E+000  -1.66695E+000   6.21325E+003   1.00082E+001
  2874   2.77952E+001   1.54001E+000  -1.68412E+000   6.20862E+003   9.99405E+000
  2875   2.77425E+001   1.53740E+000  -1.70103E+000   6.20400E+003   9.98000E+000
  2876   2.76919E+001   1.53472E+000  -1.71791E+000   6.19939E+003   9.96605E+000
  2877   2.76419E+001   1.53203E+000  -1.73453E+000   6.19478E+003   9.95218E+000
  2878   2.75933E+001   1.52920E+000  -1.75105E+000   6.19018E+003   9.93841E+000
  2879   2.75467E+001   1.52614E+000  -1.76738E+000   6.18558E+003   9.92473E+000
  2880   2.75007E+001   1.52308E+000  -1.78361E+000   6.18098E+003   9.91115E+000
  2881   2.74560E+001   1.51980E+000  -1.79966E+000   6.17639E+003   9.89766E+000
  2882   2.74134E+001   1.51645E+000  -1.81553E+000   6.17180E+003   9.88428E+000
  2883   2.73714E+001   1.51303E+000  -1.83123E+000   6.16722E+003   9.87099E+000
  2884   2.73307E+001   1.50953E+000  -1.84667E+000   6.16265E+003   9.85779E+000
  2885   2.72913E+001   1.50589E+000  -1.86202E+000   6.15808E+003   9.84471E+000
  2886   2.72532E+001   1.50211E+000  -1.87712E+000   6.15351E+003   9.83172E+000
  2887   2.72156E+001   1.49811E+000  -1.89197E+000   6.14895E+003   9.81883E+000
  2888   2.71794E+001   1.49411E+000  -1.90664E+000   6.14439E+003   9.80604E+000
  2889   2.71444E+001   1.48990E+000  -1.92100E+000   6.13984E+003   9.79335E+000
  2890   2.71107E+001   1.48562E+000  -1.93527E+000   6.13529E+003   9.78076E+000
  2891   2.70775E+001   1.48127E+000  -1.94907E+000   6.13075E+003   9.76826E+000
  2892   2.70457E+001   1.47679E+000  -1.96277E+000   6.12621E+003   9.75586E+000
  2893   2.70143E+001   1.47223E+000  -1.97632E+000   6.12168E+003   9.74355E+000
  2894   2.69849E+001   1.46754E+000  -1.98977E+000   6.11715E+003   9.73133E+000
  2895   2.69561E+001   1.46271E+000  -2.00269E+000   6.11263E+003   9.71920E+000
  2896   2.69278E+001   1.45781E+000  -2.01544E+000   6.10811E+003   9.70716E+000
  2897   2.69014E+001   1.45278E+000  -2.02804E+000   6.10359E+003   9.69521E+000
  2898   2.68749E+001   1.44768E+000  -2.04033E+000   6.09908E+003   9.68335E+000
  2899   2.68495E+001   1.44252E+000  -2.05225E+000   6.09458E+003   9.67157E+000
  2900   2.68254E+001   1.43722E+000  -2.06385E+000   6.09008E+003   9.65987E+000
  2901   2.68018E+001   1.43186E+000  -2.07523E+000   6.08558E+003   9.64826E+000
  2902   2.67794E+001   1.42637E+000  -2.08638E+000   6.08109E+003   9.63673E+000
  2903   2.67575E+001   1.42074E+000  -2.09723E+000   6.07661E+003   9.62528E+000
  2904   2.67361E+001   1.41513E+000  -2.10771E+000   6.07213E+003   9.61391E+000
  2905   2.67151E+001   1.40938E+000  -2.11789E+000   6.06765E+003   9.60262E+000
  2906   2.66954E+001   1.40342E+000  -2.12778E+000   6.06318E+003   9.59141E+000
  2907   2.66768E+001   1.39748E+000  -2.13744E+000   6.05871E+003   9.58028E+000
  2908   2.66580E+001   1.39156E+000  -2.14674E+000   6.05425E+003   9.56923E+000
  2909   2.66397E+001   1.38550E+000  -2.15568E+000   6.04979E+003   9.55826E+000
  2910   2.66233E+001   1.37923E+000  -2.16440E+000   6.04534E+003   9.54736E+000
  2911   2.66066E+001   1.37299E+000  -2.17269E+000   6.04089E+003   9.53655E+000
  2912   2.65912E+001   1.36668E+000  -2.18083E+000   6.03644E+003   9.52582E+000
  2913   2.65747E+001   1.36025E+000  -2.18855E+000   6.03200E+003   9.51516E+000
  2914   2.65601E+001   1.35391E+000  -2.19591E+000   6.02757E+003   9.50458E+000
  2915   2.65453E+001   1.34729E+000  -2.20307E+000   6.02314E+003   9.49409E+000
  2916   2.65316E+001   1.34069E+000  -2.20980E+000   6.01871E+003   9.48367E+000
  2917   2.65177E+001   1.33396E+000  -2.21617E+000   6.01429E+003   9.47333E+000
  2918   2.65042E+001   1.32725E+000  -2.22242E+000   6.00987E+003   9.46306E+000
  2919   2.64912E+001   1.32034E+000  -2.22810E+000   6.00546E+003   9.45288E+000
  2920   2.64778E+001   1.31353E+000  -2.23359E+000   6.00105E+003   9.44277E+000
  2921   2.64664E+001   1.30658E+000  -2.23865E+000   5.99665E+003   9.43275E+000
  2922   2.64547E+001   1.29959E+000  -2.24337E+000   5.99225E+003   9.42280E+000
  2923   2.64427E+001   1.29246E+000  -2.24783E+000   5.98786E+003   9.41293E+000
  2924   2.64319E+001   1.28536E+000  -2.25187E+000   5.98347E+003   9.40313E+000
  2925   2.64208E+001   1.27829E+000  -2.25558E+000   5.97908E+003   9.39342E+000
  2926   2.64101E+001   1.27108E+000  -2.25895E+000   5.97470E+003   9.38379E+000
  2927   2.63991E+001   1.26368E+000  -2.26199E+000   5.97033E+003   9.37424E+000
  2928   2.63886E+001   1.25623E+000  -2.26470E+000   5.96596E+003   9.36477E+000
  2929   2.63785E+001   1.24917E+000  -2.26708E+000   5.96159E+003   9.35538E+000
  2930   2.63688E+001   1.24176E+000  -2.26914E+000   5.95723E+003   9.34608E+000
  2931   2.63589E+001   1.23438E+000  -2.27080E+000   5.95287E+003   9.33685E+000
  2932   2.63494E+001   1.22694E+000  -2.27213E+000   5.94852E+003   9.32771E+000
  2933   2.63388E+001   1.21946E+000  -2.27329E+000   5.94417E+003   9.31865E+000
  2934   2.63287E+001   1.21193E+000  -2.27399E+000   5.93983E+003   9.30967E+000
  2935   2.63190E+001   1.20442E+000  -2.27429E+000   5.93549E+003   9.30077E+000
  2936   2.63090E+001   1.19679E+000  -2.27413E+000   5.93115E+003   9.29196E+000
  2937   2.62987E+001   1.18926E+000  -2.27388E+000   5.92682E+003   9.28323E+000
  2938   2.62889E+001   1.18153E+000  -2.27309E+000   5.92249E+003   9.27459E+000
  2939   2.62795E+001   1.17390E+000  -2.27200E+000   5.91817E+003   9.26602E+000
  2940   2.62698E+001   1.16630E+000  -2.27075E+000   5.91386E+003   9.25754E+000
  2941   2.62591E+001   1.15858E+000  -2.26904E+000   5.90954E+003   9.24914E+000
  2942   2.62488E+001   1.15096E+000  -2.26696E+000   5.90523E+003   9.24081E+000
  2943   2.62383E+001   1.14321E+000  -2.26464E+000   5.90093E+003   9.23256E+000
  2944   2.62274E+001   1.13549E+000  -2.26196E+000   5.89663E+003   9.22438E+000
  2945   2.62171E+001   1.12773E+000  -2.25897E+000   5.89234E+003   9.21628E+000
  2946   2.62057E+001   1.11999E+000  -2.25561E+000   5.88805E+003   9.20825E+000
  2947   2.61948E+001   1.11228E+000  -2.25203E+000   5.88376E+003   9.20029E+000
  2948   2.61836E+001   1.10452E+000  -2.24801E+000   5.87948E+003   9.19240E+000
  2949   2.61714E+001   1.09679E+000  -2.24370E+000   5.87520E+003   9.18458E+000
  2950   2.61597E+001   1.08901E+000  -2.23918E+000   5.87093E+003   9.17683E+000
  2951   2.61477E+001   1.08126E+000  -2.23429E+000   5.86666E+003   9.16914E+000
  2952   2.61355E+001   1.07354E+000  -2.22912E+000   5.86239E+003   9.16152E+000
  2953   2.61223E+001   1.06592E+000  -2.22351E+000   5.85814E+003   9.15396E+000
  2954   2.61088E+001   1.05819E+000  -2.21777E+000   5.85388E+003   9.14646E+000
  2955   2.60958E+001   1.05047E+000  -2.21160E+000   5.84963E+003   9.13903E+000
  2956   2.60818E+001   1.04279E+000  -2.20515E+000   5.84538E+003   9.13165E+000
  2957   2.60676E+001   1.03514E+000  -2.19850E+000   5.84114E+003   9.12434E+000
  2958   2.60532E+001   1.02751E+000  -2.19149E+000   5.83690E+003   9.11709E+000
  2959   2.60377E+001   1.01983E+000  -2.18429E+000   5.83267E+003   9.10989E+000
  2960   2.60220E+001   1.01233E+000  -2.17666E+000   5.82844E+003   9.10276E+000
  2961   2.60069E+001   1.00471E+000  -2.16883E+000   5.82421E+003   9.09568E+000
  2962   2.59900E+001   9.97120E-001  -2.16081E+000   5.81999E+003   9.08865E+000
  2963   2.59736E+001   9.89702E-001  -2.15237E+000   5.81578E+003   9.08169E+000
  2964   2.59554E+001   9.82163E-001  -2.14367E+000   5.81157E+003   9.07478E+000
  2965   2.59378E+001   9.74724E-001  -2.13477E+000   5.80736E+003   9.06792E+000
  2966   2.59193E+001   9.67311E-001  -2.12560E+000   5.80316E+003   9.06112E+000
  2967   2.58997E+001   9.59925E-001  -2.11618E+000   5.79896E+003   9.05437E+000
  2968   2.58799E+001   9.52565E-001  -2.10649E+000   5.79476E+003   9.04768E+000
  2969   2.58592E+001   9.45231E-001  -2.09646E+000   5.79057E+003   9.04104E+000
