#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.421607E-05   0.122712E+08   0.122712E+08   0.163609E+08   0.163608E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.386229E+01
   0.430110E-05   0.122712E+08   0.122712E+08   0.163608E+08   0.163608E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.394018E+01
   0.438784E-05   0.122712E+08   0.122712E+08   0.163608E+08   0.163608E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.401965E+01
   0.447634E-05   0.122712E+08   0.122712E+08   0.163608E+08   0.163607E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.410071E+01
   0.456662E-05   0.122712E+08   0.122712E+08   0.163607E+08   0.163607E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.418341E+01
   0.465872E-05   0.122712E+08   0.122712E+08   0.163607E+08   0.163607E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.426778E+01
   0.475268E-05   0.122712E+08   0.122712E+08   0.163606E+08   0.163606E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.435385E+01
   0.484853E-05   0.122712E+08   0.122712E+08   0.163606E+08   0.163606E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.444166E+01
   0.494632E-05   0.122712E+08   0.122712E+08   0.163606E+08   0.163605E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.453124E+01
   0.504607E-05   0.122712E+08   0.122712E+08   0.163605E+08   0.163605E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.462262E+01
   0.514785E-05   0.122712E+08   0.122712E+08   0.163605E+08   0.163604E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.471584E+01
   0.525167E-05   0.122712E+08   0.122712E+08   0.163604E+08   0.163604E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.481095E+01
   0.535759E-05   0.122712E+08   0.122712E+08   0.163604E+08   0.163603E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.490797E+01
   0.546564E-05   0.122712E+08   0.122712E+08   0.163603E+08   0.163603E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.500695E+01
   0.557587E-05   0.122712E+08   0.122712E+08   0.163603E+08   0.163602E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.510793E+01
   0.568833E-05   0.122712E+08   0.122712E+08   0.163602E+08   0.163602E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.521094E+01
   0.580305E-05   0.122712E+08   0.122712E+08   0.163602E+08   0.163601E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.531603E+01
   0.592009E-05   0.122712E+08   0.122712E+08   0.163601E+08   0.163600E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.542324E+01
   0.603949E-05   0.122712E+08   0.122712E+08   0.163600E+08   0.163600E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.553261E+01
   0.616129E-05   0.122712E+08   0.122712E+08   0.163600E+08   0.163599E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.564418E+01
   0.628555E-05   0.122712E+08   0.122712E+08   0.163599E+08   0.163598E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.575801E+01
   0.641232E-05   0.122712E+08   0.122712E+08   0.163598E+08   0.163598E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.587413E+01
   0.654165E-05   0.122712E+08   0.122712E+08   0.163597E+08   0.163597E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.599259E+01
   0.667358E-05   0.122712E+08   0.122712E+08   0.163597E+08   0.163596E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.611344E+01
   0.680818E-05   0.122712E+08   0.122712E+08   0.163596E+08   0.163595E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.623673E+01
   0.694549E-05   0.122712E+08   0.122712E+08   0.163595E+08   0.163594E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.636250E+01
   0.708556E-05   0.122712E+08   0.122712E+08   0.163594E+08   0.163593E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.649081E+01
   0.722847E-05   0.122712E+08   0.122712E+08   0.163593E+08   0.163592E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.662170E+01
   0.737425E-05   0.122712E+08   0.122712E+08   0.163592E+08   0.163591E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.675524E+01
   0.752298E-05   0.122712E+08   0.122712E+08   0.163591E+08   0.163590E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.689146E+01
   0.767470E-05   0.122712E+08   0.122712E+08   0.163590E+08   0.163589E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.703044E+01
   0.782949E-05   0.122712E+08   0.122712E+08   0.163589E+08   0.163588E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.717221E+01
   0.798740E-05   0.122712E+08   0.122712E+08   0.163588E+08   0.163587E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122809E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.731685E+01
   0.814849E-05   0.122712E+08   0.122712E+08   0.163587E+08   0.163586E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.746440E+01
   0.831283E-05   0.122712E+08   0.122712E+08   0.163586E+08   0.163585E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.761492E+01
   0.848049E-05   0.122712E+08   0.122712E+08   0.163584E+08   0.163583E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.776848E+01
   0.865152E-05   0.122712E+08   0.122712E+08   0.163583E+08   0.163582E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.792514E+01
   0.882601E-05   0.122712E+08   0.122712E+08   0.163582E+08   0.163581E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.808495E+01
   0.900401E-05   0.122712E+08   0.122712E+08   0.163580E+08   0.163579E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.824798E+01
   0.918561E-05   0.122712E+08   0.122712E+08   0.163579E+08   0.163578E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.841431E+01
   0.937087E-05   0.122712E+08   0.122712E+08   0.163577E+08   0.163576E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.858398E+01
   0.955986E-05   0.122712E+08   0.122712E+08   0.163576E+08   0.163574E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.875707E+01
   0.975267E-05   0.122712E+08   0.122712E+08   0.163574E+08   0.163573E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582157E+00   0.105785E+08   0.105785E+08   0.893366E+01
   0.994936E-05   0.122712E+08   0.122712E+08   0.163572E+08   0.163571E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582158E+00   0.105785E+08   0.105785E+08   0.911380E+01
   0.101500E-04   0.122712E+08   0.122712E+08   0.163571E+08   0.163569E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582157E+00   0.105785E+08   0.105785E+08   0.929758E+01
   0.103547E-04   0.122712E+08   0.122712E+08   0.163569E+08   0.163567E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582157E+00   0.105785E+08   0.105785E+08   0.948505E+01
   0.105636E-04   0.122712E+08   0.122712E+08   0.163567E+08   0.163565E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582157E+00   0.105785E+08   0.105785E+08   0.967631E+01
   0.107766E-04   0.122712E+08   0.122712E+08   0.163565E+08   0.163563E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582157E+00   0.105785E+08   0.105785E+08   0.987143E+01
   0.109940E-04   0.122712E+08   0.122712E+08   0.163563E+08   0.163561E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582157E+00   0.105785E+08   0.105785E+08   0.100705E+02
   0.112157E-04   0.122712E+08   0.122712E+08   0.163560E+08   0.163558E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582157E+00   0.105785E+08   0.105785E+08   0.102735E+02
   0.114419E-04   0.122712E+08   0.122712E+08   0.163558E+08   0.163556E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582157E+00   0.105785E+08   0.105785E+08   0.104807E+02
   0.116727E-04   0.122712E+08   0.122712E+08   0.163556E+08   0.163554E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582157E+00   0.105785E+08   0.105785E+08   0.106920E+02
   0.119081E-04   0.122712E+08   0.122712E+08   0.163553E+08   0.163551E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582157E+00   0.105785E+08   0.105785E+08   0.109076E+02
   0.121482E-04   0.122712E+08   0.122712E+08   0.163551E+08   0.163548E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582157E+00   0.105785E+08   0.105785E+08   0.111275E+02
   0.123932E-04   0.122712E+08   0.122712E+08   0.163548E+08   0.163546E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582157E+00   0.105785E+08   0.105785E+08   0.113519E+02
   0.126432E-04   0.122712E+08   0.122712E+08   0.163545E+08   0.163543E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582157E+00   0.105785E+08   0.105785E+08   0.115807E+02
   0.128982E-04   0.122712E+08   0.122712E+08   0.163542E+08   0.163540E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582157E+00   0.105785E+08   0.105785E+08   0.118142E+02
   0.131583E-04   0.122712E+08   0.122712E+08   0.163539E+08   0.163537E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582157E+00   0.105785E+08   0.105785E+08   0.120524E+02
   0.134237E-04   0.122712E+08   0.122712E+08   0.163536E+08   0.163533E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582157E+00   0.105785E+08   0.105785E+08   0.122954E+02
   0.136944E-04   0.122712E+08   0.122712E+08   0.163533E+08   0.163530E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582157E+00   0.105785E+08   0.105785E+08   0.125433E+02
   0.139706E-04   0.122712E+08   0.122712E+08   0.163530E+08   0.163526E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582157E+00   0.105785E+08   0.105785E+08   0.127962E+02
   0.142524E-04   0.122712E+08   0.122712E+08   0.163526E+08   0.163523E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582157E+00   0.105785E+08   0.105785E+08   0.130542E+02
   0.145398E-04   0.122712E+08   0.122712E+08   0.163522E+08   0.163519E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582157E+00   0.105785E+08   0.105785E+08   0.133174E+02
   0.148331E-04   0.122712E+08   0.122712E+08   0.163519E+08   0.163515E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582157E+00   0.105785E+08   0.105785E+08   0.135858E+02
   0.151322E-04   0.122712E+08   0.122712E+08   0.163515E+08   0.163511E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582157E+00   0.105785E+08   0.105785E+08   0.138597E+02
   0.154374E-04   0.122712E+08   0.122712E+08   0.163510E+08   0.163506E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582157E+00   0.105785E+08   0.105785E+08   0.141391E+02
   0.157488E-04   0.122712E+08   0.122712E+08   0.163506E+08   0.163502E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582157E+00   0.105785E+08   0.105785E+08   0.144242E+02
   0.160664E-04   0.122712E+08   0.122712E+08   0.163502E+08   0.163497E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582157E+00   0.105785E+08   0.105785E+08   0.147149E+02
   0.163904E-04   0.122712E+08   0.122712E+08   0.163497E+08   0.163492E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582157E+00   0.105785E+08   0.105785E+08   0.150116E+02
   0.167210E-04   0.122712E+08   0.122712E+08   0.163492E+08   0.163487E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582157E+00   0.105785E+08   0.105785E+08   0.153142E+02
   0.170582E-04   0.122712E+08   0.122712E+08   0.163487E+08   0.163482E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582157E+00   0.105785E+08   0.105785E+08   0.156229E+02
   0.174023E-04   0.122712E+08   0.122712E+08   0.163482E+08   0.163477E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582156E+00   0.105785E+08   0.105785E+08   0.159378E+02
   0.177532E-04   0.122712E+08   0.122712E+08   0.163476E+08   0.163471E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582156E+00   0.105785E+08   0.105785E+08   0.162590E+02
   0.181113E-04   0.122712E+08   0.122712E+08   0.163470E+08   0.163465E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582156E+00   0.105785E+08   0.105785E+08   0.165867E+02
   0.184766E-04   0.122712E+08   0.122712E+08   0.163464E+08   0.163459E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582156E+00   0.105785E+08   0.105785E+08   0.169210E+02
   0.188492E-04   0.122712E+08   0.122712E+08   0.163458E+08   0.163452E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582156E+00   0.105785E+08   0.105785E+08   0.172621E+02
   0.192294E-04   0.122712E+08   0.122712E+08   0.163452E+08   0.163446E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582156E+00   0.105785E+08   0.105785E+08   0.176100E+02
   0.196172E-04   0.122712E+08   0.122712E+08   0.163445E+08   0.163439E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582156E+00   0.105785E+08   0.105785E+08   0.179649E+02
   0.200128E-04   0.122712E+08   0.122712E+08   0.163438E+08   0.163432E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582156E+00   0.105785E+08   0.105785E+08   0.183270E+02
   0.204165E-04   0.122712E+08   0.122712E+08   0.163431E+08   0.163424E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582156E+00   0.105785E+08   0.105785E+08   0.186963E+02
   0.208282E-04   0.122712E+08   0.122712E+08   0.163423E+08   0.163416E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582156E+00   0.105785E+08   0.105785E+08   0.190731E+02
   0.212483E-04   0.122712E+08   0.122712E+08   0.163415E+08   0.163408E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582156E+00   0.105785E+08   0.105785E+08   0.194574E+02
   0.216768E-04   0.122712E+08   0.122712E+08   0.163407E+08   0.163400E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582156E+00   0.105785E+08   0.105785E+08   0.198495E+02
   0.221140E-04   0.122712E+08   0.122712E+08   0.163399E+08   0.163391E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582156E+00   0.105785E+08   0.105785E+08   0.202495E+02
   0.225600E-04   0.122712E+08   0.122712E+08   0.163390E+08   0.163382E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582156E+00   0.105786E+08   0.105786E+08   0.206575E+02
   0.230150E-04   0.122712E+08   0.122712E+08   0.163381E+08   0.163372E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582155E+00   0.105786E+08   0.105786E+08   0.210737E+02
   0.234792E-04   0.122712E+08   0.122712E+08   0.163371E+08   0.163362E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582155E+00   0.105786E+08   0.105786E+08   0.214983E+02
   0.239527E-04   0.122712E+08   0.122712E+08   0.163361E+08   0.163352E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582155E+00   0.105786E+08   0.105786E+08   0.219314E+02
   0.244358E-04   0.122712E+08   0.122712E+08   0.163351E+08   0.163341E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582155E+00   0.105786E+08   0.105786E+08   0.223732E+02
   0.249286E-04   0.122712E+08   0.122712E+08   0.163340E+08   0.163330E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582155E+00   0.105786E+08   0.105786E+08   0.228239E+02
   0.254314E-04   0.122712E+08   0.122712E+08   0.163329E+08   0.163318E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582155E+00   0.105786E+08   0.105786E+08   0.232837E+02
   0.259443E-04   0.122712E+08   0.122712E+08   0.163317E+08   0.163306E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582155E+00   0.105786E+08   0.105786E+08   0.237527E+02
   0.264676E-04   0.122712E+08   0.122712E+08   0.163305E+08   0.163293E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582155E+00   0.105786E+08   0.105786E+08   0.242311E+02
   0.270014E-04   0.122712E+08   0.122711E+08   0.163292E+08   0.163280E+08   0.000000E+00   0.122712E+08   0.122712E+08   0.122808E+08  -0.582154E+00   0.105786E+08   0.105786E+08   0.247192E+02
