#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.271724E-05   0.105587E+08   0.105587E+08   0.140781E+08   0.140781E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583108E+00   0.747422E+07   0.747422E+07   0.317524E+01
   0.277204E-05   0.105587E+08   0.105587E+08   0.140781E+08   0.140781E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583108E+00   0.747422E+07   0.747422E+07   0.323928E+01
   0.282795E-05   0.105587E+08   0.105587E+08   0.140781E+08   0.140781E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583108E+00   0.747422E+07   0.747422E+07   0.330461E+01
   0.288498E-05   0.105587E+08   0.105587E+08   0.140781E+08   0.140781E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583108E+00   0.747422E+07   0.747422E+07   0.337126E+01
   0.294317E-05   0.105587E+08   0.105587E+08   0.140781E+08   0.140781E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583108E+00   0.747422E+07   0.747422E+07   0.343925E+01
   0.300253E-05   0.105587E+08   0.105587E+08   0.140781E+08   0.140781E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583108E+00   0.747422E+07   0.747422E+07   0.350861E+01
   0.306308E-05   0.105587E+08   0.105587E+08   0.140781E+08   0.140781E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583108E+00   0.747422E+07   0.747422E+07   0.357937E+01
   0.312486E-05   0.105587E+08   0.105587E+08   0.140781E+08   0.140781E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583107E+00   0.747422E+07   0.747422E+07   0.365156E+01
   0.318788E-05   0.105587E+08   0.105587E+08   0.140781E+08   0.140780E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583107E+00   0.747422E+07   0.747422E+07   0.372520E+01
   0.325218E-05   0.105587E+08   0.105587E+08   0.140780E+08   0.140780E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583107E+00   0.747422E+07   0.747422E+07   0.380033E+01
   0.331777E-05   0.105587E+08   0.105587E+08   0.140780E+08   0.140780E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583107E+00   0.747422E+07   0.747422E+07   0.387698E+01
   0.338468E-05   0.105587E+08   0.105587E+08   0.140780E+08   0.140780E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583107E+00   0.747422E+07   0.747422E+07   0.395517E+01
   0.345294E-05   0.105587E+08   0.105587E+08   0.140780E+08   0.140780E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583107E+00   0.747422E+07   0.747422E+07   0.403494E+01
   0.352258E-05   0.105587E+08   0.105587E+08   0.140780E+08   0.140780E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583107E+00   0.747422E+07   0.747422E+07   0.411631E+01
   0.359363E-05   0.105587E+08   0.105587E+08   0.140780E+08   0.140780E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583107E+00   0.747422E+07   0.747421E+07   0.419933E+01
   0.366610E-05   0.105587E+08   0.105587E+08   0.140780E+08   0.140780E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583106E+00   0.747421E+07   0.747421E+07   0.428402E+01
   0.374004E-05   0.105587E+08   0.105587E+08   0.140780E+08   0.140779E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583106E+00   0.747421E+07   0.747421E+07   0.437042E+01
   0.381547E-05   0.105587E+08   0.105587E+08   0.140779E+08   0.140779E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583106E+00   0.747421E+07   0.747421E+07   0.445856E+01
   0.389242E-05   0.105587E+08   0.105587E+08   0.140779E+08   0.140779E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583106E+00   0.747421E+07   0.747421E+07   0.454848E+01
   0.397093E-05   0.105587E+08   0.105587E+08   0.140779E+08   0.140779E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583106E+00   0.747421E+07   0.747421E+07   0.464022E+01
   0.405101E-05   0.105587E+08   0.105587E+08   0.140779E+08   0.140779E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583106E+00   0.747421E+07   0.747421E+07   0.473380E+01
   0.413272E-05   0.105587E+08   0.105587E+08   0.140779E+08   0.140779E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583105E+00   0.747421E+07   0.747421E+07   0.482927E+01
   0.421607E-05   0.105587E+08   0.105587E+08   0.140779E+08   0.140778E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583105E+00   0.747421E+07   0.747421E+07   0.492666E+01
   0.430110E-05   0.105587E+08   0.105587E+08   0.140778E+08   0.140778E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583105E+00   0.747421E+07   0.747420E+07   0.502602E+01
   0.438784E-05   0.105587E+08   0.105587E+08   0.140778E+08   0.140778E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583105E+00   0.747420E+07   0.747420E+07   0.512739E+01
   0.447634E-05   0.105587E+08   0.105587E+08   0.140778E+08   0.140778E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583105E+00   0.747420E+07   0.747420E+07   0.523079E+01
   0.456662E-05   0.105587E+08   0.105587E+08   0.140778E+08   0.140778E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583104E+00   0.747420E+07   0.747420E+07   0.533629E+01
   0.465872E-05   0.105587E+08   0.105587E+08   0.140778E+08   0.140777E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583104E+00   0.747420E+07   0.747420E+07   0.544391E+01
   0.475268E-05   0.105587E+08   0.105587E+08   0.140777E+08   0.140777E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583104E+00   0.747420E+07   0.747420E+07   0.555370E+01
   0.484853E-05   0.105587E+08   0.105587E+08   0.140777E+08   0.140777E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583104E+00   0.747420E+07   0.747420E+07   0.566570E+01
   0.494632E-05   0.105587E+08   0.105587E+08   0.140777E+08   0.140777E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583103E+00   0.747420E+07   0.747420E+07   0.577996E+01
   0.504607E-05   0.105587E+08   0.105587E+08   0.140777E+08   0.140776E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583103E+00   0.747419E+07   0.747419E+07   0.589653E+01
   0.514785E-05   0.105587E+08   0.105587E+08   0.140776E+08   0.140776E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583103E+00   0.747419E+07   0.747419E+07   0.601545E+01
   0.525167E-05   0.105587E+08   0.105587E+08   0.140776E+08   0.140776E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583102E+00   0.747419E+07   0.747419E+07   0.613677E+01
   0.535759E-05   0.105587E+08   0.105587E+08   0.140776E+08   0.140775E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583102E+00   0.747419E+07   0.747419E+07   0.626053E+01
   0.546564E-05   0.105587E+08   0.105587E+08   0.140775E+08   0.140775E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583102E+00   0.747419E+07   0.747419E+07   0.638679E+01
   0.557587E-05   0.105587E+08   0.105587E+08   0.140775E+08   0.140775E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583101E+00   0.747418E+07   0.747418E+07   0.651559E+01
   0.568833E-05   0.105587E+08   0.105587E+08   0.140775E+08   0.140775E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583101E+00   0.747418E+07   0.747418E+07   0.664699E+01
   0.580305E-05   0.105587E+08   0.105587E+08   0.140774E+08   0.140774E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583101E+00   0.747418E+07   0.747418E+07   0.678105E+01
   0.592009E-05   0.105587E+08   0.105587E+08   0.140774E+08   0.140774E+08   0.000000E+00   0.105587E+08   0.105587E+08   0.105711E+08  -0.583100E+00   0.747418E+07   0.747418E+07   0.691780E+01
   0.603949E-05   0.105586E+08   0.105586E+08   0.140774E+08   0.140773E+08   0.000000E+00   0.105586E+08   0.105586E+08   0.105711E+08  -0.583100E+00   0.747418E+07   0.747418E+07   0.705731E+01
   0.616129E-05   0.105586E+08   0.105586E+08   0.140773E+08   0.140773E+08   0.000000E+00   0.105586E+08   0.105586E+08   0.105711E+08  -0.583099E+00   0.747417E+07   0.747417E+07   0.719964E+01
   0.628555E-05   0.105586E+08   0.105586E+08   0.140773E+08   0.140773E+08   0.000000E+00   0.105586E+08   0.105586E+08   0.105711E+08  -0.583099E+00   0.747417E+07   0.747417E+07   0.734483E+01
   0.641232E-05   0.105586E+08   0.105586E+08   0.140773E+08   0.140772E+08   0.000000E+00   0.105586E+08   0.105586E+08   0.105711E+08  -0.583099E+00   0.747417E+07   0.747417E+07   0.749296E+01
   0.654165E-05   0.105586E+08   0.105586E+08   0.140772E+08   0.140772E+08   0.000000E+00   0.105586E+08   0.105586E+08   0.105710E+08  -0.583098E+00   0.747417E+07   0.747417E+07   0.764407E+01
   0.667358E-05   0.105586E+08   0.105586E+08   0.140772E+08   0.140771E+08   0.000000E+00   0.105586E+08   0.105586E+08   0.105710E+08  -0.583098E+00   0.747416E+07   0.747416E+07   0.779823E+01
   0.680818E-05   0.105586E+08   0.105586E+08   0.140771E+08   0.140771E+08   0.000000E+00   0.105586E+08   0.105586E+08   0.105710E+08  -0.583097E+00   0.747416E+07   0.747416E+07   0.795549E+01
   0.694549E-05   0.105586E+08   0.105586E+08   0.140771E+08   0.140770E+08   0.000000E+00   0.105586E+08   0.105586E+08   0.105710E+08  -0.583097E+00   0.747416E+07   0.747416E+07   0.811593E+01
   0.708556E-05   0.105586E+08   0.105586E+08   0.140770E+08   0.140770E+08   0.000000E+00   0.105586E+08   0.105586E+08   0.105710E+08  -0.583096E+00   0.747415E+07   0.747415E+07   0.827960E+01
   0.722847E-05   0.105586E+08   0.105586E+08   0.140770E+08   0.140769E+08   0.000000E+00   0.105586E+08   0.105586E+08   0.105710E+08  -0.583095E+00   0.747415E+07   0.747415E+07   0.844657E+01
   0.737425E-05   0.105586E+08   0.105586E+08   0.140769E+08   0.140769E+08   0.000000E+00   0.105586E+08   0.105586E+08   0.105710E+08  -0.583095E+00   0.747415E+07   0.747415E+07   0.861691E+01
   0.752298E-05   0.105586E+08   0.105586E+08   0.140769E+08   0.140768E+08   0.000000E+00   0.105586E+08   0.105586E+08   0.105710E+08  -0.583094E+00   0.747414E+07   0.747414E+07   0.879068E+01
   0.767470E-05   0.105586E+08   0.105586E+08   0.140768E+08   0.140767E+08   0.000000E+00   0.105586E+08   0.105586E+08   0.105710E+08  -0.583093E+00   0.747414E+07   0.747414E+07   0.896796E+01
   0.782949E-05   0.105586E+08   0.105586E+08   0.140767E+08   0.140767E+08   0.000000E+00   0.105586E+08   0.105586E+08   0.105710E+08  -0.583093E+00   0.747414E+07   0.747414E+07   0.914881E+01
   0.798740E-05   0.105586E+08   0.105586E+08   0.140767E+08   0.140766E+08   0.000000E+00   0.105586E+08   0.105586E+08   0.105710E+08  -0.583092E+00   0.747413E+07   0.747413E+07   0.933331E+01
   0.814849E-05   0.105586E+08   0.105586E+08   0.140766E+08   0.140765E+08   0.000000E+00   0.105586E+08   0.105586E+08   0.105710E+08  -0.583091E+00   0.747413E+07   0.747413E+07   0.952153E+01
   0.831283E-05   0.105586E+08   0.105586E+08   0.140765E+08   0.140765E+08   0.000000E+00   0.105586E+08   0.105586E+08   0.105710E+08  -0.583091E+00   0.747412E+07   0.747412E+07   0.971354E+01
   0.848049E-05   0.105586E+08   0.105586E+08   0.140765E+08   0.140764E+08   0.000000E+00   0.105586E+08   0.105586E+08   0.105710E+08  -0.583090E+00   0.747412E+07   0.747412E+07   0.990942E+01
   0.865152E-05   0.105586E+08   0.105586E+08   0.140764E+08   0.140763E+08   0.000000E+00   0.105586E+08   0.105586E+08   0.105710E+08  -0.583089E+00   0.747411E+07   0.747411E+07   0.101093E+02
   0.882601E-05   0.105586E+08   0.105586E+08   0.140763E+08   0.140762E+08   0.000000E+00   0.105586E+08   0.105586E+08   0.105710E+08  -0.583088E+00   0.747411E+07   0.747411E+07   0.103131E+02
   0.900401E-05   0.105585E+08   0.105585E+08   0.140762E+08   0.140762E+08   0.000000E+00   0.105585E+08   0.105585E+08   0.105710E+08  -0.583087E+00   0.747410E+07   0.747410E+07   0.105211E+02
   0.918561E-05   0.105585E+08   0.105585E+08   0.140761E+08   0.140761E+08   0.000000E+00   0.105585E+08   0.105585E+08   0.105709E+08  -0.583086E+00   0.747410E+07   0.747410E+07   0.107333E+02
   0.937087E-05   0.105585E+08   0.105585E+08   0.140761E+08   0.140760E+08   0.000000E+00   0.105585E+08   0.105585E+08   0.105709E+08  -0.583085E+00   0.747409E+07   0.747409E+07   0.109497E+02
   0.955986E-05   0.105585E+08   0.105585E+08   0.140760E+08   0.140759E+08   0.000000E+00   0.105585E+08   0.105585E+08   0.105709E+08  -0.583084E+00   0.747409E+07   0.747409E+07   0.111705E+02
   0.975267E-05   0.105585E+08   0.105585E+08   0.140759E+08   0.140758E+08   0.000000E+00   0.105585E+08   0.105585E+08   0.105709E+08  -0.583083E+00   0.747408E+07   0.747408E+07   0.113958E+02
   0.994936E-05   0.105585E+08   0.105585E+08   0.140758E+08   0.140757E+08   0.000000E+00   0.105585E+08   0.105585E+08   0.105709E+08  -0.583082E+00   0.747408E+07   0.747408E+07   0.116256E+02
   0.101500E-04   0.105585E+08   0.105585E+08   0.140757E+08   0.140756E+08   0.000000E+00   0.105585E+08   0.105585E+08   0.105709E+08  -0.583081E+00   0.747407E+07   0.747407E+07   0.118600E+02
   0.103547E-04   0.105585E+08   0.105585E+08   0.140756E+08   0.140755E+08   0.000000E+00   0.105585E+08   0.105585E+08   0.105709E+08  -0.583080E+00   0.747406E+07   0.747406E+07   0.120992E+02
   0.105636E-04   0.105585E+08   0.105585E+08   0.140754E+08   0.140753E+08   0.000000E+00   0.105585E+08   0.105585E+08   0.105709E+08  -0.583079E+00   0.747405E+07   0.747405E+07   0.123431E+02
   0.107766E-04   0.105585E+08   0.105585E+08   0.140753E+08   0.140752E+08   0.000000E+00   0.105585E+08   0.105585E+08   0.105709E+08  -0.583077E+00   0.747405E+07   0.747405E+07   0.125920E+02
   0.109940E-04   0.105584E+08   0.105584E+08   0.140752E+08   0.140751E+08   0.000000E+00   0.105584E+08   0.105584E+08   0.105709E+08  -0.583076E+00   0.747404E+07   0.747404E+07   0.128459E+02
   0.112157E-04   0.105584E+08   0.105584E+08   0.140751E+08   0.140750E+08   0.000000E+00   0.105584E+08   0.105584E+08   0.105708E+08  -0.583075E+00   0.747403E+07   0.747403E+07   0.131050E+02
   0.114419E-04   0.105584E+08   0.105584E+08   0.140749E+08   0.140748E+08   0.000000E+00   0.105584E+08   0.105584E+08   0.105708E+08  -0.583073E+00   0.747402E+07   0.747402E+07   0.133692E+02
   0.116727E-04   0.105584E+08   0.105584E+08   0.140748E+08   0.140747E+08   0.000000E+00   0.105584E+08   0.105584E+08   0.105708E+08  -0.583072E+00   0.747402E+07   0.747401E+07   0.136388E+02
   0.119081E-04   0.105584E+08   0.105584E+08   0.140747E+08   0.140745E+08   0.000000E+00   0.105584E+08   0.105584E+08   0.105708E+08  -0.583070E+00   0.747401E+07   0.747401E+07   0.139138E+02
   0.121482E-04   0.105584E+08   0.105584E+08   0.140745E+08   0.140744E+08   0.000000E+00   0.105584E+08   0.105584E+08   0.105708E+08  -0.583068E+00   0.747400E+07   0.747400E+07   0.141944E+02
   0.123932E-04   0.105584E+08   0.105584E+08   0.140744E+08   0.140742E+08   0.000000E+00   0.105584E+08   0.105584E+08   0.105708E+08  -0.583067E+00   0.747399E+07   0.747399E+07   0.144806E+02
   0.126432E-04   0.105584E+08   0.105584E+08   0.140742E+08   0.140741E+08   0.000000E+00   0.105584E+08   0.105584E+08   0.105708E+08  -0.583065E+00   0.747398E+07   0.747398E+07   0.147726E+02
   0.128982E-04   0.105583E+08   0.105583E+08   0.140740E+08   0.140739E+08   0.000000E+00   0.105583E+08   0.105583E+08   0.105708E+08  -0.583063E+00   0.747397E+07   0.747397E+07   0.150704E+02
   0.131583E-04   0.105583E+08   0.105583E+08   0.140739E+08   0.140737E+08   0.000000E+00   0.105583E+08   0.105583E+08   0.105707E+08  -0.583061E+00   0.747396E+07   0.747396E+07   0.153743E+02
   0.134237E-04   0.105583E+08   0.105583E+08   0.140737E+08   0.140735E+08   0.000000E+00   0.105583E+08   0.105583E+08   0.105707E+08  -0.583059E+00   0.747394E+07   0.747394E+07   0.156843E+02
   0.136944E-04   0.105583E+08   0.105583E+08   0.140735E+08   0.140733E+08   0.000000E+00   0.105583E+08   0.105583E+08   0.105707E+08  -0.583057E+00   0.747393E+07   0.747393E+07   0.160005E+02
   0.139706E-04   0.105583E+08   0.105583E+08   0.140733E+08   0.140731E+08   0.000000E+00   0.105583E+08   0.105583E+08   0.105707E+08  -0.583055E+00   0.747392E+07   0.747392E+07   0.163231E+02
   0.142524E-04   0.105583E+08   0.105583E+08   0.140731E+08   0.140729E+08   0.000000E+00   0.105583E+08   0.105583E+08   0.105707E+08  -0.583053E+00   0.747391E+07   0.747391E+07   0.166522E+02
   0.145398E-04   0.105582E+08   0.105582E+08   0.140729E+08   0.140727E+08   0.000000E+00   0.105582E+08   0.105582E+08   0.105706E+08  -0.583050E+00   0.747389E+07   0.747389E+07   0.169880E+02
   0.148331E-04   0.105582E+08   0.105582E+08   0.140726E+08   0.140725E+08   0.000000E+00   0.105582E+08   0.105582E+08   0.105706E+08  -0.583048E+00   0.747388E+07   0.747388E+07   0.173305E+02
   0.151322E-04   0.105582E+08   0.105582E+08   0.140724E+08   0.140722E+08   0.000000E+00   0.105582E+08   0.105582E+08   0.105706E+08  -0.583045E+00   0.747386E+07   0.747386E+07   0.176799E+02
   0.154374E-04   0.105582E+08   0.105582E+08   0.140722E+08   0.140720E+08   0.000000E+00   0.105582E+08   0.105582E+08   0.105706E+08  -0.583043E+00   0.747385E+07   0.747385E+07   0.180363E+02
   0.157488E-04   0.105581E+08   0.105581E+08   0.140719E+08   0.140717E+08   0.000000E+00   0.105581E+08   0.105581E+08   0.105706E+08  -0.583040E+00   0.747383E+07   0.747383E+07   0.184000E+02
   0.160664E-04   0.105581E+08   0.105581E+08   0.140717E+08   0.140714E+08   0.000000E+00   0.105581E+08   0.105581E+08   0.105705E+08  -0.583037E+00   0.747382E+07   0.747382E+07   0.187709E+02
   0.163904E-04   0.105581E+08   0.105581E+08   0.140714E+08   0.140712E+08   0.000000E+00   0.105581E+08   0.105581E+08   0.105705E+08  -0.583034E+00   0.747380E+07   0.747380E+07   0.191493E+02
   0.167210E-04   0.105581E+08   0.105581E+08   0.140711E+08   0.140709E+08   0.000000E+00   0.105581E+08   0.105581E+08   0.105705E+08  -0.583031E+00   0.747378E+07   0.747378E+07   0.195354E+02
   0.170582E-04   0.105580E+08   0.105580E+08   0.140708E+08   0.140706E+08   0.000000E+00   0.105580E+08   0.105580E+08   0.105705E+08  -0.583028E+00   0.747376E+07   0.747376E+07   0.199292E+02
   0.174023E-04   0.105580E+08   0.105580E+08   0.140705E+08   0.140702E+08   0.000000E+00   0.105580E+08   0.105580E+08   0.105704E+08  -0.583024E+00   0.747375E+07   0.747374E+07   0.203309E+02
   0.177532E-04   0.105580E+08   0.105580E+08   0.140702E+08   0.140699E+08   0.000000E+00   0.105580E+08   0.105580E+08   0.105704E+08  -0.583021E+00   0.747373E+07   0.747372E+07   0.207408E+02
   0.181113E-04   0.105580E+08   0.105580E+08   0.140699E+08   0.140696E+08   0.000000E+00   0.105580E+08   0.105580E+08   0.105704E+08  -0.583017E+00   0.747370E+07   0.747370E+07   0.211589E+02
   0.184766E-04   0.105579E+08   0.105579E+08   0.140695E+08   0.140692E+08   0.000000E+00   0.105579E+08   0.105579E+08   0.105703E+08  -0.583013E+00   0.747368E+07   0.747368E+07   0.215854E+02
   0.188492E-04   0.105579E+08   0.105579E+08   0.140692E+08   0.140689E+08   0.000000E+00   0.105579E+08   0.105579E+08   0.105703E+08  -0.583009E+00   0.747366E+07   0.747366E+07   0.220205E+02
   0.192294E-04   0.105579E+08   0.105579E+08   0.140688E+08   0.140685E+08   0.000000E+00   0.105579E+08   0.105579E+08   0.105703E+08  -0.583005E+00   0.747364E+07   0.747364E+07   0.224644E+02
   0.196172E-04   0.105578E+08   0.105578E+08   0.140684E+08   0.140681E+08   0.000000E+00   0.105578E+08   0.105578E+08   0.105702E+08  -0.583001E+00   0.747361E+07   0.747361E+07   0.229172E+02
   0.200128E-04   0.105578E+08   0.105578E+08   0.140680E+08   0.140676E+08   0.000000E+00   0.105578E+08   0.105578E+08   0.105702E+08  -0.582996E+00   0.747359E+07   0.747359E+07   0.233791E+02
   0.204165E-04   0.105577E+08   0.105577E+08   0.140676E+08   0.140672E+08   0.000000E+00   0.105577E+08   0.105577E+08   0.105701E+08  -0.582992E+00   0.747356E+07   0.747356E+07   0.238503E+02
   0.208282E-04   0.105577E+08   0.105577E+08   0.140671E+08   0.140668E+08   0.000000E+00   0.105577E+08   0.105577E+08   0.105701E+08  -0.582987E+00   0.747353E+07   0.747353E+07   0.243311E+02
   0.212483E-04   0.105577E+08   0.105577E+08   0.140667E+08   0.140663E+08   0.000000E+00   0.105577E+08   0.105577E+08   0.105701E+08  -0.582982E+00   0.747350E+07   0.747350E+07   0.248214E+02
   0.216768E-04   0.105576E+08   0.105576E+08   0.140662E+08   0.140658E+08   0.000000E+00   0.105576E+08   0.105576E+08   0.105700E+08  -0.582977E+00   0.747348E+07   0.747347E+07   0.253217E+02
   0.221140E-04   0.105576E+08   0.105576E+08   0.140657E+08   0.140653E+08   0.000000E+00   0.105576E+08   0.105576E+08   0.105700E+08  -0.582971E+00   0.747344E+07   0.747344E+07   0.258320E+02
   0.225600E-04   0.105575E+08   0.105575E+08   0.140652E+08   0.140648E+08   0.000000E+00   0.105575E+08   0.105575E+08   0.105699E+08  -0.582966E+00   0.747341E+07   0.747341E+07   0.263526E+02
   0.230150E-04   0.105575E+08   0.105575E+08   0.140647E+08   0.140642E+08   0.000000E+00   0.105575E+08   0.105575E+08   0.105699E+08  -0.582960E+00   0.747338E+07   0.747338E+07   0.268837E+02
   0.234792E-04   0.105574E+08   0.105574E+08   0.140641E+08   0.140636E+08   0.000000E+00   0.105574E+08   0.105574E+08   0.105698E+08  -0.582954E+00   0.747334E+07   0.747334E+07   0.274254E+02
   0.239527E-04   0.105574E+08   0.105574E+08   0.140635E+08   0.140630E+08   0.000000E+00   0.105574E+08   0.105574E+08   0.105698E+08  -0.582947E+00   0.747331E+07   0.747331E+07   0.279781E+02
   0.244358E-04   0.105573E+08   0.105573E+08   0.140629E+08   0.140624E+08   0.000000E+00   0.105573E+08   0.105573E+08   0.105697E+08  -0.582941E+00   0.747327E+07   0.747327E+07   0.285418E+02
   0.249286E-04   0.105573E+08   0.105573E+08   0.140623E+08   0.140618E+08   0.000000E+00   0.105573E+08   0.105573E+08   0.105697E+08  -0.582934E+00   0.747323E+07   0.747323E+07   0.291169E+02
   0.254314E-04   0.105572E+08   0.105572E+08   0.140616E+08   0.140611E+08   0.000000E+00   0.105572E+08   0.105572E+08   0.105696E+08  -0.582927E+00   0.747319E+07   0.747319E+07   0.297036E+02
   0.259443E-04   0.105571E+08   0.105571E+08   0.140610E+08   0.140604E+08   0.000000E+00   0.105571E+08   0.105571E+08   0.105695E+08  -0.582919E+00   0.747315E+07   0.747314E+07   0.303021E+02
   0.264676E-04   0.105571E+08   0.105571E+08   0.140603E+08   0.140597E+08   0.000000E+00   0.105571E+08   0.105571E+08   0.105695E+08  -0.582911E+00   0.747310E+07   0.747310E+07   0.309126E+02
   0.270014E-04   0.105570E+08   0.105570E+08   0.140595E+08   0.140589E+08   0.000000E+00   0.105570E+08   0.105570E+08   0.105694E+08  -0.582903E+00   0.747306E+07   0.747305E+07   0.315353E+02
