#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.568833E-05   0.928591E+07   0.928591E+07   0.123798E+08   0.123798E+08   0.000000E+00   0.928591E+07   0.928591E+07   0.929319E+07  -0.571990E+00   0.104375E+08   0.104375E+08   0.509248E+01
   0.580305E-05   0.928591E+07   0.928591E+07   0.123798E+08   0.123797E+08   0.000000E+00   0.928591E+07   0.928591E+07   0.929319E+07  -0.571991E+00   0.104375E+08   0.104375E+08   0.519518E+01
   0.592009E-05   0.928591E+07   0.928591E+07   0.123797E+08   0.123797E+08   0.000000E+00   0.928591E+07   0.928591E+07   0.929319E+07  -0.571991E+00   0.104375E+08   0.104375E+08   0.529995E+01
   0.603949E-05   0.928592E+07   0.928592E+07   0.123797E+08   0.123796E+08   0.000000E+00   0.928592E+07   0.928592E+07   0.929320E+07  -0.571992E+00   0.104375E+08   0.104375E+08   0.540684E+01
   0.616129E-05   0.928592E+07   0.928592E+07   0.123796E+08   0.123795E+08   0.000000E+00   0.928592E+07   0.928592E+07   0.929320E+07  -0.571992E+00   0.104375E+08   0.104375E+08   0.551588E+01
   0.628555E-05   0.928592E+07   0.928592E+07   0.123795E+08   0.123795E+08   0.000000E+00   0.928592E+07   0.928592E+07   0.929320E+07  -0.571993E+00   0.104375E+08   0.104375E+08   0.562711E+01
   0.641232E-05   0.928593E+07   0.928593E+07   0.123795E+08   0.123794E+08   0.000000E+00   0.928593E+07   0.928593E+07   0.929321E+07  -0.571993E+00   0.104375E+08   0.104375E+08   0.574059E+01
   0.654165E-05   0.928593E+07   0.928593E+07   0.123794E+08   0.123794E+08   0.000000E+00   0.928593E+07   0.928593E+07   0.929321E+07  -0.571994E+00   0.104375E+08   0.104375E+08   0.585636E+01
   0.667358E-05   0.928594E+07   0.928594E+07   0.123794E+08   0.123793E+08   0.000000E+00   0.928594E+07   0.928594E+07   0.929322E+07  -0.571994E+00   0.104375E+08   0.104375E+08   0.597447E+01
   0.680818E-05   0.928594E+07   0.928594E+07   0.123793E+08   0.123792E+08   0.000000E+00   0.928594E+07   0.928594E+07   0.929322E+07  -0.571995E+00   0.104375E+08   0.104375E+08   0.609495E+01
   0.694549E-05   0.928595E+07   0.928595E+07   0.123792E+08   0.123791E+08   0.000000E+00   0.928595E+07   0.928595E+07   0.929322E+07  -0.571996E+00   0.104375E+08   0.104375E+08   0.621786E+01
   0.708556E-05   0.928595E+07   0.928595E+07   0.123791E+08   0.123790E+08   0.000000E+00   0.928595E+07   0.928595E+07   0.929323E+07  -0.571996E+00   0.104375E+08   0.104375E+08   0.634326E+01
   0.722847E-05   0.928596E+07   0.928596E+07   0.123790E+08   0.123790E+08   0.000000E+00   0.928596E+07   0.928596E+07   0.929324E+07  -0.571997E+00   0.104375E+08   0.104375E+08   0.647118E+01
   0.737425E-05   0.928596E+07   0.928596E+07   0.123790E+08   0.123789E+08   0.000000E+00   0.928596E+07   0.928596E+07   0.929324E+07  -0.571998E+00   0.104375E+08   0.104375E+08   0.660168E+01
   0.752298E-05   0.928597E+07   0.928597E+07   0.123789E+08   0.123788E+08   0.000000E+00   0.928597E+07   0.928597E+07   0.929325E+07  -0.571998E+00   0.104375E+08   0.104375E+08   0.673481E+01
   0.767470E-05   0.928597E+07   0.928597E+07   0.123788E+08   0.123787E+08   0.000000E+00   0.928597E+07   0.928597E+07   0.929325E+07  -0.571999E+00   0.104375E+08   0.104375E+08   0.687062E+01
   0.782949E-05   0.928598E+07   0.928598E+07   0.123787E+08   0.123786E+08   0.000000E+00   0.928598E+07   0.928598E+07   0.929326E+07  -0.572000E+00   0.104375E+08   0.104375E+08   0.700917E+01
   0.798740E-05   0.928599E+07   0.928599E+07   0.123786E+08   0.123785E+08   0.000000E+00   0.928599E+07   0.928599E+07   0.929326E+07  -0.572001E+00   0.104375E+08   0.104375E+08   0.715052E+01
   0.814849E-05   0.928599E+07   0.928599E+07   0.123785E+08   0.123784E+08   0.000000E+00   0.928599E+07   0.928599E+07   0.929327E+07  -0.572002E+00   0.104376E+08   0.104376E+08   0.729471E+01
   0.831283E-05   0.928600E+07   0.928600E+07   0.123784E+08   0.123783E+08   0.000000E+00   0.928600E+07   0.928600E+07   0.929328E+07  -0.572002E+00   0.104376E+08   0.104376E+08   0.744182E+01
   0.848049E-05   0.928601E+07   0.928601E+07   0.123783E+08   0.123782E+08   0.000000E+00   0.928601E+07   0.928601E+07   0.929328E+07  -0.572003E+00   0.104376E+08   0.104376E+08   0.759189E+01
   0.865152E-05   0.928602E+07   0.928601E+07   0.123782E+08   0.123780E+08   0.000000E+00   0.928602E+07   0.928602E+07   0.929329E+07  -0.572004E+00   0.104376E+08   0.104376E+08   0.774498E+01
   0.882601E-05   0.928602E+07   0.928602E+07   0.123780E+08   0.123779E+08   0.000000E+00   0.928602E+07   0.928602E+07   0.929330E+07  -0.572005E+00   0.104376E+08   0.104376E+08   0.790116E+01
   0.900401E-05   0.928603E+07   0.928603E+07   0.123779E+08   0.123778E+08   0.000000E+00   0.928603E+07   0.928603E+07   0.929331E+07  -0.572006E+00   0.104376E+08   0.104376E+08   0.806049E+01
   0.918561E-05   0.928604E+07   0.928604E+07   0.123778E+08   0.123776E+08   0.000000E+00   0.928604E+07   0.928604E+07   0.929332E+07  -0.572007E+00   0.104376E+08   0.104376E+08   0.822303E+01
   0.937087E-05   0.928605E+07   0.928605E+07   0.123776E+08   0.123775E+08   0.000000E+00   0.928605E+07   0.928605E+07   0.929332E+07  -0.572009E+00   0.104376E+08   0.104376E+08   0.838885E+01
   0.955986E-05   0.928606E+07   0.928606E+07   0.123775E+08   0.123774E+08   0.000000E+00   0.928606E+07   0.928606E+07   0.929333E+07  -0.572010E+00   0.104376E+08   0.104376E+08   0.855801E+01
   0.975267E-05   0.928607E+07   0.928607E+07   0.123774E+08   0.123772E+08   0.000000E+00   0.928607E+07   0.928607E+07   0.929334E+07  -0.572011E+00   0.104376E+08   0.104376E+08   0.873058E+01
   0.994936E-05   0.928608E+07   0.928608E+07   0.123772E+08   0.123770E+08   0.000000E+00   0.928608E+07   0.928608E+07   0.929335E+07  -0.572012E+00   0.104376E+08   0.104376E+08   0.890662E+01
   0.101500E-04   0.928609E+07   0.928608E+07   0.123771E+08   0.123769E+08   0.000000E+00   0.928609E+07   0.928609E+07   0.929336E+07  -0.572014E+00   0.104376E+08   0.104376E+08   0.908622E+01
   0.103547E-04   0.928610E+07   0.928610E+07   0.123769E+08   0.123767E+08   0.000000E+00   0.928610E+07   0.928610E+07   0.929337E+07  -0.572015E+00   0.104376E+08   0.104376E+08   0.926944E+01
   0.105636E-04   0.928611E+07   0.928611E+07   0.123767E+08   0.123765E+08   0.000000E+00   0.928611E+07   0.928611E+07   0.929338E+07  -0.572016E+00   0.104377E+08   0.104377E+08   0.945635E+01
   0.107766E-04   0.928612E+07   0.928612E+07   0.123765E+08   0.123763E+08   0.000000E+00   0.928612E+07   0.928612E+07   0.929340E+07  -0.572018E+00   0.104377E+08   0.104377E+08   0.964702E+01
   0.109940E-04   0.928613E+07   0.928613E+07   0.123764E+08   0.123762E+08   0.000000E+00   0.928613E+07   0.928613E+07   0.929341E+07  -0.572019E+00   0.104377E+08   0.104377E+08   0.984154E+01
   0.112157E-04   0.928614E+07   0.928614E+07   0.123762E+08   0.123760E+08   0.000000E+00   0.928614E+07   0.928614E+07   0.929342E+07  -0.572021E+00   0.104377E+08   0.104377E+08   0.100400E+02
   0.114419E-04   0.928616E+07   0.928616E+07   0.123760E+08   0.123757E+08   0.000000E+00   0.928616E+07   0.928616E+07   0.929343E+07  -0.572023E+00   0.104377E+08   0.104377E+08   0.102424E+02
   0.116727E-04   0.928617E+07   0.928617E+07   0.123757E+08   0.123755E+08   0.000000E+00   0.928617E+07   0.928617E+07   0.929345E+07  -0.572025E+00   0.104377E+08   0.104377E+08   0.104489E+02
   0.119081E-04   0.928618E+07   0.928618E+07   0.123755E+08   0.123753E+08   0.000000E+00   0.928618E+07   0.928618E+07   0.929346E+07  -0.572026E+00   0.104377E+08   0.104377E+08   0.106596E+02
   0.121482E-04   0.928620E+07   0.928620E+07   0.123753E+08   0.123751E+08   0.000000E+00   0.928620E+07   0.928620E+07   0.929348E+07  -0.572028E+00   0.104377E+08   0.104377E+08   0.108746E+02
   0.123932E-04   0.928621E+07   0.928621E+07   0.123751E+08   0.123748E+08   0.000000E+00   0.928621E+07   0.928621E+07   0.929349E+07  -0.572030E+00   0.104377E+08   0.104377E+08   0.110938E+02
   0.126432E-04   0.928623E+07   0.928623E+07   0.123748E+08   0.123746E+08   0.000000E+00   0.928623E+07   0.928623E+07   0.929350E+07  -0.572032E+00   0.104378E+08   0.104378E+08   0.113175E+02
   0.128982E-04   0.928625E+07   0.928625E+07   0.123746E+08   0.123743E+08   0.000000E+00   0.928625E+07   0.928625E+07   0.929352E+07  -0.572034E+00   0.104378E+08   0.104378E+08   0.115457E+02
   0.131583E-04   0.928626E+07   0.928626E+07   0.123743E+08   0.123740E+08   0.000000E+00   0.928626E+07   0.928626E+07   0.929354E+07  -0.572037E+00   0.104378E+08   0.104378E+08   0.117785E+02
   0.134237E-04   0.928628E+07   0.928628E+07   0.123740E+08   0.123737E+08   0.000000E+00   0.928628E+07   0.928628E+07   0.929356E+07  -0.572039E+00   0.104378E+08   0.104378E+08   0.120159E+02
   0.136944E-04   0.928630E+07   0.928630E+07   0.123737E+08   0.123734E+08   0.000000E+00   0.928630E+07   0.928630E+07   0.929358E+07  -0.572041E+00   0.104378E+08   0.104378E+08   0.122582E+02
   0.139706E-04   0.928632E+07   0.928632E+07   0.123734E+08   0.123731E+08   0.000000E+00   0.928632E+07   0.928632E+07   0.929359E+07  -0.572044E+00   0.104378E+08   0.104378E+08   0.125053E+02
   0.142524E-04   0.928634E+07   0.928634E+07   0.123731E+08   0.123728E+08   0.000000E+00   0.928634E+07   0.928634E+07   0.929361E+07  -0.572046E+00   0.104379E+08   0.104379E+08   0.127574E+02
   0.145398E-04   0.928636E+07   0.928636E+07   0.123728E+08   0.123725E+08   0.000000E+00   0.928636E+07   0.928636E+07   0.929364E+07  -0.572049E+00   0.104379E+08   0.104379E+08   0.130146E+02
   0.148331E-04   0.928638E+07   0.928638E+07   0.123725E+08   0.123721E+08   0.000000E+00   0.928638E+07   0.928638E+07   0.929366E+07  -0.572052E+00   0.104379E+08   0.104379E+08   0.132770E+02
   0.151322E-04   0.928640E+07   0.928640E+07   0.123721E+08   0.123717E+08   0.000000E+00   0.928640E+07   0.928640E+07   0.929368E+07  -0.572055E+00   0.104379E+08   0.104379E+08   0.135447E+02
   0.154374E-04   0.928643E+07   0.928643E+07   0.123717E+08   0.123714E+08   0.000000E+00   0.928643E+07   0.928643E+07   0.929370E+07  -0.572058E+00   0.104379E+08   0.104379E+08   0.138177E+02
   0.157488E-04   0.928645E+07   0.928645E+07   0.123714E+08   0.123710E+08   0.000000E+00   0.928645E+07   0.928645E+07   0.929373E+07  -0.572061E+00   0.104380E+08   0.104380E+08   0.140963E+02
   0.160664E-04   0.928648E+07   0.928648E+07   0.123710E+08   0.123705E+08   0.000000E+00   0.928648E+07   0.928648E+07   0.929375E+07  -0.572064E+00   0.104380E+08   0.104380E+08   0.143804E+02
   0.163904E-04   0.928650E+07   0.928650E+07   0.123705E+08   0.123701E+08   0.000000E+00   0.928650E+07   0.928650E+07   0.929378E+07  -0.572068E+00   0.104380E+08   0.104380E+08   0.146703E+02
   0.167210E-04   0.928653E+07   0.928653E+07   0.123701E+08   0.123697E+08   0.000000E+00   0.928653E+07   0.928653E+07   0.929380E+07  -0.572071E+00   0.104380E+08   0.104380E+08   0.149660E+02
   0.170582E-04   0.928656E+07   0.928656E+07   0.123697E+08   0.123692E+08   0.000000E+00   0.928656E+07   0.928656E+07   0.929383E+07  -0.572075E+00   0.104381E+08   0.104381E+08   0.152677E+02
   0.174023E-04   0.928659E+07   0.928659E+07   0.123692E+08   0.123687E+08   0.000000E+00   0.928659E+07   0.928659E+07   0.929386E+07  -0.572079E+00   0.104381E+08   0.104381E+08   0.155755E+02
   0.177532E-04   0.928662E+07   0.928662E+07   0.123687E+08   0.123682E+08   0.000000E+00   0.928662E+07   0.928662E+07   0.929389E+07  -0.572083E+00   0.104381E+08   0.104381E+08   0.158894E+02
   0.181113E-04   0.928666E+07   0.928665E+07   0.123682E+08   0.123677E+08   0.000000E+00   0.928665E+07   0.928665E+07   0.929393E+07  -0.572087E+00   0.104381E+08   0.104381E+08   0.162097E+02
   0.184766E-04   0.928669E+07   0.928669E+07   0.123677E+08   0.123671E+08   0.000000E+00   0.928669E+07   0.928669E+07   0.929396E+07  -0.572092E+00   0.104382E+08   0.104382E+08   0.165364E+02
   0.188492E-04   0.928672E+07   0.928672E+07   0.123671E+08   0.123666E+08   0.000000E+00   0.928672E+07   0.928672E+07   0.929399E+07  -0.572096E+00   0.104382E+08   0.104382E+08   0.168697E+02
   0.192294E-04   0.928676E+07   0.928676E+07   0.123666E+08   0.123660E+08   0.000000E+00   0.928676E+07   0.928676E+07   0.929403E+07  -0.572101E+00   0.104382E+08   0.104382E+08   0.172097E+02
   0.196172E-04   0.928680E+07   0.928680E+07   0.123660E+08   0.123654E+08   0.000000E+00   0.928680E+07   0.928680E+07   0.929407E+07  -0.572106E+00   0.104383E+08   0.104383E+08   0.175565E+02
   0.200128E-04   0.928684E+07   0.928684E+07   0.123654E+08   0.123647E+08   0.000000E+00   0.928684E+07   0.928684E+07   0.929411E+07  -0.572111E+00   0.104383E+08   0.104383E+08   0.179103E+02
   0.204165E-04   0.928688E+07   0.928688E+07   0.123647E+08   0.123641E+08   0.000000E+00   0.928688E+07   0.928688E+07   0.929415E+07  -0.572116E+00   0.104383E+08   0.104383E+08   0.182713E+02
   0.208282E-04   0.928692E+07   0.928692E+07   0.123641E+08   0.123634E+08   0.000000E+00   0.928692E+07   0.928692E+07   0.929419E+07  -0.572122E+00   0.104384E+08   0.104384E+08   0.186395E+02
   0.212483E-04   0.928697E+07   0.928696E+07   0.123634E+08   0.123626E+08   0.000000E+00   0.928697E+07   0.928697E+07   0.929424E+07  -0.572128E+00   0.104384E+08   0.104384E+08   0.190151E+02
   0.216768E-04   0.928701E+07   0.928701E+07   0.123626E+08   0.123619E+08   0.000000E+00   0.928701E+07   0.928701E+07   0.929428E+07  -0.572134E+00   0.104385E+08   0.104385E+08   0.193982E+02
   0.221140E-04   0.928706E+07   0.928706E+07   0.123619E+08   0.123611E+08   0.000000E+00   0.928706E+07   0.928706E+07   0.929433E+07  -0.572140E+00   0.104385E+08   0.104385E+08   0.197891E+02
   0.225600E-04   0.928711E+07   0.928711E+07   0.123611E+08   0.123603E+08   0.000000E+00   0.928711E+07   0.928711E+07   0.929438E+07  -0.572147E+00   0.104385E+08   0.104385E+08   0.201879E+02
   0.230150E-04   0.928716E+07   0.928716E+07   0.123603E+08   0.123594E+08   0.000000E+00   0.928716E+07   0.928716E+07   0.929443E+07  -0.572154E+00   0.104386E+08   0.104386E+08   0.205946E+02
   0.234792E-04   0.928722E+07   0.928722E+07   0.123595E+08   0.123586E+08   0.000000E+00   0.928722E+07   0.928722E+07   0.929449E+07  -0.572161E+00   0.104386E+08   0.104386E+08   0.210095E+02
   0.239527E-04   0.928728E+07   0.928727E+07   0.123586E+08   0.123576E+08   0.000000E+00   0.928728E+07   0.928728E+07   0.929454E+07  -0.572168E+00   0.104387E+08   0.104387E+08   0.214328E+02
   0.244358E-04   0.928734E+07   0.928733E+07   0.123577E+08   0.123567E+08   0.000000E+00   0.928734E+07   0.928734E+07   0.929460E+07  -0.572176E+00   0.104387E+08   0.104387E+08   0.218646E+02
   0.249286E-04   0.928740E+07   0.928739E+07   0.123567E+08   0.123557E+08   0.000000E+00   0.928740E+07   0.928740E+07   0.929466E+07  -0.572184E+00   0.104388E+08   0.104388E+08   0.223051E+02
   0.254314E-04   0.928746E+07   0.928746E+07   0.123557E+08   0.123547E+08   0.000000E+00   0.928746E+07   0.928746E+07   0.929472E+07  -0.572192E+00   0.104388E+08   0.104388E+08   0.227544E+02
   0.259443E-04   0.928753E+07   0.928752E+07   0.123547E+08   0.123536E+08   0.000000E+00   0.928753E+07   0.928753E+07   0.929479E+07  -0.572200E+00   0.104389E+08   0.104389E+08   0.232127E+02
   0.264676E-04   0.928760E+07   0.928759E+07   0.123536E+08   0.123525E+08   0.000000E+00   0.928760E+07   0.928760E+07   0.929486E+07  -0.572209E+00   0.104390E+08   0.104390E+08   0.236803E+02
   0.270014E-04   0.928767E+07   0.928767E+07   0.123525E+08   0.123513E+08   0.000000E+00   0.928767E+07   0.928767E+07   0.929493E+07  -0.572219E+00   0.104390E+08   0.104390E+08   0.241572E+02
