#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.300253E-05   0.157788E+08   0.157788E+08   0.210380E+08   0.210380E+08   0.000000E+00   0.157788E+08   0.157788E+08   0.157912E+08  -0.543461E+00   0.890828E+07   0.890828E+07   0.288588E+01
   0.306308E-05   0.157788E+08   0.157788E+08   0.210380E+08   0.210380E+08   0.000000E+00   0.157788E+08   0.157788E+08   0.157912E+08  -0.543460E+00   0.890828E+07   0.890828E+07   0.294408E+01
   0.312486E-05   0.157788E+08   0.157788E+08   0.210379E+08   0.210379E+08   0.000000E+00   0.157788E+08   0.157788E+08   0.157912E+08  -0.543460E+00   0.890828E+07   0.890828E+07   0.300346E+01
   0.318788E-05   0.157788E+08   0.157788E+08   0.210379E+08   0.210379E+08   0.000000E+00   0.157788E+08   0.157788E+08   0.157912E+08  -0.543460E+00   0.890827E+07   0.890827E+07   0.306403E+01
   0.325218E-05   0.157788E+08   0.157788E+08   0.210379E+08   0.210379E+08   0.000000E+00   0.157788E+08   0.157788E+08   0.157912E+08  -0.543460E+00   0.890827E+07   0.890827E+07   0.312582E+01
   0.331777E-05   0.157788E+08   0.157788E+08   0.210379E+08   0.210379E+08   0.000000E+00   0.157788E+08   0.157788E+08   0.157912E+08  -0.543460E+00   0.890827E+07   0.890827E+07   0.318887E+01
   0.338468E-05   0.157788E+08   0.157788E+08   0.210379E+08   0.210378E+08   0.000000E+00   0.157788E+08   0.157788E+08   0.157912E+08  -0.543459E+00   0.890827E+07   0.890827E+07   0.325318E+01
   0.345294E-05   0.157788E+08   0.157788E+08   0.210378E+08   0.210378E+08   0.000000E+00   0.157788E+08   0.157788E+08   0.157912E+08  -0.543459E+00   0.890827E+07   0.890827E+07   0.331879E+01
   0.352258E-05   0.157788E+08   0.157788E+08   0.210378E+08   0.210378E+08   0.000000E+00   0.157788E+08   0.157788E+08   0.157912E+08  -0.543459E+00   0.890827E+07   0.890827E+07   0.338572E+01
   0.359363E-05   0.157788E+08   0.157788E+08   0.210378E+08   0.210378E+08   0.000000E+00   0.157788E+08   0.157788E+08   0.157912E+08  -0.543459E+00   0.890827E+07   0.890827E+07   0.345400E+01
   0.366610E-05   0.157788E+08   0.157788E+08   0.210377E+08   0.210377E+08   0.000000E+00   0.157788E+08   0.157788E+08   0.157912E+08  -0.543459E+00   0.890827E+07   0.890827E+07   0.352366E+01
   0.374004E-05   0.157788E+08   0.157788E+08   0.210377E+08   0.210377E+08   0.000000E+00   0.157788E+08   0.157788E+08   0.157912E+08  -0.543458E+00   0.890827E+07   0.890827E+07   0.359473E+01
   0.381547E-05   0.157788E+08   0.157788E+08   0.210377E+08   0.210377E+08   0.000000E+00   0.157788E+08   0.157788E+08   0.157911E+08  -0.543458E+00   0.890827E+07   0.890827E+07   0.366722E+01
   0.389242E-05   0.157788E+08   0.157788E+08   0.210377E+08   0.210376E+08   0.000000E+00   0.157788E+08   0.157788E+08   0.157911E+08  -0.543458E+00   0.890827E+07   0.890827E+07   0.374118E+01
   0.397093E-05   0.157788E+08   0.157788E+08   0.210376E+08   0.210376E+08   0.000000E+00   0.157788E+08   0.157788E+08   0.157911E+08  -0.543458E+00   0.890826E+07   0.890826E+07   0.381663E+01
   0.405101E-05   0.157788E+08   0.157788E+08   0.210376E+08   0.210376E+08   0.000000E+00   0.157788E+08   0.157788E+08   0.157911E+08  -0.543457E+00   0.890826E+07   0.890826E+07   0.389361E+01
   0.413272E-05   0.157788E+08   0.157788E+08   0.210376E+08   0.210375E+08   0.000000E+00   0.157788E+08   0.157788E+08   0.157911E+08  -0.543457E+00   0.890826E+07   0.890826E+07   0.397213E+01
   0.421607E-05   0.157788E+08   0.157788E+08   0.210375E+08   0.210375E+08   0.000000E+00   0.157788E+08   0.157788E+08   0.157911E+08  -0.543457E+00   0.890826E+07   0.890826E+07   0.405224E+01
   0.430110E-05   0.157788E+08   0.157788E+08   0.210375E+08   0.210374E+08   0.000000E+00   0.157788E+08   0.157788E+08   0.157911E+08  -0.543456E+00   0.890826E+07   0.890826E+07   0.413396E+01
   0.438784E-05   0.157788E+08   0.157788E+08   0.210374E+08   0.210374E+08   0.000000E+00   0.157788E+08   0.157788E+08   0.157911E+08  -0.543456E+00   0.890826E+07   0.890826E+07   0.421734E+01
   0.447634E-05   0.157788E+08   0.157788E+08   0.210374E+08   0.210374E+08   0.000000E+00   0.157788E+08   0.157788E+08   0.157911E+08  -0.543456E+00   0.890826E+07   0.890826E+07   0.430239E+01
   0.456662E-05   0.157787E+08   0.157787E+08   0.210373E+08   0.210373E+08   0.000000E+00   0.157787E+08   0.157787E+08   0.157911E+08  -0.543455E+00   0.890826E+07   0.890826E+07   0.438916E+01
   0.465872E-05   0.157787E+08   0.157787E+08   0.210373E+08   0.210373E+08   0.000000E+00   0.157787E+08   0.157787E+08   0.157911E+08  -0.543455E+00   0.890826E+07   0.890826E+07   0.447768E+01
   0.475268E-05   0.157787E+08   0.157787E+08   0.210373E+08   0.210372E+08   0.000000E+00   0.157787E+08   0.157787E+08   0.157911E+08  -0.543455E+00   0.890825E+07   0.890825E+07   0.456798E+01
   0.484853E-05   0.157787E+08   0.157787E+08   0.210372E+08   0.210372E+08   0.000000E+00   0.157787E+08   0.157787E+08   0.157911E+08  -0.543454E+00   0.890825E+07   0.890825E+07   0.466010E+01
   0.494632E-05   0.157787E+08   0.157787E+08   0.210372E+08   0.210371E+08   0.000000E+00   0.157787E+08   0.157787E+08   0.157911E+08  -0.543454E+00   0.890825E+07   0.890825E+07   0.475408E+01
   0.504607E-05   0.157787E+08   0.157787E+08   0.210371E+08   0.210371E+08   0.000000E+00   0.157787E+08   0.157787E+08   0.157911E+08  -0.543453E+00   0.890825E+07   0.890825E+07   0.484996E+01
   0.514785E-05   0.157787E+08   0.157787E+08   0.210370E+08   0.210370E+08   0.000000E+00   0.157787E+08   0.157787E+08   0.157911E+08  -0.543453E+00   0.890825E+07   0.890825E+07   0.494777E+01
   0.525167E-05   0.157787E+08   0.157787E+08   0.210370E+08   0.210369E+08   0.000000E+00   0.157787E+08   0.157787E+08   0.157911E+08  -0.543452E+00   0.890825E+07   0.890825E+07   0.504755E+01
   0.535759E-05   0.157787E+08   0.157787E+08   0.210369E+08   0.210369E+08   0.000000E+00   0.157787E+08   0.157787E+08   0.157911E+08  -0.543452E+00   0.890824E+07   0.890824E+07   0.514935E+01
   0.546564E-05   0.157787E+08   0.157787E+08   0.210369E+08   0.210368E+08   0.000000E+00   0.157787E+08   0.157787E+08   0.157911E+08  -0.543451E+00   0.890824E+07   0.890824E+07   0.525320E+01
   0.557587E-05   0.157787E+08   0.157787E+08   0.210368E+08   0.210367E+08   0.000000E+00   0.157787E+08   0.157787E+08   0.157911E+08  -0.543451E+00   0.890824E+07   0.890824E+07   0.535914E+01
   0.568833E-05   0.157787E+08   0.157787E+08   0.210367E+08   0.210367E+08   0.000000E+00   0.157787E+08   0.157787E+08   0.157911E+08  -0.543450E+00   0.890824E+07   0.890824E+07   0.546722E+01
   0.580305E-05   0.157787E+08   0.157787E+08   0.210366E+08   0.210366E+08   0.000000E+00   0.157787E+08   0.157787E+08   0.157910E+08  -0.543450E+00   0.890824E+07   0.890824E+07   0.557747E+01
   0.592009E-05   0.157787E+08   0.157787E+08   0.210366E+08   0.210365E+08   0.000000E+00   0.157787E+08   0.157787E+08   0.157910E+08  -0.543449E+00   0.890823E+07   0.890823E+07   0.568995E+01
   0.603949E-05   0.157787E+08   0.157787E+08   0.210365E+08   0.210364E+08   0.000000E+00   0.157787E+08   0.157787E+08   0.157910E+08  -0.543448E+00   0.890823E+07   0.890823E+07   0.580470E+01
   0.616129E-05   0.157787E+08   0.157787E+08   0.210364E+08   0.210364E+08   0.000000E+00   0.157787E+08   0.157787E+08   0.157910E+08  -0.543448E+00   0.890823E+07   0.890823E+07   0.592177E+01
   0.628555E-05   0.157787E+08   0.157787E+08   0.210363E+08   0.210363E+08   0.000000E+00   0.157787E+08   0.157787E+08   0.157910E+08  -0.543447E+00   0.890823E+07   0.890823E+07   0.604119E+01
   0.641232E-05   0.157786E+08   0.157786E+08   0.210362E+08   0.210362E+08   0.000000E+00   0.157786E+08   0.157786E+08   0.157910E+08  -0.543446E+00   0.890822E+07   0.890822E+07   0.616302E+01
   0.654165E-05   0.157786E+08   0.157786E+08   0.210362E+08   0.210361E+08   0.000000E+00   0.157786E+08   0.157786E+08   0.157910E+08  -0.543446E+00   0.890822E+07   0.890822E+07   0.628731E+01
   0.667358E-05   0.157786E+08   0.157786E+08   0.210361E+08   0.210360E+08   0.000000E+00   0.157786E+08   0.157786E+08   0.157910E+08  -0.543445E+00   0.890822E+07   0.890822E+07   0.641410E+01
   0.680818E-05   0.157786E+08   0.157786E+08   0.210360E+08   0.210359E+08   0.000000E+00   0.157786E+08   0.157786E+08   0.157910E+08  -0.543444E+00   0.890822E+07   0.890822E+07   0.654345E+01
   0.694549E-05   0.157786E+08   0.157786E+08   0.210359E+08   0.210358E+08   0.000000E+00   0.157786E+08   0.157786E+08   0.157910E+08  -0.543443E+00   0.890821E+07   0.890821E+07   0.667541E+01
   0.708556E-05   0.157786E+08   0.157786E+08   0.210358E+08   0.210357E+08   0.000000E+00   0.157786E+08   0.157786E+08   0.157910E+08  -0.543442E+00   0.890821E+07   0.890821E+07   0.681003E+01
   0.722847E-05   0.157786E+08   0.157786E+08   0.210356E+08   0.210356E+08   0.000000E+00   0.157786E+08   0.157786E+08   0.157910E+08  -0.543441E+00   0.890821E+07   0.890821E+07   0.694736E+01
   0.737425E-05   0.157786E+08   0.157786E+08   0.210355E+08   0.210354E+08   0.000000E+00   0.157786E+08   0.157786E+08   0.157909E+08  -0.543440E+00   0.890820E+07   0.890820E+07   0.708746E+01
   0.752298E-05   0.157786E+08   0.157786E+08   0.210354E+08   0.210353E+08   0.000000E+00   0.157786E+08   0.157786E+08   0.157909E+08  -0.543439E+00   0.890820E+07   0.890820E+07   0.723039E+01
   0.767470E-05   0.157786E+08   0.157786E+08   0.210353E+08   0.210352E+08   0.000000E+00   0.157786E+08   0.157786E+08   0.157909E+08  -0.543438E+00   0.890820E+07   0.890820E+07   0.737620E+01
   0.782949E-05   0.157785E+08   0.157785E+08   0.210352E+08   0.210351E+08   0.000000E+00   0.157785E+08   0.157785E+08   0.157909E+08  -0.543437E+00   0.890819E+07   0.890819E+07   0.752494E+01
   0.798740E-05   0.157785E+08   0.157785E+08   0.210350E+08   0.210349E+08   0.000000E+00   0.157785E+08   0.157785E+08   0.157909E+08  -0.543436E+00   0.890819E+07   0.890819E+07   0.767669E+01
   0.814849E-05   0.157785E+08   0.157785E+08   0.210349E+08   0.210348E+08   0.000000E+00   0.157785E+08   0.157785E+08   0.157909E+08  -0.543435E+00   0.890818E+07   0.890818E+07   0.783150E+01
   0.831283E-05   0.157785E+08   0.157785E+08   0.210347E+08   0.210346E+08   0.000000E+00   0.157785E+08   0.157785E+08   0.157909E+08  -0.543434E+00   0.890818E+07   0.890818E+07   0.798942E+01
   0.848049E-05   0.157785E+08   0.157785E+08   0.210346E+08   0.210345E+08   0.000000E+00   0.157785E+08   0.157785E+08   0.157909E+08  -0.543433E+00   0.890818E+07   0.890817E+07   0.815054E+01
   0.865152E-05   0.157785E+08   0.157785E+08   0.210344E+08   0.210343E+08   0.000000E+00   0.157785E+08   0.157785E+08   0.157908E+08  -0.543431E+00   0.890817E+07   0.890817E+07   0.831489E+01
   0.882601E-05   0.157785E+08   0.157785E+08   0.210343E+08   0.210341E+08   0.000000E+00   0.157785E+08   0.157785E+08   0.157908E+08  -0.543430E+00   0.890816E+07   0.890816E+07   0.848257E+01
   0.900401E-05   0.157784E+08   0.157784E+08   0.210341E+08   0.210339E+08   0.000000E+00   0.157784E+08   0.157784E+08   0.157908E+08  -0.543429E+00   0.890816E+07   0.890816E+07   0.865362E+01
   0.918561E-05   0.157784E+08   0.157784E+08   0.210339E+08   0.210338E+08   0.000000E+00   0.157784E+08   0.157784E+08   0.157908E+08  -0.543427E+00   0.890816E+07   0.890815E+07   0.882812E+01
   0.937087E-05   0.157784E+08   0.157784E+08   0.210337E+08   0.210336E+08   0.000000E+00   0.157784E+08   0.157784E+08   0.157908E+08  -0.543426E+00   0.890815E+07   0.890815E+07   0.900614E+01
   0.955986E-05   0.157784E+08   0.157784E+08   0.210335E+08   0.210334E+08   0.000000E+00   0.157784E+08   0.157784E+08   0.157908E+08  -0.543424E+00   0.890814E+07   0.890814E+07   0.918775E+01
   0.975267E-05   0.157784E+08   0.157784E+08   0.210333E+08   0.210332E+08   0.000000E+00   0.157784E+08   0.157784E+08   0.157907E+08  -0.543422E+00   0.890814E+07   0.890814E+07   0.937301E+01
   0.994936E-05   0.157783E+08   0.157783E+08   0.210331E+08   0.210330E+08   0.000000E+00   0.157783E+08   0.157783E+08   0.157907E+08  -0.543421E+00   0.890813E+07   0.890813E+07   0.956202E+01
   0.101500E-04   0.157783E+08   0.157783E+08   0.210329E+08   0.210327E+08   0.000000E+00   0.157783E+08   0.157783E+08   0.157907E+08  -0.543419E+00   0.890812E+07   0.890812E+07   0.975483E+01
   0.103547E-04   0.157783E+08   0.157783E+08   0.210327E+08   0.210325E+08   0.000000E+00   0.157783E+08   0.157783E+08   0.157907E+08  -0.543417E+00   0.890812E+07   0.890812E+07   0.995153E+01
   0.105636E-04   0.157783E+08   0.157783E+08   0.210324E+08   0.210322E+08   0.000000E+00   0.157783E+08   0.157783E+08   0.157906E+08  -0.543415E+00   0.890811E+07   0.890811E+07   0.101522E+02
   0.107766E-04   0.157783E+08   0.157783E+08   0.210322E+08   0.210320E+08   0.000000E+00   0.157783E+08   0.157783E+08   0.157906E+08  -0.543413E+00   0.890810E+07   0.890810E+07   0.103569E+02
   0.109940E-04   0.157782E+08   0.157782E+08   0.210319E+08   0.210317E+08   0.000000E+00   0.157782E+08   0.157782E+08   0.157906E+08  -0.543411E+00   0.890810E+07   0.890810E+07   0.105657E+02
   0.112157E-04   0.157782E+08   0.157782E+08   0.210317E+08   0.210315E+08   0.000000E+00   0.157782E+08   0.157782E+08   0.157906E+08  -0.543409E+00   0.890809E+07   0.890809E+07   0.107788E+02
   0.114419E-04   0.157782E+08   0.157782E+08   0.210314E+08   0.210312E+08   0.000000E+00   0.157782E+08   0.157782E+08   0.157905E+08  -0.543407E+00   0.890808E+07   0.890808E+07   0.109961E+02
   0.116727E-04   0.157782E+08   0.157782E+08   0.210311E+08   0.210309E+08   0.000000E+00   0.157782E+08   0.157782E+08   0.157905E+08  -0.543404E+00   0.890807E+07   0.890807E+07   0.112178E+02
   0.119081E-04   0.157781E+08   0.157781E+08   0.210308E+08   0.210306E+08   0.000000E+00   0.157781E+08   0.157781E+08   0.157905E+08  -0.543402E+00   0.890806E+07   0.890806E+07   0.114440E+02
   0.121482E-04   0.157781E+08   0.157781E+08   0.210305E+08   0.210302E+08   0.000000E+00   0.157781E+08   0.157781E+08   0.157905E+08  -0.543399E+00   0.890805E+07   0.890805E+07   0.116747E+02
   0.123932E-04   0.157781E+08   0.157781E+08   0.210302E+08   0.210299E+08   0.000000E+00   0.157781E+08   0.157781E+08   0.157904E+08  -0.543396E+00   0.890804E+07   0.890804E+07   0.119101E+02
   0.126432E-04   0.157780E+08   0.157780E+08   0.210298E+08   0.210296E+08   0.000000E+00   0.157780E+08   0.157780E+08   0.157904E+08  -0.543394E+00   0.890803E+07   0.890803E+07   0.121503E+02
   0.128982E-04   0.157780E+08   0.157780E+08   0.210295E+08   0.210292E+08   0.000000E+00   0.157780E+08   0.157780E+08   0.157904E+08  -0.543391E+00   0.890802E+07   0.890802E+07   0.123952E+02
   0.131583E-04   0.157780E+08   0.157780E+08   0.210291E+08   0.210288E+08   0.000000E+00   0.157780E+08   0.157780E+08   0.157903E+08  -0.543388E+00   0.890801E+07   0.890801E+07   0.126452E+02
   0.134237E-04   0.157779E+08   0.157779E+08   0.210287E+08   0.210284E+08   0.000000E+00   0.157779E+08   0.157779E+08   0.157903E+08  -0.543385E+00   0.890800E+07   0.890800E+07   0.129001E+02
   0.136944E-04   0.157779E+08   0.157779E+08   0.210283E+08   0.210280E+08   0.000000E+00   0.157779E+08   0.157779E+08   0.157903E+08  -0.543381E+00   0.890799E+07   0.890799E+07   0.131602E+02
   0.139706E-04   0.157778E+08   0.157778E+08   0.210279E+08   0.210276E+08   0.000000E+00   0.157778E+08   0.157778E+08   0.157902E+08  -0.543378E+00   0.890798E+07   0.890798E+07   0.134255E+02
   0.142524E-04   0.157778E+08   0.157778E+08   0.210275E+08   0.210271E+08   0.000000E+00   0.157778E+08   0.157778E+08   0.157902E+08  -0.543374E+00   0.890796E+07   0.890796E+07   0.136962E+02
   0.145398E-04   0.157778E+08   0.157778E+08   0.210270E+08   0.210267E+08   0.000000E+00   0.157778E+08   0.157778E+08   0.157901E+08  -0.543371E+00   0.890795E+07   0.890795E+07   0.139723E+02
   0.148331E-04   0.157777E+08   0.157777E+08   0.210266E+08   0.210262E+08   0.000000E+00   0.157777E+08   0.157777E+08   0.157901E+08  -0.543367E+00   0.890794E+07   0.890794E+07   0.142540E+02
   0.151322E-04   0.157777E+08   0.157777E+08   0.210261E+08   0.210257E+08   0.000000E+00   0.157777E+08   0.157777E+08   0.157900E+08  -0.543363E+00   0.890792E+07   0.890792E+07   0.145413E+02
   0.154374E-04   0.157776E+08   0.157776E+08   0.210256E+08   0.210252E+08   0.000000E+00   0.157776E+08   0.157776E+08   0.157900E+08  -0.543359E+00   0.890791E+07   0.890790E+07   0.148345E+02
   0.157488E-04   0.157776E+08   0.157776E+08   0.210250E+08   0.210246E+08   0.000000E+00   0.157776E+08   0.157776E+08   0.157899E+08  -0.543355E+00   0.890789E+07   0.890789E+07   0.151335E+02
   0.160664E-04   0.157775E+08   0.157775E+08   0.210245E+08   0.210241E+08   0.000000E+00   0.157775E+08   0.157775E+08   0.157899E+08  -0.543350E+00   0.890787E+07   0.890787E+07   0.154386E+02
   0.163904E-04   0.157775E+08   0.157775E+08   0.210239E+08   0.210235E+08   0.000000E+00   0.157775E+08   0.157775E+08   0.157898E+08  -0.543345E+00   0.890786E+07   0.890786E+07   0.157498E+02
   0.167210E-04   0.157774E+08   0.157774E+08   0.210233E+08   0.210229E+08   0.000000E+00   0.157774E+08   0.157774E+08   0.157898E+08  -0.543341E+00   0.890784E+07   0.890784E+07   0.160673E+02
   0.170582E-04   0.157774E+08   0.157774E+08   0.210227E+08   0.210222E+08   0.000000E+00   0.157774E+08   0.157774E+08   0.157897E+08  -0.543336E+00   0.890782E+07   0.890782E+07   0.163911E+02
   0.174023E-04   0.157773E+08   0.157773E+08   0.210221E+08   0.210216E+08   0.000000E+00   0.157773E+08   0.157773E+08   0.157897E+08  -0.543330E+00   0.890780E+07   0.890780E+07   0.167215E+02
   0.177532E-04   0.157772E+08   0.157772E+08   0.210214E+08   0.210209E+08   0.000000E+00   0.157772E+08   0.157772E+08   0.157896E+08  -0.543325E+00   0.890778E+07   0.890778E+07   0.170586E+02
   0.181113E-04   0.157772E+08   0.157772E+08   0.210207E+08   0.210202E+08   0.000000E+00   0.157772E+08   0.157772E+08   0.157895E+08  -0.543319E+00   0.890776E+07   0.890776E+07   0.174024E+02
   0.184766E-04   0.157771E+08   0.157771E+08   0.210200E+08   0.210194E+08   0.000000E+00   0.157771E+08   0.157771E+08   0.157895E+08  -0.543313E+00   0.890774E+07   0.890774E+07   0.177532E+02
   0.188492E-04   0.157770E+08   0.157770E+08   0.210192E+08   0.210186E+08   0.000000E+00   0.157770E+08   0.157770E+08   0.157894E+08  -0.543307E+00   0.890772E+07   0.890772E+07   0.181110E+02
   0.192294E-04   0.157769E+08   0.157769E+08   0.210185E+08   0.210178E+08   0.000000E+00   0.157769E+08   0.157769E+08   0.157893E+08  -0.543301E+00   0.890769E+07   0.890769E+07   0.184760E+02
   0.196172E-04   0.157769E+08   0.157769E+08   0.210176E+08   0.210170E+08   0.000000E+00   0.157769E+08   0.157769E+08   0.157892E+08  -0.543294E+00   0.890767E+07   0.890767E+07   0.188483E+02
   0.200128E-04   0.157768E+08   0.157768E+08   0.210168E+08   0.210161E+08   0.000000E+00   0.157768E+08   0.157768E+08   0.157891E+08  -0.543287E+00   0.890764E+07   0.890764E+07   0.192282E+02
   0.204165E-04   0.157767E+08   0.157767E+08   0.210159E+08   0.210152E+08   0.000000E+00   0.157767E+08   0.157767E+08   0.157891E+08  -0.543280E+00   0.890762E+07   0.890762E+07   0.196157E+02
   0.208282E-04   0.157766E+08   0.157766E+08   0.210150E+08   0.210143E+08   0.000000E+00   0.157766E+08   0.157766E+08   0.157890E+08  -0.543272E+00   0.890759E+07   0.890759E+07   0.200110E+02
   0.212483E-04   0.157765E+08   0.157765E+08   0.210140E+08   0.210133E+08   0.000000E+00   0.157765E+08   0.157765E+08   0.157889E+08  -0.543264E+00   0.890756E+07   0.890756E+07   0.204142E+02
   0.216768E-04   0.157764E+08   0.157764E+08   0.210130E+08   0.210123E+08   0.000000E+00   0.157764E+08   0.157764E+08   0.157888E+08  -0.543256E+00   0.890753E+07   0.890753E+07   0.208256E+02
   0.221140E-04   0.157763E+08   0.157763E+08   0.210120E+08   0.210112E+08   0.000000E+00   0.157763E+08   0.157763E+08   0.157887E+08  -0.543248E+00   0.890750E+07   0.890750E+07   0.212452E+02
   0.225600E-04   0.157762E+08   0.157762E+08   0.210109E+08   0.210101E+08   0.000000E+00   0.157762E+08   0.157762E+08   0.157886E+08  -0.543239E+00   0.890747E+07   0.890747E+07   0.216733E+02
   0.230150E-04   0.157761E+08   0.157761E+08   0.210098E+08   0.210089E+08   0.000000E+00   0.157761E+08   0.157761E+08   0.157885E+08  -0.543230E+00   0.890744E+07   0.890743E+07   0.221100E+02
   0.234792E-04   0.157760E+08   0.157760E+08   0.210086E+08   0.210077E+08   0.000000E+00   0.157760E+08   0.157760E+08   0.157884E+08  -0.543220E+00   0.890740E+07   0.890740E+07   0.225554E+02
   0.239527E-04   0.157759E+08   0.157759E+08   0.210074E+08   0.210065E+08   0.000000E+00   0.157759E+08   0.157759E+08   0.157882E+08  -0.543210E+00   0.890736E+07   0.890736E+07   0.230098E+02
   0.244358E-04   0.157758E+08   0.157758E+08   0.210062E+08   0.210052E+08   0.000000E+00   0.157758E+08   0.157758E+08   0.157881E+08  -0.543200E+00   0.890733E+07   0.890732E+07   0.234734E+02
   0.249286E-04   0.157757E+08   0.157756E+08   0.210048E+08   0.210038E+08   0.000000E+00   0.157757E+08   0.157757E+08   0.157880E+08  -0.543189E+00   0.890729E+07   0.890728E+07   0.239463E+02
   0.254314E-04   0.157755E+08   0.157755E+08   0.210035E+08   0.210024E+08   0.000000E+00   0.157755E+08   0.157755E+08   0.157879E+08  -0.543178E+00   0.890725E+07   0.890724E+07   0.244286E+02
   0.259443E-04   0.157754E+08   0.157754E+08   0.210020E+08   0.210009E+08   0.000000E+00   0.157754E+08   0.157754E+08   0.157877E+08  -0.543166E+00   0.890720E+07   0.890720E+07   0.249207E+02
   0.264676E-04   0.157752E+08   0.157752E+08   0.210006E+08   0.209994E+08   0.000000E+00   0.157752E+08   0.157752E+08   0.157876E+08  -0.543154E+00   0.890716E+07   0.890716E+07   0.254226E+02
   0.270014E-04   0.157751E+08   0.157751E+08   0.209990E+08   0.209978E+08   0.000000E+00   0.157751E+08   0.157751E+08   0.157874E+08  -0.543141E+00   0.890711E+07   0.890711E+07   0.259347E+02
