#    L    TT             EE             TE             PP             TP          
  5033   5.86412E-001   3.95824E-003  -4.35912E-003   1.01022E+004   2.37253E+000
  5034   5.85952E-001   3.95180E-003  -4.34698E-003   1.00975E+004   2.38420E+000
  5035   5.85507E-001   3.94532E-003  -4.33489E-003   1.00929E+004   2.39508E+000
  5036   5.85062E-001   3.93895E-003  -4.32299E-003   1.00883E+004   2.40519E+000
  5037   5.84626E-001   3.93262E-003  -4.31107E-003   1.00836E+004   2.41453E+000
  5038   5.84212E-001   3.92640E-003  -4.29950E-003   1.00790E+004   2.42312E+000
  5039   5.83798E-001   3.92023E-003  -4.28792E-003   1.00744E+004   2.43098E+000
  5040   5.83399E-001   3.91402E-003  -4.27647E-003   1.00697E+004   2.43810E+000
  5041   5.82993E-001   3.90785E-003  -4.26531E-003   1.00651E+004   2.44450E+000
  5042   5.82601E-001   3.90180E-003  -4.25429E-003   1.00605E+004   2.45019E+000
  5043   5.82216E-001   3.89579E-003  -4.24334E-003   1.00558E+004   2.45518E+000
  5044   5.81853E-001   3.88982E-003  -4.23261E-003   1.00512E+004   2.45949E+000
  5045   5.81483E-001   3.88382E-003  -4.22189E-003   1.00466E+004   2.46312E+000
  5046   5.81119E-001   3.87802E-003  -4.21148E-003   1.00420E+004   2.46608E+000
  5047   5.80776E-001   3.87211E-003  -4.20115E-003   1.00374E+004   2.46838E+000
  5048   5.80418E-001   3.86624E-003  -4.19099E-003   1.00328E+004   2.47004E+000
  5049   5.80088E-001   3.86042E-003  -4.18092E-003   1.00282E+004   2.47106E+000
  5050   5.79757E-001   3.85465E-003  -4.17117E-003   1.00235E+004   2.47146E+000
  5051   5.79440E-001   3.84884E-003  -4.16144E-003   1.00189E+004   2.47125E+000
  5052   5.79121E-001   3.84309E-003  -4.15197E-003   1.00143E+004   2.47043E+000
  5053   5.78809E-001   3.83746E-003  -4.14268E-003   1.00097E+004   2.46902E+000
  5054   5.78502E-001   3.83180E-003  -4.13343E-003   1.00052E+004   2.46703E+000
  5055   5.78215E-001   3.82611E-003  -4.12443E-003   1.00006E+004   2.46447E+000
  5056   5.77912E-001   3.82047E-003  -4.11549E-003   9.99597E+003   2.46135E+000
  5057   5.77644E-001   3.81489E-003  -4.10674E-003   9.99138E+003   2.45768E+000
  5058   5.77367E-001   3.80927E-003  -4.09811E-003   9.98680E+003   2.45346E+000
  5059   5.77094E-001   3.80364E-003  -4.08969E-003   9.98222E+003   2.44872E+000
  5060   5.76835E-001   3.79798E-003  -4.08147E-003   9.97764E+003   2.44346E+000
  5061   5.76580E-001   3.79245E-003  -4.07332E-003   9.97306E+003   2.43770E+000
  5062   5.76330E-001   3.78690E-003  -4.06538E-003   9.96849E+003   2.43144E+000
  5063   5.76077E-001   3.78139E-003  -4.05758E-003   9.96392E+003   2.42469E+000
  5064   5.75844E-001   3.77580E-003  -4.04993E-003   9.95935E+003   2.41746E+000
  5065   5.75608E-001   3.77018E-003  -4.04250E-003   9.95478E+003   2.40978E+000
  5066   5.75376E-001   3.76469E-003  -4.03501E-003   9.95022E+003   2.40163E+000
  5067   5.75156E-001   3.75911E-003  -4.02782E-003   9.94566E+003   2.39305E+000
  5068   5.74940E-001   3.75358E-003  -4.02079E-003   9.94110E+003   2.38403E+000
  5069   5.74713E-001   3.74796E-003  -4.01392E-003   9.93655E+003   2.37459E+000
  5070   5.74519E-001   3.74240E-003  -4.00708E-003   9.93199E+003   2.36473E+000
  5071   5.74322E-001   3.73682E-003  -4.00040E-003   9.92744E+003   2.35448E+000
  5072   5.74114E-001   3.73122E-003  -3.99390E-003   9.92290E+003   2.34383E+000
  5073   5.73924E-001   3.72561E-003  -3.98758E-003   9.91835E+003   2.33281E+000
  5074   5.73738E-001   3.71998E-003  -3.98137E-003   9.91381E+003   2.32142E+000
  5075   5.73555E-001   3.71433E-003  -3.97519E-003   9.90927E+003   2.30967E+000
  5076   5.73390E-001   3.70867E-003  -3.96936E-003   9.90474E+003   2.29757E+000
  5077   5.73205E-001   3.70308E-003  -3.96356E-003   9.90020E+003   2.28513E+000
  5078   5.73031E-001   3.69739E-003  -3.95767E-003   9.89567E+003   2.27237E+000
  5079   5.72868E-001   3.69154E-003  -3.95212E-003   9.89114E+003   2.25929E+000
  5080   5.72714E-001   3.68583E-003  -3.94656E-003   9.88662E+003   2.24590E+000
  5081   5.72555E-001   3.68018E-003  -3.94127E-003   9.88210E+003   2.23222E+000
  5082   5.72392E-001   3.67429E-003  -3.93590E-003   9.87758E+003   2.21826E+000
  5083   5.72238E-001   3.66855E-003  -3.93082E-003   9.87306E+003   2.20402E+000
  5084   5.72094E-001   3.66271E-003  -3.92573E-003   9.86855E+003   2.18952E+000
  5085   5.71945E-001   3.65695E-003  -3.92079E-003   9.86403E+003   2.17477E+000
  5086   5.71797E-001   3.65102E-003  -3.91585E-003   9.85953E+003   2.15978E+000
  5087   5.71659E-001   3.64516E-003  -3.91114E-003   9.85502E+003   2.14456E+000
  5088   5.71530E-001   3.63922E-003  -3.90659E-003   9.85052E+003   2.12911E+000
  5089   5.71395E-001   3.63334E-003  -3.90198E-003   9.84602E+003   2.11346E+000
  5090   5.71269E-001   3.62739E-003  -3.89760E-003   9.84152E+003   2.09761E+000
  5091   5.71137E-001   3.62135E-003  -3.89317E-003   9.83702E+003   2.08157E+000
  5092   5.71014E-001   3.61523E-003  -3.88891E-003   9.83253E+003   2.06535E+000
  5093   5.70892E-001   3.60918E-003  -3.88461E-003   9.82804E+003   2.04896E+000
  5094   5.70771E-001   3.60297E-003  -3.88063E-003   9.82356E+003   2.03242E+000
  5095   5.70666E-001   3.59684E-003  -3.87654E-003   9.81907E+003   2.01573E+000
  5096   5.70539E-001   3.59063E-003  -3.87248E-003   9.81459E+003   1.99891E+000
  5097   5.70427E-001   3.58441E-003  -3.86862E-003   9.81012E+003   1.98196E+000
  5098   5.70324E-001   3.57804E-003  -3.86472E-003   9.80564E+003   1.96490E+000
  5099   5.70206E-001   3.57174E-003  -3.86095E-003   9.80117E+003   1.94774E+000
  5100   5.70096E-001   3.56537E-003  -3.85723E-003   9.79670E+003   1.93048E+000
  5101   5.69986E-001   3.55900E-003  -3.85349E-003   9.79223E+003   1.91314E+000
  5102   5.69891E-001   3.55255E-003  -3.84988E-003   9.78777E+003   1.89573E+000
  5103   5.69781E-001   3.54603E-003  -3.84626E-003   9.78331E+003   1.87826E+000
  5104   5.69671E-001   3.53943E-003  -3.84271E-003   9.77885E+003   1.86074E+000
  5105   5.69568E-001   3.53290E-003  -3.83922E-003   9.77439E+003   1.84317E+000
  5106   5.69465E-001   3.52631E-003  -3.83581E-003   9.76994E+003   1.82559E+000
  5107   5.69361E-001   3.51957E-003  -3.83226E-003   9.76549E+003   1.80798E+000
  5108   5.69264E-001   3.51282E-003  -3.82900E-003   9.76105E+003   1.79036E+000
  5109   5.69166E-001   3.50609E-003  -3.82554E-003   9.75660E+003   1.77275E+000
  5110   5.69059E-001   3.49935E-003  -3.82216E-003   9.75216E+003   1.75515E+000
  5111   5.68952E-001   3.49247E-003  -3.81887E-003   9.74772E+003   1.73758E+000
  5112   5.68851E-001   3.48567E-003  -3.81560E-003   9.74329E+003   1.72004E+000
  5113   5.68756E-001   3.47865E-003  -3.81235E-003   9.73886E+003   1.70254E+000
  5114   5.68645E-001   3.47164E-003  -3.80913E-003   9.73443E+003   1.68511E+000
  5115   5.68540E-001   3.46463E-003  -3.80580E-003   9.73000E+003   1.66774E+000
  5116   5.68433E-001   3.45756E-003  -3.80257E-003   9.72558E+003   1.65044E+000
  5117   5.68340E-001   3.45042E-003  -3.79938E-003   9.72116E+003   1.63324E+000
  5118   5.68229E-001   3.44328E-003  -3.79608E-003   9.71674E+003   1.61613E+000
  5119   5.68132E-001   3.43608E-003  -3.79283E-003   9.71233E+003   1.59914E+000
  5120   5.68025E-001   3.42881E-003  -3.78955E-003   9.70792E+003   1.58226E+000
  5121   5.67916E-001   3.42148E-003  -3.78625E-003   9.70351E+003   1.56551E+000
  5122   5.67812E-001   3.41416E-003  -3.78316E-003   9.69910E+003   1.54891E+000
  5123   5.67705E-001   3.40662E-003  -3.77975E-003   9.69470E+003   1.53246E+000
  5124   5.67581E-001   3.39932E-003  -3.77648E-003   9.69030E+003   1.51617E+000
  5125   5.67477E-001   3.39174E-003  -3.77320E-003   9.68590E+003   1.50005E+000
  5126   5.67363E-001   3.38416E-003  -3.76984E-003   9.68151E+003   1.48412E+000
  5127   5.67245E-001   3.37667E-003  -3.76648E-003   9.67712E+003   1.46838E+000
  5128   5.67117E-001   3.36905E-003  -3.76320E-003   9.67273E+003   1.45283E+000
  5129   5.67001E-001   3.36136E-003  -3.75969E-003   9.66834E+003   1.43748E+000
  5130   5.66875E-001   3.35361E-003  -3.75618E-003   9.66396E+003   1.42231E+000
  5131   5.66754E-001   3.34580E-003  -3.75275E-003   9.65958E+003   1.40734E+000
  5132   5.66615E-001   3.33807E-003  -3.74909E-003   9.65521E+003   1.39255E+000
  5133   5.66495E-001   3.33014E-003  -3.74558E-003   9.65083E+003   1.37796E+000
  5134   5.66365E-001   3.32229E-003  -3.74192E-003   9.64646E+003   1.36355E+000
  5135   5.66225E-001   3.31437E-003  -3.73819E-003   9.64210E+003   1.34932E+000
  5136   5.66090E-001   3.30632E-003  -3.73438E-003   9.63773E+003   1.33528E+000
  5137   5.65952E-001   3.29828E-003  -3.73050E-003   9.63337E+003   1.32142E+000
  5138   5.65811E-001   3.29026E-003  -3.72655E-003   9.62901E+003   1.30775E+000
  5139   5.65676E-001   3.28209E-003  -3.72237E-003   9.62466E+003   1.29425E+000
  5140   5.65537E-001   3.27387E-003  -3.71835E-003   9.62030E+003   1.28094E+000
  5141   5.65389E-001   3.26565E-003  -3.71410E-003   9.61595E+003   1.26780E+000
  5142   5.65238E-001   3.25737E-003  -3.70971E-003   9.61161E+003   1.25485E+000
  5143   5.65085E-001   3.24910E-003  -3.70531E-003   9.60726E+003   1.24206E+000
  5144   5.64944E-001   3.24070E-003  -3.70070E-003   9.60292E+003   1.22946E+000
  5145   5.64793E-001   3.23223E-003  -3.69601E-003   9.59858E+003   1.21703E+000
  5146   5.64632E-001   3.22377E-003  -3.69133E-003   9.59425E+003   1.20477E+000
  5147   5.64476E-001   3.21540E-003  -3.68642E-003   9.58992E+003   1.19268E+000
  5148   5.64326E-001   3.20682E-003  -3.68137E-003   9.58559E+003   1.18077E+000
  5149   5.64158E-001   3.19824E-003  -3.67625E-003   9.58126E+003   1.16902E+000
  5150   5.63995E-001   3.18953E-003  -3.67083E-003   9.57694E+003   1.15744E+000
  5151   5.63837E-001   3.18090E-003  -3.66549E-003   9.57261E+003   1.14603E+000
  5152   5.63677E-001   3.17214E-003  -3.65985E-003   9.56830E+003   1.13479E+000
  5153   5.63507E-001   3.16346E-003  -3.65415E-003   9.56398E+003   1.12371E+000
  5154   5.63350E-001   3.15464E-003  -3.64830E-003   9.55967E+003   1.11280E+000
  5155   5.63169E-001   3.14590E-003  -3.64230E-003   9.55536E+003   1.10205E+000
  5156   5.63000E-001   3.13688E-003  -3.63608E-003   9.55105E+003   1.09146E+000
  5157   5.62829E-001   3.12802E-003  -3.62972E-003   9.54675E+003   1.08103E+000
  5158   5.62648E-001   3.11916E-003  -3.62329E-003   9.54245E+003   1.07076E+000
  5159   5.62473E-001   3.11010E-003  -3.61656E-003   9.53815E+003   1.06065E+000
  5160   5.62288E-001   3.10112E-003  -3.60977E-003   9.53386E+003   1.05070E+000
  5161   5.62108E-001   3.09215E-003  -3.60268E-003   9.52956E+003   1.04090E+000
  5162   5.61927E-001   3.08296E-003  -3.59559E-003   9.52528E+003   1.03126E+000
  5163   5.61743E-001   3.07386E-003  -3.58829E-003   9.52099E+003   1.02177E+000
  5164   5.61558E-001   3.06462E-003  -3.58062E-003   9.51671E+003   1.01244E+000
  5165   5.61371E-001   3.05546E-003  -3.57303E-003   9.51242E+003   1.00325E+000
  5166   5.61181E-001   3.04631E-003  -3.56522E-003   9.50815E+003   9.94221E-001
  5167   5.60990E-001   3.03703E-003  -3.55705E-003   9.50387E+003   9.85339E-001
  5168   5.60804E-001   3.02783E-003  -3.54880E-003   9.49960E+003   9.76605E-001
  5169   5.60602E-001   3.01833E-003  -3.54034E-003   9.49533E+003   9.68018E-001
  5170   5.60405E-001   3.00908E-003  -3.53181E-003   9.49106E+003   9.59577E-001
  5171   5.60214E-001   2.99968E-003  -3.52291E-003   9.48680E+003   9.51281E-001
  5172   5.60014E-001   2.99021E-003  -3.51388E-003   9.48254E+003   9.43129E-001
  5173   5.59812E-001   2.98083E-003  -3.50462E-003   9.47828E+003   9.35120E-001
  5174   5.59608E-001   2.97131E-003  -3.49522E-003   9.47403E+003   9.27253E-001
  5175   5.59410E-001   2.96187E-003  -3.48553E-003   9.46977E+003   9.19526E-001
  5176   5.59203E-001   2.95230E-003  -3.47570E-003   9.46552E+003   9.11939E-001
  5177   5.58987E-001   2.94280E-003  -3.46580E-003   9.46128E+003   9.04490E-001
  5178   5.58784E-001   2.93317E-003  -3.45547E-003   9.45703E+003   8.97178E-001
  5179   5.58572E-001   2.92377E-003  -3.44506E-003   9.45279E+003   8.90002E-001
  5180   5.58365E-001   2.91407E-003  -3.43444E-003   9.44855E+003   8.82961E-001
  5181   5.58143E-001   2.90446E-003  -3.42353E-003   9.44432E+003   8.76054E-001
  5182   5.57926E-001   2.89479E-003  -3.41255E-003   9.44008E+003   8.69279E-001
  5183   5.57716E-001   2.88519E-003  -3.40136E-003   9.43585E+003   8.62636E-001
  5184   5.57496E-001   2.87553E-003  -3.38987E-003   9.43163E+003   8.56124E-001
  5185   5.57268E-001   2.86588E-003  -3.37818E-003   9.42740E+003   8.49741E-001
  5186   5.57053E-001   2.85609E-003  -3.36634E-003   9.42318E+003   8.43486E-001
  5187   5.56829E-001   2.84646E-003  -3.35428E-003   9.41896E+003   8.37357E-001
  5188   5.56611E-001   2.83675E-003  -3.34216E-003   9.41474E+003   8.31355E-001
  5189   5.56377E-001   2.82706E-003  -3.32961E-003   9.41053E+003   8.25478E-001
  5190   5.56157E-001   2.81722E-003  -3.31698E-003   9.40632E+003   8.19724E-001
  5191   5.55928E-001   2.80754E-003  -3.30407E-003   9.40211E+003   8.14093E-001
  5192   5.55690E-001   2.79772E-003  -3.29102E-003   9.39791E+003   8.08584E-001
  5193   5.55458E-001   2.78806E-003  -3.27768E-003   9.39370E+003   8.03194E-001
  5194   5.55225E-001   2.77818E-003  -3.26428E-003   9.38950E+003   7.97924E-001
  5195   5.54991E-001   2.76845E-003  -3.25051E-003   9.38531E+003   7.92772E-001
  5196   5.54764E-001   2.75866E-003  -3.23668E-003   9.38111E+003   7.87737E-001
  5197   5.54527E-001   2.74895E-003  -3.22263E-003   9.37692E+003   7.82818E-001
  5198   5.54290E-001   2.73917E-003  -3.20837E-003   9.37273E+003   7.78013E-001
  5199   5.54052E-001   2.72940E-003  -3.19390E-003   9.36854E+003   7.73322E-001
  5200   5.53805E-001   2.71971E-003  -3.17922E-003   9.36436E+003   7.68743E-001
  5201   5.53572E-001   2.70981E-003  -3.16432E-003   9.36018E+003   7.64276E-001
  5202   5.53330E-001   2.70021E-003  -3.14936E-003   9.35600E+003   7.59918E-001
  5203   5.53080E-001   2.69031E-003  -3.13404E-003   9.35183E+003   7.55670E-001
  5204   5.52837E-001   2.68065E-003  -3.11858E-003   9.34765E+003   7.51530E-001
  5205   5.52600E-001   2.67099E-003  -3.10298E-003   9.34348E+003   7.47497E-001
  5206   5.52347E-001   2.66120E-003  -3.08717E-003   9.33932E+003   7.43569E-001
  5207   5.52101E-001   2.65155E-003  -3.07108E-003   9.33515E+003   7.39746E-001
  5208   5.51847E-001   2.64177E-003  -3.05492E-003   9.33099E+003   7.36026E-001
  5209   5.51584E-001   2.63206E-003  -3.03870E-003   9.32683E+003   7.32409E-001
  5210   5.51335E-001   2.62243E-003  -3.02211E-003   9.32268E+003   7.28893E-001
  5211   5.51079E-001   2.61274E-003  -3.00539E-003   9.31852E+003   7.25477E-001
  5212   5.50821E-001   2.60305E-003  -2.98854E-003   9.31437E+003   7.22160E-001
  5213   5.50570E-001   2.59337E-003  -2.97140E-003   9.31022E+003   7.18940E-001
  5214   5.50311E-001   2.58384E-003  -2.95427E-003   9.30608E+003   7.15818E-001
  5215   5.50044E-001   2.57417E-003  -2.93686E-003   9.30193E+003   7.12791E-001
  5216   5.49792E-001   2.56458E-003  -2.91938E-003   9.29779E+003   7.09858E-001
  5217   5.49531E-001   2.55507E-003  -2.90155E-003   9.29366E+003   7.07019E-001
  5218   5.49277E-001   2.54557E-003  -2.88372E-003   9.28952E+003   7.04272E-001
  5219   5.49007E-001   2.53592E-003  -2.86569E-003   9.28539E+003   7.01616E-001
  5220   5.48752E-001   2.52650E-003  -2.84752E-003   9.28126E+003   6.99050E-001
  5221   5.48474E-001   2.51694E-003  -2.82922E-003   9.27713E+003   6.96573E-001
  5222   5.48218E-001   2.50760E-003  -2.81086E-003   9.27301E+003   6.94183E-001
  5223   5.47954E-001   2.49812E-003  -2.79213E-003   9.26889E+003   6.91880E-001
  5224   5.47682E-001   2.48887E-003  -2.77335E-003   9.26477E+003   6.89663E-001
  5225   5.47417E-001   2.47955E-003  -2.75451E-003   9.26065E+003   6.87530E-001
  5226   5.47152E-001   2.47024E-003  -2.73545E-003   9.25654E+003   6.85480E-001
  5227   5.46879E-001   2.46100E-003  -2.71642E-003   9.25243E+003   6.83512E-001
  5228   5.46613E-001   2.45170E-003  -2.69709E-003   9.24832E+003   6.81625E-001
  5229   5.46347E-001   2.44255E-003  -2.67779E-003   9.24421E+003   6.79819E-001
  5230   5.46073E-001   2.43332E-003  -2.65827E-003   9.24011E+003   6.78090E-001
  5231   5.45806E-001   2.42418E-003  -2.63862E-003   9.23601E+003   6.76440E-001
  5232   5.45524E-001   2.41504E-003  -2.61884E-003   9.23191E+003   6.74865E-001
  5233   5.45250E-001   2.40606E-003  -2.59899E-003   9.22781E+003   6.73367E-001
  5234   5.44975E-001   2.39700E-003  -2.57909E-003   9.22372E+003   6.71942E-001
  5235   5.44700E-001   2.38795E-003  -2.55898E-003   9.21963E+003   6.70590E-001
  5236   5.44425E-001   2.37905E-003  -2.53881E-003   9.21554E+003   6.69311E-001
  5237   5.44150E-001   2.37008E-003  -2.51859E-003   9.21146E+003   6.68102E-001
  5238   5.43875E-001   2.36127E-003  -2.49830E-003   9.20738E+003   6.66963E-001
  5239   5.43592E-001   2.35238E-003  -2.47788E-003   9.20330E+003   6.65893E-001
  5240   5.43309E-001   2.34357E-003  -2.45740E-003   9.19922E+003   6.64890E-001
  5241   5.43041E-001   2.33484E-003  -2.43679E-003   9.19514E+003   6.63953E-001
  5242   5.42759E-001   2.32611E-003  -2.41612E-003   9.19107E+003   6.63082E-001
  5243   5.42476E-001   2.31746E-003  -2.39547E-003   9.18700E+003   6.62275E-001
  5244   5.42208E-001   2.30889E-003  -2.37476E-003   9.18294E+003   6.61531E-001
  5245   5.41918E-001   2.30032E-003  -2.35385E-003   9.17887E+003   6.60848E-001
  5246   5.41643E-001   2.29176E-003  -2.33295E-003   9.17481E+003   6.60227E-001
  5247   5.41368E-001   2.28335E-003  -2.31199E-003   9.17075E+003   6.59665E-001
  5248   5.41079E-001   2.27494E-003  -2.29105E-003   9.16669E+003   6.59161E-001
  5249   5.40805E-001   2.26661E-003  -2.26998E-003   9.16264E+003   6.58715E-001
  5250   5.40523E-001   2.25828E-003  -2.24885E-003   9.15859E+003   6.58325E-001
  5251   5.40242E-001   2.25003E-003  -2.22767E-003   9.15454E+003   6.57990E-001
  5252   5.39953E-001   2.24178E-003  -2.20658E-003   9.15049E+003   6.57709E-001
  5253   5.39680E-001   2.23361E-003  -2.18535E-003   9.14645E+003   6.57481E-001
  5254   5.39400E-001   2.22559E-003  -2.16408E-003   9.14241E+003   6.57305E-001
  5255   5.39112E-001   2.21742E-003  -2.14281E-003   9.13837E+003   6.57180E-001
  5256   5.38840E-001   2.20948E-003  -2.12165E-003   9.13433E+003   6.57103E-001
  5257   5.38553E-001   2.20147E-003  -2.10042E-003   9.13030E+003   6.57076E-001
  5258   5.38275E-001   2.19361E-003  -2.07914E-003   9.12627E+003   6.57095E-001
  5259   5.37989E-001   2.18568E-003  -2.05788E-003   9.12224E+003   6.57161E-001
  5260   5.37711E-001   2.17797E-003  -2.03664E-003   9.11821E+003   6.57271E-001
  5261   5.37434E-001   2.17027E-003  -2.01541E-003   9.11419E+003   6.57426E-001
  5262   5.37157E-001   2.16249E-003  -1.99421E-003   9.11017E+003   6.57623E-001
  5263   5.36873E-001   2.15494E-003  -1.97295E-003   9.10615E+003   6.57862E-001
  5264   5.36590E-001   2.14739E-003  -1.95179E-003   9.10213E+003   6.58141E-001
  5265   5.36308E-001   2.13984E-003  -1.93049E-003   9.09812E+003   6.58460E-001
  5266   5.36034E-001   2.13244E-003  -1.90944E-003   9.09411E+003   6.58817E-001
  5267   5.35760E-001   2.12505E-003  -1.88826E-003   9.09010E+003   6.59211E-001
  5268   5.35472E-001   2.11773E-003  -1.86717E-003   9.08610E+003   6.59641E-001
  5269   5.35200E-001   2.11048E-003  -1.84611E-003   9.08209E+003   6.60106E-001
  5270   5.34921E-001   2.10324E-003  -1.82514E-003   9.07809E+003   6.60605E-001
  5271   5.34635E-001   2.09607E-003  -1.80419E-003   9.07409E+003   6.61137E-001
  5272   5.34365E-001   2.08898E-003  -1.78326E-003   9.07010E+003   6.61699E-001
  5273   5.34089E-001   2.08204E-003  -1.76242E-003   9.06610E+003   6.62293E-001
  5274   5.33820E-001   2.07503E-003  -1.74161E-003   9.06211E+003   6.62915E-001
  5275   5.33546E-001   2.06809E-003  -1.72089E-003   9.05812E+003   6.63566E-001
  5276   5.33279E-001   2.06123E-003  -1.70019E-003   9.05414E+003   6.64244E-001
  5277   5.33006E-001   2.05444E-003  -1.67966E-003   9.05015E+003   6.64947E-001
  5278   5.32727E-001   2.04766E-003  -1.65916E-003   9.04617E+003   6.65676E-001
  5279   5.32456E-001   2.04109E-003  -1.63867E-003   9.04219E+003   6.66428E-001
  5280   5.32186E-001   2.03446E-003  -1.61836E-003   9.03822E+003   6.67202E-001
  5281   5.31924E-001   2.02790E-003  -1.59814E-003   9.03424E+003   6.67998E-001
  5282   5.31649E-001   2.02148E-003  -1.57795E-003   9.03027E+003   6.68814E-001
  5283   5.31382E-001   2.01500E-003  -1.55785E-003   9.02630E+003   6.69650E-001
  5284   5.31123E-001   2.00866E-003  -1.53785E-003   9.02234E+003   6.70503E-001
  5285   5.30851E-001   2.00240E-003  -1.51802E-003   9.01837E+003   6.71373E-001
  5286   5.30588E-001   1.99614E-003  -1.49828E-003   9.01441E+003   6.72260E-001
  5287   5.30333E-001   1.98988E-003  -1.47865E-003   9.01045E+003   6.73160E-001
  5288   5.30072E-001   1.98384E-003  -1.45918E-003   9.00650E+003   6.74074E-001
  5289   5.29805E-001   1.97781E-003  -1.43967E-003   9.00254E+003   6.75001E-001
  5290   5.29546E-001   1.97177E-003  -1.42040E-003   8.99859E+003   6.75939E-001
  5291   5.29296E-001   1.96581E-003  -1.40122E-003   8.99464E+003   6.76887E-001
  5292   5.29033E-001   1.95992E-003  -1.38223E-003   8.99069E+003   6.77844E-001
  5293   5.28778E-001   1.95418E-003  -1.36332E-003   8.98675E+003   6.78809E-001
  5294   5.28532E-001   1.94836E-003  -1.34459E-003   8.98281E+003   6.79781E-001
  5295   5.28273E-001   1.94262E-003  -1.32604E-003   8.97887E+003   6.80758E-001
  5296   5.28030E-001   1.93696E-003  -1.30751E-003   8.97493E+003   6.81740E-001
  5297   5.27781E-001   1.93144E-003  -1.28915E-003   8.97100E+003   6.82726E-001
  5298   5.27526E-001   1.92584E-003  -1.27103E-003   8.96706E+003   6.83713E-001
  5299   5.27287E-001   1.92040E-003  -1.25295E-003   8.96313E+003   6.84702E-001
  5300   5.27043E-001   1.91495E-003  -1.23511E-003   8.95920E+003   6.85691E-001
  5301   5.26800E-001   1.90958E-003  -1.21744E-003   8.95528E+003   6.86679E-001
  5302   5.26558E-001   1.90436E-003  -1.19980E-003   8.95136E+003   6.87664E-001
  5303   5.26318E-001   1.89913E-003  -1.18248E-003   8.94744E+003   6.88647E-001
  5304   5.26080E-001   1.89390E-003  -1.16526E-003   8.94352E+003   6.89624E-001
  5305   5.25844E-001   1.88875E-003  -1.14814E-003   8.93960E+003   6.90597E-001
  5306   5.25609E-001   1.88367E-003  -1.13127E-003   8.93569E+003   6.91562E-001
  5307   5.25375E-001   1.87866E-003  -1.11450E-003   8.93178E+003   6.92520E-001
  5308   5.25144E-001   1.87366E-003  -1.09798E-003   8.92787E+003   6.93469E-001
  5309   5.24929E-001   1.86880E-003  -1.08171E-003   8.92396E+003   6.94407E-001
  5310   5.24694E-001   1.86393E-003  -1.06554E-003   8.92006E+003   6.95335E-001
  5311   5.24475E-001   1.85922E-003  -1.04947E-003   8.91616E+003   6.96250E-001
  5312   5.24258E-001   1.85443E-003  -1.03379E-003   8.91226E+003   6.97151E-001
  5313   5.24036E-001   1.84971E-003  -1.01822E-003   8.90836E+003   6.98038E-001
  5314   5.23822E-001   1.84506E-003  -1.00282E-003   8.90447E+003   6.98910E-001
  5315   5.23611E-001   1.84049E-003  -9.87530E-004   8.90057E+003   6.99764E-001
  5316   5.23402E-001   1.83592E-003  -9.72559E-004   8.89668E+003   7.00601E-001
  5317   5.23194E-001   1.83141E-003  -9.57689E-004   8.89280E+003   7.01419E-001
  5318   5.22982E-001   1.82698E-003  -9.43145E-004   8.88891E+003   7.02216E-001
  5319   5.22778E-001   1.82255E-003  -9.28702E-004   8.88503E+003   7.02992E-001
  5320   5.22577E-001   1.81812E-003  -9.14436E-004   8.88115E+003   7.03746E-001
  5321   5.22378E-001   1.81383E-003  -9.00420E-004   8.87727E+003   7.04476E-001
  5322   5.22180E-001   1.80954E-003  -8.86656E-004   8.87339E+003   7.05181E-001
  5323   5.21985E-001   1.80547E-003  -8.73068E-004   8.86952E+003   7.05861E-001
  5324   5.21792E-001   1.80125E-003  -8.59732E-004   8.86565E+003   7.06513E-001
  5325   5.21605E-001   1.79710E-003  -8.46572E-004   8.86178E+003   7.07138E-001
  5326   5.21421E-001   1.79310E-003  -8.33664E-004   8.85791E+003   7.07733E-001
  5327   5.21239E-001   1.78902E-003  -8.20934E-004   8.85405E+003   7.08298E-001
  5328   5.21053E-001   1.78508E-003  -8.08381E-004   8.85019E+003   7.08834E-001
  5329   5.20882E-001   1.78114E-003  -7.96153E-004   8.84633E+003   7.09339E-001
  5330   5.20708E-001   1.77721E-003  -7.84103E-004   8.84247E+003   7.09814E-001
  5331   5.20535E-001   1.77334E-003  -7.72303E-004   8.83862E+003   7.10260E-001
  5332   5.20364E-001   1.76962E-003  -7.60607E-004   8.83476E+003   7.10676E-001
  5333   5.20203E-001   1.76582E-003  -7.49235E-004   8.83091E+003   7.11063E-001
  5334   5.20037E-001   1.76202E-003  -7.38040E-004   8.82706E+003   7.11422E-001
  5335   5.19873E-001   1.75829E-003  -7.27021E-004   8.82322E+003   7.11751E-001
  5336   5.19718E-001   1.75463E-003  -7.16252E-004   8.81937E+003   7.12051E-001
  5337   5.19566E-001   1.75104E-003  -7.05809E-004   8.81553E+003   7.12323E-001
  5338   5.19413E-001   1.74746E-003  -6.95541E-004   8.81169E+003   7.12567E-001
  5339   5.19264E-001   1.74386E-003  -6.85449E-004   8.80786E+003   7.12782E-001
  5340   5.19118E-001   1.74034E-003  -6.75607E-004   8.80402E+003   7.12970E-001
  5341   5.18975E-001   1.73690E-003  -6.66089E-004   8.80019E+003   7.13129E-001
  5342   5.18835E-001   1.73337E-003  -6.56673E-004   8.79636E+003   7.13261E-001
