#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.273128E+01   0.180781E+05   0.179681E+05   0.542529E-03   0.453561E-03   0.000000E+00   0.180584E+05   0.180584E+05   0.180584E+05  -0.611845E-03   0.177700E+05   0.177667E+05   0.345744E-03
   0.273257E+01   0.180634E+05   0.179535E+05   0.541694E-03   0.388286E-03   0.000000E+00   0.180438E+05   0.180438E+05   0.180438E+05  -0.611314E-03   0.177556E+05   0.177523E+05   0.345341E-03
   0.273386E+01   0.180488E+05   0.179389E+05   0.540789E-03   0.444135E-03   0.000000E+00   0.180292E+05   0.180292E+05   0.180292E+05  -0.610849E-03   0.177412E+05   0.177379E+05   0.344940E-03
   0.273515E+01   0.180342E+05   0.179244E+05   0.539868E-03   0.397431E-03   0.000000E+00   0.180146E+05   0.180146E+05   0.180146E+05  -0.610305E-03   0.177268E+05   0.177236E+05   0.344539E-03
   0.273644E+01   0.180196E+05   0.179099E+05   0.538903E-03   0.430632E-03   0.000000E+00   0.180000E+05   0.180000E+05   0.180000E+05  -0.609805E-03   0.177125E+05   0.177092E+05   0.344138E-03
   0.273773E+01   0.180050E+05   0.178954E+05   0.537990E-03   0.409396E-03   0.000000E+00   0.179854E+05   0.179854E+05   0.179854E+05  -0.609330E-03   0.176981E+05   0.176949E+05   0.343739E-03
   0.273902E+01   0.179904E+05   0.178809E+05   0.536876E-03   0.414884E-03   0.000000E+00   0.179709E+05   0.179709E+05   0.179709E+05  -0.608785E-03   0.176838E+05   0.176806E+05   0.343340E-03
   0.274031E+01   0.179759E+05   0.178665E+05   0.535791E-03   0.422408E-03   0.000000E+00   0.179563E+05   0.179563E+05   0.179563E+05  -0.608301E-03   0.176695E+05   0.176663E+05   0.342941E-03
   0.274160E+01   0.179614E+05   0.178520E+05   0.534958E-03   0.399053E-03   0.000000E+00   0.179418E+05   0.179418E+05   0.179418E+05  -0.607841E-03   0.176552E+05   0.176520E+05   0.342544E-03
   0.274289E+01   0.179468E+05   0.178376E+05   0.533929E-03   0.434308E-03   0.000000E+00   0.179273E+05   0.179273E+05   0.179273E+05  -0.607381E-03   0.176410E+05   0.176377E+05   0.342147E-03
   0.274418E+01   0.179324E+05   0.178232E+05   0.533051E-03   0.385855E-03   0.000000E+00   0.179129E+05   0.179129E+05   0.179129E+05  -0.606822E-03   0.176267E+05   0.176235E+05   0.341751E-03
   0.274547E+01   0.179179E+05   0.178088E+05   0.532109E-03   0.442562E-03   0.000000E+00   0.178984E+05   0.178984E+05   0.178984E+05  -0.606359E-03   0.176125E+05   0.176093E+05   0.341355E-03
   0.274676E+01   0.179034E+05   0.177944E+05   0.531243E-03   0.377232E-03   0.000000E+00   0.178840E+05   0.178840E+05   0.178840E+05  -0.605899E-03   0.175983E+05   0.175951E+05   0.340960E-03
   0.274805E+01   0.178890E+05   0.177801E+05   0.530219E-03   0.445546E-03   0.000000E+00   0.178695E+05   0.178695E+05   0.178695E+05  -0.605357E-03   0.175841E+05   0.175809E+05   0.340566E-03
   0.274934E+01   0.178746E+05   0.177658E+05   0.529331E-03   0.374074E-03   0.000000E+00   0.178551E+05   0.178551E+05   0.178551E+05  -0.604864E-03   0.175699E+05   0.175667E+05   0.340172E-03
   0.275063E+01   0.178602E+05   0.177515E+05   0.528718E-03   0.443143E-03   0.000000E+00   0.178407E+05   0.178407E+05   0.178407E+05  -0.604408E-03   0.175558E+05   0.175526E+05   0.339779E-03
   0.275191E+01   0.178458E+05   0.177372E+05   0.528018E-03   0.376560E-03   0.000000E+00   0.178264E+05   0.178264E+05   0.178264E+05  -0.603916E-03   0.175416E+05   0.175384E+05   0.339387E-03
   0.275320E+01   0.178314E+05   0.177229E+05   0.526542E-03   0.434815E-03   0.000000E+00   0.178120E+05   0.178120E+05   0.178120E+05  -0.603435E-03   0.175275E+05   0.175243E+05   0.338996E-03
   0.275449E+01   0.178171E+05   0.177086E+05   0.525255E-03   0.384528E-03   0.000000E+00   0.177977E+05   0.177977E+05   0.177977E+05  -0.603017E-03   0.175134E+05   0.175102E+05   0.338605E-03
   0.275578E+01   0.178027E+05   0.176944E+05   0.524689E-03   0.422329E-03   0.000000E+00   0.177834E+05   0.177834E+05   0.177834E+05  -0.602425E-03   0.174993E+05   0.174961E+05   0.338214E-03
   0.275707E+01   0.177884E+05   0.176802E+05   0.524048E-03   0.395854E-03   0.000000E+00   0.177691E+05   0.177691E+05   0.177691E+05  -0.601960E-03   0.174853E+05   0.174821E+05   0.337825E-03
   0.275836E+01   0.177741E+05   0.176659E+05   0.523133E-03   0.406878E-03   0.000000E+00   0.177548E+05   0.177548E+05   0.177548E+05  -0.601477E-03   0.174712E+05   0.174680E+05   0.337436E-03
   0.275965E+01   0.177599E+05   0.176518E+05   0.522203E-03   0.408647E-03   0.000000E+00   0.177406E+05   0.177406E+05   0.177406E+05  -0.601071E-03   0.174572E+05   0.174540E+05   0.337048E-03
   0.276094E+01   0.177456E+05   0.176376E+05   0.521411E-03   0.391321E-03   0.000000E+00   0.177263E+05   0.177263E+05   0.177263E+05  -0.600510E-03   0.174432E+05   0.174400E+05   0.336660E-03
   0.276223E+01   0.177314E+05   0.176234E+05   0.520536E-03   0.420938E-03   0.000000E+00   0.177121E+05   0.177121E+05   0.177121E+05  -0.600019E-03   0.174292E+05   0.174260E+05   0.336273E-03
   0.276352E+01   0.177172E+05   0.176093E+05   0.519484E-03   0.377745E-03   0.000000E+00   0.176979E+05   0.176979E+05   0.176979E+05  -0.599615E-03   0.174152E+05   0.174120E+05   0.335887E-03
   0.276481E+01   0.177029E+05   0.175952E+05   0.518546E-03   0.430053E-03   0.000000E+00   0.176837E+05   0.176837E+05   0.176837E+05  -0.599146E-03   0.174012E+05   0.173980E+05   0.335501E-03
   0.276610E+01   0.176888E+05   0.175811E+05   0.517767E-03   0.368327E-03   0.000000E+00   0.176695E+05   0.176695E+05   0.176695E+05  -0.598637E-03   0.173873E+05   0.173841E+05   0.335116E-03
   0.276739E+01   0.176746E+05   0.175670E+05   0.516850E-03   0.434341E-03   0.000000E+00   0.176554E+05   0.176554E+05   0.176554E+05  -0.598084E-03   0.173734E+05   0.173702E+05   0.334732E-03
   0.276868E+01   0.176604E+05   0.175529E+05   0.515956E-03   0.364250E-03   0.000000E+00   0.176412E+05   0.176412E+05   0.176412E+05  -0.597715E-03   0.173594E+05   0.173563E+05   0.334348E-03
   0.276997E+01   0.176463E+05   0.175389E+05   0.515018E-03   0.432524E-03   0.000000E+00   0.176271E+05   0.176271E+05   0.176271E+05  -0.597206E-03   0.173456E+05   0.173424E+05   0.333965E-03
   0.277126E+01   0.176322E+05   0.175249E+05   0.514116E-03   0.365573E-03   0.000000E+00   0.176130E+05   0.176130E+05   0.176130E+05  -0.596658E-03   0.173317E+05   0.173285E+05   0.333582E-03
   0.277255E+01   0.176181E+05   0.175109E+05   0.513193E-03   0.425479E-03   0.000000E+00   0.175989E+05   0.175989E+05   0.175989E+05  -0.596238E-03   0.173178E+05   0.173146E+05   0.333201E-03
   0.277384E+01   0.176040E+05   0.174969E+05   0.512295E-03   0.372389E-03   0.000000E+00   0.175849E+05   0.175849E+05   0.175849E+05  -0.595794E-03   0.173040E+05   0.173008E+05   0.332820E-03
   0.277513E+01   0.175900E+05   0.174829E+05   0.511393E-03   0.413667E-03   0.000000E+00   0.175708E+05   0.175708E+05   0.175708E+05  -0.595234E-03   0.172902E+05   0.172870E+05   0.332439E-03
   0.277642E+01   0.175759E+05   0.174689E+05   0.510459E-03   0.383206E-03   0.000000E+00   0.175568E+05   0.175568E+05   0.175568E+05  -0.594854E-03   0.172764E+05   0.172732E+05   0.332059E-03
   0.277771E+01   0.175619E+05   0.174550E+05   0.509609E-03   0.399095E-03   0.000000E+00   0.175428E+05   0.175428E+05   0.175428E+05  -0.594351E-03   0.172626E+05   0.172594E+05   0.331680E-03
   0.277900E+01   0.175479E+05   0.174411E+05   0.508760E-03   0.395677E-03   0.000000E+00   0.175288E+05   0.175288E+05   0.175288E+05  -0.593909E-03   0.172488E+05   0.172456E+05   0.331301E-03
   0.278028E+01   0.175339E+05   0.174271E+05   0.507815E-03   0.383850E-03   0.000000E+00   0.175148E+05   0.175148E+05   0.175148E+05  -0.593361E-03   0.172350E+05   0.172319E+05   0.330923E-03
   0.278157E+01   0.175199E+05   0.174133E+05   0.507099E-03   0.407649E-03   0.000000E+00   0.175009E+05   0.175009E+05   0.175009E+05  -0.592846E-03   0.172213E+05   0.172181E+05   0.330546E-03
   0.278286E+01   0.175059E+05   0.173994E+05   0.506232E-03   0.370130E-03   0.000000E+00   0.174869E+05   0.174869E+05   0.174869E+05  -0.592405E-03   0.172076E+05   0.172044E+05   0.330169E-03
   0.278415E+01   0.174920E+05   0.173855E+05   0.505408E-03   0.417439E-03   0.000000E+00   0.174730E+05   0.174730E+05   0.174730E+05  -0.591952E-03   0.171939E+05   0.171907E+05   0.329793E-03
   0.278544E+01   0.174781E+05   0.173717E+05   0.504439E-03   0.359840E-03   0.000000E+00   0.174591E+05   0.174591E+05   0.174591E+05  -0.591534E-03   0.171802E+05   0.171770E+05   0.329418E-03
   0.278673E+01   0.174642E+05   0.173579E+05   0.503635E-03   0.422301E-03   0.000000E+00   0.174452E+05   0.174452E+05   0.174452E+05  -0.591081E-03   0.171665E+05   0.171634E+05   0.329043E-03
   0.278802E+01   0.174503E+05   0.173441E+05   0.502709E-03   0.354806E-03   0.000000E+00   0.174313E+05   0.174313E+05   0.174313E+05  -0.590587E-03   0.171529E+05   0.171497E+05   0.328669E-03
   0.278931E+01   0.174364E+05   0.173303E+05   0.501776E-03   0.422077E-03   0.000000E+00   0.174175E+05   0.174175E+05   0.174175E+05  -0.590051E-03   0.171392E+05   0.171361E+05   0.328295E-03
   0.279060E+01   0.174226E+05   0.173165E+05   0.500853E-03   0.355157E-03   0.000000E+00   0.174036E+05   0.174036E+05   0.174036E+05  -0.589583E-03   0.171256E+05   0.171225E+05   0.327922E-03
   0.279189E+01   0.174087E+05   0.173027E+05   0.500175E-03   0.416400E-03   0.000000E+00   0.173898E+05   0.173898E+05   0.173898E+05  -0.589097E-03   0.171120E+05   0.171089E+05   0.327550E-03
   0.279318E+01   0.173949E+05   0.172890E+05   0.499235E-03   0.360843E-03   0.000000E+00   0.173760E+05   0.173760E+05   0.173760E+05  -0.588625E-03   0.170984E+05   0.170953E+05   0.327178E-03
   0.279447E+01   0.173811E+05   0.172753E+05   0.498412E-03   0.405707E-03   0.000000E+00   0.173622E+05   0.173622E+05   0.173622E+05  -0.588233E-03   0.170849E+05   0.170817E+05   0.326807E-03
   0.279576E+01   0.173673E+05   0.172616E+05   0.497529E-03   0.370775E-03   0.000000E+00   0.173484E+05   0.173484E+05   0.173484E+05  -0.587697E-03   0.170713E+05   0.170682E+05   0.326437E-03
   0.279705E+01   0.173536E+05   0.172479E+05   0.496757E-03   0.391999E-03   0.000000E+00   0.173347E+05   0.173347E+05   0.173347E+05  -0.587222E-03   0.170578E+05   0.170546E+05   0.326067E-03
   0.279834E+01   0.173398E+05   0.172342E+05   0.495751E-03   0.382808E-03   0.000000E+00   0.173209E+05   0.173209E+05   0.173209E+05  -0.586863E-03   0.170443E+05   0.170411E+05   0.325698E-03
   0.279963E+01   0.173261E+05   0.172206E+05   0.494939E-03   0.376686E-03   0.000000E+00   0.173072E+05   0.173072E+05   0.173072E+05  -0.586391E-03   0.170308E+05   0.170276E+05   0.325329E-03
   0.280092E+01   0.173123E+05   0.172069E+05   0.494062E-03   0.394856E-03   0.000000E+00   0.172935E+05   0.172935E+05   0.172935E+05  -0.585916E-03   0.170173E+05   0.170141E+05   0.324961E-03
   0.280221E+01   0.172986E+05   0.171933E+05   0.493229E-03   0.362729E-03   0.000000E+00   0.172798E+05   0.172798E+05   0.172798E+05  -0.585358E-03   0.170038E+05   0.170007E+05   0.324594E-03
   0.280350E+01   0.172850E+05   0.171797E+05   0.492379E-03   0.404915E-03   0.000000E+00   0.172662E+05   0.172662E+05   0.172662E+05  -0.584926E-03   0.169904E+05   0.169872E+05   0.324227E-03
   0.280479E+01   0.172713E+05   0.171661E+05   0.491606E-03   0.351970E-03   0.000000E+00   0.172525E+05   0.172525E+05   0.172525E+05  -0.584532E-03   0.169769E+05   0.169738E+05   0.323861E-03
   0.280608E+01   0.172576E+05   0.171526E+05   0.490817E-03   0.410931E-03   0.000000E+00   0.172389E+05   0.172389E+05   0.172389E+05  -0.583993E-03   0.169635E+05   0.169604E+05   0.323496E-03
   0.280737E+01   0.172440E+05   0.171390E+05   0.489944E-03   0.346016E-03   0.000000E+00   0.172253E+05   0.172253E+05   0.172253E+05  -0.583507E-03   0.169501E+05   0.169470E+05   0.323131E-03
   0.280865E+01   0.172304E+05   0.171255E+05   0.489166E-03   0.411635E-03   0.000000E+00   0.172117E+05   0.172117E+05   0.172117E+05  -0.583112E-03   0.169367E+05   0.169336E+05   0.322766E-03
   0.280994E+01   0.172168E+05   0.171120E+05   0.488281E-03   0.345229E-03   0.000000E+00   0.171981E+05   0.171981E+05   0.171981E+05  -0.582631E-03   0.169234E+05   0.169202E+05   0.322403E-03
   0.281123E+01   0.172032E+05   0.170985E+05   0.487434E-03   0.407121E-03   0.000000E+00   0.171845E+05   0.171845E+05   0.171845E+05  -0.582160E-03   0.169100E+05   0.169069E+05   0.322039E-03
   0.281252E+01   0.171896E+05   0.170850E+05   0.486528E-03   0.349755E-03   0.000000E+00   0.171709E+05   0.171709E+05   0.171709E+05  -0.581692E-03   0.168967E+05   0.168936E+05   0.321677E-03
   0.281381E+01   0.171761E+05   0.170715E+05   0.485681E-03   0.397622E-03   0.000000E+00   0.171574E+05   0.171574E+05   0.171574E+05  -0.581321E-03   0.168833E+05   0.168802E+05   0.321315E-03
   0.281510E+01   0.171626E+05   0.170581E+05   0.484879E-03   0.358985E-03   0.000000E+00   0.171439E+05   0.171439E+05   0.171439E+05  -0.580847E-03   0.168700E+05   0.168669E+05   0.320954E-03
   0.281639E+01   0.171490E+05   0.170446E+05   0.484108E-03   0.384353E-03   0.000000E+00   0.171304E+05   0.171304E+05   0.171304E+05  -0.580325E-03   0.168568E+05   0.168537E+05   0.320593E-03
   0.281768E+01   0.171355E+05   0.170312E+05   0.483335E-03   0.370430E-03   0.000000E+00   0.171169E+05   0.171169E+05   0.171169E+05  -0.579903E-03   0.168435E+05   0.168404E+05   0.320233E-03
   0.281897E+01   0.171221E+05   0.170178E+05   0.482490E-03   0.369723E-03   0.000000E+00   0.171034E+05   0.171034E+05   0.171034E+05  -0.579433E-03   0.168302E+05   0.168271E+05   0.319873E-03
   0.282026E+01   0.171086E+05   0.170044E+05   0.481778E-03   0.382457E-03   0.000000E+00   0.170900E+05   0.170900E+05   0.170900E+05  -0.578988E-03   0.168170E+05   0.168139E+05   0.319514E-03
   0.282155E+01   0.170951E+05   0.169911E+05   0.480819E-03   0.355813E-03   0.000000E+00   0.170765E+05   0.170765E+05   0.170765E+05  -0.578487E-03   0.168038E+05   0.168007E+05   0.319156E-03
   0.282284E+01   0.170817E+05   0.169777E+05   0.479953E-03   0.392919E-03   0.000000E+00   0.170631E+05   0.170631E+05   0.170631E+05  -0.578027E-03   0.167906E+05   0.167875E+05   0.318798E-03
   0.282413E+01   0.170683E+05   0.169644E+05   0.479118E-03   0.344491E-03   0.000000E+00   0.170497E+05   0.170497E+05   0.170497E+05  -0.577616E-03   0.167774E+05   0.167743E+05   0.318441E-03
   0.282542E+01   0.170549E+05   0.169511E+05   0.478334E-03   0.399870E-03   0.000000E+00   0.170363E+05   0.170363E+05   0.170363E+05  -0.577184E-03   0.167642E+05   0.167611E+05   0.318085E-03
   0.282671E+01   0.170415E+05   0.169377E+05   0.477417E-03   0.337618E-03   0.000000E+00   0.170230E+05   0.170230E+05   0.170230E+05  -0.576737E-03   0.167511E+05   0.167480E+05   0.317729E-03
   0.282800E+01   0.170281E+05   0.169245E+05   0.476719E-03   0.401394E-03   0.000000E+00   0.170096E+05   0.170096E+05   0.170096E+05  -0.576230E-03   0.167379E+05   0.167348E+05   0.317373E-03
   0.282929E+01   0.170148E+05   0.169112E+05   0.475946E-03   0.335617E-03   0.000000E+00   0.169963E+05   0.169963E+05   0.169963E+05  -0.575838E-03   0.167248E+05   0.167217E+05   0.317018E-03
   0.283058E+01   0.170014E+05   0.168979E+05   0.475217E-03   0.397952E-03   0.000000E+00   0.169830E+05   0.169830E+05   0.169830E+05  -0.575309E-03   0.167117E+05   0.167086E+05   0.316664E-03
   0.283187E+01   0.169881E+05   0.168847E+05   0.474362E-03   0.339193E-03   0.000000E+00   0.169696E+05   0.169696E+05   0.169696E+05  -0.574866E-03   0.166986E+05   0.166955E+05   0.316311E-03
   0.283316E+01   0.169748E+05   0.168715E+05   0.473582E-03   0.389593E-03   0.000000E+00   0.169564E+05   0.169564E+05   0.169564E+05  -0.574459E-03   0.166855E+05   0.166824E+05   0.315957E-03
   0.283445E+01   0.169615E+05   0.168583E+05   0.472685E-03   0.347577E-03   0.000000E+00   0.169431E+05   0.169431E+05   0.169431E+05  -0.574058E-03   0.166724E+05   0.166694E+05   0.315605E-03
   0.283574E+01   0.169483E+05   0.168451E+05   0.471929E-03   0.377372E-03   0.000000E+00   0.169298E+05   0.169298E+05   0.169298E+05  -0.573597E-03   0.166594E+05   0.166563E+05   0.315253E-03
   0.283702E+01   0.169350E+05   0.168319E+05   0.471118E-03   0.358697E-03   0.000000E+00   0.169166E+05   0.169166E+05   0.169166E+05  -0.573167E-03   0.166464E+05   0.166433E+05   0.314902E-03
   0.283831E+01   0.169218E+05   0.168187E+05   0.470272E-03   0.363202E-03   0.000000E+00   0.169034E+05   0.169034E+05   0.169034E+05  -0.572601E-03   0.166334E+05   0.166303E+05   0.314551E-03
   0.283960E+01   0.169085E+05   0.168056E+05   0.469554E-03   0.370465E-03   0.000000E+00   0.168902E+05   0.168902E+05   0.168902E+05  -0.572267E-03   0.166204E+05   0.166173E+05   0.314201E-03
   0.284089E+01   0.168953E+05   0.167925E+05   0.468696E-03   0.349269E-03   0.000000E+00   0.168770E+05   0.168770E+05   0.168770E+05  -0.571800E-03   0.166074E+05   0.166043E+05   0.313851E-03
   0.284218E+01   0.168822E+05   0.167794E+05   0.468000E-03   0.380804E-03   0.000000E+00   0.168638E+05   0.168638E+05   0.168638E+05  -0.571335E-03   0.165944E+05   0.165914E+05   0.313502E-03
   0.284347E+01   0.168690E+05   0.167663E+05   0.467191E-03   0.337585E-03   0.000000E+00   0.168506E+05   0.168506E+05   0.168506E+05  -0.570833E-03   0.165815E+05   0.165784E+05   0.313154E-03
   0.284476E+01   0.168558E+05   0.167532E+05   0.466414E-03   0.388524E-03   0.000000E+00   0.168375E+05   0.168375E+05   0.168375E+05  -0.570455E-03   0.165685E+05   0.165655E+05   0.312806E-03
   0.284605E+01   0.168427E+05   0.167401E+05   0.465611E-03   0.329596E-03   0.000000E+00   0.168244E+05   0.168244E+05   0.168244E+05  -0.569956E-03   0.165556E+05   0.165526E+05   0.312459E-03
   0.284734E+01   0.168296E+05   0.167271E+05   0.464808E-03   0.391579E-03   0.000000E+00   0.168112E+05   0.168112E+05   0.168112E+05  -0.569514E-03   0.165427E+05   0.165397E+05   0.312112E-03
   0.284863E+01   0.168164E+05   0.167141E+05   0.463989E-03   0.326785E-03   0.000000E+00   0.167981E+05   0.167981E+05   0.167981E+05  -0.569063E-03   0.165298E+05   0.165268E+05   0.311766E-03
   0.284992E+01   0.168033E+05   0.167010E+05   0.463212E-03   0.388999E-03   0.000000E+00   0.167851E+05   0.167851E+05   0.167851E+05  -0.568639E-03   0.165170E+05   0.165139E+05   0.311420E-03
   0.285121E+01   0.167903E+05   0.166880E+05   0.462459E-03   0.329454E-03   0.000000E+00   0.167720E+05   0.167720E+05   0.167720E+05  -0.568177E-03   0.165041E+05   0.165010E+05   0.311075E-03
   0.285250E+01   0.167772E+05   0.166751E+05   0.461601E-03   0.381489E-03   0.000000E+00   0.167590E+05   0.167590E+05   0.167590E+05  -0.567827E-03   0.164913E+05   0.164882E+05   0.310731E-03
   0.285379E+01   0.167642E+05   0.166621E+05   0.460956E-03   0.336578E-03   0.000000E+00   0.167459E+05   0.167459E+05   0.167459E+05  -0.567283E-03   0.164784E+05   0.164754E+05   0.310387E-03
   0.285508E+01   0.167511E+05   0.166491E+05   0.460217E-03   0.370542E-03   0.000000E+00   0.167329E+05   0.167329E+05   0.167329E+05  -0.566841E-03   0.164656E+05   0.164626E+05   0.310043E-03
   0.285637E+01   0.167381E+05   0.166362E+05   0.459392E-03   0.347187E-03   0.000000E+00   0.167199E+05   0.167199E+05   0.167199E+05  -0.566505E-03   0.164528E+05   0.164498E+05   0.309700E-03
   0.285766E+01   0.167251E+05   0.166233E+05   0.458693E-03   0.356791E-03   0.000000E+00   0.167069E+05   0.167069E+05   0.167069E+05  -0.566027E-03   0.164401E+05   0.164370E+05   0.309358E-03
   0.285895E+01   0.167121E+05   0.166104E+05   0.457859E-03   0.358428E-03   0.000000E+00   0.166939E+05   0.166939E+05   0.166939E+05  -0.565625E-03   0.164273E+05   0.164243E+05   0.309017E-03
   0.286024E+01   0.166992E+05   0.165975E+05   0.457028E-03   0.342611E-03   0.000000E+00   0.166810E+05   0.166810E+05   0.166810E+05  -0.565185E-03   0.164145E+05   0.164115E+05   0.308675E-03
   0.286153E+01   0.166862E+05   0.165846E+05   0.456216E-03   0.369337E-03   0.000000E+00   0.166681E+05   0.166681E+05   0.166681E+05  -0.564726E-03   0.164018E+05   0.163988E+05   0.308335E-03
   0.286282E+01   0.166733E+05   0.165717E+05   0.455492E-03   0.330580E-03   0.000000E+00   0.166551E+05   0.166551E+05   0.166551E+05  -0.564260E-03   0.163891E+05   0.163861E+05   0.307995E-03
   0.286411E+01   0.166603E+05   0.165589E+05   0.454680E-03   0.377619E-03   0.000000E+00   0.166422E+05   0.166422E+05   0.166422E+05  -0.563870E-03   0.163764E+05   0.163734E+05   0.307655E-03
   0.286539E+01   0.166474E+05   0.165461E+05   0.453949E-03   0.322082E-03   0.000000E+00   0.166293E+05   0.166293E+05   0.166293E+05  -0.563429E-03   0.163637E+05   0.163607E+05   0.307317E-03
   0.286668E+01   0.166346E+05   0.165333E+05   0.453307E-03   0.381339E-03   0.000000E+00   0.166165E+05   0.166165E+05   0.166165E+05  -0.562997E-03   0.163510E+05   0.163480E+05   0.306978E-03
   0.286797E+01   0.166217E+05   0.165205E+05   0.452538E-03   0.318672E-03   0.000000E+00   0.166036E+05   0.166036E+05   0.166036E+05  -0.562556E-03   0.163384E+05   0.163354E+05   0.306640E-03
   0.286926E+01   0.166088E+05   0.165077E+05   0.451722E-03   0.380054E-03   0.000000E+00   0.165908E+05   0.165908E+05   0.165908E+05  -0.562134E-03   0.163257E+05   0.163227E+05   0.306303E-03
   0.287055E+01   0.165960E+05   0.164949E+05   0.451020E-03   0.320074E-03   0.000000E+00   0.165779E+05   0.165779E+05   0.165779E+05  -0.561580E-03   0.163131E+05   0.163101E+05   0.305966E-03
   0.287184E+01   0.165831E+05   0.164822E+05   0.450220E-03   0.373787E-03   0.000000E+00   0.165651E+05   0.165651E+05   0.165651E+05  -0.561165E-03   0.163005E+05   0.162975E+05   0.305630E-03
   0.287313E+01   0.165703E+05   0.164694E+05   0.449411E-03   0.326188E-03   0.000000E+00   0.165523E+05   0.165523E+05   0.165523E+05  -0.560812E-03   0.162879E+05   0.162849E+05   0.305295E-03
   0.287442E+01   0.165575E+05   0.164567E+05   0.448715E-03   0.363341E-03   0.000000E+00   0.165395E+05   0.165395E+05   0.165395E+05  -0.560283E-03   0.162753E+05   0.162723E+05   0.304960E-03
   0.287571E+01   0.165448E+05   0.164440E+05   0.447918E-03   0.335964E-03   0.000000E+00   0.165268E+05   0.165268E+05   0.165268E+05  -0.559924E-03   0.162628E+05   0.162598E+05   0.304625E-03
   0.287700E+01   0.165320E+05   0.164313E+05   0.447160E-03   0.350526E-03   0.000000E+00   0.165140E+05   0.165140E+05   0.165140E+05  -0.559528E-03   0.162502E+05   0.162472E+05   0.304291E-03
   0.287829E+01   0.165192E+05   0.164187E+05   0.446495E-03   0.347267E-03   0.000000E+00   0.165013E+05   0.165013E+05   0.165013E+05  -0.559094E-03   0.162377E+05   0.162347E+05   0.303958E-03
   0.287958E+01   0.165065E+05   0.164060E+05   0.445789E-03   0.336524E-03   0.000000E+00   0.164885E+05   0.164885E+05   0.164885E+05  -0.558559E-03   0.162252E+05   0.162222E+05   0.303625E-03
   0.288087E+01   0.164938E+05   0.163933E+05   0.444950E-03   0.357879E-03   0.000000E+00   0.164758E+05   0.164758E+05   0.164758E+05  -0.558207E-03   0.162127E+05   0.162097E+05   0.303292E-03
   0.288216E+01   0.164811E+05   0.163807E+05   0.444257E-03   0.324445E-03   0.000000E+00   0.164632E+05   0.164632E+05   0.164632E+05  -0.557790E-03   0.162002E+05   0.161972E+05   0.302960E-03
   0.288345E+01   0.164684E+05   0.163681E+05   0.443565E-03   0.366923E-03   0.000000E+00   0.164505E+05   0.164505E+05   0.164505E+05  -0.557369E-03   0.161877E+05   0.161847E+05   0.302629E-03
   0.288474E+01   0.164557E+05   0.163555E+05   0.442785E-03   0.315228E-03   0.000000E+00   0.164378E+05   0.164378E+05   0.164378E+05  -0.556857E-03   0.161752E+05   0.161722E+05   0.302298E-03
   0.288603E+01   0.164431E+05   0.163429E+05   0.442031E-03   0.371488E-03   0.000000E+00   0.164252E+05   0.164252E+05   0.164252E+05  -0.556441E-03   0.161628E+05   0.161598E+05   0.301968E-03
   0.288732E+01   0.164304E+05   0.163304E+05   0.441356E-03   0.310645E-03   0.000000E+00   0.164125E+05   0.164125E+05   0.164125E+05  -0.556014E-03   0.161504E+05   0.161474E+05   0.301638E-03
   0.288861E+01   0.164178E+05   0.163178E+05   0.440556E-03   0.371307E-03   0.000000E+00   0.163999E+05   0.163999E+05   0.163999E+05  -0.555586E-03   0.161380E+05   0.161350E+05   0.301309E-03
   0.288990E+01   0.164052E+05   0.163053E+05   0.439872E-03   0.311081E-03   0.000000E+00   0.163873E+05   0.163873E+05   0.163873E+05  -0.555152E-03   0.161256E+05   0.161226E+05   0.300981E-03
   0.289119E+01   0.163926E+05   0.162927E+05   0.439165E-03   0.365859E-03   0.000000E+00   0.163747E+05   0.163747E+05   0.163747E+05  -0.554710E-03   0.161132E+05   0.161102E+05   0.300653E-03
   0.289248E+01   0.163800E+05   0.162802E+05   0.438480E-03   0.316230E-03   0.000000E+00   0.163622E+05   0.163622E+05   0.163622E+05  -0.554267E-03   0.161008E+05   0.160978E+05   0.300325E-03
   0.289376E+01   0.163674E+05   0.162677E+05   0.437706E-03   0.356218E-03   0.000000E+00   0.163496E+05   0.163496E+05   0.163496E+05  -0.553846E-03   0.160885E+05   0.160855E+05   0.299998E-03
   0.289505E+01   0.163549E+05   0.162553E+05   0.436997E-03   0.325307E-03   0.000000E+00   0.163371E+05   0.163371E+05   0.163371E+05  -0.553443E-03   0.160761E+05   0.160731E+05   0.299671E-03
   0.289634E+01   0.163423E+05   0.162428E+05   0.436233E-03   0.344185E-03   0.000000E+00   0.163245E+05   0.163245E+05   0.163245E+05  -0.553047E-03   0.160638E+05   0.160608E+05   0.299345E-03
   0.289763E+01   0.163298E+05   0.162304E+05   0.435411E-03   0.336121E-03   0.000000E+00   0.163120E+05   0.163120E+05   0.163120E+05  -0.552616E-03   0.160515E+05   0.160485E+05   0.299020E-03
   0.289892E+01   0.163173E+05   0.162179E+05   0.434708E-03   0.330501E-03   0.000000E+00   0.162995E+05   0.162995E+05   0.162995E+05  -0.552266E-03   0.160392E+05   0.160362E+05   0.298695E-03
