#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.708556E-05   0.196699E+08   0.196699E+08   0.262201E+08   0.262199E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467865E+00   0.100657E+08   0.100657E+08   0.411977E+01
   0.722847E-05   0.196699E+08   0.196699E+08   0.262198E+08   0.262196E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.420285E+01
   0.737425E-05   0.196699E+08   0.196699E+08   0.262195E+08   0.262193E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.428760E+01
   0.752298E-05   0.196699E+08   0.196699E+08   0.262193E+08   0.262190E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.437407E+01
   0.767470E-05   0.196699E+08   0.196699E+08   0.262190E+08   0.262187E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.446227E+01
   0.782949E-05   0.196699E+08   0.196699E+08   0.262186E+08   0.262184E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.455225E+01
   0.798740E-05   0.196699E+08   0.196699E+08   0.262183E+08   0.262181E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.464405E+01
   0.814849E-05   0.196699E+08   0.196699E+08   0.262180E+08   0.262177E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.473769E+01
   0.831283E-05   0.196699E+08   0.196699E+08   0.262176E+08   0.262174E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.483323E+01
   0.848049E-05   0.196699E+08   0.196699E+08   0.262173E+08   0.262170E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.493069E+01
   0.865152E-05   0.196699E+08   0.196699E+08   0.262169E+08   0.262166E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.503011E+01
   0.882601E-05   0.196699E+08   0.196699E+08   0.262165E+08   0.262162E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.513154E+01
   0.900401E-05   0.196699E+08   0.196699E+08   0.262161E+08   0.262158E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.523501E+01
   0.918561E-05   0.196699E+08   0.196699E+08   0.262157E+08   0.262153E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.534057E+01
   0.937087E-05   0.196699E+08   0.196699E+08   0.262152E+08   0.262149E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.544826E+01
   0.955986E-05   0.196699E+08   0.196699E+08   0.262147E+08   0.262144E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.555811E+01
   0.975267E-05   0.196699E+08   0.196699E+08   0.262143E+08   0.262139E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.567018E+01
   0.994936E-05   0.196699E+08   0.196699E+08   0.262138E+08   0.262134E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.578451E+01
   0.101500E-04   0.196699E+08   0.196699E+08   0.262132E+08   0.262128E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.590115E+01
   0.103547E-04   0.196699E+08   0.196699E+08   0.262127E+08   0.262123E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.602013E+01
   0.105636E-04   0.196699E+08   0.196699E+08   0.262121E+08   0.262117E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.614151E+01
   0.107766E-04   0.196699E+08   0.196699E+08   0.262115E+08   0.262111E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.626534E+01
   0.109940E-04   0.196699E+08   0.196699E+08   0.262109E+08   0.262105E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.639166E+01
   0.112157E-04   0.196699E+08   0.196699E+08   0.262103E+08   0.262098E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.652052E+01
   0.114419E-04   0.196699E+08   0.196699E+08   0.262096E+08   0.262091E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.665199E+01
   0.116727E-04   0.196699E+08   0.196699E+08   0.262089E+08   0.262084E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.678610E+01
   0.119081E-04   0.196699E+08   0.196699E+08   0.262082E+08   0.262077E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.692291E+01
   0.121482E-04   0.196699E+08   0.196699E+08   0.262075E+08   0.262069E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.706249E+01
   0.123932E-04   0.196699E+08   0.196699E+08   0.262067E+08   0.262061E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.720487E+01
   0.126432E-04   0.196699E+08   0.196699E+08   0.262059E+08   0.262053E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.735012E+01
   0.128982E-04   0.196699E+08   0.196699E+08   0.262050E+08   0.262044E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.749829E+01
   0.131583E-04   0.196699E+08   0.196699E+08   0.262042E+08   0.262035E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.764945E+01
   0.134237E-04   0.196699E+08   0.196699E+08   0.262032E+08   0.262026E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467864E+00   0.100657E+08   0.100657E+08   0.780366E+01
   0.136944E-04   0.196699E+08   0.196699E+08   0.262023E+08   0.262016E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467863E+00   0.100657E+08   0.100657E+08   0.796097E+01
   0.139706E-04   0.196699E+08   0.196699E+08   0.262013E+08   0.262006E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467863E+00   0.100657E+08   0.100657E+08   0.812145E+01
   0.142524E-04   0.196699E+08   0.196699E+08   0.262003E+08   0.261995E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467863E+00   0.100657E+08   0.100657E+08   0.828516E+01
   0.145398E-04   0.196699E+08   0.196699E+08   0.261992E+08   0.261984E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467863E+00   0.100657E+08   0.100657E+08   0.845216E+01
   0.148331E-04   0.196699E+08   0.196699E+08   0.261981E+08   0.261972E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467863E+00   0.100657E+08   0.100657E+08   0.862253E+01
   0.151322E-04   0.196699E+08   0.196699E+08   0.261969E+08   0.261961E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467863E+00   0.100657E+08   0.100657E+08   0.879633E+01
   0.154374E-04   0.196699E+08   0.196699E+08   0.261957E+08   0.261948E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467863E+00   0.100657E+08   0.100657E+08   0.897363E+01
   0.157488E-04   0.196699E+08   0.196699E+08   0.261945E+08   0.261935E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467863E+00   0.100657E+08   0.100657E+08   0.915450E+01
   0.160664E-04   0.196699E+08   0.196699E+08   0.261931E+08   0.261922E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467863E+00   0.100657E+08   0.100657E+08   0.933901E+01
   0.163904E-04   0.196699E+08   0.196699E+08   0.261918E+08   0.261908E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467863E+00   0.100657E+08   0.100657E+08   0.952723E+01
   0.167210E-04   0.196699E+08   0.196699E+08   0.261904E+08   0.261893E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467863E+00   0.100657E+08   0.100657E+08   0.971924E+01
   0.170582E-04   0.196699E+08   0.196699E+08   0.261889E+08   0.261878E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467863E+00   0.100657E+08   0.100657E+08   0.991511E+01
   0.174023E-04   0.196699E+08   0.196699E+08   0.261874E+08   0.261862E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467863E+00   0.100657E+08   0.100657E+08   0.101149E+02
   0.177532E-04   0.196699E+08   0.196699E+08   0.261858E+08   0.261846E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467863E+00   0.100657E+08   0.100657E+08   0.103188E+02
   0.181113E-04   0.196699E+08   0.196699E+08   0.261841E+08   0.261829E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467862E+00   0.100657E+08   0.100657E+08   0.105267E+02
   0.184766E-04   0.196699E+08   0.196699E+08   0.261824E+08   0.261811E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467862E+00   0.100657E+08   0.100657E+08   0.107388E+02
   0.188492E-04   0.196699E+08   0.196699E+08   0.261806E+08   0.261792E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467862E+00   0.100657E+08   0.100657E+08   0.109552E+02
   0.192294E-04   0.196699E+08   0.196699E+08   0.261787E+08   0.261773E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196776E+08  -0.467862E+00   0.100657E+08   0.100657E+08   0.111759E+02
   0.196172E-04   0.196699E+08   0.196698E+08   0.261767E+08   0.261753E+08   0.000000E+00   0.196699E+08   0.196699E+08   0.196775E+08  -0.467862E+00   0.100657E+08   0.100657E+08   0.114011E+02
   0.200128E-04   0.196698E+08   0.196698E+08   0.261747E+08   0.261732E+08   0.000000E+00   0.196698E+08   0.196698E+08   0.196775E+08  -0.467862E+00   0.100657E+08   0.100657E+08   0.116308E+02
   0.204165E-04   0.196698E+08   0.196698E+08   0.261726E+08   0.261710E+08   0.000000E+00   0.196698E+08   0.196698E+08   0.196775E+08  -0.467862E+00   0.100657E+08   0.100657E+08   0.118651E+02
   0.208282E-04   0.196698E+08   0.196698E+08   0.261704E+08   0.261688E+08   0.000000E+00   0.196698E+08   0.196698E+08   0.196775E+08  -0.467862E+00   0.100657E+08   0.100657E+08   0.121042E+02
   0.212483E-04   0.196698E+08   0.196698E+08   0.261681E+08   0.261664E+08   0.000000E+00   0.196698E+08   0.196698E+08   0.196775E+08  -0.467862E+00   0.100657E+08   0.100657E+08   0.123480E+02
   0.216768E-04   0.196698E+08   0.196698E+08   0.261657E+08   0.261640E+08   0.000000E+00   0.196698E+08   0.196698E+08   0.196775E+08  -0.467861E+00   0.100656E+08   0.100656E+08   0.125968E+02
   0.221140E-04   0.196698E+08   0.196698E+08   0.261632E+08   0.261614E+08   0.000000E+00   0.196698E+08   0.196698E+08   0.196775E+08  -0.467861E+00   0.100656E+08   0.100656E+08   0.128505E+02
   0.225600E-04   0.196698E+08   0.196698E+08   0.261607E+08   0.261588E+08   0.000000E+00   0.196698E+08   0.196698E+08   0.196775E+08  -0.467861E+00   0.100656E+08   0.100656E+08   0.131093E+02
   0.230150E-04   0.196698E+08   0.196698E+08   0.261580E+08   0.261560E+08   0.000000E+00   0.196698E+08   0.196698E+08   0.196775E+08  -0.467861E+00   0.100656E+08   0.100656E+08   0.133734E+02
   0.234792E-04   0.196698E+08   0.196698E+08   0.261552E+08   0.261531E+08   0.000000E+00   0.196698E+08   0.196698E+08   0.196775E+08  -0.467861E+00   0.100656E+08   0.100656E+08   0.136427E+02
   0.239527E-04   0.196698E+08   0.196698E+08   0.261523E+08   0.261501E+08   0.000000E+00   0.196698E+08   0.196698E+08   0.196775E+08  -0.467861E+00   0.100656E+08   0.100656E+08   0.139174E+02
   0.244358E-04   0.196698E+08   0.196698E+08   0.261493E+08   0.261470E+08   0.000000E+00   0.196698E+08   0.196698E+08   0.196775E+08  -0.467860E+00   0.100656E+08   0.100656E+08   0.141977E+02
   0.249286E-04   0.196698E+08   0.196698E+08   0.261461E+08   0.261438E+08   0.000000E+00   0.196698E+08   0.196698E+08   0.196775E+08  -0.467860E+00   0.100656E+08   0.100656E+08   0.144836E+02
   0.254314E-04   0.196698E+08   0.196698E+08   0.261428E+08   0.261404E+08   0.000000E+00   0.196698E+08   0.196698E+08   0.196775E+08  -0.467860E+00   0.100656E+08   0.100656E+08   0.147752E+02
   0.259443E-04   0.196698E+08   0.196698E+08   0.261394E+08   0.261369E+08   0.000000E+00   0.196698E+08   0.196698E+08   0.196775E+08  -0.467860E+00   0.100656E+08   0.100656E+08   0.150727E+02
   0.264676E-04   0.196698E+08   0.196698E+08   0.261359E+08   0.261333E+08   0.000000E+00   0.196698E+08   0.196698E+08   0.196775E+08  -0.467860E+00   0.100656E+08   0.100656E+08   0.153761E+02
   0.270014E-04   0.196698E+08   0.196698E+08   0.261322E+08   0.261295E+08   0.000000E+00   0.196698E+08   0.196698E+08   0.196774E+08  -0.467859E+00   0.100656E+08   0.100656E+08   0.156857E+02
