#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.363257E-05   0.212820E+08   0.212820E+08   0.283754E+08   0.283754E+08   0.000000E+00   0.212820E+08   0.212820E+08   0.212987E+08  -0.483516E+00   0.424476E+07   0.424476E+07   0.352607E+01
   0.370591E-05   0.212820E+08   0.212820E+08   0.283754E+08   0.283753E+08   0.000000E+00   0.212820E+08   0.212820E+08   0.212987E+08  -0.483516E+00   0.424476E+07   0.424476E+07   0.359725E+01
   0.378073E-05   0.212820E+08   0.212820E+08   0.283753E+08   0.283753E+08   0.000000E+00   0.212820E+08   0.212820E+08   0.212987E+08  -0.483515E+00   0.424476E+07   0.424476E+07   0.366988E+01
   0.385706E-05   0.212820E+08   0.212820E+08   0.283753E+08   0.283753E+08   0.000000E+00   0.212820E+08   0.212820E+08   0.212986E+08  -0.483515E+00   0.424477E+07   0.424477E+07   0.374397E+01
   0.393493E-05   0.212819E+08   0.212819E+08   0.283752E+08   0.283752E+08   0.000000E+00   0.212819E+08   0.212819E+08   0.212986E+08  -0.483514E+00   0.424477E+07   0.424477E+07   0.381955E+01
   0.401437E-05   0.212819E+08   0.212819E+08   0.283752E+08   0.283752E+08   0.000000E+00   0.212819E+08   0.212819E+08   0.212986E+08  -0.483514E+00   0.424477E+07   0.424477E+07   0.389666E+01
   0.409542E-05   0.212819E+08   0.212819E+08   0.283751E+08   0.283751E+08   0.000000E+00   0.212819E+08   0.212819E+08   0.212986E+08  -0.483513E+00   0.424478E+07   0.424478E+07   0.397533E+01
   0.417810E-05   0.212819E+08   0.212819E+08   0.283751E+08   0.283750E+08   0.000000E+00   0.212819E+08   0.212819E+08   0.212986E+08  -0.483513E+00   0.424478E+07   0.424478E+07   0.405558E+01
   0.426245E-05   0.212819E+08   0.212819E+08   0.283750E+08   0.283750E+08   0.000000E+00   0.212819E+08   0.212819E+08   0.212986E+08  -0.483512E+00   0.424478E+07   0.424478E+07   0.413746E+01
   0.434850E-05   0.212819E+08   0.212819E+08   0.283750E+08   0.283749E+08   0.000000E+00   0.212819E+08   0.212819E+08   0.212985E+08  -0.483511E+00   0.424479E+07   0.424479E+07   0.422099E+01
   0.443630E-05   0.212818E+08   0.212818E+08   0.283749E+08   0.283749E+08   0.000000E+00   0.212818E+08   0.212818E+08   0.212985E+08  -0.483511E+00   0.424479E+07   0.424479E+07   0.430620E+01
   0.452586E-05   0.212818E+08   0.212818E+08   0.283748E+08   0.283748E+08   0.000000E+00   0.212818E+08   0.212818E+08   0.212985E+08  -0.483510E+00   0.424479E+07   0.424479E+07   0.439314E+01
   0.461723E-05   0.212818E+08   0.212818E+08   0.283748E+08   0.283747E+08   0.000000E+00   0.212818E+08   0.212818E+08   0.212985E+08  -0.483509E+00   0.424480E+07   0.424480E+07   0.448183E+01
   0.471045E-05   0.212818E+08   0.212818E+08   0.283747E+08   0.283747E+08   0.000000E+00   0.212818E+08   0.212818E+08   0.212985E+08  -0.483509E+00   0.424480E+07   0.424480E+07   0.457231E+01
   0.480555E-05   0.212818E+08   0.212818E+08   0.283746E+08   0.283746E+08   0.000000E+00   0.212818E+08   0.212818E+08   0.212984E+08  -0.483508E+00   0.424481E+07   0.424481E+07   0.466461E+01
   0.490257E-05   0.212817E+08   0.212817E+08   0.283746E+08   0.283745E+08   0.000000E+00   0.212817E+08   0.212817E+08   0.212984E+08  -0.483507E+00   0.424481E+07   0.424481E+07   0.475878E+01
   0.500155E-05   0.212817E+08   0.212817E+08   0.283745E+08   0.283744E+08   0.000000E+00   0.212817E+08   0.212817E+08   0.212984E+08  -0.483506E+00   0.424482E+07   0.424482E+07   0.485486E+01
   0.510253E-05   0.212817E+08   0.212817E+08   0.283744E+08   0.283744E+08   0.000000E+00   0.212817E+08   0.212817E+08   0.212984E+08  -0.483505E+00   0.424482E+07   0.424482E+07   0.495287E+01
   0.520554E-05   0.212816E+08   0.212816E+08   0.283743E+08   0.283743E+08   0.000000E+00   0.212816E+08   0.212816E+08   0.212983E+08  -0.483504E+00   0.424483E+07   0.424483E+07   0.505285E+01
   0.531064E-05   0.212816E+08   0.212816E+08   0.283742E+08   0.283742E+08   0.000000E+00   0.212816E+08   0.212816E+08   0.212983E+08  -0.483504E+00   0.424483E+07   0.424483E+07   0.515486E+01
   0.541785E-05   0.212816E+08   0.212816E+08   0.283741E+08   0.283741E+08   0.000000E+00   0.212816E+08   0.212816E+08   0.212983E+08  -0.483503E+00   0.424484E+07   0.424484E+07   0.525893E+01
   0.552723E-05   0.212816E+08   0.212816E+08   0.283741E+08   0.283740E+08   0.000000E+00   0.212816E+08   0.212816E+08   0.212982E+08  -0.483502E+00   0.424484E+07   0.424484E+07   0.536509E+01
   0.563882E-05   0.212815E+08   0.212815E+08   0.283740E+08   0.283739E+08   0.000000E+00   0.212815E+08   0.212815E+08   0.212982E+08  -0.483501E+00   0.424485E+07   0.424485E+07   0.547340E+01
   0.575267E-05   0.212815E+08   0.212815E+08   0.283739E+08   0.283738E+08   0.000000E+00   0.212815E+08   0.212815E+08   0.212982E+08  -0.483499E+00   0.424486E+07   0.424486E+07   0.558390E+01
   0.586881E-05   0.212815E+08   0.212815E+08   0.283738E+08   0.283737E+08   0.000000E+00   0.212815E+08   0.212815E+08   0.212982E+08  -0.483498E+00   0.424486E+07   0.424486E+07   0.569663E+01
   0.598729E-05   0.212814E+08   0.212814E+08   0.283736E+08   0.283736E+08   0.000000E+00   0.212814E+08   0.212814E+08   0.212981E+08  -0.483497E+00   0.424487E+07   0.424487E+07   0.581163E+01
   0.610817E-05   0.212814E+08   0.212814E+08   0.283735E+08   0.283735E+08   0.000000E+00   0.212814E+08   0.212814E+08   0.212981E+08  -0.483496E+00   0.424488E+07   0.424488E+07   0.592895E+01
   0.623149E-05   0.212814E+08   0.212814E+08   0.283734E+08   0.283734E+08   0.000000E+00   0.212814E+08   0.212814E+08   0.212980E+08  -0.483495E+00   0.424488E+07   0.424488E+07   0.604864E+01
   0.635730E-05   0.212813E+08   0.212813E+08   0.283733E+08   0.283732E+08   0.000000E+00   0.212813E+08   0.212813E+08   0.212980E+08  -0.483493E+00   0.424489E+07   0.424489E+07   0.617075E+01
   0.648565E-05   0.212813E+08   0.212813E+08   0.283732E+08   0.283731E+08   0.000000E+00   0.212813E+08   0.212813E+08   0.212980E+08  -0.483492E+00   0.424490E+07   0.424490E+07   0.629532E+01
   0.661658E-05   0.212812E+08   0.212812E+08   0.283730E+08   0.283730E+08   0.000000E+00   0.212812E+08   0.212812E+08   0.212979E+08  -0.483490E+00   0.424491E+07   0.424491E+07   0.642241E+01
   0.675017E-05   0.212812E+08   0.212812E+08   0.283729E+08   0.283728E+08   0.000000E+00   0.212812E+08   0.212812E+08   0.212979E+08  -0.483489E+00   0.424492E+07   0.424492E+07   0.655206E+01
   0.688645E-05   0.212811E+08   0.212811E+08   0.283727E+08   0.283727E+08   0.000000E+00   0.212811E+08   0.212811E+08   0.212978E+08  -0.483487E+00   0.424493E+07   0.424493E+07   0.668433E+01
   0.702548E-05   0.212811E+08   0.212811E+08   0.283726E+08   0.283725E+08   0.000000E+00   0.212811E+08   0.212811E+08   0.212978E+08  -0.483486E+00   0.424494E+07   0.424494E+07   0.681927E+01
   0.716732E-05   0.212810E+08   0.212810E+08   0.283724E+08   0.283724E+08   0.000000E+00   0.212810E+08   0.212810E+08   0.212977E+08  -0.483484E+00   0.424495E+07   0.424495E+07   0.695693E+01
   0.731202E-05   0.212810E+08   0.212810E+08   0.283723E+08   0.283722E+08   0.000000E+00   0.212810E+08   0.212810E+08   0.212977E+08  -0.483482E+00   0.424496E+07   0.424496E+07   0.709737E+01
   0.745964E-05   0.212809E+08   0.212809E+08   0.283721E+08   0.283720E+08   0.000000E+00   0.212809E+08   0.212809E+08   0.212976E+08  -0.483480E+00   0.424497E+07   0.424497E+07   0.724064E+01
   0.761024E-05   0.212809E+08   0.212809E+08   0.283719E+08   0.283718E+08   0.000000E+00   0.212809E+08   0.212809E+08   0.212976E+08  -0.483479E+00   0.424498E+07   0.424498E+07   0.738681E+01
   0.776389E-05   0.212808E+08   0.212808E+08   0.283717E+08   0.283717E+08   0.000000E+00   0.212808E+08   0.212808E+08   0.212975E+08  -0.483477E+00   0.424499E+07   0.424499E+07   0.753592E+01
   0.792063E-05   0.212808E+08   0.212808E+08   0.283716E+08   0.283715E+08   0.000000E+00   0.212808E+08   0.212808E+08   0.212974E+08  -0.483474E+00   0.424500E+07   0.424500E+07   0.768805E+01
   0.808054E-05   0.212807E+08   0.212807E+08   0.283714E+08   0.283713E+08   0.000000E+00   0.212807E+08   0.212807E+08   0.212974E+08  -0.483472E+00   0.424502E+07   0.424502E+07   0.784324E+01
   0.824368E-05   0.212806E+08   0.212806E+08   0.283711E+08   0.283710E+08   0.000000E+00   0.212806E+08   0.212806E+08   0.212973E+08  -0.483470E+00   0.424503E+07   0.424503E+07   0.800157E+01
   0.841011E-05   0.212806E+08   0.212806E+08   0.283709E+08   0.283708E+08   0.000000E+00   0.212806E+08   0.212806E+08   0.212972E+08  -0.483468E+00   0.424504E+07   0.424504E+07   0.816309E+01
   0.857990E-05   0.212805E+08   0.212805E+08   0.283707E+08   0.283706E+08   0.000000E+00   0.212805E+08   0.212805E+08   0.212972E+08  -0.483465E+00   0.424506E+07   0.424506E+07   0.832788E+01
   0.875312E-05   0.212804E+08   0.212804E+08   0.283705E+08   0.283704E+08   0.000000E+00   0.212804E+08   0.212804E+08   0.212971E+08  -0.483463E+00   0.424507E+07   0.424507E+07   0.849598E+01
   0.892984E-05   0.212803E+08   0.212803E+08   0.283702E+08   0.283701E+08   0.000000E+00   0.212803E+08   0.212803E+08   0.212970E+08  -0.483460E+00   0.424509E+07   0.424509E+07   0.866749E+01
   0.911013E-05   0.212803E+08   0.212803E+08   0.283700E+08   0.283699E+08   0.000000E+00   0.212803E+08   0.212803E+08   0.212969E+08  -0.483457E+00   0.424510E+07   0.424510E+07   0.884245E+01
   0.929405E-05   0.212802E+08   0.212802E+08   0.283697E+08   0.283696E+08   0.000000E+00   0.212802E+08   0.212802E+08   0.212969E+08  -0.483455E+00   0.424512E+07   0.424512E+07   0.902094E+01
   0.948169E-05   0.212801E+08   0.212801E+08   0.283694E+08   0.283693E+08   0.000000E+00   0.212801E+08   0.212801E+08   0.212968E+08  -0.483452E+00   0.424514E+07   0.424514E+07   0.920303E+01
   0.967312E-05   0.212800E+08   0.212800E+08   0.283692E+08   0.283690E+08   0.000000E+00   0.212800E+08   0.212800E+08   0.212967E+08  -0.483449E+00   0.424516E+07   0.424516E+07   0.938880E+01
   0.986841E-05   0.212799E+08   0.212799E+08   0.283689E+08   0.283687E+08   0.000000E+00   0.212799E+08   0.212799E+08   0.212966E+08  -0.483445E+00   0.424517E+07   0.424517E+07   0.957832E+01
   0.100676E-04   0.212798E+08   0.212798E+08   0.283685E+08   0.283684E+08   0.000000E+00   0.212798E+08   0.212798E+08   0.212965E+08  -0.483442E+00   0.424519E+07   0.424519E+07   0.977166E+01
   0.102709E-04   0.212797E+08   0.212797E+08   0.283682E+08   0.283681E+08   0.000000E+00   0.212797E+08   0.212797E+08   0.212964E+08  -0.483438E+00   0.424521E+07   0.424521E+07   0.996890E+01
   0.104783E-04   0.212796E+08   0.212796E+08   0.283679E+08   0.283677E+08   0.000000E+00   0.212796E+08   0.212796E+08   0.212963E+08  -0.483435E+00   0.424524E+07   0.424524E+07   0.101701E+02
   0.106898E-04   0.212795E+08   0.212795E+08   0.283675E+08   0.283674E+08   0.000000E+00   0.212795E+08   0.212795E+08   0.212962E+08  -0.483431E+00   0.424526E+07   0.424526E+07   0.103754E+02
   0.109056E-04   0.212794E+08   0.212794E+08   0.283672E+08   0.283670E+08   0.000000E+00   0.212794E+08   0.212794E+08   0.212960E+08  -0.483427E+00   0.424528E+07   0.424528E+07   0.105848E+02
   0.111258E-04   0.212792E+08   0.212792E+08   0.283668E+08   0.283666E+08   0.000000E+00   0.212792E+08   0.212792E+08   0.212959E+08  -0.483423E+00   0.424530E+07   0.424530E+07   0.107985E+02
   0.113504E-04   0.212791E+08   0.212791E+08   0.283664E+08   0.283662E+08   0.000000E+00   0.212791E+08   0.212791E+08   0.212958E+08  -0.483419E+00   0.424533E+07   0.424533E+07   0.110164E+02
   0.115796E-04   0.212790E+08   0.212790E+08   0.283660E+08   0.283658E+08   0.000000E+00   0.212790E+08   0.212790E+08   0.212957E+08  -0.483414E+00   0.424536E+07   0.424536E+07   0.112388E+02
   0.118133E-04   0.212789E+08   0.212789E+08   0.283656E+08   0.283654E+08   0.000000E+00   0.212789E+08   0.212789E+08   0.212955E+08  -0.483410E+00   0.424538E+07   0.424538E+07   0.114656E+02
   0.120518E-04   0.212787E+08   0.212787E+08   0.283651E+08   0.283649E+08   0.000000E+00   0.212787E+08   0.212787E+08   0.212954E+08  -0.483405E+00   0.424541E+07   0.424541E+07   0.116970E+02
   0.122952E-04   0.212786E+08   0.212786E+08   0.283647E+08   0.283644E+08   0.000000E+00   0.212786E+08   0.212786E+08   0.212952E+08  -0.483400E+00   0.424544E+07   0.424544E+07   0.119331E+02
   0.125434E-04   0.212784E+08   0.212784E+08   0.283642E+08   0.283640E+08   0.000000E+00   0.212784E+08   0.212784E+08   0.212951E+08  -0.483395E+00   0.424547E+07   0.424547E+07   0.121740E+02
   0.127966E-04   0.212782E+08   0.212782E+08   0.283637E+08   0.283634E+08   0.000000E+00   0.212782E+08   0.212782E+08   0.212949E+08  -0.483389E+00   0.424550E+07   0.424550E+07   0.124197E+02
   0.130550E-04   0.212781E+08   0.212781E+08   0.283632E+08   0.283629E+08   0.000000E+00   0.212781E+08   0.212781E+08   0.212948E+08  -0.483384E+00   0.424554E+07   0.424554E+07   0.126703E+02
   0.133186E-04   0.212779E+08   0.212779E+08   0.283626E+08   0.283624E+08   0.000000E+00   0.212779E+08   0.212779E+08   0.212946E+08  -0.483378E+00   0.424557E+07   0.424557E+07   0.129261E+02
   0.135874E-04   0.212777E+08   0.212777E+08   0.283621E+08   0.283618E+08   0.000000E+00   0.212777E+08   0.212777E+08   0.212944E+08  -0.483372E+00   0.424561E+07   0.424561E+07   0.131869E+02
   0.138618E-04   0.212775E+08   0.212775E+08   0.283615E+08   0.283612E+08   0.000000E+00   0.212775E+08   0.212775E+08   0.212942E+08  -0.483366E+00   0.424564E+07   0.424564E+07   0.134531E+02
   0.141416E-04   0.212774E+08   0.212774E+08   0.283609E+08   0.283606E+08   0.000000E+00   0.212774E+08   0.212774E+08   0.212940E+08  -0.483359E+00   0.424568E+07   0.424568E+07   0.137246E+02
   0.144271E-04   0.212771E+08   0.212771E+08   0.283602E+08   0.283599E+08   0.000000E+00   0.212771E+08   0.212771E+08   0.212938E+08  -0.483352E+00   0.424572E+07   0.424572E+07   0.140016E+02
   0.147184E-04   0.212769E+08   0.212769E+08   0.283596E+08   0.283593E+08   0.000000E+00   0.212769E+08   0.212769E+08   0.212936E+08  -0.483345E+00   0.424576E+07   0.424576E+07   0.142841E+02
   0.150155E-04   0.212767E+08   0.212767E+08   0.283589E+08   0.283586E+08   0.000000E+00   0.212767E+08   0.212767E+08   0.212934E+08  -0.483337E+00   0.424581E+07   0.424581E+07   0.145724E+02
   0.153187E-04   0.212765E+08   0.212765E+08   0.283582E+08   0.283578E+08   0.000000E+00   0.212765E+08   0.212765E+08   0.212932E+08  -0.483330E+00   0.424585E+07   0.424585E+07   0.148665E+02
   0.156280E-04   0.212762E+08   0.212762E+08   0.283574E+08   0.283571E+08   0.000000E+00   0.212762E+08   0.212762E+08   0.212929E+08  -0.483322E+00   0.424590E+07   0.424590E+07   0.151665E+02
   0.159435E-04   0.212760E+08   0.212760E+08   0.283567E+08   0.283563E+08   0.000000E+00   0.212760E+08   0.212760E+08   0.212927E+08  -0.483313E+00   0.424595E+07   0.424595E+07   0.154725E+02
   0.162654E-04   0.212757E+08   0.212757E+08   0.283559E+08   0.283555E+08   0.000000E+00   0.212757E+08   0.212757E+08   0.212924E+08  -0.483305E+00   0.424600E+07   0.424600E+07   0.157847E+02
   0.165937E-04   0.212755E+08   0.212755E+08   0.283550E+08   0.283546E+08   0.000000E+00   0.212755E+08   0.212755E+08   0.212921E+08  -0.483296E+00   0.424605E+07   0.424605E+07   0.161032E+02
   0.169288E-04   0.212752E+08   0.212752E+08   0.283541E+08   0.283537E+08   0.000000E+00   0.212752E+08   0.212752E+08   0.212919E+08  -0.483286E+00   0.424611E+07   0.424611E+07   0.164282E+02
   0.172705E-04   0.212749E+08   0.212749E+08   0.283532E+08   0.283528E+08   0.000000E+00   0.212749E+08   0.212749E+08   0.212916E+08  -0.483276E+00   0.424617E+07   0.424617E+07   0.167597E+02
   0.176192E-04   0.212746E+08   0.212746E+08   0.283523E+08   0.283518E+08   0.000000E+00   0.212746E+08   0.212746E+08   0.212913E+08  -0.483266E+00   0.424623E+07   0.424623E+07   0.170978E+02
   0.179749E-04   0.212743E+08   0.212743E+08   0.283513E+08   0.283508E+08   0.000000E+00   0.212743E+08   0.212743E+08   0.212910E+08  -0.483255E+00   0.424629E+07   0.424629E+07   0.174428E+02
   0.183378E-04   0.212740E+08   0.212740E+08   0.283503E+08   0.283498E+08   0.000000E+00   0.212740E+08   0.212740E+08   0.212906E+08  -0.483244E+00   0.424636E+07   0.424635E+07   0.177947E+02
   0.187080E-04   0.212736E+08   0.212736E+08   0.283492E+08   0.283487E+08   0.000000E+00   0.212736E+08   0.212736E+08   0.212903E+08  -0.483233E+00   0.424642E+07   0.424642E+07   0.181538E+02
   0.190857E-04   0.212733E+08   0.212733E+08   0.283481E+08   0.283476E+08   0.000000E+00   0.212733E+08   0.212733E+08   0.212899E+08  -0.483221E+00   0.424649E+07   0.424649E+07   0.185200E+02
   0.194711E-04   0.212729E+08   0.212729E+08   0.283469E+08   0.283464E+08   0.000000E+00   0.212729E+08   0.212729E+08   0.212896E+08  -0.483208E+00   0.424657E+07   0.424657E+07   0.188937E+02
   0.198642E-04   0.212725E+08   0.212725E+08   0.283457E+08   0.283452E+08   0.000000E+00   0.212725E+08   0.212725E+08   0.212892E+08  -0.483195E+00   0.424664E+07   0.424664E+07   0.192748E+02
   0.202652E-04   0.212721E+08   0.212721E+08   0.283445E+08   0.283439E+08   0.000000E+00   0.212721E+08   0.212721E+08   0.212888E+08  -0.483182E+00   0.424672E+07   0.424672E+07   0.196637E+02
   0.206743E-04   0.212717E+08   0.212717E+08   0.283432E+08   0.283426E+08   0.000000E+00   0.212717E+08   0.212717E+08   0.212884E+08  -0.483168E+00   0.424680E+07   0.424680E+07   0.200603E+02
   0.210917E-04   0.212713E+08   0.212713E+08   0.283418E+08   0.283412E+08   0.000000E+00   0.212713E+08   0.212713E+08   0.212879E+08  -0.483153E+00   0.424689E+07   0.424689E+07   0.204650E+02
   0.215176E-04   0.212708E+08   0.212708E+08   0.283404E+08   0.283397E+08   0.000000E+00   0.212708E+08   0.212708E+08   0.212875E+08  -0.483138E+00   0.424698E+07   0.424698E+07   0.208778E+02
   0.219520E-04   0.212703E+08   0.212703E+08   0.283390E+08   0.283382E+08   0.000000E+00   0.212703E+08   0.212703E+08   0.212870E+08  -0.483122E+00   0.424707E+07   0.424707E+07   0.212989E+02
   0.223952E-04   0.212699E+08   0.212698E+08   0.283374E+08   0.283367E+08   0.000000E+00   0.212699E+08   0.212699E+08   0.212865E+08  -0.483105E+00   0.424717E+07   0.424717E+07   0.217285E+02
   0.228473E-04   0.212693E+08   0.212693E+08   0.283358E+08   0.283351E+08   0.000000E+00   0.212693E+08   0.212693E+08   0.212860E+08  -0.483088E+00   0.424727E+07   0.424727E+07   0.221668E+02
   0.233086E-04   0.212688E+08   0.212688E+08   0.283342E+08   0.283334E+08   0.000000E+00   0.212688E+08   0.212688E+08   0.212855E+08  -0.483070E+00   0.424738E+07   0.424738E+07   0.226139E+02
   0.237791E-04   0.212683E+08   0.212683E+08   0.283325E+08   0.283316E+08   0.000000E+00   0.212683E+08   0.212683E+08   0.212849E+08  -0.483052E+00   0.424749E+07   0.424748E+07   0.230699E+02
   0.242592E-04   0.212677E+08   0.212677E+08   0.283307E+08   0.283298E+08   0.000000E+00   0.212677E+08   0.212677E+08   0.212843E+08  -0.483032E+00   0.424760E+07   0.424760E+07   0.235352E+02
   0.247490E-04   0.212671E+08   0.212671E+08   0.283288E+08   0.283279E+08   0.000000E+00   0.212671E+08   0.212671E+08   0.212838E+08  -0.483012E+00   0.424772E+07   0.424772E+07   0.240098E+02
   0.252487E-04   0.212665E+08   0.212665E+08   0.283269E+08   0.283259E+08   0.000000E+00   0.212665E+08   0.212665E+08   0.212831E+08  -0.482991E+00   0.424784E+07   0.424784E+07   0.244940E+02
   0.257584E-04   0.212658E+08   0.212658E+08   0.283248E+08   0.283239E+08   0.000000E+00   0.212658E+08   0.212658E+08   0.212825E+08  -0.482969E+00   0.424797E+07   0.424797E+07   0.249879E+02
   0.262784E-04   0.212652E+08   0.212652E+08   0.283227E+08   0.283217E+08   0.000000E+00   0.212652E+08   0.212652E+08   0.212818E+08  -0.482946E+00   0.424810E+07   0.424810E+07   0.254917E+02
   0.268090E-04   0.212645E+08   0.212645E+08   0.283206E+08   0.283195E+08   0.000000E+00   0.212645E+08   0.212645E+08   0.212811E+08  -0.482923E+00   0.424824E+07   0.424824E+07   0.260056E+02
   0.273502E-04   0.212637E+08   0.212637E+08   0.283183E+08   0.283172E+08   0.000000E+00   0.212637E+08   0.212637E+08   0.212804E+08  -0.482898E+00   0.424839E+07   0.424838E+07   0.265299E+02
   0.279024E-04   0.212630E+08   0.212630E+08   0.283159E+08   0.283148E+08   0.000000E+00   0.212630E+08   0.212630E+08   0.212796E+08  -0.482872E+00   0.424854E+07   0.424853E+07   0.270648E+02
   0.284657E-04   0.212622E+08   0.212622E+08   0.283134E+08   0.283122E+08   0.000000E+00   0.212622E+08   0.212622E+08   0.212788E+08  -0.482846E+00   0.424869E+07   0.424869E+07   0.276104E+02
   0.290404E-04   0.212614E+08   0.212614E+08   0.283109E+08   0.283096E+08   0.000000E+00   0.212614E+08   0.212614E+08   0.212780E+08  -0.482818E+00   0.424886E+07   0.424885E+07   0.281669E+02
