#    L    TT             EE             BB             TE          
   172   5.16872E+003   9.24887E-001   7.74853E-003  -4.12928E+001
   173   5.19505E+003   9.13427E-001   7.84860E-003  -4.07051E+001
   174   5.22105E+003   9.02140E-001   7.94936E-003  -4.00892E+001
   175   5.24663E+003   8.90729E-001   8.05083E-003  -3.94444E+001
   176   5.27165E+003   8.79420E-001   8.15302E-003  -3.87706E+001
   177   5.29626E+003   8.68140E-001   8.25596E-003  -3.80694E+001
   178   5.32039E+003   8.57113E-001   8.35969E-003  -3.73394E+001
   179   5.34404E+003   8.46045E-001   8.46420E-003  -3.65804E+001
   180   5.36735E+003   8.35159E-001   8.56950E-003  -3.57941E+001
   181   5.39011E+003   8.24457E-001   8.67558E-003  -3.49805E+001
   182   5.41239E+003   8.14016E-001   8.78241E-003  -3.41381E+001
   183   5.43412E+003   8.03763E-001   8.88996E-003  -3.32685E+001
   184   5.45544E+003   7.93774E-001   8.99819E-003  -3.23709E+001
   185   5.47628E+003   7.84201E-001   9.10707E-003  -3.14475E+001
   186   5.49627E+003   7.74904E-001   9.21658E-003  -3.04955E+001
   187   5.51607E+003   7.66027E-001   9.32672E-003  -2.95164E+001
   188   5.53532E+003   7.57557E-001   9.43751E-003  -2.85117E+001
   189   5.55394E+003   7.49535E-001   9.54895E-003  -2.74799E+001
   190   5.57237E+003   7.42013E-001   9.66108E-003  -2.64232E+001
   191   5.58986E+003   7.35017E-001   9.77390E-003  -2.53389E+001
   192   5.60695E+003   7.28572E-001   9.88745E-003  -2.42290E+001
   193   5.62341E+003   7.22723E-001   1.00017E-002  -2.30952E+001
   194   5.63945E+003   7.17503E-001   1.01166E-002  -2.19351E+001
   195   5.65485E+003   7.12953E-001   1.02323E-002  -2.07512E+001
   196   5.66962E+003   7.09109E-001   1.03485E-002  -1.95427E+001
   197   5.68390E+003   7.06021E-001   1.04653E-002  -1.83110E+001
   198   5.69761E+003   7.03712E-001   1.05826E-002  -1.70556E+001
   199   5.71076E+003   7.02222E-001   1.07005E-002  -1.57771E+001
   200   5.72335E+003   7.01582E-001   1.08189E-002  -1.44764E+001
   201   5.73529E+003   7.01854E-001   1.09379E-002  -1.31527E+001
   202   5.74667E+003   7.03047E-001   1.10574E-002  -1.18076E+001
   203   5.75742E+003   7.05223E-001   1.11774E-002  -1.04403E+001
   204   5.76746E+003   7.08406E-001   1.12981E-002  -9.05400E+000
   205   5.77694E+003   7.12641E-001   1.14193E-002  -7.64638E+000
   206   5.78571E+003   7.17969E-001   1.15411E-002  -6.21878E+000
   207   5.79393E+003   7.24412E-001   1.16635E-002  -4.77170E+000
   208   5.80137E+003   7.32026E-001   1.17864E-002  -3.30570E+000
   209   5.80818E+003   7.40835E-001   1.19098E-002  -1.82121E+000
   210   5.81436E+003   7.50891E-001   1.20336E-002  -3.19172E-001
   211   5.81992E+003   7.62227E-001   1.21578E-002   1.20031E+000
   212   5.82470E+003   7.74874E-001   1.22825E-002   2.73626E+000
   213   5.82894E+003   7.88879E-001   1.24074E-002   4.28867E+000
   214   5.83248E+003   8.04235E-001   1.25328E-002   5.85629E+000
   215   5.83540E+003   8.21138E-001   1.26586E-002   7.43834E+000
   216   5.83763E+003   8.39405E-001   1.27847E-002   9.03529E+000
   217   5.83931E+003   8.59192E-001   1.29113E-002   1.06451E+001
   218   5.84030E+003   8.80500E-001   1.30384E-002   1.22679E+001
   219   5.84067E+003   9.03331E-001   1.31658E-002   1.39047E+001
   220   5.84043E+003   9.27834E-001   1.32937E-002   1.55510E+001
   221   5.83957E+003   9.53935E-001   1.34219E-002   1.72089E+001
   222   5.83810E+003   9.81785E-001   1.35504E-002   1.88770E+001
   223   5.83586E+003   1.01131E+000   1.36791E-002   2.05559E+001
   224   5.83316E+003   1.04251E+000   1.38081E-002   2.22418E+001
   225   5.82977E+003   1.07553E+000   1.39373E-002   2.39378E+001
   226   5.82577E+003   1.11039E+000   1.40667E-002   2.56401E+001
   227   5.82108E+003   1.14706E+000   1.41963E-002   2.73500E+001
   228   5.81586E+003   1.18557E+000   1.43261E-002   2.90662E+001
   229   5.81002E+003   1.22598E+000   1.44562E-002   3.07870E+001
   230   5.80351E+003   1.26829E+000   1.45864E-002   3.25132E+001
   231   5.79631E+003   1.31258E+000   1.47170E-002   3.42440E+001
   232   5.78857E+003   1.35878E+000   1.48477E-002   3.59779E+001
   233   5.78023E+003   1.40710E+000   1.49787E-002   3.77133E+001
   234   5.77113E+003   1.45741E+000   1.51098E-002   3.94510E+001
   235   5.76150E+003   1.50977E+000   1.52410E-002   4.11894E+001
   236   5.75119E+003   1.56419E+000   1.53723E-002   4.29286E+001
   237   5.74027E+003   1.62074E+000   1.55036E-002   4.46668E+001
   238   5.72874E+003   1.67949E+000   1.56349E-002   4.64042E+001
   239   5.71667E+003   1.74029E+000   1.57663E-002   4.81400E+001
   240   5.70384E+003   1.80323E+000   1.58976E-002   4.98718E+001
   241   5.69055E+003   1.86844E+000   1.60289E-002   5.16004E+001
   242   5.67665E+003   1.93577E+000   1.61603E-002   5.33250E+001
   243   5.66213E+003   2.00539E+000   1.62917E-002   5.50441E+001
   244   5.64701E+003   2.07721E+000   1.64232E-002   5.67584E+001
   245   5.63127E+003   2.15130E+000   1.65547E-002   5.84649E+001
   246   5.61498E+003   2.22767E+000   1.66862E-002   6.01650E+001
   247   5.59816E+003   2.30624E+000   1.68176E-002   6.18564E+001
   248   5.58072E+003   2.38738E+000   1.69490E-002   6.35392E+001
   249   5.56281E+003   2.47058E+000   1.70803E-002   6.52125E+001
   250   5.54429E+003   2.55627E+000   1.72113E-002   6.68748E+001
   251   5.52529E+003   2.64416E+000   1.73422E-002   6.85268E+001
   252   5.50561E+003   2.73447E+000   1.74729E-002   7.01670E+001
   253   5.48560E+003   2.82698E+000   1.76034E-002   7.17938E+001
   254   5.46498E+003   2.92198E+000   1.77337E-002   7.34073E+001
   255   5.44382E+003   3.01918E+000   1.78638E-002   7.50074E+001
   256   5.42219E+003   3.11893E+000   1.79938E-002   7.65940E+001
   257   5.40011E+003   3.22079E+000   1.81237E-002   7.81589E+001
   258   5.37748E+003   3.32514E+000   1.82534E-002   7.97147E+001
   259   5.35439E+003   3.43182E+000   1.83830E-002   8.12466E+001
   260   5.33092E+003   3.54083E+000   1.85123E-002   8.27693E+001
   261   5.30691E+003   3.65209E+000   1.86413E-002   8.42604E+001
   262   5.28236E+003   3.76583E+000   1.87700E-002   8.57423E+001
   263   5.25766E+003   3.88181E+000   1.88984E-002   8.72075E+001
   264   5.23235E+003   4.00011E+000   1.90264E-002   8.86485E+001
   265   5.20651E+003   4.12066E+000   1.91540E-002   9.00578E+001
   266   5.18036E+003   4.24367E+000   1.92813E-002   9.14576E+001
   267   5.15368E+003   4.36878E+000   1.94082E-002   9.28258E+001
   268   5.12663E+003   4.49634E+000   1.95348E-002   9.41769E+001
   269   5.09904E+003   4.62607E+000   1.96611E-002   9.55038E+001
   270   5.07123E+003   4.75803E+000   1.97870E-002   9.68062E+001
   271   5.04297E+003   4.89214E+000   1.99127E-002   9.80843E+001
   272   5.01447E+003   5.02870E+000   2.00380E-002   9.93305E+001
   273   4.98553E+003   5.16711E+000   2.01630E-002   1.00560E+002
   274   4.95628E+003   5.30796E+000   2.02875E-002   1.01750E+002
   275   4.92665E+003   5.45074E+000   2.04116E-002   1.02923E+002
   276   4.89680E+003   5.59566E+000   2.05352E-002   1.04057E+002
   277   4.86649E+003   5.74271E+000   2.06582E-002   1.05173E+002
   278   4.83595E+003   5.89182E+000   2.07808E-002   1.06251E+002
   279   4.80512E+003   6.04292E+000   2.09028E-002   1.07297E+002
   280   4.77398E+003   6.19600E+000   2.10244E-002   1.08325E+002
   281   4.74269E+003   6.35113E+000   2.11456E-002   1.09315E+002
   282   4.71095E+003   6.50801E+000   2.12663E-002   1.10272E+002
   283   4.67906E+003   6.66686E+000   2.13866E-002   1.11198E+002
   284   4.64694E+003   6.82761E+000   2.15064E-002   1.12091E+002
   285   4.61460E+003   6.99025E+000   2.16259E-002   1.12953E+002
   286   4.58196E+003   7.15462E+000   2.17448E-002   1.13776E+002
   287   4.54910E+003   7.32073E+000   2.18632E-002   1.14574E+002
   288   4.51609E+003   7.48857E+000   2.19811E-002   1.15333E+002
   289   4.48285E+003   7.65806E+000   2.20983E-002   1.16060E+002
   290   4.44948E+003   7.82904E+000   2.22150E-002   1.16755E+002
   291   4.41596E+003   8.00226E+000   2.23311E-002   1.17403E+002
   292   4.38200E+003   8.17660E+000   2.24466E-002   1.18027E+002
   293   4.34819E+003   8.35167E+000   2.25616E-002   1.18605E+002
   294   4.31410E+003   8.52896E+000   2.26760E-002   1.19158E+002
   295   4.28010E+003   8.70698E+000   2.27900E-002   1.19664E+002
   296   4.24581E+003   8.88721E+000   2.29035E-002   1.20139E+002
   297   4.21145E+003   9.06742E+000   2.30165E-002   1.20581E+002
   298   4.17689E+003   9.24983E+000   2.31290E-002   1.20978E+002
   299   4.14235E+003   9.43370E+000   2.32410E-002   1.21335E+002
   300   4.10767E+003   9.61752E+000   2.33524E-002   1.21653E+002
   301   4.07294E+003   9.80279E+000   2.34633E-002   1.21939E+002
   302   4.03822E+003   9.98876E+000   2.35735E-002   1.22193E+002
   303   4.00346E+003   1.01762E+001   2.36831E-002   1.22401E+002
   304   3.96863E+003   1.03650E+001   2.37921E-002   1.22563E+002
   305   3.93383E+003   1.05538E+001   2.39005E-002   1.22692E+002
   306   3.89897E+003   1.07432E+001   2.40083E-002   1.22783E+002
   307   3.86413E+003   1.09333E+001   2.41156E-002   1.22827E+002
   308   3.82931E+003   1.11256E+001   2.42225E-002   1.22847E+002
   309   3.79459E+003   1.13171E+001   2.43289E-002   1.22813E+002
   310   3.75981E+003   1.15085E+001   2.44348E-002   1.22748E+002
   311   3.72513E+003   1.17020E+001   2.45403E-002   1.22636E+002
   312   3.69054E+003   1.18947E+001   2.46452E-002   1.22493E+002
   313   3.65596E+003   1.20881E+001   2.47496E-002   1.22303E+002
   314   3.62149E+003   1.22821E+001   2.48534E-002   1.22082E+002
   315   3.58710E+003   1.24752E+001   2.49567E-002   1.21814E+002
   316   3.55281E+003   1.26690E+001   2.50594E-002   1.21507E+002
   317   3.51862E+003   1.28620E+001   2.51615E-002   1.21162E+002
   318   3.48451E+003   1.30563E+001   2.52631E-002   1.20778E+002
   319   3.45058E+003   1.32498E+001   2.53642E-002   1.20354E+002
   320   3.41682E+003   1.34432E+001   2.54648E-002   1.19900E+002
   321   3.38315E+003   1.36372E+001   2.55650E-002   1.19399E+002
   322   3.34965E+003   1.38295E+001   2.56649E-002   1.18860E+002
   323   3.31632E+003   1.40218E+001   2.57644E-002   1.18282E+002
   324   3.28316E+003   1.42146E+001   2.58634E-002   1.17658E+002
   325   3.25024E+003   1.44044E+001   2.59621E-002   1.17010E+002
   326   3.21742E+003   1.45954E+001   2.60603E-002   1.16310E+002
   327   3.18485E+003   1.47856E+001   2.61580E-002   1.15578E+002
   328   3.15252E+003   1.49742E+001   2.62552E-002   1.14815E+002
   329   3.12036E+003   1.51626E+001   2.63520E-002   1.14007E+002
   330   3.08845E+003   1.53493E+001   2.64484E-002   1.13160E+002
   331   3.05686E+003   1.55352E+001   2.65443E-002   1.12282E+002
   332   3.02545E+003   1.57208E+001   2.66398E-002   1.11374E+002
   333   2.99428E+003   1.59048E+001   2.67351E-002   1.10428E+002
   334   2.96343E+003   1.60879E+001   2.68300E-002   1.09444E+002
   335   2.93276E+003   1.62686E+001   2.69247E-002   1.08422E+002
   336   2.90241E+003   1.64483E+001   2.70192E-002   1.07369E+002
   337   2.87239E+003   1.66271E+001   2.71134E-002   1.06271E+002
   338   2.84261E+003   1.68034E+001   2.72073E-002   1.05151E+002
   339   2.81324E+003   1.69796E+001   2.73009E-002   1.03992E+002
   340   2.78410E+003   1.71534E+001   2.73942E-002   1.02811E+002
   341   2.75522E+003   1.73247E+001   2.74872E-002   1.01584E+002
   342   2.72674E+003   1.74958E+001   2.75799E-002   1.00327E+002
   343   2.69858E+003   1.76638E+001   2.76723E-002   9.90401E+001
   344   2.67081E+003   1.78301E+001   2.77645E-002   9.77228E+001
   345   2.64330E+003   1.79939E+001   2.78564E-002   9.63753E+001
   346   2.61618E+003   1.81568E+001   2.79483E-002   9.50050E+001
   347   2.58939E+003   1.83165E+001   2.80400E-002   9.35973E+001
   348   2.56299E+003   1.84738E+001   2.81316E-002   9.21595E+001
   349   2.53692E+003   1.86294E+001   2.82232E-002   9.06916E+001
   350   2.51124E+003   1.87818E+001   2.83147E-002   8.92012E+001
   351   2.48611E+003   1.89325E+001   2.84062E-002   8.76807E+001
   352   2.46116E+003   1.90808E+001   2.84975E-002   8.61303E+001
   353   2.43667E+003   1.92259E+001   2.85887E-002   8.45648E+001
   354   2.41251E+003   1.93686E+001   2.86798E-002   8.29620E+001
   355   2.38882E+003   1.95088E+001   2.87707E-002   8.13368E+001
   356   2.36553E+003   1.96465E+001   2.88616E-002   7.96967E+001
   357   2.34264E+003   1.97811E+001   2.89525E-002   7.80269E+001
   358   2.32021E+003   1.99117E+001   2.90434E-002   7.63423E+001
   359   2.29811E+003   2.00399E+001   2.91343E-002   7.46282E+001
   360   2.27647E+003   2.01656E+001   2.92254E-002   7.28958E+001
   361   2.25524E+003   2.02882E+001   2.93165E-002   7.11406E+001
   362   2.23447E+003   2.04075E+001   2.94079E-002   6.93658E+001
   363   2.21410E+003   2.05244E+001   2.94994E-002   6.75736E+001
   364   2.19420E+003   2.06366E+001   2.95910E-002   6.57603E+001
   365   2.17470E+003   2.07463E+001   2.96827E-002   6.39320E+001
   366   2.15566E+003   2.08529E+001   2.97745E-002   6.20857E+001
   367   2.13709E+003   2.09547E+001   2.98664E-002   6.02237E+001
   368   2.11884E+003   2.10541E+001   2.99584E-002   5.83477E+001
   369   2.10121E+003   2.11502E+001   3.00506E-002   5.64553E+001
   370   2.08397E+003   2.12425E+001   3.01429E-002   5.45519E+001
   371   2.06712E+003   2.13307E+001   3.02355E-002   5.26338E+001
   372   2.05075E+003   2.14158E+001   3.03284E-002   5.07055E+001
   373   2.03484E+003   2.14969E+001   3.04216E-002   4.87641E+001
   374   2.01940E+003   2.15748E+001   3.05152E-002   4.68133E+001
   375   2.00435E+003   2.16488E+001   3.06091E-002   4.48532E+001
   376   1.98984E+003   2.17196E+001   3.07034E-002   4.28837E+001
   377   1.97580E+003   2.17857E+001   3.07980E-002   4.09080E+001
   378   1.96215E+003   2.18478E+001   3.08930E-002   3.89231E+001
   379   1.94896E+003   2.19068E+001   3.09883E-002   3.69334E+001
   380   1.93632E+003   2.19626E+001   3.10838E-002   3.49368E+001
   381   1.92406E+003   2.20115E+001   3.11797E-002   3.29363E+001
   382   1.91220E+003   2.20587E+001   3.12760E-002   3.09327E+001
   383   1.90087E+003   2.21013E+001   3.13727E-002   2.89244E+001
   384   1.89009E+003   2.21392E+001   3.14698E-002   2.69154E+001
   385   1.87962E+003   2.21746E+001   3.15674E-002   2.49040E+001
   386   1.86968E+003   2.22054E+001   3.16656E-002   2.28927E+001
   387   1.86014E+003   2.22316E+001   3.17643E-002   2.08813E+001
   388   1.85106E+003   2.22538E+001   3.18636E-002   1.88716E+001
   389   1.84245E+003   2.22699E+001   3.19634E-002   1.68634E+001
   390   1.83429E+003   2.22851E+001   3.20638E-002   1.48590E+001
   391   1.82660E+003   2.22949E+001   3.21647E-002   1.28570E+001
   392   1.81929E+003   2.23023E+001   3.22661E-002   1.08604E+001
   393   1.81252E+003   2.23043E+001   3.23680E-002   8.86843E+000
   394   1.80613E+003   2.23024E+001   3.24705E-002   6.88341E+000
   395   1.80013E+003   2.22959E+001   3.25734E-002   4.90386E+000
