#    L    TT             EE             BB             TE             PP             TP             EP          
  1483    0.73774E+03    0.99378E+01    0.00000E+00   -0.52858E+01    0.29954E-08    0.13463E-05    0.26404E-07
  1484    0.73495E+03    0.99921E+01    0.00000E+00   -0.46818E+01    0.29914E-08    0.13380E-05    0.28851E-07
  1485    0.73210E+03    0.10049E+02    0.00000E+00   -0.40861E+01    0.29874E-08    0.13297E-05    0.31285E-07
  1486    0.72921E+03    0.10110E+02    0.00000E+00   -0.34988E+01    0.29834E-08    0.13213E-05    0.33704E-07
  1487    0.72629E+03    0.10173E+02    0.00000E+00   -0.29203E+01    0.29795E-08    0.13129E-05    0.36111E-07
  1488    0.72335E+03    0.10239E+02    0.00000E+00   -0.23505E+01    0.29755E-08    0.13044E-05    0.38502E-07
  1489    0.72035E+03    0.10308E+02    0.00000E+00   -0.17900E+01    0.29715E-08    0.12959E-05    0.40880E-07
  1490    0.71733E+03    0.10379E+02    0.00000E+00   -0.12385E+01    0.29676E-08    0.12874E-05    0.43243E-07
  1491    0.71429E+03    0.10453E+02    0.00000E+00   -0.69657E+00    0.29636E-08    0.12788E-05    0.45592E-07
  1492    0.71122E+03    0.10530E+02    0.00000E+00   -0.16410E+00    0.29597E-08    0.12702E-05    0.47925E-07
  1493    0.70811E+03    0.10608E+02    0.00000E+00    0.35861E+00    0.29558E-08    0.12615E-05    0.50243E-07
  1494    0.70497E+03    0.10689E+02    0.00000E+00    0.87146E+00    0.29518E-08    0.12528E-05    0.52546E-07
  1495    0.70181E+03    0.10774E+02    0.00000E+00    0.13743E+01    0.29479E-08    0.12441E-05    0.54834E-07
  1496    0.69863E+03    0.10860E+02    0.00000E+00    0.18671E+01    0.29440E-08    0.12353E-05    0.57105E-07
  1497    0.69541E+03    0.10948E+02    0.00000E+00    0.23496E+01    0.29401E-08    0.12265E-05    0.59361E-07
  1498    0.69218E+03    0.11039E+02    0.00000E+00    0.28216E+01    0.29362E-08    0.12176E-05    0.61601E-07
  1499    0.68891E+03    0.11132E+02    0.00000E+00    0.32832E+01    0.29323E-08    0.12087E-05    0.63825E-07
  1500    0.68563E+03    0.11228E+02    0.00000E+00    0.37342E+01    0.29284E-08    0.11998E-05    0.66033E-07
  1501    0.68232E+03    0.11325E+02    0.00000E+00    0.41745E+01    0.29246E-08    0.11908E-05    0.68224E-07
  1502    0.67900E+03    0.11424E+02    0.00000E+00    0.46037E+01    0.29207E-08    0.11819E-05    0.70398E-07
  1503    0.67565E+03    0.11526E+02    0.00000E+00    0.50220E+01    0.29168E-08    0.11728E-05    0.72556E-07
  1504    0.67229E+03    0.11629E+02    0.00000E+00    0.54293E+01    0.29130E-08    0.11638E-05    0.74696E-07
  1505    0.66890E+03    0.11734E+02    0.00000E+00    0.58254E+01    0.29091E-08    0.11547E-05    0.76820E-07
  1506    0.66549E+03    0.11841E+02    0.00000E+00    0.62103E+01    0.29053E-08    0.11456E-05    0.78926E-07
  1507    0.66207E+03    0.11951E+02    0.00000E+00    0.65839E+01    0.29015E-08    0.11365E-05    0.81014E-07
  1508    0.65864E+03    0.12061E+02    0.00000E+00    0.69458E+01    0.28976E-08    0.11273E-05    0.83085E-07
  1509    0.65518E+03    0.12173E+02    0.00000E+00    0.72963E+01    0.28938E-08    0.11181E-05    0.85138E-07
  1510    0.65172E+03    0.12287E+02    0.00000E+00    0.76350E+01    0.28900E-08    0.11089E-05    0.87173E-07
  1511    0.64824E+03    0.12403E+02    0.00000E+00    0.79626E+01    0.28862E-08    0.10996E-05    0.89191E-07
  1512    0.64474E+03    0.12519E+02    0.00000E+00    0.82769E+01    0.28824E-08    0.10904E-05    0.91189E-07
  1513    0.64123E+03    0.12638E+02    0.00000E+00    0.85809E+01    0.28786E-08    0.10811E-05    0.93170E-07
  1514    0.63772E+03    0.12758E+02    0.00000E+00    0.88723E+01    0.28748E-08    0.10718E-05    0.95132E-07
  1515    0.63421E+03    0.12880E+02    0.00000E+00    0.91526E+01    0.28711E-08    0.10624E-05    0.97076E-07
  1516    0.63068E+03    0.13002E+02    0.00000E+00    0.94197E+01    0.28673E-08    0.10531E-05    0.99000E-07
  1517    0.62714E+03    0.13125E+02    0.00000E+00    0.96756E+01    0.28635E-08    0.10437E-05    0.10091E-06
  1518    0.62360E+03    0.13251E+02    0.00000E+00    0.99205E+01    0.28598E-08    0.10344E-05    0.10279E-06
  1519    0.62005E+03    0.13376E+02    0.00000E+00    0.10151E+02    0.28560E-08    0.10250E-05    0.10466E-06
  1520    0.61651E+03    0.13502E+02    0.00000E+00    0.10371E+02    0.28523E-08    0.10156E-05    0.10651E-06
  1521    0.61295E+03    0.13631E+02    0.00000E+00    0.10579E+02    0.28486E-08    0.10062E-05    0.10834E-06
  1522    0.60938E+03    0.13759E+02    0.00000E+00    0.10774E+02    0.28448E-08    0.99675E-06    0.11015E-06
  1523    0.60582E+03    0.13888E+02    0.00000E+00    0.10958E+02    0.28411E-08    0.98732E-06    0.11194E-06
  1524    0.60225E+03    0.14019E+02    0.00000E+00    0.11128E+02    0.28374E-08    0.97789E-06    0.11371E-06
  1525    0.59868E+03    0.14150E+02    0.00000E+00    0.11287E+02    0.28337E-08    0.96845E-06    0.11547E-06
  1526    0.59512E+03    0.14281E+02    0.00000E+00    0.11434E+02    0.28300E-08    0.95901E-06    0.11720E-06
  1527    0.59156E+03    0.14413E+02    0.00000E+00    0.11568E+02    0.28263E-08    0.94956E-06    0.11891E-06
  1528    0.58800E+03    0.14546E+02    0.00000E+00    0.11691E+02    0.28226E-08    0.94012E-06    0.12060E-06
  1529    0.58444E+03    0.14679E+02    0.00000E+00    0.11802E+02    0.28189E-08    0.93067E-06    0.12227E-06
  1530    0.58089E+03    0.14812E+02    0.00000E+00    0.11900E+02    0.28152E-08    0.92122E-06    0.12393E-06
  1531    0.57734E+03    0.14946E+02    0.00000E+00    0.11985E+02    0.28116E-08    0.91177E-06    0.12556E-06
  1532    0.57381E+03    0.15080E+02    0.00000E+00    0.12060E+02    0.28079E-08    0.90232E-06    0.12717E-06
  1533    0.57027E+03    0.15214E+02    0.00000E+00    0.12123E+02    0.28043E-08    0.89287E-06    0.12876E-06
  1534    0.56675E+03    0.15349E+02    0.00000E+00    0.12172E+02    0.28006E-08    0.88343E-06    0.13033E-06
  1535    0.56324E+03    0.15483E+02    0.00000E+00    0.12211E+02    0.27970E-08    0.87399E-06    0.13188E-06
  1536    0.55973E+03    0.15618E+02    0.00000E+00    0.12237E+02    0.27933E-08    0.86455E-06    0.13341E-06
  1537    0.55625E+03    0.15752E+02    0.00000E+00    0.12252E+02    0.27897E-08    0.85512E-06    0.13492E-06
  1538    0.55278E+03    0.15887E+02    0.00000E+00    0.12255E+02    0.27861E-08    0.84569E-06    0.13641E-06
  1539    0.54929E+03    0.16021E+02    0.00000E+00    0.12246E+02    0.27825E-08    0.83627E-06    0.13787E-06
  1540    0.54583E+03    0.16154E+02    0.00000E+00    0.12226E+02    0.27789E-08    0.82685E-06    0.13932E-06
  1541    0.54239E+03    0.16289E+02    0.00000E+00    0.12194E+02    0.27753E-08    0.81744E-06    0.14075E-06
  1542    0.53896E+03    0.16422E+02    0.00000E+00    0.12151E+02    0.27717E-08    0.80804E-06    0.14215E-06
  1543    0.53554E+03    0.16554E+02    0.00000E+00    0.12095E+02    0.27681E-08    0.79865E-06    0.14353E-06
  1544    0.53214E+03    0.16687E+02    0.00000E+00    0.12029E+02    0.27645E-08    0.78927E-06    0.14490E-06
  1545    0.52876E+03    0.16819E+02    0.00000E+00    0.11952E+02    0.27609E-08    0.77990E-06    0.14624E-06
  1546    0.52539E+03    0.16950E+02    0.00000E+00    0.11863E+02    0.27573E-08    0.77054E-06    0.14756E-06
  1547    0.52205E+03    0.17081E+02    0.00000E+00    0.11764E+02    0.27538E-08    0.76119E-06    0.14886E-06
  1548    0.51873E+03    0.17211E+02    0.00000E+00    0.11653E+02    0.27502E-08    0.75185E-06    0.15013E-06
  1549    0.51542E+03    0.17340E+02    0.00000E+00    0.11532E+02    0.27467E-08    0.74253E-06    0.15139E-06
  1550    0.51215E+03    0.17468E+02    0.00000E+00    0.11400E+02    0.27431E-08    0.73323E-06    0.15262E-06
  1551    0.50888E+03    0.17596E+02    0.00000E+00    0.11257E+02    0.27396E-08    0.72394E-06    0.15384E-06
  1552    0.50565E+03    0.17722E+02    0.00000E+00    0.11104E+02    0.27361E-08    0.71467E-06    0.15503E-06
  1553    0.50243E+03    0.17848E+02    0.00000E+00    0.10941E+02    0.27325E-08    0.70542E-06    0.15620E-06
  1554    0.49925E+03    0.17973E+02    0.00000E+00    0.10767E+02    0.27290E-08    0.69619E-06    0.15735E-06
  1555    0.49607E+03    0.18096E+02    0.00000E+00    0.10584E+02    0.27255E-08    0.68697E-06    0.15847E-06
  1556    0.49294E+03    0.18218E+02    0.00000E+00    0.10390E+02    0.27220E-08    0.67778E-06    0.15958E-06
  1557    0.48982E+03    0.18339E+02    0.00000E+00    0.10186E+02    0.27185E-08    0.66861E-06    0.16066E-06
  1558    0.48674E+03    0.18459E+02    0.00000E+00    0.99734E+01    0.27150E-08    0.65947E-06    0.16172E-06
  1559    0.48369E+03    0.18576E+02    0.00000E+00    0.97503E+01    0.27115E-08    0.65034E-06    0.16276E-06
  1560    0.48067E+03    0.18694E+02    0.00000E+00    0.95174E+01    0.27080E-08    0.64124E-06    0.16378E-06
  1561    0.47765E+03    0.18809E+02    0.00000E+00    0.92756E+01    0.27046E-08    0.63217E-06    0.16478E-06
  1562    0.47466E+03    0.18923E+02    0.00000E+00    0.90241E+01    0.27011E-08    0.62313E-06    0.16575E-06
  1563    0.47171E+03    0.19035E+02    0.00000E+00    0.87644E+01    0.26976E-08    0.61411E-06    0.16670E-06
  1564    0.46880E+03    0.19147E+02    0.00000E+00    0.84956E+01    0.26942E-08    0.60512E-06    0.16763E-06
  1565    0.46592E+03    0.19255E+02    0.00000E+00    0.82179E+01    0.26907E-08    0.59616E-06    0.16854E-06
  1566    0.46307E+03    0.19363E+02    0.00000E+00    0.79327E+01    0.26873E-08    0.58723E-06    0.16943E-06
  1567    0.46023E+03    0.19467E+02    0.00000E+00    0.76377E+01    0.26838E-08    0.57833E-06    0.17029E-06
  1568    0.45744E+03    0.19572E+02    0.00000E+00    0.73351E+01    0.26804E-08    0.56946E-06    0.17114E-06
  1569    0.45469E+03    0.19674E+02    0.00000E+00    0.70244E+01    0.26770E-08    0.56062E-06    0.17196E-06
  1570    0.45196E+03    0.19776E+02    0.00000E+00    0.67060E+01    0.26736E-08    0.55182E-06    0.17276E-06
  1571    0.44928E+03    0.19876E+02    0.00000E+00    0.63804E+01    0.26701E-08    0.54305E-06    0.17354E-06
  1572    0.44661E+03    0.19972E+02    0.00000E+00    0.60465E+01    0.26667E-08    0.53432E-06    0.17430E-06
  1573    0.44399E+03    0.20068E+02    0.00000E+00    0.57055E+01    0.26633E-08    0.52563E-06    0.17503E-06
  1574    0.44141E+03    0.20160E+02    0.00000E+00    0.53572E+01    0.26599E-08    0.51697E-06    0.17575E-06
  1575    0.43886E+03    0.20252E+02    0.00000E+00    0.50020E+01    0.26566E-08    0.50834E-06    0.17644E-06
  1576    0.43634E+03    0.20339E+02    0.00000E+00    0.46400E+01    0.26532E-08    0.49976E-06    0.17711E-06
  1577    0.43386E+03    0.20426E+02    0.00000E+00    0.42713E+01    0.26498E-08    0.49122E-06    0.17776E-06
  1578    0.43141E+03    0.20511E+02    0.00000E+00    0.38963E+01    0.26464E-08    0.48271E-06    0.17839E-06
  1579    0.42901E+03    0.20592E+02    0.00000E+00    0.35150E+01    0.26431E-08    0.47425E-06    0.17899E-06
  1580    0.42664E+03    0.20673E+02    0.00000E+00    0.31277E+01    0.26397E-08    0.46582E-06    0.17958E-06
  1581    0.42429E+03    0.20751E+02    0.00000E+00    0.27345E+01    0.26363E-08    0.45744E-06    0.18014E-06
  1582    0.42201E+03    0.20827E+02    0.00000E+00    0.23357E+01    0.26330E-08    0.44910E-06    0.18069E-06
  1583    0.41974E+03    0.20899E+02    0.00000E+00    0.19314E+01    0.26297E-08    0.44080E-06    0.18121E-06
  1584    0.41752E+03    0.20970E+02    0.00000E+00    0.15218E+01    0.26263E-08    0.43255E-06    0.18171E-06
  1585    0.41533E+03    0.21039E+02    0.00000E+00    0.11071E+01    0.26230E-08    0.42434E-06    0.18219E-06
  1586    0.41318E+03    0.21105E+02    0.00000E+00    0.68762E+00    0.26197E-08    0.41617E-06    0.18265E-06
  1587    0.41108E+03    0.21169E+02    0.00000E+00    0.26324E+00    0.26163E-08    0.40804E-06    0.18309E-06
  1588    0.40902E+03    0.21230E+02    0.00000E+00   -0.16564E+00    0.26130E-08    0.39996E-06    0.18350E-06
  1589    0.40699E+03    0.21289E+02    0.00000E+00   -0.59878E+00    0.26097E-08    0.39193E-06    0.18390E-06
  1590    0.40499E+03    0.21345E+02    0.00000E+00   -0.10360E+01    0.26064E-08    0.38394E-06    0.18428E-06
  1591    0.40305E+03    0.21398E+02    0.00000E+00   -0.14772E+01    0.26031E-08    0.37600E-06    0.18463E-06
  1592    0.40113E+03    0.21450E+02    0.00000E+00   -0.19219E+01    0.25998E-08    0.36810E-06    0.18496E-06
  1593    0.39926E+03    0.21498E+02    0.00000E+00   -0.23703E+01    0.25966E-08    0.36025E-06    0.18528E-06
  1594    0.39742E+03    0.21544E+02    0.00000E+00   -0.28220E+01    0.25933E-08    0.35245E-06    0.18557E-06
  1595    0.39564E+03    0.21589E+02    0.00000E+00   -0.32765E+01    0.25900E-08    0.34469E-06    0.18584E-06
  1596    0.39389E+03    0.21629E+02    0.00000E+00   -0.37340E+01    0.25867E-08    0.33699E-06    0.18610E-06
  1597    0.39218E+03    0.21667E+02    0.00000E+00   -0.41941E+01    0.25835E-08    0.32933E-06    0.18633E-06
  1598    0.39051E+03    0.21702E+02    0.00000E+00   -0.46565E+01    0.25802E-08    0.32173E-06    0.18654E-06
  1599    0.38888E+03    0.21735E+02    0.00000E+00   -0.51213E+01    0.25770E-08    0.31417E-06    0.18673E-06
  1600    0.38729E+03    0.21766E+02    0.00000E+00   -0.55881E+01    0.25737E-08    0.30666E-06    0.18690E-06
  1601    0.38574E+03    0.21794E+02    0.00000E+00   -0.60566E+01    0.25705E-08    0.29921E-06    0.18705E-06
  1602    0.38422E+03    0.21818E+02    0.00000E+00   -0.65267E+01    0.25673E-08    0.29181E-06    0.18718E-06
  1603    0.38276E+03    0.21840E+02    0.00000E+00   -0.69985E+01    0.25641E-08    0.28446E-06    0.18730E-06
  1604    0.38132E+03    0.21859E+02    0.00000E+00   -0.74718E+01    0.25608E-08    0.27716E-06    0.18739E-06
  1605    0.37994E+03    0.21876E+02    0.00000E+00   -0.79454E+01    0.25576E-08    0.26992E-06    0.18746E-06
  1606    0.37858E+03    0.21889E+02    0.00000E+00   -0.84206E+01    0.25544E-08    0.26274E-06    0.18751E-06
  1607    0.37727E+03    0.21901E+02    0.00000E+00   -0.88967E+01    0.25512E-08    0.25560E-06    0.18754E-06
  1608    0.37599E+03    0.21910E+02    0.00000E+00   -0.93722E+01    0.25480E-08    0.24853E-06    0.18755E-06
  1609    0.37477E+03    0.21915E+02    0.00000E+00   -0.98485E+01    0.25448E-08    0.24151E-06    0.18754E-06
  1610    0.37358E+03    0.21918E+02    0.00000E+00   -0.10325E+02    0.25416E-08    0.23454E-06    0.18752E-06
  1611    0.37243E+03    0.21919E+02    0.00000E+00   -0.10801E+02    0.25385E-08    0.22764E-06    0.18747E-06
  1612    0.37132E+03    0.21915E+02    0.00000E+00   -0.11277E+02    0.25353E-08    0.22079E-06    0.18740E-06
  1613    0.37024E+03    0.21910E+02    0.00000E+00   -0.11752E+02    0.25321E-08    0.21400E-06    0.18732E-06
  1614    0.36920E+03    0.21902E+02    0.00000E+00   -0.12227E+02    0.25289E-08    0.20726E-06    0.18721E-06
  1615    0.36821E+03    0.21892E+02    0.00000E+00   -0.12700E+02    0.25258E-08    0.20059E-06    0.18709E-06
  1616    0.36725E+03    0.21878E+02    0.00000E+00   -0.13172E+02    0.25226E-08    0.19397E-06    0.18695E-06
  1617    0.36633E+03    0.21863E+02    0.00000E+00   -0.13643E+02    0.25195E-08    0.18741E-06    0.18678E-06
  1618    0.36544E+03    0.21844E+02    0.00000E+00   -0.14112E+02    0.25163E-08    0.18091E-06    0.18660E-06
  1619    0.36458E+03    0.21822E+02    0.00000E+00   -0.14580E+02    0.25132E-08    0.17447E-06    0.18640E-06
  1620    0.36378E+03    0.21798E+02    0.00000E+00   -0.15046E+02    0.25101E-08    0.16809E-06    0.18619E-06
  1621    0.36301E+03    0.21771E+02    0.00000E+00   -0.15510E+02    0.25070E-08    0.16177E-06    0.18595E-06
  1622    0.36227E+03    0.21742E+02    0.00000E+00   -0.15971E+02    0.25038E-08    0.15550E-06    0.18570E-06
  1623    0.36157E+03    0.21710E+02    0.00000E+00   -0.16431E+02    0.25007E-08    0.14930E-06    0.18542E-06
  1624    0.36091E+03    0.21675E+02    0.00000E+00   -0.16887E+02    0.24976E-08    0.14316E-06    0.18513E-06
  1625    0.36029E+03    0.21637E+02    0.00000E+00   -0.17341E+02    0.24945E-08    0.13707E-06    0.18483E-06
  1626    0.35969E+03    0.21598E+02    0.00000E+00   -0.17792E+02    0.24914E-08    0.13105E-06    0.18450E-06
  1627    0.35913E+03    0.21554E+02    0.00000E+00   -0.18239E+02    0.24883E-08    0.12508E-06    0.18416E-06
  1628    0.35860E+03    0.21510E+02    0.00000E+00   -0.18683E+02    0.24852E-08    0.11918E-06    0.18379E-06
  1629    0.35811E+03    0.21462E+02    0.00000E+00   -0.19124E+02    0.24821E-08    0.11333E-06    0.18342E-06
  1630    0.35766E+03    0.21412E+02    0.00000E+00   -0.19561E+02    0.24791E-08    0.10755E-06    0.18302E-06
  1631    0.35722E+03    0.21359E+02    0.00000E+00   -0.19994E+02    0.24760E-08    0.10183E-06    0.18261E-06
  1632    0.35684E+03    0.21303E+02    0.00000E+00   -0.20423E+02    0.24729E-08    0.96170E-07    0.18218E-06
  1633    0.35648E+03    0.21245E+02    0.00000E+00   -0.20849E+02    0.24699E-08    0.90574E-07    0.18173E-06
  1634    0.35617E+03    0.21185E+02    0.00000E+00   -0.21269E+02    0.24668E-08    0.85040E-07    0.18126E-06
  1635    0.35588E+03    0.21123E+02    0.00000E+00   -0.21686E+02    0.24638E-08    0.79570E-07    0.18078E-06
  1636    0.35562E+03    0.21056E+02    0.00000E+00   -0.22097E+02    0.24607E-08    0.74164E-07    0.18029E-06
  1637    0.35539E+03    0.20989E+02    0.00000E+00   -0.22505E+02    0.24577E-08    0.68821E-07    0.17977E-06
  1638    0.35518E+03    0.20920E+02    0.00000E+00   -0.22907E+02    0.24547E-08    0.63544E-07    0.17924E-06
  1639    0.35502E+03    0.20847E+02    0.00000E+00   -0.23304E+02    0.24516E-08    0.58331E-07    0.17870E-06
  1640    0.35488E+03    0.20773E+02    0.00000E+00   -0.23696E+02    0.24486E-08    0.53184E-07    0.17813E-06
  1641    0.35476E+03    0.20696E+02    0.00000E+00   -0.24083E+02    0.24456E-08    0.48103E-07    0.17756E-06
  1642    0.35468E+03    0.20617E+02    0.00000E+00   -0.24463E+02    0.24426E-08    0.43089E-07    0.17696E-06
  1643    0.35463E+03    0.20537E+02    0.00000E+00   -0.24839E+02    0.24396E-08    0.38141E-07    0.17635E-06
  1644    0.35459E+03    0.20453E+02    0.00000E+00   -0.25210E+02    0.24366E-08    0.33261E-07    0.17573E-06
  1645    0.35459E+03    0.20367E+02    0.00000E+00   -0.25574E+02    0.24336E-08    0.28448E-07    0.17509E-06
  1646    0.35460E+03    0.20279E+02    0.00000E+00   -0.25932E+02    0.24306E-08    0.23702E-07    0.17443E-06
  1647    0.35466E+03    0.20190E+02    0.00000E+00   -0.26283E+02    0.24276E-08    0.19025E-07    0.17376E-06
  1648    0.35474E+03    0.20098E+02    0.00000E+00   -0.26630E+02    0.24246E-08    0.14415E-07    0.17307E-06
  1649    0.35484E+03    0.20005E+02    0.00000E+00   -0.26970E+02    0.24216E-08    0.98722E-08    0.17237E-06
  1650    0.35496E+03    0.19909E+02    0.00000E+00   -0.27303E+02    0.24187E-08    0.53971E-08    0.17166E-06
  1651    0.35510E+03    0.19812E+02    0.00000E+00   -0.27630E+02    0.24157E-08    0.98952E-09    0.17093E-06
  1652    0.35528E+03    0.19711E+02    0.00000E+00   -0.27950E+02    0.24127E-08   -0.33507E-08    0.17018E-06
  1653    0.35547E+03    0.19609E+02    0.00000E+00   -0.28262E+02    0.24098E-08   -0.76235E-08    0.16943E-06
  1654    0.35568E+03    0.19507E+02    0.00000E+00   -0.28570E+02    0.24068E-08   -0.11829E-07    0.16865E-06
  1655    0.35592E+03    0.19403E+02    0.00000E+00   -0.28868E+02    0.24039E-08   -0.15967E-07    0.16787E-06
  1656    0.35618E+03    0.19296E+02    0.00000E+00   -0.29161E+02    0.24009E-08   -0.20038E-07    0.16707E-06
  1657    0.35645E+03    0.19187E+02    0.00000E+00   -0.29446E+02    0.23980E-08   -0.24042E-07    0.16625E-06
  1658    0.35675E+03    0.19077E+02    0.00000E+00   -0.29724E+02    0.23951E-08   -0.27979E-07    0.16543E-06
  1659    0.35707E+03    0.18965E+02    0.00000E+00   -0.29995E+02    0.23922E-08   -0.31849E-07    0.16459E-06
  1660    0.35739E+03    0.18852E+02    0.00000E+00   -0.30258E+02    0.23892E-08   -0.35651E-07    0.16374E-06
  1661    0.35775E+03    0.18737E+02    0.00000E+00   -0.30514E+02    0.23863E-08   -0.39387E-07    0.16287E-06
  1662    0.35811E+03    0.18621E+02    0.00000E+00   -0.30763E+02    0.23834E-08   -0.43056E-07    0.16199E-06
  1663    0.35850E+03    0.18503E+02    0.00000E+00   -0.31003E+02    0.23805E-08   -0.46657E-07    0.16110E-06
  1664    0.35889E+03    0.18384E+02    0.00000E+00   -0.31236E+02    0.23776E-08   -0.50192E-07    0.16020E-06
  1665    0.35931E+03    0.18263E+02    0.00000E+00   -0.31462E+02    0.23747E-08   -0.53659E-07    0.15928E-06
  1666    0.35974E+03    0.18141E+02    0.00000E+00   -0.31681E+02    0.23718E-08   -0.57059E-07    0.15836E-06
  1667    0.36018E+03    0.18019E+02    0.00000E+00   -0.31890E+02    0.23689E-08   -0.60393E-07    0.15742E-06
  1668    0.36064E+03    0.17894E+02    0.00000E+00   -0.32093E+02    0.23661E-08   -0.63658E-07    0.15647E-06
  1669    0.36111E+03    0.17769E+02    0.00000E+00   -0.32286E+02    0.23632E-08   -0.66857E-07    0.15550E-06
  1670    0.36159E+03    0.17643E+02    0.00000E+00   -0.32472E+02    0.23603E-08   -0.69988E-07    0.15453E-06
  1671    0.36209E+03    0.17514E+02    0.00000E+00   -0.32651E+02    0.23574E-08   -0.73052E-07    0.15354E-06
  1672    0.36260E+03    0.17386E+02    0.00000E+00   -0.32821E+02    0.23546E-08   -0.76049E-07    0.15255E-06
  1673    0.36311E+03    0.17255E+02    0.00000E+00   -0.32984E+02    0.23517E-08   -0.78978E-07    0.15154E-06
  1674    0.36364E+03    0.17125E+02    0.00000E+00   -0.33138E+02    0.23489E-08   -0.81839E-07    0.15052E-06
  1675    0.36416E+03    0.16993E+02    0.00000E+00   -0.33284E+02    0.23460E-08   -0.84633E-07    0.14949E-06
  1676    0.36471E+03    0.16860E+02    0.00000E+00   -0.33421E+02    0.23432E-08   -0.87359E-07    0.14845E-06
  1677    0.36526E+03    0.16727E+02    0.00000E+00   -0.33551E+02    0.23404E-08   -0.90018E-07    0.14740E-06
  1678    0.36581E+03    0.16592E+02    0.00000E+00   -0.33673E+02    0.23375E-08   -0.92609E-07    0.14634E-06
  1679    0.36637E+03    0.16458E+02    0.00000E+00   -0.33786E+02    0.23347E-08   -0.95132E-07    0.14526E-06
  1680    0.36694E+03    0.16322E+02    0.00000E+00   -0.33891E+02    0.23319E-08   -0.97588E-07    0.14418E-06
  1681    0.36751E+03    0.16185E+02    0.00000E+00   -0.33987E+02    0.23291E-08   -0.99975E-07    0.14309E-06
  1682    0.36808E+03    0.16048E+02    0.00000E+00   -0.34077E+02    0.23263E-08   -0.10229E-06    0.14198E-06
  1683    0.36867E+03    0.15911E+02    0.00000E+00   -0.34157E+02    0.23234E-08   -0.10455E-06    0.14087E-06
  1684    0.36925E+03    0.15773E+02    0.00000E+00   -0.34230E+02    0.23206E-08   -0.10673E-06    0.13975E-06
  1685    0.36985E+03    0.15635E+02    0.00000E+00   -0.34295E+02    0.23178E-08   -0.10885E-06    0.13862E-06
  1686    0.37044E+03    0.15497E+02    0.00000E+00   -0.34350E+02    0.23151E-08   -0.11089E-06    0.13748E-06
  1687    0.37103E+03    0.15357E+02    0.00000E+00   -0.34397E+02    0.23123E-08   -0.11287E-06    0.13633E-06
  1688    0.37163E+03    0.15218E+02    0.00000E+00   -0.34438E+02    0.23095E-08   -0.11478E-06    0.13517E-06
  1689    0.37221E+03    0.15079E+02    0.00000E+00   -0.34468E+02    0.23067E-08   -0.11662E-06    0.13400E-06
  1690    0.37280E+03    0.14939E+02    0.00000E+00   -0.34491E+02    0.23039E-08   -0.11840E-06    0.13282E-06
  1691    0.37340E+03    0.14800E+02    0.00000E+00   -0.34507E+02    0.23012E-08   -0.12010E-06    0.13164E-06
  1692    0.37399E+03    0.14659E+02    0.00000E+00   -0.34514E+02    0.22984E-08   -0.12174E-06    0.13045E-06
  1693    0.37458E+03    0.14519E+02    0.00000E+00   -0.34513E+02    0.22956E-08   -0.12331E-06    0.12925E-06
  1694    0.37516E+03    0.14380E+02    0.00000E+00   -0.34505E+02    0.22929E-08   -0.12480E-06    0.12804E-06
  1695    0.37575E+03    0.14239E+02    0.00000E+00   -0.34487E+02    0.22901E-08   -0.12623E-06    0.12682E-06
  1696    0.37633E+03    0.14100E+02    0.00000E+00   -0.34463E+02    0.22874E-08   -0.12760E-06    0.12559E-06
  1697    0.37690E+03    0.13960E+02    0.00000E+00   -0.34430E+02    0.22847E-08   -0.12889E-06    0.12436E-06
  1698    0.37747E+03    0.13821E+02    0.00000E+00   -0.34391E+02    0.22819E-08   -0.13012E-06    0.12312E-06
  1699    0.37804E+03    0.13681E+02    0.00000E+00   -0.34342E+02    0.22792E-08   -0.13128E-06    0.12188E-06
  1700    0.37860E+03    0.13541E+02    0.00000E+00   -0.34286E+02    0.22765E-08   -0.13237E-06    0.12062E-06
  1701    0.37915E+03    0.13403E+02    0.00000E+00   -0.34223E+02    0.22737E-08   -0.13340E-06    0.11936E-06
  1702    0.37970E+03    0.13264E+02    0.00000E+00   -0.34151E+02    0.22710E-08   -0.13437E-06    0.11810E-06
  1703    0.38024E+03    0.13127E+02    0.00000E+00   -0.34074E+02    0.22683E-08   -0.13527E-06    0.11682E-06
  1704    0.38078E+03    0.12989E+02    0.00000E+00   -0.33988E+02    0.22656E-08   -0.13611E-06    0.11554E-06
  1705    0.38130E+03    0.12852E+02    0.00000E+00   -0.33894E+02    0.22629E-08   -0.13690E-06    0.11426E-06
  1706    0.38181E+03    0.12714E+02    0.00000E+00   -0.33793E+02    0.22602E-08   -0.13762E-06    0.11297E-06
  1707    0.38232E+03    0.12577E+02    0.00000E+00   -0.33686E+02    0.22575E-08   -0.13828E-06    0.11167E-06
  1708    0.38282E+03    0.12442E+02    0.00000E+00   -0.33571E+02    0.22548E-08   -0.13888E-06    0.11037E-06
  1709    0.38331E+03    0.12307E+02    0.00000E+00   -0.33450E+02    0.22521E-08   -0.13943E-06    0.10906E-06
  1710    0.38379E+03    0.12174E+02    0.00000E+00   -0.33320E+02    0.22495E-08   -0.13992E-06    0.10774E-06
  1711    0.38425E+03    0.12042E+02    0.00000E+00   -0.33184E+02    0.22468E-08   -0.14036E-06    0.10643E-06
