#    L    TT             EE             TE             PP             TP          
  6207   1.02674E-002   3.19518E-005   1.44236E-004   1.33417E+003   1.09560E+000
  6208   1.02601E-002   3.18139E-005   1.44244E-004   1.33367E+003   1.09502E+000
  6209   1.02528E-002   3.16765E-005   1.44251E-004   1.33318E+003   1.09444E+000
  6210   1.02455E-002   3.15397E-005   1.44258E-004   1.33268E+003   1.09386E+000
  6211   1.02381E-002   3.14034E-005   1.44265E-004   1.33218E+003   1.09328E+000
  6212   1.02308E-002   3.12676E-005   1.44271E-004   1.33168E+003   1.09270E+000
  6213   1.02235E-002   3.11324E-005   1.44276E-004   1.33118E+003   1.09212E+000
  6214   1.02161E-002   3.09977E-005   1.44281E-004   1.33068E+003   1.09154E+000
  6215   1.02088E-002   3.08636E-005   1.44285E-004   1.33019E+003   1.09097E+000
  6216   1.02014E-002   3.07299E-005   1.44288E-004   1.32969E+003   1.09039E+000
  6217   1.01941E-002   3.05968E-005   1.44292E-004   1.32919E+003   1.08981E+000
  6218   1.01867E-002   3.04642E-005   1.44294E-004   1.32870E+003   1.08924E+000
  6219   1.01793E-002   3.03322E-005   1.44296E-004   1.32820E+003   1.08866E+000
  6220   1.01720E-002   3.02006E-005   1.44297E-004   1.32770E+003   1.08809E+000
  6221   1.01646E-002   3.00696E-005   1.44298E-004   1.32721E+003   1.08751E+000
  6222   1.01572E-002   2.99392E-005   1.44298E-004   1.32671E+003   1.08694E+000
  6223   1.01498E-002   2.98092E-005   1.44298E-004   1.32622E+003   1.08636E+000
  6224   1.01424E-002   2.96798E-005   1.44297E-004   1.32572E+003   1.08579E+000
  6225   1.01350E-002   2.95509E-005   1.44296E-004   1.32523E+003   1.08521E+000
  6226   1.01276E-002   2.94225E-005   1.44294E-004   1.32473E+003   1.08464E+000
  6227   1.01202E-002   2.92946E-005   1.44291E-004   1.32424E+003   1.08407E+000
  6228   1.01128E-002   2.91672E-005   1.44288E-004   1.32374E+003   1.08350E+000
  6229   1.01054E-002   2.90404E-005   1.44285E-004   1.32325E+003   1.08292E+000
  6230   1.00980E-002   2.89140E-005   1.44281E-004   1.32275E+003   1.08235E+000
  6231   1.00906E-002   2.87882E-005   1.44276E-004   1.32226E+003   1.08178E+000
  6232   1.00832E-002   2.86629E-005   1.44271E-004   1.32177E+003   1.08121E+000
  6233   1.00757E-002   2.85381E-005   1.44265E-004   1.32128E+003   1.08064E+000
  6234   1.00683E-002   2.84138E-005   1.44259E-004   1.32078E+003   1.08007E+000
  6235   1.00609E-002   2.82901E-005   1.44252E-004   1.32029E+003   1.07950E+000
  6236   1.00534E-002   2.81668E-005   1.44244E-004   1.31980E+003   1.07893E+000
  6237   1.00460E-002   2.80441E-005   1.44237E-004   1.31931E+003   1.07836E+000
  6238   1.00386E-002   2.79218E-005   1.44228E-004   1.31881E+003   1.07779E+000
  6239   1.00311E-002   2.78001E-005   1.44219E-004   1.31832E+003   1.07722E+000
  6240   1.00236E-002   2.76788E-005   1.44210E-004   1.31783E+003   1.07666E+000
  6241   1.00162E-002   2.75581E-005   1.44200E-004   1.31734E+003   1.07609E+000
  6242   1.00087E-002   2.74379E-005   1.44189E-004   1.31685E+003   1.07552E+000
  6243   1.00013E-002   2.73182E-005   1.44178E-004   1.31636E+003   1.07496E+000
  6244   9.99379E-003   2.71989E-005   1.44166E-004   1.31587E+003   1.07439E+000
  6245   9.98632E-003   2.70802E-005   1.44154E-004   1.31538E+003   1.07382E+000
  6246   9.97884E-003   2.69620E-005   1.44141E-004   1.31489E+003   1.07326E+000
  6247   9.97136E-003   2.68442E-005   1.44128E-004   1.31440E+003   1.07269E+000
  6248   9.96388E-003   2.67270E-005   1.44114E-004   1.31391E+003   1.07213E+000
  6249   9.95639E-003   2.66103E-005   1.44100E-004   1.31342E+003   1.07156E+000
  6250   9.94890E-003   2.64940E-005   1.44085E-004   1.31294E+003   1.07100E+000
  6251   9.94140E-003   2.63783E-005   1.44070E-004   1.31245E+003   1.07044E+000
  6252   9.93390E-003   2.62630E-005   1.44054E-004   1.31196E+003   1.06987E+000
  6253   9.92640E-003   2.61482E-005   1.44038E-004   1.31147E+003   1.06931E+000
  6254   9.91889E-003   2.60340E-005   1.44021E-004   1.31098E+003   1.06875E+000
  6255   9.91139E-003   2.59202E-005   1.44004E-004   1.31050E+003   1.06818E+000
  6256   9.90387E-003   2.58069E-005   1.43986E-004   1.31001E+003   1.06762E+000
  6257   9.89636E-003   2.56941E-005   1.43968E-004   1.30952E+003   1.06706E+000
  6258   9.88884E-003   2.55817E-005   1.43949E-004   1.30904E+003   1.06650E+000
  6259   9.88131E-003   2.54699E-005   1.43930E-004   1.30855E+003   1.06594E+000
  6260   9.87379E-003   2.53585E-005   1.43910E-004   1.30806E+003   1.06538E+000
  6261   9.86626E-003   2.52476E-005   1.43889E-004   1.30758E+003   1.06482E+000
  6262   9.85872E-003   2.51372E-005   1.43869E-004   1.30709E+003   1.06426E+000
  6263   9.85119E-003   2.50273E-005   1.43847E-004   1.30661E+003   1.06370E+000
  6264   9.84365E-003   2.49179E-005   1.43825E-004   1.30612E+003   1.06314E+000
  6265   9.83610E-003   2.48089E-005   1.43803E-004   1.30564E+003   1.06258E+000
  6266   9.82856E-003   2.47005E-005   1.43780E-004   1.30515E+003   1.06203E+000
  6267   9.82101E-003   2.45925E-005   1.43757E-004   1.30467E+003   1.06147E+000
  6268   9.81345E-003   2.44849E-005   1.43733E-004   1.30418E+003   1.06091E+000
  6269   9.80590E-003   2.43779E-005   1.43708E-004   1.30370E+003   1.06035E+000
  6270   9.79834E-003   2.42713E-005   1.43684E-004   1.30322E+003   1.05980E+000
  6271   9.79078E-003   2.41652E-005   1.43658E-004   1.30273E+003   1.05924E+000
  6272   9.78321E-003   2.40596E-005   1.43633E-004   1.30225E+003   1.05869E+000
  6273   9.77564E-003   2.39544E-005   1.43606E-004   1.30177E+003   1.05813E+000
  6274   9.76807E-003   2.38497E-005   1.43579E-004   1.30129E+003   1.05758E+000
  6275   9.76050E-003   2.37455E-005   1.43552E-004   1.30080E+003   1.05702E+000
  6276   9.75292E-003   2.36417E-005   1.43524E-004   1.30032E+003   1.05647E+000
  6277   9.74534E-003   2.35384E-005   1.43496E-004   1.29984E+003   1.05591E+000
  6278   9.73776E-003   2.34356E-005   1.43467E-004   1.29936E+003   1.05536E+000
  6279   9.73017E-003   2.33332E-005   1.43438E-004   1.29888E+003   1.05481E+000
  6280   9.72258E-003   2.32313E-005   1.43409E-004   1.29840E+003   1.05425E+000
  6281   9.71499E-003   2.31299E-005   1.43378E-004   1.29792E+003   1.05370E+000
  6282   9.70739E-003   2.30289E-005   1.43348E-004   1.29743E+003   1.05315E+000
  6283   9.69980E-003   2.29284E-005   1.43317E-004   1.29695E+003   1.05260E+000
  6284   9.69220E-003   2.28283E-005   1.43285E-004   1.29647E+003   1.05205E+000
  6285   9.68459E-003   2.27287E-005   1.43253E-004   1.29599E+003   1.05150E+000
  6286   9.67699E-003   2.26296E-005   1.43221E-004   1.29552E+003   1.05094E+000
  6287   9.66938E-003   2.25309E-005   1.43188E-004   1.29504E+003   1.05039E+000
  6288   9.66177E-003   2.24327E-005   1.43154E-004   1.29456E+003   1.04984E+000
  6289   9.65416E-003   2.23349E-005   1.43120E-004   1.29408E+003   1.04930E+000
  6290   9.64654E-003   2.22376E-005   1.43086E-004   1.29360E+003   1.04875E+000
  6291   9.63892E-003   2.21407E-005   1.43051E-004   1.29312E+003   1.04820E+000
  6292   9.63130E-003   2.20443E-005   1.43016E-004   1.29264E+003   1.04765E+000
  6293   9.62368E-003   2.19483E-005   1.42980E-004   1.29217E+003   1.04710E+000
  6294   9.61605E-003   2.18528E-005   1.42944E-004   1.29169E+003   1.04655E+000
  6295   9.60842E-003   2.17577E-005   1.42907E-004   1.29121E+003   1.04601E+000
  6296   9.60079E-003   2.16631E-005   1.42870E-004   1.29073E+003   1.04546E+000
  6297   9.59316E-003   2.15689E-005   1.42832E-004   1.29026E+003   1.04491E+000
  6298   9.58552E-003   2.14751E-005   1.42794E-004   1.28978E+003   1.04437E+000
  6299   9.57788E-003   2.13818E-005   1.42756E-004   1.28930E+003   1.04382E+000
  6300   9.57024E-003   2.12890E-005   1.42717E-004   1.28883E+003   1.04328E+000
  6301   9.56260E-003   2.11966E-005   1.42678E-004   1.28835E+003   1.04273E+000
  6302   9.55495E-003   2.11046E-005   1.42638E-004   1.28788E+003   1.04219E+000
  6303   9.54731E-003   2.10130E-005   1.42597E-004   1.28740E+003   1.04164E+000
  6304   9.53966E-003   2.09219E-005   1.42557E-004   1.28693E+003   1.04110E+000
  6305   9.53200E-003   2.08313E-005   1.42516E-004   1.28645E+003   1.04055E+000
  6306   9.52435E-003   2.07410E-005   1.42474E-004   1.28598E+003   1.04001E+000
  6307   9.51669E-003   2.06513E-005   1.42432E-004   1.28550E+003   1.03947E+000
  6308   9.50904E-003   2.05619E-005   1.42389E-004   1.28503E+003   1.03893E+000
  6309   9.50137E-003   2.04730E-005   1.42346E-004   1.28455E+003   1.03838E+000
  6310   9.49371E-003   2.03845E-005   1.42303E-004   1.28408E+003   1.03784E+000
  6311   9.48605E-003   2.02964E-005   1.42259E-004   1.28361E+003   1.03730E+000
  6312   9.47838E-003   2.02088E-005   1.42215E-004   1.28313E+003   1.03676E+000
  6313   9.47071E-003   2.01216E-005   1.42170E-004   1.28266E+003   1.03622E+000
  6314   9.46304E-003   2.00348E-005   1.42125E-004   1.28219E+003   1.03568E+000
  6315   9.45537E-003   1.99485E-005   1.42080E-004   1.28172E+003   1.03514E+000
  6316   9.44769E-003   1.98625E-005   1.42034E-004   1.28124E+003   1.03460E+000
  6317   9.44002E-003   1.97770E-005   1.41987E-004   1.28077E+003   1.03406E+000
  6318   9.43234E-003   1.96920E-005   1.41940E-004   1.28030E+003   1.03352E+000
  6319   9.42466E-003   1.96073E-005   1.41893E-004   1.27983E+003   1.03298E+000
  6320   9.41698E-003   1.95231E-005   1.41846E-004   1.27936E+003   1.03245E+000
  6321   9.40929E-003   1.94393E-005   1.41797E-004   1.27889E+003   1.03191E+000
  6322   9.40161E-003   1.93559E-005   1.41749E-004   1.27842E+003   1.03137E+000
  6323   9.39392E-003   1.92729E-005   1.41700E-004   1.27795E+003   1.03083E+000
  6324   9.38623E-003   1.91903E-005   1.41651E-004   1.27748E+003   1.03030E+000
  6325   9.37854E-003   1.91082E-005   1.41601E-004   1.27701E+003   1.02976E+000
  6326   9.37085E-003   1.90265E-005   1.41551E-004   1.27654E+003   1.02922E+000
  6327   9.36316E-003   1.89451E-005   1.41500E-004   1.27607E+003   1.02869E+000
  6328   9.35546E-003   1.88642E-005   1.41449E-004   1.27560E+003   1.02815E+000
  6329   9.34776E-003   1.87838E-005   1.41398E-004   1.27513E+003   1.02762E+000
  6330   9.34007E-003   1.87037E-005   1.41346E-004   1.27466E+003   1.02708E+000
  6331   9.33237E-003   1.86240E-005   1.41294E-004   1.27419E+003   1.02655E+000
  6332   9.32466E-003   1.85448E-005   1.41241E-004   1.27372E+003   1.02602E+000
  6333   9.31696E-003   1.84659E-005   1.41188E-004   1.27326E+003   1.02548E+000
  6334   9.30926E-003   1.83875E-005   1.41134E-004   1.27279E+003   1.02495E+000
  6335   9.30155E-003   1.83094E-005   1.41080E-004   1.27232E+003   1.02442E+000
  6336   9.29384E-003   1.82318E-005   1.41026E-004   1.27185E+003   1.02388E+000
  6337   9.28613E-003   1.81546E-005   1.40972E-004   1.27139E+003   1.02335E+000
  6338   9.27842E-003   1.80777E-005   1.40916E-004   1.27092E+003   1.02282E+000
  6339   9.27071E-003   1.80013E-005   1.40861E-004   1.27045E+003   1.02229E+000
  6340   9.26300E-003   1.79253E-005   1.40805E-004   1.26999E+003   1.02176E+000
  6341   9.25529E-003   1.78497E-005   1.40749E-004   1.26952E+003   1.02123E+000
  6342   9.24757E-003   1.77744E-005   1.40692E-004   1.26905E+003   1.02070E+000
  6343   9.23985E-003   1.76996E-005   1.40635E-004   1.26859E+003   1.02017E+000
  6344   9.23214E-003   1.76252E-005   1.40578E-004   1.26812E+003   1.01964E+000
  6345   9.22442E-003   1.75511E-005   1.40520E-004   1.26766E+003   1.01911E+000
  6346   9.21670E-003   1.74775E-005   1.40462E-004   1.26719E+003   1.01858E+000
  6347   9.20898E-003   1.74043E-005   1.40403E-004   1.26673E+003   1.01805E+000
  6348   9.20125E-003   1.73314E-005   1.40344E-004   1.26627E+003   1.01752E+000
  6349   9.19353E-003   1.72589E-005   1.40285E-004   1.26580E+003   1.01700E+000
  6350   9.18581E-003   1.71869E-005   1.40225E-004   1.26534E+003   1.01647E+000
  6351   9.17808E-003   1.71152E-005   1.40165E-004   1.26487E+003   1.01594E+000
  6352   9.17036E-003   1.70439E-005   1.40104E-004   1.26441E+003   1.01542E+000
  6353   9.16263E-003   1.69730E-005   1.40043E-004   1.26395E+003   1.01489E+000
  6354   9.15490E-003   1.69024E-005   1.39982E-004   1.26348E+003   1.01436E+000
  6355   9.14717E-003   1.68323E-005   1.39920E-004   1.26302E+003   1.01384E+000
  6356   9.13944E-003   1.67625E-005   1.39858E-004   1.26256E+003   1.01331E+000
  6357   9.13171E-003   1.66932E-005   1.39796E-004   1.26210E+003   1.01279E+000
  6358   9.12398E-003   1.66242E-005   1.39733E-004   1.26163E+003   1.01226E+000
  6359   9.11625E-003   1.65556E-005   1.39670E-004   1.26117E+003   1.01174E+000
  6360   9.10852E-003   1.64873E-005   1.39606E-004   1.26071E+003   1.01122E+000
  6361   9.10078E-003   1.64195E-005   1.39543E-004   1.26025E+003   1.01069E+000
  6362   9.09305E-003   1.63520E-005   1.39478E-004   1.25979E+003   1.01017E+000
  6363   9.08531E-003   1.62849E-005   1.39414E-004   1.25933E+003   1.00965E+000
  6364   9.07758E-003   1.62182E-005   1.39349E-004   1.25887E+003   1.00912E+000
  6365   9.06984E-003   1.61518E-005   1.39283E-004   1.25841E+003   1.00860E+000
  6366   9.06210E-003   1.60858E-005   1.39218E-004   1.25795E+003   1.00808E+000
  6367   9.05436E-003   1.60202E-005   1.39152E-004   1.25749E+003   1.00756E+000
  6368   9.04663E-003   1.59550E-005   1.39085E-004   1.25703E+003   1.00704E+000
  6369   9.03889E-003   1.58901E-005   1.39018E-004   1.25657E+003   1.00652E+000
  6370   9.03115E-003   1.58257E-005   1.38951E-004   1.25611E+003   1.00600E+000
  6371   9.02341E-003   1.57615E-005   1.38884E-004   1.25565E+003   1.00548E+000
  6372   9.01567E-003   1.56978E-005   1.38816E-004   1.25519E+003   1.00496E+000
  6373   9.00793E-003   1.56344E-005   1.38748E-004   1.25473E+003   1.00444E+000
  6374   9.00019E-003   1.55714E-005   1.38679E-004   1.25427E+003   1.00392E+000
  6375   8.99245E-003   1.55087E-005   1.38610E-004   1.25382E+003   1.00340E+000
  6376   8.98470E-003   1.54464E-005   1.38541E-004   1.25336E+003   1.00288E+000
  6377   8.97696E-003   1.53845E-005   1.38471E-004   1.25290E+003   1.00236E+000
  6378   8.96922E-003   1.53229E-005   1.38401E-004   1.25244E+003   1.00185E+000
  6379   8.96148E-003   1.52617E-005   1.38331E-004   1.25199E+003   1.00133E+000
  6380   8.95373E-003   1.52008E-005   1.38260E-004   1.25153E+003   1.00081E+000
  6381   8.94599E-003   1.51403E-005   1.38189E-004   1.25107E+003   1.00030E+000
  6382   8.93825E-003   1.50802E-005   1.38118E-004   1.25062E+003   9.99781E-001
  6383   8.93050E-003   1.50204E-005   1.38046E-004   1.25016E+003   9.99265E-001
  6384   8.92276E-003   1.49610E-005   1.37974E-004   1.24971E+003   9.98750E-001
  6385   8.91502E-003   1.49019E-005   1.37902E-004   1.24925E+003   9.98235E-001
  6386   8.90727E-003   1.48431E-005   1.37830E-004   1.24879E+003   9.97720E-001
  6387   8.89953E-003   1.47848E-005   1.37756E-004   1.24834E+003   9.97205E-001
  6388   8.89178E-003   1.47268E-005   1.37683E-004   1.24788E+003   9.96691E-001
  6389   8.88404E-003   1.46691E-005   1.37610E-004   1.24743E+003   9.96178E-001
  6390   8.87630E-003   1.46118E-005   1.37536E-004   1.24697E+003   9.95664E-001
  6391   8.86855E-003   1.45548E-005   1.37461E-004   1.24652E+003   9.95151E-001
  6392   8.86081E-003   1.44981E-005   1.37387E-004   1.24607E+003   9.94639E-001
  6393   8.85307E-003   1.44419E-005   1.37312E-004   1.24561E+003   9.94126E-001
  6394   8.84532E-003   1.43859E-005   1.37236E-004   1.24516E+003   9.93614E-001
  6395   8.83758E-003   1.43303E-005   1.37161E-004   1.24471E+003   9.93103E-001
  6396   8.82983E-003   1.42751E-005   1.37085E-004   1.24425E+003   9.92591E-001
  6397   8.82209E-003   1.42201E-005   1.37008E-004   1.24380E+003   9.92080E-001
  6398   8.81435E-003   1.41656E-005   1.36932E-004   1.24335E+003   9.91570E-001
  6399   8.80661E-003   1.41113E-005   1.36855E-004   1.24289E+003   9.91060E-001
  6400   8.79886E-003   1.40574E-005   1.36778E-004   1.24244E+003   9.90550E-001
  6401   8.79112E-003   1.40039E-005   1.36700E-004   1.24199E+003   9.90040E-001
  6402   8.78338E-003   1.39506E-005   1.36622E-004   1.24154E+003   9.89531E-001
  6403   8.77564E-003   1.38978E-005   1.36544E-004   1.24109E+003   9.89022E-001
  6404   8.76790E-003   1.38452E-005   1.36466E-004   1.24064E+003   9.88513E-001
  6405   8.76016E-003   1.37930E-005   1.36387E-004   1.24019E+003   9.88005E-001
  6406   8.75242E-003   1.37411E-005   1.36308E-004   1.23973E+003   9.87497E-001
  6407   8.74468E-003   1.36895E-005   1.36229E-004   1.23928E+003   9.86990E-001
  6408   8.73694E-003   1.36383E-005   1.36149E-004   1.23883E+003   9.86483E-001
  6409   8.72920E-003   1.35874E-005   1.36069E-004   1.23838E+003   9.85976E-001
  6410   8.72146E-003   1.35368E-005   1.35989E-004   1.23793E+003   9.85469E-001
  6411   8.71372E-003   1.34866E-005   1.35908E-004   1.23748E+003   9.84963E-001
  6412   8.70599E-003   1.34366E-005   1.35827E-004   1.23703E+003   9.84457E-001
  6413   8.69825E-003   1.33870E-005   1.35746E-004   1.23659E+003   9.83952E-001
  6414   8.69051E-003   1.33378E-005   1.35664E-004   1.23614E+003   9.83447E-001
  6415   8.68278E-003   1.32888E-005   1.35583E-004   1.23569E+003   9.82942E-001
  6416   8.67505E-003   1.32402E-005   1.35500E-004   1.23524E+003   9.82437E-001
  6417   8.66731E-003   1.31919E-005   1.35418E-004   1.23479E+003   9.81933E-001
  6418   8.65958E-003   1.31439E-005   1.35335E-004   1.23434E+003   9.81430E-001
  6419   8.65185E-003   1.30962E-005   1.35252E-004   1.23390E+003   9.80926E-001
  6420   8.64412E-003   1.30488E-005   1.35169E-004   1.23345E+003   9.80423E-001
  6421   8.63639E-003   1.30018E-005   1.35086E-004   1.23300E+003   9.79920E-001
  6422   8.62866E-003   1.29551E-005   1.35002E-004   1.23255E+003   9.79418E-001
  6423   8.62093E-003   1.29087E-005   1.34918E-004   1.23211E+003   9.78916E-001
  6424   8.61320E-003   1.28626E-005   1.34833E-004   1.23166E+003   9.78414E-001
  6425   8.60547E-003   1.28168E-005   1.34749E-004   1.23121E+003   9.77912E-001
  6426   8.59775E-003   1.27713E-005   1.34664E-004   1.23077E+003   9.77411E-001
  6427   8.59002E-003   1.27261E-005   1.34578E-004   1.23032E+003   9.76911E-001
  6428   8.58230E-003   1.26813E-005   1.34493E-004   1.22988E+003   9.76410E-001
  6429   8.57457E-003   1.26367E-005   1.34407E-004   1.22943E+003   9.75910E-001
  6430   8.56685E-003   1.25925E-005   1.34321E-004   1.22898E+003   9.75410E-001
  6431   8.55913E-003   1.25485E-005   1.34235E-004   1.22854E+003   9.74911E-001
  6432   8.55141E-003   1.25049E-005   1.34148E-004   1.22810E+003   9.74412E-001
  6433   8.54369E-003   1.24616E-005   1.34061E-004   1.22765E+003   9.73913E-001
  6434   8.53598E-003   1.24186E-005   1.33974E-004   1.22721E+003   9.73415E-001
  6435   8.52826E-003   1.23758E-005   1.33887E-004   1.22676E+003   9.72916E-001
  6436   8.52054E-003   1.23334E-005   1.33799E-004   1.22632E+003   9.72419E-001
  6437   8.51283E-003   1.22913E-005   1.33711E-004   1.22587E+003   9.71921E-001
  6438   8.50512E-003   1.22495E-005   1.33623E-004   1.22543E+003   9.71424E-001
  6439   8.49741E-003   1.22079E-005   1.33534E-004   1.22499E+003   9.70927E-001
  6440   8.48970E-003   1.21667E-005   1.33445E-004   1.22454E+003   9.70431E-001
  6441   8.48199E-003   1.21258E-005   1.33356E-004   1.22410E+003   9.69935E-001
  6442   8.47428E-003   1.20851E-005   1.33267E-004   1.22366E+003   9.69439E-001
  6443   8.46658E-003   1.20448E-005   1.33178E-004   1.22322E+003   9.68944E-001
  6444   8.45887E-003   1.20047E-005   1.33088E-004   1.22277E+003   9.68449E-001
  6445   8.45117E-003   1.19649E-005   1.32998E-004   1.22233E+003   9.67954E-001
  6446   8.44347E-003   1.19255E-005   1.32908E-004   1.22189E+003   9.67459E-001
  6447   8.43577E-003   1.18863E-005   1.32817E-004   1.22145E+003   9.66965E-001
  6448   8.42807E-003   1.18474E-005   1.32726E-004   1.22101E+003   9.66472E-001
  6449   8.42037E-003   1.18088E-005   1.32635E-004   1.22057E+003   9.65978E-001
  6450   8.41268E-003   1.17704E-005   1.32544E-004   1.22013E+003   9.65485E-001
  6451   8.40498E-003   1.17324E-005   1.32452E-004   1.21969E+003   9.64992E-001
  6452   8.39729E-003   1.16946E-005   1.32360E-004   1.21925E+003   9.64500E-001
  6453   8.38960E-003   1.16572E-005   1.32268E-004   1.21881E+003   9.64008E-001
  6454   8.38191E-003   1.16200E-005   1.32176E-004   1.21837E+003   9.63516E-001
  6455   8.37423E-003   1.15831E-005   1.32084E-004   1.21793E+003   9.63024E-001
  6456   8.36654E-003   1.15464E-005   1.31991E-004   1.21749E+003   9.62533E-001
  6457   8.35886E-003   1.15101E-005   1.31898E-004   1.21705E+003   9.62043E-001
  6458   8.35118E-003   1.14740E-005   1.31805E-004   1.21661E+003   9.61552E-001
  6459   8.34350E-003   1.14382E-005   1.31711E-004   1.21617E+003   9.61062E-001
  6460   8.33582E-003   1.14027E-005   1.31617E-004   1.21573E+003   9.60572E-001
  6461   8.32814E-003   1.13674E-005   1.31523E-004   1.21529E+003   9.60083E-001
  6462   8.32047E-003   1.13324E-005   1.31429E-004   1.21485E+003   9.59593E-001
  6463   8.31280E-003   1.12977E-005   1.31335E-004   1.21442E+003   9.59105E-001
  6464   8.30513E-003   1.12633E-005   1.31240E-004   1.21398E+003   9.58616E-001
  6465   8.29746E-003   1.12291E-005   1.31145E-004   1.21354E+003   9.58128E-001
  6466   8.28979E-003   1.11952E-005   1.31050E-004   1.21310E+003   9.57640E-001
  6467   8.28213E-003   1.11616E-005   1.30955E-004   1.21267E+003   9.57152E-001
  6468   8.27447E-003   1.11283E-005   1.30859E-004   1.21223E+003   9.56665E-001
  6469   8.26681E-003   1.10952E-005   1.30764E-004   1.21179E+003   9.56178E-001
  6470   8.25915E-003   1.10623E-005   1.30668E-004   1.21136E+003   9.55692E-001
  6471   8.25149E-003   1.10298E-005   1.30571E-004   1.21092E+003   9.55206E-001
  6472   8.24384E-003   1.09975E-005   1.30475E-004   1.21049E+003   9.54720E-001
  6473   8.23619E-003   1.09654E-005   1.30378E-004   1.21005E+003   9.54234E-001
  6474   8.22854E-003   1.09337E-005   1.30282E-004   1.20962E+003   9.53749E-001
  6475   8.22089E-003   1.09021E-005   1.30184E-004   1.20918E+003   9.53264E-001
  6476   8.21325E-003   1.08709E-005   1.30087E-004   1.20874E+003   9.52779E-001
  6477   8.20560E-003   1.08399E-005   1.29990E-004   1.20831E+003   9.52295E-001
  6478   8.19796E-003   1.08091E-005   1.29892E-004   1.20788E+003   9.51811E-001
  6479   8.19033E-003   1.07787E-005   1.29794E-004   1.20744E+003   9.51327E-001
  6480   8.18269E-003   1.07484E-005   1.29696E-004   1.20701E+003   9.50844E-001
  6481   8.17506E-003   1.07184E-005   1.29598E-004   1.20657E+003   9.50361E-001
  6482   8.16743E-003   1.06887E-005   1.29499E-004   1.20614E+003   9.49878E-001
  6483   8.15980E-003   1.06592E-005   1.29400E-004   1.20571E+003   9.49396E-001
  6484   8.15217E-003   1.06300E-005   1.29301E-004   1.20527E+003   9.48914E-001
  6485   8.14455E-003   1.06010E-005   1.29202E-004   1.20484E+003   9.48432E-001
  6486   8.13693E-003   1.05723E-005   1.29103E-004   1.20441E+003   9.47951E-001
  6487   8.12931E-003   1.05438E-005   1.29003E-004   1.20397E+003   9.47470E-001
  6488   8.12169E-003   1.05156E-005   1.28903E-004   1.20354E+003   9.46989E-001
  6489   8.11408E-003   1.04876E-005   1.28803E-004   1.20311E+003   9.46509E-001
  6490   8.10647E-003   1.04599E-005   1.28703E-004   1.20268E+003   9.46028E-001
  6491   8.09886E-003   1.04324E-005   1.28603E-004   1.20225E+003   9.45549E-001
  6492   8.09126E-003   1.04051E-005   1.28502E-004   1.20181E+003   9.45069E-001
  6493   8.08366E-003   1.03781E-005   1.28402E-004   1.20138E+003   9.44590E-001
  6494   8.07606E-003   1.03513E-005   1.28301E-004   1.20095E+003   9.44111E-001
  6495   8.06846E-003   1.03248E-005   1.28200E-004   1.20052E+003   9.43633E-001
  6496   8.06087E-003   1.02985E-005   1.28098E-004   1.20009E+003   9.43155E-001
  6497   8.05327E-003   1.02724E-005   1.27997E-004   1.19966E+003   9.42677E-001
  6498   8.04569E-003   1.02466E-005   1.27895E-004   1.19923E+003   9.42199E-001
  6499   8.03810E-003   1.02210E-005   1.27793E-004   1.19880E+003   9.41722E-001
  6500   8.03052E-003   1.01956E-005   1.27691E-004   1.19837E+003   9.41245E-001
  6501   8.02294E-003   1.01705E-005   1.27589E-004   1.19794E+003   9.40768E-001
  6502   8.01536E-003   1.01456E-005   1.27487E-004   1.19751E+003   9.40292E-001
  6503   8.00779E-003   1.01209E-005   1.27384E-004   1.19708E+003   9.39816E-001
  6504   8.00022E-003   1.00965E-005   1.27282E-004   1.19665E+003   9.39340E-001
  6505   7.99265E-003   1.00723E-005   1.27179E-004   1.19623E+003   9.38865E-001
  6506   7.98508E-003   1.00483E-005   1.27076E-004   1.19580E+003   9.38390E-001
  6507   7.97752E-003   1.00246E-005   1.26972E-004   1.19537E+003   9.37915E-001
  6508   7.96996E-003   1.00010E-005   1.26869E-004   1.19494E+003   9.37441E-001
  6509   7.96241E-003   9.97774E-006   1.26765E-004   1.19451E+003   9.36967E-001
  6510   7.95486E-003   9.95466E-006   1.26662E-004   1.19408E+003   9.36493E-001
  6511   7.94731E-003   9.93180E-006   1.26558E-004   1.19366E+003   9.36020E-001
  6512   7.93976E-003   9.90917E-006   1.26454E-004   1.19323E+003   9.35547E-001
  6513   7.93222E-003   9.88675E-006   1.26349E-004   1.19280E+003   9.35074E-001
  6514   7.92468E-003   9.86456E-006   1.26245E-004   1.19238E+003   9.34601E-001
  6515   7.91714E-003   9.84258E-006   1.26140E-004   1.19195E+003   9.34129E-001
  6516   7.90961E-003   9.82082E-006   1.26036E-004   1.19152E+003   9.33657E-001
  6517   7.90208E-003   9.79927E-006   1.25931E-004   1.19110E+003   9.33186E-001
  6518   7.89456E-003   9.77795E-006   1.25826E-004   1.19067E+003   9.32714E-001
  6519   7.88703E-003   9.75683E-006   1.25720E-004   1.19025E+003   9.32243E-001
  6520   7.87951E-003   9.73593E-006   1.25615E-004   1.18982E+003   9.31773E-001
  6521   7.87200E-003   9.71524E-006   1.25510E-004   1.18940E+003   9.31303E-001
  6522   7.86448E-003   9.69476E-006   1.25404E-004   1.18897E+003   9.30833E-001
  6523   7.85698E-003   9.67449E-006   1.25298E-004   1.18855E+003   9.30363E-001
