#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.504607E-05   0.120142E+08   0.120142E+08   0.160179E+08   0.160178E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120237E+08  -0.571980E+00   0.104374E+08   0.104374E+08   0.461840E+01
   0.514785E-05   0.120142E+08   0.120142E+08   0.160178E+08   0.160178E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120237E+08  -0.571980E+00   0.104374E+08   0.104374E+08   0.471154E+01
   0.525167E-05   0.120142E+08   0.120142E+08   0.160178E+08   0.160177E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120237E+08  -0.571980E+00   0.104374E+08   0.104374E+08   0.480656E+01
   0.535759E-05   0.120142E+08   0.120142E+08   0.160177E+08   0.160177E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120237E+08  -0.571980E+00   0.104374E+08   0.104374E+08   0.490350E+01
   0.546564E-05   0.120142E+08   0.120142E+08   0.160177E+08   0.160176E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120237E+08  -0.571980E+00   0.104374E+08   0.104374E+08   0.500239E+01
   0.557587E-05   0.120142E+08   0.120142E+08   0.160176E+08   0.160176E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120237E+08  -0.571980E+00   0.104374E+08   0.104374E+08   0.510327E+01
   0.568833E-05   0.120142E+08   0.120142E+08   0.160176E+08   0.160175E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120237E+08  -0.571980E+00   0.104374E+08   0.104374E+08   0.520619E+01
   0.580305E-05   0.120142E+08   0.120142E+08   0.160175E+08   0.160174E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120237E+08  -0.571980E+00   0.104374E+08   0.104374E+08   0.531118E+01
   0.592009E-05   0.120142E+08   0.120142E+08   0.160174E+08   0.160174E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120237E+08  -0.571980E+00   0.104374E+08   0.104374E+08   0.541829E+01
   0.603949E-05   0.120142E+08   0.120142E+08   0.160174E+08   0.160173E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120237E+08  -0.571980E+00   0.104374E+08   0.104374E+08   0.552756E+01
   0.616129E-05   0.120142E+08   0.120142E+08   0.160173E+08   0.160172E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120237E+08  -0.571980E+00   0.104374E+08   0.104374E+08   0.563904E+01
   0.628555E-05   0.120142E+08   0.120142E+08   0.160172E+08   0.160172E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120237E+08  -0.571980E+00   0.104374E+08   0.104374E+08   0.575276E+01
   0.641232E-05   0.120142E+08   0.120142E+08   0.160172E+08   0.160171E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120237E+08  -0.571980E+00   0.104374E+08   0.104374E+08   0.586877E+01
   0.654165E-05   0.120142E+08   0.120142E+08   0.160171E+08   0.160170E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120237E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.598712E+01
   0.667358E-05   0.120142E+08   0.120142E+08   0.160170E+08   0.160169E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120237E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.610786E+01
   0.680818E-05   0.120142E+08   0.120142E+08   0.160169E+08   0.160169E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120237E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.623104E+01
   0.694549E-05   0.120142E+08   0.120142E+08   0.160168E+08   0.160168E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120237E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.635670E+01
   0.708556E-05   0.120142E+08   0.120142E+08   0.160168E+08   0.160167E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120237E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.648489E+01
   0.722847E-05   0.120142E+08   0.120142E+08   0.160167E+08   0.160166E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120237E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.661566E+01
   0.737425E-05   0.120142E+08   0.120142E+08   0.160166E+08   0.160165E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120237E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.674908E+01
   0.752298E-05   0.120142E+08   0.120142E+08   0.160165E+08   0.160164E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120237E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.688518E+01
   0.767470E-05   0.120142E+08   0.120142E+08   0.160164E+08   0.160163E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120237E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.702403E+01
   0.782949E-05   0.120142E+08   0.120142E+08   0.160163E+08   0.160162E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.716567E+01
   0.798740E-05   0.120142E+08   0.120142E+08   0.160162E+08   0.160160E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.731017E+01
   0.814849E-05   0.120142E+08   0.120142E+08   0.160160E+08   0.160159E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.745759E+01
   0.831283E-05   0.120142E+08   0.120142E+08   0.160159E+08   0.160158E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.760798E+01
   0.848049E-05   0.120142E+08   0.120142E+08   0.160158E+08   0.160157E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.776140E+01
   0.865152E-05   0.120142E+08   0.120142E+08   0.160157E+08   0.160155E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.791791E+01
   0.882601E-05   0.120142E+08   0.120142E+08   0.160155E+08   0.160154E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.807758E+01
   0.900401E-05   0.120142E+08   0.120142E+08   0.160154E+08   0.160152E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.824046E+01
   0.918561E-05   0.120142E+08   0.120142E+08   0.160152E+08   0.160151E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.840663E+01
   0.937087E-05   0.120142E+08   0.120142E+08   0.160151E+08   0.160149E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.857615E+01
   0.955986E-05   0.120142E+08   0.120142E+08   0.160149E+08   0.160148E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.874909E+01
   0.975267E-05   0.120142E+08   0.120142E+08   0.160148E+08   0.160146E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.892551E+01
   0.994936E-05   0.120142E+08   0.120142E+08   0.160146E+08   0.160144E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.910549E+01
   0.101500E-04   0.120142E+08   0.120142E+08   0.160144E+08   0.160142E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.928910E+01
   0.103547E-04   0.120142E+08   0.120142E+08   0.160142E+08   0.160140E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.947640E+01
   0.105636E-04   0.120142E+08   0.120142E+08   0.160140E+08   0.160138E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.966749E+01
   0.107766E-04   0.120142E+08   0.120142E+08   0.160138E+08   0.160136E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.986242E+01
   0.109940E-04   0.120142E+08   0.120142E+08   0.160136E+08   0.160134E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.100613E+02
   0.112157E-04   0.120142E+08   0.120142E+08   0.160134E+08   0.160132E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.102642E+02
   0.114419E-04   0.120142E+08   0.120142E+08   0.160132E+08   0.160130E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.104711E+02
   0.116727E-04   0.120142E+08   0.120142E+08   0.160129E+08   0.160127E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.106822E+02
   0.119081E-04   0.120142E+08   0.120142E+08   0.160127E+08   0.160124E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.108976E+02
   0.121482E-04   0.120142E+08   0.120142E+08   0.160124E+08   0.160122E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.111174E+02
   0.123932E-04   0.120142E+08   0.120142E+08   0.160122E+08   0.160119E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.113415E+02
   0.126432E-04   0.120142E+08   0.120142E+08   0.160119E+08   0.160116E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571979E+00   0.104374E+08   0.104374E+08   0.115702E+02
   0.128982E-04   0.120142E+08   0.120142E+08   0.160116E+08   0.160113E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571978E+00   0.104374E+08   0.104374E+08   0.118035E+02
   0.131583E-04   0.120142E+08   0.120142E+08   0.160113E+08   0.160110E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571978E+00   0.104374E+08   0.104374E+08   0.120414E+02
   0.134237E-04   0.120142E+08   0.120142E+08   0.160110E+08   0.160107E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571978E+00   0.104374E+08   0.104374E+08   0.122842E+02
   0.136944E-04   0.120142E+08   0.120142E+08   0.160106E+08   0.160103E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571978E+00   0.104374E+08   0.104374E+08   0.125319E+02
   0.139706E-04   0.120142E+08   0.120142E+08   0.160103E+08   0.160100E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571978E+00   0.104374E+08   0.104374E+08   0.127845E+02
   0.142524E-04   0.120142E+08   0.120142E+08   0.160100E+08   0.160096E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571978E+00   0.104374E+08   0.104374E+08   0.130423E+02
   0.145398E-04   0.120142E+08   0.120142E+08   0.160096E+08   0.160092E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571978E+00   0.104374E+08   0.104374E+08   0.133052E+02
   0.148331E-04   0.120142E+08   0.120142E+08   0.160092E+08   0.160088E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571978E+00   0.104374E+08   0.104374E+08   0.135734E+02
   0.151322E-04   0.120142E+08   0.120142E+08   0.160088E+08   0.160084E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571978E+00   0.104374E+08   0.104374E+08   0.138471E+02
   0.154374E-04   0.120142E+08   0.120142E+08   0.160084E+08   0.160080E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571978E+00   0.104374E+08   0.104374E+08   0.141262E+02
   0.157488E-04   0.120142E+08   0.120142E+08   0.160080E+08   0.160076E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571978E+00   0.104374E+08   0.104374E+08   0.144110E+02
   0.160664E-04   0.120142E+08   0.120142E+08   0.160075E+08   0.160071E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571978E+00   0.104374E+08   0.104374E+08   0.147015E+02
   0.163904E-04   0.120142E+08   0.120142E+08   0.160070E+08   0.160066E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571978E+00   0.104374E+08   0.104374E+08   0.149979E+02
   0.167210E-04   0.120142E+08   0.120142E+08   0.160066E+08   0.160061E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571977E+00   0.104374E+08   0.104374E+08   0.153002E+02
   0.170582E-04   0.120142E+08   0.120142E+08   0.160060E+08   0.160056E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571977E+00   0.104374E+08   0.104374E+08   0.156086E+02
   0.174023E-04   0.120142E+08   0.120142E+08   0.160055E+08   0.160050E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571977E+00   0.104374E+08   0.104374E+08   0.159232E+02
   0.177532E-04   0.120142E+08   0.120142E+08   0.160050E+08   0.160045E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571977E+00   0.104374E+08   0.104374E+08   0.162442E+02
   0.181113E-04   0.120142E+08   0.120142E+08   0.160044E+08   0.160039E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571977E+00   0.104374E+08   0.104374E+08   0.165716E+02
   0.184766E-04   0.120142E+08   0.120142E+08   0.160038E+08   0.160032E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571977E+00   0.104374E+08   0.104374E+08   0.169056E+02
   0.188492E-04   0.120142E+08   0.120142E+08   0.160032E+08   0.160026E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571977E+00   0.104374E+08   0.104374E+08   0.172463E+02
   0.192294E-04   0.120142E+08   0.120142E+08   0.160025E+08   0.160019E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571977E+00   0.104374E+08   0.104374E+08   0.175939E+02
   0.196172E-04   0.120142E+08   0.120142E+08   0.160019E+08   0.160012E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571977E+00   0.104374E+08   0.104374E+08   0.179485E+02
   0.200128E-04   0.120142E+08   0.120142E+08   0.160012E+08   0.160005E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571976E+00   0.104374E+08   0.104374E+08   0.183102E+02
   0.204165E-04   0.120142E+08   0.120142E+08   0.160005E+08   0.159998E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571976E+00   0.104374E+08   0.104374E+08   0.186792E+02
   0.208282E-04   0.120142E+08   0.120142E+08   0.159997E+08   0.159990E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571976E+00   0.104374E+08   0.104373E+08   0.190557E+02
   0.212483E-04   0.120142E+08   0.120142E+08   0.159989E+08   0.159982E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571976E+00   0.104373E+08   0.104373E+08   0.194397E+02
   0.216768E-04   0.120142E+08   0.120142E+08   0.159981E+08   0.159973E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571976E+00   0.104373E+08   0.104373E+08   0.198314E+02
   0.221140E-04   0.120142E+08   0.120142E+08   0.159972E+08   0.159964E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571976E+00   0.104373E+08   0.104373E+08   0.202310E+02
   0.225600E-04   0.120142E+08   0.120142E+08   0.159964E+08   0.159955E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571976E+00   0.104373E+08   0.104373E+08   0.206386E+02
   0.230150E-04   0.120142E+08   0.120142E+08   0.159954E+08   0.159946E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571975E+00   0.104373E+08   0.104373E+08   0.210545E+02
   0.234792E-04   0.120142E+08   0.120142E+08   0.159945E+08   0.159936E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571975E+00   0.104373E+08   0.104373E+08   0.214787E+02
   0.239527E-04   0.120142E+08   0.120142E+08   0.159935E+08   0.159925E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571975E+00   0.104373E+08   0.104373E+08   0.219114E+02
   0.244358E-04   0.120142E+08   0.120142E+08   0.159924E+08   0.159915E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571975E+00   0.104373E+08   0.104373E+08   0.223528E+02
   0.249286E-04   0.120142E+08   0.120142E+08   0.159914E+08   0.159903E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571975E+00   0.104373E+08   0.104373E+08   0.228031E+02
   0.254314E-04   0.120142E+08   0.120141E+08   0.159902E+08   0.159892E+08   0.000000E+00   0.120142E+08   0.120142E+08   0.120236E+08  -0.571974E+00   0.104373E+08   0.104373E+08   0.232624E+02
   0.259443E-04   0.120141E+08   0.120141E+08   0.159891E+08   0.159880E+08   0.000000E+00   0.120141E+08   0.120141E+08   0.120235E+08  -0.571974E+00   0.104373E+08   0.104373E+08   0.237310E+02
   0.264676E-04   0.120141E+08   0.120141E+08   0.159878E+08   0.159867E+08   0.000000E+00   0.120141E+08   0.120141E+08   0.120235E+08  -0.571974E+00   0.104373E+08   0.104373E+08   0.242090E+02
   0.270014E-04   0.120141E+08   0.120141E+08   0.159866E+08   0.159854E+08   0.000000E+00   0.120141E+08   0.120141E+08   0.120235E+08  -0.571974E+00   0.104373E+08   0.104373E+08   0.246966E+02
