#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.335149E-05   0.203322E+08   0.203322E+08   0.271081E+08   0.271081E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567846E+00   0.112797E+08   0.112797E+08   0.191784E+01
   0.341916E-05   0.203322E+08   0.203322E+08   0.271081E+08   0.271080E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567846E+00   0.112797E+08   0.112797E+08   0.195656E+01
   0.348819E-05   0.203322E+08   0.203322E+08   0.271080E+08   0.271080E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567846E+00   0.112797E+08   0.112797E+08   0.199607E+01
   0.355862E-05   0.203322E+08   0.203322E+08   0.271080E+08   0.271079E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567846E+00   0.112797E+08   0.112797E+08   0.203636E+01
   0.363047E-05   0.203322E+08   0.203322E+08   0.271079E+08   0.271078E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567846E+00   0.112797E+08   0.112797E+08   0.207748E+01
   0.370376E-05   0.203322E+08   0.203322E+08   0.271078E+08   0.271078E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567846E+00   0.112797E+08   0.112797E+08   0.211942E+01
   0.377854E-05   0.203322E+08   0.203322E+08   0.271078E+08   0.271077E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567846E+00   0.112797E+08   0.112797E+08   0.216221E+01
   0.385483E-05   0.203322E+08   0.203322E+08   0.271077E+08   0.271076E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567846E+00   0.112797E+08   0.112797E+08   0.220586E+01
   0.393266E-05   0.203322E+08   0.203322E+08   0.271076E+08   0.271076E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567846E+00   0.112797E+08   0.112797E+08   0.225040E+01
   0.401206E-05   0.203322E+08   0.203322E+08   0.271075E+08   0.271075E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567846E+00   0.112797E+08   0.112797E+08   0.229583E+01
   0.409306E-05   0.203322E+08   0.203322E+08   0.271074E+08   0.271074E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567846E+00   0.112797E+08   0.112797E+08   0.234218E+01
   0.417570E-05   0.203322E+08   0.203322E+08   0.271074E+08   0.271073E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567846E+00   0.112797E+08   0.112797E+08   0.238947E+01
   0.426001E-05   0.203322E+08   0.203322E+08   0.271073E+08   0.271072E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567846E+00   0.112797E+08   0.112797E+08   0.243771E+01
   0.434602E-05   0.203322E+08   0.203322E+08   0.271072E+08   0.271071E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567846E+00   0.112797E+08   0.112797E+08   0.248692E+01
   0.443376E-05   0.203322E+08   0.203322E+08   0.271071E+08   0.271070E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567846E+00   0.112797E+08   0.112797E+08   0.253713E+01
   0.452328E-05   0.203322E+08   0.203322E+08   0.271070E+08   0.271069E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567846E+00   0.112797E+08   0.112797E+08   0.258835E+01
   0.461460E-05   0.203322E+08   0.203322E+08   0.271069E+08   0.271068E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567846E+00   0.112797E+08   0.112797E+08   0.264061E+01
   0.470777E-05   0.203322E+08   0.203322E+08   0.271068E+08   0.271067E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567847E+00   0.112797E+08   0.112797E+08   0.269392E+01
   0.480282E-05   0.203322E+08   0.203322E+08   0.271067E+08   0.271066E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567847E+00   0.112797E+08   0.112797E+08   0.274830E+01
   0.489979E-05   0.203322E+08   0.203322E+08   0.271065E+08   0.271064E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567847E+00   0.112797E+08   0.112797E+08   0.280379E+01
   0.499871E-05   0.203322E+08   0.203322E+08   0.271064E+08   0.271063E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567847E+00   0.112797E+08   0.112797E+08   0.286039E+01
   0.509964E-05   0.203322E+08   0.203322E+08   0.271063E+08   0.271062E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567847E+00   0.112797E+08   0.112797E+08   0.291814E+01
   0.520260E-05   0.203322E+08   0.203322E+08   0.271062E+08   0.271061E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567847E+00   0.112797E+08   0.112797E+08   0.297705E+01
   0.530764E-05   0.203322E+08   0.203322E+08   0.271060E+08   0.271059E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567847E+00   0.112797E+08   0.112797E+08   0.303716E+01
   0.541480E-05   0.203322E+08   0.203322E+08   0.271059E+08   0.271058E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567847E+00   0.112797E+08   0.112797E+08   0.309847E+01
   0.552412E-05   0.203322E+08   0.203322E+08   0.271057E+08   0.271056E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567847E+00   0.112797E+08   0.112797E+08   0.316102E+01
   0.563565E-05   0.203322E+08   0.203322E+08   0.271056E+08   0.271054E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567847E+00   0.112797E+08   0.112797E+08   0.322484E+01
   0.574944E-05   0.203322E+08   0.203322E+08   0.271054E+08   0.271053E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567847E+00   0.112797E+08   0.112797E+08   0.328994E+01
   0.586552E-05   0.203322E+08   0.203322E+08   0.271052E+08   0.271051E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567847E+00   0.112797E+08   0.112797E+08   0.335636E+01
   0.598394E-05   0.203322E+08   0.203322E+08   0.271050E+08   0.271049E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567848E+00   0.112797E+08   0.112797E+08   0.342412E+01
   0.610476E-05   0.203322E+08   0.203322E+08   0.271049E+08   0.271047E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567848E+00   0.112797E+08   0.112797E+08   0.349324E+01
   0.622801E-05   0.203322E+08   0.203322E+08   0.271047E+08   0.271045E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567848E+00   0.112798E+08   0.112798E+08   0.356377E+01
   0.635375E-05   0.203322E+08   0.203322E+08   0.271045E+08   0.271043E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567848E+00   0.112798E+08   0.112798E+08   0.363571E+01
   0.648203E-05   0.203322E+08   0.203322E+08   0.271043E+08   0.271041E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567848E+00   0.112798E+08   0.112798E+08   0.370911E+01
   0.661291E-05   0.203322E+08   0.203322E+08   0.271041E+08   0.271039E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567848E+00   0.112798E+08   0.112798E+08   0.378399E+01
   0.674642E-05   0.203322E+08   0.203322E+08   0.271038E+08   0.271037E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567848E+00   0.112798E+08   0.112798E+08   0.386037E+01
   0.688263E-05   0.203322E+08   0.203322E+08   0.271036E+08   0.271034E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567848E+00   0.112798E+08   0.112798E+08   0.393831E+01
   0.702159E-05   0.203322E+08   0.203322E+08   0.271034E+08   0.271032E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567848E+00   0.112798E+08   0.112798E+08   0.401781E+01
   0.716335E-05   0.203322E+08   0.203322E+08   0.271031E+08   0.271029E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567849E+00   0.112798E+08   0.112798E+08   0.409892E+01
   0.730798E-05   0.203322E+08   0.203322E+08   0.271028E+08   0.271026E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567849E+00   0.112798E+08   0.112798E+08   0.418166E+01
   0.745553E-05   0.203322E+08   0.203322E+08   0.271026E+08   0.271024E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567849E+00   0.112798E+08   0.112798E+08   0.426608E+01
   0.760605E-05   0.203322E+08   0.203322E+08   0.271023E+08   0.271021E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567849E+00   0.112798E+08   0.112798E+08   0.435220E+01
   0.775962E-05   0.203322E+08   0.203322E+08   0.271020E+08   0.271018E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567849E+00   0.112798E+08   0.112798E+08   0.444006E+01
   0.791628E-05   0.203322E+08   0.203322E+08   0.271017E+08   0.271014E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567849E+00   0.112798E+08   0.112798E+08   0.452969E+01
   0.807611E-05   0.203322E+08   0.203322E+08   0.271013E+08   0.271011E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567850E+00   0.112798E+08   0.112798E+08   0.462112E+01
   0.823917E-05   0.203322E+08   0.203322E+08   0.271010E+08   0.271008E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567850E+00   0.112798E+08   0.112798E+08   0.471441E+01
   0.840552E-05   0.203322E+08   0.203322E+08   0.271007E+08   0.271004E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567850E+00   0.112798E+08   0.112798E+08   0.480958E+01
   0.857522E-05   0.203322E+08   0.203322E+08   0.271003E+08   0.271000E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567850E+00   0.112798E+08   0.112798E+08   0.490666E+01
   0.874835E-05   0.203322E+08   0.203322E+08   0.270999E+08   0.270996E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567850E+00   0.112798E+08   0.112798E+08   0.500571E+01
   0.892498E-05   0.203322E+08   0.203322E+08   0.270995E+08   0.270992E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567851E+00   0.112798E+08   0.112798E+08   0.510675E+01
   0.910518E-05   0.203322E+08   0.203322E+08   0.270991E+08   0.270988E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567851E+00   0.112798E+08   0.112798E+08   0.520984E+01
   0.928901E-05   0.203322E+08   0.203322E+08   0.270987E+08   0.270984E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567851E+00   0.112799E+08   0.112799E+08   0.531500E+01
   0.947655E-05   0.203322E+08   0.203322E+08   0.270983E+08   0.270979E+08   0.000000E+00   0.203322E+08   0.203322E+08   0.203401E+08  -0.567851E+00   0.112799E+08   0.112799E+08   0.542228E+01
   0.966788E-05   0.203321E+08   0.203321E+08   0.270978E+08   0.270974E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567851E+00   0.112799E+08   0.112799E+08   0.553173E+01
   0.986308E-05   0.203321E+08   0.203321E+08   0.270973E+08   0.270970E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567852E+00   0.112799E+08   0.112799E+08   0.564339E+01
   0.100622E-04   0.203321E+08   0.203321E+08   0.270968E+08   0.270964E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567852E+00   0.112799E+08   0.112799E+08   0.575730E+01
   0.102654E-04   0.203321E+08   0.203321E+08   0.270963E+08   0.270959E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567852E+00   0.112799E+08   0.112799E+08   0.587351E+01
   0.104726E-04   0.203321E+08   0.203321E+08   0.270958E+08   0.270953E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567853E+00   0.112799E+08   0.112799E+08   0.599206E+01
   0.106841E-04   0.203321E+08   0.203321E+08   0.270952E+08   0.270948E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567853E+00   0.112799E+08   0.112799E+08   0.611301E+01
   0.108998E-04   0.203321E+08   0.203321E+08   0.270946E+08   0.270942E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567853E+00   0.112799E+08   0.112799E+08   0.623639E+01
   0.111198E-04   0.203321E+08   0.203321E+08   0.270940E+08   0.270935E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567854E+00   0.112799E+08   0.112799E+08   0.636226E+01
   0.113443E-04   0.203321E+08   0.203321E+08   0.270934E+08   0.270929E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567854E+00   0.112799E+08   0.112799E+08   0.649068E+01
   0.115734E-04   0.203321E+08   0.203321E+08   0.270927E+08   0.270922E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567854E+00   0.112800E+08   0.112800E+08   0.662168E+01
   0.118070E-04   0.203321E+08   0.203321E+08   0.270920E+08   0.270915E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567855E+00   0.112800E+08   0.112800E+08   0.675532E+01
   0.120454E-04   0.203321E+08   0.203321E+08   0.270913E+08   0.270908E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567855E+00   0.112800E+08   0.112800E+08   0.689166E+01
   0.122886E-04   0.203321E+08   0.203321E+08   0.270905E+08   0.270900E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567855E+00   0.112800E+08   0.112800E+08   0.703075E+01
   0.125367E-04   0.203321E+08   0.203321E+08   0.270898E+08   0.270892E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567856E+00   0.112800E+08   0.112800E+08   0.717264E+01
   0.127898E-04   0.203321E+08   0.203321E+08   0.270890E+08   0.270884E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567856E+00   0.112800E+08   0.112800E+08   0.731740E+01
   0.130481E-04   0.203321E+08   0.203321E+08   0.270881E+08   0.270875E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567857E+00   0.112800E+08   0.112800E+08   0.746507E+01
   0.133115E-04   0.203321E+08   0.203321E+08   0.270873E+08   0.270866E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567857E+00   0.112801E+08   0.112801E+08   0.761573E+01
   0.135803E-04   0.203321E+08   0.203321E+08   0.270863E+08   0.270857E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567858E+00   0.112801E+08   0.112801E+08   0.776941E+01
   0.138545E-04   0.203321E+08   0.203321E+08   0.270854E+08   0.270847E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567858E+00   0.112801E+08   0.112801E+08   0.792620E+01
   0.141342E-04   0.203321E+08   0.203321E+08   0.270844E+08   0.270837E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567859E+00   0.112801E+08   0.112801E+08   0.808615E+01
   0.144195E-04   0.203321E+08   0.203321E+08   0.270834E+08   0.270826E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567859E+00   0.112801E+08   0.112801E+08   0.824933E+01
   0.147107E-04   0.203321E+08   0.203321E+08   0.270823E+08   0.270815E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567860E+00   0.112801E+08   0.112801E+08   0.841579E+01
   0.150077E-04   0.203321E+08   0.203321E+08   0.270812E+08   0.270804E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567861E+00   0.112802E+08   0.112802E+08   0.858561E+01
   0.153107E-04   0.203321E+08   0.203321E+08   0.270801E+08   0.270792E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567861E+00   0.112802E+08   0.112802E+08   0.875885E+01
   0.156198E-04   0.203321E+08   0.203321E+08   0.270788E+08   0.270780E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567862E+00   0.112802E+08   0.112802E+08   0.893558E+01
   0.159352E-04   0.203321E+08   0.203321E+08   0.270776E+08   0.270767E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567863E+00   0.112802E+08   0.112802E+08   0.911587E+01
   0.162569E-04   0.203321E+08   0.203321E+08   0.270763E+08   0.270753E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567863E+00   0.112802E+08   0.112802E+08   0.929980E+01
   0.165851E-04   0.203321E+08   0.203321E+08   0.270749E+08   0.270739E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567864E+00   0.112803E+08   0.112803E+08   0.948743E+01
   0.169200E-04   0.203321E+08   0.203321E+08   0.270735E+08   0.270725E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567865E+00   0.112803E+08   0.112803E+08   0.967884E+01
   0.172616E-04   0.203321E+08   0.203321E+08   0.270721E+08   0.270710E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567866E+00   0.112803E+08   0.112803E+08   0.987411E+01
   0.176101E-04   0.203321E+08   0.203321E+08   0.270705E+08   0.270694E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567866E+00   0.112803E+08   0.112803E+08   0.100733E+02
   0.179656E-04   0.203321E+08   0.203321E+08   0.270689E+08   0.270678E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567867E+00   0.112804E+08   0.112804E+08   0.102765E+02
   0.183284E-04   0.203321E+08   0.203321E+08   0.270673E+08   0.270661E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203401E+08  -0.567868E+00   0.112804E+08   0.112804E+08   0.104838E+02
   0.186984E-04   0.203321E+08   0.203321E+08   0.270656E+08   0.270643E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203400E+08  -0.567869E+00   0.112804E+08   0.112804E+08   0.106953E+02
   0.190759E-04   0.203321E+08   0.203321E+08   0.270638E+08   0.270624E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203400E+08  -0.567870E+00   0.112805E+08   0.112805E+08   0.109111E+02
   0.194611E-04   0.203321E+08   0.203321E+08   0.270619E+08   0.270605E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203400E+08  -0.567871E+00   0.112805E+08   0.112805E+08   0.111311E+02
   0.198540E-04   0.203321E+08   0.203321E+08   0.270600E+08   0.270585E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203400E+08  -0.567872E+00   0.112805E+08   0.112805E+08   0.113557E+02
   0.202548E-04   0.203321E+08   0.203321E+08   0.270579E+08   0.270564E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203400E+08  -0.567873E+00   0.112806E+08   0.112806E+08   0.115847E+02
   0.206638E-04   0.203321E+08   0.203321E+08   0.270558E+08   0.270543E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203400E+08  -0.567874E+00   0.112806E+08   0.112806E+08   0.118183E+02
   0.210810E-04   0.203321E+08   0.203321E+08   0.270536E+08   0.270520E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203400E+08  -0.567876E+00   0.112806E+08   0.112806E+08   0.120567E+02
   0.215066E-04   0.203321E+08   0.203321E+08   0.270514E+08   0.270497E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203400E+08  -0.567877E+00   0.112807E+08   0.112807E+08   0.122998E+02
   0.219408E-04   0.203321E+08   0.203321E+08   0.270490E+08   0.270472E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203400E+08  -0.567878E+00   0.112807E+08   0.112807E+08   0.125479E+02
   0.223838E-04   0.203321E+08   0.203321E+08   0.270465E+08   0.270447E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203400E+08  -0.567880E+00   0.112808E+08   0.112808E+08   0.128009E+02
   0.228357E-04   0.203321E+08   0.203321E+08   0.270440E+08   0.270421E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203400E+08  -0.567881E+00   0.112808E+08   0.112808E+08   0.130590E+02
   0.232968E-04   0.203321E+08   0.203320E+08   0.270413E+08   0.270393E+08   0.000000E+00   0.203321E+08   0.203321E+08   0.203400E+08  -0.567882E+00   0.112808E+08   0.112808E+08   0.133223E+02
   0.237671E-04   0.203320E+08   0.203320E+08   0.270385E+08   0.270364E+08   0.000000E+00   0.203320E+08   0.203320E+08   0.203400E+08  -0.567884E+00   0.112809E+08   0.112809E+08   0.135909E+02
   0.242470E-04   0.203320E+08   0.203320E+08   0.270356E+08   0.270335E+08   0.000000E+00   0.203320E+08   0.203320E+08   0.203400E+08  -0.567886E+00   0.112809E+08   0.112809E+08   0.138649E+02
   0.247365E-04   0.203320E+08   0.203320E+08   0.270326E+08   0.270304E+08   0.000000E+00   0.203320E+08   0.203320E+08   0.203400E+08  -0.567887E+00   0.112810E+08   0.112810E+08   0.141444E+02
   0.252359E-04   0.203320E+08   0.203320E+08   0.270295E+08   0.270271E+08   0.000000E+00   0.203320E+08   0.203320E+08   0.203400E+08  -0.567889E+00   0.112811E+08   0.112811E+08   0.144295E+02
   0.257454E-04   0.203320E+08   0.203320E+08   0.270262E+08   0.270238E+08   0.000000E+00   0.203320E+08   0.203320E+08   0.203400E+08  -0.567891E+00   0.112811E+08   0.112811E+08   0.147203E+02
   0.262652E-04   0.203320E+08   0.203320E+08   0.270228E+08   0.270203E+08   0.000000E+00   0.203320E+08   0.203320E+08   0.203400E+08  -0.567893E+00   0.112812E+08   0.112812E+08   0.150170E+02
   0.267955E-04   0.203320E+08   0.203320E+08   0.270193E+08   0.270167E+08   0.000000E+00   0.203320E+08   0.203320E+08   0.203400E+08  -0.567895E+00   0.112812E+08   0.112812E+08   0.153197E+02
   0.273365E-04   0.203320E+08   0.203320E+08   0.270156E+08   0.270129E+08   0.000000E+00   0.203320E+08   0.203320E+08   0.203399E+08  -0.567896E+00   0.112813E+08   0.112813E+08   0.156284E+02
