#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.277204E-05   0.101857E+08   0.101857E+08   0.135802E+08   0.135801E+08   0.000000E+00   0.101857E+08   0.101857E+08   0.101897E+08  -0.424855E+00   0.723754E+07   0.723754E+07   0.146164E+01
   0.282795E-05   0.101858E+08   0.101858E+08   0.135801E+08   0.135801E+08   0.000000E+00   0.101858E+08   0.101858E+08   0.101897E+08  -0.424855E+00   0.723755E+07   0.723755E+07   0.149112E+01
   0.288498E-05   0.101858E+08   0.101858E+08   0.135801E+08   0.135801E+08   0.000000E+00   0.101858E+08   0.101858E+08   0.101898E+08  -0.424855E+00   0.723756E+07   0.723756E+07   0.152119E+01
   0.294317E-05   0.101858E+08   0.101858E+08   0.135801E+08   0.135801E+08   0.000000E+00   0.101858E+08   0.101858E+08   0.101898E+08  -0.424856E+00   0.723756E+07   0.723756E+07   0.155187E+01
   0.300253E-05   0.101858E+08   0.101858E+08   0.135801E+08   0.135800E+08   0.000000E+00   0.101858E+08   0.101858E+08   0.101898E+08  -0.424856E+00   0.723757E+07   0.723757E+07   0.158317E+01
   0.306308E-05   0.101858E+08   0.101858E+08   0.135800E+08   0.135800E+08   0.000000E+00   0.101858E+08   0.101858E+08   0.101898E+08  -0.424856E+00   0.723758E+07   0.723758E+07   0.161510E+01
   0.312486E-05   0.101858E+08   0.101858E+08   0.135800E+08   0.135800E+08   0.000000E+00   0.101858E+08   0.101858E+08   0.101898E+08  -0.424857E+00   0.723759E+07   0.723759E+07   0.164767E+01
   0.318788E-05   0.101858E+08   0.101858E+08   0.135800E+08   0.135799E+08   0.000000E+00   0.101858E+08   0.101858E+08   0.101898E+08  -0.424857E+00   0.723760E+07   0.723760E+07   0.168090E+01
   0.325218E-05   0.101858E+08   0.101858E+08   0.135799E+08   0.135799E+08   0.000000E+00   0.101858E+08   0.101858E+08   0.101898E+08  -0.424858E+00   0.723760E+07   0.723760E+07   0.171480E+01
   0.331777E-05   0.101858E+08   0.101858E+08   0.135799E+08   0.135799E+08   0.000000E+00   0.101858E+08   0.101858E+08   0.101898E+08  -0.424858E+00   0.723761E+07   0.723761E+07   0.174939E+01
   0.338468E-05   0.101858E+08   0.101858E+08   0.135799E+08   0.135798E+08   0.000000E+00   0.101858E+08   0.101858E+08   0.101898E+08  -0.424858E+00   0.723762E+07   0.723762E+07   0.178467E+01
   0.345294E-05   0.101858E+08   0.101858E+08   0.135798E+08   0.135798E+08   0.000000E+00   0.101858E+08   0.101858E+08   0.101898E+08  -0.424859E+00   0.723763E+07   0.723763E+07   0.182066E+01
   0.352258E-05   0.101859E+08   0.101859E+08   0.135798E+08   0.135798E+08   0.000000E+00   0.101859E+08   0.101859E+08   0.101898E+08  -0.424859E+00   0.723764E+07   0.723764E+07   0.185738E+01
   0.359363E-05   0.101859E+08   0.101859E+08   0.135798E+08   0.135797E+08   0.000000E+00   0.101859E+08   0.101859E+08   0.101899E+08  -0.424860E+00   0.723765E+07   0.723765E+07   0.189484E+01
   0.366610E-05   0.101859E+08   0.101859E+08   0.135797E+08   0.135797E+08   0.000000E+00   0.101859E+08   0.101859E+08   0.101899E+08  -0.424861E+00   0.723766E+07   0.723766E+07   0.193305E+01
   0.374004E-05   0.101859E+08   0.101859E+08   0.135797E+08   0.135796E+08   0.000000E+00   0.101859E+08   0.101859E+08   0.101899E+08  -0.424861E+00   0.723767E+07   0.723767E+07   0.197204E+01
   0.381547E-05   0.101859E+08   0.101859E+08   0.135796E+08   0.135796E+08   0.000000E+00   0.101859E+08   0.101859E+08   0.101899E+08  -0.424862E+00   0.723769E+07   0.723769E+07   0.201181E+01
   0.389242E-05   0.101859E+08   0.101859E+08   0.135796E+08   0.135795E+08   0.000000E+00   0.101859E+08   0.101859E+08   0.101899E+08  -0.424862E+00   0.723770E+07   0.723770E+07   0.205238E+01
   0.397093E-05   0.101859E+08   0.101859E+08   0.135795E+08   0.135795E+08   0.000000E+00   0.101859E+08   0.101859E+08   0.101899E+08  -0.424863E+00   0.723771E+07   0.723771E+07   0.209377E+01
   0.405101E-05   0.101859E+08   0.101859E+08   0.135795E+08   0.135794E+08   0.000000E+00   0.101859E+08   0.101859E+08   0.101899E+08  -0.424864E+00   0.723772E+07   0.723772E+07   0.213600E+01
   0.413272E-05   0.101860E+08   0.101860E+08   0.135794E+08   0.135794E+08   0.000000E+00   0.101860E+08   0.101860E+08   0.101900E+08  -0.424864E+00   0.723774E+07   0.723774E+07   0.217907E+01
   0.421607E-05   0.101860E+08   0.101860E+08   0.135794E+08   0.135793E+08   0.000000E+00   0.101860E+08   0.101860E+08   0.101900E+08  -0.424865E+00   0.723775E+07   0.723775E+07   0.222302E+01
   0.430110E-05   0.101860E+08   0.101860E+08   0.135793E+08   0.135793E+08   0.000000E+00   0.101860E+08   0.101860E+08   0.101900E+08  -0.424866E+00   0.723777E+07   0.723777E+07   0.226785E+01
   0.438784E-05   0.101860E+08   0.101860E+08   0.135793E+08   0.135792E+08   0.000000E+00   0.101860E+08   0.101860E+08   0.101900E+08  -0.424867E+00   0.723778E+07   0.723778E+07   0.231359E+01
   0.447634E-05   0.101860E+08   0.101860E+08   0.135792E+08   0.135791E+08   0.000000E+00   0.101860E+08   0.101860E+08   0.101900E+08  -0.424867E+00   0.723780E+07   0.723780E+07   0.236025E+01
   0.456662E-05   0.101860E+08   0.101860E+08   0.135791E+08   0.135791E+08   0.000000E+00   0.101860E+08   0.101860E+08   0.101900E+08  -0.424868E+00   0.723782E+07   0.723782E+07   0.240785E+01
   0.465872E-05   0.101861E+08   0.101861E+08   0.135791E+08   0.135790E+08   0.000000E+00   0.101861E+08   0.101861E+08   0.101901E+08  -0.424869E+00   0.723783E+07   0.723783E+07   0.245641E+01
   0.475268E-05   0.101861E+08   0.101861E+08   0.135790E+08   0.135789E+08   0.000000E+00   0.101861E+08   0.101861E+08   0.101901E+08  -0.424870E+00   0.723785E+07   0.723785E+07   0.250595E+01
   0.484853E-05   0.101861E+08   0.101861E+08   0.135789E+08   0.135788E+08   0.000000E+00   0.101861E+08   0.101861E+08   0.101901E+08  -0.424871E+00   0.723787E+07   0.723787E+07   0.255648E+01
   0.494632E-05   0.101861E+08   0.101861E+08   0.135789E+08   0.135788E+08   0.000000E+00   0.101861E+08   0.101861E+08   0.101901E+08  -0.424872E+00   0.723789E+07   0.723789E+07   0.260804E+01
   0.504607E-05   0.101862E+08   0.101862E+08   0.135788E+08   0.135787E+08   0.000000E+00   0.101862E+08   0.101862E+08   0.101901E+08  -0.424873E+00   0.723791E+07   0.723791E+07   0.266064E+01
   0.514785E-05   0.101862E+08   0.101862E+08   0.135787E+08   0.135786E+08   0.000000E+00   0.101862E+08   0.101862E+08   0.101902E+08  -0.424874E+00   0.723793E+07   0.723793E+07   0.271430E+01
   0.525167E-05   0.101862E+08   0.101862E+08   0.135786E+08   0.135785E+08   0.000000E+00   0.101862E+08   0.101862E+08   0.101902E+08  -0.424875E+00   0.723796E+07   0.723796E+07   0.276903E+01
   0.535759E-05   0.101862E+08   0.101862E+08   0.135785E+08   0.135784E+08   0.000000E+00   0.101862E+08   0.101862E+08   0.101902E+08  -0.424876E+00   0.723798E+07   0.723798E+07   0.282488E+01
   0.546564E-05   0.101863E+08   0.101863E+08   0.135784E+08   0.135783E+08   0.000000E+00   0.101863E+08   0.101863E+08   0.101902E+08  -0.424878E+00   0.723800E+07   0.723800E+07   0.288185E+01
   0.557587E-05   0.101863E+08   0.101863E+08   0.135783E+08   0.135782E+08   0.000000E+00   0.101863E+08   0.101863E+08   0.101903E+08  -0.424879E+00   0.723803E+07   0.723803E+07   0.293996E+01
   0.568833E-05   0.101863E+08   0.101863E+08   0.135782E+08   0.135781E+08   0.000000E+00   0.101863E+08   0.101863E+08   0.101903E+08  -0.424880E+00   0.723805E+07   0.723805E+07   0.299925E+01
   0.580305E-05   0.101863E+08   0.101863E+08   0.135781E+08   0.135780E+08   0.000000E+00   0.101863E+08   0.101863E+08   0.101903E+08  -0.424881E+00   0.723808E+07   0.723808E+07   0.305974E+01
   0.592009E-05   0.101864E+08   0.101864E+08   0.135780E+08   0.135779E+08   0.000000E+00   0.101864E+08   0.101864E+08   0.101904E+08  -0.424883E+00   0.723811E+07   0.723811E+07   0.312144E+01
   0.603949E-05   0.101864E+08   0.101864E+08   0.135779E+08   0.135778E+08   0.000000E+00   0.101864E+08   0.101864E+08   0.101904E+08  -0.424884E+00   0.723814E+07   0.723814E+07   0.318439E+01
   0.616129E-05   0.101864E+08   0.101864E+08   0.135778E+08   0.135777E+08   0.000000E+00   0.101864E+08   0.101864E+08   0.101904E+08  -0.424886E+00   0.723817E+07   0.723817E+07   0.324861E+01
   0.628555E-05   0.101865E+08   0.101865E+08   0.135777E+08   0.135775E+08   0.000000E+00   0.101865E+08   0.101865E+08   0.101905E+08  -0.424887E+00   0.723820E+07   0.723820E+07   0.331412E+01
   0.641232E-05   0.101865E+08   0.101865E+08   0.135776E+08   0.135774E+08   0.000000E+00   0.101865E+08   0.101865E+08   0.101905E+08  -0.424889E+00   0.723823E+07   0.723823E+07   0.338095E+01
   0.654165E-05   0.101865E+08   0.101865E+08   0.135774E+08   0.135773E+08   0.000000E+00   0.101865E+08   0.101865E+08   0.101905E+08  -0.424891E+00   0.723827E+07   0.723827E+07   0.344914E+01
   0.667358E-05   0.101866E+08   0.101866E+08   0.135773E+08   0.135771E+08   0.000000E+00   0.101866E+08   0.101866E+08   0.101906E+08  -0.424893E+00   0.723831E+07   0.723831E+07   0.351869E+01
   0.680818E-05   0.101866E+08   0.101866E+08   0.135772E+08   0.135770E+08   0.000000E+00   0.101866E+08   0.101866E+08   0.101906E+08  -0.424895E+00   0.723834E+07   0.723834E+07   0.358965E+01
   0.694549E-05   0.101867E+08   0.101867E+08   0.135770E+08   0.135768E+08   0.000000E+00   0.101867E+08   0.101867E+08   0.101907E+08  -0.424897E+00   0.723838E+07   0.723838E+07   0.366204E+01
   0.708556E-05   0.101867E+08   0.101867E+08   0.135769E+08   0.135767E+08   0.000000E+00   0.101867E+08   0.101867E+08   0.101907E+08  -0.424899E+00   0.723842E+07   0.723842E+07   0.373589E+01
   0.722847E-05   0.101868E+08   0.101868E+08   0.135767E+08   0.135765E+08   0.000000E+00   0.101868E+08   0.101868E+08   0.101907E+08  -0.424901E+00   0.723846E+07   0.723846E+07   0.381122E+01
   0.737425E-05   0.101868E+08   0.101868E+08   0.135765E+08   0.135763E+08   0.000000E+00   0.101868E+08   0.101868E+08   0.101908E+08  -0.424903E+00   0.723851E+07   0.723851E+07   0.388808E+01
   0.752298E-05   0.101869E+08   0.101869E+08   0.135764E+08   0.135761E+08   0.000000E+00   0.101869E+08   0.101869E+08   0.101908E+08  -0.424905E+00   0.723856E+07   0.723855E+07   0.396648E+01
   0.767470E-05   0.101869E+08   0.101869E+08   0.135762E+08   0.135760E+08   0.000000E+00   0.101869E+08   0.101869E+08   0.101909E+08  -0.424908E+00   0.723860E+07   0.723860E+07   0.404647E+01
   0.782949E-05   0.101870E+08   0.101870E+08   0.135760E+08   0.135758E+08   0.000000E+00   0.101870E+08   0.101870E+08   0.101910E+08  -0.424910E+00   0.723865E+07   0.723865E+07   0.412807E+01
   0.798740E-05   0.101870E+08   0.101870E+08   0.135758E+08   0.135756E+08   0.000000E+00   0.101870E+08   0.101870E+08   0.101910E+08  -0.424913E+00   0.723870E+07   0.723870E+07   0.421131E+01
   0.814849E-05   0.101871E+08   0.101871E+08   0.135756E+08   0.135753E+08   0.000000E+00   0.101871E+08   0.101871E+08   0.101911E+08  -0.424915E+00   0.723876E+07   0.723876E+07   0.429623E+01
   0.831283E-05   0.101871E+08   0.101871E+08   0.135754E+08   0.135751E+08   0.000000E+00   0.101871E+08   0.101871E+08   0.101911E+08  -0.424918E+00   0.723881E+07   0.723881E+07   0.438287E+01
   0.848049E-05   0.101872E+08   0.101872E+08   0.135752E+08   0.135749E+08   0.000000E+00   0.101872E+08   0.101872E+08   0.101912E+08  -0.424921E+00   0.723887E+07   0.723887E+07   0.447125E+01
   0.865152E-05   0.101873E+08   0.101873E+08   0.135749E+08   0.135747E+08   0.000000E+00   0.101873E+08   0.101873E+08   0.101913E+08  -0.424924E+00   0.723893E+07   0.723893E+07   0.456141E+01
   0.882601E-05   0.101873E+08   0.101873E+08   0.135747E+08   0.135744E+08   0.000000E+00   0.101873E+08   0.101873E+08   0.101913E+08  -0.424927E+00   0.723900E+07   0.723899E+07   0.465339E+01
   0.900401E-05   0.101874E+08   0.101874E+08   0.135744E+08   0.135742E+08   0.000000E+00   0.101874E+08   0.101874E+08   0.101914E+08  -0.424930E+00   0.723906E+07   0.723906E+07   0.474722E+01
   0.918561E-05   0.101875E+08   0.101875E+08   0.135742E+08   0.135739E+08   0.000000E+00   0.101875E+08   0.101875E+08   0.101915E+08  -0.424934E+00   0.723913E+07   0.723913E+07   0.484294E+01
   0.937087E-05   0.101876E+08   0.101876E+08   0.135739E+08   0.135736E+08   0.000000E+00   0.101876E+08   0.101876E+08   0.101916E+08  -0.424937E+00   0.723920E+07   0.723920E+07   0.494060E+01
   0.955986E-05   0.101876E+08   0.101876E+08   0.135736E+08   0.135733E+08   0.000000E+00   0.101876E+08   0.101876E+08   0.101916E+08  -0.424941E+00   0.723927E+07   0.723927E+07   0.504022E+01
   0.975267E-05   0.101877E+08   0.101877E+08   0.135734E+08   0.135730E+08   0.000000E+00   0.101877E+08   0.101877E+08   0.101917E+08  -0.424945E+00   0.723935E+07   0.723935E+07   0.514185E+01
   0.994936E-05   0.101878E+08   0.101878E+08   0.135730E+08   0.135727E+08   0.000000E+00   0.101878E+08   0.101878E+08   0.101918E+08  -0.424949E+00   0.723943E+07   0.723943E+07   0.524552E+01
   0.101500E-04   0.101879E+08   0.101879E+08   0.135727E+08   0.135724E+08   0.000000E+00   0.101879E+08   0.101879E+08   0.101919E+08  -0.424953E+00   0.723951E+07   0.723951E+07   0.535129E+01
   0.103547E-04   0.101880E+08   0.101880E+08   0.135724E+08   0.135720E+08   0.000000E+00   0.101880E+08   0.101880E+08   0.101920E+08  -0.424958E+00   0.723960E+07   0.723960E+07   0.545919E+01
   0.105636E-04   0.101881E+08   0.101881E+08   0.135721E+08   0.135717E+08   0.000000E+00   0.101881E+08   0.101881E+08   0.101921E+08  -0.424962E+00   0.723969E+07   0.723969E+07   0.556926E+01
   0.107766E-04   0.101882E+08   0.101882E+08   0.135717E+08   0.135713E+08   0.000000E+00   0.101882E+08   0.101882E+08   0.101922E+08  -0.424967E+00   0.723978E+07   0.723978E+07   0.568155E+01
   0.109940E-04   0.101883E+08   0.101883E+08   0.135713E+08   0.135709E+08   0.000000E+00   0.101883E+08   0.101883E+08   0.101923E+08  -0.424972E+00   0.723988E+07   0.723988E+07   0.579611E+01
   0.112157E-04   0.101884E+08   0.101884E+08   0.135710E+08   0.135705E+08   0.000000E+00   0.101884E+08   0.101884E+08   0.101924E+08  -0.424977E+00   0.723998E+07   0.723998E+07   0.591297E+01
   0.114419E-04   0.101885E+08   0.101885E+08   0.135706E+08   0.135701E+08   0.000000E+00   0.101885E+08   0.101885E+08   0.101925E+08  -0.424982E+00   0.724009E+07   0.724009E+07   0.603219E+01
   0.116727E-04   0.101887E+08   0.101887E+08   0.135701E+08   0.135696E+08   0.000000E+00   0.101887E+08   0.101887E+08   0.101926E+08  -0.424988E+00   0.724020E+07   0.724020E+07   0.615381E+01
   0.119081E-04   0.101888E+08   0.101888E+08   0.135697E+08   0.135692E+08   0.000000E+00   0.101888E+08   0.101888E+08   0.101928E+08  -0.424993E+00   0.724032E+07   0.724032E+07   0.627788E+01
   0.121482E-04   0.101889E+08   0.101889E+08   0.135693E+08   0.135687E+08   0.000000E+00   0.101889E+08   0.101889E+08   0.101929E+08  -0.424999E+00   0.724043E+07   0.724043E+07   0.640445E+01
   0.123932E-04   0.101890E+08   0.101890E+08   0.135688E+08   0.135682E+08   0.000000E+00   0.101890E+08   0.101890E+08   0.101930E+08  -0.425005E+00   0.724056E+07   0.724056E+07   0.653357E+01
   0.126432E-04   0.101892E+08   0.101892E+08   0.135683E+08   0.135677E+08   0.000000E+00   0.101892E+08   0.101892E+08   0.101932E+08  -0.425012E+00   0.724069E+07   0.724069E+07   0.666529E+01
   0.128982E-04   0.101893E+08   0.101893E+08   0.135678E+08   0.135672E+08   0.000000E+00   0.101893E+08   0.101893E+08   0.101933E+08  -0.425019E+00   0.724082E+07   0.724082E+07   0.679966E+01
   0.131583E-04   0.101895E+08   0.101895E+08   0.135673E+08   0.135666E+08   0.000000E+00   0.101895E+08   0.101895E+08   0.101935E+08  -0.425026E+00   0.724096E+07   0.724096E+07   0.693674E+01
   0.134237E-04   0.101897E+08   0.101896E+08   0.135667E+08   0.135661E+08   0.000000E+00   0.101897E+08   0.101897E+08   0.101936E+08  -0.425033E+00   0.724111E+07   0.724111E+07   0.707658E+01
   0.136944E-04   0.101898E+08   0.101898E+08   0.135661E+08   0.135655E+08   0.000000E+00   0.101898E+08   0.101898E+08   0.101938E+08  -0.425041E+00   0.724126E+07   0.724126E+07   0.721924E+01
   0.139706E-04   0.101900E+08   0.101900E+08   0.135656E+08   0.135648E+08   0.000000E+00   0.101900E+08   0.101900E+08   0.101940E+08  -0.425049E+00   0.724142E+07   0.724142E+07   0.736477E+01
   0.142524E-04   0.101902E+08   0.101902E+08   0.135649E+08   0.135642E+08   0.000000E+00   0.101902E+08   0.101902E+08   0.101942E+08  -0.425057E+00   0.724158E+07   0.724158E+07   0.751324E+01
   0.145398E-04   0.101904E+08   0.101904E+08   0.135643E+08   0.135635E+08   0.000000E+00   0.101904E+08   0.101904E+08   0.101943E+08  -0.425065E+00   0.724175E+07   0.724175E+07   0.766469E+01
   0.148331E-04   0.101906E+08   0.101906E+08   0.135636E+08   0.135628E+08   0.000000E+00   0.101906E+08   0.101906E+08   0.101945E+08  -0.425074E+00   0.724193E+07   0.724193E+07   0.781919E+01
   0.151322E-04   0.101908E+08   0.101908E+08   0.135629E+08   0.135621E+08   0.000000E+00   0.101908E+08   0.101908E+08   0.101947E+08  -0.425083E+00   0.724212E+07   0.724212E+07   0.797680E+01
   0.154374E-04   0.101910E+08   0.101910E+08   0.135622E+08   0.135613E+08   0.000000E+00   0.101910E+08   0.101910E+08   0.101950E+08  -0.425093E+00   0.724231E+07   0.724231E+07   0.813759E+01
   0.157488E-04   0.101912E+08   0.101912E+08   0.135614E+08   0.135605E+08   0.000000E+00   0.101912E+08   0.101912E+08   0.101952E+08  -0.425103E+00   0.724251E+07   0.724251E+07   0.830162E+01
   0.160664E-04   0.101914E+08   0.101914E+08   0.135606E+08   0.135597E+08   0.000000E+00   0.101914E+08   0.101914E+08   0.101954E+08  -0.425114E+00   0.724272E+07   0.724272E+07   0.846894E+01
   0.163904E-04   0.101916E+08   0.101916E+08   0.135598E+08   0.135589E+08   0.000000E+00   0.101916E+08   0.101916E+08   0.101956E+08  -0.425124E+00   0.724294E+07   0.724294E+07   0.863964E+01
   0.167210E-04   0.101919E+08   0.101919E+08   0.135590E+08   0.135580E+08   0.000000E+00   0.101919E+08   0.101919E+08   0.101959E+08  -0.425136E+00   0.724316E+07   0.724316E+07   0.881377E+01
   0.170582E-04   0.101922E+08   0.101922E+08   0.135581E+08   0.135570E+08   0.000000E+00   0.101922E+08   0.101922E+08   0.101961E+08  -0.425148E+00   0.724340E+07   0.724340E+07   0.899140E+01
   0.174023E-04   0.101924E+08   0.101924E+08   0.135572E+08   0.135561E+08   0.000000E+00   0.101924E+08   0.101924E+08   0.101964E+08  -0.425160E+00   0.724364E+07   0.724364E+07   0.917261E+01
   0.177532E-04   0.101927E+08   0.101927E+08   0.135562E+08   0.135551E+08   0.000000E+00   0.101927E+08   0.101927E+08   0.101967E+08  -0.425173E+00   0.724390E+07   0.724390E+07   0.935747E+01
   0.181113E-04   0.101930E+08   0.101930E+08   0.135552E+08   0.135540E+08   0.000000E+00   0.101930E+08   0.101930E+08   0.101970E+08  -0.425186E+00   0.724416E+07   0.724416E+07   0.954605E+01
   0.184766E-04   0.101933E+08   0.101933E+08   0.135542E+08   0.135529E+08   0.000000E+00   0.101933E+08   0.101933E+08   0.101973E+08  -0.425200E+00   0.724444E+07   0.724444E+07   0.973842E+01
   0.188492E-04   0.101936E+08   0.101936E+08   0.135531E+08   0.135518E+08   0.000000E+00   0.101936E+08   0.101936E+08   0.101976E+08  -0.425214E+00   0.724473E+07   0.724472E+07   0.993466E+01
   0.192294E-04   0.101939E+08   0.101939E+08   0.135520E+08   0.135506E+08   0.000000E+00   0.101939E+08   0.101939E+08   0.101979E+08  -0.425229E+00   0.724502E+07   0.724502E+07   0.101348E+02
   0.196172E-04   0.101943E+08   0.101943E+08   0.135508E+08   0.135494E+08   0.000000E+00   0.101943E+08   0.101943E+08   0.101983E+08  -0.425245E+00   0.724534E+07   0.724534E+07   0.103391E+02
   0.200128E-04   0.101946E+08   0.101946E+08   0.135496E+08   0.135481E+08   0.000000E+00   0.101946E+08   0.101946E+08   0.101986E+08  -0.425261E+00   0.724566E+07   0.724566E+07   0.105474E+02
   0.204165E-04   0.101950E+08   0.101950E+08   0.135483E+08   0.135468E+08   0.000000E+00   0.101950E+08   0.101950E+08   0.101990E+08  -0.425278E+00   0.724600E+07   0.724600E+07   0.107599E+02
   0.208282E-04   0.101954E+08   0.101954E+08   0.135470E+08   0.135454E+08   0.000000E+00   0.101954E+08   0.101954E+08   0.101994E+08  -0.425295E+00   0.724635E+07   0.724635E+07   0.109767E+02
   0.212483E-04   0.101958E+08   0.101958E+08   0.135456E+08   0.135440E+08   0.000000E+00   0.101958E+08   0.101958E+08   0.101998E+08  -0.425314E+00   0.724671E+07   0.724671E+07   0.111978E+02
   0.216768E-04   0.101962E+08   0.101962E+08   0.135442E+08   0.135425E+08   0.000000E+00   0.101962E+08   0.101962E+08   0.102002E+08  -0.425333E+00   0.724709E+07   0.724709E+07   0.114234E+02
   0.221140E-04   0.101966E+08   0.101966E+08   0.135427E+08   0.135409E+08   0.000000E+00   0.101966E+08   0.101966E+08   0.102006E+08  -0.425352E+00   0.724749E+07   0.724749E+07   0.116535E+02
   0.225600E-04   0.101971E+08   0.101971E+08   0.135411E+08   0.135393E+08   0.000000E+00   0.101971E+08   0.101971E+08   0.102011E+08  -0.425373E+00   0.724790E+07   0.724790E+07   0.118883E+02
   0.230150E-04   0.101976E+08   0.101975E+08   0.135395E+08   0.135376E+08   0.000000E+00   0.101976E+08   0.101976E+08   0.102015E+08  -0.425394E+00   0.724833E+07   0.724833E+07   0.121277E+02
   0.234792E-04   0.101980E+08   0.101980E+08   0.135378E+08   0.135358E+08   0.000000E+00   0.101980E+08   0.101980E+08   0.102020E+08  -0.425417E+00   0.724877E+07   0.724877E+07   0.123720E+02
   0.239527E-04   0.101985E+08   0.101985E+08   0.135361E+08   0.135340E+08   0.000000E+00   0.101985E+08   0.101985E+08   0.102025E+08  -0.425440E+00   0.724924E+07   0.724923E+07   0.126212E+02
   0.244358E-04   0.101991E+08   0.101991E+08   0.135343E+08   0.135321E+08   0.000000E+00   0.101991E+08   0.101991E+08   0.102031E+08  -0.425464E+00   0.724972E+07   0.724972E+07   0.128754E+02
   0.249286E-04   0.101996E+08   0.101996E+08   0.135324E+08   0.135301E+08   0.000000E+00   0.101996E+08   0.101996E+08   0.102036E+08  -0.425489E+00   0.725022E+07   0.725022E+07   0.131347E+02
   0.254314E-04   0.102002E+08   0.102002E+08   0.135304E+08   0.135281E+08   0.000000E+00   0.102002E+08   0.102002E+08   0.102042E+08  -0.425515E+00   0.725074E+07   0.725074E+07   0.133992E+02
   0.259443E-04   0.102008E+08   0.102008E+08   0.135284E+08   0.135259E+08   0.000000E+00   0.102008E+08   0.102008E+08   0.102048E+08  -0.425542E+00   0.725129E+07   0.725128E+07   0.136690E+02
   0.264676E-04   0.102014E+08   0.102014E+08   0.135262E+08   0.135237E+08   0.000000E+00   0.102014E+08   0.102014E+08   0.102054E+08  -0.425571E+00   0.725185E+07   0.725185E+07   0.139442E+02
   0.270014E-04   0.102021E+08   0.102021E+08   0.135240E+08   0.135214E+08   0.000000E+00   0.102021E+08   0.102021E+08   0.102060E+08  -0.425600E+00   0.725244E+07   0.725244E+07   0.142249E+02
