#    L    TT             EE             BB             TE          
    67   2.64408E+003   2.94218E-001   2.49981E-004  -7.36777E+000
    68   2.66777E+003   3.06787E-001   2.57571E-004  -7.86217E+000
    69   2.69168E+003   3.19551E-001   2.65257E-004  -8.36487E+000
    70   2.71600E+003   3.32524E-001   2.73037E-004  -8.87629E+000
    71   2.74060E+003   3.45674E-001   2.80915E-004  -9.39782E+000
    72   2.76548E+003   3.58987E-001   2.88898E-004  -9.93076E+000
    73   2.79061E+003   3.72445E-001   2.96996E-004  -1.04759E+001
    74   2.81599E+003   3.86057E-001   3.05219E-004  -1.10326E+001
    75   2.84173E+003   3.99850E-001   3.13576E-004  -1.15996E+001
    76   2.86773E+003   4.13840E-001   3.22070E-004  -1.21772E+001
    77   2.89405E+003   4.28012E-001   3.30702E-004  -1.27649E+001
    78   2.92075E+003   4.42384E-001   3.39464E-004  -1.33638E+001
    79   2.94766E+003   4.56887E-001   3.48350E-004  -1.39698E+001
    80   2.97491E+003   4.71517E-001   3.57349E-004  -1.45840E+001
    81   3.00241E+003   4.86213E-001   3.66451E-004  -1.52067E+001
    82   3.03022E+003   5.00999E-001   3.75650E-004  -1.58372E+001
    83   3.05827E+003   5.15851E-001   3.84946E-004  -1.64756E+001
    84   3.08663E+003   5.30765E-001   3.94343E-004  -1.71200E+001
    85   3.11516E+003   5.45718E-001   4.03848E-004  -1.77716E+001
    86   3.14393E+003   5.60722E-001   4.13474E-004  -1.84295E+001
    87   3.17317E+003   5.75743E-001   4.23230E-004  -1.90927E+001
    88   3.20244E+003   5.90796E-001   4.33127E-004  -1.97609E+001
    89   3.23212E+003   6.05862E-001   4.43168E-004  -2.04354E+001
    90   3.26205E+003   6.20902E-001   4.53354E-004  -2.11129E+001
    91   3.29215E+003   6.35909E-001   4.63679E-004  -2.17942E+001
    92   3.32258E+003   6.50868E-001   4.74132E-004  -2.24785E+001
    93   3.35333E+003   6.65772E-001   4.84705E-004  -2.31657E+001
    94   3.38418E+003   6.80583E-001   4.95386E-004  -2.38543E+001
    95   3.41533E+003   6.95302E-001   5.06171E-004  -2.45451E+001
    96   3.44651E+003   7.09914E-001   5.17059E-004  -2.52373E+001
    97   3.47813E+003   7.24404E-001   5.28053E-004  -2.59301E+001
    98   3.50999E+003   7.38766E-001   5.39165E-004  -2.66212E+001
    99   3.54193E+003   7.52961E-001   5.50405E-004  -2.73137E+001
   100   3.57416E+003   7.66989E-001   5.61786E-004  -2.80029E+001
   101   3.60655E+003   7.80910E-001   5.73318E-004  -2.86918E+001
   102   3.63946E+003   7.94574E-001   5.85005E-004  -2.93781E+001
   103   3.67229E+003   8.08055E-001   5.96848E-004  -3.00626E+001
   104   3.70534E+003   8.21354E-001   6.08840E-004  -3.07422E+001
   105   3.73853E+003   8.34395E-001   6.20971E-004  -3.14183E+001
   106   3.77194E+003   8.47253E-001   6.33231E-004  -3.20902E+001
   107   3.80527E+003   8.59779E-001   6.45609E-004  -3.27563E+001
   108   3.83896E+003   8.72046E-001   6.58100E-004  -3.34173E+001
   109   3.87279E+003   8.83981E-001   6.70703E-004  -3.40717E+001
   110   3.90667E+003   8.95582E-001   6.83424E-004  -3.47180E+001
   111   3.94069E+003   9.06924E-001   6.96273E-004  -3.53576E+001
   112   3.97485E+003   9.17932E-001   7.09263E-004  -3.59897E+001
   113   4.00920E+003   9.28606E-001   7.22407E-004  -3.66127E+001
   114   4.04361E+003   9.38871E-001   7.35715E-004  -3.72260E+001
   115   4.07823E+003   9.48875E-001   7.49193E-004  -3.78294E+001
   116   4.11281E+003   9.58398E-001   7.62840E-004  -3.84221E+001
   117   4.14768E+003   9.67515E-001   7.76649E-004  -3.90034E+001
   118   4.18266E+003   9.76376E-001   7.90610E-004  -3.95739E+001
   119   4.21762E+003   9.84835E-001   8.04712E-004  -4.01314E+001
   120   4.25270E+003   9.92743E-001   8.18944E-004  -4.06758E+001
   121   4.28776E+003   1.00040E+000   8.33301E-004  -4.12070E+001
   122   4.32285E+003   1.00751E+000   8.47781E-004  -4.17243E+001
   123   4.35799E+003   1.01415E+000   8.62392E-004  -4.22276E+001
   124   4.39317E+003   1.02040E+000   8.77145E-004  -4.27138E+001
   125   4.42832E+003   1.02617E+000   8.92052E-004  -4.31852E+001
   126   4.46351E+003   1.03156E+000   9.07128E-004  -4.36410E+001
   127   4.49866E+003   1.03640E+000   9.22384E-004  -4.40803E+001
   128   4.53378E+003   1.04086E+000   9.37824E-004  -4.45023E+001
   129   4.56893E+003   1.04478E+000   9.53447E-004  -4.49063E+001
   130   4.60405E+003   1.04817E+000   9.69247E-004  -4.52915E+001
   131   4.63912E+003   1.05117E+000   9.85211E-004  -4.56593E+001
   132   4.67423E+003   1.05364E+000   1.00133E-003  -4.60067E+001
   133   4.70922E+003   1.05566E+000   1.01759E-003  -4.63359E+001
   134   4.74417E+003   1.05722E+000   1.03398E-003  -4.66425E+001
   135   4.77908E+003   1.05827E+000   1.05052E-003  -4.69296E+001
   136   4.81380E+003   1.05879E+000   1.06719E-003  -4.71934E+001
   137   4.84848E+003   1.05886E+000   1.08402E-003  -4.74363E+001
   138   4.88304E+003   1.05842E+000   1.10102E-003  -4.76567E+001
   139   4.91733E+003   1.05761E+000   1.11820E-003  -4.78541E+001
   140   4.95166E+003   1.05622E+000   1.13557E-003  -4.80291E+001
   141   4.98572E+003   1.05431E+000   1.15314E-003  -4.81796E+001
   142   5.01973E+003   1.05198E+000   1.17090E-003  -4.83064E+001
   143   5.05363E+003   1.04921E+000   1.18886E-003  -4.84094E+001
   144   5.08727E+003   1.04594E+000   1.20698E-003  -4.84881E+001
   145   5.12071E+003   1.04232E+000   1.22527E-003  -4.85418E+001
   146   5.15418E+003   1.03813E+000   1.24372E-003  -4.85703E+001
   147   5.18723E+003   1.03359E+000   1.26230E-003  -4.85724E+001
   148   5.22010E+003   1.02856E+000   1.28104E-003  -4.85495E+001
   149   5.25284E+003   1.02311E+000   1.29992E-003  -4.85001E+001
   150   5.28524E+003   1.01732E+000   1.31897E-003  -4.84222E+001
   151   5.31744E+003   1.01113E+000   1.33819E-003  -4.83185E+001
   152   5.34928E+003   1.00446E+000   1.35761E-003  -4.81878E+001
   153   5.38092E+003   9.97469E-001   1.37723E-003  -4.80277E+001
   154   5.41228E+003   9.90156E-001   1.39705E-003  -4.78405E+001
   155   5.44334E+003   9.82529E-001   1.41708E-003  -4.76254E+001
   156   5.47396E+003   9.74591E-001   1.43730E-003  -4.73825E+001
   157   5.50444E+003   9.66347E-001   1.45770E-003  -4.71103E+001
   158   5.53454E+003   9.57877E-001   1.47827E-003  -4.68095E+001
   159   5.56426E+003   9.49034E-001   1.49899E-003  -4.64802E+001
   160   5.59368E+003   9.39974E-001   1.51986E-003  -4.61208E+001
   161   5.62278E+003   9.30774E-001   1.54088E-003  -4.57328E+001
   162   5.65150E+003   9.21291E-001   1.56205E-003  -4.53163E+001
   163   5.67997E+003   9.11603E-001   1.58339E-003  -4.48698E+001
   164   5.70790E+003   9.01789E-001   1.60490E-003  -4.43947E+001
   165   5.73557E+003   8.91779E-001   1.62662E-003  -4.38889E+001
   166   5.76284E+003   8.81727E-001   1.64853E-003  -4.33539E+001
   167   5.78979E+003   8.71412E-001   1.67065E-003  -4.27905E+001
   168   5.81618E+003   8.61213E-001   1.69297E-003  -4.21964E+001
   169   5.84218E+003   8.50834E-001   1.71549E-003  -4.15720E+001
   170   5.86778E+003   8.40505E-001   1.73818E-003  -4.09186E+001
   171   5.89283E+003   8.30228E-001   1.76104E-003  -4.02341E+001
   172   5.91740E+003   8.19935E-001   1.78404E-003  -3.95201E+001
   173   5.94144E+003   8.09629E-001   1.80719E-003  -3.87768E+001
   174   5.96508E+003   7.99612E-001   1.83048E-003  -3.80041E+001
   175   5.98825E+003   7.89590E-001   1.85392E-003  -3.72015E+001
   176   6.01081E+003   7.79792E-001   1.87751E-003  -3.63690E+001
   177   6.03290E+003   7.70147E-001   1.90128E-003  -3.55082E+001
   178   6.05445E+003   7.60882E-001   1.92523E-003  -3.46176E+001
   179   6.07547E+003   7.51704E-001   1.94938E-003  -3.36974E+001
   180   6.09610E+003   7.42841E-001   1.97373E-003  -3.27492E+001
   181   6.11612E+003   7.34296E-001   1.99827E-003  -3.17730E+001
   182   6.13561E+003   7.26149E-001   2.02299E-003  -3.07675E+001
   183   6.15448E+003   7.18329E-001   2.04788E-003  -2.97341E+001
   184   6.17290E+003   7.10916E-001   2.07291E-003  -2.86723E+001
   185   6.19079E+003   7.04060E-001   2.09807E-003  -2.75844E+001
   186   6.20777E+003   6.97627E-001   2.12337E-003  -2.64675E+001
   187   6.22451E+003   6.91761E-001   2.14879E-003  -2.53231E+001
   188   6.24065E+003   6.86452E-001   2.17434E-003  -2.41530E+001
   189   6.25610E+003   6.81740E-001   2.20003E-003  -2.29556E+001
   190   6.27132E+003   6.77683E-001   2.22587E-003  -2.17334E+001
   191   6.28555E+003   6.74306E-001   2.25189E-003  -2.04834E+001
   192   6.29933E+003   6.71636E-001   2.27808E-003  -1.92080E+001
   193   6.31242E+003   6.69722E-001   2.30445E-003  -1.79088E+001
   194   6.32505E+003   6.68599E-001   2.33099E-003  -1.65836E+001
   195   6.33700E+003   6.68306E-001   2.35769E-003  -1.52348E+001
   196   6.34826E+003   6.68886E-001   2.38453E-003  -1.38616E+001
   197   6.35899E+003   6.70387E-001   2.41150E-003  -1.24658E+001
   198   6.36910E+003   6.72837E-001   2.43857E-003  -1.10466E+001
   199   6.37861E+003   6.76275E-001   2.46574E-003  -9.60496E+000
   200   6.38750E+003   6.80737E-001   2.49301E-003  -8.14161E+000
   201   6.39571E+003   6.86284E-001   2.52039E-003  -6.65598E+000
   202   6.40332E+003   6.92927E-001   2.54788E-003  -5.14965E+000
   203   6.41024E+003   7.00726E-001   2.57549E-003  -3.62199E+000
   204   6.41642E+003   7.09709E-001   2.60325E-003  -2.07610E+000
   205   6.42199E+003   7.19920E-001   2.63116E-003  -5.09850E-001
   206   6.42682E+003   7.31401E-001   2.65921E-003   1.07538E+000
   207   6.43105E+003   7.44176E-001   2.68740E-003   2.67902E+000
   208   6.43446E+003   7.58300E-001   2.71572E-003   4.30046E+000
   209   6.43721E+003   7.73798E-001   2.74415E-003   5.93921E+000
   210   6.43930E+003   7.90724E-001   2.77266E-003   7.59426E+000
   211   6.44072E+003   8.09112E-001   2.80125E-003   9.26545E+000
   212   6.44133E+003   8.28992E-001   2.82990E-003   1.09517E+001
   213   6.44136E+003   8.50413E-001   2.85862E-003   1.26530E+001
   214   6.44065E+003   8.73369E-001   2.88740E-003   1.43681E+001
   215   6.43930E+003   8.98057E-001   2.91626E-003   1.60959E+001
   216   6.43721E+003   9.24293E-001   2.94521E-003   1.78370E+001
   217   6.43455E+003   9.52235E-001   2.97427E-003   1.95893E+001
   218   6.43117E+003   9.81884E-001   3.00344E-003   2.13528E+001
   219   6.42714E+003   1.01324E+000   3.03271E-003   2.31285E+001
   220   6.42247E+003   1.04645E+000   3.06209E-003   2.49118E+001
   221   6.41715E+003   1.08145E+000   3.09155E-003   2.67048E+001
   222   6.41119E+003   1.11837E+000   3.12107E-003   2.85059E+001
   223   6.40445E+003   1.15715E+000   3.15065E-003   3.03158E+001
   224   6.39721E+003   1.19779E+000   3.18025E-003   3.21308E+001
   225   6.38926E+003   1.24043E+000   3.20987E-003   3.39536E+001
   226   6.38067E+003   1.28507E+000   3.23952E-003   3.57805E+001
   227   6.37138E+003   1.33172E+000   3.26918E-003   3.76128E+001
   228   6.36153E+003   1.38038E+000   3.29889E-003   3.94491E+001
   229   6.35104E+003   1.43112E+000   3.32864E-003   4.12876E+001
   230   6.33986E+003   1.48393E+000   3.35846E-003   4.31291E+001
   231   6.32797E+003   1.53890E+000   3.38834E-003   4.49727E+001
   232   6.31553E+003   1.59595E+000   3.41829E-003   4.68168E+001
   233   6.30247E+003   1.65531E+000   3.44829E-003   4.86599E+001
   234   6.28863E+003   1.71681E+000   3.47833E-003   5.05026E+001
   235   6.27425E+003   1.78055E+000   3.50839E-003   5.23434E+001
   236   6.25917E+003   1.84650E+000   3.53845E-003   5.41821E+001
   237   6.24347E+003   1.91475E+000   3.56850E-003   5.60173E+001
   238   6.22715E+003   1.98537E+000   3.59852E-003   5.78488E+001
   239   6.21028E+003   2.05820E+000   3.62851E-003   5.96758E+001
   240   6.19264E+003   2.13332E+000   3.65848E-003   6.14961E+001
   241   6.17453E+003   2.21088E+000   3.68845E-003   6.33102E+001
   242   6.15580E+003   2.29071E+000   3.71841E-003   6.51174E+001
   243   6.13645E+003   2.37297E+000   3.74840E-003   6.69161E+001
   244   6.11648E+003   2.45758E+000   3.77840E-003   6.87069E+001
   245   6.09589E+003   2.54461E+000   3.80843E-003   7.04869E+001
   246   6.07476E+003   2.63406E+000   3.83846E-003   7.22574E+001
   247   6.05309E+003   2.72585E+000   3.86848E-003   7.40162E+001
   248   6.03079E+003   2.82036E+000   3.89848E-003   7.57631E+001
   249   6.00803E+003   2.91705E+000   3.92843E-003   7.74973E+001
   250   5.98465E+003   3.01637E+000   3.95832E-003   7.92173E+001
   251   5.96081E+003   3.11802E+000   3.98814E-003   8.09238E+001
   252   5.93627E+003   3.22222E+000   4.01789E-003   8.26151E+001
   253   5.91142E+003   3.32874E+000   4.04757E-003   8.42898E+001
   254   5.88596E+003   3.43787E+000   4.07719E-003   8.59479E+001
   255   5.85996E+003   3.54930E+000   4.10678E-003   8.75891E+001
   256   5.83350E+003   3.66341E+000   4.13635E-003   8.92136E+001
   257   5.80659E+003   3.77973E+000   4.16589E-003   9.08130E+001
   258   5.77915E+003   3.89864E+000   4.19540E-003   9.23999E+001
   259   5.75126E+003   4.01998E+000   4.22488E-003   9.39594E+001
   260   5.72299E+003   4.14374E+000   4.25432E-003   9.55064E+001
   261   5.69419E+003   4.26984E+000   4.28368E-003   9.70184E+001
   262   5.66488E+003   4.39850E+000   4.31295E-003   9.85177E+001
   263   5.63541E+003   4.52949E+000   4.34212E-003   9.99968E+001
   264   5.60536E+003   4.66288E+000   4.37117E-003   1.01448E+002
   265   5.57478E+003   4.79859E+000   4.40012E-003   1.02865E+002
   266   5.54392E+003   4.93683E+000   4.42896E-003   1.04268E+002
   267   5.51255E+003   5.07722E+000   4.45770E-003   1.05636E+002
   268   5.48081E+003   5.22014E+000   4.48638E-003   1.06984E+002
   269   5.44856E+003   5.36527E+000   4.51499E-003   1.08304E+002
   270   5.41611E+003   5.51269E+000   4.54354E-003   1.09595E+002
   271   5.38322E+003   5.66230E+000   4.57203E-003   1.10859E+002
   272   5.35012E+003   5.81441E+000   4.60045E-003   1.12088E+002
   273   5.31660E+003   5.96840E+000   4.62879E-003   1.13296E+002
   274   5.28279E+003   6.12486E+000   4.65702E-003   1.14462E+002
   275   5.24863E+003   6.28326E+000   4.68512E-003   1.15607E+002
   276   5.21426E+003   6.44383E+000   4.71309E-003   1.16709E+002
   277   5.17947E+003   6.60655E+000   4.74092E-003   1.17791E+002
   278   5.14448E+003   6.77133E+000   4.76860E-003   1.18830E+002
   279   5.10921E+003   6.93810E+000   4.79615E-003   1.19834E+002
   280   5.07367E+003   7.10685E+000   4.82358E-003   1.20817E+002
   281   5.03800E+003   7.27764E+000   4.85091E-003   1.21758E+002
   282   5.00192E+003   7.45017E+000   4.87814E-003   1.22664E+002
   283   4.96571E+003   7.62466E+000   4.90530E-003   1.23534E+002
   284   4.92931E+003   7.80101E+000   4.93237E-003   1.24369E+002
   285   4.89271E+003   7.97923E+000   4.95934E-003   1.25169E+002
   286   4.85585E+003   8.15915E+000   4.98621E-003   1.25926E+002
   287   4.81879E+003   8.34077E+000   5.01294E-003   1.26655E+002
   288   4.78163E+003   8.52407E+000   5.03953E-003   1.27342E+002
   289   4.74428E+003   8.70896E+000   5.06596E-003   1.27994E+002
   290   4.70681E+003   8.89529E+000   5.09223E-003   1.28610E+002
   291   4.66924E+003   9.08380E+000   5.11834E-003   1.29177E+002
   292   4.63127E+003   9.27335E+000   5.14429E-003   1.29716E+002
   293   4.59348E+003   9.46356E+000   5.17012E-003   1.30206E+002
   294   4.55545E+003   9.65591E+000   5.19582E-003   1.30668E+002
   295   4.51754E+003   9.84891E+000   5.22143E-003   1.31080E+002
   296   4.47938E+003   1.00440E+001   5.24693E-003   1.31458E+002
   297   4.44120E+003   1.02390E+001   5.27234E-003   1.31801E+002
   298   4.40286E+003   1.04361E+001   5.29765E-003   1.32094E+002
   299   4.36456E+003   1.06345E+001   5.32283E-003   1.32346E+002
   300   4.32618E+003   1.08328E+001   5.34788E-003   1.32555E+002
   301   4.28778E+003   1.10324E+001   5.37278E-003   1.32729E+002
   302   4.24944E+003   1.12326E+001   5.39750E-003   1.32869E+002
   303   4.21109E+003   1.14340E+001   5.42206E-003   1.32960E+002
   304   4.17273E+003   1.16368E+001   5.44646E-003   1.33002E+002
   305   4.13443E+003   1.18393E+001   5.47070E-003   1.33009E+002
   306   4.09612E+003   1.20424E+001   5.49481E-003   1.32975E+002
   307   4.05787E+003   1.22460E+001   5.51881E-003   1.32891E+002
   308   4.01969E+003   1.24516E+001   5.54270E-003   1.32781E+002
   309   3.98165E+003   1.26562E+001   5.56650E-003   1.32615E+002
   310   3.94359E+003   1.28606E+001   5.59020E-003   1.32414E+002
   311   3.90567E+003   1.30670E+001   5.61381E-003   1.32165E+002
   312   3.86790E+003   1.32723E+001   5.63730E-003   1.31882E+002
   313   3.83019E+003   1.34781E+001   5.66066E-003   1.31550E+002
   314   3.79261E+003   1.36843E+001   5.68387E-003   1.31185E+002
   315   3.75518E+003   1.38895E+001   5.70693E-003   1.30771E+002
   316   3.71789E+003   1.40952E+001   5.72982E-003   1.30316E+002
   317   3.68074E+003   1.42998E+001   5.75257E-003   1.29821E+002
   318   3.64373E+003   1.45055E+001   5.77517E-003   1.29284E+002
   319   3.60694E+003   1.47102E+001   5.79766E-003   1.28707E+002
   320   3.57036E+003   1.49145E+001   5.82005E-003   1.28096E+002
   321   3.53393E+003   1.51193E+001   5.84235E-003   1.27438E+002
   322   3.49772E+003   1.53221E+001   5.86458E-003   1.26739E+002
   323   3.46172E+003   1.55247E+001   5.88673E-003   1.25999E+002
   324   3.42594E+003   1.57275E+001   5.90881E-003   1.25212E+002
   325   3.39045E+003   1.59271E+001   5.93078E-003   1.24400E+002
   326   3.35511E+003   1.61277E+001   5.95265E-003   1.23534E+002
   327   3.32006E+003   1.63271E+001   5.97439E-003   1.22634E+002
   328   3.28531E+003   1.65247E+001   5.99600E-003   1.21703E+002
   329   3.25077E+003   1.67218E+001   6.01748E-003   1.20724E+002
   330   3.21653E+003   1.69171E+001   6.03883E-003   1.19706E+002
   331   3.18266E+003   1.71111E+001   6.06007E-003   1.18657E+002
   332   3.14901E+003   1.73047E+001   6.08122E-003   1.17575E+002
   333   3.11566E+003   1.74963E+001   6.10230E-003   1.16454E+002
   334   3.08268E+003   1.76868E+001   6.12332E-003   1.15295E+002
   335   3.04992E+003   1.78745E+001   6.14431E-003   1.14096E+002
   336   3.01754E+003   1.80610E+001   6.16525E-003   1.12867E+002
   337   2.98552E+003   1.82463E+001   6.18614E-003   1.11591E+002
   338   2.95381E+003   1.84289E+001   6.20697E-003   1.10291E+002
   339   2.92253E+003   1.86109E+001   6.22772E-003   1.08954E+002
   340   2.89156E+003   1.87902E+001   6.24838E-003   1.07592E+002
   341   2.86088E+003   1.89669E+001   6.26895E-003   1.06185E+002
   342   2.83065E+003   1.91429E+001   6.28942E-003   1.04748E+002
   343   2.80078E+003   1.93156E+001   6.30980E-003   1.03279E+002
   344   2.77137E+003   1.94862E+001   6.33011E-003   1.01781E+002
   345   2.74224E+003   1.96540E+001   6.35037E-003   1.00251E+002
   346   2.71357E+003   1.98206E+001   6.37061E-003   9.86994E+001
   347   2.68526E+003   1.99837E+001   6.39083E-003   9.71098E+001
   348   2.65739E+003   2.01441E+001   6.41105E-003   9.54900E+001
   349   2.62990E+003   2.03024E+001   6.43127E-003   9.38402E+001
   350   2.60285E+003   2.04572E+001   6.45148E-003   9.21680E+001
   351   2.57639E+003   2.06100E+001   6.47168E-003   9.04659E+001
   352   2.55015E+003   2.07600E+001   6.49184E-003   8.87342E+001
   353   2.52443E+003   2.09065E+001   6.51196E-003   8.69876E+001
   354   2.49908E+003   2.10503E+001   6.53202E-003   8.52042E+001
   355   2.47424E+003   2.11912E+001   6.55203E-003   8.33989E+001
   356   2.44985E+003   2.13293E+001   6.57201E-003   8.15791E+001
   357   2.42589E+003   2.14640E+001   6.59196E-003   7.97303E+001
   358   2.40245E+003   2.15943E+001   6.61191E-003   7.78674E+001
   359   2.37938E+003   2.17219E+001   6.63188E-003   7.59756E+001
   360   2.35681E+003   2.18467E+001   6.65188E-003   7.40663E+001
   361   2.33469E+003   2.19679E+001   6.67194E-003   7.21350E+001
   362   2.31308E+003   2.20857E+001   6.69204E-003   7.01849E+001
   363   2.29190E+003   2.22006E+001   6.71218E-003   6.82184E+001
   364   2.27124E+003   2.23105E+001   6.73236E-003   6.62319E+001
   365   2.25101E+003   2.24176E+001   6.75254E-003   6.42314E+001
   366   2.23129E+003   2.25211E+001   6.77274E-003   6.22141E+001
   367   2.21207E+003   2.26197E+001   6.79293E-003   6.01824E+001
   368   2.19322E+003   2.27154E+001   6.81311E-003   5.81378E+001
   369   2.17502E+003   2.28076E+001   6.83331E-003   5.60784E+001
   370   2.15726E+003   2.28955E+001   6.85354E-003   5.40093E+001
   371   2.13993E+003   2.29791E+001   6.87382E-003   5.19269E+001
   372   2.12310E+003   2.30591E+001   6.89417E-003   4.98359E+001
   373   2.10677E+003   2.31349E+001   6.91461E-003   4.77333E+001
   374   2.09095E+003   2.32072E+001   6.93515E-003   4.56230E+001
   375   2.07556E+003   2.32752E+001   6.95578E-003   4.35049E+001
   376   2.06075E+003   2.33397E+001   6.97650E-003   4.13793E+001
   377   2.04643E+003   2.33992E+001   6.99731E-003   3.92492E+001
   378   2.03254E+003   2.34544E+001   7.01817E-003   3.71117E+001
   379   2.01915E+003   2.35061E+001   7.03909E-003   3.49713E+001
   380   2.00634E+003   2.35543E+001   7.06006E-003   3.28259E+001
   381   1.99394E+003   2.35953E+001   7.08107E-003   3.06786E+001
   382   1.98197E+003   2.36344E+001   7.10215E-003   2.85302E+001
   383   1.97057E+003   2.36684E+001   7.12330E-003   2.63793E+001
   384   1.95974E+003   2.36975E+001   7.14455E-003   2.42297E+001
   385   1.94925E+003   2.37238E+001   7.16592E-003   2.20801E+001
   386   1.93933E+003   2.37452E+001   7.18743E-003   1.99326E+001
   387   1.92983E+003   2.37617E+001   7.20908E-003   1.77874E+001
   388   1.92082E+003   2.37739E+001   7.23088E-003   1.56462E+001
   389   1.91230E+003   2.37797E+001   7.25281E-003   1.35088E+001
   390   1.90427E+003   2.37843E+001   7.27487E-003   1.13777E+001
   391   1.89673E+003   2.37833E+001   7.29703E-003   9.25136E+000
   392   1.88960E+003   2.37795E+001   7.31929E-003   7.13288E+000
   393   1.88304E+003   2.37702E+001   7.34163E-003   5.02158E+000
   394   1.87688E+003   2.37567E+001   7.36408E-003   2.91973E+000
   395   1.87113E+003   2.37383E+001   7.38662E-003   8.25925E-001
