#    L    TT             EE             TE             PP             TP          
  1983   2.27234E+002   9.65880E+000  -2.20675E+001   3.15560E+004   4.76185E+001
  1984   2.27498E+002   9.58750E+000  -2.20870E+001   3.15241E+004   4.75658E+001
  1985   2.27767E+002   9.51489E+000  -2.21026E+001   3.14922E+004   4.75127E+001
  1986   2.28026E+002   9.44246E+000  -2.21135E+001   3.14605E+004   4.74592E+001
  1987   2.28282E+002   9.37021E+000  -2.21205E+001   3.14287E+004   4.74052E+001
  1988   2.28544E+002   9.29740E+000  -2.21228E+001   3.13970E+004   4.73507E+001
  1989   2.28803E+002   9.22478E+000  -2.21197E+001   3.13654E+004   4.72957E+001
  1990   2.29068E+002   9.15159E+000  -2.21143E+001   3.13337E+004   4.72403E+001
  1991   2.29315E+002   9.07711E+000  -2.21034E+001   3.13022E+004   4.71844E+001
  1992   2.29560E+002   9.00355E+000  -2.20888E+001   3.12707E+004   4.71281E+001
  1993   2.29811E+002   8.93018E+000  -2.20695E+001   3.12392E+004   4.70713E+001
  1994   2.30058E+002   8.85552E+000  -2.20464E+001   3.12077E+004   4.70141E+001
  1995   2.30311E+002   8.78104E+000  -2.20195E+001   3.11763E+004   4.69564E+001
  1996   2.30547E+002   8.70602E+000  -2.19881E+001   3.11450E+004   4.68982E+001
  1997   2.30781E+002   8.63119E+000  -2.19513E+001   3.11137E+004   4.68396E+001
  1998   2.31020E+002   8.55729E+000  -2.19108E+001   3.10824E+004   4.67805E+001
  1999   2.31249E+002   8.48211E+000  -2.18673E+001   3.10512E+004   4.67209E+001
  2000   2.31468E+002   8.40786E+000  -2.18186E+001   3.10200E+004   4.66609E+001
  2001   2.31693E+002   8.33381E+000  -2.17661E+001   3.09889E+004   4.66004E+001
  2002   2.31907E+002   8.25922E+000  -2.17098E+001   3.09578E+004   4.65395E+001
  2003   2.32120E+002   8.18483E+000  -2.16492E+001   3.09268E+004   4.64781E+001
  2004   2.32330E+002   8.11064E+000  -2.15848E+001   3.08958E+004   4.64163E+001
  2005   2.32524E+002   8.03590E+000  -2.15160E+001   3.08648E+004   4.63540E+001
  2006   2.32722E+002   7.96284E+000  -2.14443E+001   3.08339E+004   4.62913E+001
  2007   2.32904E+002   7.88850E+000  -2.13675E+001   3.08031E+004   4.62281E+001
  2008   2.33091E+002   7.81435E+000  -2.12877E+001   3.07722E+004   4.61646E+001
  2009   2.33268E+002   7.74114E+000  -2.12029E+001   3.07414E+004   4.61005E+001
  2010   2.33429E+002   7.66813E+000  -2.11152E+001   3.07107E+004   4.60361E+001
  2011   2.33594E+002   7.59458E+000  -2.10239E+001   3.06800E+004   4.59713E+001
  2012   2.33751E+002   7.52196E+000  -2.09290E+001   3.06493E+004   4.59060E+001
  2013   2.33890E+002   7.44879E+000  -2.08306E+001   3.06187E+004   4.58403E+001
  2014   2.34035E+002   7.37731E+000  -2.07272E+001   3.05882E+004   4.57743E+001
  2015   2.34170E+002   7.30527E+000  -2.06224E+001   3.05576E+004   4.57078E+001
  2016   2.34304E+002   7.23417E+000  -2.05126E+001   3.05271E+004   4.56410E+001
  2017   2.34413E+002   7.16327E+000  -2.04001E+001   3.04967E+004   4.55737E+001
  2018   2.34520E+002   7.09271E+000  -2.02841E+001   3.04663E+004   4.55061E+001
  2019   2.34618E+002   7.02249E+000  -2.01631E+001   3.04359E+004   4.54381E+001
  2020   2.34713E+002   6.95261E+000  -2.00409E+001   3.04056E+004   4.53697E+001
  2021   2.34800E+002   6.88367E+000  -1.99145E+001   3.03753E+004   4.53010E+001
  2022   2.34870E+002   6.81506E+000  -1.97854E+001   3.03451E+004   4.52319E+001
  2023   2.34930E+002   6.74693E+000  -1.96528E+001   3.03149E+004   4.51624E+001
  2024   2.34989E+002   6.67929E+000  -1.95176E+001   3.02847E+004   4.50926E+001
  2025   2.35024E+002   6.61221E+000  -1.93789E+001   3.02546E+004   4.50224E+001
  2026   2.35064E+002   6.54568E+000  -1.92376E+001   3.02245E+004   4.49518E+001
  2027   2.35096E+002   6.47985E+000  -1.90928E+001   3.01945E+004   4.48809E+001
  2028   2.35103E+002   6.41457E+000  -1.89455E+001   3.01645E+004   4.48096E+001
  2029   2.35116E+002   6.34992E+000  -1.87954E+001   3.01346E+004   4.47380E+001
  2030   2.35106E+002   6.28589E+000  -1.86428E+001   3.01047E+004   4.46660E+001
  2031   2.35086E+002   6.22255E+000  -1.84875E+001   3.00748E+004   4.45937E+001
  2032   2.35064E+002   6.15984E+000  -1.83296E+001   3.00450E+004   4.45210E+001
  2033   2.35027E+002   6.09797E+000  -1.81691E+001   3.00152E+004   4.44480E+001
  2034   2.34987E+002   6.03679E+000  -1.80060E+001   2.99855E+004   4.43747E+001
  2035   2.34924E+002   5.97630E+000  -1.78403E+001   2.99558E+004   4.43010E+001
  2036   2.34853E+002   5.91657E+000  -1.76728E+001   2.99261E+004   4.42270E+001
  2037   2.34779E+002   5.85768E+000  -1.75027E+001   2.98965E+004   4.41527E+001
  2038   2.34675E+002   5.79947E+000  -1.73308E+001   2.98669E+004   4.40780E+001
  2039   2.34577E+002   5.74216E+000  -1.71556E+001   2.98373E+004   4.40030E+001
  2040   2.34469E+002   5.68561E+000  -1.69793E+001   2.98078E+004   4.39277E+001
  2041   2.34339E+002   5.62981E+000  -1.68005E+001   2.97784E+004   4.38521E+001
  2042   2.34207E+002   5.57498E+000  -1.66206E+001   2.97490E+004   4.37762E+001
  2043   2.34052E+002   5.52097E+000  -1.64376E+001   2.97196E+004   4.36999E+001
  2044   2.33903E+002   5.46777E+000  -1.62534E+001   2.96902E+004   4.36233E+001
  2045   2.33730E+002   5.41547E+000  -1.60676E+001   2.96609E+004   4.35464E+001
  2046   2.33557E+002   5.36405E+000  -1.58807E+001   2.96317E+004   4.34692E+001
  2047   2.33360E+002   5.31352E+000  -1.56921E+001   2.96025E+004   4.33917E+001
  2048   2.33154E+002   5.26395E+000  -1.55010E+001   2.95733E+004   4.33140E+001
  2049   2.32941E+002   5.21532E+000  -1.53098E+001   2.95441E+004   4.32359E+001
  2050   2.32711E+002   5.16758E+000  -1.51160E+001   2.95150E+004   4.31575E+001
  2051   2.32458E+002   5.12078E+000  -1.49221E+001   2.94860E+004   4.30788E+001
  2052   2.32212E+002   5.07501E+000  -1.47264E+001   2.94569E+004   4.29998E+001
  2053   2.31943E+002   5.03017E+000  -1.45291E+001   2.94280E+004   4.29205E+001
  2054   2.31665E+002   4.98628E+000  -1.43316E+001   2.93990E+004   4.28410E+001
  2055   2.31372E+002   4.94333E+000  -1.41332E+001   2.93701E+004   4.27611E+001
  2056   2.31071E+002   4.90146E+000  -1.39338E+001   2.93412E+004   4.26810E+001
  2057   2.30762E+002   4.86059E+000  -1.37328E+001   2.93124E+004   4.26006E+001
  2058   2.30437E+002   4.82066E+000  -1.35323E+001   2.92836E+004   4.25200E+001
  2059   2.30104E+002   4.78180E+000  -1.33301E+001   2.92549E+004   4.24391E+001
  2060   2.29756E+002   4.74378E+000  -1.31271E+001   2.92262E+004   4.23579E+001
  2061   2.29400E+002   4.70691E+000  -1.29238E+001   2.91975E+004   4.22765E+001
  2062   2.29029E+002   4.67110E+000  -1.27204E+001   2.91688E+004   4.21949E+001
  2063   2.28650E+002   4.63628E+000  -1.25161E+001   2.91403E+004   4.21130E+001
  2064   2.28249E+002   4.60251E+000  -1.23116E+001   2.91117E+004   4.20309E+001
  2065   2.27839E+002   4.56980E+000  -1.21069E+001   2.90832E+004   4.19486E+001
  2066   2.27430E+002   4.53814E+000  -1.19028E+001   2.90547E+004   4.18660E+001
  2067   2.26998E+002   4.50746E+000  -1.16978E+001   2.90263E+004   4.17833E+001
  2068   2.26551E+002   4.47782E+000  -1.14933E+001   2.89979E+004   4.17003E+001
  2069   2.26105E+002   4.44930E+000  -1.12880E+001   2.89695E+004   4.16171E+001
  2070   2.25636E+002   4.42182E+000  -1.10840E+001   2.89412E+004   4.15337E+001
  2071   2.25159E+002   4.39538E+000  -1.08798E+001   2.89129E+004   4.14502E+001
  2072   2.24675E+002   4.37004E+000  -1.06754E+001   2.88846E+004   4.13664E+001
  2073   2.24177E+002   4.34573E+000  -1.04717E+001   2.88564E+004   4.12825E+001
  2074   2.23671E+002   4.32244E+000  -1.02685E+001   2.88282E+004   4.11983E+001
  2075   2.23150E+002   4.30018E+000  -1.00651E+001   2.88001E+004   4.11141E+001
  2076   2.22615E+002   4.27900E+000  -9.86239E+000   2.87720E+004   4.10296E+001
  2077   2.22080E+002   4.25892E+000  -9.66096E+000   2.87439E+004   4.09450E+001
  2078   2.21530E+002   4.23985E+000  -9.45937E+000   2.87159E+004   4.08602E+001
  2079   2.20951E+002   4.22185E+000  -9.25911E+000   2.86879E+004   4.07753E+001
  2080   2.20387E+002   4.20486E+000  -9.05870E+000   2.86600E+004   4.06902E+001
  2081   2.19801E+002   4.18902E+000  -8.86035E+000   2.86320E+004   4.06050E+001
  2082   2.19208E+002   4.17411E+000  -8.66186E+000   2.86042E+004   4.05197E+001
  2083   2.18607E+002   4.16026E+000  -8.46618E+000   2.85763E+004   4.04343E+001
  2084   2.17985E+002   4.14754E+000  -8.27035E+000   2.85485E+004   4.03487E+001
  2085   2.17371E+002   4.13574E+000  -8.07510E+000   2.85208E+004   4.02630E+001
  2086   2.16735E+002   4.12500E+000  -7.88119E+000   2.84930E+004   4.01772E+001
  2087   2.16092E+002   4.11530E+000  -7.68936E+000   2.84654E+004   4.00912E+001
  2088   2.15434E+002   4.10658E+000  -7.49885E+000   2.84377E+004   4.00052E+001
  2089   2.14777E+002   4.09891E+000  -7.30893E+000   2.84101E+004   3.99191E+001
  2090   2.14099E+002   4.09221E+000  -7.12107E+000   2.83825E+004   3.98329E+001
  2091   2.13428E+002   4.08655E+000  -6.93452E+000   2.83550E+004   3.97466E+001
  2092   2.12736E+002   4.08177E+000  -6.75002E+000   2.83275E+004   3.96602E+001
  2093   2.12030E+002   4.07803E+000  -6.56535E+000   2.83000E+004   3.95737E+001
  2094   2.11325E+002   4.07532E+000  -6.38346E+000   2.82726E+004   3.94871E+001
  2095   2.10613E+002   4.07349E+000  -6.20361E+000   2.82452E+004   3.94004E+001
  2096   2.09887E+002   4.07275E+000  -6.02594E+000   2.82178E+004   3.93137E+001
  2097   2.09154E+002   4.07281E+000  -5.84948E+000   2.81905E+004   3.92269E+001
  2098   2.08415E+002   4.07389E+000  -5.67542E+000   2.81632E+004   3.91400E+001
  2099   2.07670E+002   4.07584E+000  -5.50219E+000   2.81359E+004   3.90531E+001
  2100   2.06918E+002   4.07887E+000  -5.33209E+000   2.81087E+004   3.89661E+001
  2101   2.06152E+002   4.08269E+000  -5.16362E+000   2.80815E+004   3.88791E+001
  2102   2.05380E+002   4.08743E+000  -4.99716E+000   2.80544E+004   3.87920E+001
  2103   2.04602E+002   4.09303E+000  -4.83293E+000   2.80273E+004   3.87048E+001
  2104   2.03825E+002   4.09955E+000  -4.67083E+000   2.80002E+004   3.86176E+001
  2105   2.03027E+002   4.10685E+000  -4.51095E+000   2.79732E+004   3.85303E+001
  2106   2.02230E+002   4.11513E+000  -4.35334E+000   2.79462E+004   3.84430E+001
  2107   2.01427E+002   4.12418E+000  -4.19808E+000   2.79192E+004   3.83557E+001
  2108   2.00610E+002   4.13407E+000  -4.04515E+000   2.78923E+004   3.82683E+001
  2109   1.99802E+002   4.14480E+000  -3.89456E+000   2.78654E+004   3.81809E+001
  2110   1.98981E+002   4.15635E+000  -3.74643E+000   2.78386E+004   3.80935E+001
  2111   1.98153E+002   4.16859E+000  -3.60076E+000   2.78117E+004   3.80060E+001
  2112   1.97319E+002   4.18172E+000  -3.45755E+000   2.77849E+004   3.79185E+001
  2113   1.96479E+002   4.19546E+000  -3.31701E+000   2.77582E+004   3.78310E+001
  2114   1.95641E+002   4.21001E+000  -3.17898E+000   2.77315E+004   3.77435E+001
  2115   1.94789E+002   4.22538E+000  -3.04353E+000   2.77048E+004   3.76560E+001
  2116   1.93945E+002   4.24157E+000  -2.91073E+000   2.76782E+004   3.75685E+001
  2117   1.93088E+002   4.25864E+000  -2.78080E+000   2.76516E+004   3.74810E+001
  2118   1.92226E+002   4.27607E+000  -2.65334E+000   2.76250E+004   3.73935E+001
  2119   1.91364E+002   4.29431E+000  -2.52874E+000   2.75984E+004   3.73060E+001
  2120   1.90489E+002   4.31312E+000  -2.40682E+000   2.75719E+004   3.72185E+001
  2121   1.89616E+002   4.33274E+000  -2.28781E+000   2.75455E+004   3.71310E+001
  2122   1.88736E+002   4.35285E+000  -2.17155E+000   2.75190E+004   3.70435E+001
  2123   1.87858E+002   4.37361E+000  -2.05818E+000   2.74926E+004   3.69561E+001
  2124   1.86982E+002   4.39494E+000  -1.94761E+000   2.74663E+004   3.68687E+001
  2125   1.86092E+002   4.41699E+000  -1.83991E+000   2.74400E+004   3.67813E+001
  2126   1.85211E+002   4.43938E+000  -1.73514E+000   2.74137E+004   3.66940E+001
  2127   1.84317E+002   4.46256E+000  -1.63337E+000   2.73874E+004   3.66068E+001
  2128   1.83432E+002   4.48615E+000  -1.53445E+000   2.73612E+004   3.65196E+001
  2129   1.82534E+002   4.51023E+000  -1.43850E+000   2.73350E+004   3.64324E+001
  2130   1.81637E+002   4.53486E+000  -1.34552E+000   2.73088E+004   3.63453E+001
  2131   1.80742E+002   4.56013E+000  -1.25558E+000   2.72827E+004   3.62584E+001
  2132   1.79849E+002   4.58573E+000  -1.16851E+000   2.72566E+004   3.61714E+001
  2133   1.78950E+002   4.61188E+000  -1.08461E+000   2.72306E+004   3.60846E+001
  2134   1.78053E+002   4.63844E+000  -1.00371E+000   2.72046E+004   3.59979E+001
  2135   1.77151E+002   4.66547E+000  -9.25668E-001   2.71786E+004   3.59113E+001
  2136   1.76250E+002   4.69275E+000  -8.50906E-001   2.71526E+004   3.58248E+001
  2137   1.75351E+002   4.72057E+000  -7.79049E-001   2.71267E+004   3.57384E+001
  2138   1.74446E+002   4.74871E+000  -7.10308E-001   2.71008E+004   3.56521E+001
  2139   1.73551E+002   4.77725E+000  -6.44601E-001   2.70750E+004   3.55660E+001
  2140   1.72650E+002   4.80611E+000  -5.81916E-001   2.70492E+004   3.54800E+001
  2141   1.71759E+002   4.83513E+000  -5.22393E-001   2.70234E+004   3.53941E+001
  2142   1.70854E+002   4.86462E+000  -4.65871E-001   2.69976E+004   3.53084E+001
  2143   1.69951E+002   4.89435E+000  -4.12490E-001   2.69719E+004   3.52227E+001
  2144   1.69050E+002   4.92432E+000  -3.62017E-001   2.69463E+004   3.51373E+001
  2145   1.68158E+002   4.95460E+000  -3.14813E-001   2.69206E+004   3.50519E+001
  2146   1.67261E+002   4.98504E+000  -2.70525E-001   2.68950E+004   3.49668E+001
  2147   1.66365E+002   5.01572E+000  -2.29337E-001   2.68694E+004   3.48817E+001
  2148   1.65486E+002   5.04671E+000  -1.91216E-001   2.68439E+004   3.47968E+001
  2149   1.64602E+002   5.07785E+000  -1.56100E-001   2.68184E+004   3.47121E+001
  2150   1.63711E+002   5.10908E+000  -1.24024E-001   2.67929E+004   3.46275E+001
  2151   1.62830E+002   5.14047E+000  -9.49766E-002   2.67675E+004   3.45431E+001
  2152   1.61950E+002   5.17201E+000  -6.89185E-002   2.67420E+004   3.44588E+001
  2153   1.61072E+002   5.20363E+000  -4.58840E-002   2.67167E+004   3.43747E+001
  2154   1.60196E+002   5.23533E+000  -2.58331E-002   2.66913E+004   3.42908E+001
  2155   1.59329E+002   5.26711E+000  -8.74831E-003   2.66660E+004   3.42070E+001
  2156   1.58463E+002   5.29896E+000   5.39533E-003   2.66407E+004   3.41235E+001
  2157   1.57599E+002   5.33082E+000   1.65928E-002   2.66155E+004   3.40400E+001
  2158   1.56744E+002   5.36276E+000   2.48765E-002   2.65903E+004   3.39568E+001
  2159   1.55884E+002   5.39470E+000   3.02636E-002   2.65651E+004   3.38738E+001
  2160   1.55032E+002   5.42656E+000   3.27715E-002   2.65400E+004   3.37909E+001
  2161   1.54182E+002   5.45844E+000   3.24235E-002   2.65149E+004   3.37082E+001
  2162   1.53341E+002   5.49031E+000   2.92311E-002   2.64898E+004   3.36257E+001
  2163   1.52502E+002   5.52204E+000   2.32250E-002   2.64647E+004   3.35435E+001
  2164   1.51664E+002   5.55369E+000   1.44250E-002   2.64397E+004   3.34614E+001
  2165   1.50835E+002   5.58543E+000   2.85305E-003   2.64147E+004   3.33795E+001
  2166   1.50016E+002   5.61687E+000  -1.14714E-002   2.63898E+004   3.32978E+001
  2167   1.49190E+002   5.64816E+000  -2.85223E-002   2.63649E+004   3.32163E+001
  2168   1.48374E+002   5.67946E+000  -4.82712E-002   2.63400E+004   3.31351E+001
  2169   1.47573E+002   5.71046E+000  -7.06827E-002   2.63152E+004   3.30540E+001
  2170   1.46775E+002   5.74139E+000  -9.57255E-002   2.62903E+004   3.29732E+001
  2171   1.45971E+002   5.77202E+000  -1.23367E-001   2.62656E+004   3.28926E+001
  2172   1.45183E+002   5.80251E+000  -1.53576E-001   2.62408E+004   3.28123E+001
  2173   1.44404E+002   5.83270E+000  -1.86322E-001   2.62161E+004   3.27321E+001
  2174   1.43626E+002   5.86283E+000  -2.21570E-001   2.61914E+004   3.26522E+001
  2175   1.42851E+002   5.89258E+000  -2.59291E-001   2.61667E+004   3.25725E+001
  2176   1.42084E+002   5.92198E+000  -2.99450E-001   2.61421E+004   3.24931E+001
  2177   1.41340E+002   5.95123E+000  -3.42010E-001   2.61175E+004   3.24139E+001
  2178   1.40591E+002   5.98012E+000  -3.86942E-001   2.60930E+004   3.23349E+001
  2179   1.39843E+002   6.00872E+000  -4.34212E-001   2.60684E+004   3.22562E+001
  2180   1.39104E+002   6.03696E+000  -4.83781E-001   2.60440E+004   3.21777E+001
  2181   1.38374E+002   6.06491E+000  -5.35619E-001   2.60195E+004   3.20995E+001
  2182   1.37652E+002   6.09251E+000  -5.89688E-001   2.59951E+004   3.20216E+001
  2183   1.36932E+002   6.11974E+000  -6.45919E-001   2.59707E+004   3.19439E+001
  2184   1.36221E+002   6.14655E+000  -7.04305E-001   2.59463E+004   3.18664E+001
  2185   1.35518E+002   6.17293E+000  -7.64785E-001   2.59220E+004   3.17892E+001
  2186   1.34824E+002   6.19902E+000  -8.27313E-001   2.58977E+004   3.17123E+001
  2187   1.34146E+002   6.22461E+000  -8.91859E-001   2.58734E+004   3.16357E+001
  2188   1.33461E+002   6.24985E+000  -9.58363E-001   2.58491E+004   3.15593E+001
  2189   1.32793E+002   6.27459E+000  -1.02679E+000   2.58249E+004   3.14832E+001
  2190   1.32141E+002   6.29883E+000  -1.09710E+000   2.58008E+004   3.14073E+001
  2191   1.31482E+002   6.32273E+000  -1.16926E+000   2.57766E+004   3.13318E+001
  2192   1.30839E+002   6.34597E+000  -1.24322E+000   2.57525E+004   3.12565E+001
  2193   1.30198E+002   6.36880E+000  -1.31894E+000   2.57284E+004   3.11815E+001
  2194   1.29572E+002   6.39121E+000  -1.39637E+000   2.57044E+004   3.11068E+001
  2195   1.28947E+002   6.41305E+000  -1.47554E+000   2.56804E+004   3.10324E+001
  2196   1.28338E+002   6.43433E+000  -1.55628E+000   2.56564E+004   3.09583E+001
  2197   1.27738E+002   6.45513E+000  -1.63856E+000   2.56324E+004   3.08844E+001
  2198   1.27138E+002   6.47536E+000  -1.72239E+000   2.56085E+004   3.08109E+001
  2199   1.26547E+002   6.49503E+000  -1.80775E+000   2.55846E+004   3.07377E+001
  2200   1.25972E+002   6.51414E+000  -1.89457E+000   2.55607E+004   3.06647E+001
  2201   1.25405E+002   6.53277E+000  -1.98269E+000   2.55369E+004   3.05921E+001
  2202   1.24839E+002   6.55070E+000  -2.07240E+000   2.55131E+004   3.05198E+001
  2203   1.24296E+002   6.56815E+000  -2.16310E+000   2.54893E+004   3.04478E+001
  2204   1.23746E+002   6.58498E+000  -2.25516E+000   2.54656E+004   3.03761E+001
  2205   1.23220E+002   6.60110E+000  -2.34835E+000   2.54419E+004   3.03047E+001
  2206   1.22694E+002   6.61668E+000  -2.44274E+000   2.54182E+004   3.02336E+001
  2207   1.22176E+002   6.63164E+000  -2.53809E+000   2.53945E+004   3.01629E+001
  2208   1.21674E+002   6.64605E+000  -2.63442E+000   2.53709E+004   3.00925E+001
  2209   1.21173E+002   6.65970E+000  -2.73186E+000   2.53473E+004   3.00224E+001
  2210   1.20687E+002   6.67274E+000  -2.83033E+000   2.53238E+004   2.99526E+001
  2211   1.20209E+002   6.68524E+000  -2.92961E+000   2.53003E+004   2.98831E+001
  2212   1.19740E+002   6.69690E+000  -3.02984E+000   2.52768E+004   2.98140E+001
  2213   1.19278E+002   6.70804E+000  -3.13081E+000   2.52533E+004   2.97453E+001
  2214   1.18824E+002   6.71850E+000  -3.23242E+000   2.52299E+004   2.96768E+001
  2215   1.18379E+002   6.72836E+000  -3.33489E+000   2.52065E+004   2.96087E+001
  2216   1.17941E+002   6.73740E+000  -3.43794E+000   2.51831E+004   2.95409E+001
  2217   1.17519E+002   6.74584E+000  -3.54155E+000   2.51598E+004   2.94735E+001
  2218   1.17097E+002   6.75353E+000  -3.64579E+000   2.51364E+004   2.94064E+001
  2219   1.16698E+002   6.76057E+000  -3.75052E+000   2.51132E+004   2.93396E+001
  2220   1.16299E+002   6.76701E+000  -3.85573E+000   2.50899E+004   2.92732E+001
  2221   1.15900E+002   6.77272E+000  -3.96141E+000   2.50667E+004   2.92072E+001
  2222   1.15525E+002   6.77769E+000  -4.06727E+000   2.50435E+004   2.91415E+001
  2223   1.15157E+002   6.78194E+000  -4.17344E+000   2.50203E+004   2.90761E+001
  2224   1.14789E+002   6.78561E+000  -4.27994E+000   2.49972E+004   2.90111E+001
  2225   1.14429E+002   6.78855E+000  -4.38654E+000   2.49741E+004   2.89465E+001
  2226   1.14084E+002   6.79069E+000  -4.49330E+000   2.49510E+004   2.88822E+001
  2227   1.13747E+002   6.79219E+000  -4.60024E+000   2.49280E+004   2.88182E+001
  2228   1.13417E+002   6.79289E+000  -4.70728E+000   2.49050E+004   2.87547E+001
  2229   1.13102E+002   6.79296E+000  -4.81412E+000   2.48820E+004   2.86914E+001
  2230   1.12787E+002   6.79231E+000  -4.92113E+000   2.48591E+004   2.86286E+001
  2231   1.12488E+002   6.79095E+000  -5.02795E+000   2.48361E+004   2.85661E+001
  2232   1.12188E+002   6.78888E+000  -5.13471E+000   2.48132E+004   2.85039E+001
  2233   1.11903E+002   6.78610E+000  -5.24121E+000   2.47904E+004   2.84421E+001
  2234   1.11632E+002   6.78263E+000  -5.34750E+000   2.47675E+004   2.83807E+001
  2235   1.11369E+002   6.77852E+000  -5.45361E+000   2.47447E+004   2.83196E+001
  2236   1.11114E+002   6.77364E+000  -5.55929E+000   2.47220E+004   2.82589E+001
  2237   1.10858E+002   6.76800E+000  -5.66470E+000   2.46992E+004   2.81986E+001
  2238   1.10609E+002   6.76173E+000  -5.76992E+000   2.46765E+004   2.81386E+001
  2239   1.10375E+002   6.75477E+000  -5.87442E+000   2.46538E+004   2.80790E+001
  2240   1.10133E+002   6.74713E+000  -5.97835E+000   2.46312E+004   2.80198E+001
  2241   1.09906E+002   6.73872E+000  -6.08187E+000   2.46085E+004   2.79609E+001
  2242   1.09700E+002   6.72963E+000  -6.18483E+000   2.45859E+004   2.79024E+001
  2243   1.09517E+002   6.71986E+000  -6.28693E+000   2.45634E+004   2.78442E+001
  2244   1.09318E+002   6.70941E+000  -6.38855E+000   2.45408E+004   2.77865E+001
  2245   1.09127E+002   6.69821E+000  -6.48946E+000   2.45183E+004   2.77290E+001
  2246   1.08942E+002   6.68641E+000  -6.58967E+000   2.44959E+004   2.76720E+001
  2247   1.08772E+002   6.67394E+000  -6.68912E+000   2.44734E+004   2.76153E+001
  2248   1.08601E+002   6.66073E+000  -6.78771E+000   2.44510E+004   2.75590E+001
  2249   1.08437E+002   6.64693E+000  -6.88532E+000   2.44286E+004   2.75030E+001
  2250   1.08288E+002   6.63239E+000  -6.98223E+000   2.44062E+004   2.74474E+001
  2251   1.08138E+002   6.61726E+000  -7.07801E+000   2.43839E+004   2.73921E+001
  2252   1.07995E+002   6.60140E+000  -7.17295E+000   2.43616E+004   2.73372E+001
  2253   1.07867E+002   6.58496E+000  -7.26684E+000   2.43393E+004   2.72826E+001
  2254   1.07745E+002   6.56787E+000  -7.35968E+000   2.43170E+004   2.72285E+001
  2255   1.07623E+002   6.55020E+000  -7.45139E+000   2.42948E+004   2.71746E+001
  2256   1.07515E+002   6.53181E+000  -7.54205E+000   2.42726E+004   2.71211E+001
  2257   1.07407E+002   6.51284E+000  -7.63151E+000   2.42505E+004   2.70680E+001
  2258   1.07305E+002   6.49324E+000  -7.71971E+000   2.42283E+004   2.70152E+001
  2259   1.07218E+002   6.47299E+000  -7.80695E+000   2.42062E+004   2.69628E+001
  2260   1.07130E+002   6.45218E+000  -7.89279E+000   2.41842E+004   2.69107E+001
  2261   1.07048E+002   6.43073E+000  -7.97723E+000   2.41621E+004   2.68590E+001
  2262   1.06974E+002   6.40879E+000  -8.06035E+000   2.41401E+004   2.68077E+001
  2263   1.06906E+002   6.38623E+000  -8.14224E+000   2.41181E+004   2.67567E+001
  2264   1.06838E+002   6.36303E+000  -8.22245E+000   2.40961E+004   2.67060E+001
  2265   1.06769E+002   6.33935E+000  -8.30135E+000   2.40742E+004   2.66558E+001
  2266   1.06714E+002   6.31512E+000  -8.37888E+000   2.40523E+004   2.66059E+001
  2267   1.06673E+002   6.29034E+000  -8.45460E+000   2.40304E+004   2.65563E+001
  2268   1.06631E+002   6.26494E+000  -8.52941E+000   2.40086E+004   2.65071E+001
  2269   1.06589E+002   6.23907E+000  -8.60301E+000   2.39867E+004   2.64583E+001
  2270   1.06553E+002   6.21273E+000  -8.67481E+000   2.39649E+004   2.64099E+001
  2271   1.06532E+002   6.18585E+000  -8.74482E+000   2.39432E+004   2.63618E+001
  2272   1.06509E+002   6.15850E+000  -8.81305E+000   2.39214E+004   2.63141E+001
  2273   1.06486E+002   6.13047E+000  -8.87950E+000   2.38997E+004   2.62667E+001
  2274   1.06477E+002   6.10205E+000  -8.94491E+000   2.38780E+004   2.62198E+001
  2275   1.06460E+002   6.07324E+000  -9.00855E+000   2.38564E+004   2.61732E+001
  2276   1.06464E+002   6.04391E+000  -9.06969E+000   2.38348E+004   2.61270E+001
  2277   1.06467E+002   6.01412E+000  -9.12981E+000   2.38132E+004   2.60811E+001
  2278   1.06462E+002   5.98395E+000  -9.18892E+000   2.37916E+004   2.60356E+001
  2279   1.06470E+002   5.95325E+000  -9.24554E+000   2.37700E+004   2.59905E+001
  2280   1.06478E+002   5.92225E+000  -9.30117E+000   2.37485E+004   2.59458E+001
  2281   1.06492E+002   5.89066E+000  -9.35431E+000   2.37270E+004   2.59014E+001
  2282   1.06505E+002   5.85884E+000  -9.40573E+000   2.37056E+004   2.58574E+001
  2283   1.06517E+002   5.82650E+000  -9.45542E+000   2.36841E+004   2.58137E+001
  2284   1.06543E+002   5.79394E+000  -9.50265E+000   2.36627E+004   2.57705E+001
  2285   1.06568E+002   5.76093E+000  -9.54891E+000   2.36414E+004   2.57275E+001
  2286   1.06577E+002   5.72749E+000  -9.59346E+000   2.36200E+004   2.56850E+001
  2287   1.06592E+002   5.69383E+000  -9.63557E+000   2.35987E+004   2.56428E+001
  2288   1.06635E+002   5.65974E+000  -9.67598E+000   2.35774E+004   2.56010E+001
  2289   1.06662E+002   5.62543E+000  -9.71471E+000   2.35561E+004   2.55595E+001
  2290   1.06696E+002   5.59068E+000  -9.75100E+000   2.35349E+004   2.55184E+001
  2291   1.06743E+002   5.55566E+000  -9.78636E+000   2.35137E+004   2.54776E+001
  2292   1.06804E+002   5.52042E+000  -9.81931E+000   2.34925E+004   2.54372E+001
